,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
58,7,7,7.4225536e-05,0.0011902441,0.010715283,0.0043139,0.00019404193,0.00066660234,4.666222e-07,0.96264625,0.00053964264,0.019659352
59,1,1,7.1020196e-08,0.9999417,2.2402051e-05,6.407653e-08,5.4165835e-06,2.3244546e-08,2.6872858e-08,1.4798444e-06,2.762098e-05,1.2734132e-06
60,7,7,0.0011820067,5.287496e-05,3.0434563e-05,5.632929e-07,1.1034983e-07,8.783903e-05,7.291546e-13,0.9910029,5.8129103e-06,0.0076373965
61,7,7,8.783133e-06,0.0007393372,0.014912994,0.0049849637,0.0069253924,0.0008861324,1.9767374e-06,0.7776674,0.0022805668,0.19159245
62,8,8,2.8310358e-06,1.0085914e-13,9.915593e-11,1.0817926e-05,1.325503e-09,1.6640301e-07,3.711295e-07,4.977279e-13,0.9999858,1.3735084e-08
63,6,6,0.0015107368,4.792735e-05,1.8466399e-05,1.8703274e-09,0.010142466,0.0008991707,0.9856542,0.0008356291,0.00088815443,3.3382107e-06
64,0,0,0.9970488,5.8144637e-05,3.0608557e-05,9.0492307e-07,1.1643725e-06,0.0013187604,0.00038201176,1.392739e-05,0.0010906544,5.498911e-05
65,2,2,1.2578505e-05,0.0009584164,0.99890244,8.370636e-05,6.564526e-07,1.2914028e-06,2.348005e-05,3.6945292e-07,1.6943428e-05,6.5091896e-08
66,8,8,1.8948283e-07,1.3606402e-11,6.205528e-10,0.00012333231,8.328679e-09,1.7337909e-08,5.3954885e-10,1.1916244e-09,0.9998764,2.4272406e-08
67,3,3,1.2203373e-07,1.8722222e-10,3.8238053e-08,0.9994153,6.858602e-11,6.2321094e-05,8.4551083e-10,1.0042954e-08,0.0005219116,3.583133e-07
68,2,2,1.4704532e-05,0.001705897,0.99772495,0.00024761914,4.9086907e-07,9.578729e-06,0.0002645747,2.3222588e-06,2.9878784e-05,1.0375724e-08
69,2,2,0.0005174584,0.008308347,0.86929065,0.11645253,3.208881e-05,0.00052146765,0.0010878865,0.00066956016,0.0030395554,8.046128e-05
70,0,0,0.99989295,2.4703593e-07,9.638796e-08,1.2796484e-08,1.8959379e-10,9.415178e-05,7.291443e-08,7.565376e-08,7.123788e-06,5.273627e-06
71,9,9,0.00015352716,2.937383e-07,8.398041e-06,1.12389884e-07,1.627919e-05,3.850415e-06,5.921113e-10,0.00018172244,3.1249027e-05,0.99960464
72,5,5,7.3684276e-07,8.161501e-08,5.7043682e-11,0.00019356079,2.4887684e-10,0.99978656,1.5144262e-05,4.7180375e-09,3.1519544e-06,8.187621e-07
73,6,6,1.5716796e-07,3.2782148e-09,9.380444e-10,2.2257942e-11,2.4182258e-05,4.4476412e-05,0.9999256,4.3656766e-07,5.15698e-06,2.3417175e-09
74,6,6,0.021852901,4.199534e-05,4.0449508e-05,7.9174987e-07,1.7243548e-05,0.0030232824,0.9736583,7.739214e-06,0.0013563846,8.9983155e-07
75,5,5,2.801147e-10,9.757907e-10,2.244413e-15,8.9022694e-07,2.0976558e-12,0.99999905,1.2616631e-07,3.0239866e-11,8.102208e-09,2.4630122e-08
76,8,8,3.288951e-06,1.2815916e-10,2.9375695e-07,6.6612374e-05,9.4578525e-07,1.5722243e-08,7.3177205e-08,3.2793196e-10,0.9999274,1.3145662e-06
77,7,7,1.2551808e-07,1.396355e-05,0.00039127385,0.34675625,0.00027552864,0.0005733396,3.2107407e-06,0.6271532,0.023617331,0.0012157339
78,5,5,2.8313725e-06,8.972988e-07,1.7137737e-08,0.10533082,3.321803e-08,0.8944641,1.8670678e-06,2.0694524e-06,0.00011478947,8.25833e-05
79,7,7,0.0016262113,0.00045312784,0.015081599,0.025341103,1.8742869e-05,0.006574703,8.2956814e-07,0.92673534,0.00089436374,0.023273982
80,7,7,3.5277212e-06,6.1959654e-05,0.0039103176,0.0135531,5.4471047e-06,0.0005920766,3.5960971e-07,0.9808816,0.00028588556,0.00070577144
81,3,3,9.843568e-09,5.578319e-10,1.97461e-09,0.9996238,3.1621883e-10,9.1647555e-05,1.645426e-10,4.2429154e-08,0.00028350842,1.012035e-06
82,1,1,6.986785e-05,0.9997167,0.00010959663,4.0731386e-08,2.4181632e-05,5.834004e-07,1.4135502e-06,1.06129055e-05,5.7046123e-05,9.960655e-06
83,8,8,0.00030312416,2.1728334e-10,1.895191e-07,0.00011517197,9.597718e-09,1.9448314e-06,8.3354854e-07,2.3301897e-10,0.99957854,1.928954e-07
84,2,2,1.5630304e-06,3.7287562e-05,0.999959,2.9608918e-07,5.41778e-07,4.6580966e-09,6.8312073e-07,1.1122378e-07,4.3402542e-07,2.197913e-09
85,1,1,2.4000266e-05,0.9997185,8.730533e-05,6.938405e-07,2.3306155e-05,1.1161228e-06,7.824304e-07,2.0330433e-05,7.792842e-05,4.6191453e-05
86,5,5,2.5269348e-05,5.9497165e-07,4.2013424e-09,0.0030727836,4.6773824e-08,0.9951775,4.5600164e-06,1.0916222e-07,0.0016413876,7.7792996e-05
87,1,1,1.1114092e-06,0.99992275,3.2768647e-05,4.1286025e-08,1.6328411e-05,1.066703e-07,2.3914296e-07,3.737252e-06,1.8103281e-05,4.796796e-06
88,6,6,3.0700749e-06,6.5707226e-09,1.0510264e-08,2.3609865e-09,4.6180553e-06,0.00017975569,0.99980253,1.8308798e-07,9.723127e-06,1.2465663e-08
89,8,8,6.8009045e-05,1.0035777e-10,4.6727218e-09,6.1596497e-06,3.4732506e-07,1.07655305e-05,0.00015579278,2.7418307e-10,0.99975795,1.003421e-06
90,0,0,0.9999591,1.2746862e-07,1.2233375e-08,1.295904e-10,3.9018153e-11,3.5006433e-06,3.2908903e-10,8.395645e-08,1.4351385e-06,3.572618e-05
91,5,5,1.1179093e-06,3.0198294e-08,3.0099366e-13,5.6275603e-06,1.1016324e-11,0.99995875,4.9151737e-07,2.3805416e-10,3.3611886e-05,3.6784633e-07
92,4,4,7.841151e-18,4.5962375e-15,3.8877686e-12,2.088371e-17,1.0,2.4650454e-15,1.0494359e-10,1.2251002e-10,1.9508917e-09,2.1160325e-10
93,1,1,2.2218628e-06,0.9999261,1.416033e-05,1.273038e-07,6.1513624e-06,1.6308032e-07,8.27289e-08,4.82443e-06,2.1043968e-05,2.5071637e-05
94,9,9,0.00012637819,4.178139e-07,1.9270262e-06,2.0777235e-09,5.3940286e-05,3.1748543e-06,2.561485e-09,5.166897e-05,4.760102e-06,0.9997577
95,0,0,0.9999541,1.6597181e-06,2.7913973e-08,5.344693e-10,3.519671e-11,5.1565587e-07,2.6580912e-10,4.1922302e-08,8.268083e-06,3.5416284e-05
96,8,8,0.0011768701,4.9492346e-08,1.4287616e-06,0.00013680318,5.429729e-06,3.7485606e-05,1.8593096e-06,4.685258e-07,0.9975821,0.0010575893
97,1,1,5.7206735e-06,0.9999585,5.3780795e-06,5.735556e-09,1.3650746e-06,1.3857067e-08,6.0001355e-09,1.2149043e-06,2.025841e-05,7.5036364e-06
98,2,2,3.8200295e-05,0.0012666364,0.99843544,0.00011947427,4.5521874e-06,3.949833e-06,7.282374e-05,7.90273e-06,5.093924e-05,1.7979232e-07
99,4,4,8.854253e-13,1.1779322e-09,6.347275e-09,1.127426e-13,0.9999887,3.372913e-11,1.009164e-05,6.688889e-08,1.0853562e-06,2.3769038e-08
100,7,7,1.2990968e-05,0.0002112391,0.0024233041,0.057062447,0.00011521984,0.0033992042,6.757024e-07,0.8689043,0.0020200538,0.06585063
101,7,7,3.1529414e-06,4.350115e-05,0.0007660837,0.0025019413,1.9381121e-05,0.0006914218,2.1628203e-08,0.96892595,0.0001328918,0.02691556
102,9,9,1.0179561e-07,3.1297062e-05,2.4707597e-06,0.0006936042,9.850458e-05,4.8280735e-06,1.6578466e-10,0.0001359262,0.0021688044,0.9968645
103,1,1,6.8859645e-06,0.9997292,0.00011866236,2.7636801e-08,1.2428061e-06,9.526462e-09,4.042184e-09,2.6764678e-06,0.00014079642,4.7352336e-07
104,7,7,2.080364e-07,4.050765e-05,0.00026398944,0.0005208361,1.5801864e-06,0.00010546197,1.397064e-08,0.9987987,1.21324e-05,0.00025657497
105,2,2,4.5904474e-07,0.00010833034,0.999876,4.4340186e-06,1.9338306e-06,1.4154886e-08,5.853245e-06,1.1258397e-06,1.7195745e-06,8.7519325e-09
106,4,4,2.893283e-13,9.8956225e-12,1.966957e-09,2.3270108e-12,0.9999995,6.4088903e-12,1.3207176e-07,1.0988186e-08,3.0501283e-07,9.3936805e-08
107,6,6,3.9914875e-07,2.0134211e-10,7.2082346e-10,1.4293145e-11,5.8752235e-06,6.507638e-05,0.9999236,2.2749406e-07,4.7347885e-06,9.633329e-10
108,4,4,2.8005771e-11,4.2056943e-08,3.071875e-07,4.865975e-09,0.9999658,3.6924246e-09,8.80447e-06,2.3559094e-06,3.642253e-06,1.9127297e-05
109,5,5,1.5752886e-06,5.185056e-08,3.0323798e-13,1.1954286e-05,2.4731515e-11,0.99980205,4.9333207e-06,1.8748625e-10,0.0001793101,1.336013e-07
110,2,2,0.000100613666,0.0018832249,0.9967867,0.0004145565,1.092711e-05,2.1601061e-05,0.0005959369,0.00010212571,8.3639075e-05,6.0289284e-07
111,9,9,7.9014295e-05,2.3562296e-05,9.4343515e-05,0.0007180166,0.0017906959,0.00015946142,2.9176604e-07,0.00021383377,0.04561262,0.9513082
112,2,2,4.757345e-07,2.9708935e-05,0.99995327,6.5811687e-06,2.5966658e-06,2.2644924e-09,7.9328606e-07,3.324074e-07,6.131253e-06,1.0583326e-08
113,0,0,0.999972,2.0118401e-07,5.8954885e-08,3.440709e-09,2.953732e-11,2.3288221e-05,1.1042657e-08,5.2757084e-08,3.4502464e-06,8.7299475e-07
114,1,1,1.0222479e-05,0.99992335,1.1171626e-05,3.2056242e-08,5.4219313e-06,1.3117752e-07,9.164831e-08,5.3319955e-06,1.8626206e-05,2.561028e-05
115,0,0,0.99999154,5.0384006e-07,1.0864392e-08,3.2009456e-10,3.0182694e-12,4.5971115e-07,1.2113612e-08,3.2467612e-10,7.0231645e-06,5.2769315e-07
116,4,4,1.003921e-10,3.0496081e-09,1.704847e-06,7.85143e-09,0.9999702,2.0329576e-09,1.2635473e-05,3.548689e-06,1.7486618e-06,1.0193928e-05
117,2,2,2.8258066e-05,0.0005445579,0.99897814,0.0003436823,2.586377e-06,1.957018e-06,5.1488692e-05,5.1448806e-06,4.3832613e-05,4.496597e-07
118,6,6,3.8440947e-07,9.071717e-11,2.6314537e-11,1.3516219e-11,3.8178374e-07,8.4161176e-05,0.99990976,4.6303832e-08,5.3339318e-06,4.896357e-10
119,3,3,4.7514113e-06,1.686062e-08,5.1745593e-07,0.989417,7.0455724e-07,0.003905862,1.4759655e-06,1.6873369e-07,0.0065385588,0.00013098484
120,5,5,8.806346e-09,2.4600053e-10,7.773446e-15,2.1795531e-05,4.3147116e-13,0.99997807,3.0039804e-08,9.829533e-12,8.190435e-08,4.0687986e-08
121,6,6,8.6865293e-07,6.3349046e-09,9.582517e-10,1.5547804e-11,4.8027487e-06,7.2618415e-05,0.99991465,5.031195e-07,6.5280456e-06,1.1454583e-09
122,3,3,2.7297926e-09,8.888066e-11,3.3372566e-10,0.9999063,5.180891e-12,3.628569e-05,2.0539029e-11,4.2380863e-09,5.734038e-05,6.887762e-08
123,1,1,1.06925e-07,0.99996734,2.942128e-05,8.168486e-09,8.199159e-07,1.9146151e-08,6.1441e-08,1.3245815e-07,2.1429896e-06,4.7212787e-08
124,4,4,5.880187e-10,1.5916536e-08,6.266284e-06,9.3266515e-08,0.9991406,2.2694822e-08,0.0008192112,7.37168e-06,1.6914079e-05,9.394138e-06
125,3,3,5.443295e-07,2.7367095e-08,1.329705e-07,0.99844366,2.9453644e-09,0.0012885615,5.2904312e-08,9.971631e-08,0.00025991825,7.1046347e-06
126,8,8,0.00022156266,3.814685e-11,5.2393827e-09,5.250453e-05,6.17166e-07,0.00019902177,0.0016663459,1.5852898e-09,0.9978549,5.0064086e-06
127,9,9,1.5237455e-09,9.916096e-07,1.5239264e-08,2.222877e-06,3.5276837e-05,2.4256224e-08,3.8970376e-12,2.7988924e-07,0.00021184278,0.99974924
128,8,8,8.6396176e-07,7.255899e-13,2.4805133e-10,5.943838e-07,5.248936e-09,1.4107635e-09,7.536662e-08,1.0226268e-13,0.99999845,7.315194e-09
129,5,5,0.00015431391,1.660099e-07,1.0024274e-09,0.00015451256,1.7658762e-10,0.99963665,2.8917953e-05,6.8654944e-09,1.900438e-05,6.349942e-06
130,3,3,5.9587313e-10,8.19412e-11,2.0929006e-10,0.9999429,2.9476682e-12,4.320243e-05,1.2507505e-11,3.389943e-09,1.3860071e-05,6.021966e-08
131,8,8,3.1589377e-07,1.4585458e-11,3.7483274e-09,4.921573e-06,4.186144e-08,2.2998256e-10,4.814074e-10,1.7384637e-11,0.99999464,1.4081023e-07
132,4,4,1.0184787e-13,1.0805079e-11,5.3593293e-08,1.4843843e-09,0.99999845,1.0569768e-11,5.083714e-07,6.774207e-08,5.5559593e-07,2.9346197e-07
133,0,0,0.99999785,1.8548691e-07,1.4463683e-07,2.9851824e-10,5.2319724e-12,1.0300838e-07,4.2247186e-10,6.6589174e-09,9.725736e-07,8.391651e-07
134,4,4,2.2169218e-15,2.3094038e-13,5.340883e-10,8.6361324e-14,1.0,7.360678e-13,9.515003e-09,5.3281664e-09,1.7798826e-08,1.7770942e-08
135,2,2,6.457396e-08,1.7961092e-05,0.99986994,2.7583252e-05,1.7963352e-05,5.8566096e-10,2.7364456e-08,4.5222874e-05,2.1181995e-05,9.393538e-08
136,7,7,0.00043869982,0.0012076546,0.008772633,0.020777918,0.00020660188,0.0065467022,8.6272115e-07,0.7975056,0.0038630925,0.16068022
137,4,4,1.3692275e-10,2.5370966e-10,6.354972e-09,2.3561379e-12,0.99997985,3.0535605e-09,2.5049621e-06,1.1006896e-07,1.0848774e-05,6.6889643e-06
138,4,4,3.9663228e-11,7.489593e-08,4.3292232e-08,3.5610905e-14,0.99999344,1.2746193e-09,1.7723115e-06,1.4783215e-06,2.931387e-06,3.2130097e-07
139,8,8,1.4832553e-06,2.630123e-11,1.6304003e-08,1.0802275e-05,6.734647e-08,3.1038134e-09,3.0018096e-08,1.7612502e-11,0.9999876,5.517656e-08
140,6,6,1.4340676e-05,1.4891107e-09,4.162837e-08,1.0053128e-07,2.1736267e-05,0.0008812991,0.9990314,2.6062804e-07,5.0586023e-05,2.200631e-07
141,1,1,5.042597e-07,0.9999809,1.3445815e-05,5.4580798e-09,1.4677488e-06,3.423577e-08,1.4354427e-07,4.373828e-07,2.7068784e-06,2.268515e-07
142,9,9,6.794525e-09,2.1554862e-07,8.423057e-08,7.416162e-07,3.0299783e-05,1.5196571e-08,5.4142732e-11,2.8291035e-08,4.1856347e-05,0.9999268
143,0,0,0.99999285,1.2008578e-06,9.511615e-09,6.144059e-11,2.7549091e-11,5.512198e-07,2.8419137e-08,5.210322e-10,4.5292895e-06,8.7932574e-07
144,6,6,6.0177655e-08,8.008534e-11,1.035026e-10,1.091767e-11,6.9777576e-07,2.8993514e-05,0.9999697,1.9916339e-08,6.034486e-07,2.2961348e-10
145,1,1,1.408238e-05,0.9996848,0.00028279392,2.6417268e-08,2.9054013e-06,1.6734678e-07,9.263196e-07,6.2949766e-07,1.3551757e-05,1.5844378e-07
146,7,7,2.6501104e-06,0.00034678198,0.0036915895,0.003457675,3.4747864e-05,9.822126e-05,3.9651638e-07,0.9917191,0.00018051789,0.0004682461
147,7,7,0.0077654882,0.005472154,0.06005933,0.040302936,0.0005469829,0.012040605,5.805921e-05,0.83645785,0.0033115551,0.03398506
148,8,8,8.223064e-06,9.05976e-10,2.8177803e-06,0.00013981188,2.3417967e-06,4.5195694e-08,6.735774e-07,1.4573259e-09,0.9998454,6.604081e-07
149,2,2,1.1255469e-06,1.0167485e-05,0.99883837,0.00014529852,0.00011470646,1.1204837e-09,3.2269702e-07,8.477034e-06,0.00088116364,3.6605545e-07
150,1,1,1.9562469e-08,0.9999255,2.3875122e-05,5.4675528e-08,1.2356606e-06,6.224186e-09,4.1699626e-09,4.8800786e-07,4.8462643e-05,2.3894415e-07
151,4,4,2.3940003e-17,1.3948849e-14,6.432345e-12,3.5836093e-16,1.0,9.124893e-15,4.235762e-08,1.5758948e-10,4.2102264e-09,6.8662284e-11
152,0,0,0.99310404,6.7212573e-06,1.0820649e-05,3.3251556e-05,3.4877983e-09,0.004852731,7.6043884e-06,2.914786e-06,0.001964864,1.6980577e-05
153,5,5,2.8396369e-05,9.179581e-09,1.0224164e-09,0.102847196,9.700559e-10,0.8912103,3.9857875e-07,2.2195997e-07,0.005897083,1.6376247e-05
154,1,1,1.9662579e-05,0.99985945,3.365387e-05,1.1950765e-07,8.5327265e-06,2.8632002e-07,2.0715657e-07,7.635685e-06,3.1642423e-05,3.8844642e-05
155,6,6,3.464241e-06,1.0741813e-10,7.37996e-11,1.8265922e-10,1.1807857e-07,0.00023897532,0.9997427,1.9875124e-08,1.4778528e-05,9.569929e-10
156,7,7,9.540903e-06,0.00017539898,0.002048136,0.008770686,5.1921293e-06,0.00055203715,1.1897784e-07,0.9866194,0.00017514775,0.001644317
157,7,7,1.7669796e-05,0.0001143323,0.0013874489,0.16542444,6.1278675e-05,0.00807017,6.6116525e-07,0.6672972,0.004228892,0.153398
158,6,6,1.0453494e-06,1.890236e-09,2.1405784e-09,5.0354854e-10,1.5479173e-06,8.226503e-05,0.9999112,8.699553e-08,3.7571815e-06,2.438847e-09
159,0,0,0.9999912,2.6371276e-07,4.786485e-08,2.500719e-09,9.812915e-12,3.8141432e-06,2.7807279e-09,1.1335943e-08,3.950363e-06,8.6759917e-07
