,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
24,1,1,1.4133766e-06,0.9987583,5.7995985e-06,2.6620713e-05,4.7415477e-05,0.00027553702,0.00034826892,0.00022666743,0.00026531942,4.4709806e-05
25,6,6,0.0034551783,0.0045014713,0.0017432548,0.00029568365,0.33505446,0.0075503816,0.63256776,0.0045195376,0.008650431,0.0016618248
26,4,4,4.5610327e-06,0.00010825472,0.00018352983,6.3228475e-07,0.99123126,3.3109486e-06,0.00791859,0.00019119476,0.00013846543,0.00022009238
27,1,1,4.3532673e-05,0.9668376,0.0003114576,0.0013777579,0.005912905,0.015164098,0.0029256153,0.0020637682,0.0020638725,0.003299366
28,8,8,1.7446499e-06,4.7338406e-05,1.3110707e-05,0.00027327993,1.5596136e-06,9.594738e-07,3.838539e-06,1.0175556e-05,0.9996456,2.3654534e-06
29,2,2,3.955307e-07,2.7374133e-05,0.9993801,5.150383e-06,5.6922266e-07,4.747473e-09,3.3572114e-08,0.0005858558,1.5771658e-07,3.4489855e-07
30,8,8,2.1673435e-07,1.3882049e-05,1.1426349e-07,3.925355e-06,7.7838344e-08,5.6066884e-08,6.4655086e-07,3.3331614e-07,0.99998057,1.165617e-07
31,2,2,0.002841819,0.002244787,0.899984,0.026985567,0.0001311456,0.00035728439,0.00036401776,0.056244254,0.008513294,0.0023337698
32,4,4,6.853749e-06,0.003929178,2.102616e-05,3.272862e-06,0.9946801,2.2915043e-05,0.000442076,5.3164717e-05,0.00082772813,1.3504258e-05
33,6,6,2.8028256e-07,3.7771805e-08,3.6434386e-10,3.1716205e-10,1.2088391e-06,1.6620245e-07,0.99999094,2.66411e-08,7.393097e-06,2.0933963e-10
34,1,1,3.266055e-09,0.99995553,4.4872706e-08,2.1401803e-08,1.3722035e-06,1.7392128e-06,2.9295055e-05,3.4307657e-06,8.19151e-06,3.2553365e-07
35,4,4,1.6741882e-07,0.00033176746,1.6224042e-06,4.5407077e-08,0.99962115,3.538903e-07,2.7105934e-05,4.417712e-06,1.1828918e-05,1.4814991e-06
36,7,7,2.9671735e-06,0.00014913513,0.00037171613,0.0018231992,2.6656141e-07,5.7889723e-05,7.112715e-06,0.9974281,4.3627002e-05,0.0001159855
37,8,8,0.0010846497,0.0020948055,0.00027708506,0.0121593345,2.4838298e-05,0.00059111445,0.0005105731,0.00059827627,0.982535,0.00012426944
38,4,4,1.3412603e-06,0.000110869834,6.5942777e-07,1.01326066e-07,0.9996388,2.160549e-05,0.00016244533,1.4617759e-06,1.517128e-05,4.7533693e-05
39,0,0,0.9987018,2.8115583e-06,1.940531e-06,4.39293e-06,1.550735e-06,0.00026672712,0.0008281033,4.0835445e-07,0.00016351885,2.8704077e-05
40,7,7,4.827101e-07,4.0129748e-05,5.1958654e-05,0.0006898919,2.6763534e-08,1.370593e-05,1.4018792e-06,0.99915195,3.5329383e-06,4.7008823e-05
41,9,9,0.0014159892,0.00082002184,0.0029231377,0.004411464,0.0017878319,0.0042000315,0.00018025313,0.145337,0.0067380504,0.8321862
42,6,6,1.2481114e-09,6.3599614e-10,5.8151022e-11,2.2010332e-12,1.8702924e-08,8.5848904e-11,0.99999833,4.108362e-09,1.723553e-06,5.3549927e-13
43,5,5,1.482848e-09,1.0565212e-06,8.461156e-14,9.627018e-10,7.755609e-12,0.9999987,2.5124822e-07,1.072095e-08,1.8669526e-09,1.0695522e-08
44,9,9,0.002241892,1.1428492e-05,0.00028181117,0.0013818557,0.0010062988,0.0011928227,3.9540413e-05,0.00057940977,0.0086171655,0.98464775
45,9,9,0.00022446104,6.7423585e-05,0.00014354713,0.0012140465,0.0046364637,0.0017677578,6.7029745e-05,0.0004275543,0.0017821373,0.9896695
46,3,3,1.5645878e-06,3.0664708e-06,7.5811745e-06,0.99862313,1.4285362e-08,0.0012684225,7.044003e-07,7.515563e-05,4.7875014e-06,1.5584948e-05
47,4,4,7.299318e-07,0.001093219,0.00015052677,1.3137933e-06,0.99796414,7.2991446e-07,0.000473006,0.00024664914,3.903018e-05,3.073912e-05
48,1,2,2.0115867e-06,0.05072489,0.9423058,0.00084363925,1.5803074e-06,2.1852588e-06,1.7538679e-06,0.0061029624,7.084892e-06,8.110468e-06
49,9,9,0.04322558,0.000950306,0.0009664281,0.0021607322,0.023493804,0.073494904,0.0090285055,0.005396558,0.02828164,0.8130016
50,4,4,7.353728e-08,2.4256258e-05,2.322683e-07,1.9090889e-08,0.9998406,7.7728606e-07,0.00011981735,1.1166478e-06,1.2151608e-06,1.1770798e-05
51,6,6,1.3701779e-07,1.6149347e-08,2.1833252e-10,2.782338e-11,5.068506e-07,7.358232e-08,0.999997,1.2963475e-08,2.3075363e-06,1.354391e-10
52,6,6,1.1931812e-08,1.3569575e-08,2.9196215e-11,2.9885847e-11,6.1138314e-07,1.8527434e-08,0.9999989,5.625985e-09,4.987928e-07,1.6449724e-11
53,0,0,0.9969319,5.1382733e-07,9.151995e-08,1.1022165e-06,5.909628e-07,0.00065679295,0.0022422776,1.1571405e-08,0.00015292784,1.3796305e-05
54,8,8,1.11816675e-07,4.5772645e-06,1.1344562e-08,4.35245e-06,4.2418808e-08,1.8210895e-07,3.175446e-07,1.0760465e-07,0.9999902,8.182493e-08
55,5,5,2.4586873e-07,4.2550747e-07,1.4447248e-09,1.2757741e-05,4.2647294e-10,0.99997485,1.0025265e-07,7.686084e-07,2.9368798e-07,1.0587953e-05
56,7,7,4.690737e-05,8.574507e-05,3.291306e-05,0.00040981304,8.3615043e-07,4.99035e-05,6.470624e-05,0.9986552,7.450875e-05,0.00057953154
57,5,5,3.4401884e-09,1.3890073e-06,2.9319507e-12,4.5588266e-07,2.2315255e-10,0.9999943,2.8052176e-07,4.8550164e-09,3.9382893e-08,3.5718424e-06
58,4,4,5.825553e-07,2.2585396e-05,3.9143615e-06,1.1048542e-07,0.99954695,1.5837458e-06,0.00036649354,1.9827025e-05,3.7550572e-06,3.4088363e-05
59,7,7,1.4258136e-05,0.0020818133,0.011950901,0.3540372,6.4146193e-06,0.0005574213,5.186005e-06,0.62784106,0.002428022,0.0010777535
60,4,4,1.7725348e-05,0.0015956282,0.00016151824,1.8668283e-05,0.9960098,4.198101e-05,0.0012495508,0.00048381914,0.00021782941,0.00020352032
61,2,2,3.5144542e-06,6.3570764e-07,0.9999913,4.105194e-08,3.9870496e-08,1.0670151e-09,1.3845072e-07,4.1297167e-06,8.311722e-08,1.022568e-07
62,8,8,2.5687148e-08,1.7401155e-05,2.2944224e-08,2.1665e-06,7.725328e-09,1.824924e-08,2.2367807e-07,2.398155e-07,0.99997985,6.5486265e-09
63,9,9,0.016371546,6.194864e-06,0.00015190944,6.603968e-05,0.007249161,0.0008878957,3.6405352e-05,1.1250373e-05,0.010579715,0.9646399
64,3,3,8.896105e-06,6.836207e-05,0.00016968964,0.9931126,8.564288e-08,0.002748878,5.1946944e-07,0.0032466038,0.00017649458,0.00046776087
65,3,3,5.9575893e-08,5.533091e-08,8.671628e-09,0.99987614,4.1243422e-11,0.00011665947,1.209777e-10,2.877334e-07,1.3819702e-06,5.457386e-06
66,5,5,1.8212463e-09,1.5504338e-06,6.760996e-13,4.1981667e-09,1.814393e-11,0.9999982,2.2666424e-07,2.2103814e-08,6.4906867e-09,3.0318724e-08
67,0,0,0.99864334,1.4484004e-06,7.830781e-07,1.3368957e-06,8.588797e-06,0.00027980917,0.00069295225,4.660247e-08,0.00030382705,6.7899346e-05
68,6,6,2.0822043e-08,2.6148491e-08,3.704048e-10,1.28258e-10,5.9362463e-07,9.800543e-09,0.9999945,2.9413673e-08,4.7148515e-06,4.6030294e-11
69,1,1,4.2407546e-08,0.99978,5.326997e-08,1.2132685e-07,1.0694031e-06,1.0665122e-05,0.00017581893,3.2781893e-06,2.8682662e-05,2.5122276e-07
70,0,0,0.99812824,3.3455988e-06,1.4857237e-06,1.1799526e-06,4.228479e-06,0.00039794703,0.0011638287,2.1530131e-07,0.00024470437,5.477653e-05
71,2,2,0.002363829,0.0010721043,0.66333234,0.12482374,3.0369592e-05,0.00031629158,0.00041985666,0.10975939,0.09560889,0.0022732613
72,2,2,1.0597169e-06,3.1069038e-07,0.9999794,9.368866e-07,6.2517124e-08,5.7803087e-09,2.975468e-07,1.7238419e-05,1.6656516e-07,6.7206275e-07
73,3,3,1.3240845e-05,1.2214102e-05,8.013382e-06,0.99719465,4.9025807e-08,0.0023056553,1.3337404e-07,0.00012418989,3.3054715e-05,0.00030885093
74,0,0,0.99758065,1.974268e-06,1.2815998e-07,2.1285805e-07,4.3505608e-07,0.00046548844,0.0018278194,4.259581e-08,0.00010955108,1.3676365e-05
75,8,8,1.9137542e-06,2.1977561e-05,2.6811811e-08,9.949824e-06,9.1312295e-08,5.829503e-06,3.3558424e-06,4.7576407e-07,0.99995625,1.2223924e-07
76,6,6,5.123339e-07,5.7352683e-09,6.20345e-11,7.3820415e-11,2.348664e-07,4.5486553e-07,0.99999225,4.292995e-09,6.534594e-06,1.0169481e-10
77,3,3,4.674885e-08,1.3427567e-07,1.4067239e-08,0.99984646,1.980854e-11,0.0001454514,2.5769323e-10,4.7089684e-06,3.2443205e-07,2.821739e-06
78,4,4,1.2406444e-08,4.5466923e-06,6.7054536e-08,3.4383572e-09,0.99995387,8.880538e-08,3.9922903e-05,8.5319084e-07,1.0384757e-07,5.625453e-07
79,6,6,4.2988435e-10,2.7845894e-09,1.8426463e-14,1.1562463e-13,8.706629e-09,2.1413105e-10,1.0,2.485697e-11,3.5069515e-08,2.9374276e-14
80,4,4,7.594038e-07,3.1285253e-05,2.4587725e-06,6.4898686e-08,0.9997172,1.0947028e-06,0.00020543677,1.1213723e-05,1.3959045e-05,1.6661952e-05
81,3,3,2.995797e-06,5.842195e-06,2.4313326e-06,0.9987606,2.2500414e-08,0.0009002953,5.1066905e-08,7.8571895e-05,5.4088676e-05,0.00019515397
82,1,1,2.86734e-08,0.99987435,6.6028053e-07,1.1185897e-07,4.6066116e-06,2.1127526e-06,4.3223125e-05,2.642867e-05,4.6479763e-05,1.9236556e-06
83,9,9,0.0001888173,0.0007597467,0.0010867058,0.0018842075,0.01214758,0.0011204645,5.990329e-05,0.008859371,0.0054719765,0.9684212
84,1,1,3.873265e-07,0.99971896,1.4954117e-07,4.1499675e-08,1.2382303e-06,1.2096442e-07,0.0002506978,2.2906784e-06,2.5488709e-05,6.5946375e-07
85,4,4,5.7713225e-07,0.00046954228,4.049252e-05,2.6523674e-07,0.99926203,4.8110593e-07,0.0001184307,7.373325e-05,2.4873145e-05,9.516768e-06
86,9,9,0.00011453392,2.6999027e-05,9.709e-05,0.0003058467,0.004388539,0.0004759112,2.9566785e-05,0.00042696833,0.00092656736,0.993208
87,4,4,0.00015276321,0.0039204713,0.00021297728,3.5223573e-05,0.9820908,0.0008185233,0.009070515,0.00045743908,0.0027813697,0.00045986535
88,8,8,0.00024836982,5.6888184e-05,2.9718606e-06,4.3776545e-05,3.5789578e-06,0.0003035129,0.00084853696,1.3544382e-05,0.99846077,1.8109546e-05
89,9,9,4.5809233e-05,5.263165e-07,4.174705e-06,0.00043187084,8.5630265e-05,0.0012081281,4.238074e-06,0.00013005792,0.0005050035,0.99758446
90,2,2,2.349924e-05,1.4103665e-05,0.999716,2.7295026e-05,1.1816762e-06,3.9389602e-07,4.602718e-07,0.0002096169,5.1376566e-07,6.8723916e-06
91,9,9,4.7445417e-05,1.6742039e-06,2.600062e-05,0.00094902323,0.00016591535,0.0005298297,3.6785289e-06,8.573698e-05,0.004025289,0.99416536
92,6,6,1.0704636e-05,1.7521813e-06,2.3015753e-07,1.5098648e-07,2.80854e-05,6.2412687e-06,0.99954057,2.3777113e-06,0.000409835,9.057285e-08
93,8,8,2.5702911e-07,3.74747e-07,6.8537163e-09,1.6008911e-06,4.2300314e-08,2.4873395e-07,6.177827e-07,1.775391e-08,0.99999666,1.3380111e-07
94,9,9,7.854165e-06,3.127013e-07,1.1560701e-06,5.98385e-05,0.0003326015,0.00015877665,8.076275e-07,1.9452032e-06,0.00016465847,0.99927205
95,1,1,2.567439e-09,0.99997175,2.0641236e-10,6.1370115e-10,3.367365e-08,6.5181056e-09,2.6622598e-05,1.8253279e-07,1.352639e-06,1.3033407e-08
96,3,3,0.0018793601,0.0013551984,0.00088773237,0.93752104,0.00011137351,0.038523335,0.00018784005,0.008271807,0.003390087,0.007872296
97,6,6,3.5714445e-09,6.2956473e-10,1.6141434e-11,3.848396e-12,3.7837648e-08,1.2035988e-09,0.9999988,2.8012705e-09,1.2366755e-06,2.473656e-12
98,4,4,6.192665e-06,0.0010269347,9.474958e-05,9.437518e-06,0.99646,3.5824385e-05,0.0017044331,0.0003028016,0.000110141125,0.00024959262
99,4,4,6.984755e-08,6.0737613e-05,3.594962e-07,2.822995e-08,0.9998729,6.5406255e-07,5.951231e-05,2.0134098e-06,1.8133712e-06,1.8422334e-06
100,8,8,4.8926627e-06,2.9653307e-05,3.350841e-07,3.992698e-05,6.2266054e-06,4.5680586e-06,2.2247787e-06,9.263075e-07,0.9999025,8.663884e-06
101,9,9,9.366466e-06,6.0372968e-06,6.86804e-06,0.00028831835,0.00065588136,0.000477697,2.9236253e-06,3.5391404e-05,0.00015078654,0.9983668
102,4,4,1.7200489e-07,2.8283537e-05,1.1312541e-06,8.755524e-08,0.9998128,3.1307784e-06,5.8025304e-05,3.436825e-06,5.2538685e-06,8.7837805e-05
103,9,9,0.00024894215,1.0126604e-06,1.8340854e-05,0.00012899893,0.000225573,0.00062035123,1.27075255e-05,0.00016350315,0.003759674,0.99482083
104,5,5,5.350062e-07,5.847775e-05,4.216461e-08,2.2175698e-05,4.944703e-08,0.9998466,6.430599e-06,1.8435163e-05,2.4730605e-06,4.4687848e-05
105,5,5,1.4827691e-08,1.0159237e-05,8.360401e-12,6.599761e-08,3.438351e-10,0.9999869,2.3025887e-06,5.3659974e-08,8.825984e-08,4.782507e-07
106,7,7,0.00015945028,0.0045970688,0.00088304974,0.0077562295,2.1196365e-05,0.0014101106,0.00032250598,0.9826146,0.00033401404,0.0019018882
107,6,6,8.199912e-05,2.853596e-06,2.4001812e-10,4.3017248e-09,4.4294497e-06,0.00036547615,0.9993574,1.1116465e-08,0.0001879092,1.750688e-08
108,4,4,3.517734e-06,0.000158249,7.4760333e-06,9.818681e-07,0.9986829,4.942528e-05,0.0004591917,1.6999082e-05,4.8147278e-05,0.0005730205
109,0,0,0.9916665,1.8301069e-05,1.0855979e-05,1.0995915e-05,3.2276625e-05,0.0018825172,0.003922822,2.2795418e-06,0.0020596215,0.00039378897
110,9,9,0.001397241,0.00074060034,0.0007949089,0.013613615,0.0028029722,0.030918943,0.0006340462,0.01579841,0.0041537695,0.9291456
111,9,9,0.011441013,0.0001598295,0.000558326,0.014711454,0.0002311086,0.039568163,0.00012877013,0.015209193,0.010091094,0.90790105
112,3,3,2.6518725e-05,5.7386573e-05,2.5427425e-05,0.9952118,1.5906826e-07,0.0036640908,8.014699e-07,0.00056753575,9.12864e-05,0.0003550666
113,1,1,7.4710155e-10,0.9999982,2.9771016e-11,5.265173e-11,2.3365558e-09,7.799732e-10,1.6215047e-06,2.6112952e-08,1.380456e-07,4.037553e-09
114,6,6,2.1015406e-07,9.599544e-07,1.5836408e-08,2.014422e-09,5.7155034e-06,2.7882908e-08,0.99997556,2.6612213e-07,1.7219474e-05,5.458756e-10
115,1,1,7.127377e-09,0.9999567,6.5425825e-09,2.5473332e-09,1.2191401e-07,2.5725534e-08,3.342995e-05,9.768793e-07,8.736323e-06,2.0873463e-08
116,7,7,0.0002978053,0.00080604246,7.421795e-05,0.00041975515,2.5040843e-06,0.00020778365,0.0002771478,0.99739826,0.00028533168,0.00023121524
117,0,0,0.9993986,3.1145617e-06,1.636622e-05,5.9965682e-06,5.537436e-06,9.355624e-05,0.0002437854,1.4482266e-07,0.00018876365,4.4129793e-05
118,9,9,0.000111802336,1.5845953e-05,4.8495738e-05,0.0001830142,0.006994,0.0005227632,3.093523e-05,8.7598295e-05,0.0010598773,0.9909457
119,7,7,0.00037814607,0.00035752676,0.0042625987,0.004283896,1.506234e-06,0.00028329558,9.162116e-06,0.98635525,0.0025545866,0.001513969
120,2,2,0.00097605,0.0010592911,0.9798552,0.004652443,2.744605e-05,0.00016455668,3.1832602e-05,0.012725321,0.00011582415,0.00039191757
121,6,6,8.201603e-06,1.5960843e-05,1.3748648e-11,1.0092426e-09,3.801727e-06,0.01624642,0.9837247,3.1996993e-08,8.2943757e-07,1.1831638e-07
122,5,5,1.1369956e-05,9.946045e-06,4.6300954e-09,8.014306e-07,3.9402977e-08,0.9998099,0.00015800932,3.1133068e-06,3.7781683e-06,3.1084296e-06
123,6,6,5.2170403e-08,2.4873876e-07,7.78186e-10,5.99134e-10,2.2119243e-06,2.3782295e-08,0.9999912,7.693261e-08,6.1878613e-06,8.7310714e-11
124,5,5,1.879641e-07,1.1445695e-06,2.952068e-10,4.3851114e-06,1.2475315e-09,0.99998,8.70711e-07,1.07292244e-07,3.43689e-07,1.2861412e-05
125,1,1,4.5569337e-07,0.999724,5.179287e-07,6.04438e-06,3.461884e-06,7.60354e-05,6.329e-05,3.119558e-05,9.307465e-05,2.0342443e-06
126,3,3,7.6443225e-09,1.8268453e-07,1.8386142e-08,0.9999578,3.6490467e-11,2.40105e-05,2.1370544e-10,1.3903528e-05,2.249167e-06,1.7521122e-06
127,5,5,0.00023228642,9.515104e-05,0.00012474955,0.011593622,0.0001816141,0.9594911,0.0005976899,0.0044427896,0.0007748491,0.02246602
128,3,3,1.2955326e-06,2.5984505e-06,2.561959e-06,0.9982986,2.9437122e-09,0.0016701502,1.72155e-07,3.9249653e-06,2.5380155e-06,1.8118471e-05
129,6,6,5.431312e-09,2.025828e-09,2.745737e-10,6.40213e-12,5.6589418e-08,4.1663867e-10,0.999997,1.3510306e-08,2.8179147e-06,4.6527517e-12
130,6,6,1.7281135e-09,1.8203694e-10,3.5471826e-14,3.687222e-13,7.245644e-10,5.4883187e-10,0.99999976,1.4822825e-11,1.7962276e-07,9.540577e-15
131,9,9,0.07909379,0.0007934688,0.009674512,0.022248449,0.0072617335,0.022743264,0.0019721638,0.012798325,0.053889126,0.7895252
132,9,5,1.9190606e-05,1.7824458e-06,3.9152673e-07,0.00038065825,3.1464754e-06,0.98501855,2.4590518e-05,3.083548e-05,3.134515e-05,0.014489637
133,3,3,1.9621327e-09,1.097431e-08,1.7485595e-08,0.99996996,3.3107796e-12,2.5617848e-05,4.3507387e-10,4.151968e-06,3.5083982e-08,2.490537e-07
134,5,5,4.7095668e-08,2.149061e-06,1.2489479e-10,1.1936121e-06,7.603657e-10,0.9999937,1.465169e-06,2.6730746e-07,1.7451119e-07,1.0382848e-06
135,9,9,2.7588176e-06,7.164859e-07,2.1982503e-06,0.00026411933,0.00011434812,0.00034227624,7.8005854e-07,8.510445e-05,0.00013009057,0.9990576
136,1,1,4.2194035e-09,0.9999229,9.4758974e-08,7.2827757e-09,1.6744357e-06,1.741753e-07,5.5734392e-05,7.356164e-06,1.1923575e-05,2.0490165e-07
137,0,0,0.9998833,1.7813365e-07,1.7461761e-07,4.027825e-07,1.2276175e-07,3.6992787e-05,5.591303e-05,1.0462927e-08,1.6692635e-05,6.2011522e-06
138,4,4,9.668367e-08,1.9275858e-05,5.056041e-07,4.092728e-08,0.999874,1.840295e-06,7.6135046e-05,1.8485551e-06,2.3532302e-06,2.382013e-05
139,9,9,6.162428e-06,4.3270413e-07,1.5377358e-06,1.5532802e-05,0.0005711524,0.00013955665,2.6063044e-06,2.9233923e-05,3.545965e-05,0.99919826
140,0,0,0.85946107,0.000110138695,0.04741349,0.0005221913,0.0011293766,0.00059894373,0.035646416,0.00024194043,0.048787035,0.0060894312
141,3,3,0.00034617848,0.00019978662,0.000101609956,0.93647045,8.1045255e-06,0.03896867,5.3510103e-06,0.005885362,0.0012804824,0.016733952
142,4,4,6.706225e-06,6.192058e-05,1.5368763e-05,3.0796693e-07,0.9986136,5.335732e-06,0.00082929136,3.0259007e-05,0.00018482862,0.00025238615
143,2,2,6.830707e-06,3.7528691e-06,0.9996526,1.6002969e-05,1.7476479e-08,1.1287328e-07,1.9792836e-08,0.00031886937,5.1134487e-07,1.2235832e-06
144,7,7,0.00030136327,0.00084797235,0.0016835141,0.012927119,1.5681386e-05,0.0019492477,0.0002572142,0.97658336,0.0010948693,0.004339658
145,4,4,9.4732917e-07,0.00028765015,3.5428086e-05,4.0239056e-06,0.9979214,5.7989266e-05,0.00040075224,0.00017585614,2.8736487e-05,0.0010871624
146,1,1,1.8349559e-09,0.9999598,1.345227e-10,2.458947e-10,3.364795e-08,4.54565e-09,3.8733673e-05,9.2296695e-08,1.2775843e-06,5.031461e-09
147,7,7,0.00035119164,0.00029803498,0.0008224255,0.015647903,3.89025e-06,0.0020553072,0.00017204256,0.97663736,0.00096361735,0.0030481783
148,6,6,1.775792e-09,6.2136735e-10,1.1799218e-13,4.672898e-13,5.4957696e-09,1.6599909e-09,0.9999999,9.313548e-11,8.220695e-08,3.9783132e-14
149,5,5,1.4385974e-05,0.0011751713,4.059836e-10,5.2215464e-06,7.161379e-07,0.9971106,0.0016342049,4.0647276e-07,1.3213026e-05,4.6144654e-05
150,4,4,0.0009552347,7.0333605e-05,4.913815e-05,1.4742154e-06,0.9659249,0.00073289615,0.0028278846,5.30951e-05,0.0050634956,0.024321428
151,3,3,2.68645e-07,1.002955e-06,2.1854558e-07,0.99969494,7.5022877e-10,8.584351e-05,1.5564579e-09,0.00017853161,2.2328895e-05,1.6844016e-05
152,6,6,5.8809174e-08,1.6592836e-07,1.0131553e-10,4.9194034e-11,2.7804058e-06,3.7528267e-08,0.99999595,1.627512e-08,9.174298e-07,6.185043e-11
153,1,1,1.9906079e-11,0.9999995,9.952972e-13,3.4468153e-12,1.1538066e-10,8.5374e-11,5.003954e-07,1.7809436e-09,1.8981865e-08,3.2046854e-10
154,8,8,6.4109804e-07,1.5534687e-06,2.0418316e-09,2.3926277e-06,6.6363015e-08,2.3809032e-06,6.705368e-07,3.318738e-08,0.99999213,8.134394e-08
155,5,5,2.1559829e-07,6.2404215e-06,2.7562125e-10,2.2734864e-06,4.4171964e-09,0.9999713,1.0365803e-05,1.3878173e-07,8.89285e-07,8.639651e-06
156,0,0,0.99992645,3.1707222e-07,6.8508047e-07,8.330033e-07,6.526111e-08,1.4681679e-05,3.4835335e-05,4.362503e-08,2.0397727e-05,1.6554484e-06
157,3,3,1.1494412e-05,3.0102137e-05,0.000500212,0.996797,3.0164324e-07,0.00083695917,3.492665e-07,0.00033466108,0.00072247337,0.000766481
158,9,9,0.0049543353,1.0196565e-05,3.970929e-05,0.0021536853,0.00014122906,0.031023588,5.08221e-05,0.0003781234,0.0024294567,0.9588188
159,9,9,0.00011040272,5.031498e-06,3.812186e-05,0.00015048025,0.0005439571,0.00046373688,6.0392886e-06,0.00049046514,0.000519906,0.9976719
160,0,0,0.99487007,0.00016027618,0.00034047922,0.0003370047,2.4621917e-05,0.0008150343,0.0011863788,0.00029484107,0.0012303712,0.00074097596
161,3,3,4.6697332e-05,7.456642e-05,0.000113773756,0.994799,3.3890478e-07,0.003450418,2.084674e-06,0.0012765611,7.947667e-05,0.00015695448
162,5,5,1.1900786e-05,0.00038419815,9.751074e-09,5.415366e-06,5.2531067e-07,0.9993061,0.00015055564,8.141903e-06,8.1463995e-06,0.00012506619
