,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
15,8,8,2.224599e-05,2.3319979e-05,8.961052e-06,7.5273106e-06,1.2437351e-06,5.4454936e-06,1.7798903e-06,9.238161e-05,0.999398,0.00043919234
16,8,8,3.6548445e-05,3.155421e-05,1.07805945e-05,2.0110148e-05,5.9395557e-08,0.00010997233,4.3634996e-06,6.4975946e-05,0.99965227,6.9376605e-05
17,9,9,8.0091406e-05,0.00012275968,0.00012810952,0.00020590342,0.0008343527,0.0016142444,2.1355885e-05,0.0001754043,0.010389547,0.9864282
18,3,3,3.3785548e-07,7.182051e-05,6.53596e-05,0.9996228,4.8256447e-06,5.45776e-05,4.434198e-06,7.79707e-05,4.008735e-06,9.386575e-05
19,0,0,0.99299616,2.6778862e-05,0.00091736985,0.00010027905,0.0013529897,0.0007629709,0.0009615989,0.0002013326,0.0014063749,0.0012740373
20,0,0,0.99830186,9.153714e-06,0.00011865171,7.409242e-06,0.00017108656,0.000300134,0.00041894813,0.000188248,0.00013140023,0.00035307527
21,3,3,3.2105342e-07,7.993279e-05,2.284302e-05,0.99918,3.0153218e-05,2.1131336e-05,2.4389425e-07,0.00034056325,7.781316e-07,0.0003240166
22,9,9,4.867866e-05,0.00018648572,0.001525011,0.0001297574,0.0114361,0.0003513491,0.000572821,0.0035945566,0.005549081,0.97660625
23,0,0,0.9976078,1.860171e-05,0.00017327651,2.2668903e-05,2.8108752e-05,0.00097033754,0.0001563264,8.357796e-05,0.0008047734,0.00013450306
24,4,4,4.281064e-05,1.8796583e-05,3.28105e-05,4.0955285e-05,0.9997297,2.7788568e-08,1.381111e-05,2.8090071e-05,1.8088465e-05,7.497017e-05
25,1,1,1.7252319e-10,0.9999945,4.1274123e-07,1.9916165e-10,5.330783e-08,2.3968792e-06,1.206488e-06,1.401089e-06,2.0985551e-08,3.8306876e-08
26,6,6,5.037283e-06,0.0026619174,3.5716672e-05,3.1683967e-06,7.736864e-06,0.0006975371,0.99413115,1.9592877e-05,0.0024325317,5.6136837e-06
27,1,1,6.3920425e-08,0.9998142,1.5717369e-05,4.5441492e-08,1.6108535e-05,3.3797594e-05,2.806947e-05,5.157303e-05,2.3668385e-06,3.7995847e-05
28,0,0,0.9975108,9.756619e-06,0.00016814326,2.3129413e-05,0.0003398123,0.0005671808,0.0011840261,1.5767777e-05,0.000104213126,7.711864e-05
29,0,0,0.9991567,6.358392e-06,5.139344e-05,5.6060194e-06,7.6987526e-05,0.0002227453,0.00033090694,1.9254794e-05,8.111814e-05,4.9004433e-05
30,8,8,2.3061673e-06,1.4386547e-05,9.42883e-06,1.4818056e-06,9.106952e-08,2.0766356e-05,1.1105259e-05,3.3792356e-05,0.9998976,9.040969e-06
31,9,9,0.0012375215,0.00073367346,0.00068654655,7.673906e-05,0.0038111897,0.000994433,0.0018507178,0.008697795,0.006675661,0.9752357
32,7,7,2.1495303e-08,1.0095253e-05,1.3628775e-06,1.2914512e-07,9.702369e-07,7.182592e-07,1.4652417e-06,0.9997372,4.0778684e-07,0.0002476271
33,0,0,0.99736434,1.0204723e-05,3.9969e-05,5.954872e-06,0.0011191815,0.00020466537,0.0006399854,1.9573525e-05,4.0116593e-05,0.00055606395
34,1,1,1.1421525e-08,0.99992883,4.2295837e-06,6.725609e-09,2.0518262e-06,1.3493864e-05,9.328234e-06,3.8097016e-05,8.690124e-07,3.1120742e-06
35,5,5,0.009570002,0.00021045281,0.001914641,0.00028896116,3.8197622e-06,0.9827613,0.0008751882,0.00063957786,0.001120655,0.0026154323
36,8,8,2.2501881e-06,2.4416768e-05,2.9897996e-05,5.4450215e-06,3.621287e-08,5.2022235e-05,7.614694e-07,2.1150589e-05,0.9998481,1.5904076e-05
37,3,3,2.811541e-07,7.1647028e-06,3.0789433e-05,0.9999094,9.15048e-07,7.3544657e-06,3.8927834e-07,2.9158413e-05,2.8119714e-06,1.1560923e-05
38,4,4,0.001520063,0.012469099,0.0012255026,0.00021385105,0.96360904,3.0595915e-05,0.014651451,0.0008552084,0.0051187915,0.00030634177
39,9,9,0.00037360107,0.00042140292,0.00256943,0.00038130552,0.049228247,0.00065965735,0.0026172556,0.003272337,0.006859145,0.9336176
40,1,1,1.9066138e-09,0.99997425,2.1021042e-06,1.88833e-09,4.038862e-07,7.5837547e-06,4.6917908e-06,1.0297679e-05,2.276753e-07,5.221962e-07
41,3,3,7.6065608e-06,0.0002549729,0.00023868798,0.9975783,2.300034e-05,0.0006836061,1.068465e-05,0.00024486057,1.0006783e-05,0.0009483272
42,6,6,0.0011939581,0.0007318694,9.922569e-05,2.6361511e-05,0.0008048476,0.0009911234,0.9958917,5.9779402e-05,0.00015329086,4.777666e-05
43,0,0,0.9799264,3.6652807e-05,0.0011006958,0.00015422095,0.002103076,0.00062059273,0.0007079252,0.0012386673,0.0025785435,0.011533204
44,6,6,5.1007614e-06,0.001087597,8.310212e-06,5.3162864e-07,2.7749595e-05,0.0001612499,0.998664,1.5581327e-06,4.316924e-05,6.308395e-07
45,6,6,3.0404237e-07,0.0043165316,7.101536e-07,7.3976416e-08,2.8757986e-06,0.00029183266,0.99517643,2.4793108e-06,0.0002069512,1.7595992e-06
46,0,0,0.99013305,0.00027313977,0.0015502449,0.000253453,0.00037154995,0.0017984133,0.0003810779,0.0009681028,0.0034928245,0.0007781373
47,4,4,0.0002986673,0.001579159,0.027633725,0.003470489,0.9537009,8.508507e-06,0.0047147274,0.0018374302,0.0066493386,0.00010702314
48,3,3,0.00051506073,0.09161512,0.15729466,0.3989966,0.0059291977,0.039087612,0.0015956248,0.007566972,0.26141644,0.035982743
49,7,7,1.6465206e-07,4.579391e-05,2.6451742e-05,1.0897019e-06,2.1813116e-06,2.532966e-06,6.183428e-06,0.99986386,1.4407796e-07,5.1735304e-05
50,3,3,0.0017164386,0.011185275,0.010130712,0.917795,0.000921587,0.031829037,0.010250252,0.0047746007,0.00047888514,0.010918086
51,2,2,5.838359e-10,1.260487e-05,0.99997425,1.8553136e-07,2.9419703e-06,2.5847584e-07,3.5245577e-08,9.490159e-06,2.7746097e-07,2.4316198e-09
52,8,8,3.9778857e-05,0.0024460242,4.411369e-05,9.569656e-05,8.9654577e-07,0.011295355,0.0002626607,0.0001938091,0.9852182,0.00040337772
53,7,7,1.1389192e-05,0.0011920937,0.00070740614,8.283835e-05,0.00010233434,8.981553e-05,0.00010098068,0.99644357,1.3865332e-05,0.0012556533
54,1,1,4.32907e-06,0.98677105,0.0037387295,2.377391e-06,0.00096004276,0.0010946335,0.0008110438,0.0040737395,7.5948534e-05,0.0024680558
55,9,9,8.1121215e-07,1.3663787e-05,1.2321315e-05,4.619484e-06,0.000362876,3.5681955e-05,4.6048945e-06,0.0008437478,0.00069347175,0.9980281
56,5,5,0.00021923268,0.0005647325,0.00045131592,0.0002483777,4.9340806e-06,0.99558467,0.00026099483,8.612735e-06,9.7512595e-05,0.0025596323
57,9,9,0.007145743,0.0026439654,0.0058671776,0.021496465,0.0054710098,0.034888525,0.00027257614,0.0031538932,0.025905281,0.89315534
58,3,3,9.9275185e-06,0.0001891252,0.0007970723,0.9980932,4.098698e-05,6.3275525e-05,9.925076e-06,0.0007283455,3.7896039e-06,6.446521e-05
59,9,9,4.3484224e-06,6.500818e-06,1.5731162e-05,8.3391715e-06,9.027674e-05,9.87737e-05,2.430017e-06,0.0009479486,0.0006760832,0.99814963
60,1,1,3.4548194e-08,0.9997383,2.7652042e-05,1.4015765e-07,1.4303247e-05,4.170574e-05,0.0001008606,3.8729082e-05,6.5669337e-06,3.1655036e-05
61,5,5,0.0039376807,0.00047498243,0.0024722973,0.0007395706,6.3254656e-06,0.9776219,0.00047960295,0.0004808482,0.00045435206,0.013332428
62,8,8,4.527947e-06,2.4482148e-05,3.139172e-05,3.9502556e-05,3.2105717e-08,0.00049510394,1.0836011e-05,4.239291e-05,0.9992818,6.992729e-05
63,3,3,0.00015497082,0.0019160258,0.0020565954,0.9599774,0.0003583841,0.0044934805,0.00012357638,0.01054525,0.00063192256,0.019742468
64,8,8,6.4932196e-05,0.00080237817,0.0048944405,0.00020996062,0.0022498898,0.0001068725,0.00033447111,0.0024884113,0.9884902,0.0003583717
65,6,6,4.7273566e-06,0.00034407686,1.04452255e-07,2.99163e-09,3.4003062e-07,0.0014199523,0.9981779,4.4686843e-07,4.0448664e-05,1.1912692e-05
66,5,5,4.2909393e-05,6.7552737e-06,4.0491577e-05,1.2820969e-05,8.051106e-09,0.9995123,2.4703966e-05,1.7993501e-06,0.00013301923,0.0002251525
67,8,8,1.5657633e-05,7.3478885e-05,5.2126e-05,0.00011257359,1.9649916e-07,0.0003885339,1.8409251e-05,6.204099e-05,0.99919564,8.139695e-05
68,0,0,0.99140644,2.3827268e-05,7.2979405e-05,1.6076581e-05,0.0041161017,0.0004360564,0.0014599542,2.5641937e-05,7.5174976e-05,0.0023677482
69,3,3,4.2261686e-06,6.597186e-05,0.00057107967,0.9978617,5.07111e-07,0.0010484897,4.6250875e-06,7.428062e-05,4.5332286e-05,0.00032380392
70,3,3,7.979178e-09,4.690764e-06,7.308512e-06,0.99996614,5.2325056e-08,1.2956792e-05,1.7941316e-07,2.6471926e-06,4.686402e-07,5.5907294e-06
71,5,5,8.4755455e-05,2.7030246e-05,2.6114274e-05,2.0400298e-06,5.7878808e-08,0.999236,0.00013816006,2.3323971e-06,6.5239845e-05,0.00041829367
72,5,5,0.00039555432,8.69545e-05,7.880506e-05,2.4561907e-06,7.4790194e-08,0.9989379,0.0002038871,1.1362895e-06,1.4461891e-05,0.00027884464
73,0,0,0.9981475,7.078907e-06,9.152975e-05,2.4165582e-05,0.0010196913,0.00012096835,0.00036816165,1.3454867e-05,8.5636115e-05,0.000121862126
74,2,2,7.2487346e-08,0.0020958625,0.99726844,2.7944952e-06,0.00031259187,4.7561793e-05,2.1444199e-05,0.00024409869,6.4971855e-06,7.2914617e-07
75,9,9,0.0017668589,0.0016970136,0.0018305188,0.0011928709,0.0017162145,0.0063679544,0.000640847,0.08171129,0.005491902,0.89758456
76,7,7,2.549014e-07,2.3973947e-05,8.5300635e-06,1.3326934e-06,3.8373937e-06,3.0383278e-06,9.704677e-06,0.99928147,2.5654674e-06,0.00066533964
77,8,8,7.474341e-07,4.1076632e-06,8.960742e-06,3.307179e-06,5.488889e-09,6.16923e-05,2.291279e-06,1.943459e-05,0.9998915,7.90356e-06
78,3,3,3.0382241e-06,6.636513e-05,0.0022026568,0.99704283,1.8096636e-06,0.00010228687,2.2052473e-06,7.6079355e-05,0.00047903325,2.3680825e-05
79,3,3,2.264629e-05,0.00015301642,0.0002594134,0.9978662,1.7441416e-05,0.00020362952,4.4159324e-06,0.0010015462,4.05119e-06,0.0004675932
80,3,3,4.4718527e-05,0.00014325386,0.0010136064,0.9945397,3.1208488e-06,0.0029434361,2.0182784e-05,0.00015610548,0.000101758764,0.0010341739
81,7,7,2.468488e-06,1.8361126e-05,5.9255293e-05,1.0761546e-06,1.8837642e-05,9.5780415e-06,3.4605822e-05,0.9632294,3.431874e-05,0.036592156
82,6,6,2.4043955e-05,0.003340254,2.6599528e-06,4.5470506e-07,3.1897325e-05,0.000714562,0.99578494,6.4133387e-06,8.185457e-05,1.3024141e-05
83,6,6,0.008545662,0.0009939553,4.2519252e-05,4.425912e-06,0.00010194383,0.018203443,0.9718221,9.8612245e-06,6.4449014e-05,0.00021161661
84,3,3,0.007941472,0.0033474795,0.013624392,0.9150139,0.00061519066,0.033213407,0.0009748557,0.0074087223,0.0012357812,0.016624838
85,9,9,5.857987e-06,1.18243115e-05,1.0007686e-05,1.062954e-05,0.00042795096,2.6762347e-05,6.7164524e-06,0.00015096743,0.00084337,0.99850595
86,2,2,3.6264117e-07,1.3222545e-05,0.9999018,9.435075e-06,2.3498073e-05,6.9349435e-06,9.2787263e-07,2.043032e-05,2.3331824e-05,3.8377184e-08
87,8,8,1.4536078e-05,4.5476695e-06,1.7420385e-05,1.844441e-05,1.6791414e-08,0.00010633437,2.9717423e-06,5.5629298e-05,0.999713,6.713842e-05
88,9,9,6.802392e-07,3.0206356e-06,2.3870505e-06,8.486002e-07,0.00010864255,2.617384e-05,1.8959306e-06,0.00016041817,0.00021118509,0.9994848
89,2,2,5.159711e-07,0.00016505929,0.9992229,6.3767156e-06,0.00023217275,6.6402463e-06,6.4004403e-06,0.00032197588,3.732267e-05,6.959824e-07
90,4,4,2.762419e-05,0.0002982778,4.9792918e-05,3.4519468e-05,0.99695075,9.28118e-08,1.2929675e-05,0.00017631467,0.00021507966,0.0022346016
91,1,1,0.0030963933,0.42583737,0.028995384,0.003385015,0.19198567,0.009405968,0.035925694,0.08477321,0.011788988,0.20480633
92,6,6,3.6432702e-06,0.00076813874,3.302729e-07,2.5316805e-08,4.361293e-06,0.00015708174,0.9990325,1.6478031e-06,2.8064378e-05,4.1984085e-06
93,0,0,0.9990965,3.97808e-06,6.627118e-05,4.1080625e-06,1.6931439e-05,0.00028052917,5.228143e-05,3.1346262e-05,0.00038406684,6.4129345e-05
94,4,4,3.185382e-05,0.00021245144,1.2199124e-05,3.2350613e-06,0.9976981,2.054301e-08,7.1474337e-06,0.00010739013,0.00020478932,0.0017226359
95,6,6,8.6869186e-08,0.00010936976,1.5637355e-08,1.1176723e-09,1.3728737e-07,1.6708791e-05,0.99987316,1.8887018e-08,4.4985487e-07,2.2602128e-08
96,2,2,7.376587e-05,6.727633e-05,0.9980095,0.00028696453,0.00039152932,0.000102810496,5.5092714e-05,0.00037271823,0.0006175169,2.2921273e-05
97,3,8,0.0035281505,0.005394496,0.066721015,0.008151698,0.00017089202,0.017717889,0.0014407468,0.007381356,0.8884501,0.001043674
98,9,9,1.8322146e-06,7.1169625e-06,8.9572386e-05,1.7318935e-05,0.0006222049,5.6494264e-05,1.0066021e-05,0.00041800181,0.0023675158,0.99640983
99,1,1,8.9945354e-07,0.9989266,1.28007405e-05,7.896678e-08,0.00011099834,0.00010490817,7.142397e-05,0.00023511956,1.5973968e-05,0.0005211634
100,1,1,4.825491e-09,0.99995196,3.7165755e-06,9.875802e-09,6.5494686e-07,1.4103215e-05,1.1496831e-05,1.7161427e-05,5.5611076e-07,4.30506e-07
101,8,8,0.0003330524,0.00020808482,0.00038468317,0.000672597,1.4361576e-05,0.00056116685,5.6812838e-05,0.00036290634,0.9938506,0.0035556736
102,5,5,5.6622303e-06,9.796219e-06,1.6265218e-05,4.490386e-06,5.903291e-09,0.99983406,4.6108476e-06,8.5543206e-08,1.3077967e-06,0.00012367796
103,8,8,5.975534e-07,0.00022988523,0.0003590313,5.758666e-06,1.2157558e-06,0.00012444194,2.1902063e-06,1.5618321e-05,0.9992538,7.371418e-06
104,5,5,1.8240416e-05,0.00025795444,0.0002331856,0.00043482226,8.729694e-07,0.99792236,3.7980742e-05,2.2921793e-06,1.6833612e-05,0.0010755712
105,9,9,0.007893469,0.00032254792,0.00027876341,2.9344008e-05,0.011199106,0.0018327199,0.007083337,0.000848857,0.00082633947,0.96968544
106,7,7,8.788439e-05,0.0002707066,0.0015737357,0.0002097974,1.6716325e-05,0.00017813257,0.00021482956,0.9910129,0.0001644992,0.006270859
107,8,8,7.551638e-07,2.799648e-06,4.194981e-06,3.7549128e-06,2.2025994e-09,7.581122e-05,3.7638326e-06,1.3098686e-05,0.99988604,9.796888e-06
108,3,3,2.3217439e-08,1.9671803e-05,1.586889e-05,0.99990976,2.5044521e-06,7.89063e-06,6.7014787e-07,1.9626716e-05,1.3188628e-06,2.258961e-05
109,8,8,4.8710106e-05,8.615668e-05,3.272076e-05,1.531421e-05,4.5095257e-07,0.00016013905,2.5929072e-05,0.00012774402,0.9994342,6.8626585e-05
110,6,6,3.7802685e-08,6.1655664e-05,1.0649165e-07,2.6599374e-09,1.1949325e-07,1.173713e-05,0.999925,2.497728e-08,1.2947976e-06,1.3533937e-08
111,0,0,0.9976751,1.779409e-05,0.0003226815,6.126629e-05,0.00017371227,0.000814314,0.00018668998,6.0516377e-05,0.0005824506,0.00010540935
112,0,0,0.9996649,7.50291e-07,2.7150303e-05,1.4254177e-06,3.298963e-05,7.4937154e-05,0.00015736267,2.5901204e-06,2.5180812e-05,1.2694315e-05
113,9,9,0.02598784,0.00070904894,0.0039002176,0.0004001865,0.0034900976,0.12878314,0.026999423,0.0004942075,0.019515539,0.7897203
114,6,6,0.004644741,0.002419962,3.0109562e-05,5.1726856e-06,0.0037336247,0.0021833158,0.9868132,5.248745e-06,1.676689e-05,0.0001478349
115,6,6,0.00074160704,0.0028562816,2.4945582e-05,1.2052126e-06,0.0011767553,0.0015966063,0.99341303,5.642793e-06,1.1621946e-05,0.00017226214
116,2,2,7.3990313e-06,6.391666e-05,0.998818,0.00023897843,0.0005086396,2.582437e-05,1.9023471e-05,0.00015455204,0.00016207545,1.4713938e-06
117,5,5,5.193601e-05,3.5876456e-05,0.00010519736,4.033452e-05,3.4297338e-07,0.9967289,5.1546733e-05,2.1320566e-06,3.3269647e-05,0.0029505512
118,0,0,0.9561013,0.00054718344,0.00091550767,0.0003639536,0.020142376,0.0039867596,0.008825204,0.00016613828,0.00180985,0.0071416865
119,6,6,3.4864916e-05,0.00065009075,1.357766e-05,1.1411504e-06,0.0001280512,0.0003471298,0.9988085,1.1304184e-06,1.06443285e-05,4.9787013e-06
120,0,0,0.9996542,8.882165e-07,1.6551941e-05,2.8061297e-06,0.00013295985,4.4194276e-05,0.00010560153,1.4471507e-06,2.426483e-05,1.7029786e-05
121,0,0,0.99955815,3.966694e-06,3.2608434e-05,3.979975e-06,4.2274532e-05,0.00014968868,0.00010423628,9.893369e-06,7.141237e-05,2.3806815e-05
122,0,0,0.98716915,0.00024164168,0.0012526024,0.00029607123,0.00030697614,0.0033346838,0.0004277382,0.0005197193,0.005711798,0.00073955575
123,1,1,1.168519e-09,0.9999703,3.2029973e-06,3.911446e-09,5.0700095e-07,5.452339e-06,5.2586865e-06,1.4127193e-05,3.5600263e-07,7.428383e-07
124,2,2,2.2754987e-09,6.372049e-06,0.99996865,6.6918335e-07,2.354234e-06,2.0401309e-07,3.3966597e-08,2.1363434e-05,3.703008e-07,2.3921367e-09
125,6,6,2.452021e-06,8.790187e-05,1.3188114e-07,1.555656e-08,1.8369446e-06,3.552105e-05,0.99986947,3.0649705e-08,2.6299547e-06,5.190215e-08
126,9,9,6.6857433e-06,1.0510931e-05,1.5399362e-05,7.2645553e-06,0.00042776394,1.9245605e-05,1.0863816e-05,0.00015578218,0.0015072289,0.9978393
127,4,4,0.0011568407,0.35544553,0.00083416264,0.00013754786,0.5915883,8.784839e-05,0.0033007679,0.005621565,0.014612605,0.027214838
128,7,7,1.2162945e-06,6.206736e-05,4.6885587e-05,3.1791444e-06,1.4836068e-05,7.3654774e-06,2.2535867e-05,0.99901426,8.571461e-06,0.0008189803
129,7,7,4.3543867e-05,0.005557482,0.2056399,0.001196035,0.0009031801,0.00010354157,0.00062051427,0.7858142,5.737437e-06,0.000115764924
130,7,7,4.6242625e-05,0.0007575943,0.00034045478,8.366721e-05,0.00026396505,0.00012108412,0.00025806803,0.99350643,4.090377e-05,0.004581591
131,4,4,0.00022986709,0.0004461218,0.0001680421,0.00015286302,0.9946068,8.602194e-07,5.0075105e-05,0.00041108308,0.0011341712,0.0028000982
132,4,4,0.00032758107,0.00012994673,8.4493935e-05,0.00022880842,0.9977443,4.6798436e-07,0.00013181583,0.00010249442,0.00018091693,0.0010691322
133,4,4,3.0170433e-05,0.000113617854,0.00017292962,0.00021907434,0.998587,1.9686588e-07,3.0205296e-05,0.00021122915,0.00045806146,0.00017758973
134,9,9,2.0983975e-05,1.0865868e-05,8.916705e-05,3.4986433e-06,9.450839e-05,4.5401048e-05,2.3568358e-05,0.001440091,0.0012582997,0.99701357
135,3,3,3.121978e-06,0.00021711482,0.0003366085,0.99621165,7.805336e-06,0.0018392175,1.8192257e-05,4.700863e-05,0.0002044378,0.0011148606
136,1,1,9.797694e-10,0.99993885,4.679154e-06,5.5394043e-08,6.346003e-07,4.3672844e-05,8.818022e-06,2.461812e-06,6.483212e-07,2.2597847e-07
137,4,4,0.0002138513,6.9172645e-05,3.0171861e-05,3.9944585e-05,0.9966515,1.7931299e-07,3.2047683e-05,5.078183e-05,4.2413463e-05,0.0028699879
138,2,2,1.0793134e-06,0.000110937486,0.998757,2.4784775e-05,0.0006616838,6.8182967e-06,2.5767664e-05,0.00039163485,1.9994482e-05,2.3481286e-07
139,4,9,0.00032018367,0.0060811224,4.6864527e-05,3.838719e-05,0.35268387,6.8526174e-06,7.052914e-05,0.001986467,0.005471922,0.63329387
140,5,5,0.00038687495,0.00012384763,0.0003662298,8.877543e-05,3.138764e-07,0.9982957,5.637305e-05,1.1084068e-06,5.593198e-06,0.00067516667
141,6,6,7.860419e-07,9.306099e-05,2.5752428e-07,2.7942464e-08,4.2254055e-07,5.364263e-05,0.99984515,1.1113436e-07,6.3706602e-06,1.3221631e-07
142,6,6,3.6427962e-05,0.001366452,4.3913005e-06,4.6354734e-07,1.2089738e-05,0.0006414358,0.99775654,6.827407e-06,0.00016743476,7.944387e-06
143,0,0,0.9991698,2.253911e-06,6.478956e-05,3.1461338e-06,8.894388e-05,0.00016487118,0.0003366138,2.197291e-05,4.9333124e-05,9.824584e-05
144,9,9,1.279993e-06,8.056007e-06,3.7049551e-06,9.189357e-06,0.0014959342,1.12379785e-05,3.6023432e-06,7.755846e-05,0.00019889497,0.9981906
145,9,9,0.0041850773,0.0075714956,0.0022101896,0.0007605875,0.076473,0.0012330499,0.0020912648,0.009429067,0.02422752,0.8718188
146,2,2,5.2084124e-07,0.0001363547,0.9994055,1.757126e-05,0.00015842482,7.122325e-06,1.0148326e-05,0.00025481655,9.404644e-06,1.792264e-07
147,0,0,0.9955503,2.6356706e-06,3.3361895e-05,7.48588e-07,6.654341e-05,0.0010535321,0.0029648289,4.6345554e-06,1.3080127e-05,0.0003103048
148,0,0,0.999579,9.296942e-07,9.968254e-06,4.1849768e-07,2.890876e-05,0.00011043278,0.00019585332,6.2064228e-06,7.557737e-06,6.0683404e-05
149,1,1,2.7507745e-08,0.9997483,3.8193404e-05,9.7769274e-08,1.17697555e-05,3.6883386e-05,3.6097495e-05,0.000102119266,2.8943048e-06,2.3729168e-05
150,6,6,3.741007e-09,3.2181906e-05,5.8842624e-09,3.0720648e-10,8.102065e-09,2.959283e-06,0.9999604,2.2963347e-08,4.371014e-06,4.820849e-09
151,7,7,0.000668699,0.0029819962,0.049660437,0.00086251576,0.01219822,0.00018991741,0.00037435602,0.93026406,0.0016158028,0.0011838789
152,7,7,9.102498e-07,4.9948838e-05,1.9966325e-05,5.1915417e-06,4.92615e-06,1.2410303e-05,3.542879e-05,0.9982412,5.7519414e-06,0.0016241343
153,5,5,7.993334e-06,3.2935955e-06,3.193063e-06,4.486649e-07,1.5920422e-10,0.99994624,9.7394295e-06,2.5180052e-08,2.567441e-06,2.6399988e-05
154,1,1,4.3635713e-09,0.9999715,2.4752196e-06,4.0055443e-09,6.545607e-07,8.476079e-06,9.384303e-06,6.7957985e-06,2.8719717e-07,4.567705e-07
155,0,0,0.99881774,8.052458e-07,1.9802323e-05,8.9370144e-07,3.5798977e-05,0.00029736888,0.0007866862,1.5493642e-06,1.2507345e-05,2.6737127e-05
156,6,6,0.0005665178,0.018562758,0.00024199922,4.3821332e-05,0.00027846606,0.015810577,0.96321803,9.750592e-05,0.00097519165,0.00020504447
157,2,2,7.3297883e-06,9.640382e-05,0.99887687,6.560604e-05,0.00051133055,3.0595183e-05,1.95616e-05,0.00018588596,0.00020580312,6.034499e-07
158,7,7,2.2260028e-05,0.0005380653,0.00014850346,0.00027676104,0.00013609766,0.00012254369,0.00023944248,0.99292785,3.5432502e-05,0.0055531184
159,1,1,2.6262093e-09,0.999966,2.8877107e-06,4.5752704e-09,5.203571e-07,1.44835e-05,9.8103965e-06,6.0011635e-06,9.849309e-08,1.6092906e-07
160,6,6,5.4826833e-05,0.22221479,0.0005212435,4.4149274e-05,0.00040640752,0.10482184,0.6668968,0.00012699302,0.003935055,0.0009778681
161,3,3,2.13441e-06,1.601826e-05,0.00013094381,0.9995969,2.160684e-06,9.034025e-05,3.1205734e-06,7.005643e-05,2.2551441e-05,6.570957e-05
162,6,6,1.1436274e-05,0.0003267822,9.672524e-07,4.348627e-07,6.8909494e-06,0.0001059093,0.9995365,3.5822943e-06,6.873609e-06,5.9882655e-07
163,3,2,7.749046e-05,7.693445e-05,0.91131496,0.020556716,2.6338943e-05,0.00028806773,1.8979435e-06,0.00048577113,0.06716821,3.5371556e-06
164,9,9,0.00048147474,0.00026716906,5.7257104e-05,1.1133403e-05,7.8410296e-05,0.09284511,0.00020693282,0.0015174366,0.00079604454,0.90373904
165,2,9,0.16090676,0.01664277,0.04924386,0.1665698,0.008132972,0.2350654,0.0154127935,0.008033078,0.0010819858,0.33891055
166,1,1,4.2197967e-10,0.9999918,3.9825997e-07,1.874353e-10,6.537875e-08,4.7173485e-06,1.374733e-06,1.5487332e-06,2.8848863e-08,5.5735168e-08
