,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
47,4,4,1.6776385e-06,0.0004896158,6.7032433e-06,4.785861e-06,0.99874854,1.9892188e-06,3.5032197e-05,0.0003400818,1.5665724e-05,0.00035578088
48,1,1,0.00030678793,0.9989446,2.325551e-05,4.258845e-06,0.00015268414,1.7861602e-06,0.00023485934,2.1999698e-05,3.1740135e-05,0.00027805386
49,0,0,0.9995914,1.1931996e-05,1.5386196e-06,2.1446296e-07,5.3048133e-08,4.717142e-06,1.3549831e-05,3.2956244e-08,1.9701018e-05,0.00035679413
50,5,5,1.3211016e-06,2.73431e-06,2.8339811e-05,0.0008914546,0.0003012541,0.99695754,9.564555e-06,0.00019273846,0.00071661995,0.00089834526
51,1,1,0.0001186728,0.9984012,9.821989e-05,2.951872e-06,1.7635639e-05,1.5113784e-06,0.0010622073,3.5600344e-05,0.00015558803,0.00010636929
52,3,3,3.3528073e-07,1.4107941e-05,1.02272215e-05,0.9988028,2.865252e-07,9.378992e-05,1.290428e-08,0.00085614005,1.908786e-05,0.00020334033
53,6,6,6.7579867e-06,7.699216e-05,0.00017426153,2.0272827e-07,1.08524524e-07,2.0096484e-05,0.99969447,2.0809159e-05,2.2973143e-06,4.062547e-06
54,2,2,2.0415717e-07,7.0531736e-05,0.9979759,8.012325e-05,5.513638e-05,2.170088e-05,6.142408e-05,0.0006396566,0.0010927097,2.7488431e-06
55,9,9,6.229265e-05,2.251306e-05,3.9928673e-05,0.00015379048,0.017766204,0.007661521,1.0260675e-05,0.00025942654,0.0054218126,0.96860224
56,1,1,1.814251e-05,0.999808,8.365024e-06,1.774594e-06,7.501574e-05,1.6067256e-07,9.319123e-06,7.254149e-06,1.480634e-05,5.7209938e-05
57,7,7,3.075169e-06,0.0006737339,0.022682793,0.0021684133,0.00016517653,4.6302004e-05,0.00025162814,0.9719577,0.0017198294,0.0003313819
58,3,3,5.573612e-10,2.839268e-07,1.2344638e-07,0.9999182,1.3898401e-09,7.2264706e-06,1.6810732e-11,5.9252794e-05,3.8064724e-07,1.4548605e-05
59,3,3,9.311067e-10,6.4795415e-07,1.2776484e-07,0.9998741,2.61919e-09,1.9069576e-05,1.9199592e-11,4.01098e-05,6.15712e-07,6.5312335e-05
60,5,5,1.2399994e-05,3.58157e-06,4.985074e-05,0.00059390214,0.0005793963,0.99492955,3.8846607e-05,0.0006762888,0.0015305335,0.0015858548
61,4,4,1.8086985e-06,1.2637876e-05,0.0001772168,1.7350354e-05,0.993956,0.00062774704,0.00015227022,0.0022201436,0.0017732172,0.0010616098
62,7,7,6.0305578e-05,2.8694403e-05,0.0003248519,9.4429066e-05,5.7532576e-05,2.874532e-05,0.00017676112,0.99897575,6.0091785e-05,0.00019285073
63,1,1,1.8293676e-05,0.9998927,9.480145e-07,1.8726836e-07,6.953118e-06,2.8362198e-08,1.2042726e-05,1.2262535e-06,8.193458e-07,6.677193e-05
64,2,2,4.3960046e-08,9.55056e-06,0.9990245,1.7192748e-05,1.9237023e-06,5.8875557e-06,7.190383e-06,8.411249e-05,0.0008493918,1.8580981e-07
65,8,8,4.3237633e-05,2.2673487e-06,4.007157e-05,1.539993e-06,1.7008472e-07,2.0776638e-06,2.3472404e-07,1.1743026e-07,0.9999076,2.6183975e-06
66,1,1,4.4965964e-06,0.9999602,7.390547e-07,7.27271e-08,1.384078e-06,1.0167653e-08,4.978076e-06,5.761568e-07,4.9709337e-07,2.7137972e-05
67,0,0,0.9959403,4.908376e-05,3.4343917e-05,2.5063232e-06,3.1592543e-07,0.00036574446,0.0008696025,1.2256385e-06,0.00012580417,0.0026110238
68,4,4,3.2313542e-07,6.932318e-06,6.386423e-06,1.0911709e-06,0.9994603,6.726495e-06,4.0734365e-05,0.00030686817,3.2019758e-05,0.00013867783
69,6,6,1.8427706e-06,2.6922962e-07,4.8170746e-06,4.6712576e-09,4.1229208e-07,3.4335908e-06,0.9999881,3.3496136e-07,4.06822e-07,4.409299e-07
70,5,5,1.3092798e-06,2.1914028e-07,2.4665794e-06,1.1867085e-05,0.0001739059,0.9984291,1.6212834e-05,3.751808e-05,0.001088674,0.00023869889
71,5,5,1.2214945e-06,1.0329566e-07,5.638986e-07,1.2358636e-06,8.4203304e-05,0.99924695,5.3752883e-06,1.2246654e-05,0.00034288826,0.00030524595
72,2,2,1.447096e-08,2.8120942e-06,0.9994592,1.820671e-05,4.459819e-08,2.2759484e-06,6.374593e-08,1.4441686e-05,0.0005028914,2.5500473e-08
73,1,1,3.9188923e-05,0.99982953,3.6667961e-06,2.9350053e-07,6.5302293e-06,2.4926678e-07,4.5922094e-05,1.6838019e-06,7.330813e-06,6.55046e-05
74,5,5,0.0007187523,0.0028831295,0.008345679,0.009206822,0.027757166,0.90325534,0.0023823096,0.009793978,0.025012953,0.010643857
75,4,4,3.3285974e-06,5.021833e-05,6.662117e-05,2.937397e-05,0.99434483,0.0004348899,0.00040832895,0.0018897585,0.00065659435,0.0021160142
76,9,9,0.044617277,8.714527e-06,7.003812e-05,9.639664e-06,0.00061217195,9.4933435e-05,2.2823519e-05,7.579133e-05,0.35125178,0.6032369
77,4,4,5.900067e-08,3.3275875e-05,6.907591e-07,2.1889278e-07,0.99983656,5.396553e-07,4.438523e-06,6.048708e-05,2.3069679e-06,6.1443774e-05
78,5,5,1.5130895e-06,1.0874106e-07,1.1183529e-06,1.313779e-06,4.573505e-05,0.9994734,9.0570475e-06,3.9147326e-05,0.00023676502,0.00019179523
79,1,1,2.452025e-09,0.9999995,9.379926e-09,7.6382384e-10,5.3614514e-08,1.9592305e-11,1.5495931e-10,1.5773682e-09,1.6063032e-08,3.0877456e-07
80,0,0,0.9997515,2.4393415e-07,3.5715325e-07,1.1056533e-08,2.9172547e-09,2.6286139e-06,4.361711e-06,1.7969533e-09,2.571978e-05,0.00021512841
81,0,0,0.99967563,1.6676933e-05,4.6589157e-06,3.8266566e-07,8.843236e-08,1.505179e-05,0.000101749836,5.346105e-08,2.0997786e-05,0.00016469168
82,8,8,2.2322965e-06,2.6977066e-06,0.000130524,4.812068e-06,9.4620546e-08,2.767897e-05,8.568483e-07,2.0540054e-07,0.99983037,4.999344e-07
83,7,7,3.7538287e-06,2.7696005e-06,2.9770063e-06,4.3912434e-05,8.492542e-06,1.3784374e-07,5.4359157e-06,0.99990535,6.4599317e-07,2.6639524e-05
84,5,5,1.9376691e-07,5.7159277e-09,3.2911217e-08,4.6235832e-07,5.6177563e-05,0.9997004,1.2892842e-06,2.5521424e-06,4.7710615e-05,0.00019120336
85,6,6,0.00041736793,1.7481476e-05,0.00028400836,2.3859586e-06,0.00015073533,0.0010337144,0.9976756,9.0780795e-06,0.00033656604,7.300264e-05
86,9,9,4.39871e-06,2.1763299e-06,6.2559155e-07,4.018906e-06,2.9454068e-05,0.00011591605,1.2621489e-07,4.723758e-05,9.200733e-05,0.99970406
87,7,7,0.0001187767,8.746134e-05,0.00013307955,0.0005860467,0.00026482946,9.04387e-06,0.0018630051,0.99597305,0.00011357285,0.0008511517
88,8,8,1.9874672e-06,1.0081565e-06,5.2602627e-06,1.1269892e-08,2.5755986e-08,1.0646603e-07,8.09691e-09,6.2694905e-10,0.99999154,1.2416286e-08
89,6,6,0.0001645297,2.527794e-06,1.2518454e-06,4.5396984e-09,1.882587e-07,1.6627198e-05,0.99981123,8.659582e-08,9.568155e-07,2.6736716e-06
90,9,9,5.056762e-07,1.1771926e-05,3.7279432e-07,7.636186e-06,0.00016097937,0.00014776271,6.1381155e-07,0.0018476135,2.57637e-05,0.997797
91,8,8,5.8037665e-05,1.2885549e-05,0.00017768808,1.1072258e-05,3.9170605e-05,0.0025100827,5.6129265e-05,6.2928525e-06,0.997009,0.00011972907
92,9,9,0.00019910226,2.0899202e-05,2.7961878e-05,1.7174485e-05,0.012511404,0.0007493524,3.97437e-05,0.0017161502,0.004719789,0.9799984
93,6,6,1.5747094e-06,5.1444194e-06,2.0261044e-05,3.5164167e-09,1.0593787e-08,1.6952356e-05,0.99995506,3.8651052e-07,3.4414813e-07,2.6622965e-07
94,5,5,8.714459e-09,8.5444304e-11,8.503529e-10,2.4120897e-08,6.1059845e-06,0.9999491,6.742267e-08,1.8587804e-07,6.6377315e-06,3.788175e-05
95,2,2,1.6910247e-08,7.0018277e-06,0.9991874,4.1789233e-05,8.9240054e-08,1.5818239e-06,1.7619723e-07,3.4153825e-05,0.00072766707,5.930818e-08
96,0,0,0.99667764,5.082953e-05,1.8061883e-05,4.5500533e-06,1.4102789e-06,1.8286926e-05,3.9504732e-05,6.3329054e-07,0.00031172042,0.002877323
97,7,7,1.7890932e-05,7.45076e-05,7.545788e-05,2.6631265e-05,3.2269683e-05,4.1612684e-06,0.00029254932,0.99938476,9.271166e-06,8.2503466e-05
98,0,0,0.9920094,3.4778794e-05,1.163507e-05,7.1956885e-07,1.6482692e-06,0.0015224386,0.0040605273,1.7720419e-06,0.00037393367,0.0019831911
99,9,9,0.0001580424,0.00016150692,0.000227432,0.0012700093,0.0039518494,0.022480352,5.4880205e-05,0.0029840427,0.0038757892,0.9648362
100,7,7,4.470216e-06,3.7932317e-05,6.995035e-05,1.6867845e-05,1.344091e-05,2.659622e-06,8.527083e-05,0.9997286,4.5565057e-06,3.603979e-05
101,4,4,1.0317064e-05,0.00023068108,0.016830666,0.00010341648,0.97869724,0.00011273053,0.0019136585,0.000592074,0.001452678,5.652301e-05
102,1,1,1.9672862e-08,0.99999666,5.727207e-08,1.4125603e-08,3.607318e-07,9.92982e-11,5.328512e-10,5.6989844e-08,1.4658869e-07,2.5649663e-06
103,7,7,5.6607805e-06,4.212056e-05,7.130008e-05,2.834723e-05,1.4858377e-05,3.2224639e-06,7.1290626e-05,0.9997048,4.812652e-06,5.359716e-05
104,1,1,1.18748495e-08,0.99999714,2.056122e-07,1.762342e-08,5.383673e-07,8.8622436e-11,4.8671303e-09,1.3659744e-07,1.8172834e-07,1.8661497e-06
105,4,4,1.6629947e-05,0.0011063928,0.0010366658,0.00047712895,0.9934369,7.484122e-05,0.0008996158,0.0021336644,0.00020247718,0.00061570696
106,0,0,0.99727875,8.604186e-06,1.2197136e-05,1.1109321e-06,1.06980785e-07,0.00011353103,0.00012867745,3.0396313e-07,0.00012841656,0.0023283316
107,7,7,0.00019625643,0.0010880391,0.0010504184,0.00051554333,0.00030661238,9.52763e-05,0.0019464522,0.99391174,0.00017537636,0.00071432395
108,5,5,1.0893959e-05,1.7766201e-06,9.706426e-06,2.062751e-05,0.00088933506,0.9968419,4.139187e-05,0.0004616659,0.0008445774,0.0008780444
109,3,3,1.3640447e-06,0.0023313877,5.8559173e-05,0.99554306,1.9406964e-06,0.00012430765,5.7568084e-08,0.00096111343,5.0722694e-05,0.00092748675
110,9,9,0.000388357,7.851283e-06,0.00015321771,0.028666347,0.00013877728,0.22358786,4.1359867e-06,0.0009572304,0.0027901968,0.74330604
111,3,3,1.5518478e-06,0.0021149095,0.00020776855,0.9570803,1.3825244e-05,0.0003252785,2.2642011e-07,0.038620856,2.8385231e-05,0.0016068207
112,3,3,8.585082e-12,3.270897e-08,5.9875815e-09,0.9999869,2.7881374e-11,1.2031754e-06,1.297548e-13,8.150185e-06,3.146227e-08,3.7766285e-06
113,5,5,0.00024009756,1.5862983e-05,0.0001939251,3.150395e-05,0.002897634,0.9812166,0.00057671,0.0030042897,0.009713715,0.0021096242
114,5,5,1.2933971e-05,8.9095664e-07,1.943265e-06,1.375084e-06,0.00011689033,0.9983621,9.907023e-05,2.878229e-05,0.000547372,0.00082863274
115,8,8,7.5973826e-06,4.3596115e-06,8.403347e-06,3.8683368e-08,1.7607647e-07,4.8505126e-07,4.2980922e-08,6.5404056e-09,0.99997866,1.9406092e-07
116,2,2,7.284334e-08,2.773633e-05,0.99861515,6.763537e-05,4.2481406e-06,1.6753465e-05,9.838068e-06,0.0003315281,0.0009263484,7.0214384e-07
117,5,5,8.002717e-07,8.722477e-08,1.9527643e-06,0.00022355227,3.645477e-05,0.9985385,1.823034e-06,0.00036568026,7.929778e-05,0.00075180776
118,1,1,7.2386133e-09,0.9999993,1.14521725e-08,1.1646032e-09,7.249837e-08,3.2979394e-11,2.2328321e-09,3.993648e-09,3.2914212e-08,5.930582e-07
119,1,1,2.6973206e-05,0.99990606,1.0550993e-06,9.581951e-08,7.6153647e-06,1.0140382e-07,1.539905e-05,4.337633e-07,3.3549575e-06,3.8908925e-05
120,2,2,2.8172781e-08,1.7495824e-05,0.9990231,1.5246034e-05,1.5321814e-07,4.1294024e-06,2.1897871e-07,2.3528548e-05,0.00091594056,9.116307e-08
121,8,8,5.189314e-07,4.4004062e-07,2.051525e-06,9.131742e-09,4.0227704e-08,1.224851e-06,2.9946342e-08,5.1386356e-10,0.9999957,3.6096214e-08
122,7,7,1.1368019e-05,8.8383094e-05,9.506659e-05,2.0460113e-05,1.9021298e-05,4.137211e-06,0.00010654907,0.99961,4.6650875e-06,4.0394825e-05
123,1,1,5.4808172e-08,0.9999987,2.8912302e-08,1.4712608e-09,7.1953494e-08,2.1902191e-10,4.164015e-08,9.023556e-09,1.4207689e-07,8.8307814e-07
124,6,6,6.969643e-06,2.8347398e-07,8.043774e-06,1.0904539e-08,1.2492558e-06,9.834435e-06,0.9999701,3.6288733e-07,1.6276299e-06,1.6028482e-06
125,4,4,5.9286243e-09,1.6714429e-06,4.3694954e-06,7.943359e-08,0.99987817,1.1856736e-06,1.8020191e-05,6.882148e-05,7.503134e-06,2.0101788e-05
126,7,7,1.3650254e-06,1.4880984e-05,7.975916e-05,3.1257482e-06,2.837627e-06,4.278144e-06,1.0487308e-05,0.9998728,1.7037044e-06,8.8371135e-06
127,9,9,2.6140742e-07,6.672249e-07,6.194002e-08,8.406246e-07,1.9264096e-05,6.067e-05,1.1950864e-08,8.858497e-06,2.5839841e-05,0.99988353
128,9,9,6.586762e-06,5.8766993e-05,1.1609468e-05,2.9510924e-05,0.012740831,0.0010992839,3.054688e-05,0.0047805305,0.0008405694,0.9804018
129,8,8,3.4841665e-05,4.7551523e-05,0.00047930577,7.591932e-05,1.685155e-06,0.00012624815,1.3035867e-05,6.7097767e-06,0.99919397,2.0670741e-05
130,2,2,6.103007e-08,0.00018168292,0.9947109,0.00042081208,1.1067398e-06,5.7569964e-06,6.1885603e-06,0.0038417643,0.0008305301,1.1370217e-06
131,2,2,5.112441e-06,0.00020767968,0.9807597,0.00013424213,7.960025e-05,0.0001682069,0.00055258826,0.002451048,0.015624829,1.70791e-05
132,2,2,3.772694e-07,4.7958416e-05,0.9982704,0.0003450478,1.2116012e-06,8.500905e-06,1.5024046e-06,0.0004313556,0.0008926281,9.94128e-07
133,5,5,2.08132e-07,2.0871965e-08,1.2194062e-07,7.3581833e-07,5.793289e-05,0.99966943,1.3333405e-06,4.9605605e-06,7.265179e-05,0.00019267257
134,1,1,5.880754e-05,0.999775,5.5171467e-06,1.0073712e-06,2.2699176e-05,2.1690565e-07,4.129668e-05,6.528092e-06,5.0634894e-06,8.380522e-05
135,8,8,2.4189794e-06,4.959912e-06,3.323346e-05,6.511796e-08,3.2794605e-07,2.3266869e-06,1.4871118e-07,7.982601e-09,0.99995637,6.432912e-08
136,9,9,6.415503e-05,1.6780668e-05,1.9128374e-05,4.4357977e-05,0.005657983,0.0023278864,2.280776e-05,0.00051937904,0.0024856448,0.9888419
137,7,7,2.16797e-05,8.896886e-05,0.00014704537,4.5465466e-05,3.6603567e-05,6.569797e-06,0.00016602909,0.99940467,1.0732823e-05,7.217e-05
138,6,6,2.1306716e-06,9.3453544e-08,6.386035e-06,4.4245887e-09,7.3241637e-07,7.199327e-06,0.9999782,1.8020258e-07,3.9944834e-06,1.0295475e-06
139,8,8,1.6654516e-06,9.138131e-07,1.9993358e-05,7.376352e-08,1.1191051e-08,3.3825376e-07,1.6139015e-08,1.779654e-09,0.999977,6.6130617e-09
140,6,6,7.4066747e-06,5.98534e-07,5.4377556e-06,1.076017e-08,6.960585e-07,1.0744579e-05,0.9999728,1.05773026e-07,8.6497096e-07,1.2909496e-06
141,4,4,1.3506553e-05,0.00028429972,7.3246934e-05,3.9052553e-05,0.99091864,0.00034623832,0.00052322226,0.0034487431,0.00081498304,0.0035381063
142,4,4,3.704794e-06,0.00043023258,0.0013139467,1.6783843e-05,0.9967355,3.3482029e-06,0.0009530483,0.00050009624,1.7762435e-05,2.5566153e-05
143,7,7,4.0877498e-05,0.00013054616,0.00014845915,0.000110291076,5.2494208e-05,7.819357e-06,0.00026272447,0.9990907,1.7990396e-05,0.00013816445
144,2,2,2.0582075e-08,5.3375406e-06,0.99886537,2.9093375e-05,4.671369e-07,7.35562e-06,1.2397609e-06,5.0824063e-05,0.0010402625,1.2509861e-07
145,5,5,9.243712e-09,2.5638722e-09,9.6496386e-08,7.0712686e-06,1.1919135e-05,0.99990714,1.0513293e-07,3.6026647e-06,2.6801641e-05,4.316942e-05
146,7,7,0.00023197674,0.000926428,0.0027602988,0.0014995516,0.00033033077,0.00067680713,0.0003167636,0.9912703,0.00028666784,0.0017009584
147,7,7,0.00014844559,0.00044429174,0.00018450037,0.00043605355,0.00019823584,1.3593071e-05,0.00085631514,0.99621946,5.9104143e-05,0.0014400127
148,8,8,0.00011309738,4.3788987e-07,2.6236612e-06,3.839728e-08,7.944425e-06,5.29814e-05,3.176802e-06,1.4903144e-07,0.9997825,3.701422e-05
149,9,9,0.0016974305,0.00048476938,0.00056763913,0.001249684,0.0083983885,0.004036924,0.00016910571,0.004974431,0.011817845,0.9666039
150,0,0,0.99773455,1.6805327e-05,3.2791447e-06,1.1643214e-06,4.9115755e-07,4.2879827e-05,6.3706706e-05,1.2019362e-06,8.222378e-05,0.0020536487
151,5,5,5.126979e-07,2.2223045e-07,1.0598217e-05,0.0006759396,0.00010727355,0.99819785,2.6089942e-06,0.0001400634,0.00050516607,0.0003598277
152,0,0,0.9386355,0.0010044149,0.0007207768,8.4881816e-05,6.056542e-05,0.0036995087,0.040605318,9.4008756e-05,0.001970618,0.013124412
153,4,4,4.896585e-06,7.510775e-05,2.5854783e-05,1.3953436e-05,0.98811775,0.00029421106,0.0011950405,0.002428415,0.00071224343,0.0071324604
154,4,4,2.1202311e-08,2.259578e-06,1.5027551e-06,7.0746495e-07,0.99973243,8.093721e-06,1.4085698e-05,8.5948144e-05,1.1476935e-05,0.00014342427
155,9,9,1.2023862e-06,8.5914684e-07,7.336408e-08,1.3608965e-06,4.0086863e-05,0.00029572198,2.3259467e-07,5.4532222e-05,5.00653e-05,0.9995559
156,0,0,0.9976044,2.6249669e-05,1.2785761e-05,2.2107376e-06,2.1910319e-07,1.6526685e-05,2.5000212e-05,1.9124248e-07,0.00015956745,0.0021527682
157,4,4,1.2281119e-08,4.88061e-06,3.8949315e-07,1.07438915e-07,0.9998946,6.7138893e-07,4.145795e-06,4.968343e-05,2.0449422e-06,4.3436565e-05
158,0,0,0.95308447,0.0016233684,0.00023023426,7.546503e-05,4.855092e-05,0.009004305,0.029727567,0.0013670329,0.0005304018,0.004308669
159,6,6,9.4024733e-07,1.5752788e-08,6.271096e-07,3.1463643e-10,8.233964e-08,1.3999821e-05,0.9999838,8.038312e-09,2.704196e-07,1.4935456e-07
160,0,0,0.9956391,1.4989412e-05,1.0390897e-05,3.345834e-06,2.9963646e-06,1.812201e-05,2.5899457e-05,2.0088132e-06,0.00044515097,0.0038380492
161,2,2,7.971471e-09,1.3503528e-05,0.99956816,1.2301998e-05,2.1175974e-06,4.3269656e-06,7.8165647e-07,5.5720837e-05,0.00034285264,8.853017e-08
162,3,3,1.0101864e-07,0.00010475612,1.2730121e-05,0.9993622,1.7902731e-07,8.873299e-05,3.85581e-09,0.00027736902,1.9433472e-05,0.00013456392
