,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
23,7,7,3.038403e-05,1.9618246e-05,6.6214554e-05,0.0009186118,8.2882965e-05,1.0954233e-05,4.016179e-06,0.99859315,4.1323776e-05,0.00023281576
24,7,7,3.4605575e-06,4.8868565e-06,4.4802296e-06,7.621858e-05,1.6427211e-05,1.819675e-06,2.8997147e-07,0.9998566,5.5326404e-06,3.0339637e-05
25,6,6,0.00012296774,5.609674e-05,3.932085e-05,8.468242e-06,7.8066136e-05,0.0001864375,0.9979395,2.2301688e-06,0.0015651371,1.5811898e-06
26,3,3,6.2517536e-08,3.776924e-06,6.670445e-07,0.9998067,4.9475723e-08,2.4039977e-05,1.535385e-07,5.0821625e-05,6.896984e-05,4.480897e-05
27,6,6,4.4142934e-07,4.244328e-08,3.4106913e-09,2.5467352e-07,5.790041e-09,0.00014102292,0.9992435,3.3541714e-09,0.00061480433,7.400944e-09
28,5,5,2.0113806e-09,1.7858062e-08,1.3067891e-10,6.373613e-05,3.9256296e-08,0.99982834,1.8109791e-05,5.9452947e-08,7.734016e-06,8.2067025e-05
29,3,3,9.157048e-13,1.9673482e-08,1.7446826e-09,0.9999995,3.481829e-12,7.766586e-08,1.5487361e-10,2.1299927e-07,6.993958e-08,2.158699e-08
30,0,0,0.9984049,4.1823663e-05,5.1739295e-05,4.2975142e-07,5.4354958e-05,2.3938635e-06,0.0013586782,7.185587e-06,7.709734e-05,1.374646e-06
31,3,3,1.0112011e-11,5.5599493e-08,6.5924866e-08,0.99999785,3.4256173e-10,1.2919172e-07,1.2526188e-08,1.0834974e-06,5.2535853e-07,2.2322796e-07
32,1,1,4.93062e-05,0.99852633,9.3594215e-05,5.368324e-06,0.00016217947,3.0963697e-06,0.00029308125,1.1479542e-05,0.0007729089,8.2584156e-05
33,2,2,1.2085296e-07,0.00014459732,0.99962497,0.00020096095,1.2815634e-06,1.1665556e-07,1.7572158e-06,5.5544588e-06,2.058578e-05,4.660879e-08
34,4,4,3.5019534e-06,2.3327084e-06,2.2279585e-06,4.0079285e-06,0.99958473,2.9475024e-07,4.3855042e-07,0.00038239345,1.0825546e-05,9.267761e-06
35,9,9,9.407154e-08,2.368957e-08,4.9433563e-10,8.783556e-06,2.1290545e-05,1.3579304e-08,7.853067e-11,6.920144e-07,0.00015560824,0.9998135
36,9,9,6.3106186e-06,5.0527815e-06,4.256944e-07,7.3170566e-05,0.0015424574,5.16863e-06,1.743182e-07,0.00018379331,0.0014291237,0.99675435
37,6,6,1.6767125e-06,3.0999385e-07,1.8220792e-08,1.7537819e-07,5.679953e-08,4.259486e-05,0.9998789,2.18539e-08,7.619585e-05,9.189993e-09
38,5,5,1.2706937e-05,0.00028796264,3.3500276e-06,0.0040029576,2.2961109e-05,0.9600051,0.003026537,0.00084821606,0.016932577,0.014857623
39,7,7,5.009783e-07,8.957905e-08,4.8776144e-07,1.2207221e-05,6.28292e-07,8.408386e-08,7.1113986e-09,0.999984,2.2864712e-07,1.7686342e-06
40,2,2,2.1016538e-07,0.0003430277,0.999,0.000624227,3.3209358e-06,3.2213885e-07,3.1229333e-06,1.7493301e-05,8.1346525e-06,6.399556e-08
41,6,6,7.3113375e-07,1.9858255e-07,1.4986316e-08,1.8105865e-08,9.3406065e-08,1.0979936e-05,0.9999602,4.8737783e-09,2.7793854e-05,1.3443303e-09
42,5,5,2.0323819e-07,2.9913608e-06,1.808388e-07,0.0004078479,3.3587291e-06,0.99774396,0.0014101219,7.149739e-06,0.00018506523,0.00023919251
43,6,6,1.4000811e-05,3.2012144e-06,1.4423823e-07,2.630348e-06,9.3972295e-07,0.0006033625,0.99816304,1.2389783e-07,0.0012124355,6.7569516e-08
44,6,6,2.0783129e-07,1.2928737e-08,1.4131961e-10,2.3370545e-08,3.922609e-09,0.00010723771,0.99967134,2.0297922e-10,0.00022117127,7.036456e-11
45,4,4,9.49027e-06,1.2258082e-05,1.8085939e-07,1.9019288e-05,0.95796245,1.063101e-05,5.055232e-07,0.0018331306,0.0001498363,0.04000256
46,6,6,5.022273e-09,1.5157512e-09,3.5982183e-11,3.3163217e-10,2.2134603e-11,7.0642895e-06,0.99999166,2.4994968e-11,1.2672025e-06,2.6750642e-12
47,7,7,4.820713e-06,9.1740577e-07,3.94299e-05,0.00011717317,2.4183175e-06,5.026485e-07,7.2351526e-08,0.99982005,5.4094307e-06,9.238709e-06
48,4,4,8.961775e-07,2.515387e-06,2.1246228e-07,1.8164408e-07,0.99990046,2.842833e-08,1.1383506e-07,8.998953e-05,1.5625634e-06,3.9085676e-06
49,1,1,1.2379964e-05,0.9996468,2.9703993e-05,4.2132997e-06,5.2632484e-05,1.2892801e-06,6.43951e-05,1.7092678e-05,0.0001467155,2.4735771e-05
50,8,8,1.5066152e-07,7.103628e-11,1.7062809e-09,3.927867e-09,9.401807e-11,2.6801361e-09,3.8303263e-09,1.1522356e-12,0.9999999,5.367326e-08
51,9,9,1.7711607e-05,2.0220328e-05,1.5407076e-06,5.860149e-05,0.03476311,3.8401326e-06,3.3007692e-07,0.0006343421,0.0065557524,0.9579445
52,4,4,1.98244e-05,8.94219e-06,2.4263895e-07,3.5047917e-06,0.9969919,6.56543e-07,9.689183e-08,0.0009895687,3.6387755e-05,0.0019488605
53,8,8,0.00053139735,1.5600251e-06,2.118579e-06,1.3910029e-05,7.713863e-06,1.8004897e-05,2.9527902e-05,4.4774197e-08,0.9993793,1.6457541e-05
54,3,3,0.00029978366,0.0037259967,0.002200886,0.8827731,0.00046168675,0.009519099,0.00090939354,0.0028930428,0.08627012,0.010946906
55,9,9,1.9658437e-05,3.269887e-05,1.452149e-06,0.00013772228,0.005933504,8.423913e-06,1.047439e-06,0.00064670976,0.0031421226,0.9900767
56,4,4,4.7199316e-09,5.8870068e-08,1.5909471e-08,3.813091e-09,0.99999905,6.8242617e-10,2.230819e-08,9.4398223e-07,3.34938e-08,1.6276257e-08
57,7,7,0.00055402325,0.000111626745,2.7901684e-05,0.0013161108,0.0024178755,6.130645e-05,6.2880385e-06,0.9660224,0.00022673582,0.029255666
58,4,4,1.31836905e-05,1.6147897e-05,7.348984e-06,6.4813075e-06,0.99946624,1.235813e-06,1.8410819e-06,0.00029062596,7.9376754e-05,0.00011744087
59,7,3,0.0009265767,0.13336423,0.0039898152,0.48367715,0.0007093806,0.005094083,0.0049928464,0.07222886,0.28965676,0.0053603086
60,3,3,6.1381384e-09,2.4081983e-06,1.1363965e-06,0.9998975,9.690486e-09,4.5604097e-06,8.256465e-08,7.936361e-05,7.341022e-06,7.686519e-06
61,9,9,8.415298e-07,2.3454297e-06,2.601958e-07,0.0001036775,0.00034027628,2.7558576e-07,1.8506674e-08,1.6592514e-05,5.110932e-05,0.99948454
62,0,0,0.92115545,2.9386014e-05,0.00032077654,4.8669735e-05,6.4748725e-05,1.6049445e-06,2.8919394e-05,5.4091615e-06,0.07760254,0.00074233336
63,8,8,8.90111e-08,2.5222574e-10,5.6850595e-09,1.0994019e-08,5.130404e-09,5.0844626e-09,1.5749647e-08,1.6307972e-11,0.9999999,1.0195576e-08
64,2,2,4.2365473e-06,0.001073102,0.97677666,0.006844422,7.690548e-05,6.555238e-06,5.160364e-05,0.0150515335,0.00011199343,2.9634255e-06
65,8,8,4.636125e-06,1.0135299e-07,4.774381e-08,1.7501225e-07,1.5296192e-06,1.5907146e-08,6.351103e-08,5.2817124e-09,0.9999845,8.947255e-06
66,1,1,0.0013896674,0.9733349,0.0009843204,0.00017407408,0.009832251,7.435126e-05,0.001317672,0.00077343645,0.010704443,0.0014148378
67,9,9,2.2641323e-06,2.0334028e-06,3.2864466e-07,0.00064156874,0.0006402094,0.0003292952,4.2078247e-07,1.1691598e-05,0.00017229294,0.9981998
68,7,7,7.3301885e-06,3.7806094e-06,7.5746655e-05,0.0003597616,2.200881e-05,1.4285074e-06,4.525865e-07,0.99947935,1.5130992e-05,3.502197e-05
69,2,2,7.153439e-06,0.0005400096,0.99893075,0.00032612355,7.385907e-06,7.620923e-07,4.281273e-06,1.2812091e-05,0.00017015832,6.2908885e-07
70,2,2,6.651691e-08,1.8061215e-05,0.9999434,3.5588713e-05,2.5109063e-07,6.802444e-09,1.4109322e-07,5.563734e-07,1.944749e-06,1.1114352e-08
71,9,9,5.961008e-06,5.3604785e-05,8.6368266e-07,9.496697e-05,0.05285784,4.679766e-05,3.7053921e-06,0.0013028592,0.002366756,0.94326663
72,1,1,0.00038799245,0.9927797,0.0005253817,0.00020733733,0.0005050673,7.781355e-06,0.00022829694,0.00027085838,0.004694725,0.00039280325
73,8,8,8.2233316e-07,7.370053e-09,3.2625618e-08,6.571526e-08,2.9086092e-08,1.740046e-08,9.900561e-08,5.0547948e-11,0.9999987,2.5121182e-07
74,6,6,3.12951e-06,2.2885055e-07,5.011668e-09,1.5256632e-07,2.9096027e-08,0.00021512604,0.9993925,5.803964e-09,0.00038874132,1.5271202e-09
75,4,4,8.009615e-08,2.1252158e-07,1.4014344e-07,9.899066e-08,0.99997544,1.1909659e-08,3.6549327e-08,2.27423e-05,3.7631375e-07,8.7979276e-07
76,8,8,9.6381424e-05,5.065419e-07,2.516632e-05,2.0194543e-06,1.4731885e-06,3.38876e-07,1.574356e-07,1.515019e-08,0.9998703,3.5510968e-06
77,4,4,2.8714617e-06,2.4102603e-05,1.7966913e-07,1.4131336e-05,0.99314415,0.000113194015,2.841816e-06,0.0011448774,9.4953276e-07,0.0055526993
78,1,1,0.0003964809,0.99668926,9.3081406e-05,6.457745e-05,0.0004565058,1.8422976e-05,0.00036920558,0.00034200246,0.0010129208,0.0005575415
79,0,0,0.99971956,1.2764852e-05,0.00012682189,3.4439998e-07,1.771435e-05,2.8941045e-07,7.28545e-05,5.375174e-06,3.2650823e-05,1.1534326e-05
80,0,0,0.9989029,1.5288751e-05,0.00013177798,6.1342184e-06,3.397704e-05,2.3514636e-07,2.4276615e-06,4.816714e-06,0.0007773816,0.00012510351
81,0,0,0.9998294,1.1155034e-05,6.9145512e-06,3.3147505e-06,3.9978067e-06,4.1459813e-07,4.4136144e-05,3.1587338e-06,8.480959e-05,1.27333515e-05
82,9,9,1.9917853e-07,8.4058587e-07,2.2161e-08,1.2406899e-05,0.0053981566,5.088977e-07,6.868432e-09,4.8178856e-05,9.412482e-05,0.99444556
83,3,3,4.7039243e-06,4.694061e-06,0.00021548565,0.9942603,1.5267153e-06,1.856884e-05,3.2856425e-07,0.00040345034,0.0049794745,0.00011150138
84,3,3,4.4244167e-11,1.5793826e-07,1.0580673e-07,0.9999976,5.042675e-11,1.5032879e-07,2.2110103e-10,3.2002984e-07,1.5580782e-06,2.308616e-08
85,0,0,0.99977547,5.926527e-06,1.5989863e-05,7.9518304e-07,6.5058207e-06,5.0479034e-08,1.0432169e-06,2.5766415e-06,0.00017103528,2.0597008e-05
86,6,6,6.162324e-05,6.4581004e-06,1.2932913e-06,1.4022596e-06,5.94635e-06,0.00010563755,0.9958961,3.005215e-08,0.0039214725,9.037937e-08
87,8,8,1.6935251e-06,3.0836587e-09,5.2763864e-09,7.021278e-07,4.7612502e-08,1.5915639e-07,9.96618e-09,5.071985e-10,0.9999808,1.6521608e-05
88,4,4,2.1295311e-05,0.00013361369,1.8088804e-05,3.408597e-05,0.9624238,7.380271e-05,1.400956e-05,0.00027881446,0.00020758735,0.036794808
89,6,6,7.3952488e-06,1.2924613e-06,2.4046795e-07,1.6951576e-07,1.2199048e-06,1.1723597e-05,0.9998976,5.3489213e-09,8.025534e-05,1.4224378e-07
90,5,5,2.3648086e-05,8.658777e-05,7.649572e-06,0.01040893,3.8400085e-05,0.971405,0.002445062,0.00057515624,0.012118118,0.0028913612
91,7,7,4.7605528e-07,1.1134771e-07,2.7056504e-07,1.4879964e-05,1.4390055e-06,1.7588248e-07,1.6238763e-08,0.99997973,1.371153e-07,2.856991e-06
92,2,2,0.009834877,0.011617253,0.74279934,0.015959691,0.031981222,0.00021599207,0.0002761777,0.13119748,0.055017132,0.0011008626
93,9,9,0.00019613843,8.514126e-05,1.4250504e-05,0.0006502228,0.026557846,2.9402348e-05,9.688652e-07,0.0012760804,0.04739297,0.923797
94,2,2,0.00046039297,0.0021859447,0.9163337,0.026849823,0.0003960179,0.00091532874,0.0011193856,0.00026355486,0.051336456,0.00013948295
95,5,5,3.025811e-08,2.3264526e-08,3.5515155e-10,5.8039645e-05,2.0974026e-07,0.99972135,0.0001484104,8.6967724e-08,2.0989317e-05,5.088644e-05
96,7,7,3.004409e-05,5.7869816e-05,0.0001647539,0.001558597,9.3629336e-05,1.4067704e-05,5.5739088e-06,0.9974693,8.18264e-05,0.0005242029
97,3,3,4.835357e-07,0.0004161084,0.00013955988,0.9711709,6.405733e-07,8.4171515e-05,6.7222068e-06,0.02797483,0.00015046852,5.616526e-05
98,8,8,5.109278e-05,4.5298463e-09,2.357471e-08,3.1736423e-07,1.6442458e-08,9.3207564e-07,1.8494363e-07,3.4142727e-11,0.9999466,8.676987e-07
99,9,9,8.208637e-07,7.3656804e-07,2.2561343e-08,3.9316237e-05,0.00040812435,4.3356007e-07,1.2645633e-08,1.1002398e-05,0.0054488447,0.9940906
100,2,2,2.8319591e-06,3.0164729e-05,0.99982077,5.748489e-05,7.107659e-06,2.3773357e-07,1.368065e-06,3.310596e-06,7.632583e-05,4.982019e-07
101,4,4,7.659735e-07,1.3143242e-06,7.7757886e-07,1.4756165e-06,0.9998872,2.3256506e-07,5.4719106e-07,9.681447e-05,4.220165e-06,6.6351117e-06
102,3,3,3.528925e-10,1.3919215e-06,3.3950437e-07,0.99991095,1.6786093e-08,6.405144e-05,1.9237993e-06,1.0057269e-05,8.148937e-06,3.1985123e-06
103,9,9,3.3677438e-06,3.8834485e-05,2.4830765e-06,0.00023291136,0.036436178,0.00014780524,5.5450182e-05,7.557625e-05,0.019925376,0.94308203
104,3,3,7.97616e-10,4.0458409e-07,4.791279e-08,0.999905,1.214036e-09,3.5758403e-05,3.3023807e-07,2.0186319e-05,1.3193617e-05,2.5205e-05
105,8,8,0.00034541258,3.8353724e-06,8.640632e-06,0.00011363449,5.7428792e-06,0.0001198698,7.067002e-06,5.4481563e-07,0.9990761,0.00031903668
106,9,9,3.3498438e-08,3.6585965e-07,9.241364e-09,5.4750376e-06,0.00033317634,5.8184277e-08,1.923517e-09,6.5523436e-06,1.26634295e-05,0.99964166
107,5,5,9.868446e-11,1.3314909e-09,9.729726e-12,9.409071e-05,2.6931355e-09,0.99962187,5.430155e-07,1.22572255e-08,5.433841e-06,0.00027799705
108,2,2,5.38542e-06,0.0005739369,0.86256015,0.005417432,0.00014488262,5.365468e-06,4.9939576e-05,0.13059741,0.00064179115,3.7020227e-06
109,0,0,0.9772156,0.00027488958,8.810793e-05,3.4141216e-05,0.00012339633,1.1623035e-05,0.00013676938,4.3241973e-05,0.018342838,0.003729437
110,5,5,8.094292e-11,6.3189662e-09,9.9446465e-11,5.664353e-06,3.795408e-09,0.99995136,3.5025983e-05,1.4458493e-08,4.780497e-06,3.0650813e-06
111,2,2,7.1353006e-06,0.00020575277,0.99736756,0.0016447088,8.997906e-06,1.3752465e-06,5.7172897e-06,0.00035057016,0.00040773352,4.097691e-07
112,7,7,4.8334327e-06,7.348744e-07,2.68308e-06,3.752219e-05,1.6320664e-05,4.781864e-07,4.5455806e-08,0.9999269,2.1617232e-06,8.350698e-06
113,0,0,0.9935148,9.005062e-06,0.00013137603,1.5350883e-05,6.62064e-05,2.829743e-07,3.840694e-06,1.4776567e-06,0.0060741054,0.0001834437
114,0,0,0.9994916,4.42182e-05,5.6294657e-06,1.39855665e-05,0.00015192942,1.7864166e-05,1.5804571e-05,6.765646e-05,8.819135e-05,0.00010315591
115,7,7,3.5988573e-06,8.054803e-07,6.799949e-07,9.192485e-06,1.52217235e-05,4.433546e-07,2.850185e-08,0.99994266,4.6421824e-06,2.2830933e-05
116,9,9,1.5267948e-05,3.0844087e-06,1.4787267e-07,0.00021778778,0.0005309021,2.7379692e-06,6.1395866e-08,3.1192954e-05,0.010116364,0.98908246
117,4,4,0.00015361693,0.00023862623,7.662403e-06,4.087127e-05,0.9858722,1.7828384e-05,0.00023562381,7.285911e-05,0.012176492,0.0011841867
118,6,6,1.3659594e-06,2.3196019e-07,8.909675e-09,9.463902e-08,3.4427796e-08,0.0001266243,0.99928397,2.6787843e-09,0.00058763754,7.63254e-10
119,5,5,1.3073652e-08,3.6755242e-08,6.1256716e-10,5.8706795e-05,2.7649392e-07,0.9997303,9.1513204e-05,1.6044876e-07,1.6243612e-05,0.000102870465
120,5,5,5.696748e-11,7.030732e-12,3.8739267e-13,9.923692e-06,6.431717e-10,0.99997187,4.172006e-07,7.68143e-11,8.535623e-06,9.178536e-06
121,8,8,0.00012564535,9.339698e-07,7.8090517e-07,4.9521797e-05,6.7453607e-06,2.8655236e-06,1.6322778e-06,3.696343e-06,0.9990589,0.00074925984
122,0,0,0.99291503,0.00035152005,0.0009709433,0.00016381426,0.0009224193,4.8971455e-05,5.4745455e-05,0.00043068954,0.0030289618,0.0011129678
123,3,3,1.1892446e-06,0.0025920628,0.0027627742,0.9917086,4.2815846e-06,0.0010295874,6.0192106e-05,0.000922745,0.0009062719,1.2258146e-05
124,8,8,5.6124296e-05,7.2674646e-07,3.967271e-06,1.8675493e-06,1.3381784e-06,1.8066055e-06,2.3080069e-05,9.6586055e-09,0.9999076,3.5005532e-06
125,2,2,6.64377e-08,0.00047201198,0.99640465,0.0023281886,1.1550688e-05,1.8371829e-06,3.495715e-05,0.00072097953,2.5611784e-05,1.344987e-07
126,7,7,8.4872966e-07,2.5011218e-07,4.9058376e-06,3.336634e-05,1.6412545e-06,3.912138e-07,5.5170485e-08,0.99995565,7.810957e-07,2.116167e-06
127,2,2,5.71232e-06,0.0026477461,0.9960161,0.0009759696,8.1982525e-06,3.210953e-06,9.043631e-06,6.57327e-05,0.00026781077,5.7803305e-07
128,8,8,3.6881943e-08,1.1713894e-09,1.2926763e-09,1.9880158e-08,8.925873e-09,4.4894975e-08,7.4774206e-08,6.808661e-11,0.99999964,1.3397158e-07
129,9,9,1.1865488e-07,1.2771001e-08,1.8297505e-10,1.9524006e-05,7.652721e-06,2.5430355e-08,9.523814e-11,2.3261161e-07,0.00040197975,0.99957055
130,6,6,8.0144144e-07,3.1780137e-06,1.0605544e-06,2.6295727e-06,1.6192736e-05,0.00058350636,0.9992906,3.1986824e-07,0.00010113388,4.6907675e-07
131,4,4,6.248681e-05,0.00033468654,7.0295455e-06,9.898053e-05,0.99126863,0.00013693994,0.003928892,0.00014677059,0.0034528116,0.00056264526
132,9,9,7.186799e-07,1.1461813e-06,2.1347844e-08,1.9103913e-05,0.00066741876,5.7904447e-07,3.608358e-08,2.6294576e-05,0.004722604,0.9945621
133,4,4,0.00014782051,8.1534265e-05,1.081001e-05,4.52431e-05,0.99294454,1.6605134e-05,1.3491924e-05,0.00032444447,0.0005313209,0.0058842497
134,9,9,9.702754e-09,2.0064055e-09,1.281898e-11,1.7581915e-05,1.8926455e-06,2.3152175e-07,1.2274896e-10,6.4998396e-08,2.6853846e-05,0.9999534
135,6,6,4.8862745e-05,3.4434308e-06,1.567107e-06,4.949528e-07,1.1597753e-07,8.204161e-05,0.9989441,3.4103476e-08,0.00091921433,2.6243188e-07
136,8,8,3.006158e-06,2.8418619e-09,2.9002604e-07,1.1393474e-06,1.00380255e-08,1.1004547e-05,1.6974559e-06,2.1434934e-09,0.9999827,6.1670065e-08
137,4,4,7.361857e-08,5.2255483e-08,1.134761e-08,1.6017689e-08,0.9999975,2.3240322e-10,1.517375e-08,2.3387736e-06,9.363319e-09,9.48823e-09
138,1,1,7.885749e-05,0.995827,0.00030979162,3.584276e-05,0.0018398246,1.0159497e-05,0.00032290956,0.00012397688,0.0010279637,0.00042369872
139,0,0,0.99969184,1.690489e-05,1.201388e-05,4.084719e-06,6.399601e-05,1.0237081e-06,6.536956e-06,3.655324e-05,0.00013413903,3.2979984e-05
140,0,0,0.9715758,0.00065617176,0.00031607895,0.00011617298,0.00034976375,3.1387772e-06,4.8841594e-05,3.06593e-06,0.02658279,0.00034805512
141,6,6,1.4618781e-05,5.8499973e-06,1.1256326e-06,8.951178e-07,1.2277075e-06,0.0002373778,0.9994423,2.422281e-07,0.00029634644,4.2476103e-08
142,5,5,2.5629887e-10,5.7304723e-11,3.4861825e-12,3.6160192e-05,3.1323026e-09,0.9998872,1.0731007e-06,3.6527947e-10,1.4510686e-05,6.110241e-05
143,7,7,3.8891976e-05,0.048170637,5.439631e-05,0.008929698,0.0072724395,3.8086415e-05,1.2332275e-05,0.9075867,0.0004742635,0.027422534
144,9,9,3.266403e-08,2.4709856e-09,1.8321539e-11,2.1379625e-05,9.350836e-07,2.1147041e-08,1.763865e-11,8.169727e-08,3.4315402e-05,0.99994326
145,7,7,8.040546e-05,0.000119931356,2.8538048e-05,0.0006707536,0.00030659707,4.9468574e-05,5.808765e-06,0.9977139,3.257398e-05,0.0009919677
146,7,7,2.815022e-06,3.9447114e-05,8.827631e-06,0.00039348393,2.5703535e-05,2.2735733e-06,7.1569957e-07,0.9994174,1.9321078e-05,9.010489e-05
147,6,6,4.653439e-07,4.5102954e-08,4.9053345e-10,1.2220372e-08,5.8642597e-09,0.00016809539,0.9997254,1.2359229e-09,0.00010594669,4.5700745e-11
148,6,6,4.2028737e-06,6.4901263e-07,5.499236e-08,3.2840836e-07,4.136893e-08,4.455888e-05,0.99974686,1.0924085e-08,0.00020321172,7.545365e-08
149,6,6,3.2329112e-06,4.7505603e-07,2.1414434e-07,1.8196117e-07,2.1604682e-08,5.3805965e-05,0.99986506,1.8640606e-08,7.698937e-05,6.785856e-09
150,2,2,4.777277e-08,0.00093276595,0.9951363,0.0034887008,8.033839e-06,4.895145e-06,5.37857e-05,0.00036210142,1.31162515e-05,2.5791013e-07
151,5,5,2.3873579e-06,4.028648e-05,9.0136234e-07,0.0033333418,4.3316274e-07,0.9953082,0.00033424233,0.00023521506,0.00062809343,0.00011692061
152,4,4,8.2526606e-07,2.4845724e-06,1.7907823e-06,4.6023519e-07,0.999892,8.5410235e-08,1.3677925e-07,8.949477e-05,2.1319738e-06,1.05938225e-05
153,1,1,1.9744703e-05,0.9960473,0.00046355234,3.088254e-05,0.0019074326,2.4131714e-05,0.0007100049,0.000109633664,0.00033342902,0.00035388744
154,1,1,2.2994966e-05,0.9989378,0.00012679416,8.356213e-06,0.00031560674,3.495704e-06,0.00025645827,2.5353802e-05,0.00022769447,7.5492775e-05
155,5,5,6.903866e-07,5.535015e-07,4.9176577e-08,0.00083920435,1.1594667e-05,0.9954861,0.0005006948,6.2274415e-07,0.0010454964,0.0021149227
156,6,6,0.00011210439,4.1020532e-05,3.7464185e-06,5.6370136e-06,1.6706348e-05,0.0002471817,0.9932288,3.7893818e-07,0.0063434797,8.5731386e-07
157,1,1,0.0005039406,0.95699835,0.013248167,0.00017981627,0.0005422602,4.034017e-05,0.008992405,1.5715963e-05,0.019147176,0.0003318689
158,7,7,1.1406814e-05,3.3765425e-06,8.252511e-08,3.9389044e-05,6.812766e-05,1.9099348e-06,5.4429265e-08,0.99980575,3.8073472e-07,6.972217e-05
159,6,6,2.3527448e-07,9.544792e-08,2.4997771e-08,2.1661638e-08,5.6133526e-08,9.3651715e-06,0.9999211,1.7593588e-09,6.9192254e-05,2.3214195e-09
160,1,2,2.292603e-05,0.14378093,0.6167837,0.09104768,0.0017981313,0.012641143,0.0751018,0.0072594765,0.051239382,0.00032492992
161,7,7,0.00016109961,0.0010177459,0.03352103,0.020283243,0.0006155711,4.644897e-05,5.9733193e-05,0.9404362,0.0027185509,0.0011403634
162,3,3,2.9116215e-12,1.3893751e-07,3.951359e-08,0.9999906,4.495654e-11,1.4260432e-07,4.8279514e-09,9.076939e-06,7.462393e-08,8.8673566e-08
