,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
37,8,8,0.00012179747,0.00057087175,0.0010402908,0.015060426,0.00020968927,0.00037417677,0.002665491,3.787924e-05,0.97985256,6.6848625e-05
38,9,9,7.9124993e-07,9.719078e-06,4.2751748e-05,9.882511e-06,0.021204432,1.2070167e-05,8.258316e-09,0.0009620736,5.6459554e-05,0.9777019
39,5,5,5.339957e-07,2.8538254e-05,3.243167e-08,0.04771105,1.2099497e-08,0.9520494,3.278564e-07,2.746665e-05,4.691295e-07,0.0001823099
40,5,5,7.6810345e-09,1.664103e-06,7.1869732e-12,5.001106e-05,1.281442e-10,0.9998603,1.1095235e-08,5.82208e-05,1.2251739e-07,2.9705352e-05
41,1,1,2.4696378e-08,0.9998512,4.450855e-06,2.720521e-05,3.2120442e-05,3.8352283e-07,2.3262039e-05,4.5838202e-05,1.17777045e-05,3.7138984e-06
42,2,2,1.2357097e-08,3.4759494e-05,0.99982506,0.00013027547,2.9156326e-06,3.9044394e-08,5.0129406e-06,7.012425e-08,1.7480045e-06,7.236828e-09
43,4,4,5.1286037e-12,4.2275374e-07,2.6513332e-08,8.521091e-13,0.9999995,3.861071e-14,4.3473274e-09,2.703523e-08,2.7898774e-13,6.706229e-09
44,7,7,0.00016078287,0.00014811588,0.000107353895,1.6262406e-05,5.694276e-06,0.00018384408,4.1620265e-06,0.9988569,7.720768e-05,0.00043958146
45,6,6,2.7122813e-05,6.025182e-07,1.5651624e-08,2.3749415e-05,5.655066e-06,2.3079743e-05,0.99990785,4.4124931e-10,1.1924044e-05,4.457219e-08
46,3,3,1.2200947e-07,6.7171735e-05,4.0647873e-07,0.9997609,1.280409e-07,0.00016605896,5.1175203e-07,6.797747e-07,2.8331064e-07,3.5998062e-06
47,1,1,5.397686e-09,0.99993026,3.9505989e-07,2.2109714e-06,3.28398e-06,1.1357846e-08,6.198957e-07,6.157713e-05,1.3148434e-06,3.479884e-07
48,6,6,2.934288e-05,1.3880914e-05,7.478824e-09,3.7023146e-05,0.00015410637,0.00016517568,0.9995832,9.5853636e-08,1.1593901e-05,5.5108253e-06
49,8,8,0.00015276423,0.0036918668,0.022690272,0.0016391921,0.00043808838,0.03210593,0.0078054406,0.00021650887,0.9306658,0.00059424614
50,2,2,2.9377671e-09,1.2064654e-06,0.99998903,7.0894043e-06,4.7587858e-07,2.2702649e-09,3.4519329e-07,2.2537794e-09,1.8434034e-06,9.66383e-10
51,9,9,6.136536e-08,3.492546e-05,3.8485714e-06,2.5217535e-06,0.04754007,1.1004335e-06,3.1310496e-09,0.0011783257,1.5130989e-06,0.9512376
52,2,2,2.5442737e-06,9.5140995e-06,0.9998559,9.8875666e-05,1.860001e-05,4.524749e-08,8.893338e-06,6.675282e-08,5.616457e-06,2.2252475e-08
53,5,5,4.105403e-08,5.4817752e-05,5.4847025e-09,0.000100494086,3.2470776e-08,0.99902225,3.9795503e-07,8.464146e-05,2.9470465e-07,0.0007370403
54,9,9,0.018590795,3.0618212e-06,0.00011901801,0.0018331944,0.004623889,0.0014512213,6.0720286e-06,0.0020472275,0.002831348,0.9684941
55,3,3,2.4742778e-07,0.0010734734,0.00041255075,0.9981445,1.2189663e-06,6.2938256e-05,2.4016024e-06,0.00026340625,1.0116893e-05,2.908619e-05
56,7,7,4.898104e-05,0.0026004335,0.00032351358,0.0020528494,4.847592e-06,0.00030311343,9.525356e-06,0.9943528,8.4342464e-05,0.00021958165
57,2,2,5.692294e-07,3.4315854e-05,0.99980193,0.000120044206,5.1469488e-06,4.1046613e-07,1.4159274e-05,1.2664022e-07,2.3167599e-05,2.5756261e-08
58,0,0,0.9999776,2.7870564e-09,1.0051031e-06,3.7893863e-06,3.1282332e-07,2.6804756e-07,6.1517144e-06,5.227242e-07,4.3056425e-09,1.0368004e-05
59,4,4,1.8172354e-11,5.007334e-07,4.208137e-09,2.5466124e-12,0.9999995,1.2635242e-12,9.597e-09,7.931934e-09,4.4978275e-12,5.109165e-08
60,2,2,5.295962e-09,0.00023844575,0.9997377,2.0626541e-05,1.2064347e-06,3.0264766e-09,1.3247889e-07,2.0714745e-08,1.9229012e-06,1.1257493e-08
61,2,2,1.631442e-07,6.457397e-05,0.99944144,0.00047108287,2.6047394e-06,2.661325e-07,2.7249419e-06,1.5082645e-05,1.8855095e-06,1.529368e-07
62,5,5,6.258311e-08,5.151792e-06,8.356964e-11,0.00014377583,1.566311e-08,0.9994037,3.0882288e-07,0.00019350585,6.0440343e-06,0.0002474751
63,8,8,1.02305016e-07,8.94414e-09,1.5189434e-09,8.366552e-08,3.4103076e-07,1.4918983e-06,2.306699e-06,2.2811133e-09,0.99999547,2.8982262e-07
64,7,7,8.7801105e-05,0.0026712352,0.008717842,0.005697195,2.9845456e-05,0.00051251485,7.564303e-05,0.9818818,9.5826974e-05,0.00023039513
65,3,3,1.3753571e-06,0.071606755,0.015306841,0.9050152,7.3116105e-05,5.606862e-05,8.493486e-06,0.007361844,7.074366e-05,0.00049955735
66,0,0,0.99983513,1.5223245e-06,4.6254943e-05,5.460502e-05,9.522893e-07,8.87511e-07,3.7303784e-05,7.794382e-07,4.5226447e-08,2.2489392e-05
67,6,6,1.4721885e-05,8.4979956e-07,4.316834e-09,4.083822e-06,3.1113374e-05,2.699907e-05,0.99991846,4.17127e-09,3.0785527e-06,5.8485745e-07
68,6,6,9.967014e-06,2.7033118e-07,7.643417e-10,2.5603367e-06,2.3889294e-05,4.250034e-06,0.99995816,1.7465281e-09,8.4192936e-07,1.0500403e-07
69,3,3,0.21658877,9.287827e-05,0.00045298916,0.7112001,0.0044254106,0.01940917,0.0018235585,0.00012585126,0.00045171095,0.045429576
70,4,4,1.8567503e-11,1.0797452e-07,4.8312915e-10,2.430476e-13,0.9999999,3.2531634e-12,6.4749317e-09,2.1976172e-09,7.9774674e-13,3.0976967e-08
71,1,1,3.9597296e-07,0.9986216,5.0308412e-05,0.0006622152,0.00013801968,8.885257e-06,0.00010348629,0.0002457327,0.00012021322,4.9044327e-05
72,6,6,0.00040095803,0.00057921105,8.657307e-06,0.0005844087,0.0014444866,0.0038631072,0.9920935,1.6989266e-05,0.0009003262,0.00010837348
73,1,1,1.7588e-08,0.99968874,1.3527631e-06,4.6643827e-06,9.026702e-06,2.7852114e-08,6.1257305e-07,0.00029083958,3.5331445e-06,1.2879885e-06
74,1,1,7.1044487e-06,0.9849776,0.0016209377,0.0018509104,0.0032927014,7.613705e-05,0.0045237592,0.00018354306,0.003231524,0.0002357688
75,1,1,2.3386388e-08,0.9999409,3.4190778e-06,9.265884e-06,1.760035e-05,4.164751e-08,6.691364e-06,1.8334136e-05,3.0999342e-06,6.4551114e-07
76,7,7,0.0001703095,0.00033260215,4.0711275e-05,0.00017520903,1.5526182e-06,0.00023241284,4.4925296e-06,0.99880815,0.00010057983,0.00013397164
77,7,7,0.0003078129,0.003114262,0.00356319,0.0020862434,2.1152051e-05,0.00010337498,2.3744407e-05,0.99042094,0.00012861249,0.000230552
78,8,8,0.0007944867,0.010310024,0.013716534,0.01604087,0.007350366,0.006802634,0.0059440616,0.00419597,0.9268414,0.00800363
79,4,4,1.4250273e-10,1.716725e-05,2.787333e-07,1.6372456e-10,0.99998224,5.1370427e-12,2.9730853e-07,5.535082e-08,1.65178e-11,5.2573295e-08
80,0,0,0.9980714,3.2689455e-05,0.00077216304,0.00026140155,4.098972e-05,7.2255575e-06,0.000740981,1.4761548e-05,3.5052221e-06,5.4803353e-05
81,1,1,2.8092153e-08,0.9997348,1.0439403e-05,0.0001753465,1.1341185e-05,2.9189624e-07,3.532339e-05,8.23914e-06,2.2834396e-05,1.436761e-06
82,7,7,1.2923135e-05,0.0015149155,0.0003612945,0.00044371033,1.8569841e-06,2.5666333e-05,6.4459283e-07,0.9975095,1.0972274e-05,0.000118572
83,3,3,3.2746343e-09,7.8878256e-05,3.3151707e-08,0.9998971,1.7087867e-08,2.3353954e-05,1.0024103e-07,1.3327217e-07,6.971866e-08,2.431755e-07
84,5,5,1.2667426e-08,8.0572374e-07,6.652021e-12,1.729987e-05,2.4042013e-10,0.9999492,8.774558e-08,1.2276784e-05,6.558054e-08,2.013937e-05
85,9,9,4.2385773e-06,7.488846e-06,5.3956683e-05,2.14517e-05,0.010661079,7.890304e-05,2.018177e-08,0.0015999314,8.574897e-05,0.9874872
86,5,5,1.9992836e-09,9.722642e-06,1.3297413e-09,1.0258263e-05,5.8559557e-10,0.99993956,7.65897e-08,1.3328953e-05,1.09871976e-07,2.6783753e-05
87,1,1,3.740804e-08,0.9993223,1.4473996e-05,0.00028919792,7.473415e-05,2.5001061e-06,1.49012e-05,0.00021730333,3.159772e-05,3.302635e-05
88,1,1,1.9350438e-07,0.99884593,5.9904607e-05,0.00042858077,0.00019052485,5.1785823e-06,3.5795518e-05,0.0002722981,0.00010193694,5.9764003e-05
89,0,0,0.99998116,1.1228814e-08,1.0283613e-06,3.7427349e-06,4.527794e-08,6.1870054e-07,4.894812e-06,6.5106565e-07,2.629759e-08,7.865032e-06
90,1,1,7.0986035e-09,0.99992836,3.5434475e-06,8.123365e-06,3.576681e-05,3.6203136e-08,4.175807e-06,1.5721518e-05,3.1428915e-06,1.1906556e-06
91,0,0,0.9999815,2.7978917e-08,1.0400864e-05,1.4973566e-06,7.337866e-08,4.865896e-08,5.5837336e-06,2.7166203e-07,5.463395e-09,5.622632e-07
92,3,3,5.3140354e-08,7.149054e-05,1.8195931e-07,0.99980813,9.922776e-08,0.00011574485,5.6401944e-07,9.554046e-07,4.2651592e-07,2.3468426e-06
93,8,8,2.5691283e-05,5.7242755e-07,3.4954303e-07,6.7589855e-05,4.5045294e-05,9.7369586e-05,4.0240335e-05,1.0204176e-06,0.9995795,0.00014257936
94,4,4,1.7590497e-07,4.986454e-05,1.5743506e-06,1.7452233e-08,0.99991214,3.6476052e-08,1.6622344e-05,3.4370844e-06,3.7590935e-09,1.6061851e-05
95,6,6,2.860881e-06,7.08957e-07,7.6429024e-10,1.9912736e-06,1.257643e-05,8.061636e-06,0.9999728,9.803167e-10,8.136018e-07,1.1798192e-07
96,0,0,0.999984,1.3413792e-08,7.534652e-07,1.394077e-06,1.3755411e-07,1.2154538e-07,1.0464945e-05,6.364388e-07,2.3856588e-08,2.5322004e-06
97,8,8,1.0855149e-06,6.9226587e-07,1.4124116e-07,4.3196096e-07,6.7201577e-06,2.8032064e-06,2.7895483e-05,7.274615e-09,0.99995947,7.5378597e-07
98,8,8,3.632046e-07,6.840559e-08,4.5968696e-09,3.966771e-06,9.962218e-07,4.150834e-06,2.2293518e-06,2.6138736e-08,0.9999819,6.3143257e-06
99,2,2,3.6523886e-08,0.007513771,0.987643,0.00465736,2.7450895e-05,2.221225e-07,4.80435e-06,0.00014788148,4.7279086e-06,7.946308e-07
100,1,1,3.6725034e-09,0.99997866,8.770847e-07,1.4890913e-06,2.8796621e-06,9.055888e-10,2.8072023e-07,1.548495e-05,2.9115355e-07,5.7573217e-08
101,1,1,1.6179861e-07,0.9987513,2.5745434e-05,0.0002006209,0.00024710043,2.8777313e-05,0.0002976135,0.00019256482,0.00021236845,4.3676588e-05
102,0,0,0.9782689,9.096901e-05,0.0049318657,0.0019432771,0.0024375375,0.00039003705,0.001120916,0.0049344325,0.00034844526,0.0055335984
103,6,6,1.4346474e-05,2.6692276e-06,3.6440653e-08,1.3828352e-05,8.703809e-06,6.959824e-05,0.99984527,2.5672808e-09,4.5518493e-05,8.046406e-08
104,2,2,4.3624696e-06,0.0003105544,0.99886656,0.0005742368,7.452083e-05,3.0796637e-06,9.065202e-05,2.7540544e-05,4.72157e-05,1.365717e-06
105,0,0,0.9983308,1.09902324e-07,2.779226e-05,9.216176e-05,2.3018281e-05,3.368783e-05,0.0014598278,2.517409e-06,6.6550234e-07,2.94383e-05
106,1,1,1.035049e-09,0.9999876,7.633186e-07,1.0884573e-06,3.7025038e-06,2.0982784e-10,1.582148e-07,6.527345e-06,1.4478647e-07,2.9766886e-08
107,6,6,0.00015068796,7.3920135e-05,8.4853366e-07,0.00024586293,0.00025643889,0.0002962024,0.998787,2.8678969e-07,0.00018108268,7.698557e-06
108,7,7,7.474108e-05,0.00022292805,2.6234437e-05,3.3000986e-05,1.920514e-06,7.6157674e-05,2.530618e-07,0.99880993,4.8537368e-05,0.0007063213
109,3,3,1.523148e-08,1.5056648e-05,3.834858e-08,0.9999459,2.0671337e-08,3.8175644e-05,6.999308e-08,7.3200475e-08,2.174082e-08,6.1244026e-07
110,4,4,2.6777623e-15,3.1635025e-08,2.4284924e-10,1.2660536e-15,1.0,8.933687e-18,9.877699e-11,1.1523814e-11,6.7370506e-17,6.5702556e-12
111,7,7,2.6781869e-05,0.008438335,0.0022895252,0.0049703442,3.6897816e-06,3.801363e-05,1.3149882e-05,0.98415357,3.6275524e-05,3.0254292e-05
112,7,7,0.0011552317,0.0036380617,0.0006733827,0.003489834,7.982289e-05,0.0034917416,1.0537421e-05,0.96908736,0.00078667124,0.017587377
113,0,0,0.9997725,1.5340751e-07,0.00011486598,1.8014145e-05,5.7253505e-06,5.5867173e-07,8.173799e-05,2.1409053e-06,1.4103951e-07,4.1252747e-06
114,6,6,5.7815714e-06,9.735651e-08,4.8320925e-10,1.4865673e-06,3.2273426e-06,6.3712687e-06,0.9999826,1.9007827e-10,3.3086772e-07,3.5586734e-08
115,4,4,9.859614e-10,3.35774e-06,9.303619e-08,6.101314e-11,0.99996936,4.0002193e-10,8.142199e-09,5.515641e-06,2.755851e-09,2.1705504e-05
116,6,6,5.6483514e-06,8.969213e-07,2.6521857e-10,1.5275797e-06,5.975232e-06,3.1226034e-05,0.99995387,1.4239631e-09,7.590151e-07,1.255486e-07
117,6,6,0.0057839905,1.7389889e-06,2.4276565e-07,0.00026980034,0.0002849787,0.000275649,0.99335444,2.7771839e-07,1.2679068e-05,1.6254911e-05
118,7,7,2.0182966e-05,0.001219037,0.0021433965,0.0009906542,5.6591384e-06,0.00014527551,2.716161e-05,0.9953609,3.0659663e-05,5.706236e-05
119,2,2,1.6851714e-05,0.00030119042,0.9986268,0.0006659709,0.0002026224,1.3777841e-06,0.00010714672,1.7276817e-06,7.520947e-05,1.0775201e-06
120,9,9,0.00040571115,0.0009787999,0.001023648,0.00066723826,0.0046905973,0.0017266065,2.2308911e-06,0.19881831,0.00046495587,0.7912218
121,1,1,1.6362836e-07,0.9994998,3.9717255e-05,0.0002742836,4.757869e-05,4.6152854e-07,6.3743995e-05,2.5467742e-05,4.307018e-05,5.6099984e-06
122,8,8,1.806829e-06,5.208066e-07,2.2640313e-06,2.3873483e-05,3.0290726e-05,3.6018894e-06,6.2083554e-06,1.1325997e-07,0.99991596,1.5361078e-05
123,7,7,9.893669e-06,0.0005759257,6.379416e-05,0.00012032352,4.3057648e-07,4.5422898e-05,2.4647943e-06,0.99913377,1.9461353e-05,2.8552398e-05
124,7,7,3.795866e-05,0.0025891573,0.00014572444,0.00055279245,6.6112466e-06,8.485079e-05,1.0808287e-05,0.99644667,2.7067568e-05,9.842771e-05
125,7,7,6.147918e-06,0.0009852776,0.00018066971,0.000914275,4.3702474e-07,3.7361355e-05,1.5686336e-06,0.9978415,9.952653e-06,2.2826433e-05
126,0,0,0.9999957,7.071374e-10,7.441647e-07,1.4692816e-06,3.004807e-08,1.068289e-08,1.442172e-06,9.315473e-09,1.4009396e-10,7.33191e-07
127,1,1,1.12759956e-07,0.9995189,1.91871e-05,0.00012666856,9.484603e-05,3.177785e-06,3.699352e-05,0.00013862512,4.3220985e-05,1.8254497e-05
128,8,8,8.7350665e-05,0.00027483815,0.033421956,0.017110482,0.0018524323,0.002643941,3.1756168e-05,0.0009515578,0.8627959,0.08082982
129,2,2,1.9796211e-09,0.00014159062,0.99952626,0.00032713154,2.4614512e-06,1.4912194e-08,1.5265668e-06,8.026016e-08,8.0113597e-07,4.932004e-09
130,7,7,0.0010288705,0.008578215,0.1492884,0.031667016,0.0009102982,0.0042739077,0.0057852254,0.79661375,0.0012785739,0.0005757765
131,0,0,0.99988985,9.1712604e-07,3.7611203e-06,3.0433206e-05,1.7235625e-07,2.8280147e-06,3.8728453e-05,1.5547384e-06,4.0742307e-07,3.1412917e-05
132,4,4,1.6057908e-10,3.1087952e-06,2.4210132e-07,4.8336335e-10,0.9999962,6.841217e-12,1.9071594e-07,5.065155e-08,1.2222568e-11,9.7072835e-08
133,1,1,1.07423375e-07,0.9998072,4.1766692e-05,3.4788787e-05,5.6541598e-05,5.8196132e-08,2.2865162e-05,2.463046e-05,1.05360605e-05,1.4948414e-06
134,0,0,0.9999418,4.810493e-08,1.4793706e-06,5.6140534e-06,1.9462551e-07,1.6706551e-06,1.04094215e-05,4.3015266e-06,2.544001e-07,3.40325e-05
135,3,3,5.9583567e-08,0.00040362214,3.3327313e-05,0.999532,3.4550112e-07,1.9244104e-05,1.2427055e-06,7.065111e-06,5.540254e-07,2.5226816e-06
136,3,3,1.7500497e-08,0.00025694477,1.499192e-07,0.99968505,3.1300092e-07,5.3277898e-05,1.2398201e-06,2.0776608e-06,3.1942008e-07,7.066647e-07
137,3,3,6.3235564e-07,0.00010412388,1.709549e-07,0.9993129,1.798677e-06,0.00056308083,4.5116303e-06,1.32678e-06,9.434506e-07,1.0520562e-05
138,8,8,0.00093809207,0.00022303271,0.0007580357,0.0011412301,0.0014400211,0.0002002458,0.0076391734,1.7229167e-05,0.987538,0.00010484273
139,1,1,7.339462e-08,0.9998766,6.084019e-06,1.1971515e-05,1.2193158e-05,2.0479614e-08,1.9709278e-06,8.767995e-05,2.8821046e-06,6.243709e-07
140,7,7,1.9223085e-06,0.0031827253,0.00034459887,0.0020136451,2.6564044e-07,7.1767674e-05,1.64379e-05,0.9943566,7.756492e-06,4.1916105e-06
141,9,7,0.00026610066,0.020141711,0.0007940905,0.002165885,0.00025749556,0.00095026277,2.377606e-05,0.9626744,0.00046117982,0.012265228
142,3,3,1.478033e-06,0.00040394175,5.1024563e-06,0.9886509,8.3451545e-07,0.010797266,1.1493629e-05,8.635996e-05,5.74793e-06,3.6910256e-05
143,3,3,2.2437914e-06,0.00011553629,4.208186e-07,0.9510639,1.6222967e-07,0.04874532,5.3226477e-06,2.6999538e-05,2.4060455e-06,3.7738744e-05
144,7,3,2.846042e-05,0.024905408,0.005058125,0.50015664,2.6217167e-05,0.0056507457,0.00020133545,0.4636823,8.268647e-05,0.00020796746
145,8,8,0.00036382838,2.0789262e-06,0.00017260779,0.0013549995,0.0003682187,2.4359491e-05,9.359872e-05,1.837379e-06,0.99751127,0.00010717431
146,7,7,2.74661e-05,0.0008046998,0.00040525137,0.00028326688,2.3832906e-06,1.7468923e-05,1.0129526e-06,0.9983588,1.4930724e-05,8.474859e-05
147,0,0,0.9999536,2.4525675e-09,1.0228913e-05,5.5037816e-07,4.4805464e-07,2.2501658e-06,2.3673141e-05,5.518643e-06,4.957775e-08,3.6868116e-06
148,4,4,8.790953e-11,7.271236e-06,4.4150272e-07,6.232577e-11,0.99999213,1.3597513e-12,1.2234929e-07,3.101444e-08,4.459133e-12,1.4339394e-08
149,9,9,1.9410156e-06,6.990543e-05,9.3403e-06,5.6332385e-05,0.0020935512,0.000116908115,3.1195484e-08,0.009870965,9.263318e-06,0.98777175
150,4,4,3.5985312e-10,6.395391e-07,3.7396298e-08,4.5199938e-11,0.999998,7.803739e-12,1.2575949e-06,1.9327922e-08,1.43503725e-11,1.542865e-08
151,9,9,2.689822e-07,8.354829e-05,7.925408e-07,8.815823e-06,0.009732907,0.000120280056,7.864557e-09,0.00088216487,4.583112e-06,0.9891667
152,7,7,3.2953732e-05,0.005973038,0.0014056223,0.0076963496,1.566786e-05,0.0009882449,2.4903575e-05,0.98306376,0.00024855684,0.0005508254
153,9,9,1.3170438e-07,4.1923818e-06,7.3207075e-06,5.653596e-06,0.009926568,3.5589987e-06,1.5982331e-09,0.00024479078,2.7474458e-05,0.9897803
154,6,6,0.0022836763,0.0003215741,3.5831406e-06,0.0027862145,0.0019906205,0.0026071076,0.98884416,1.0205889e-05,0.0008795284,0.00027347472
155,2,2,0.0007622595,0.0013910381,0.987133,0.007871916,0.0012135766,0.00012184897,0.00042684076,0.00026006694,0.0006018722,0.0002175155
156,5,5,1.0563128e-06,0.00023338552,2.7282812e-07,0.0053694514,1.2119126e-07,0.9942486,1.9938825e-05,4.2522326e-05,4.8568713e-06,7.981571e-05
157,7,7,3.0207755e-05,0.00024962003,6.733217e-05,0.00010357713,4.6682166e-07,2.7318816e-05,1.1326152e-06,0.9994753,1.7047585e-05,2.8083137e-05
158,1,1,9.150193e-08,0.99978024,1.8538396e-05,7.213553e-05,2.7921036e-05,7.068069e-07,3.59073e-05,2.4830073e-05,3.4630983e-05,4.8994884e-06
159,6,6,0.00014846418,3.0363274e-06,2.2094522e-09,1.6686063e-05,1.9269974e-05,0.0010639221,0.9987245,1.1746068e-07,2.0055726e-05,3.8530575e-06
160,3,3,1.7450511e-09,1.4286818e-06,8.964564e-09,0.9999933,6.9969666e-09,4.590052e-06,6.021773e-09,2.6148348e-09,4.8952185e-09,7.331172e-07
161,5,5,5.4585293e-05,0.0014455866,1.6139868e-06,0.034778517,2.1900507e-05,0.9602785,0.00026765984,0.00073340617,8.6298925e-05,0.0023319472
162,7,7,8.119287e-06,0.007283463,0.0013375123,0.0039011438,1.0404135e-05,0.0011463332,0.00013123875,0.98613274,3.52895e-05,1.3748555e-05
