,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
51,9,9,2.8230816e-06,5.7583907e-07,1.7630971e-05,2.217921e-06,0.0010243458,1.2857379e-06,1.3984557e-10,0.00079722435,8.923263e-05,0.9980647
52,2,2,4.6167835e-07,0.0016116351,0.9965913,0.00011291673,7.193208e-06,3.3977972e-07,2.5193264e-08,0.0013509641,0.0003225807,2.7436033e-06
53,7,7,1.1789712e-07,0.00030861667,0.00031506756,5.890243e-05,9.274243e-08,3.7264863e-07,4.676627e-08,0.99898165,7.724314e-06,0.00032732234
54,4,4,2.4456616e-08,1.6699865e-08,4.0627643e-07,2.2020488e-07,0.9999907,2.2388367e-07,1.5839531e-10,2.6024242e-07,2.3463421e-08,8.161518e-06
55,6,6,8.519183e-06,1.2210443e-05,6.687583e-09,1.0415562e-08,4.592933e-06,5.9307155e-09,0.9999714,3.241041e-06,3.1282255e-09,2.675819e-10
56,0,0,0.99815875,1.717544e-07,4.777667e-05,0.0016500432,2.9923349e-05,4.6264204e-06,7.912487e-07,1.603604e-07,7.764406e-05,3.0174439e-05
57,7,7,3.406213e-08,3.375563e-06,4.131063e-05,1.3424356e-05,1.15945045e-10,5.453931e-08,3.5178587e-08,0.9999372,5.951505e-07,3.9218435e-06
58,0,0,0.99966395,5.2678196e-08,6.2076015e-06,8.363208e-05,0.00013170055,2.1668724e-05,1.0168506e-05,2.2560453e-06,2.0274976e-05,6.021938e-05
59,2,2,6.3702275e-05,0.0009212245,0.9971486,0.00075798965,4.2648793e-05,1.5860332e-05,1.0887728e-06,0.00064193626,0.00031955953,8.740189e-05
60,7,7,2.4284838e-05,0.005521108,0.045550134,0.0006210456,0.0019624045,0.00030340173,4.452681e-05,0.94351226,0.0016994099,0.0007613115
61,4,4,2.7214926e-05,6.0803322e-05,0.00036613445,8.353228e-05,0.9976096,0.00013649261,3.2701964e-06,8.227159e-05,7.063028e-05,0.0015601139
62,5,5,3.709428e-06,2.4658576e-07,1.1751395e-07,0.00026433772,3.2618243e-07,0.9989888,8.898961e-05,0.00043644398,1.7209322e-05,0.00019971478
63,3,3,3.4872831e-09,0.00054156943,6.001914e-07,0.99945384,9.761211e-12,1.0504209e-09,8.6373035e-12,3.5239464e-06,3.306176e-08,2.924193e-07
64,9,9,8.5587494e-08,2.5362266e-09,9.088976e-08,1.8539211e-07,0.0007926972,1.2277967e-07,1.315918e-12,9.98443e-06,7.4806985e-07,0.9991961
65,4,4,2.5158538e-08,3.553495e-07,1.5867392e-05,2.7371277e-07,0.99998033,3.843765e-07,3.7785077e-09,1.5901135e-08,7.5731003e-07,1.9495544e-06
66,3,3,4.3718498e-11,7.776753e-05,1.534045e-07,0.9999206,1.3387067e-13,2.0989292e-11,8.1540426e-14,1.564587e-06,4.2169218e-10,8.749836e-09
67,3,3,5.089744e-06,0.003461587,0.00010583519,0.996163,3.1904474e-07,6.0059006e-06,7.9005424e-08,0.00019169414,2.7609207e-05,3.891024e-05
68,8,8,1.809293e-08,2.9945409e-06,1.8705852e-05,1.8304258e-05,3.4664276e-06,3.565364e-05,2.0798872e-08,2.5814293e-07,0.99944204,0.000478477
69,9,9,1.1653658e-06,2.152855e-08,5.097242e-07,2.9355954e-07,0.0012924599,2.2168294e-07,1.24044525e-11,0.0001583681,2.2574866e-07,0.99854666
70,2,2,4.7073376e-05,0.00019496026,0.99798524,0.0012069807,1.1525687e-05,2.5842586e-05,1.0551565e-06,0.00037360773,0.00012631027,2.7272547e-05
71,7,7,1.3316385e-07,2.8755248e-05,1.9436355e-05,1.5874524e-05,1.5235894e-07,4.6656105e-06,5.259803e-08,0.9997373,6.5009085e-06,0.00018711423
72,1,1,4.1492623e-08,0.99996483,7.9469955e-06,6.122869e-06,1.609582e-05,1.6754658e-08,1.4647426e-06,1.7671199e-06,8.7497807e-07,8.756041e-07
73,0,0,0.96011716,7.63906e-06,0.00088906044,0.00079975545,0.0033196507,0.004004998,0.00034930964,0.0015197822,0.005038492,0.023954118
74,9,9,4.5895863e-06,7.0600663e-07,6.0764582e-06,6.9180705e-06,0.004897971,4.0876607e-06,2.5732455e-10,0.0016994887,3.6148344e-06,0.99337655
75,9,9,1.3975058e-07,1.3956251e-09,4.422325e-07,3.200146e-07,8.749811e-05,2.9723574e-07,1.0715889e-12,1.8106606e-05,1.7578435e-05,0.99987566
76,7,7,1.7280543e-05,8.978465e-05,0.00036167825,0.0005373215,2.7003136e-07,8.062786e-05,3.2172917e-05,0.998591,5.1437823e-05,0.00023832721
77,0,0,0.9995912,8.598891e-08,8.590703e-06,0.00017396525,4.1623163e-05,3.6451813e-05,2.5021756e-05,3.2342086e-06,2.4121386e-05,9.573195e-05
78,4,4,2.2943541e-07,4.675448e-06,7.405521e-06,9.604971e-07,0.99994195,3.8023845e-06,2.2580295e-07,8.6613454e-07,2.322467e-05,1.6755883e-05
79,4,4,1.09185464e-07,9.3073544e-07,9.787482e-06,1.4300986e-06,0.9999602,1.5329949e-06,5.081653e-09,3.2830778e-07,3.258321e-07,2.5438538e-05
80,4,1,1.742686e-05,0.6886938,0.0038258194,0.0004257225,0.25428665,0.0005482656,0.0052557606,0.0028068465,0.04143514,0.0027046716
81,7,7,0.00045305112,0.0350128,0.008034794,0.0066742245,0.0077757263,0.0011864172,2.562468e-05,0.63080406,0.005755108,0.30427822
82,4,4,1.7350103e-06,1.1156635e-07,6.396967e-06,8.857667e-06,0.9977648,3.0513056e-06,2.9586478e-10,1.0368786e-05,5.8052557e-08,0.0022045642
83,7,7,9.088813e-08,6.5264107e-06,5.0473504e-05,5.5820738e-06,1.955706e-08,3.948115e-06,1.6935115e-07,0.99982256,3.7306104e-06,0.00010693375
84,8,8,6.0325965e-07,0.00016499023,0.00015378428,9.6470794e-05,2.098902e-05,0.0004041438,6.833048e-06,0.00015537787,0.9974093,0.0015875219
85,4,4,6.8186474e-09,9.004878e-08,1.4562174e-06,1.066416e-08,0.9999975,1.5199174e-07,2.0000833e-08,4.984057e-08,2.4534165e-07,4.425733e-07
86,2,2,0.00020214837,0.036454447,0.94137007,0.0020469134,9.108642e-06,9.442521e-06,0.00012066652,0.002495428,0.01716814,0.00012360865
87,8,8,1.27372e-09,1.0771154e-06,7.9303203e-07,3.7725965e-06,4.6680006e-07,0.00012593175,2.7125574e-07,9.558871e-07,0.99977416,9.2659684e-05
88,2,2,2.8011898e-05,0.00043728604,0.99274546,0.00095539517,6.658829e-08,2.6241864e-07,1.4861678e-07,0.00031667636,0.0054956316,2.1070895e-05
89,9,9,1.2008621e-06,3.4559587e-08,3.788009e-06,3.0565673e-06,0.00047757637,3.299829e-06,8.639088e-11,0.00012294864,8.475018e-05,0.99930334
90,2,2,2.9765174e-06,0.0011118997,0.9963917,0.00016513217,6.507276e-07,3.9215365e-07,1.1809315e-07,0.0013184457,0.0009910373,1.7559487e-05
91,8,8,1.4277961e-08,6.1021674e-06,6.1672476e-06,1.1567483e-05,9.350309e-06,0.00027631794,2.6202129e-06,4.2471156e-06,0.999546,0.00013765124
92,2,2,1.7725308e-05,0.005773998,0.7530739,0.0019298685,1.21973635e-05,4.9162572e-06,9.618769e-07,0.23886885,0.00025484807,6.280087e-05
93,1,1,1.0685417e-06,0.9987709,0.00010978634,3.90015e-05,0.0008958604,1.3382669e-06,8.3019004e-05,2.8835871e-05,4.6142606e-05,2.3968898e-05
94,0,0,0.9992224,1.9443523e-07,3.1405274e-05,0.0002487917,0.00025389108,5.225716e-05,1.311052e-05,2.9479504e-06,8.6171785e-05,8.886598e-05
95,2,2,0.00010819349,0.0030947651,0.9850134,0.0011907392,6.66637e-05,2.4595221e-05,1.1575695e-06,0.008400499,0.0016253961,0.0004745641
96,2,2,1.9021642e-06,0.007482132,0.9857736,4.0229297e-05,1.9917995e-06,1.9971947e-07,1.7419278e-07,0.0065167216,0.00013862448,4.448945e-05
97,0,0,0.979758,1.4775615e-06,0.00019446108,0.004759268,0.0004256313,0.00015144888,5.3834706e-06,0.00010572101,0.00052571757,0.014072897
98,9,9,7.993072e-08,1.7369872e-09,4.8866474e-07,7.0780095e-07,4.4732413e-05,8.4728754e-07,1.9046867e-12,5.317798e-05,0.00012285159,0.99977714
99,7,7,3.447939e-08,7.2431326e-06,2.5203719e-05,2.4723733e-05,9.999489e-10,1.4537035e-07,2.1202426e-08,0.99991906,8.3717106e-07,2.2802173e-05
100,8,8,7.497218e-07,0.0052112234,0.00041070933,7.9427526e-05,0.00010468918,9.583256e-05,2.0693014e-05,0.00023345696,0.9931861,0.00065708446
101,2,2,3.496644e-07,0.0029411092,0.9895012,0.0006693579,1.0084299e-05,1.8347822e-06,3.4559795e-07,0.0062980372,0.00057604857,1.6836875e-06
102,9,9,4.8654315e-06,5.629386e-07,1.4307789e-05,6.6754383e-06,0.002110079,9.929192e-06,2.3281999e-09,0.0013303292,0.0002077381,0.99631554
103,2,2,0.0039384305,0.009319238,0.6926553,0.0114524225,7.2011564e-05,0.00072916195,0.00021372877,0.123307675,0.15164372,0.006668339
104,3,3,2.540081e-07,0.002038966,1.176346e-05,0.99792886,8.537136e-09,3.2983132e-07,1.9572128e-09,1.245664e-05,1.5647157e-06,5.773192e-06
105,3,3,3.5780586e-06,0.015736194,0.0064617004,0.96963006,8.994663e-06,0.00036038633,5.644362e-05,0.0051110755,0.002383776,0.0002477364
106,9,9,2.1025866e-07,2.913772e-08,3.8829106e-07,5.012454e-07,0.0027425557,1.004114e-06,1.605095e-11,0.00015448504,1.2708786e-05,0.99708813
107,1,1,8.270508e-06,0.92698175,0.0006612619,0.0003493971,0.0537239,0.00021333198,0.0010970377,0.0052397796,0.0077071358,0.004018097
108,1,1,2.968737e-05,0.969476,0.005592466,0.0007768169,0.001338151,1.4735497e-05,0.00040404827,0.0011129867,0.020538354,0.00071669865
109,0,0,0.703209,4.378174e-05,0.0019266234,0.00042590094,0.01707612,0.03651613,0.1085953,0.01840227,0.021560468,0.09224446
110,4,4,0.00051633245,0.0013407584,0.0035585207,0.00041868023,0.95365554,0.0014666088,8.3768e-05,0.0020713352,0.004114226,0.032774203
111,4,4,2.620286e-08,2.3620714e-08,1.1060898e-06,4.1414946e-08,0.9999964,1.3428121e-07,6.1531497e-10,5.7420596e-08,1.625921e-08,2.2115014e-06
112,3,3,1.139392e-07,0.0015082579,1.1971353e-05,0.9984262,9.668585e-10,5.2290932e-08,4.6617804e-10,4.9028182e-05,6.042642e-07,3.6444676e-06
113,9,9,3.1812894e-07,1.389954e-08,6.2655045e-07,4.2938007e-07,0.00016426656,4.938832e-07,1.1559406e-11,0.00031378926,4.772355e-06,0.9995153
114,5,5,1.3413833e-06,2.5263537e-08,3.1668964e-08,1.1523183e-05,4.80036e-07,0.9995332,4.756744e-05,0.00012328269,3.494792e-05,0.00024768471
115,5,5,4.1040807e-06,1.5080046e-07,1.86213e-07,7.722173e-05,1.0513919e-06,0.99921393,0.00010569867,0.00029795017,1.5070342e-05,0.00028456864
116,1,1,2.4322808e-09,0.9999943,7.277069e-07,8.975326e-07,3.4931427e-06,7.4705586e-10,3.3318597e-07,1.0205621e-07,1.695674e-07,2.6975028e-08
117,6,6,0.00016950097,6.7952344e-05,5.446475e-06,0.00021686575,4.455709e-05,0.06191278,0.9361617,0.00056615693,0.0008302163,2.4808036e-05
118,1,1,3.5771093e-09,0.99994147,1.1936892e-05,3.5934893e-06,1.1180142e-05,5.7967604e-09,3.1866762e-07,2.4849653e-06,2.440792e-05,4.587105e-06
119,6,6,0.00033325134,0.000888455,3.6766637e-06,1.5559084e-06,0.00045664777,3.3940373e-06,0.997851,0.00044849794,1.3033551e-05,4.866338e-07
120,3,3,2.0374443e-06,0.008133612,0.00050241774,0.9593344,8.876932e-08,8.363047e-06,1.9991771e-07,0.031581968,0.00017397146,0.0002628853
121,3,3,1.1023083e-06,0.002509827,1.2278628e-05,0.8315845,2.2779122e-06,0.07975907,5.9020235e-06,0.00012414546,0.082764365,0.0032366046
122,6,6,9.142364e-06,0.0003101957,6.593233e-07,4.1255066e-07,6.157132e-05,2.0135406e-06,0.9995766,3.7247682e-05,2.0522127e-06,4.0098872e-08
123,0,0,0.9971539,1.798601e-07,3.0303772e-05,0.00031227502,0.0003496809,0.00013580432,2.9143826e-05,2.1082835e-05,0.00012118481,0.001846449
124,4,4,4.081976e-06,6.5205845e-06,5.3754928e-05,3.655295e-05,0.99885,2.108525e-05,5.5431858e-08,1.927925e-05,2.5626582e-06,0.0010060482
125,4,4,1.6181932e-07,1.2238439e-06,8.184993e-06,2.407203e-06,0.99994946,3.9333163e-06,2.7860333e-08,7.7404985e-07,5.71548e-06,2.8153163e-05
126,8,8,5.6868416e-08,2.0613196e-08,4.912869e-07,2.2371306e-07,2.212294e-06,2.0238605e-05,5.6644218e-08,2.1033702e-07,0.99971,0.0002665339
127,4,4,4.3137214e-09,3.9689887e-08,4.1315036e-07,4.407639e-08,0.9999982,1.8815908e-07,1.5451439e-09,5.582511e-08,1.5011355e-07,9.5228023e-07
128,5,5,1.7558486e-06,9.146912e-06,2.6183795e-07,0.00042703602,0.00012036268,0.9705767,0.0068950956,0.00013678399,0.021607889,0.00022502668
129,5,5,0.006369112,0.0002937478,0.000116422896,0.069162466,0.00012347274,0.89868873,0.005939873,0.007578468,0.001756401,0.0099712415
130,2,2,2.894927e-06,0.11855032,0.87258774,0.00013977783,6.608578e-05,1.3833036e-06,1.4158006e-05,0.008150976,0.00044778196,3.896533e-05
131,7,7,1.8927913e-07,3.160062e-05,0.00010863921,4.5547702e-05,8.935948e-09,1.7605014e-06,8.128107e-07,0.99977916,4.579538e-06,2.7699785e-05
132,0,0,0.99640924,4.940072e-07,0.00012741958,0.00048542375,0.00062590005,0.00024931275,1.1539939e-05,1.16570545e-05,0.0004020221,0.0016770614
133,6,6,3.999189e-06,1.7646564e-05,1.0739929e-07,5.1373625e-08,2.5101235e-05,2.4254737e-06,0.99994147,8.751651e-06,5.1899286e-07,1.17482575e-08
134,8,8,2.4926497e-11,5.6240353e-08,8.523611e-08,2.631483e-07,3.8644693e-08,9.976322e-06,3.0207843e-09,1.8683611e-08,0.99998367,5.846003e-06
135,8,9,3.8056955e-05,1.4076657e-05,0.00022860289,0.0001690131,0.0032314481,0.002607149,9.692943e-07,0.0018696426,0.4876769,0.50416416
136,8,9,2.7160828e-08,1.9778948e-08,1.0314507e-06,1.4070429e-06,0.00019237795,5.190503e-05,2.2379228e-10,7.322229e-06,0.48487234,0.51487356
137,2,2,7.3726125e-07,0.00017060748,0.9994628,5.2313717e-05,3.6533625e-06,3.049884e-07,4.6210693e-09,0.00029734758,1.1110458e-05,1.1597497e-06
138,9,9,7.7855464e-07,1.1830519e-07,1.1050181e-06,1.6637717e-06,0.0024342556,1.3300543e-06,7.8158015e-11,0.0020222918,1.383789e-05,0.99552464
139,0,8,0.015165538,0.0008154371,0.010791327,0.005914242,0.008912087,0.027649108,0.0006606991,0.007500319,0.79698604,0.12560521
140,7,7,7.705556e-08,1.2899223e-05,2.0102441e-05,1.2495896e-05,5.996124e-09,1.003201e-06,2.5885876e-07,0.99993825,9.960511e-07,1.3745577e-05
141,4,4,8.116644e-09,6.77839e-08,2.0998273e-06,1.9378074e-07,0.9999825,1.4855092e-07,9.5614905e-11,2.3777915e-08,9.4145605e-08,1.4815069e-05
142,6,6,5.6623476e-06,0.00019298987,2.0622683e-05,4.4697103e-06,0.00064003153,0.00021433842,0.99845123,6.376092e-05,0.00040647006,5.291458e-07
143,3,3,1.573627e-06,0.0052606384,4.9886083e-05,0.9940069,1.9270443e-08,1.2021655e-06,3.7901792e-08,0.00052821013,7.4241e-05,7.714726e-05
144,0,0,0.99034446,7.099565e-08,9.929502e-06,0.00018661823,0.0005061473,0.00025625233,9.101597e-05,0.00011198808,0.00011822908,0.00837531
145,4,4,6.3697366e-06,1.0854038e-05,0.00012628225,6.3737505e-05,0.99839777,6.0855535e-05,6.974068e-07,4.845237e-05,0.00014843757,0.0011364672
146,8,8,1.567259e-09,8.197723e-08,7.38343e-08,1.3095851e-07,1.1102807e-06,7.019355e-05,5.7930527e-07,1.710365e-07,0.99986994,5.772813e-05
147,3,3,4.8886077e-06,0.011972671,0.00046468797,0.9542097,2.6537004e-08,8.0614154e-07,1.1078766e-07,0.032876417,4.256901e-05,0.00042811022
148,5,5,1.3579748e-06,1.57711e-05,9.646308e-06,0.0037633136,1.0009823e-06,0.948306,0.00023660951,0.00012291082,0.045740463,0.0018028528
149,3,3,2.5270563e-05,0.008796168,0.00056444213,0.9901934,2.0276167e-07,5.673356e-06,2.9651893e-08,4.95462e-05,0.00010367423,0.00026150665
150,6,6,1.5940378e-06,9.289188e-06,2.724658e-08,3.5297464e-07,4.983604e-06,0.000102502134,0.9998541,1.0031581e-05,1.7138796e-05,3.3947813e-08
151,2,2,4.1467858e-05,0.0004096155,0.99760664,0.0010192121,0.00015853,5.179346e-05,1.8435782e-07,0.000543108,0.00014754344,2.179585e-05
152,2,2,3.6143017e-05,0.0020659666,0.99151844,0.0007821986,5.5834054e-05,1.4605021e-05,7.5848175e-07,0.0036722028,0.0016992898,0.00015469208
153,5,5,3.8573617e-06,0.00011039772,8.092896e-06,0.002771731,1.1669828e-05,0.9366966,0.00064023986,0.00047679147,0.056990586,0.0022899986
154,4,4,8.326718e-06,3.752902e-06,5.277957e-05,1.8923834e-06,0.999566,6.373311e-06,1.6719866e-07,5.03932e-06,3.8096612e-06,0.00035186752
155,3,3,1.5672043e-05,0.00478548,0.00013145752,0.9762063,1.4459238e-06,0.00037773355,6.9005578e-06,0.016264442,0.00021627512,0.0019943912
156,0,0,0.9996401,1.1519881e-08,1.5196621e-06,0.00026175947,2.7987311e-05,8.653881e-06,3.3990493e-06,1.1772652e-06,6.714111e-06,4.865472e-05
157,5,5,1.2732905e-07,1.2719798e-07,3.2836745e-08,1.9639205e-05,1.2213865e-06,0.9954028,0.0004765087,9.463293e-06,0.004027911,6.221692e-05
158,5,5,2.947713e-07,6.1751634e-05,4.6057183e-05,0.0037802346,0.00047509614,0.8402084,0.00026621012,0.00014085516,0.15430371,0.00071730773
159,8,8,3.6839637e-10,1.1678435e-06,3.1556838e-06,2.0400698e-06,1.1569747e-07,3.4692564e-06,1.7335905e-08,1.0794808e-07,0.9999858,4.0428727e-06
160,7,7,5.026667e-08,5.328731e-05,0.00038233833,1.3181046e-05,1.7895183e-09,1.8379307e-08,2.1671859e-08,0.9995384,1.4745643e-06,1.1271982e-05
161,8,8,1.8394857e-07,0.0003087013,0.0001804393,0.00041139234,3.3941844e-05,0.0020844205,7.7013494e-05,6.4604705e-05,0.99643683,0.0004024642
162,9,9,3.402001e-05,2.1461792e-06,2.204541e-05,4.4823497e-05,0.01552883,6.809127e-05,2.5252184e-08,0.000955094,4.842339e-05,0.9832965
