,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
22,0,0,0.9997824,2.605647e-12,2.3064126e-07,0.00019375465,3.8421888e-08,1.7728959e-06,4.4175104e-06,3.9993385e-08,4.2485837e-07,1.6975879e-05
23,5,5,7.754379e-06,0.00014646295,2.2831546e-05,0.003013382,7.599187e-05,0.9877928,3.543163e-05,5.6395882e-05,0.0039083594,0.0049406546
24,4,4,9.17599e-10,5.4908416e-08,2.7738162e-08,6.660303e-07,0.9999378,3.257101e-09,8.138104e-06,2.8841107e-05,3.0868924e-07,2.414354e-05
25,4,4,1.4100459e-08,5.6552267e-08,2.7400134e-07,7.164551e-07,0.99977714,6.5866836e-08,5.290061e-06,2.2573391e-05,3.8355975e-06,0.00019007477
26,1,1,6.8172807e-07,0.9996873,1.6894855e-05,1.0223986e-05,2.4978405e-07,2.9239238e-06,4.11651e-06,0.00012063441,0.00015672008,2.1592365e-07
27,1,1,2.0240735e-07,0.9999155,3.7050945e-06,1.8282851e-06,5.6871098e-08,1.7911062e-06,1.210238e-06,4.0135983e-05,3.564948e-05,4.438047e-08
28,6,6,0.0013543854,7.496128e-07,3.4164677e-06,0.00026642394,0.00047886386,0.0073114214,0.9897015,9.664983e-07,0.00044071293,0.0004415775
29,1,1,1.1779541e-06,0.9993337,9.830375e-05,5.2219733e-05,1.3540957e-06,1.0051137e-05,3.2398175e-06,0.00021373613,0.0002850754,1.1725284e-06
30,7,7,3.6350893e-06,0.0003757067,0.0002589884,0.00011715948,2.5972658e-05,6.8455864e-07,3.8202263e-08,0.99766505,1.3683262e-05,0.0015390742
31,8,8,0.017215667,0.002160396,0.016588414,0.008688712,0.004835611,0.028709173,0.0025800467,8.457477e-05,0.9133418,0.0057955743
32,2,2,0.0006498166,0.0011571883,0.9742552,0.00020204234,3.8685692e-05,2.0541925e-06,3.341785e-07,4.9594266e-05,0.023484264,0.0001607981
33,4,4,1.3366142e-07,1.1703243e-06,2.543498e-06,4.938013e-06,0.9994605,1.3153247e-07,7.2674957e-06,6.848919e-05,1.4824234e-05,0.00044009174
34,9,9,1.000552e-05,5.534535e-09,7.477386e-07,4.4674157e-06,0.000115082854,8.4306045e-08,4.237363e-08,0.00014938973,4.5951358e-05,0.9996742
35,9,9,1.5663943e-05,2.4070752e-07,6.4597634e-06,7.786825e-05,0.012960709,4.844769e-06,2.9455884e-06,0.0027611316,8.78514e-05,0.98408234
36,0,0,0.99988675,4.2500767e-11,1.7615273e-06,6.63212e-05,1.5932075e-07,5.997878e-06,2.0179023e-05,1.373189e-08,9.789498e-06,9.012679e-06
37,0,0,0.99999225,9.783212e-12,3.3953374e-06,1.765314e-06,1.2710563e-09,3.8908195e-07,1.0858632e-06,1.2140716e-10,1.0465835e-06,8.858746e-09
38,9,9,2.5684185e-05,9.5679226e-08,9.908597e-06,2.432407e-05,0.000975791,1.0992524e-06,1.4430925e-07,0.00023890538,0.0008568718,0.9978672
39,1,1,1.0273968e-05,0.9987465,6.137597e-05,7.825939e-05,8.645545e-06,3.513856e-05,3.4748664e-05,0.00015390926,0.0008697487,1.3728455e-06
40,8,8,0.00061196636,0.00035886228,0.0030569546,0.0011224964,0.00039614257,0.0001049816,3.8233125e-06,2.7318343e-05,0.9911705,0.0031470177
41,0,0,0.99970454,2.4211275e-08,0.00012299072,4.2707008e-05,1.6498592e-05,6.1277465e-06,1.0114982e-06,2.1164882e-05,3.300085e-05,5.1856317e-05
42,9,9,1.4896021e-06,9.005958e-10,1.2081304e-07,1.6045392e-06,0.0004544042,1.0557276e-07,3.191905e-08,0.00016285252,2.7789915e-06,0.9993767
43,4,4,2.393862e-07,2.6153527e-06,2.2989e-06,6.1781216e-06,0.99938416,2.5695374e-07,9.1100286e-05,1.9240617e-05,6.10503e-05,0.00043293764
44,4,4,1.4468343e-07,2.1002395e-06,3.526102e-06,1.3406282e-05,0.9994093,4.6265322e-07,2.1552032e-05,6.47679e-05,2.4219125e-05,0.00046053194
45,8,8,0.00074178696,0.00073269306,0.003096974,0.0007964321,0.0020033005,0.00018218372,2.835232e-05,1.5450138e-05,0.9914117,0.0009910486
46,1,1,1.6425307e-06,0.9961124,0.0034459655,2.7061983e-06,5.961724e-08,2.3440069e-07,1.3105898e-07,8.572861e-05,0.0003505005,6.2176053e-07
47,9,9,0.00047440454,8.2100916e-05,0.00019647936,0.008465427,0.0056826407,0.014585436,0.0004045726,0.005688755,0.008575087,0.95584506
48,8,8,5.262978e-05,0.0012475938,0.000511331,0.00032507104,2.150184e-05,9.321256e-06,3.0208733e-07,5.217951e-06,0.9978115,1.559935e-05
49,8,8,8.742799e-05,0.00049310987,0.00044019028,0.0003542252,4.6824778e-05,0.00042451688,2.1685528e-06,3.725063e-07,0.9981211,3.0079782e-05
50,5,5,2.9527582e-06,1.4650448e-05,5.392028e-07,0.00040416734,3.3366294e-05,0.9947135,0.00056451064,1.3711311e-05,0.00013119302,0.004121459
51,9,9,0.00032728637,4.031611e-05,8.90468e-05,0.0004008394,0.34357706,0.001880715,0.0033277106,0.009676185,0.0038348148,0.636846
52,1,1,2.0509673e-07,0.9998522,1.5112893e-05,1.729386e-06,3.43709e-07,1.4473491e-06,1.6004919e-06,5.4945394e-05,7.2305265e-05,1.3255523e-07
53,2,2,0.00012767724,0.0007111193,0.9740882,0.0030200172,3.302746e-05,8.258278e-07,1.4392786e-07,0.02141299,0.00013945212,0.00046657654
54,1,1,7.760231e-07,0.99985385,2.410176e-05,1.1775685e-06,1.3313995e-06,3.812143e-06,8.188778e-06,3.0295865e-05,7.633941e-05,6.843219e-08
55,7,7,6.634942e-05,0.00042337572,1.5659458e-05,0.00022214156,0.0004258229,4.0401315e-05,1.7026287e-06,0.97736007,0.00014764199,0.021296833
56,5,5,3.3437685e-05,8.070922e-05,5.562874e-06,0.0017670974,0.00022637878,0.99299896,0.0010369197,3.163978e-05,0.00078785745,0.0030315313
57,8,8,1.243741e-05,3.435111e-05,6.458455e-05,2.2501725e-05,1.7842316e-06,1.2705051e-05,3.078231e-08,3.1704652e-09,0.9998512,4.0784155e-07
58,1,1,1.389077e-06,0.999746,9.357238e-06,9.412111e-06,1.1759793e-06,9.585162e-06,1.2991475e-05,6.540637e-05,0.00014449352,1.4357545e-07
59,9,9,0.00013175157,3.871011e-07,2.5276478e-05,0.00022036038,0.000484116,9.907299e-06,1.5107554e-06,0.0018545556,0.00026990802,0.9970022
60,9,9,3.1522557e-06,1.3154291e-09,3.0024677e-07,4.1246567e-06,2.7378275e-05,4.1427317e-08,6.9606036e-09,7.887631e-05,1.0703302e-05,0.9998754
61,8,9,0.004194748,3.6337935e-06,0.0021329331,0.0012388141,0.011778069,1.7821118e-05,1.8216682e-05,0.0034371782,0.0033137682,0.97386485
62,9,9,7.7012e-06,5.5446256e-09,1.76694e-06,2.6026269e-06,0.00041090467,1.5682119e-08,1.3502338e-08,0.00020195956,2.6796162e-05,0.9993482
63,1,1,1.3734705e-08,0.99998486,6.106322e-07,1.07407836e-07,4.495273e-09,8.697622e-08,3.0821076e-07,4.760893e-06,9.220461e-06,1.6838473e-09
64,0,0,0.9999664,1.5858372e-10,2.7159214e-05,5.8604735e-07,8.868812e-09,3.3815246e-07,1.17513125e-07,7.8757834e-10,5.345891e-06,3.204295e-08
65,5,5,1.8376456e-06,3.0545914e-06,3.3880625e-07,7.192434e-05,3.433647e-05,0.9986545,0.00069474825,1.17507125e-05,9.735577e-05,0.00043005182
66,8,8,0.0010360236,0.0005271575,0.0011913453,0.00062055007,0.0049492265,0.00073755777,0.00018162398,8.491719e-06,0.9899317,0.00081628637
67,3,3,1.6842495e-06,3.9967767e-06,2.3602695e-06,0.99868566,7.673724e-05,0.0009103804,3.118719e-06,1.748959e-06,1.0047599e-05,0.00030421364
68,8,8,9.879929e-06,1.8953344e-05,5.2996875e-05,1.270326e-05,1.875304e-06,2.9516464e-06,8.768785e-09,7.1334596e-09,0.9999,6.383176e-07
69,4,4,3.947949e-10,6.9924404e-08,3.5790606e-08,5.794905e-07,0.99996364,3.3792968e-09,4.16545e-06,1.246926e-07,5.6134368e-06,2.5720723e-05
70,5,5,0.00011704638,6.032051e-05,5.1891707e-06,0.0012974195,0.00017226522,0.97727764,0.003129951,0.0002453242,0.0006502679,0.017044649
71,9,9,0.0026703104,1.6094567e-05,0.000292918,0.00041521044,0.025438828,0.00012779786,0.00014071219,0.027092518,0.0018174213,0.94198817
72,3,3,5.0719745e-08,4.075273e-07,1.10490255e-07,0.9998977,4.1237104e-06,7.509047e-05,1.8581372e-07,1.0056838e-07,6.229934e-07,2.1509719e-05
73,8,9,0.0015108532,0.00019338413,0.0012433636,0.012898983,0.0055798884,0.0065814336,0.00013631403,0.0024921673,0.09132799,0.8780356
74,2,2,0.0004441212,0.0013860965,0.97228944,0.017056791,0.0027091505,3.357461e-05,2.612272e-06,0.0031908187,0.0020471956,0.00084022427
75,7,7,1.1336636e-05,3.6773177e-05,4.8310932e-05,0.0007272231,9.8503464e-05,5.790532e-05,1.015098e-06,0.9891173,5.884887e-06,0.00989565
76,2,2,5.072014e-05,6.5726213e-06,0.9997991,1.6894921e-05,4.443082e-06,4.008392e-09,1.9890345e-09,9.9559675e-06,0.0001084266,3.967461e-06
77,1,1,1.28447e-07,0.9999683,3.353765e-06,4.7484508e-07,1.5885583e-07,1.1436135e-06,4.859975e-06,6.4344003e-06,1.5125219e-05,3.733459e-09
78,1,1,1.6972487e-07,0.99985635,6.71468e-06,1.8404626e-06,4.2556502e-07,1.7331644e-06,2.6012121e-06,4.8461236e-05,8.155081e-05,6.937201e-08
79,9,9,9.898639e-06,1.0945887e-06,4.591247e-06,0.0014425428,0.00035133207,0.0003496708,2.755693e-06,7.561783e-05,0.0013514317,0.99641114
80,8,8,0.0012660172,0.0026202009,0.004465025,0.001122997,0.0007113083,0.00059195136,4.791072e-05,8.7025865e-06,0.9890506,0.00011535988
81,5,6,0.0010950903,7.836306e-05,4.5599092e-05,0.00058355206,0.0090619875,0.13770126,0.803406,0.00010182751,0.011364956,0.036561456
82,5,5,1.4879498e-06,3.2761898e-06,2.0063408e-07,0.00025344864,1.4254618e-05,0.99798065,0.00034644175,9.377078e-06,6.906417e-05,0.0013217798
83,5,5,4.8081332e-05,0.00051569525,0.00022679233,0.051887754,0.0015090362,0.9303404,0.00040980693,4.7280362e-05,0.0033049518,0.011710225
84,1,1,8.4608484e-07,0.9993963,3.8724622e-05,1.2135145e-05,1.1559096e-06,2.902273e-06,3.4595284e-06,0.00017609875,0.000367708,7.1018064e-07
85,7,7,2.5486412e-05,0.0017211157,0.0005970675,0.0007547821,0.00019705373,4.2755914e-06,1.250028e-06,0.99279696,0.00010469397,0.0037972361
86,7,7,0.00011046685,0.00029088627,0.00029517303,0.0010660883,0.00025056815,4.000619e-05,9.3987427e-07,0.89570874,0.00011641161,0.10212082
87,4,4,1.593413e-09,3.0351006e-07,6.0497776e-08,8.1721697e-07,0.9999175,4.8360036e-09,1.6921016e-05,6.1586297e-06,1.4179282e-06,5.692812e-05
88,8,8,0.000119872195,2.0819742e-05,0.00050104904,1.844796e-05,1.8492736e-05,4.7439858e-06,2.1051599e-07,1.1936898e-08,0.99931145,4.871469e-06
89,9,9,7.0656155e-05,3.2806716e-07,1.2474514e-05,2.9221366e-05,0.0063982145,4.1649278e-06,5.173731e-06,0.0011313376,0.00036755853,0.9919809
90,1,1,1.7268681e-05,0.9982969,0.0001752988,5.0532875e-05,1.3298963e-05,8.702485e-05,0.00029594498,0.00037169998,0.00068934954,2.6452747e-06
91,5,8,0.00025230178,0.00082001876,0.0005577127,0.002022339,0.00024900804,0.050029665,0.00012595019,1.1081582e-05,0.9447964,0.0011355237
92,3,3,1.8281985e-07,7.565252e-07,4.8322727e-07,0.9997999,5.8447063e-06,0.00011678671,3.7395306e-08,7.195144e-07,5.5485395e-07,7.482879e-05
93,2,2,0.000340497,0.00010917966,0.9971724,0.0002671301,5.7713998e-05,2.716673e-07,9.931638e-08,0.00010860601,0.0017720722,0.00017190874
94,7,7,1.1179117e-06,9.326323e-05,4.0155835e-05,5.164064e-05,1.2765485e-05,2.3963491e-07,2.2606049e-08,0.99925345,3.286731e-06,0.00054395315
95,3,9,0.00018633231,2.78193e-06,8.615166e-05,0.00019683504,0.0041923556,2.7516615e-05,7.2592748e-06,0.0010530382,0.0011584878,0.99308926
96,9,9,5.044496e-05,7.062561e-08,4.164969e-06,3.7250695e-05,0.0002519887,2.8696645e-06,5.047633e-07,0.0004276324,0.0001393202,0.99908566
97,8,8,0.0023435897,0.0030119577,0.00121274,0.0052788635,0.017809158,0.06333908,0.0050018253,0.0005518174,0.82239974,0.07905125
98,4,4,1.8159853e-05,0.0013113908,0.0002570837,0.00049144385,0.99050736,2.9243034e-05,0.0035655883,0.00028833613,0.0015198073,0.002011503
99,8,8,3.8184658e-06,1.1122681e-05,2.7871414e-05,1.765038e-05,2.526472e-06,4.6339796e-06,2.2026676e-08,1.3394982e-09,0.9999317,6.268109e-07
100,3,3,4.0049024e-05,0.0021261582,0.0022841706,0.98742825,0.00015090809,0.00041850374,4.432378e-06,0.004351314,0.00020002793,0.0029961914
101,9,9,3.324755e-05,4.3467498e-08,7.142283e-06,7.838449e-05,0.00014465566,2.1811065e-06,1.1735162e-07,0.0005530499,3.757602e-05,0.9991436
102,7,7,8.10326e-08,3.45857e-05,3.2515877e-06,4.8991333e-06,1.2209058e-06,3.3578413e-08,1.5685674e-09,0.99986136,2.7621073e-07,9.4320545e-05
103,4,4,6.084895e-08,8.232022e-06,2.77673e-06,2.584023e-05,0.9995925,2.3687282e-07,8.7765366e-05,4.5055826e-06,0.00010865394,0.00016935862
104,0,0,0.99998987,9.629494e-12,8.892409e-06,3.9540194e-07,1.7035454e-09,6.038813e-08,6.202062e-08,8.193019e-11,6.7256286e-07,5.811832e-09
105,6,6,0.00036020175,8.1209095e-08,4.6603006e-07,3.168631e-05,5.4454104e-05,0.0039232275,0.9955373,1.2764792e-07,8.11062e-05,1.1327491e-05
106,4,9,0.0009626706,0.00022575948,0.0008478994,0.00267325,0.15501517,0.00030594424,0.0005586263,0.019159196,0.006346099,0.8139054
107,3,3,2.9866936e-07,1.1114463e-06,5.3563866e-07,0.9997987,5.2177984e-06,0.00010826846,2.6071555e-07,6.2646694e-07,1.9067909e-06,8.3101506e-05
108,5,5,2.3577572e-07,3.2810573e-07,3.5241737e-08,7.177863e-05,2.3589214e-06,0.9995202,0.00033153154,2.4495904e-07,4.3077694e-06,6.910472e-05
109,9,9,0.00026815772,4.0303158e-07,2.5551128e-05,0.00010821097,0.0029801896,2.6675194e-05,1.0247725e-05,0.0025488823,0.00042753518,0.9936041
110,7,7,8.90411e-07,0.0001719945,1.9839508e-05,1.9456818e-05,5.9155627e-06,1.056729e-06,1.848317e-08,0.99924767,2.760232e-06,0.00053045934
111,9,9,2.914596e-06,1.409057e-08,1.6580788e-06,2.6151985e-05,0.00015710462,1.0082247e-07,1.140469e-08,0.00032647347,5.441507e-06,0.99948007
112,8,8,0.0010555538,0.00044808188,0.0006581624,0.0002940168,2.9281175e-05,0.00018904202,2.6663687e-05,2.0315791e-07,0.99729186,7.189689e-06
113,6,6,7.37741e-05,3.6411574e-08,8.6840004e-08,3.9927894e-05,0.00019328824,0.0016911161,0.99792,7.086009e-07,2.7652048e-05,5.336419e-05
114,2,2,1.6899634e-05,0.00022486369,0.9996125,1.2494273e-06,2.3443019e-07,9.5448645e-09,5.2436886e-09,1.6234643e-06,0.00014169617,9.4406295e-07
115,3,3,1.5080278e-07,1.2390848e-06,3.765382e-07,0.9997745,7.9291785e-06,0.00017352834,2.2024358e-07,3.8772242e-07,1.2239601e-06,4.0492814e-05
116,1,1,1.4283246e-06,0.9991885,4.063561e-05,5.22115e-05,8.4806396e-07,8.524861e-06,2.9311425e-06,0.00029078746,0.00041319223,8.6458766e-07
117,5,5,2.2952192e-05,5.4927543e-05,7.14084e-05,0.033869922,0.0006058489,0.9617422,0.00031782305,2.9275781e-05,0.0005599756,0.0027256247
118,5,5,7.546342e-07,8.4667334e-07,1.6963143e-07,8.327596e-05,4.843901e-06,0.9997272,0.00011131467,4.826252e-07,5.7925743e-05,1.3198682e-05
119,1,1,1.2812651e-06,0.9995486,1.5723044e-05,1.1786318e-05,1.088047e-06,9.779637e-06,9.028433e-06,0.00018175508,0.00022043116,5.0442014e-07
120,8,8,5.278512e-05,0.00017909231,0.00025103125,3.4821922e-05,4.30037e-06,1.3003479e-05,3.9505938e-08,1.17079125e-07,0.99946326,1.5445172e-06
121,9,9,4.7500824e-05,1.0253275e-07,2.7297297e-06,6.257791e-05,0.00097509654,1.2958674e-05,3.118588e-06,0.0012406436,6.432263e-05,0.9975909
122,4,4,6.024501e-08,8.260263e-07,6.48786e-07,5.68896e-06,0.99922335,1.04306295e-07,5.161594e-05,3.7698333e-05,1.4326233e-05,0.0006655833
123,5,5,4.8972914e-05,0.00012781874,4.8748643e-05,0.001960449,0.00020304459,0.98690456,0.0007677346,0.0002880885,0.0015717117,0.008078913
124,1,1,2.2174528e-07,0.99993503,6.271577e-06,1.0099009e-06,3.137736e-07,1.5703963e-06,4.946594e-06,9.126414e-06,4.145056e-05,1.0656235e-08
125,3,3,8.5608485e-07,6.8502895e-06,3.5004841e-06,0.99973816,1.7089038e-05,0.00013032478,3.4435725e-06,2.8897578e-06,1.3837965e-05,8.310059e-05
126,4,4,1.3795176e-07,2.4832454e-05,1.765034e-05,4.4466957e-05,0.9996063,6.247911e-07,5.4485117e-05,2.7504946e-06,0.00017567308,7.3157586e-05
127,0,0,0.9999566,4.4436565e-13,2.4614343e-07,3.454594e-05,8.421201e-09,9.827191e-07,7.0608357e-06,5.365482e-10,1.7520091e-07,3.757859e-07
128,7,7,1.3864705e-05,4.632949e-05,4.991584e-06,1.9893729e-05,0.00011608232,8.6968004e-07,5.328691e-08,0.99475586,1.3999457e-05,0.005028091
129,2,2,4.349161e-05,9.849687e-06,0.9998336,2.8179606e-05,4.9466157e-06,1.1354447e-07,7.0159636e-08,6.462451e-05,1.19966235e-05,3.0993947e-06
130,8,8,0.0030039644,0.00037438425,0.003972984,0.00092800887,0.00014897523,0.0003015913,2.3918445e-05,3.2376622e-07,0.9911992,4.6626028e-05
131,4,4,7.577307e-10,4.080033e-06,1.0998904e-07,1.5349494e-06,0.99996305,4.80697e-09,1.0538517e-05,1.9252193e-06,1.7623843e-06,1.7067245e-05
132,4,4,4.3511227e-06,0.00021493963,0.00031548526,0.0003130597,0.9972542,2.0729123e-05,0.0004208639,2.3729932e-05,0.0010147246,0.0004178863
133,3,3,2.1447033e-06,5.361382e-06,2.0193445e-06,0.9971449,3.6683607e-05,0.0025809181,2.4675921e-06,6.873803e-07,4.402356e-05,0.00018091673
134,6,6,6.178469e-05,3.4136896e-10,2.6589468e-08,3.0798767e-06,4.3377986e-05,0.00028976504,0.99959606,1.1331312e-08,3.8575195e-06,1.9545603e-06
135,3,3,2.6836142e-07,6.147745e-06,4.127814e-06,0.9997489,3.9075563e-05,2.2574044e-05,1.4296218e-06,9.233524e-06,1.919879e-06,0.00016632593
136,7,7,1.7283669e-06,3.1614345e-05,4.296171e-06,3.2745697e-06,1.0984687e-05,8.070539e-08,3.4005818e-09,0.99909616,1.2612136e-06,0.0008506128
137,0,0,0.99996114,9.7020794e-11,3.6528443e-05,4.4513416e-07,1.7448029e-08,2.5029513e-07,5.20635e-07,5.8438754e-10,1.101766e-06,1.0133492e-08
138,7,7,0.0002219157,0.0017444404,0.00022628698,0.0016511384,0.002015595,0.00094898726,9.967833e-05,0.97113806,0.0007111336,0.02124276
139,3,3,2.37471e-09,7.822402e-08,3.3985494e-08,0.9999888,1.1926116e-06,3.7602692e-06,2.6788658e-08,3.2173322e-08,1.08975534e-07,5.9196736e-06
140,8,8,0.0012044356,0.00030344582,8.530162e-05,0.00032736367,2.4067747e-05,0.0025144166,0.0014144072,4.8070945e-08,0.99407613,5.0315863e-05
141,0,0,0.9998876,1.35732146e-08,4.4306315e-05,7.2667535e-06,7.229379e-06,2.536368e-05,9.8285145e-06,1.5140992e-06,1.3121275e-05,3.6763058e-06
142,3,3,2.787122e-08,1.8384537e-07,9.5204406e-08,0.99988234,5.1945012e-06,7.949436e-05,2.8883365e-08,9.995089e-08,5.5213525e-07,3.2037864e-05
143,3,3,1.9370158e-05,0.0006089743,0.00024203131,0.99376076,4.4183824e-05,0.0030799748,1.5845168e-06,0.000304898,5.4641594e-05,0.0018835608
144,3,3,4.382368e-08,1.9809616e-07,3.652886e-08,0.9999379,3.4271523e-07,5.5039054e-05,1.0067625e-07,3.4148083e-08,4.1684996e-07,5.974441e-06
145,2,2,0.00085883436,1.1859433e-05,0.99883634,3.1108582e-05,2.820721e-05,5.5957516e-06,2.1967262e-06,1.1074402e-05,0.00021010904,4.700318e-06
146,2,2,1.8480307e-05,2.2146547e-05,0.99984336,2.9339632e-05,2.0019754e-06,1.30997435e-08,3.3810434e-09,2.6263182e-05,4.6499827e-05,1.1914579e-05
147,4,4,3.983962e-08,8.082274e-06,1.5653657e-06,1.6762471e-05,0.9996171,2.1745439e-07,3.863556e-05,8.3218125e-05,1.3526035e-05,0.00022090273
148,5,5,0.00039237487,0.00034431295,3.022162e-05,0.0044523873,0.0006484888,0.9779991,0.006264186,0.00013597713,0.0028121534,0.006920827
149,0,0,0.9998747,2.5437308e-09,3.656603e-05,3.3917786e-05,1.3258078e-06,2.211462e-06,5.169241e-07,7.630854e-07,3.9341983e-05,1.0564281e-05
150,4,4,1.7117799e-09,1.3625114e-06,1.3852704e-07,2.649153e-06,0.9999368,9.824382e-09,1.0398941e-05,5.408956e-07,1.1431311e-05,3.6684545e-05
151,6,6,0.00025968163,4.9761645e-08,1.2180165e-07,2.2439637e-05,2.822652e-05,0.0020462743,0.9975841,1.8503849e-07,4.454172e-05,1.4292955e-05
152,7,7,2.3577738e-06,0.00011111821,2.884736e-06,6.682777e-06,9.0346464e-07,2.1319744e-05,5.5167014e-08,0.99977833,4.8766907e-07,7.595691e-05
153,6,6,0.013621279,0.00045439153,0.0014200805,0.0035278234,0.0033241315,0.02832607,0.91693115,0.0005004448,0.028196752,0.0036978358
154,1,1,5.1976886e-06,0.9992362,9.529042e-05,3.7083042e-05,1.2085472e-05,1.8889908e-05,3.7023958e-05,0.00013326597,0.00042375154,1.1052036e-06
155,2,2,0.0001715192,0.0003697551,0.99697113,0.0004588954,6.7249806e-05,2.354289e-07,1.1136518e-07,0.0013750638,0.00029094823,0.00029509992
156,8,8,0.0021116545,0.0028589685,0.0031900667,0.0077536474,0.0055271112,0.0015353255,0.00019791289,0.0015660543,0.94642854,0.02883064
157,6,6,5.9630456e-05,1.3662112e-08,2.5348221e-08,9.872048e-06,2.5343546e-05,0.0014244393,0.99844044,9.030989e-08,1.8105067e-05,2.2027152e-05
158,6,6,0.00021442783,2.2139561e-09,2.1472502e-07,1.6720729e-05,1.1692215e-05,0.002581028,0.9971554,7.1470914e-09,1.9037541e-05,1.4563836e-06
159,9,9,0.0017628884,2.4394503e-05,0.00015840105,0.0033395523,0.002065033,0.0012704725,0.00013198199,0.015073738,0.0017203523,0.97445315
160,7,7,4.274345e-05,0.00027548688,0.00048011553,0.004042911,0.00076858746,0.00047697473,2.2193753e-05,0.9820363,0.0002148969,0.011639802
161,5,5,1.2684887e-06,5.826624e-06,7.5843803e-07,0.0001737384,1.585677e-05,0.9992336,0.00012672677,6.7256815e-06,0.0001659054,0.00026961765
162,8,8,4.930504e-05,6.159476e-05,3.38002e-05,4.98615e-05,1.4748107e-06,6.09593e-05,4.9926876e-07,1.2528873e-09,0.9997416,8.882155e-07
163,1,1,2.0590548e-07,0.99994147,1.3039449e-05,3.9168458e-07,3.2335885e-07,1.0271208e-06,3.01729e-06,1.415458e-05,2.6371124e-05,1.3899289e-08
