,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
56,3,3,1.9498703e-13,5.038104e-08,7.6762454e-08,0.99999905,5.0572887e-13,8.886378e-08,2.9203404e-11,1.2841421e-07,1.5822415e-07,4.1337498e-07
57,5,5,0.0058363625,0.027001727,0.0006484816,0.016803563,0.0022950568,0.3890901,0.19204488,0.0003416702,0.33761376,0.028324362
58,6,6,0.0012794795,0.00018183916,0.0004971668,3.1490472e-06,0.00036160156,5.41377e-05,0.99741566,1.0340577e-06,0.00015206885,5.3884894e-05
59,1,1,9.0665786e-08,0.99928075,0.00014599055,0.00012185793,4.8170314e-05,4.1493554e-06,8.469473e-08,0.0002799803,7.935218e-05,3.9617393e-05
60,5,5,8.646248e-08,1.7695461e-07,6.946213e-11,3.3764425e-06,3.3974243e-10,0.9999049,3.0430903e-07,4.2322756e-11,5.874284e-06,8.539394e-05
61,5,5,3.940246e-08,2.2249456e-09,3.0183497e-12,1.3303135e-06,1.4597622e-12,0.99999714,1.5261044e-07,1.41234e-12,1.2626567e-06,1.07153994e-07
62,9,9,8.9484575e-07,6.3823827e-06,1.250677e-05,9.362653e-08,0.00030651907,1.4625464e-07,9.935428e-07,2.7368065e-05,9.29586e-05,0.9995522
63,9,9,6.406882e-05,4.9961677e-06,1.19745355e-05,2.7829548e-09,0.10265751,5.9489375e-06,5.1338466e-05,3.35879e-05,3.9028062e-05,0.89713156
64,1,7,0.00039450097,0.29904017,0.008711994,0.0072740186,0.055680823,0.0032176806,0.000117442774,0.6175723,0.0017055181,0.006285603
65,9,9,2.0529625e-07,5.0390582e-08,2.6337693e-07,6.7824852e-09,1.2765139e-05,5.9745673e-07,4.249644e-09,3.1543746e-05,8.0212016e-07,0.99995375
66,3,3,9.614052e-10,7.865919e-06,2.7931726e-06,0.9998679,1.2231746e-08,2.2421002e-05,2.1404377e-08,6.266155e-05,8.940701e-06,2.734107e-05
67,8,8,0.0018868515,0.00024119014,0.0011642795,0.04680995,2.8168377e-05,0.025193946,0.013776915,1.8706456e-05,0.9099501,0.00092981226
68,1,1,1.5415306e-07,0.9997683,1.2672911e-05,2.7694416e-05,9.10717e-05,1.48989675e-05,1.1161083e-06,2.8233502e-05,4.4724085e-05,1.117682e-05
69,7,7,2.2959006e-07,4.3955675e-05,7.229332e-05,5.582241e-05,0.000110288194,7.584457e-07,1.4465358e-08,0.9995697,4.127692e-06,0.00014293547
70,1,1,6.59946e-11,0.99999607,2.7911565e-07,1.3434246e-06,1.7273749e-06,2.1283608e-07,5.268261e-09,2.2084603e-07,1.7666478e-08,5.821257e-08
71,4,4,8.635283e-07,2.3727131e-07,6.0199513e-06,1.5857468e-12,0.9999906,1.2235964e-10,1.4638852e-06,5.3771265e-07,3.534781e-08,2.0502517e-07
72,7,7,1.2597294e-06,2.0160804e-05,6.6028e-05,0.00012510699,4.2597712e-05,1.9734475e-06,2.614116e-08,0.9995654,4.035506e-05,0.00013707294
73,2,2,1.7406232e-07,3.3944492e-05,0.99854183,0.00054560293,3.6650277e-07,9.665436e-08,6.593084e-10,0.00081248605,2.5827081e-05,3.967003e-05
74,9,9,3.151477e-07,4.0272036e-07,9.3107914e-08,3.5027263e-08,2.6150892e-05,4.7689602e-05,1.7002468e-07,1.8214284e-07,1.2631118e-06,0.9999236
75,5,5,3.2501254e-07,2.8283787e-06,2.5188684e-09,0.00069700246,1.6661695e-09,0.99906915,1.7889855e-05,8.3402085e-10,0.00011946657,9.3382805e-05
76,5,5,6.3776054e-11,3.0248346e-09,2.4492058e-14,4.117182e-07,4.2615424e-14,0.999998,4.035712e-09,9.628197e-15,1.8306196e-07,1.5096751e-06
77,0,0,0.9999802,2.9838627e-12,4.1030626e-06,4.561365e-10,1.5743647e-06,1.961394e-08,7.098265e-06,1.0741774e-08,6.8591726e-06,1.3410319e-07
78,5,5,9.1403805e-08,1.694872e-08,2.111984e-11,2.7790452e-06,1.15280896e-10,0.9999795,6.224965e-08,1.4564027e-11,4.1196645e-06,1.3524734e-05
79,2,2,0.0019156217,0.0018344478,0.9657043,0.018108755,0.00026702782,0.00080591976,8.455609e-05,0.005331127,0.0018446861,0.004103456
80,2,2,4.6232526e-06,0.00018254576,0.9997638,3.671748e-06,1.5012661e-05,1.5261564e-08,9.055934e-09,1.3072203e-05,1.4680732e-05,2.5874435e-06
81,1,1,7.4360074e-09,0.9999528,6.5387867e-06,1.9698444e-05,8.0141335e-06,2.1420144e-06,6.4673976e-08,4.927345e-06,1.9288457e-06,3.799294e-06
82,7,7,1.9081317e-07,9.4229534e-07,1.2535891e-06,9.317299e-06,1.296066e-05,1.8464218e-07,7.522097e-09,0.99996614,6.3971277e-07,8.466017e-06
83,8,8,0.00020914194,8.329364e-05,0.0011427669,0.0008247279,2.1607437e-05,0.00016998386,5.7614277e-05,0.00014287986,0.9963052,0.0010428013
84,8,8,2.490658e-06,4.458104e-07,5.2435913e-05,1.4277441e-05,1.029007e-07,8.298497e-08,1.0331138e-06,4.2475863e-06,0.99992275,2.098843e-06
85,9,9,7.19359e-08,9.9553205e-08,2.7780086e-08,3.4194095e-11,0.00032833865,7.7467526e-08,1.6878045e-07,1.4212495e-07,6.620808e-07,0.9996704
86,6,6,5.4962773e-05,3.5698351e-06,2.665273e-07,1.0318221e-05,1.0856893e-07,0.0019243325,0.99773717,2.3224686e-08,0.00026148304,7.739673e-06
87,1,1,3.226514e-07,0.9973999,0.00029817893,0.0004991522,7.400237e-05,1.168818e-05,4.587317e-06,0.00024449502,0.0013033289,0.00016431708
88,7,7,3.9335296e-06,1.37164625e-05,0.000107459324,0.00016786902,7.166852e-05,2.8707213e-06,5.1758203e-08,0.9994708,2.2791253e-05,0.00013890589
89,4,4,0.000118722346,7.067107e-05,0.00019971168,1.5628812e-08,0.9990067,5.466315e-07,5.8473168e-05,6.399663e-05,3.1728293e-06,0.0004779494
90,1,1,3.5318337e-08,0.9998965,1.2714038e-05,2.0909574e-05,1.8214625e-05,3.858179e-06,9.9987005e-08,1.604851e-05,2.67766e-05,4.7909007e-06
91,8,8,1.0539288e-06,1.9620897e-07,4.8531657e-08,3.389038e-08,1.7011342e-08,7.4563424e-08,2.7591338e-06,1.9366029e-09,0.9999958,4.851398e-08
92,4,4,0.0013739531,0.13194737,0.072386935,0.0013139559,0.7456093,8.6284075e-05,0.0014819842,0.038840514,0.0045516887,0.002407942
93,0,0,0.9994593,1.3822195e-09,2.1485243e-05,2.9249826e-08,1.4978262e-05,4.532355e-06,0.0004557951,2.1938939e-07,3.573023e-05,7.934816e-06
94,3,3,1.4702542e-10,9.995227e-07,3.2046168e-07,0.99995947,2.2939182e-10,1.6391108e-05,1.917158e-08,5.386012e-07,2.6243433e-06,1.9581661e-05
95,4,4,2.9527134e-06,1.8514331e-06,8.554444e-06,1.8335795e-11,0.9999753,4.7330353e-09,6.9286443e-06,2.0744267e-06,9.288213e-08,2.1752767e-06
96,6,6,0.00033366337,0.000111796915,7.0001035e-05,4.689663e-05,7.691849e-05,0.00022608702,0.99761367,2.917806e-06,0.0014752015,4.2920947e-05
97,7,7,1.0774593e-08,2.0571981e-06,1.1320279e-05,9.104604e-06,5.920119e-06,5.5626245e-08,2.0996137e-10,0.99995244,5.100437e-07,1.8602128e-05
98,5,5,3.707702e-08,2.829376e-06,1.9340317e-10,1.3753679e-05,1.0197114e-10,0.999879,2.0996122e-06,1.6238432e-11,3.9862203e-05,6.238718e-05
99,9,9,3.6288532e-07,6.727947e-07,4.4638847e-07,5.6349336e-10,0.000862281,2.7864516e-07,3.7437846e-07,3.1022048e-06,3.9158963e-06,0.9991285
100,6,6,4.771901e-05,7.722562e-05,1.1081165e-05,6.368763e-06,1.9632125e-05,9.168024e-05,0.9996332,1.2309336e-07,0.00010623578,6.7252086e-06
101,7,7,2.4607343e-07,2.3741237e-05,6.46028e-05,6.670463e-05,3.5589517e-05,1.0587488e-06,7.764277e-09,0.9996512,2.7803528e-05,0.00012906661
102,3,3,0.0005554663,0.0007037831,0.044398364,0.8000458,7.827598e-05,0.0057959184,1.4189983e-05,0.10496128,0.030266337,0.013180635
103,0,0,0.9999398,2.7696798e-10,2.6412812e-05,1.2904785e-08,7.629979e-06,2.103259e-06,1.2821315e-05,2.6426517e-07,3.8750873e-06,7.1458685e-06
104,0,0,0.9999893,8.347498e-12,6.432584e-06,1.0600998e-09,2.9981413e-06,4.820972e-08,4.145656e-07,5.672633e-08,6.433501e-07,2.2782012e-07
105,9,9,7.074611e-05,0.00025230003,4.847141e-05,1.7716986e-06,0.012880205,4.462918e-05,0.00024227386,0.00012186351,0.00038351212,0.9859542
106,3,3,6.192217e-09,2.244391e-05,0.00019874542,0.9997352,3.1455474e-09,9.760432e-06,4.830358e-08,9.273382e-06,1.5768599e-05,8.808133e-06
107,7,7,5.247201e-06,0.009930823,0.0018961453,0.0007837721,0.0014865915,9.466149e-05,4.7578226e-07,0.9799722,0.0001494142,0.0056806807
108,8,8,5.0131785e-05,2.4799858e-05,0.0009148342,0.00034200083,5.0862013e-06,2.3252784e-05,7.832595e-06,0.00011689475,0.9982399,0.0002752354
109,6,6,1.0954398e-06,4.5369825e-06,4.687725e-08,2.948426e-07,1.9549444e-07,1.8794477e-05,0.9999685,1.0582091e-09,4.463654e-06,2.0962145e-06
110,0,0,0.9999958,2.1072121e-13,6.769982e-07,7.1103096e-11,1.0072382e-06,2.1242297e-09,1.3543482e-06,1.6542034e-09,1.1431848e-06,1.2617161e-08
111,7,7,5.917716e-10,3.6211517e-08,3.1782534e-07,1.0427067e-06,9.825115e-08,1.2086239e-09,1.4765618e-12,0.9999976,1.9262858e-07,7.6135086e-07
112,6,6,0.00016561367,5.02555e-06,1.336105e-07,6.506219e-06,2.9123441e-07,0.007950123,0.98846626,2.6109257e-08,0.0033906924,1.5296024e-05
113,4,4,4.6258974e-05,2.4968876e-06,8.976726e-05,3.476207e-09,0.99814534,3.7386687e-06,0.00012947434,8.252588e-05,3.9067618e-05,0.0014612474
114,1,1,2.2150068e-08,0.99993145,9.4167835e-06,1.0976553e-05,8.646297e-06,2.1759718e-06,3.8654104e-08,9.214062e-06,2.4998428e-05,3.1899417e-06
115,9,9,2.2371983e-06,8.976573e-06,6.0648927e-06,5.6231137e-08,0.0008337113,1.8690013e-06,1.2710984e-06,0.00012188332,2.762828e-05,0.9989963
116,9,9,2.3354516e-05,7.042594e-05,6.2331295e-05,7.8733063e-07,0.006325593,6.2875993e-06,6.730255e-05,7.742997e-05,0.00045633307,0.9929102
117,1,1,2.0586547e-06,0.9889854,0.0008168741,0.0064344746,0.002206307,0.00060055085,0.00013702812,0.00013044228,6.136487e-05,0.0006255428
118,8,8,5.6629965e-06,6.0700153e-05,0.0013775165,0.00051795243,6.3416865e-06,3.835124e-06,1.653353e-06,0.00082224794,0.9947655,0.002438646
119,2,2,2.8624e-07,7.5198454e-07,0.9999825,1.2610413e-06,3.480723e-07,1.4020839e-10,1.1813893e-10,1.23036125e-05,2.453201e-06,1.5551754e-07
120,9,9,1.0375605e-07,6.2810625e-07,2.1039003e-07,2.191751e-09,4.9149978e-05,1.5016202e-06,2.201574e-07,1.0386321e-06,1.3776107e-06,0.99994576
121,7,7,4.583181e-08,8.133216e-07,3.3443703e-06,1.2537916e-05,2.4885387e-06,5.17836e-08,4.9984844e-10,0.9999727,1.8199732e-06,6.2780964e-06
122,7,7,1.0917066e-06,3.6138135e-06,8.169759e-06,3.449021e-05,2.495437e-05,6.784142e-07,2.2857575e-08,0.9999137,5.5114065e-06,7.835865e-06
123,9,9,8.8197686e-07,1.95032e-06,3.1128525e-07,1.6680355e-09,0.0007042932,3.1842947e-06,1.452798e-06,3.4038133e-06,2.2414974e-06,0.9992823
124,0,0,0.9999951,3.02966e-12,1.5548251e-06,1.6502055e-10,8.4333624e-07,8.622243e-08,1.8029045e-06,8.384805e-09,2.1343266e-07,3.5201114e-07
125,3,3,9.325811e-11,3.816978e-06,6.592225e-07,0.99998057,1.6896076e-10,3.2964772e-06,1.2608043e-08,2.8809572e-07,4.0857035e-06,7.285215e-06
126,3,3,2.6984785e-07,4.472795e-05,0.00015349689,0.99918073,6.234471e-08,9.5453295e-05,1.0355676e-06,5.9696584e-05,0.00038546964,7.9124424e-05
127,4,4,8.584057e-05,9.013404e-05,6.8860536e-05,1.9724084e-08,0.9991412,4.694501e-07,0.000374706,9.120269e-05,1.0790179e-05,0.00013668888
128,7,7,8.832618e-06,2.9237492e-05,0.0022934705,0.020950003,1.3562379e-05,7.042558e-05,1.5521682e-07,0.974982,0.00046898721,0.0011832871
129,9,9,4.305246e-05,7.699254e-05,3.669224e-05,1.3134184e-06,0.0039626127,2.9136974e-05,4.7735735e-05,9.042019e-05,6.1119834e-05,0.99565095
130,4,4,0.00032496752,7.3224146e-05,0.00043138085,7.77024e-08,0.9975737,2.7279867e-07,0.00036903995,0.00024086492,2.579456e-05,0.0009606201
131,1,1,5.722978e-08,0.99967384,5.2226947e-05,3.358373e-05,1.5716107e-05,3.059722e-06,5.0758803e-08,5.9942195e-05,0.00014080957,2.0690217e-05
132,8,8,4.2257005e-05,3.2428334e-06,0.00022183359,1.9263955e-06,6.1221916e-05,8.3586957e-07,1.6955571e-05,3.915797e-05,0.99839216,0.0012204596
133,2,2,7.3145735e-08,4.9695736e-06,0.9999893,4.6701075e-06,1.16539205e-08,1.0778439e-09,2.377946e-10,3.011384e-07,6.013491e-07,1.0656311e-07
134,5,5,1.507294e-07,6.2176036e-07,2.9551712e-11,7.041769e-08,2.1018491e-09,0.9999745,1.2102755e-05,1.4353492e-10,1.1981235e-06,1.1269943e-05
135,1,1,7.485065e-08,0.999835,2.4069861e-05,5.3876487e-05,3.0162944e-05,8.851666e-06,3.5094894e-07,2.0215824e-05,1.3043061e-05,1.4292631e-05
136,6,6,0.0002804306,0.00014526144,3.9703747e-05,4.7133766e-05,0.00040887643,0.00018453106,0.99622077,1.0172979e-05,0.0024392016,0.0002239439
137,1,1,5.391989e-07,0.9981748,3.547641e-05,0.0001086333,0.00040967469,4.2709828e-05,4.011012e-05,5.5239427e-05,0.0010913699,4.1479365e-05
138,6,6,3.8333903e-07,8.162562e-06,4.235008e-08,2.2054117e-07,1.5830753e-07,1.901465e-05,0.9999689,4.3185316e-10,2.3337361e-06,7.47353e-07
139,3,3,5.2746585e-10,3.511358e-05,8.616202e-06,0.99994373,8.219347e-10,5.1655793e-06,4.047281e-08,2.5546424e-07,1.047775e-06,5.9347703e-06
140,9,9,2.6496384e-08,1.789348e-07,1.6923726e-08,7.634128e-10,1.3196404e-05,6.8247607e-07,2.7676126e-08,1.0369312e-07,1.19069924e-07,0.9999857
141,1,1,5.341527e-08,0.99903107,1.9324774e-05,2.709536e-05,4.182587e-05,6.389345e-06,1.5438847e-06,2.5737521e-05,0.00081971765,2.7137281e-05
142,4,4,2.1758644e-05,6.159938e-07,1.4736682e-05,2.9219716e-10,0.98033834,7.064098e-06,2.2239656e-05,1.2813162e-05,3.3500028e-06,0.019579185
143,2,2,0.0034000375,0.002313843,0.931184,0.003927942,0.000996214,9.921944e-05,0.000121140656,0.0035749057,0.05285308,0.0015296843
144,9,9,7.021831e-08,3.8526837e-06,1.3436503e-06,1.8996933e-09,0.0002036161,2.0203673e-08,5.535078e-07,3.67955e-06,2.7196184e-05,0.99975973
145,8,8,1.1415197e-05,1.0580317e-06,7.074287e-05,3.9389415e-06,1.1167094e-06,2.9250728e-07,5.3735484e-06,3.1222744e-06,0.99989665,6.313432e-06
146,2,2,2.7839398e-05,0.025935449,0.9652788,0.0038165667,9.779461e-05,6.739361e-05,7.489667e-07,0.0036568958,0.000110661415,0.0010076634
147,4,4,0.0027743555,0.00014009002,0.0015886934,1.1041913e-06,0.973189,1.42049275e-05,0.0007148895,5.251713e-05,0.00011352737,0.021411665
148,4,4,0.00023235906,0.00010454881,0.0004332494,4.835546e-08,0.99805814,1.8857805e-06,0.00019163637,0.0003679092,2.1511341e-05,0.0005886805
149,1,1,5.2981918e-08,0.9998511,5.3751232e-06,8.195639e-06,5.6560046e-05,4.9739833e-06,4.0173146e-07,1.4795474e-05,5.4328048e-05,4.2016927e-06
150,0,0,0.9996712,1.8021529e-09,0.00017031774,1.9193234e-08,3.8208967e-05,3.1475943e-07,0.00010584633,1.01311386e-07,1.3135649e-05,7.5694305e-07
151,5,5,1.601319e-06,6.9081416e-06,5.5174256e-09,0.00013389581,1.2105858e-08,0.99935144,0.00021832982,4.7492477e-09,0.00027477223,1.3028412e-05
152,8,8,1.230722e-05,1.4962657e-07,2.884894e-06,3.2952886e-07,3.427347e-08,2.8290033e-06,3.41794e-06,2.748792e-08,0.9999771,9.104641e-07
153,9,9,9.0233505e-07,2.155993e-07,1.2140966e-07,1.7194861e-09,8.260638e-05,2.9346668e-06,1.4847701e-07,6.192516e-07,5.064654e-07,0.999912
154,9,9,8.06301e-05,7.646203e-05,4.605061e-05,6.463949e-07,0.00658316,0.00027186432,3.8406553e-05,0.00047692252,0.00019696428,0.9922289
155,7,7,3.9036404e-08,3.8507451e-07,5.050643e-07,1.7848168e-06,5.4254187e-06,4.404461e-08,7.0669004e-10,0.99999034,3.5762307e-07,1.1005549e-06
156,6,6,1.8802553e-05,8.454822e-05,2.6289904e-06,8.149014e-06,2.5518302e-06,0.00018179406,0.99962676,8.1105426e-08,6.3700194e-05,1.1005267e-05
157,4,4,0.00014619996,1.6738458e-06,0.0002925716,2.4327904e-09,0.9953774,4.879482e-07,0.00014526046,0.00015908814,8.78559e-05,0.003789429
158,1,1,2.665968e-09,0.99978834,2.166364e-06,2.8585768e-05,3.8321414e-06,2.9600833e-06,8.474587e-07,2.41715e-06,0.00016483407,6.054519e-06
159,0,0,0.9993777,4.9562708e-08,9.949822e-05,1.3891256e-06,0.0001179454,0.000102013975,0.0002458742,1.0899296e-06,3.4247263e-05,2.0055182e-05
160,1,1,3.014324e-08,0.99902904,1.4247848e-05,4.2805856e-05,2.5723459e-05,8.787301e-06,1.9538875e-06,2.1635413e-05,0.0008252883,3.055252e-05
161,0,0,0.9994541,3.5062053e-09,0.00027072823,1.9664814e-08,0.000121228855,4.8923977e-07,0.00013570709,3.3453833e-07,1.6390808e-05,1.176761e-06
