,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
24,8,8,4.1126117e-05,0.0005239741,0.00014601431,0.006010192,0.00023736586,0.0050302907,0.0004222136,0.003360269,0.9835751,0.0006534522
25,6,6,0.0004857338,1.7517033e-05,0.00011363846,0.00018926879,0.00043864272,0.0056220903,0.98944503,5.1210345e-06,0.0036567315,2.634827e-05
26,5,5,2.4390806e-07,2.872276e-07,6.236328e-07,0.0015893221,2.6626353e-07,0.99829847,4.842217e-06,1.8438155e-05,2.4467981e-06,8.5087806e-05
27,7,7,2.3693028e-05,7.300974e-07,1.6949398e-05,2.743825e-05,9.182567e-06,4.2312845e-06,3.8659715e-09,0.99987304,2.1577707e-05,2.3079841e-05
28,2,2,5.5753884e-07,0.00031380876,0.9995727,4.1804113e-05,1.40607845e-08,2.7371445e-07,5.6788746e-08,7.047831e-05,2.6660314e-07,4.891342e-08
29,7,7,7.337052e-05,1.0922806e-06,3.8464947e-05,2.9903926e-05,1.343844e-05,6.4702926e-06,1.8314747e-09,0.9998023,2.5112131e-05,9.965156e-06
30,0,0,0.83027047,8.286583e-05,0.012601323,0.044856608,0.0007934957,0.024965053,0.004084669,0.00022095234,0.00079274154,0.081331834
31,2,2,0.00011277567,0.00043120713,0.99853325,0.00017627301,7.635686e-06,1.1186406e-05,1.0678689e-06,0.00070179784,1.508336e-05,9.661106e-06
32,0,0,0.9963037,3.1104246e-05,0.0020290217,0.0010442522,5.7529196e-05,9.491159e-05,4.2687087e-05,5.4984257e-06,8.2108745e-05,0.00030924074
33,7,7,4.0966884e-06,8.2074297e-07,3.3293825e-05,2.5507206e-05,1.3303197e-06,5.2854875e-07,4.090738e-10,0.99991703,9.816766e-06,7.6055044e-06
34,4,4,0.00023977655,0.0067492975,0.0008958612,2.8644954e-05,0.97026986,0.00071874884,0.00032801414,0.00049371074,5.0726023e-05,0.020225337
35,7,7,0.00016908816,9.823984e-06,0.0010928262,0.001610512,2.6945496e-05,5.2164665e-05,1.4277002e-07,0.9964479,0.00018665001,0.0004039784
36,6,6,0.00057781074,9.392336e-06,0.0002416916,0.0010566672,0.00011370696,0.01763713,0.9797294,6.9305224e-06,0.00053374126,9.359883e-05
37,9,9,0.00069163466,0.001417586,0.004221122,0.0014563508,0.027713321,0.000752713,0.00073183386,0.019728405,0.0018379169,0.9414492
38,3,7,0.0032483072,2.017468e-05,0.014260661,0.3809323,0.00020507624,0.0057049105,1.7053959e-05,0.54809046,0.012977921,0.034543186
39,0,0,0.97278374,7.0221904e-05,0.012413802,0.009639881,0.00037298133,0.0014661368,0.00023942313,0.0004125313,0.0010188752,0.0015824992
40,3,3,1.8366259e-06,1.244529e-05,5.1806564e-06,0.99973124,1.6414527e-06,0.00014914558,3.474344e-07,7.356042e-05,1.2745502e-05,1.1828721e-05
41,7,7,7.116057e-06,1.594428e-07,3.4032032e-06,2.385964e-06,1.4101488e-05,9.751941e-07,2.1707774e-10,0.9999478,3.924186e-06,2.0038473e-05
42,0,0,0.992187,7.5165175e-05,0.0017698959,0.0012067017,0.0003634298,0.00017069907,0.0013834165,5.2455857e-06,0.0006403142,0.0021981446
43,8,8,1.9074538e-05,0.00082992757,0.00018701795,0.002117488,8.237454e-05,0.0005314181,9.0858965e-05,0.0019190786,0.99411017,0.0001125598
44,0,0,0.9956707,1.0932939e-05,0.0024881917,0.0012870106,3.659725e-05,9.546167e-05,4.176907e-05,1.1238509e-05,0.00017062848,0.0001875845
45,4,4,2.0712649e-05,0.001353881,0.0006568542,3.1011323e-06,0.98971844,0.00060359685,4.7706722e-05,0.0012789775,8.626304e-05,0.0062303687
46,5,5,0.00010081984,3.8302307e-05,0.00012005043,0.004845071,0.00020968738,0.97679555,0.0009371671,0.0006561426,0.004086096,0.012211062
47,9,9,2.5461632e-05,5.9690587e-06,0.000108181346,0.00015607468,0.00042843205,5.2550644e-05,1.617133e-05,0.002980347,0.0021100123,0.9941168
48,2,2,2.9599237e-08,0.00013566883,0.99981755,3.8256476e-06,9.68675e-10,4.2491806e-08,1.5314232e-08,4.2887226e-05,6.8242767e-09,1.5402758e-08
49,2,2,3.7682785e-06,3.5501616e-05,0.99974185,1.7787606e-05,2.2880266e-07,5.378148e-07,2.7234428e-08,0.0001992717,3.333329e-07,6.1351415e-07
50,9,9,0.00034168852,7.046435e-05,0.00096470554,0.0015940528,0.00391269,0.006429043,0.00022403907,0.014050378,0.017388571,0.9550244
51,7,7,3.2560503e-05,1.961731e-06,0.00014153609,4.2781856e-05,4.4637445e-06,4.742821e-06,9.8071435e-09,0.9997142,1.6335207e-05,4.1422754e-05
52,8,8,1.4690985e-05,0.00031675247,0.00010336,0.0040217196,7.7478944e-05,0.003099433,0.00014217125,0.0038178342,0.9882161,0.00019040807
53,3,3,5.227892e-06,7.996107e-06,4.7138137e-06,0.9994579,1.1163322e-06,0.0004093785,1.6221145e-06,6.345728e-05,5.224264e-06,4.3331143e-05
54,7,7,0.00012280534,3.4397508e-05,0.0002646243,8.8159206e-05,0.0005098788,3.9740295e-05,1.5516196e-07,0.9981139,0.00016251077,0.00066379836
55,1,1,6.743818e-05,0.997326,0.0003760686,0.0009749497,0.00012668583,4.3844295e-05,3.439334e-05,1.5161115e-05,0.0008808378,0.00015453856
56,1,1,0.0006827648,0.97368103,0.009120245,0.0039586835,0.00061374775,0.0012685625,0.0016295532,0.0022832556,0.005245444,0.0015167169
57,8,8,4.2911076e-08,5.306148e-06,1.8785171e-06,0.00026857038,3.665903e-07,2.5594763e-05,1.7594866e-07,0.00032278922,0.9993748,4.970782e-07
58,8,8,0.00021769902,0.0019669381,0.0011099664,0.019417029,0.0003366959,0.0024002944,0.00021887249,0.012711631,0.96116686,0.0004539832
59,9,9,0.0015013752,2.3541897e-05,0.0023624946,0.0029178497,0.008557198,0.004300517,9.850532e-05,0.096115045,0.0051384256,0.87898505
60,2,2,5.039772e-05,0.0027165643,0.9873853,0.005377031,6.470661e-06,3.8253056e-05,4.442909e-06,0.004207138,0.00019730677,1.7106488e-05
61,3,3,1.08976124e-07,0.00025729006,4.8525703e-06,0.99922395,1.2624255e-06,0.00039421278,1.8048435e-06,9.6794545e-05,1.0220222e-05,9.547349e-06
62,3,3,3.0172727e-05,3.155664e-05,1.6420325e-05,0.9988896,2.9880346e-06,0.00049808394,2.847496e-06,0.00017168136,0.00020930925,0.00014733881
63,1,1,4.0675895e-06,0.9998896,1.6881118e-05,5.025761e-05,4.792129e-06,6.24248e-07,1.4200579e-06,2.7983216e-07,2.7505383e-05,4.50336e-06
64,1,1,8.7688744e-07,0.9999789,5.672418e-06,2.7336503e-06,7.5686415e-07,1.1912136e-07,6.832314e-07,5.870428e-08,8.933571e-06,1.2858926e-06
65,5,5,8.418165e-07,2.9394478e-06,3.7406344e-06,0.023839872,1.0119676e-06,0.9757648,4.270483e-05,8.992115e-05,3.7878908e-06,0.0002504682
66,1,1,3.3836915e-07,0.9999728,6.8192307e-06,1.3062037e-05,3.1183058e-07,4.5933596e-08,8.705566e-08,4.3908628e-08,5.9331205e-06,5.87899e-07
67,3,3,1.1623566e-05,0.0002745102,5.8161026e-05,0.998389,1.5285113e-05,0.00078946986,1.4956002e-05,0.00029416516,2.7639042e-05,0.00012516955
68,9,9,0.00017357172,2.9565274e-06,0.00039945316,0.0009367999,0.0010224167,0.00015196232,1.2244628e-05,0.010769588,0.0004788595,0.98605216
69,5,5,4.230115e-06,5.612316e-07,5.924648e-06,0.00084492925,1.9927746e-05,0.9971517,6.11364e-05,0.00015241184,0.0013507025,0.00040852732
70,5,5,2.9793839e-07,5.5646874e-09,4.2691542e-07,0.0002445392,4.550415e-07,0.9996333,4.2107927e-06,1.9042778e-05,8.81023e-05,9.569385e-06
71,9,9,0.0008588756,7.0543333e-06,0.0007341561,0.0008987575,0.0055696955,0.0005450834,2.9805518e-05,0.05108535,0.0010539142,0.93921727
72,7,7,0.0018570765,0.00022617803,0.0045964643,0.02077077,0.000648692,0.0004657694,1.4956456e-06,0.9650769,0.0056212125,0.0007352606
73,6,6,0.00010904359,1.3366824e-06,7.170053e-05,0.00010097452,0.000107409964,0.0033560528,0.99605787,8.5278936e-07,0.00018841366,6.262142e-06
74,2,2,2.1663065e-05,0.0010069056,0.99630153,0.0006242998,9.460121e-06,0.0001511568,3.9173807e-05,0.0017837958,5.7070545e-05,4.893806e-06
75,2,2,0.035765212,0.0034058266,0.61666965,0.09054621,0.005250289,0.036608733,0.0047834045,0.079983555,0.00629674,0.12069033
76,3,3,0.00012013704,0.0009291092,0.0015691809,0.8505363,0.00021395921,0.005998134,4.6852918e-05,0.060408298,0.07579077,0.0043870984
77,4,4,8.326961e-07,3.4482728e-05,4.624799e-06,9.294528e-09,0.99986565,1.4989211e-05,1.5721005e-06,1.162206e-06,7.877792e-08,7.650423e-05
78,5,5,0.00025863666,1.1209984e-05,0.000118593314,0.0043969913,0.00012817139,0.9884672,0.0009995296,0.0008970417,0.0045498353,0.00017269104
79,7,7,1.922579e-06,5.449141e-07,2.6150426e-05,1.6510313e-06,2.7882566e-06,2.1462967e-07,2.3275809e-10,0.9999478,2.048799e-06,1.6859785e-05
80,9,9,0.00021358933,3.0378988e-05,0.0006641943,0.0007381943,0.0014199272,0.00028843706,7.229724e-05,0.009928518,0.0040065343,0.98263794
81,6,6,7.2658026e-05,2.3791577e-07,1.5758902e-05,5.1711184e-05,1.704932e-05,0.00089182577,0.9989261,4.391884e-08,2.1768305e-05,2.9074408e-06
82,6,6,1.8985465e-05,1.7803247e-07,3.4827888e-05,1.4228221e-05,7.262398e-05,0.0005924099,0.99924195,6.545034e-08,2.3604685e-05,1.1236546e-06
83,1,1,6.022998e-05,0.99721354,0.00023323919,0.00090526696,8.3090104e-05,3.4976052e-05,6.486195e-05,4.0091294e-05,0.0011574395,0.00020735565
84,5,5,8.8359764e-07,1.7437383e-08,7.485898e-07,0.00022793665,7.6199433e-07,0.9996313,7.4557506e-06,9.994858e-06,3.3828812e-05,8.706092e-05
85,6,6,5.4185402e-05,1.3327548e-07,3.9583385e-05,2.1166921e-05,0.00014522937,0.0010995643,0.99860966,2.1502545e-07,2.7120968e-05,3.146635e-06
86,4,4,4.548946e-05,0.00017506143,0.0011692642,3.6703582e-07,0.99529785,0.00014564431,5.1894494e-05,6.0665374e-05,2.6674099e-05,0.0030272345
87,1,1,7.3911275e-07,0.9999777,2.251933e-06,3.938671e-06,6.1752297e-07,6.540153e-08,4.5353477e-07,2.1696938e-08,1.3238717e-05,9.010202e-07
88,4,4,2.1690677e-07,5.7219313e-05,1.915231e-05,1.2302436e-09,0.9998727,2.149418e-06,5.1352945e-08,1.1657631e-06,3.4118235e-09,4.7367856e-05
89,5,5,1.8226133e-06,1.8443431e-07,2.047014e-06,0.0009330704,2.4405224e-06,0.99823856,2.5868283e-05,2.4265431e-05,0.00026208116,0.0005096309
90,4,4,1.4310944e-05,0.0010227133,0.0010891523,5.5098434e-07,0.99675864,5.5996974e-05,5.4591537e-06,0.00028740132,1.24182e-06,0.00076461234
91,4,4,5.3181233e-05,0.00012471974,0.0005669063,4.672171e-07,0.99431086,0.00017223836,0.00015765903,5.6153975e-05,7.584796e-05,0.0044819
92,0,0,0.9916054,2.944572e-05,0.0035899011,0.0010560986,0.00013218056,0.0001517093,6.9130336e-05,1.4850544e-05,4.2955453e-05,0.003308325
93,5,5,1.668111e-06,8.6979315e-07,1.1253659e-05,0.052418273,2.062547e-06,0.946114,5.1037578e-06,0.0008614568,0.00030511906,0.00028028016
94,7,7,0.00026577144,1.0835178e-05,0.00041306944,0.00038840174,0.00021322652,0.000103971244,1.1329207e-07,0.9977623,0.00019282968,0.0006495059
95,0,0,0.85573435,0.0009798493,0.0348251,0.058016546,0.0026236163,0.010446405,0.001624858,0.0019225976,0.007650031,0.02617668
96,8,8,2.9509438e-06,7.210829e-05,2.8999466e-05,0.0009282436,1.0278914e-05,0.00018362798,1.2099907e-05,0.00082699215,0.9979284,6.3238444e-06
97,7,7,0.00020051401,2.4863245e-06,5.2667907e-05,4.128353e-05,0.00013297681,2.4667655e-05,1.1051405e-08,0.99945563,3.5244688e-05,5.4562955e-05
98,9,9,0.00017446287,5.230031e-06,0.0002881392,0.00028619834,0.0016775074,8.192529e-05,2.7160682e-05,0.004824149,0.0004954784,0.99213976
99,5,5,3.12646e-06,9.760389e-07,8.118985e-06,0.0026384627,4.2635984e-06,0.99652356,3.4558816e-05,0.00010942676,0.000119404016,0.00055815844
100,4,4,8.344238e-06,0.0014594975,0.0001865593,9.422113e-07,0.9966667,5.7125835e-05,4.99289e-06,5.296271e-05,3.0937747e-07,0.0015625983
101,7,7,6.2876984e-06,2.8419706e-07,4.248011e-06,3.2689752e-06,9.594794e-06,1.1826219e-06,4.677038e-10,0.99995315,1.0018894e-05,1.2080426e-05
102,6,6,0.0026001476,0.0008710671,0.008853317,0.005120695,0.002170762,0.021623021,0.9507554,0.00017169603,0.0077014784,0.00013242838
103,8,8,3.8324404e-05,0.00010522164,0.00021506094,0.011910321,0.00035172963,0.010210129,0.00020185925,0.007355508,0.87200457,0.097607344
104,2,2,2.6956436e-06,4.20335e-05,0.9998035,1.3691044e-05,2.3338674e-07,1.7304649e-06,6.461646e-07,0.00012956643,5.9202475e-06,8.555625e-08
105,4,4,2.5735305e-06,0.00014506251,2.111979e-05,9.226509e-08,0.9994267,5.1453677e-05,4.30308e-06,9.863346e-06,3.255201e-07,0.00033846055
106,4,4,3.005382e-05,0.0058838003,0.0015402111,5.7053967e-06,0.98850095,0.00036159583,1.584719e-05,0.00071451,4.149059e-06,0.0029430522
107,7,7,0.00010367611,7.6774384e-05,0.0031830762,0.0034228084,2.1955633e-05,4.2264888e-05,2.5636953e-07,0.9919486,0.00072882464,0.00047165295
108,5,5,2.2467524e-05,4.8163027e-05,6.0827646e-05,0.13760099,1.5798472e-05,0.8510759,8.720548e-05,0.00079990487,6.960011e-05,0.010219164
109,3,3,9.725762e-05,0.0002734956,0.0009873064,0.9864932,2.3968376e-05,0.00019417616,5.833098e-06,0.0033450923,0.008160194,0.00041953413
110,1,1,0.00012746197,0.99545646,0.0017601601,0.00021734307,7.887575e-05,5.9648057e-05,6.2562336e-05,3.393951e-05,0.0021315077,7.188297e-05
111,2,2,7.3961387e-06,6.0760853e-05,0.9988199,4.6902715e-05,5.6733096e-08,4.1678675e-07,1.3091035e-07,0.0010628093,4.4432474e-07,1.0920454e-06
112,4,4,2.9206936e-05,0.0069465344,0.003079497,2.0688838e-06,0.98886967,9.155043e-05,2.0391906e-05,0.0001530318,7.0376564e-06,0.00080108026
113,3,3,2.1950436e-05,8.891317e-05,3.084316e-05,0.843701,3.6152585e-05,0.13472538,0.00025157383,0.001096336,0.002855151,0.017192649
114,7,7,6.068785e-05,4.386614e-06,0.00046422658,0.0002695557,1.2382238e-05,1.3813648e-05,1.0617923e-08,0.9990632,5.9930324e-05,5.188467e-05
115,4,4,1.695549e-05,0.00045122864,0.00021731442,1.3393856e-06,0.99733007,0.00042954745,2.2161883e-05,0.00027516397,6.488546e-06,0.0012496705
116,1,1,5.486937e-06,0.9996803,6.614777e-05,0.00016397513,5.225551e-06,1.9714864e-06,2.6218097e-06,1.1143424e-06,6.1533734e-05,1.1660175e-05
117,2,2,2.1410757e-05,0.00038742504,0.9905873,0.003909184,6.7673074e-07,7.3104065e-06,2.7351314e-07,0.005069872,1.3185804e-05,3.4653056e-06
118,1,1,1.0189985e-07,0.9999926,2.2744762e-06,3.7165069e-06,6.4542476e-08,3.6693408e-09,2.5359315e-08,6.832114e-09,1.0241782e-06,1.7546706e-07
119,4,4,1.3128039e-05,0.0032502345,0.0007716646,1.8359822e-06,0.99445987,0.00016578606,6.989112e-06,0.00028985992,1.602084e-06,0.0010390474
120,7,7,0.00014970974,3.679851e-05,0.00072064955,0.00025830427,5.196102e-05,3.2673106e-05,5.1453373e-08,0.9984421,0.00021439759,9.337512e-05
121,8,8,2.476291e-06,6.348613e-05,3.8484657e-05,0.00087547133,9.78998e-06,0.00022468712,1.3087155e-05,0.0010132567,0.9977527,6.5796744e-06
122,1,1,3.5463488e-06,0.99977213,1.4439348e-05,7.113101e-05,5.381751e-06,1.7204226e-06,2.7249598e-06,5.769062e-07,0.00011830406,1.0107754e-05
123,7,7,2.8345177e-05,3.0266574e-07,4.7745416e-05,8.802966e-05,1.7746606e-05,1.6956148e-05,2.9617993e-09,0.99961615,2.2948583e-05,0.00016174001
124,0,0,0.99642867,4.304409e-06,0.0024206797,0.0007906223,3.4285502e-05,4.4140328e-05,3.6771085e-05,9.9534345e-06,7.4406824e-05,0.0001561452
125,0,0,0.9983011,4.3409418e-07,0.0011736467,0.00043837656,5.261602e-06,1.0258295e-05,2.163362e-06,4.9508612e-06,3.1174943e-06,6.0777555e-05
126,5,5,1.0355532e-06,1.5372555e-07,3.0297476e-06,0.0024922916,1.8508855e-06,0.9966372,1.4763847e-05,0.00011294778,0.0005253923,0.00021132479
127,6,6,1.9607809e-05,2.287686e-08,1.5199028e-06,2.3779578e-06,7.2687817e-06,0.00011864207,0.99983954,4.0339105e-09,1.0890723e-05,1.05197834e-07
128,7,7,2.3572242e-05,3.1101772e-05,0.00094363315,0.00038019224,1.4890054e-05,1.1254382e-05,3.762595e-08,0.9982406,0.00013787784,0.00021689326
129,4,4,2.2961314e-05,0.00027961217,0.00049695297,1.01266146e-07,0.9983714,4.2448304e-05,1.1162982e-05,1.0783285e-05,1.8259581e-06,0.0007626932
130,4,4,0.00033562994,0.022714933,0.022679549,3.9805e-05,0.9433393,0.0009502439,0.00030133815,0.001894311,0.00020382987,0.007540915
131,9,9,0.00089608197,1.1198157e-05,0.00075812737,0.0004954892,0.007361159,0.00084568805,0.00010699413,0.01605525,0.0015101454,0.97195995
132,3,3,3.7068097e-07,4.955158e-05,1.9961176e-06,0.9993156,1.4489831e-06,0.0005300888,9.856678e-07,7.765121e-05,1.1137007e-05,1.1186867e-05
133,1,1,7.755252e-07,0.9999502,2.7471433e-06,2.3172624e-05,3.4063416e-06,3.4359357e-07,4.652772e-07,3.4647055e-08,1.677108e-05,2.0481768e-06
134,4,4,3.9732613e-06,0.00013715624,2.5846135e-05,3.384893e-08,0.9995388,2.5975422e-05,1.6867544e-06,2.483377e-06,7.663293e-08,0.00026414095
135,7,7,1.1418805e-05,8.777792e-06,0.00028726523,0.0003903669,6.0124235e-06,6.3265375e-06,1.0472455e-08,0.99914014,4.8281174e-05,0.00010146168
136,0,0,0.99869955,5.6593365e-07,0.0008923631,0.00033255774,4.0840364e-06,9.748489e-06,5.4618763e-06,2.2367703e-06,8.432383e-06,4.5057517e-05
137,7,7,7.748545e-05,1.0782639e-07,2.1721458e-05,1.6842527e-05,8.324593e-06,6.075291e-06,1.4784673e-09,0.9998248,3.374376e-06,4.1353203e-05
138,2,2,7.102056e-06,0.006449006,0.9266703,0.00095715374,7.733288e-06,7.650791e-06,6.3169495e-07,0.0651615,3.4852403e-06,0.0007354769
139,4,4,8.7278615e-08,7.349306e-05,7.47951e-06,1.6257733e-09,0.999866,1.196401e-06,3.4495717e-08,1.128844e-06,1.2159769e-09,5.05507e-05
140,8,8,0.040341794,0.00024331234,0.031734254,0.08030481,0.037134413,0.28206915,0.0130231,0.09154283,0.4147538,0.008852537
141,9,9,0.0008762071,2.1866928e-05,0.0012669592,0.00021623459,0.017405065,0.0010760934,9.814799e-05,0.041431706,0.0012167715,0.936391
142,4,4,0.000110311725,0.0024804107,0.0012560542,1.1955813e-05,0.96625996,0.0007511953,0.00029363262,0.00046721354,0.0002865184,0.028082663
143,6,6,8.254099e-05,3.826602e-08,2.2905385e-06,6.050786e-06,2.2609434e-05,0.00022117043,0.999637,9.951719e-09,2.7821488e-05,5.3577116e-07
144,4,4,2.4863566e-05,0.00029778533,0.0008542529,1.2099837e-06,0.9978327,0.00020889763,8.072076e-05,5.1880153e-05,6.468715e-06,0.0006411652
145,9,9,0.00019511851,3.1080555e-05,0.0009919554,0.0005615192,0.0030902573,0.00030178178,4.5820852e-05,0.015996223,0.001167363,0.9776188
146,4,4,0.0004001566,0.02895097,0.0023706765,0.00016135472,0.90554976,0.0018677133,0.00044031546,0.0058972808,0.0008062187,0.053555507
147,5,5,6.3302315e-07,2.3939683e-05,2.9099826e-06,0.0061288453,1.4295944e-06,0.9935934,1.3473472e-05,2.909973e-05,7.714297e-07,0.00020544759
148,7,7,0.00089695514,0.002455269,0.018350223,0.0030492942,0.010093432,0.0018173488,4.723677e-05,0.9461136,0.0065076053,0.010669022
149,3,3,1.0444314e-05,0.0002859857,0.0001777469,0.9721929,1.3095009e-05,0.026618129,4.0019742e-05,0.00031581585,4.2899533e-06,0.00034167478
150,3,3,9.0693275e-06,3.3671775e-05,3.2181353e-05,0.9878412,2.0764311e-07,3.42335e-06,4.341152e-08,0.00031456098,0.011752387,1.3386812e-05
151,8,8,0.0021033874,0.00483062,0.010886519,0.022074258,0.0014075626,0.0128554385,0.0033209673,0.02880565,0.91314983,0.0005657164
152,3,3,0.00067095173,0.00012120348,0.00024134023,0.9761104,7.890593e-05,0.019856518,7.763194e-05,0.0010777157,0.00033332882,0.0014320484
153,1,1,3.6309244e-05,0.99847347,0.00021035223,0.0008449898,3.5437984e-05,1.770017e-05,2.7884276e-05,4.7167214e-06,0.0002593231,8.977322e-05
154,9,9,0.00019309112,7.780563e-06,0.0005844119,0.0008240173,0.0015712666,0.00021051733,2.572104e-05,0.013929317,0.0013858586,0.981268
155,0,0,0.9834979,0.00016402898,0.009374959,0.00394709,0.000398718,0.0006785585,0.00018057768,0.0001324988,0.0008360074,0.0007895621
156,8,8,0.050867904,0.016097113,0.18780577,0.05867796,0.059671644,0.15736929,0.18201366,0.07920309,0.19360274,0.014690837
157,3,3,8.537945e-07,2.6028526e-06,1.3874587e-06,0.9999851,6.246992e-08,5.9126946e-06,1.8680893e-08,3.6556514e-06,2.1588532e-08,5.147668e-07
158,6,6,0.00033429038,1.2247411e-05,0.00013537082,0.00011370908,0.0011085157,0.0037233725,0.99345535,6.442881e-06,0.001078781,3.1870266e-05
159,6,6,0.00685387,9.477731e-05,0.0059516057,0.00082379807,0.020503232,0.008147695,0.9514327,0.00019968205,0.0036030007,0.0023896212
160,1,1,5.481358e-07,0.9999652,3.634891e-06,2.044142e-05,7.427049e-07,1.3943438e-07,7.9845336e-08,2.3679611e-08,8.146946e-06,1.0358748e-06
161,4,4,1.0123389e-06,8.930503e-05,9.4071314e-05,7.156771e-09,0.9996512,7.805827e-06,7.151676e-07,7.116084e-06,1.4625951e-07,0.00014874912
162,6,6,0.0023029374,0.112161286,0.0073641236,0.010767727,0.009402999,0.03745018,0.80115855,0.00028793048,0.01894858,0.00015570608
163,6,6,0.00084100704,8.18053e-07,0.00011579286,0.00028611682,0.00011992901,0.0062050605,0.9921665,2.186661e-06,0.000119664306,0.00014288831
164,1,1,4.251137e-05,0.9987006,0.00067532423,0.00019200183,2.8884126e-05,1.3382116e-05,4.0821422e-05,1.3742529e-05,0.00021861734,7.411117e-05
165,7,7,0.0024261833,0.0046952395,0.023188224,0.015743386,0.003317482,0.0021558497,0.00015814592,0.909017,0.010826087,0.028472524
166,2,2,5.542823e-05,0.00064880203,0.9959818,0.00034755372,6.855405e-06,3.2911717e-05,1.7559578e-05,0.0028696011,2.949048e-05,9.982254e-06
167,1,1,1.5900687e-05,0.99886036,0.00011241589,0.00039897847,1.0715496e-05,8.428844e-06,1.6308652e-05,1.598565e-05,0.0005074097,5.343445e-05
168,8,8,1.1403755e-05,0.00044969714,0.0002540085,0.0028099518,1.0768148e-05,0.00018069019,1.6464452e-05,0.0016345582,0.99461585,1.6605409e-05
