,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
15,5,5,3.3005646e-05,2.1613985e-07,4.753112e-05,0.002338433,1.4117154e-05,0.9881814,0.00022676543,4.369386e-07,0.0073461845,0.0018117393
16,9,9,6.3084667e-06,1.00634665e-07,4.2691227e-05,0.000903069,1.9518198e-05,3.8473678e-05,2.822448e-08,7.302295e-05,0.000121821686,0.9987949
17,2,2,3.6445642e-06,3.3127503e-06,0.999923,2.6177551e-05,1.4650256e-05,5.905909e-06,4.344838e-06,8.0611035e-06,5.663415e-06,5.280187e-06
18,4,4,2.6806229e-06,0.0002579777,1.3923005e-05,2.4002471e-08,0.99966025,5.583411e-09,2.443101e-06,3.8049133e-05,1.3414675e-05,1.1423954e-05
19,6,6,2.8041122e-06,5.5710558e-08,8.555028e-07,1.9323294e-07,5.505983e-08,1.804974e-05,0.99997544,9.698855e-10,2.546554e-06,1.9109136e-11
20,2,2,4.5747396e-07,2.4927354e-07,0.99998546,1.4430072e-06,5.7485395e-06,9.181169e-07,9.042449e-07,4.186465e-08,4.5719726e-06,2.293791e-07
21,0,0,0.9999703,2.082428e-06,1.0707952e-05,6.238207e-08,1.3979887e-07,6.1398913e-07,3.9297984e-06,1.6803476e-06,9.631768e-06,8.8707674e-07
22,0,0,0.997317,1.8124925e-05,1.3065194e-05,3.6337208e-06,2.5398626e-07,0.000114145965,0.0023204074,1.5955875e-06,0.00020603294,5.7664947e-06
23,1,1,1.853014e-06,0.99536645,0.00025220923,2.3751243e-05,0.003356891,1.0683611e-06,4.5171513e-05,0.00047860126,0.00047303847,9.24585e-07
24,6,6,1.3961435e-05,1.9465308e-08,9.2164846e-08,6.154063e-08,5.466794e-09,7.87743e-08,0.9999856,8.783911e-10,2.5728275e-07,9.319126e-13
25,2,2,1.6132475e-05,1.7741475e-05,0.99975616,1.764018e-05,9.174365e-05,2.8432635e-06,9.912766e-06,6.0624974e-05,7.140258e-06,2.0138612e-05
26,9,9,8.610615e-05,0.00016120856,0.0024270744,0.031624805,0.00024751326,7.358913e-05,8.298566e-07,0.023621814,0.050772097,0.890985
27,4,9,9.878664e-06,1.3465858e-05,1.1314091e-05,3.1257416e-05,0.079988085,1.863545e-05,1.00258404e-07,8.9654786e-05,0.0009723711,0.9188652
28,5,5,1.809249e-09,5.6217986e-12,4.111614e-09,1.7564447e-05,2.8357323e-09,0.9998778,6.781521e-08,1.4610659e-10,3.226492e-05,7.223716e-05
29,7,2,0.0001938352,0.0010875617,0.5965892,0.004711667,0.0010887339,2.4963516e-05,3.9720377e-05,0.3920055,0.0036705474,0.0005882705
30,5,5,0.00013730416,2.4477763e-06,0.0014639675,0.008941794,0.0019788276,0.9454794,0.004872228,5.790465e-06,0.030684669,0.006433574
31,0,0,0.98558354,0.00021267174,0.0013888746,2.7285841e-05,0.00015476861,0.00030624526,0.00031348405,0.00011197259,0.011697688,0.00020351014
32,3,3,7.754994e-07,4.5834833e-05,0.00011188758,0.9996995,1.2810918e-10,0.0001064008,2.4440499e-06,4.70701e-06,2.855933e-05,6.499292e-08
33,9,9,1.1712513e-05,1.4737475e-06,2.6650629e-05,0.00022639816,0.0010058797,0.0002022235,4.6195872e-08,5.295265e-05,0.0075730397,0.99089956
34,6,6,2.9261506e-05,1.6540588e-07,3.2469944e-07,1.7180146e-07,2.358656e-08,3.0828815e-08,0.9999684,8.727403e-09,1.5466601e-06,9.036479e-12
35,4,4,1.0999796e-05,1.9954563e-05,7.71132e-06,1.8768525e-07,0.99657947,4.747572e-08,7.526141e-07,1.3020095e-05,6.5034424e-06,0.0033612559
36,3,3,8.958675e-08,5.2518957e-05,4.9195292e-05,0.9998697,1.4958892e-11,2.0096422e-05,6.123451e-07,2.4429348e-06,5.415775e-06,5.960594e-09
37,8,8,3.953725e-07,1.546497e-06,4.0875456e-08,4.2286695e-07,2.985349e-08,1.0577644e-07,1.2412048e-08,7.485891e-09,0.9999974,9.146701e-08
38,3,3,6.135307e-05,0.0010563807,0.0065724608,0.98631823,1.639085e-06,0.0002656231,8.060296e-05,0.0049002995,0.000651332,9.2017945e-05
39,4,4,1.5313292e-11,1.3060139e-05,3.044412e-08,5.3332733e-12,0.99998486,1.0748401e-12,5.7716015e-10,2.0532427e-06,1.1774295e-08,3.5767391e-09
40,7,7,4.6583224e-05,0.0015634432,0.007912399,0.011799823,4.8068538e-05,2.1487033e-06,3.1933513e-07,0.9700523,0.0077720904,0.00080275105
41,3,2,0.0002981142,0.003197559,0.632373,0.3367205,0.00033825717,0.007372144,0.0012973674,0.009692008,0.007074363,0.0016367745
42,6,6,6.3077805e-06,9.73291e-08,1.3089945e-07,1.00359294e-07,1.6543003e-08,1.6861027e-07,0.99999285,5.1681903e-09,4.153823e-07,6.046802e-13
43,8,8,0.00083868165,0.00034504532,0.01126238,0.00063377904,0.0016533524,0.00023894745,9.713715e-05,3.4791807e-05,0.9840757,0.0008201225
44,0,0,0.9997459,1.36591525e-05,6.879696e-05,9.663106e-07,2.7891854e-06,1.0322856e-05,2.910725e-05,1.1663899e-05,0.00010375111,1.3143008e-05
45,2,2,2.1181493e-05,1.719767e-05,0.9991352,0.000254691,9.194936e-05,1.31491925e-05,3.87141e-05,0.00031419564,3.0069079e-05,8.371653e-05
46,3,3,1.45009e-06,8.1473736e-05,7.294342e-05,0.9992487,6.4945455e-10,3.7231875e-05,3.2046668e-07,2.8035698e-05,0.0005290465,8.415872e-07
47,9,9,2.0431987e-06,2.4295016e-07,3.6024742e-06,0.00037849593,3.9024522e-05,2.8287568e-05,5.550698e-09,0.00011007997,9.020077e-05,0.999348
48,7,7,0.00023372586,0.004223187,0.010121633,0.067318544,7.2163e-05,9.704376e-06,7.936518e-06,0.9097021,0.00721013,0.0011009055
49,6,6,0.00011718216,4.3362274e-07,1.7248001e-06,1.08024e-06,1.2977817e-07,4.145897e-07,0.99986815,1.2990043e-08,1.0963106e-05,3.0878947e-10
50,7,2,0.0011914445,0.00483798,0.6194738,0.08027249,0.0007753239,0.00027606983,8.342937e-05,0.26635817,0.015240972,0.011490295
51,7,7,5.893317e-05,0.000340926,0.00030072327,0.0010672868,1.5269818e-05,9.28256e-08,2.1506986e-07,0.99547994,0.0012108809,0.0015256413
52,4,4,2.9469712e-07,1.2127391e-05,1.8303352e-06,1.4264708e-07,0.9867604,9.133097e-08,1.5039179e-08,1.714531e-05,4.099794e-06,0.013203695
53,1,1,3.282147e-05,0.98754483,0.00016804214,0.00014890093,0.0043788943,1.1331795e-06,7.749694e-05,0.006864212,0.00076116895,2.2418186e-05
54,9,9,1.386295e-07,1.1982462e-09,2.987637e-07,9.923201e-05,5.85451e-07,1.0627487e-06,3.624054e-11,1.643112e-05,2.2328406e-05,0.9998599
55,7,7,1.7934422e-05,0.002052632,0.041629765,0.005130134,0.00010159834,2.437349e-07,1.0543268e-06,0.94921064,0.001545469,0.00031065737
56,2,2,5.0674657e-06,7.216126e-06,0.9999629,6.259228e-06,4.5105458e-06,6.7528363e-06,3.0639754e-07,2.3750033e-06,4.0175014e-06,4.862436e-07
57,5,5,3.9547655e-07,1.6274632e-06,9.711834e-06,0.00067137217,6.462976e-06,0.9818123,0.0006152271,1.6416695e-07,0.016872438,1.0238907e-05
58,4,4,2.6301516e-06,1.0825404e-05,1.9879135e-06,5.314623e-08,0.99784577,1.676066e-08,1.1989785e-07,8.661232e-06,5.3587487e-06,0.002124593
59,0,0,0.9999255,8.190114e-06,1.7156406e-05,2.1385401e-07,2.397924e-07,4.46207e-06,2.1988584e-05,2.3080227e-06,1.6819438e-05,3.2445353e-06
60,3,3,6.0546736e-06,0.00082447124,0.0006110952,0.99661994,1.5367588e-08,0.0008600893,0.000114837974,1.5926964e-05,0.0009474798,1.2916229e-07
61,2,2,1.1900702e-06,1.1135978e-05,0.99985814,3.4558256e-05,4.3748852e-05,6.066959e-06,6.845997e-06,1.3859186e-05,2.0875957e-05,3.5257922e-06
62,9,9,7.3037813e-07,3.0557042e-06,0.00035832592,0.0003123092,0.015529118,0.001055647,7.311431e-08,0.0006960427,0.00022596036,0.98181874
63,7,7,3.3662044e-08,2.4115214e-05,2.8332135e-05,2.2706556e-05,1.183451e-06,4.887335e-09,9.708332e-11,0.9996747,3.3822795e-05,0.00021510615
64,9,9,1.723529e-07,9.978446e-08,1.7342164e-07,7.276469e-06,0.00064998027,7.2658113e-06,4.2090967e-10,3.3072165e-06,8.18439e-05,0.9992499
65,0,0,0.99994993,2.4476387e-06,1.7821383e-05,1.36732e-07,2.9028547e-07,1.2736192e-06,1.07234e-05,1.6268352e-06,1.406315e-05,1.816547e-06
66,1,1,5.649751e-07,0.9996424,3.5709668e-06,2.9450523e-06,0.00021078355,1.9742826e-08,3.4402426e-06,8.778808e-05,4.851865e-05,1.11374916e-07
67,8,8,1.0670162e-05,1.2317667e-05,6.302238e-06,0.00011692362,1.0294401e-06,1.3806425e-05,1.96739e-06,2.9254358e-07,0.99983,6.6649063e-06
68,6,6,0.033907592,1.4844892e-05,5.058614e-05,0.0006349799,2.7493334e-06,0.0031484163,0.9615873,4.322871e-06,0.0006446892,4.5279976e-06
69,9,9,1.4499778e-08,6.990666e-10,9.7341754e-08,3.7285707e-05,4.177677e-07,1.1085341e-06,3.5390534e-12,2.518467e-06,1.4870646e-05,0.9999436
70,7,7,5.596939e-05,0.0037417694,0.0059882044,0.0033033504,0.00022870545,6.515886e-07,3.5989387e-07,0.9437818,0.041699722,0.0011994754
71,0,0,0.99994683,5.280182e-06,6.9677067e-06,6.406916e-08,1.5326857e-07,7.354422e-07,8.571406e-06,1.4183566e-06,2.9555438e-05,4.7731845e-07
72,7,7,0.0004805155,0.00087863026,0.13626543,0.013481044,0.002627162,0.00015306611,3.617309e-05,0.7924368,0.016195236,0.037446085
73,1,1,1.320281e-06,0.9992205,3.044085e-06,5.591917e-06,0.0003784305,2.9778905e-08,3.0187975e-06,0.00033594712,5.1631403e-05,5.4064776e-07
74,6,6,8.3268316e-07,1.1897863e-07,3.659757e-07,2.3340161e-07,8.994397e-09,1.1302458e-06,0.9999969,1.4347799e-09,5.185061e-07,6.5175475e-13
75,0,0,0.99934024,3.1613174e-05,4.2685544e-05,1.4184698e-06,4.5942907e-06,4.1720814e-06,0.00016571245,1.8974662e-05,0.0003862197,4.287744e-06
76,2,2,5.8996386e-07,1.755415e-05,0.9999331,9.8790415e-06,2.6132568e-05,1.2188899e-06,7.7096265e-06,1.9128834e-06,1.2737303e-06,5.809392e-07
77,6,6,5.6420413e-05,1.2208835e-07,9.761504e-07,1.0792862e-07,2.7761922e-07,4.0341848e-07,0.99993706,3.95647e-09,4.6194523e-06,3.8600408e-11
78,0,0,0.99994254,1.06920415e-05,3.0960307e-06,1.790609e-07,3.2293375e-08,3.730624e-06,2.507229e-05,9.2615556e-07,1.3037523e-05,7.804622e-07
79,2,2,1.8045557e-05,7.117187e-05,0.99870586,0.00014836193,0.0005253703,4.566434e-05,8.183453e-05,2.7623224e-05,0.0003318926,4.417813e-05
80,1,1,1.540584e-07,0.9999113,4.8365547e-07,5.8236094e-07,5.525416e-05,3.2764924e-09,8.2127696e-07,2.0786158e-05,1.0644887e-05,2.1553943e-08
81,9,9,3.083573e-05,4.128806e-06,9.001176e-05,0.00014236775,0.024551755,0.00080604997,1.0590179e-06,2.9775667e-05,0.01481673,0.9595273
82,7,7,0.00045946307,0.019553628,0.27299252,0.012550622,0.003478811,4.3136693e-05,2.2154525e-05,0.6289691,0.057898592,0.004031875
83,3,3,9.682249e-08,1.0804513e-05,3.8077033e-05,0.9999182,1.2003415e-11,1.7913548e-05,3.361578e-07,1.3205604e-06,1.320915e-05,1.0207994e-08
84,1,1,1.9421111e-07,0.99994934,2.0905473e-07,2.8955756e-07,3.4759738e-05,2.178551e-09,7.7393463e-07,7.779437e-06,6.6141633e-06,1.8326222e-08
85,8,8,0.00031920502,0.00089845964,0.0007922669,0.0009243835,9.7509626e-05,0.00014749907,8.86476e-06,9.011529e-05,0.99650985,0.00021179124
86,6,6,3.877215e-06,2.4018311e-08,7.510796e-08,6.9986825e-08,2.5170337e-09,5.947776e-08,0.9999957,2.1921531e-09,6.888863e-08,5.437554e-13
87,2,2,7.590737e-06,2.2893664e-05,0.99988747,2.0594347e-05,2.2295402e-05,1.0727957e-05,2.513038e-06,5.445251e-06,1.8887173e-05,1.4817044e-06
88,3,3,8.5875365e-07,0.00046972718,0.0006241823,0.99283904,2.0604318e-08,0.0015130197,5.4524106e-05,9.852093e-07,0.004497281,4.3982988e-07
89,2,2,1.0207779e-06,3.0835832e-07,0.9999782,1.1313797e-06,6.404118e-06,1.0827591e-06,2.2401775e-07,1.0873997e-07,1.1094381e-05,4.95016e-07
90,0,0,0.9988226,2.4023782e-05,0.000625996,1.1909244e-06,1.2326081e-05,1.2558443e-05,5.3846783e-05,2.1224198e-05,0.00041504408,1.1121348e-05
91,2,2,1.3538071e-06,4.1004505e-06,0.9999528,2.6213143e-06,2.3960856e-05,8.4761666e-07,6.6831177e-07,7.2886187e-06,5.475765e-06,8.9854444e-07
92,2,2,1.10469145e-08,3.8871167e-06,0.9999913,1.8172528e-06,2.2743518e-06,4.1573657e-08,4.880912e-07,1.3581364e-07,8.2428414e-08,3.9791107e-08
93,3,3,2.485524e-05,0.00020649223,0.02074812,0.9714271,1.6804356e-06,0.00038587482,7.4028276e-06,0.0015023452,0.004445486,0.0012507283
94,4,4,2.0254633e-07,2.6019101e-05,1.4679113e-06,3.0522133e-07,0.97792006,2.1825981e-07,1.499372e-08,2.4160889e-05,8.324742e-06,0.022019155
95,8,8,2.3813138e-05,2.6453781e-05,5.9409118e-05,4.581902e-05,3.42142e-06,1.171218e-05,3.6050912e-07,7.797311e-07,0.9998198,8.5071915e-06
96,3,3,7.9082463e-07,6.0949034e-05,8.3727355e-05,0.9995389,3.658682e-10,1.1263132e-05,1.3012526e-07,4.8082686e-05,0.00025585093,3.235497e-07
97,7,7,6.095479e-06,0.00039525723,0.0018084886,0.00068973936,2.9522611e-05,5.0251625e-08,6.4847e-08,0.9958544,0.0007873019,0.00042915734
98,2,2,6.312404e-05,8.083272e-05,0.9992824,0.00015832935,0.00015542936,6.411614e-05,6.841616e-05,3.160785e-05,7.388497e-05,2.193027e-05
99,7,7,0.00013065395,0.0030083468,0.0016932323,0.0010191743,0.0001223212,7.997641e-08,1.4323264e-06,0.99245024,0.0010702384,0.000504423
100,1,1,4.3338037e-08,0.9999523,4.4138577e-07,3.1746956e-07,2.9857143e-05,1.5383274e-09,4.4955038e-07,1.0584605e-05,6.032479e-06,6.010935e-09
101,7,7,7.2271745e-05,0.00065645,0.021518417,0.008113257,3.9186627e-05,3.447846e-06,3.4640632e-07,0.96365786,0.005031682,0.00090716453
102,5,5,7.795492e-10,1.3983827e-10,1.9184647e-08,4.504284e-05,5.413934e-08,0.99962234,4.0501436e-07,8.579098e-10,0.00019237981,0.0001396858
103,7,7,0.005506289,0.0052515003,0.2996467,0.11369881,0.0011712107,0.0005328142,5.709813e-05,0.39081818,0.087906964,0.09541044
104,0,0,0.9999448,2.6954076e-06,5.173142e-06,1.0031118e-08,2.0938481e-07,1.4978978e-07,3.6995454e-05,2.5746792e-07,9.44698e-06,2.3711047e-07
105,7,7,6.804767e-09,5.863135e-05,6.092793e-06,1.0917126e-05,2.1094115e-06,2.4622635e-09,2.3939408e-11,0.9996631,1.1300028e-05,0.00024782418
106,2,2,5.186021e-06,2.1782685e-06,0.9999565,6.2758695e-06,1.0799219e-05,4.513744e-06,7.443662e-07,2.3052323e-06,9.606142e-06,1.9448878e-06
107,4,4,2.24491e-09,3.0750845e-05,8.6947546e-07,6.405332e-10,0.99996185,6.2360783e-10,9.692664e-09,5.3838603e-06,2.5918894e-07,9.2146e-07
108,6,6,1.6750615e-05,3.1346854e-06,7.3328633e-06,4.498287e-06,1.2609726e-06,5.9814996e-05,0.9995943,3.04951e-08,0.00031287185,1.5294603e-09
109,7,7,5.7271027e-05,0.0030673484,0.006458574,0.0035589586,0.0001554902,3.0775038e-07,6.0818e-07,0.98027086,0.004104867,0.0023257318
110,4,4,2.502276e-07,2.3336861e-05,3.198408e-06,1.3165587e-07,0.99733365,1.03636715e-07,5.128413e-08,1.10788305e-05,6.0266107e-06,0.0026223431
111,9,9,3.908594e-07,4.8650595e-08,2.4656015e-07,3.3063985e-05,0.0001682693,1.631727e-05,9.73158e-10,6.89656e-06,7.106515e-06,0.9997676
112,8,8,9.925513e-07,2.8984177e-05,1.7595558e-07,6.338513e-07,8.1165076e-08,4.920301e-08,8.2864755e-09,2.6886152e-08,0.999969,3.798613e-08
113,9,9,6.8087594e-08,1.4022075e-08,2.3931977e-07,8.819672e-06,0.0002381776,1.1336916e-05,2.3091984e-10,9.797542e-07,0.000113091904,0.99962723
114,7,7,5.991503e-06,0.0007233845,0.002564309,0.00032561447,5.0332623e-05,1.860004e-08,1.5571217e-07,0.99574053,0.0004898566,9.985171e-05
115,8,8,1.5146366e-08,6.765359e-07,1.4046498e-07,1.804264e-06,8.354316e-09,1.4546543e-08,9.505396e-10,3.2032865e-09,0.9999974,1.3632047e-08
116,7,7,0.00030742885,0.00324952,0.12897573,0.004338074,0.0007077687,1.0467504e-05,3.4995332e-06,0.84937763,0.010293792,0.002736049
117,6,6,1.3786242e-05,3.284838e-08,2.7516228e-07,1.4835315e-07,1.1944368e-08,1.413242e-07,0.9999845,5.014251e-10,1.1078164e-06,4.838839e-12
118,2,2,2.5153577e-06,1.5983698e-05,0.999926,9.319333e-06,2.806886e-05,2.2207946e-06,2.8564862e-06,8.056148e-06,3.371687e-06,1.62157e-06
119,7,7,6.109885e-05,0.009575126,0.0030860137,0.00026292613,0.0010437535,5.2543484e-08,1.3869114e-06,0.9778665,0.007875792,0.0002274373
120,0,0,0.9997174,3.460101e-05,6.982707e-05,1.1764291e-06,3.299113e-06,3.9856236e-06,9.259755e-05,1.472888e-05,5.5912766e-05,6.395503e-06
121,4,4,4.8394362e-05,0.0040521743,0.0007268233,0.0004056387,0.88176787,0.0002352076,1.7711825e-05,0.0019729098,0.001353474,0.10941978
122,9,9,1.06196076e-07,8.6201716e-08,9.682311e-06,0.00023515367,2.4434827e-05,2.8246157e-05,6.314433e-10,3.8428384e-06,0.0006507027,0.9990477
123,2,2,2.008161e-07,7.966042e-06,0.9997886,7.869523e-05,5.1890114e-05,6.948762e-06,1.0085244e-05,2.8897068e-05,1.5375404e-05,1.1357283e-05
124,6,6,1.6133636e-06,3.3313707e-09,5.637755e-09,1.0346581e-08,2.4227376e-10,3.2751238e-08,0.99999833,1.5854736e-10,2.6854293e-08,3.3450388e-14
125,5,5,2.2277475e-06,6.614284e-08,1.3673267e-06,0.0003036945,1.2853657e-06,0.99559903,0.00016222998,1.643662e-07,0.0032726023,0.0006572595
126,1,1,6.768484e-07,0.99988616,1.9077636e-06,1.1938787e-06,6.181399e-05,4.4762654e-08,4.7355866e-06,1.5357018e-05,2.8059765e-05,8.629578e-08
127,8,8,4.782261e-06,2.5770469e-05,1.2576818e-05,3.430185e-06,2.5205889e-06,1.5610951e-06,7.953206e-07,2.9917405e-08,0.9999484,1.3464573e-07
128,0,0,0.9999664,1.5008021e-06,7.690012e-06,5.7864355e-08,1.862633e-07,3.8820164e-07,1.0001918e-05,1.0729863e-06,1.2244338e-05,5.324788e-07
129,9,9,1.8583209e-07,1.9973974e-08,2.4259506e-07,1.2239511e-05,8.060479e-05,2.4832968e-06,2.1846154e-10,8.435873e-06,2.2882246e-06,0.99989355
130,1,1,7.900729e-08,0.9999788,1.0350844e-07,1.3868593e-07,1.0694102e-05,1.9179476e-09,3.1709004e-07,4.853741e-06,4.961769e-06,4.7147974e-09
131,1,1,3.9570027e-09,0.99998593,2.6162535e-08,2.4287292e-08,8.601705e-06,6.660343e-11,2.2333655e-08,4.236951e-06,1.0856617e-06,8.228525e-10
132,8,8,0.0010367254,7.1238e-05,0.00024914352,0.0024891945,5.595386e-05,0.028945206,0.026721667,2.383671e-06,0.94027984,0.0001486602
133,4,4,1.0103848e-06,1.8434883e-05,5.7797024e-05,3.2229443e-07,0.9968761,4.4213184e-06,1.3998149e-06,3.7530253e-06,0.0026239625,0.00041271828
134,2,2,2.1436703e-07,1.0122729e-05,0.9999298,2.0936031e-05,2.1132273e-05,3.2633793e-06,4.7791677e-06,1.9883435e-06,6.7662595e-06,9.579396e-07
135,6,6,0.0003297594,1.4538874e-07,5.0645775e-07,4.5358806e-07,1.948385e-07,1.8095018e-06,0.999647,4.1312265e-09,2.0121055e-05,1.6858642e-10
136,9,9,2.4881595e-07,3.7249106e-07,8.8083704e-07,2.3501818e-05,0.0025102277,4.7820184e-05,2.701286e-09,6.5858153e-06,6.5632405e-05,0.9973448
137,1,1,2.4491635e-07,0.99987996,7.244269e-07,7.2027643e-07,6.7520734e-05,9.4176675e-09,1.0278778e-06,3.4149707e-05,1.562088e-05,4.246367e-08
138,2,2,1.514316e-06,8.037224e-06,0.9998048,3.050327e-06,0.000100506455,3.6970977e-07,2.4340952e-06,7.351835e-05,3.5917305e-06,2.2948896e-06
139,8,8,7.402075e-05,0.00024294529,4.533397e-05,3.8275535e-05,6.29952e-06,8.124236e-06,5.2128115e-08,1.8353281e-05,0.9995542,1.2367843e-05
140,6,6,3.9551487e-05,2.0942498e-06,3.3167964e-07,4.3754667e-07,9.657898e-08,1.7324305e-07,0.9999502,5.833093e-08,7.024006e-06,1.7007423e-11
141,0,0,0.9625181,8.363342e-06,0.037235413,3.8275716e-06,2.9666335e-06,0.000113227106,4.482654e-06,1.9452049e-05,5.3363998e-05,4.06835e-05
142,0,0,0.9994081,7.3355724e-05,4.4448472e-05,1.3263297e-06,3.4646673e-06,4.9437663e-06,0.00032088533,1.5598596e-05,0.00012410285,3.8096334e-06
143,1,1,2.6338997e-05,0.99514365,0.00016059431,1.959722e-05,0.0027319656,1.7145838e-06,0.0003670763,0.0001901085,0.0013585755,4.815082e-07
144,0,0,0.998629,0.0002531805,5.431336e-05,2.1805943e-06,5.43439e-06,1.824369e-05,0.0008165872,1.6536953e-05,0.00019053015,1.3987323e-05
145,5,5,1.1639108e-06,1.1714927e-07,6.49108e-06,0.0021902677,6.6145145e-07,0.9924158,1.8450673e-07,1.6061265e-06,0.0003011324,0.005082569
146,2,2,8.909645e-06,9.597602e-06,0.99993396,1.58418e-05,8.67833e-06,7.545791e-06,1.5363266e-06,5.463274e-06,7.4984023e-06,8.932772e-07
147,6,6,1.8547284e-05,7.0061486e-09,5.2551883e-08,5.1703203e-08,2.500379e-09,5.6848908e-08,0.99998105,3.237581e-10,2.5697386e-07,7.622412e-13
148,2,2,1.4440521e-06,8.972718e-06,0.99995875,7.037309e-06,1.09013445e-05,3.0820315e-06,6.6908035e-07,3.1562242e-06,5.0740746e-06,7.5455205e-07
149,2,2,4.686373e-06,6.7543324e-06,0.9997658,2.9431345e-05,1.8534416e-05,4.9821283e-06,3.1750587e-06,0.00014915159,8.6358095e-06,8.759632e-06
150,7,7,1.7192878e-08,0.00017083861,6.747995e-06,3.788061e-05,3.0088695e-06,2.2387924e-08,4.259819e-11,0.9991441,3.0252973e-05,0.00060712703
151,2,2,6.3976455e-05,0.00033366255,0.9937769,0.0011590611,0.0020877393,0.00016827138,0.00044674688,0.0007465772,0.0006301892,0.0005868439
152,7,7,2.2472097e-06,0.0006420099,5.35047e-05,0.00015181389,3.0428373e-05,3.2242866e-07,7.5283655e-09,0.9968483,0.0002974535,0.0019738753
153,7,7,3.7241498e-05,0.006057882,0.0019238632,0.006361943,2.9616313e-05,3.1665638e-07,1.7674236e-07,0.97181904,0.013689842,8.0120226e-05
154,0,0,0.9971214,0.00011119725,0.00015625806,1.6687702e-06,3.5353834e-05,8.015568e-06,8.1910664e-05,0.00010195036,0.0023675195,1.4720071e-05
155,3,3,2.8103063e-06,0.0025333073,0.11141574,0.88212323,4.3742057e-06,0.00015505917,9.706076e-05,0.0013391268,0.0023206444,8.723413e-06
156,0,0,0.99690455,2.6901473e-05,0.000520565,9.893393e-06,4.1423576e-05,5.256665e-05,0.00085363287,2.4482275e-05,0.0015470051,1.896365e-05
157,0,0,0.9998275,1.301354e-05,5.7699977e-05,1.82793e-07,1.3344292e-06,2.0905231e-06,9.362197e-06,6.979464e-06,7.9952784e-05,1.8240596e-06
158,8,8,0.0023146207,3.899303e-05,3.2239997e-05,4.7086655e-06,0.00014824996,7.3341056e-07,4.0079667e-06,8.80756e-05,0.9973671,1.3143579e-06
159,1,1,5.885217e-09,0.99998534,5.3130112e-08,4.0768295e-08,9.6797785e-06,1.6263386e-10,5.2805408e-08,3.6883914e-06,1.2343271e-06,9.93678e-10
160,4,4,1.0992521e-06,0.0004390104,6.371514e-06,5.380001e-06,0.9536399,1.3321314e-06,8.440022e-08,0.000498383,1.9906889e-05,0.045388397
161,3,3,1.7239876e-07,4.993012e-05,2.5181353e-05,0.9998876,7.980517e-12,2.6871958e-05,7.8084366e-07,1.2660585e-06,8.275547e-06,2.5604892e-09
