,Accuracy,Loss,Precision,Recall,F1-Score
38,0.0,2.28548264503479,0.4636363685131073,0.04086538404226303,0.0751104541608767
39,0.0,2.2682127952575684,0.4736842215061188,0.04218750074505806,0.07747489229738096
40,0.0,2.254941940307617,0.48275861144065857,0.04268292710185051,0.07843137139447276
41,0.0,2.2415454387664795,0.4878048896789551,0.0446428582072258,0.08179959141600592
42,0.0,2.230379343032837,0.5,0.045784883201122284,0.08388814672495985
43,0.0,2.21950626373291,0.5,0.046164773404598236,0.08452535719499042
44,0.0,2.213385581970215,0.5036496520042419,0.04791666567325592,0.08750792345558012
45,0.0,2.197766065597534,0.5103448033332825,0.050271738320589066,0.0915275167340525
46,0.0,2.1775505542755127,0.5379746556282043,0.05651595816016197,0.10228640086856869
47,0.0,2.1610844135284424,0.5647059082984924,0.0625,0.11254396120624302
48,0.0,2.154834032058716,0.5681818127632141,0.06377550959587097,0.11467889617424358
49,0.0,2.1456587314605713,0.5706806182861328,0.06812500208616257,0.12171971085670458
50,0.0,2.132730484008789,0.5833333134651184,0.0729166641831398,0.12962962323916216
51,0.0,2.1214685440063477,0.6009389758110046,0.07692307978868484,0.13638785567251144
52,0.0,2.108637571334839,0.6133333444595337,0.08136792480945587,0.14367516785813167
53,0.0,2.095721960067749,0.6239669322967529,0.08738426119089127,0.15329949290581527
54,0.0,2.0812485218048096,0.63671875,0.09261363744735718,0.16170634864109626
55,0.0,2.0672974586486816,0.6494464874267578,0.0982142835855484,0.17062529721943517
56,0.0,2.056429386138916,0.6538461446762085,0.10252192616462708,0.17725117668371404
57,0.0,2.0412497520446777,0.662162184715271,0.10560344904661179,0.18215613345642104
58,0.0,2.0291826725006104,0.672025740146637,0.11069915443658829,0.19008640394153992
59,0.0,2.015639305114746,0.6770186424255371,0.11354167014360428,0.19446922691374555
60,0.0,2.0007028579711914,0.6893491148948669,0.11936475336551666,0.20349344630801508
61,0.0,1.9841058254241943,0.6963788270950317,0.1260080635547638,0.21340161773843655
62,0.0,1.972971796989441,0.6973684430122375,0.1314484179019928,0.22120200914255006
63,0.0,1.9612056016921997,0.7020202279090881,0.1357421875,0.2274959069908041
64,0.0,1.9456287622451782,0.7132530212402344,0.14230769872665405,0.23727455575587098
65,0.0,1.931545376777649,0.7199074029922485,0.14725378155708313,0.24449684355776802
66,0.0,1.9159613847732544,0.7278761267662048,0.15345148742198944,0.2534668635040541
67,0.0,1.9013822078704834,0.7350427508354187,0.15808823704719543,0.26021180075347666
68,0.0,1.88904869556427,0.7402061820030212,0.16259057819843292,0.26661715037166145
69,0.0,1.8800264596939087,0.7405189871788025,0.16562500596046448,0.2707041292342498
70,0.0,1.86188542842865,0.75,0.1729753464460373,0.2811158692991883
71,0.0,1.8543624877929688,0.7518518567085266,0.1762152761220932,0.285513356563215
72,0.0,1.8427931070327759,0.7553571462631226,0.18107876181602478,0.2921270620519954
73,0.0,1.8288466930389404,0.761168360710144,0.18707770109176636,0.30033897592604875
74,0.0,1.8113311529159546,0.7685950398445129,0.19374999403953552,0.3094841820718797
75,0.0,1.7967487573623657,0.7742448449134827,0.20024670660495758,0.31819666054000456
76,0.0,1.7860924005508423,0.776416540145874,0.20576298236846924,0.32531279174928307
77,0.0,1.7778304815292358,0.7795857787132263,0.2111378163099289,0.3322824612419304
78,0.0,1.7687441110610962,0.7836676239967346,0.21637658774852753,0.3391196563557623
79,0.0,1.755004644393921,0.7883817553520203,0.22265625,0.34724337275088496
80,0.0,1.743053674697876,0.7915006875991821,0.22993826866149902,0.35635276068858085
81,0.0,1.7366276979446411,0.7892031073570251,0.23399390280246735,0.3609641380025118
82,0.0,1.7264795303344727,0.7930174469947815,0.23945783078670502,0.3678426784265475
83,0.0,1.7257856130599976,0.7896009683609009,0.2429315447807312,0.37155049105986016
84,0.0,1.7135517597198486,0.7899060845375061,0.24742646515369415,0.37681969677822735
85,0.0,1.6996243000030518,0.7938496470451355,0.25327035784721375,0.3840220439386328
86,0.0,1.6876674890518188,0.7977777719497681,0.2579022943973541,0.38979369302296335
87,0.0,1.678032398223877,0.8008658289909363,0.26278409361839294,0.3957219279185995
88,0.0,1.666977047920227,0.8014705777168274,0.2679072916507721,0.40157892912629584
89,0.0,1.6563810110092163,0.8030769228935242,0.2718749940395355,0.40622567047793545
90,0.0,1.649133324623108,0.8019999861717224,0.27541208267211914,0.4100204384780782
91,0.0,1.638156771659851,0.8048780560493469,0.28023096919059753,0.41572183145093344
92,0.0,1.6278053522109985,0.8058991432189941,0.28461021184921265,0.4206605339263839
93,0.0,1.6191585063934326,0.8080149292945862,0.28823137283325195,0.42489584642394246
94,0.0,1.6067668199539185,0.8113035559654236,0.2927631437778473,0.43026345692066864
95,0.0,1.5946224927902222,0.8147818446159363,0.2978515625,0.4362336089896556
96,0.0,1.5845608711242676,0.8176265358924866,0.3018685579299927,0.4409411751287095
97,0.0,1.5753182172775269,0.8174061179161072,0.30548468232154846,0.4447539261746083
98,0.0,1.5653654336929321,0.8195488452911377,0.30965909361839294,0.44948453091200574
99,0.0,1.5540649890899658,0.8220407962799072,0.31468749046325684,0.4551412258864348
100,0.0,1.5461987257003784,0.8236232995986938,0.3193069398403168,0.46020067367212864
101,0.0,1.536090612411499,0.8259172439575195,0.3241421580314636,0.46556655251190404
102,0.0,1.5272566080093384,0.8264526128768921,0.32797330617904663,0.4695916628747376
103,0.0,1.5177737474441528,0.8273542523384094,0.3326322138309479,0.4744963535895467
104,0.0,1.507412314414978,0.829197108745575,0.3380952477455139,0.48033827678310137
105,0.0,1.4958958625793457,0.831428587436676,0.34316039085388184,0.48580969492501785
106,0.0,1.4878406524658203,0.8320503830909729,0.3472546637058258,0.49000616812642783
107,0.0,1.4776146411895752,0.834132969379425,0.35214120149612427,0.4952187121328164
108,0.0,1.4666236639022827,0.8368031978607178,0.3572247624397278,0.5007032180148718
109,0.0,1.4572381973266602,0.8387096524238586,0.36193183064460754,0.5056558875127257
110,0.0,1.4468435049057007,0.8410852551460266,0.36655405163764954,0.5105882257420549
111,0.0,1.438323974609375,0.8428390622138977,0.37109375,0.5153041461932354
112,0.0,1.4315552711486816,0.8415164947509766,0.37444689869880676,0.5182775086312982
113,0.0,1.4232676029205322,0.8430054783821106,0.37828946113586426,0.5222327141819668
114,0.0,1.4139988422393799,0.8447242379188538,0.38288044929504395,0.5269259664431378
115,0.0,1.405838966369629,0.8448377847671509,0.3857758641242981,0.5296837461677391
116,0.0,1.395763874053955,0.8469565510749817,0.3902243673801422,0.5342841564077507
117,0.0,1.387880563735962,0.8472934365272522,0.3938029706478119,0.5376966167935677
118,0.0,1.3812475204467773,0.847533643245697,0.3970588147640228,0.5407725219451393
119,0.0,1.3705791234970093,0.8496695756912231,0.40182292461395264,0.5456152730414491
120,0.0,1.36279296875,0.8504875302314758,0.4054751992225647,0.5491430436970123
121,0.0,1.3532441854476929,0.8519701957702637,0.4098360538482666,0.5534417036992362
122,2.54065034823725e-05,1.3449534177780151,0.8533263206481934,0.4138719439506531,0.5573994697281726
123,2.5201612515957095e-05,1.336779236793518,0.8541237115859985,0.4175907373428345,0.5609343323871977
124,2.499999936844688e-05,1.3272784948349,0.8558375835418701,0.42149999737739563,0.5648241182016152
125,2.4801587642286904e-05,1.3195127248764038,0.857357382774353,0.4248511791229248,0.5681591949778511
126,2.4606299120932817e-05,1.3123135566711426,0.8581280708312988,0.42864173650741577,0.5717098761107534
127,7.324219041038305e-05,1.3061482906341553,0.8582524061203003,0.431640625,0.574398951193303
128,7.267441833391786e-05,1.2980307340621948,0.8589866161346436,0.43531978130340576,0.577813512672707
129,7.21153846825473e-05,1.292859435081482,0.8591615557670593,0.4384615421295166,0.5806143531008147
130,7.156488572945818e-05,1.2847367525100708,0.8597957491874695,0.44179388880729675,0.5836747521751076
131,7.102272502379492e-05,1.2792706489562988,0.8598901033401489,0.44460228085517883,0.586142323145781
132,7.048872066661716e-05,1.2707452774047852,0.8610108494758606,0.4483082592487335,0.5896168009809507
133,6.996268348302692e-05,1.2630025148391724,0.8616548180580139,0.4517257511615753,0.5927172612229858
134,6.944444612599909e-05,1.2574306726455688,0.8616600632667542,0.4541666805744171,0.5948158290215779
135,6.893382669659331e-05,1.250418782234192,0.8618449568748474,0.45726102590560913,0.5975078747409764
136,6.843065784778446e-05,1.2432926893234253,0.8627618551254272,0.4603102207183838,0.6003272296488763
137,6.793477950850502e-05,1.23545241355896,0.8641923069953918,0.463994562625885,0.6038013741309027
138,6.74460461596027e-05,1.2291706800460815,0.8642797470092773,0.4667266309261322,0.606131387731409
139,6.696428317809477e-05,1.2238839864730835,0.8650205731391907,0.4691964387893677,0.6083936357067079
140,6.648935959674418e-05,1.217769980430603,0.8658536672592163,0.4720744788646698,0.6110154971678607
141,6.602112989639863e-05,1.2158586978912354,0.8654618263244629,0.47425174713134766,0.612738108023224
142,6.555944128194824e-05,1.209072470664978,0.8663228750228882,0.47727271914482117,0.6154713113633004
143,6.510417006211355e-05,1.20230233669281,0.8675029277801514,0.4802517294883728,0.6182427581527167
144,6.46551707177423e-05,1.19485342502594,0.8687064051628113,0.4834051728248596,0.6211575636989815
145,6.421232683351263e-05,1.1912795305252075,0.8678666949272156,0.4850171208381653,0.622271029675139
146,6.377550744218752e-05,1.185540795326233,0.8683314323425293,0.4878826439380646,0.6247447793255704
147,6.334459612844512e-05,1.1787917613983154,0.8695327043533325,0.4911317527294159,0.6277155485072721
148,6.291946192504838e-05,1.1724449396133423,0.8703361749649048,0.4941275119781494,0.6303678869338745
149,6.25000029685907e-05,1.167515754699707,0.8706613183021545,0.4964583218097687,0.632347076444379
150,6.208609556779265e-05,1.1621559858322144,0.871340811252594,0.49896523356437683,0.6345571777523751
151,6.167763058329001e-05,1.1567329168319702,0.87173992395401,0.5016447305679321,0.6368263030364314
152,6.127451342763379e-05,1.1523041725158691,0.8719943165779114,0.5036764740943909,0.6385292507330506
153,6.0876624047523364e-05,1.1493405103683472,0.8718487620353699,0.5052759647369385,0.6397738891461981
154,6.048387149348855e-05,1.144657015800476,0.8728343844413757,0.50786292552948,0.6421106459371948
155,6.009615390212275e-05,1.1391775608062744,0.8728145360946655,0.5100160241127014,0.643823486517252
156,5.971337668597698e-05,1.1326518058776855,0.8741092681884766,0.512738823890686,0.6463429664012688
157,5.933544161962345e-05,1.127909541130066,0.8746639490127563,0.5148338675498962,0.6481573631398527
158,5.89622650295496e-05,1.1219483613967896,0.8756235241889954,0.5174921154975891,0.6505249869441349
159,5.859374869032763e-05,1.1168005466461182,0.8761935830116272,0.519726574420929,0.6524457487648334
160,5.822981256642379e-05,1.111453890800476,0.8768328428268433,0.5223214030265808,0.6546648573866487
161,5.7870369346346706e-05,1.1074711084365845,0.8773797750473022,0.524498462677002,0.6565254064584137
162,5.7515338994562626e-05,1.1026703119277954,0.877237856388092,0.5260736346244812,0.6577181291641641
163,5.716463419958018e-05,1.0970127582550049,0.8780874013900757,0.5283917784690857,0.6597668376711074
164,5.681818220182322e-05,1.0913933515548706,0.8789589405059814,0.5308712124824524,0.6619435598960585
165,5.6475902965757996e-05,1.085547685623169,0.8800869584083557,0.5333207845687866,0.6641659721456077
166,5.6137723731808364e-05,1.0804775953292847,0.880886435508728,0.5355538725852966,0.6661235716297105
167,5.5803571740398183e-05,1.0755878686904907,0.8814024329185486,0.5377604365348816,0.6679759792924307
168,5.547337423195131e-05,1.0699104070663452,0.882477343082428,0.5401257276535034,0.6701078094440089
169,5.5147058446891606e-05,1.0651112794876099,0.8832684755325317,0.5424632430076599,0.6721330136552432
170,5.482456253957935e-05,1.0597301721572876,0.8840106725692749,0.5445906519889832,0.6739794187418752
171,7.267441833391786e-05,1.0541949272155762,0.8847397565841675,0.5466933250427246,0.6758001085119003
172,7.225433364510536e-05,1.048865556716919,0.8852315545082092,0.5489523410797119,0.6776675325270877
173,7.183908019214869e-05,1.0438015460968018,0.8859370350837708,0.5510057210922241,0.6794374645243894
174,7.142857066355646e-05,1.0385857820510864,0.8866952657699585,0.5533928275108337,0.6814733058998562
175,7.102272502379492e-05,1.0334324836730957,0.8874397277832031,0.5557528138160706,0.6834806973763086
176,7.062147051328793e-05,1.0307366847991943,0.8872645497322083,0.5572034120559692,0.6845244673650521
177,7.022471982054412e-05,1.0270525217056274,0.8865663409233093,0.5584620833396912,0.6852649733821995
178,6.983240018598735e-05,1.02217698097229,0.887261688709259,0.5605795979499817,0.6870653598301392
179,6.944444612599909e-05,1.0176818370819092,0.8876712322235107,0.5625,0.6886291130144571
180,6.906077032908797e-05,1.0128880739212036,0.8880739212036133,0.5643991827964783,0.6901720803764934
181,6.868132186355069e-05,1.0112258195877075,0.887961208820343,0.5661057829856873,0.6914123967544848
182,6.830601341789588e-05,1.0075889825820923,0.8881174921989441,0.567964494228363,0.6928445012159972
183,6.793477950850502e-05,1.0038559436798096,0.8882710933685303,0.56980299949646,0.6942576270614339
184,6.75675692036748e-05,0.9997778534889221,0.8886846899986267,0.5717905163764954,0.6958577209566077
185,6.720430246787146e-05,0.9953928589820862,0.8893229365348816,0.5737566947937012,0.697508152334255
186,6.68449210934341e-05,0.9924614429473877,0.8894056677818298,0.5752005577087402,0.6985995604013895
187,8.311169949593022e-05,0.9882632493972778,0.8898001313209534,0.5771276354789734,0.7001411439060665
188,8.26719551696442e-05,0.9847095608711243,0.8901880979537964,0.5790343880653381,0.7016629842768359
189,8.223684562835842e-05,0.981707751750946,0.890514612197876,0.5805920958518982,0.702907190537637
190,8.18062835605815e-05,0.9776479601860046,0.8906132578849792,0.5821335315704346,0.704066498420157
191,8.138021075865254e-05,0.973325252532959,0.8909858465194702,0.583984375,0.7055353411132899
192,8.095854718703777e-05,0.9706512689590454,0.8910524845123291,0.5853303074836731,0.7065376595264685
193,8.054123463807628e-05,0.9689734578132629,0.8903841376304626,0.5861791372299194,0.7069451217578955
194,8.012820762814954e-05,0.9645323753356934,0.8912093043327332,0.5881410241127014,0.7086309974415236
195,7.97193861217238e-05,0.9605944752693176,0.8917550444602966,0.5897640585899353,0.7099808158480652
196,7.931471918709576e-05,0.9567009806632996,0.8923187255859375,0.5915291905403137,0.7114375592757395
197,7.891414134064689e-05,0.9526966214179993,0.8928741216659546,0.5932765007019043,0.7128769088840853
198,7.851758709875867e-05,0.9501880407333374,0.8924528360366821,0.5942211151123047,0.7134238350485386
199,7.812499825377017e-05,0.9462873339653015,0.8930243253707886,0.5960937738418579,0.7149550286838078
200,7.77363165980205e-05,0.9423124194145203,0.8933550119400024,0.5977922677993774,0.7162816473091571
201,7.735148392384872e-05,0.9384909272193909,0.8938379883766174,0.599164605140686,0.7174215022850282
202,7.697044202359393e-05,0.9349445104598999,0.8943871855735779,0.6009852290153503,0.7189025004230524
203,7.659313996555284e-05,0.93303382396698,0.8939945697784424,0.6020220518112183,0.7195166602315264
204,7.62195122661069e-05,0.9305477142333984,0.8935593366622925,0.602743923664093,0.7198907752023205
205,7.584951526951045e-05,0.9275374412536621,0.8940516114234924,0.6042172312736511,0.7211007400942664
206,7.548309076810256e-05,0.9256824254989624,0.8942672610282898,0.6052234172821045,0.72188709393441
207,7.512019510613754e-05,0.9232256412506104,0.8945736289024353,0.6068209409713745,0.7231223803996661
208,7.476076279999688e-05,0.9200992584228516,0.894829511642456,0.6081040501594543,0.7241164352721028
209,7.440476474585012e-05,0.9163409471511841,0.8953234553337097,0.6096726059913635,0.7253895137917508
210,7.405213546007872e-05,0.9121881127357483,0.8960503339767456,0.6115224957466125,0.726936599161067
211,7.3702831286937e-05,0.9092886447906494,0.8965294361114502,0.6130601167678833,0.7281799693156248
212,7.335680857067928e-05,0.907568633556366,0.8965517282485962,0.6141431927680969,0.7289508021289096
213,7.301401637960225e-05,0.9037413001060486,0.8970431685447693,0.6158002614974976,0.7302796880938048
214,7.267441833391786e-05,0.9021528363227844,0.896682858467102,0.6168604493141174,0.7309050021470712
215,7.233796350192279e-05,0.8991188406944275,0.8971020579338074,0.6180555820465088,0.7318828302501766
216,7.200460822787136e-05,0.8956731557846069,0.8973717093467712,0.6195276379585266,0.7330039040296309
217,7.167430885601789e-05,0.895783543586731,0.8966017365455627,0.6202694773674011,0.7332655294220688
218,7.13470290065743e-05,0.8923323750495911,0.8972405195236206,0.6217180490493774,0.734490898165683
219,7.102272502379492e-05,0.8897509574890137,0.8974621295928955,0.6228693127632141,0.7353680922988649
220,7.070136052789167e-05,0.8870047926902771,0.8974984884262085,0.6240102052688599,0.7361748436025659
221,7.038288458716124e-05,0.885798454284668,0.8973322510719299,0.625,0.7368071626164625
222,7.00672680977732e-05,0.8829982876777649,0.8977500796318054,0.6262612342834473,0.7378240097375312
223,6.975446740398183e-05,0.8809165954589844,0.898122251033783,0.6272321343421936,0.7386232840366026
224,6.944444612599909e-05,0.8772624135017395,0.8987693786621094,0.6288889050483704,0.7399902095447782
225,6.91371678840369e-05,0.8735607266426086,0.8994082808494568,0.6305309534072876,0.7413428512998516
226,6.883259629830718e-05,0.8699492812156677,0.9000391960144043,0.6321585774421692,0.7426815309849788
227,6.853070226497948e-05,0.8676231503486633,0.8998246192932129,0.6328125,0.7430594705206949
228,6.823144212830812e-05,0.8657914400100708,0.9000387191772461,0.6340065598487854,0.7439551572021283
229,6.793477950850502e-05,0.8622843623161316,0.9006354808807373,0.6354619860649109,0.74516053829994
230,6.764069257769734e-05,0.8598687052726746,0.900976836681366,0.6363636255264282,0.745897082228627
231,6.734913768013939e-05,0.8566787838935852,0.9013708829879761,0.6376616358757019,0.7469233053848594
232,6.706008571200073e-05,0.8536092638969421,0.9017603397369385,0.6389485001564026,0.7479393872701284
233,6.677350756945089e-05,0.8509241938591003,0.902145266532898,0.6402243375778198,0.748945454294368
234,6.648935959674418e-05,0.8487969636917114,0.9024892449378967,0.6412234306335449,0.7497473528044986
235,6.620762724196538e-05,0.8462596535682678,0.9023255705833435,0.6422140002250671,0.7503674511033155
236,6.592826684936881e-05,0.8435388803482056,0.9027007222175598,0.6434599161148071,0.7513471923132601
237,6.565126386703923e-05,0.8408828377723694,0.9030537009239197,0.6445640921592712,0.7522218828802234
238,6.537656736327335e-05,0.8384919166564941,0.9030724167823792,0.6456589698791504,0.7529734434297329
239,6.510417006211355e-05,0.8355752229690552,0.9036188125610352,0.6470052003860474,0.75407843841151
240,6.483402830781415e-05,0.8328986763954163,0.903797447681427,0.6480808854103088,0.7548708347305445
241,6.456611299654469e-05,0.8298780918121338,0.904333770275116,0.6494060158729553,0.7559564249170635
242,6.430040957638994e-05,0.8276234269142151,0.904523491859436,0.6505915522575378,0.7568254722559897
243,6.403688166756183e-05,0.824725866317749,0.904711127281189,0.6517674326896667,0.757686305651964
244,6.377550744218752e-05,0.8224807381629944,0.9048797488212585,0.6528061032295227,0.7584469206668034
245,6.351625779643655e-05,0.819786012172699,0.9052057862281799,0.6538363695144653,0.7592565203635673
246,6.325911090243608e-05,0.8170485496520996,0.9057197570800781,0.6551113128662109,0.7602965711959219
247,6.300403038039804e-05,0.8151836395263672,0.9057063460350037,0.6559979915618896,0.7608886340850219
248,6.275100167840719e-05,0.8120602965354919,0.9062121510505676,0.6572540402412415,0.7619117024743733
249,6.25000029685907e-05,0.8090052604675293,0.9067286252975464,0.6586250066757202,0.7630149901933305
250,6.225099787116051e-05,0.8063874244689941,0.9070523977279663,0.6597360372543335,0.7638748631004239
251,6.200397183420137e-05,0.8040232062339783,0.9073885083198547,0.6609622836112976,0.7648156010036178
252,6.175889575388283e-05,0.8017520308494568,0.9073823094367981,0.6619318127632141,0.7654620634974574
253,6.151574780233204e-05,0.7998113632202148,0.9073606133460999,0.662770688533783,0.7660149363378036
254,6.127451342763379e-05,0.7975397109985352,0.907674252986908,0.6638480424880981,0.7668459734398455
255,6.103515625e-05,0.7946298718452454,0.9081666469573975,0.6651611328125,0.7678973950635676
256,6.0797665355494246e-05,0.7917992472648621,0.9086538553237915,0.6664640307426453,0.7689394076231049
257,6.056201527826488e-05,0.7902265787124634,0.9088060855865479,0.6675145626068115,0.7696927570688468
258,6.032818419043906e-05,0.7875375747680664,0.9091207385063171,0.6686776280403137,0.7705784313927466
259,6.009615390212275e-05,0.7846728563308716,0.9095805287361145,0.6698317527770996,0.7715096598007388
260,5.98658989474643e-05,0.7819486260414124,0.909887969493866,0.670976996421814,0.7723795594847828
261,5.9637404774548486e-05,0.7793731689453125,0.9101921916007996,0.6721135377883911,0.7732418315063866
262,5.941064591752365e-05,0.7769560217857361,0.9104933142662048,0.6732414364814758,0.7740965747496393
263,5.918560782447457e-05,0.7748895287513733,0.9106314778327942,0.6742424368858337,0.7748078596572733
264,5.89622650295496e-05,0.7726485729217529,0.9109272956848145,0.6753537654876709,0.7756483896911438
265,5.87406029808335e-05,0.7698997259140015,0.9113783836364746,0.6765742301940918,0.7766165300787663
266,5.8520599850453436e-05,0.769792377948761,0.9111810922622681,0.6772003769874573,0.7769571570115722
267,5.830223744851537e-05,0.7686936855316162,0.9109997153282166,0.6779384613037109,0.7773766789089013
268,5.8085501223104075e-05,0.7668694257736206,0.9109621047973633,0.6786710023880005,0.7778443442282881
269,5.7870369346346706e-05,0.7643385529518127,0.9113904237747192,0.6797453761100769,0.7787059062377886
270,5.765682726632804e-05,0.7621281743049622,0.911519467830658,0.6806964874267578,0.7793768100712701
271,5.7444853155175224e-05,0.7598934173583984,0.9117873311042786,0.681640625,0.780093357794536
272,5.723443246097304e-05,0.7579182386398315,0.9119131565093994,0.6825778484344482,0.7807528728547557
273,5.702554699382745e-05,0.7573806047439575,0.9118855595588684,0.6833941340446472,0.7812764631993756
274,5.681818220182322e-05,0.7555189728736877,0.9120097160339355,0.6843181848526001,0.7819256046180081
275,5.661231989506632e-05,0.7550686001777649,0.9116671681404114,0.6847826242446899,0.782102681718171
276,5.6407941883662716e-05,0.7535156011581421,0.9117779731750488,0.6855821013450623,0.7826646788877135
277,5.620503725367598e-05,0.7512516975402832,0.912050187587738,0.6866007447242737,0.7834284789123591
278,5.600358417723328e-05,0.7490171194076538,0.9123198390007019,0.687611997127533,0.7841859864624033
279,5.5803571740398183e-05,0.7471981644630432,0.9125868678092957,0.6886160969734192,0.7849373464289403
280,5.560498175327666e-05,0.7455212473869324,0.9127042293548584,0.6895017623901367,0.7855558823218872
281,5.540779966395348e-05,0.7433480620384216,0.9129542708396912,0.6903812289237976,0.7862190884133919
282,5.521201455849223e-05,0.7419532537460327,0.9132020473480225,0.6912544369697571,0.7868770132624862
283,5.5017604609020054e-05,0.7414138913154602,0.9131697416305542,0.6920114159584045,0.7873552203023952
284,5.482456253957935e-05,0.7395273447036743,0.9132697582244873,0.6927631497383118,0.7878787877783676
285,5.463286652229726e-05,0.7379007935523987,0.913368821144104,0.6935096383094788,0.7883982427248525
286,5.444250928121619e-05,0.7363027334213257,0.9134422540664673,0.6940330862998962,0.7887637550423365
287,5.425347262644209e-05,0.7345735430717468,0.9136947393417358,0.6949869990348816,0.7894736986602605
288,5.406574564403854e-05,0.7332866191864014,0.9137906432151794,0.695717990398407,0.7899809578098321
289,5.3879310144111514e-05,0.7308362722396851,0.9141806960105896,0.696767270565033,0.7908029279959052
290,5.369415885070339e-05,0.7290041446685791,0.9142857193946838,0.6975945234298706,0.7913748053954136
291,5.351027357392013e-05,0.7267409563064575,0.9146700501441956,0.698630154132843,0.7921849541181574
292,5.332764339982532e-05,0.7249953746795654,0.9146205186843872,0.6992321014404297,0.7925531927295715
293,5.3146257414482534e-05,0.7233904600143433,0.9148374795913696,0.6999362111091614,0.7930868318799682
294,5.2966101065976545e-05,0.7212501168251038,0.9150760769844055,0.7008474469184875,0.7937612378745712
295,5.278716344037093e-05,0.7192205190658569,0.9153125882148743,0.7017525434494019,0.7944305028676423
296,5.260942634777166e-05,0.7169532775878906,0.9155470132827759,0.7026515007019043,0.7950946355607714
297,5.243288615019992e-05,0.7159243822097778,0.9153468012809753,0.7030201554298401,0.7952550487564988
298,5.225752465776168e-05,0.7139253616333008,0.9155676364898682,0.7038043737411499,0.7958399910176165
299,5.208333459449932e-05,0.7119797468185425,0.915798008441925,0.7046874761581421,0.7964914087661915
300,5.191029777051881e-05,0.7105894684791565,0.9156220555305481,0.7052533030509949,0.7967860966070006
301,5.173841054784134e-05,0.7092968821525574,0.9156934022903442,0.7058153748512268,0.797171729332018
302,5.1567658374551684e-05,0.7072752118110657,0.9160428047180176,0.7066831588745117,0.7978574737042422
303,5.139802669873461e-05,0.7059909701347351,0.9160010814666748,0.7073396444320679,0.7982598661337877
304,5.122950824443251e-05,0.7049863338470459,0.9158048033714294,0.7076843976974487,0.7984047769010326
305,5.1062092097708955e-05,0.7035091519355774,0.9157644510269165,0.7083333134651184,0.7988022373250807
