,Accuracy,Loss,Precision,Recall,F1-Score
96,0.0010574579937383533,1.4745280742645264,0.9773644208908081,0.951170802116394,0.9640897239187366
97,0.0010568858124315739,1.4643856287002563,0.9773402810096741,0.9510788917541504,0.9640307663784643
98,0.0010563142132014036,1.4557064771652222,0.9772652387619019,0.9509870409965515,0.9639470754061841
99,0.0010557431960478425,1.4465194940567017,0.9771898984909058,0.950878381729126,0.9638546041468709
100,0.0010551728773862123,1.4404031038284302,0.9771315455436707,0.95076984167099,0.9637704565083042
101,0.0010546031408011913,1.4346742630004883,0.9770398139953613,0.9506783485412598,0.9636788302990636
102,0.0010540339862927794,1.4249495267868042,0.9770001173019409,0.9506374597549438,0.9636385137210869
103,0.0010534655302762985,1.4193745851516724,0.9769246578216553,0.9505124092102051,0.9635375610319521
104,0.001052897539921105,1.4126652479171753,0.9768838882446289,0.950421154499054,0.9634708439696724
105,0.0010523302480578423,1.4047222137451172,0.9768435955047607,0.950346827507019,0.963413055665397
106,0.0010517636546865106,1.3947293758392334,0.9768206477165222,0.9502894282341003,0.9633724005423341
107,0.0010511975269764662,1.3875062465667725,0.9767457842826843,0.9501816630363464,0.9632806156228885
108,0.0010506320977583528,1.3806626796722412,0.9766706228256226,0.9500571489334106,0.9631800778017501
109,0.0010500672506168485,1.3717069625854492,0.976648211479187,0.9500167965888977,0.9631484420619151
110,0.0010495029855519533,1.3629275560379028,0.9766421914100647,0.9499596953392029,0.9631161685999926
111,0.0010489393025636673,1.3517037630081177,0.976655125617981,0.9499865770339966,0.9631362734812025
112,0.0010483763180673122,1.3453125953674316,0.9765809774398804,0.949895977973938,0.9630536562753397
113,0.0010478137992322445,1.3375564813613892,0.9765233397483826,0.9497887492179871,0.9629705196156588
114,0.0010472519788891077,1.330595850944519,0.9764833450317383,0.9497151374816895,0.9629132385679432
115,0.00104669074062258,1.322377324104309,0.9764602780342102,0.9496415853500366,0.9628642173889379
116,0.0010461302008479834,1.315045714378357,0.9763351082801819,0.9495179653167725,0.9627398199555944
117,0.001045570126734674,1.3055400848388672,0.9763473272323608,0.9495115280151367,0.9627424514669776
118,0.0010450107511132956,1.2976758480072021,0.9763415455818176,0.9494549036026001,0.9627105332161459
119,0.0010444518411532044,1.2904130220413208,0.9763005375862122,0.949331521987915,0.9626271704846677
120,0.0010438936296850443,1.2824320793151855,0.9762788414955139,0.9493085145950317,0.9626047959925023
121,0.0010433360002934933,1.2756363153457642,0.9762399196624756,0.9492688179016113,0.9625654681639075
122,0.0010427789529785514,1.2686450481414795,0.9762178659439087,0.9492291808128357,0.9625343703250544
123,0.0010422224877402186,1.2648319005966187,0.9761443138122559,0.9491395354270935,0.9624525298701757
124,0.0010416667209938169,1.2572020292282104,0.9761227369308472,0.9491166472434998,0.9624302745698502
125,0.0010411114199087024,1.2500240802764893,0.9760835766792297,0.9490604996681213,0.962382372904523
126,0.001040556700900197,1.2425673007965088,0.9760620594024658,0.9490376710891724,0.9623601772002225
127,0.0010400026803836226,1.237653136253357,0.9760059118270874,0.9489650130271912,0.9622955298301387
128,0.0010394491255283356,1.2311713695526123,0.9759493470191956,0.9488757252693176,0.9622221291691889
129,0.0010388962691649795,1.226058006286621,0.9759112596511841,0.948853075504303,0.9621919716769278
130,0.0010383439948782325,1.2206227779388428,0.9758715033531189,0.9487639665603638,0.9621268318467773
131,0.0010377921862527728,1.2133208513259888,0.9758672118186951,0.9487579464912415,0.9621216506757644
132,0.001037241076119244,1.2058463096618652,0.9758625030517578,0.9487354159355164,0.9621077771977644
133,0.0010366905480623245,1.2006739377975464,0.9758402705192566,0.9486796855926514,0.9620683155552409
134,0.001036140602082014,1.19403076171875,0.9758181571960449,0.9486240148544312,0.9620289418732819
135,0.0010355912381783128,1.1900049448013306,0.9757623076438904,0.9485518336296082,0.9619646828349101
136,0.0010350423399358988,1.1842257976531982,0.9757410287857056,0.9485294222831726,0.9619428173501078
137,0.0010344941401854157,1.1782761812210083,0.9757027626037598,0.9484904408454895,0.9619041757010238
138,0.0010339465225115418,1.17069411277771,0.9756819605827332,0.9484846591949463,0.9618910935721765
139,0.001033399486914277,1.164379358291626,0.9756782054901123,0.9484953880310059,0.9618947858096244
140,0.0010328530333936214,1.1585031747817993,0.9756566286087036,0.9484565258026123,0.961864315947984
141,0.0010323070455342531,1.1536104679107666,0.9756014943122864,0.948401153087616,0.9618090480292499
142,0.0010317617561668158,1.148576259613037,0.9755633473396301,0.948362410068512,0.9617705869222832
143,0.0010312170488759875,1.1437897682189941,0.975541889667511,0.948323667049408,0.9617402360899244
144,0.0010306728072464466,1.1379526853561401,0.9755207896232605,0.9483014345169067,0.9617185494420301
145,0.0010301292641088367,1.1309359073638916,0.975533664226532,0.9483122229576111,0.9617303538154421
146,0.001029586186632514,1.1243268251419067,0.9755457043647766,0.9482900500297546,0.9617248020020394
147,0.0010290436912328005,1.1191661357879639,0.9755073189735413,0.9482349753379822,0.9616778260536755
148,0.001028501894325018,1.1147541999816895,0.9754515886306763,0.9481470584869385,0.961605531418332
149,0.0010279605630785227,1.1111738681793213,0.9754124879837036,0.9480592012405396,0.9615413469414066
150,0.0010274198139086366,1.1058622598648071,0.9753903150558472,0.9479879140853882,0.9614939083450696
151,0.0010268796468153596,1.1002740859985352,0.9753528833389282,0.9479659795761108,0.9614644399401313
152,0.00102633994538337,1.0958527326583862,0.9753142595291138,0.9478947520256042,0.9614090385620437
153,0.0010258009424433112,1.090680718421936,0.975292980670929,0.9478564858436584,0.9613790177164337
154,0.0010252625215798616,1.087114691734314,0.9752890467643738,0.9478510618209839,0.9613743165401669
155,0.0010247245663776994,1.081907868385315,0.9752851128578186,0.9478456377983093,0.9613696153625294
156,0.0010241871932521462,1.0756230354309082,0.9752980470657349,0.947856605052948,0.9613815404613028
157,0.0010236504022032022,1.0697519779205322,0.9752944707870483,0.9478675127029419,0.9613854135087588
158,0.0010231141932308674,1.0643413066864014,0.9752909541130066,0.9478784799575806,0.961389346062306
159,0.0010225785663351417,1.0590320825576782,0.9752874374389648,0.9478893876075745,0.9613932478476528
160,0.0010220434051007032,1.053057312965393,0.9753007292747498,0.9479166865348816,0.9614137468414202
161,0.0010215089423581958,1.0473029613494873,0.9753136038780212,0.9479275345802307,0.9614255817142748
162,0.0010209749452769756,1.0433216094970703,0.9752920269966125,0.9478731155395508,0.9613871080921422
163,0.0010204415302723646,1.0377426147460938,0.9752880930900574,0.9478676915168762,0.9613824069309086
164,0.001019908580929041,1.0361989736557007,0.9752329587936401,0.9477806687355042,0.9613108589765083
165,0.0010193763300776482,1.031820297241211,0.9752114415168762,0.9477263689041138,0.961272474406055
166,0.0010188445448875427,1.0261539220809937,0.9752079844474792,0.9477373361587524,0.9612764363817061
167,0.0010183133417740464,1.0211799144744873,0.9752036929130554,0.947715699672699,0.9612632218591178
168,0.0010177827207371593,1.0166702270507812,0.9751822352409363,0.9476615190505981,0.961224926914518
169,0.0010172525653615594,1.0111384391784668,0.9751787781715393,0.9476725459098816,0.9612289198307603
170,0.0010167231084778905,1.0069983005523682,0.9751749038696289,0.9476672410964966,0.9612243088699635
171,0.001016194117255509,1.0021312236785889,0.9751874208450317,0.9476619362831116,0.9612276606536169
172,0.0010156655916944146,0.9981152415275574,0.9751831293106079,0.9476404190063477,0.9612145069376091
173,0.0010151377646252513,0.9948490262031555,0.9751449823379517,0.9475701451301575,0.9611598249064535
174,0.0010146104032173753,0.9919388890266418,0.9750914573669434,0.9475324749946594,0.9611144453034992
175,0.0010140836238861084,0.9878997206687927,0.975103497505188,0.9475110173225403,0.9611092551157063
176,0.0010135573102161288,0.9829021096229553,0.9750997424125671,0.9475058317184448,0.96110476331593
177,0.0010130316950380802,0.9805082082748413,0.9750128984451294,0.9474357962608337,0.9610265486321344
178,0.001012506429105997,0.97660893201828,0.9749920964241028,0.9473982453346252,0.960997125815011
179,0.0010168394073843956,0.9719012975692749,0.9749883413314819,0.9473931193351746,0.9609926646755855
180,0.0010163127444684505,0.9685927629470825,0.9749504327774048,0.9473232626914978,0.9609383120765164
181,0.0010157867800444365,0.9688885807991028,0.9748626351356506,0.9472049474716187,0.9608347954643262
182,0.0010152612812817097,0.9648472666740417,0.9748585820198059,0.9471837878227234,0.9608219402369884
183,0.0010147362481802702,0.9606740474700928,0.9748548865318298,0.9471787810325623,0.9608175693143346
184,0.0010142119135707617,0.958272397518158,0.9748179912567139,0.9471414685249329,0.9607804517212883
185,0.0010136880446225405,0.9538139700889587,0.9748139381408691,0.9471203684806824,0.9607676269759698
186,0.0010131646413356066,0.9501342177391052,0.9748098850250244,0.9470992684364319,0.9607548020729528
187,0.0010126419365406036,0.9462666511535645,0.9747900366783142,0.9470943212509155,0.9607426165235339
188,0.001012119697406888,0.9434782266616821,0.9747366905212402,0.9470409750938416,0.9606892592875274
189,0.0010115979239344597,0.9401208758354187,0.9746999144554138,0.9470038414001465,0.9606522915780654
190,0.0010110767325386405,0.9368246793746948,0.9746801853179932,0.9469989538192749,0.9606401945079167
191,0.0010105561232194304,0.9354342818260193,0.9745938181877136,0.9469135999679565,0.9605543307968719
192,0.0010100359795615077,0.9345027804374695,0.974523663520813,0.9468283653259277,0.9604764027072155
193,0.001009516417980194,0.9320215582847595,0.9745193123817444,0.946791410446167,0.9604552751536442
194,0.0010089974384754896,0.9275256991386414,0.974532425403595,0.9468026757240295,0.9604674401754191
195,0.0010084789246320724,0.9248000383377075,0.9745123982429504,0.9467818737030029,0.9604470101485704
196,0.0010079609928652644,0.9206218719482422,0.9745093584060669,0.9467931389808655,0.9604513301410006
197,0.0010074435267597437,0.9171376824378967,0.9744898080825806,0.9467883706092834,0.9604393814495469
198,0.001006926642730832,0.9166525602340698,0.9744038581848145,0.9467034339904785,0.9603539350379956
199,0.0010064102243632078,0.9125691056251526,0.9744164943695068,0.9466987252235413,0.9603576493970264
200,0.0010058943880721927,0.9099340438842773,0.9743805527687073,0.9466779828071594,0.9603295207279525
201,0.0010053791338577867,0.9063397645950317,0.9743606448173523,0.9466572999954224,0.9603092099516484
202,0.001004864345304668,0.902804970741272,0.9743733406066895,0.9466525912284851,0.9603129532213469
203,0.0010043500224128366,0.9002320766448975,0.9743539094924927,0.9466478824615479,0.9603010931597933
204,0.00100543478038162,0.8971854448318481,0.9743496775627136,0.946611225605011,0.9602801765753121
205,0.001004920806735754,0.894962728023529,0.9742801189422607,0.9465267062187195,0.9602029053999211
206,0.0010044072987511754,0.8911207318305969,0.9742771983146667,0.9465380907058716,0.9602073448511927
207,0.001003894256427884,0.8886522054672241,0.9742730259895325,0.9465015530586243,0.9601865179392981
208,0.001003381796181202,0.8852018713951111,0.974269688129425,0.9464969635009766,0.9601825353036925
209,0.001002869918011129,0.8816855549812317,0.9742664098739624,0.9464923739433289,0.9601785816137905
210,0.0010023585055023432,0.8780311942100525,0.9742634892463684,0.9465036988258362,0.9601829905552023
211,0.0010018475586548448,0.874518096446991,0.9742761850357056,0.9464991092681885,0.9601867946253089
212,0.0010013371938839555,0.8724212050437927,0.9742400646209717,0.9464626908302307,0.9601505133035737
213,0.0010008274111896753,0.870109498500824,0.9742199778556824,0.946426272392273,0.9601220185262043
214,0.0010003180941566825,0.8672402501106262,0.9742003083229065,0.946405827999115,0.9601019461496055
215,0.000999809242784977,0.8640458583831787,0.9741974472999573,0.9464172124862671,0.9601064148775729
216,0.0009993009734898806,0.8611790537834167,0.9741614460945129,0.9463809132575989,0.9600702527862246
217,0.0009987931698560715,0.8580214381217957,0.9741582274436951,0.946376383304596,0.9600663587052397
218,0.0009982859482988715,0.8558885455131531,0.9741063714027405,0.9463401436805725,0.9600225275040547
219,0.0009977791924029589,0.8547986745834351,0.974038302898407,0.9462880492210388,0.9599626643660825
220,0.0009972729021683335,0.8527283668518066,0.9739698171615601,0.9462202191352844,0.9598945016958957
221,0.0009967671940103173,0.8493687510490417,0.9739670753479004,0.9462316036224365,0.9598990280282762
222,0.0009962620679289103,0.8459133505821228,0.9739806652069092,0.9462588429450989,0.9599196439791526
223,0.0009957572910934687,0.8428307771682739,0.9739616513252258,0.9462544322013855,0.95990813999279
224,0.000995253212749958,0.8399481773376465,0.9739580750465393,0.9462341666221619,0.9598959756927437
225,0.0009947494836524129,0.8369055986404419,0.973939061164856,0.9462297558784485,0.9598844717269471
226,0.0009942463366314769,0.8338603973388672,0.9739522337913513,0.9462411403656006,0.9598967270361385
227,0.0009937436552718282,0.8306277990341187,0.9739653468132019,0.9462525248527527,0.9599089533959521
228,0.0009932415559887886,0.8280251622200012,0.973961353302002,0.9462165236473083,0.9598884896569756
229,0.0009927399223670363,0.8265118598937988,0.9738765954971313,0.9461174011230469,0.9597963226648577
230,0.0009922387544065714,0.8231672644615173,0.9738901853561401,0.9461446404457092,0.9598169388135878
231,0.0009917381685227156,0.8198408484458923,0.9739037156105042,0.9461718201637268,0.9598374952396358
232,0.000991238048300147,0.8176400065422058,0.9738848209381104,0.9461674094200134,0.9598260492418865
233,0.0009907383937388659,0.8150847554206848,0.9738497734069824,0.9461473226547241,0.9597986922666886
234,0.0009902393212541938,0.8132914900779724,0.9738308787345886,0.9461429715156555,0.9597872767283979
235,0.000989740714430809,0.8105512261390686,0.9738282561302185,0.9461543560028076,0.9597918605248558
236,0.0009892425732687116,0.8079564571380615,0.9738094210624695,0.9461499452590942,0.9597804430594686
237,0.0009887450141832232,0.8058661818504333,0.9737744927406311,0.9461299180984497,0.9597531742339522
238,0.0009882479207590222,0.8038126230239868,0.9737071990966797,0.9460784196853638,0.9596939932736984
239,0.0009877512929961085,0.8022101521492004,0.9736718535423279,0.9460427165031433,0.9596584564003428
240,0.0009872551308944821,0.7992720007896423,0.9736855030059814,0.9460698366165161,0.9596790392337021
241,0.0009867595508694649,0.7968310117721558,0.9736663699150085,0.9460498094558716,0.9596594421944782
242,0.000986264436505735,0.7946547269821167,0.9736315608024597,0.9460298418998718,0.9596322616476978
243,0.0009857697878032923,0.791914701461792,0.9736281633377075,0.9460099339485168,0.9596203690617683
244,0.0009852757211774588,0.7904616594314575,0.9735773205757141,0.9459742903709412,0.9595773355640824
245,0.0009847821202129126,0.789172887802124,0.9735264778137207,0.945938766002655,0.9595343632952462
246,0.0009842889849096537,0.7862000465393066,0.9735240340232849,0.9459501504898071,0.9595390332646531
247,0.000983796315267682,0.783745288848877,0.9735367894172668,0.9459459185600281,0.9595430517735877
248,0.0009833041112869978,0.7811707854270935,0.973534345626831,0.945957362651825,0.9595477524289433
249,0.0009828124893829226,0.7788808345794678,0.9734992980957031,0.9459218978881836,0.9595124830096647
250,0.0009823213331401348,0.775891125202179,0.9735128879547119,0.9459488987922668,0.9595329752137082
251,0.0009818306425586343,0.7736387848854065,0.9734944105148315,0.9459446668624878,0.9595218227062428
252,0.0009813405340537429,0.772377610206604,0.9734598398208618,0.9459248781204224,0.9594948495035055
253,0.000980850774794817,0.7700228691101074,0.9734405279159546,0.9458894729614258,0.9594672543975963
254,0.0009803615976125002,0.7684049606323242,0.9734055995941162,0.945854127407074,0.9594321042297586
255,0.0009798728860914707,0.7659663558006287,0.9734032154083252,0.9458655118942261,0.9594368029103595
256,0.0009793846402317286,0.7642050981521606,0.9733847975730896,0.9458613395690918,0.9594257098492595
257,0.0009788968600332737,0.7616391181945801,0.9733976125717163,0.9458571672439575,0.9594297883894185
258,0.000978409661911428,0.7591485381126404,0.9733952283859253,0.9458686113357544,0.9594345176540054
259,0.0009779229294508696,0.7575330138206482,0.973360002040863,0.945817768573761,0.9593912501992474
260,0.0009774365462362766,0.7552199959754944,0.9733416438102722,0.9458136558532715,0.9593802167973796
261,0.0009769507450982928,0.7533753514289856,0.9733384251594543,0.9457939863204956,0.9593685343094407
262,0.0009764654678292572,0.7523594498634338,0.9733033180236816,0.9457433223724365,0.9593254165799772
263,0.000975980656221509,0.7502769827842712,0.9732690453529358,0.9457237124443054,0.9592986802496971
264,0.0009754962520673871,0.74856036901474,0.9732343554496765,0.9456886053085327,0.9592637685502218
265,0.0009750123717822134,0.7460848093032837,0.9732316732406616,0.945684552192688,0.9592603805142
266,0.000974529015365988,0.7437996864318848,0.9732444882392883,0.9456804394721985,0.9592644894694733
267,0.000974046066403389,0.7412770986557007,0.9732576608657837,0.9456918835639954,0.9592767755385326
268,0.0009735636413097382,0.7391977310180664,0.9732385873794556,0.9456568956375122,0.9592495105701471
269,0.0009730816818773746,0.736579418182373,0.9732522368431091,0.9456837773323059,0.959269970483156
270,0.0009726001881062984,0.7357268333435059,0.9731863141059875,0.9456333518028259,0.9592120069342216
271,0.0009721191599965096,0.7331804037094116,0.9731994867324829,0.9456447958946228,0.9592242930101418
272,0.0009716386557556689,0.7308935523033142,0.9731813669204712,0.9456407427787781,0.959213406209204
273,0.0009711586171761155,0.7293051481246948,0.9731627702713013,0.9456213116645813,0.9591943764330897
274,0.0009706789860501885,0.7273266315460205,0.9731605648994446,0.9456326961517334,0.959199161950637
275,0.0009701998787932098,0.7256068587303162,0.9731261134147644,0.9455978274345398,0.9591644887296139
276,0.0009697212371975183,0.7245022058486938,0.9731080532073975,0.9455938339233398,0.9591536613687538
277,0.0009692431194707751,0.7225825190544128,0.9730741381645203,0.9455744624137878,0.9591272211187651
278,0.0009687654091976583,0.7204185128211975,0.9730560779571533,0.9455704689025879,0.9591163935606056
279,0.0009682881645858288,0.7189039587974548,0.9730534553527832,0.9455664753913879,0.9591130651842077
280,0.0009678114438429475,0.7165242433547974,0.9730671048164368,0.9455932974815369,0.9591334937818986
281,0.0009673351305536926,0.7142366170883179,0.9730807542800903,0.945620059967041,0.9591538916195244
282,0.0009668593411333859,0.7125296592712402,0.9730785489082336,0.9456314444541931,0.9591586765680409
283,0.0009663839591667056,0.7106004357337952,0.9730759263038635,0.9456274509429932,0.9591553482219682
284,0.0009659091010689735,0.7094404697418213,0.9730575084686279,0.9456080794334412,0.9591364360390989
285,0.0009654346504248679,0.7083116769790649,0.9730391502380371,0.9455887675285339,0.9591175834719116
286,0.0009649607236497104,0.7064197063446045,0.9730212092399597,0.9455848336219788,0.9591068441354822
287,0.0009644872625358403,0.7043400406837463,0.973019003868103,0.9455961585044861,0.9591115982594374
288,0.0009640142088755965,0.7022486925125122,0.9730011224746704,0.9455922245979309,0.9591008876846554
289,0.000963541679084301,0.7009639143943787,0.9729819297790527,0.9455422759056091,0.9590658702944744
290,0.0009630695567466319,0.698667585849762,0.9729955196380615,0.9455689787864685,0.9590862082854612
291,0.000962597958277911,0.696844220161438,0.9729925394058228,0.945549726486206,0.9590748570609773
292,0.0009621267672628164,0.6951764822006226,0.972958505153656,0.9455151557922363,0.9590405398956202
293,0.0009616560419090092,0.6935408711433411,0.9729559421539307,0.9455112814903259,0.9590373018277737
294,0.0009611858404241502,0.6919151544570923,0.972937285900116,0.945476770401001,0.9590104858323842
