,Accuracy,Loss,Precision,Recall,F1-Score
40,0.0,2.014817953109741,0.6428571343421936,0.13033536076545715,0.21673002770111485
41,0.0,1.9928425550460815,0.6523297429084778,0.1354166716337204,0.22427603563845708
42,0.0,1.9748984575271606,0.6564626097679138,0.14026163518428802,0.23113773306403668
43,0.0,1.9548100233078003,0.6698718070983887,0.1484375,0.24302325364874638
44,0.0,1.9350448846817017,0.675595223903656,0.15763889253139496,0.2556306313360621
45,0.0,1.9142084121704102,0.682584285736084,0.16508151590824127,0.26586432312487196
46,0.0,1.8921000957489014,0.692307710647583,0.1735372394323349,0.27751196688241314
47,0.0,1.8718196153640747,0.6989796161651611,0.1783854216337204,0.2842323702222077
48,0.0,1.8512170314788818,0.7050359845161438,0.1875,0.2962216603229348
49,0.0,1.829546332359314,0.7090908885002136,0.19499999284744263,0.3058823388423177
50,0.0,1.8104419708251953,0.7183406352996826,0.20159313082695007,0.3148325269238713
51,0.0,1.7947989702224731,0.7244259119033813,0.2085336595773697,0.3238450828965567
52,0.0,1.7864919900894165,0.7231075763702393,0.21403302252292633,0.3303002744967886
53,0.0,1.7656043767929077,0.7319391369819641,0.22280092537403107,0.3416148997174273
54,0.0,1.7511413097381592,0.7385740280151367,0.229545459151268,0.3502384052261172
55,0.0,1.7285047769546509,0.747826099395752,0.2399553507566452,0.36332909904544336
56,0.0,1.7065507173538208,0.7549669146537781,0.25,0.37561779205513274
57,0.0,1.6861635446548462,0.7587301731109619,0.2575431168079376,0.3845535125537923
58,0.0,1.6666653156280518,0.7648854851722717,0.26536017656326294,0.39402281021782104
59,0.0,1.6524370908737183,0.7666174173355103,0.27031248807907104,0.39969193366720634
60,0.0,1.6349406242370605,0.7687942981719971,0.2776639461517334,0.4079789284042505
61,0.0,1.618384599685669,0.7748976945877075,0.28629031777381897,0.4181082005279851
62,0.0,1.5986580848693848,0.778215229511261,0.2941468358039856,0.426925853878069
63,0.0,1.5803508758544922,0.7815656661987305,0.30224609375,0.4359154904340212
64,0.0,1.576236605644226,0.7777777910232544,0.3062500059604645,0.4394618876051877
65,0.0,1.567608118057251,0.7792207598686218,0.3125,0.4460966470176216
66,0.0,1.5528301000595093,0.7831050157546997,0.31996268033981323,0.4543046241750034
67,0.0,1.5360864400863647,0.7878453135490417,0.32766544818878174,0.4628367458349394
68,0.0,1.5207680463790894,0.790996789932251,0.33423912525177,0.46991403176303076
69,0.0,1.5052850246429443,0.795218288898468,0.3415178656578064,0.4778263615157693
70,0.0,1.4971601963043213,0.7941473126411438,0.34639084339141846,0.4823781712797862
71,0.0,1.4843896627426147,0.7964601516723633,0.3515625,0.4878048690509676
72,0.0,1.468071460723877,0.8017241358757019,0.35830479860305786,0.4952662714277881
73,0.0,1.455405354499817,0.8033550977706909,0.3640202581882477,0.5010171340511533
74,0.0,1.4414489269256592,0.8059836626052856,0.37041667103767395,0.5075649405005823
75,0.0,1.430302619934082,0.8065370917320251,0.37541118264198303,0.5123456710495708
76,0.0,1.4178996086120605,0.8080894947052002,0.38108766078948975,0.5179260823052536
77,0.0,1.4087916612625122,0.8094038367271423,0.38621795177459717,0.5229183549028487
78,0.0,1.4009997844696045,0.8101890087127686,0.390031635761261,0.5265687491147458
79,0.0,1.3916176557540894,0.8113964796066284,0.3949218690395355,0.5312664139804237
80,0.0,1.378942847251892,0.813971757888794,0.4000771641731262,0.5364718077056123
81,0.0,1.3703023195266724,0.8146153688430786,0.40358230471611023,0.5397553327376363
82,0.0,1.35996413230896,0.8151765465736389,0.4085090458393097,0.5442688752318969
83,0.0,1.3501771688461304,0.8165069818496704,0.412202388048172,0.547836833156466
84,0.0,1.3389745950698853,0.818772554397583,0.4169117510318756,0.5524969364559761
85,0.0,1.3283190727233887,0.8204947113990784,0.421875,0.5572354193913841
86,0.0,1.321828007698059,0.8207612633705139,0.4260057508945465,0.560889101977047
87,0.0,1.3114944696426392,0.8221316933631897,0.4300426244735718,0.5647003986858582
88,0.0,1.3010867834091187,0.8244680762290955,0.43539324402809143,0.5698529222001064
89,0.0,1.2910233736038208,0.8265971541404724,0.4402777850627899,0.5745355757378419
90,0.0,1.2817734479904175,0.8281149864196777,0.44505494832992554,0.5789591154144491
91,0.0,1.2750855684280396,0.829573929309845,0.44972825050354004,0.5832598972511515
92,0.0,1.2714622020721436,0.8279901146888733,0.45127686858177185,0.5841670083555511
93,0.0,1.2657325267791748,0.8290908932685852,0.4547872245311737,0.5873765399833961
94,0.0,1.2591239213943481,0.8297619223594666,0.45855262875556946,0.5906779636331899
95,0.0,1.256890058517456,0.8279695510864258,0.4606119692325592,0.5919263568772537
96,0.0,1.2487764358520508,0.8279631733894348,0.46359536051750183,0.5943824810319207
97,0.0,1.238850712776184,0.8293785452842712,0.4681122303009033,0.5984508636362144
98,0.0,1.2318474054336548,0.8303670883178711,0.4712752401828766,0.6012887525427336
99,0.0,1.221696138381958,0.8321487307548523,0.47562500834465027,0.6052893281912066
100,0.0,1.2165755033493042,0.8321678042411804,0.4786509871482849,0.6077391330530895
101,0.0,1.206292748451233,0.8349206447601318,0.4834558963775635,0.6123399394024638
102,0.0,1.1998406648635864,0.8352450728416443,0.48604369163513184,0.6144994288394947
103,0.0,1.1944388151168823,0.8362423181533813,0.48948317766189575,0.6175132716230649
104,0.0,1.1877522468566895,0.8365384340286255,0.49196428060531616,0.6195652011312043
105,0.0,1.1804025173187256,0.8377434015274048,0.494693398475647,0.6220574622990057
106,0.0,1.1727184057235718,0.8396458625793457,0.4985397160053253,0.6256184694352918
107,0.0,1.166629672050476,0.8404461741447449,0.5014467835426331,0.6281261485286761
108,0.0,1.1597812175750732,0.8413001894950867,0.5045871734619141,0.6308243812669472
109,0.0,1.1563193798065186,0.8421300649642944,0.5076704621315002,0.6334633118091766
110,0.0,1.1489115953445435,0.8430097699165344,0.5109797120094299,0.6362839475812423
111,0.0,1.1454452276229858,0.8433348536491394,0.513671875,0.6384601980061491
112,0.0,1.1377662420272827,0.8454586267471313,0.5174225568771362,0.6419625810845786
113,0.0,1.1316624879837036,0.8460508584976196,0.5197368264198303,0.6439123588851827
114,0.0,1.127521276473999,0.8466960191726685,0.522282600402832,0.6460504044264759
115,0.0,1.1217970848083496,0.8483268022537231,0.5258620977401733,0.6492599504450046
116,0.0,1.1166709661483765,0.8485628366470337,0.5283119678497314,0.6511934089476337
117,0.0,1.1127971410751343,0.8484976887702942,0.5309851765632629,0.6532008524952153
118,0.0,1.1053298711776733,0.8491433262825012,0.5336134433746338,0.6553781560464289
119,0.0,1.098003625869751,0.8502475023269653,0.5367187261581421,0.658045947631004
120,0.0,1.0905590057373047,0.8516707420349121,0.5397727489471436,0.6607651080357687
121,0.0,1.082468032836914,0.8535211086273193,0.5432889461517334,0.6639536688873228
122,0.0,1.0794568061828613,0.8533386588096619,0.5454776287078857,0.6655300612644209
123,0.0,1.074833869934082,0.8535531759262085,0.5478830933570862,0.6673829717186639
124,0.0,1.068881869316101,0.8545948266983032,0.5509999990463257,0.6700106413613924
125,0.0,1.0621111392974854,0.8558834791183472,0.5538194179534912,0.6724890583164227
126,0.0,1.057012915611267,0.8569802641868591,0.5558562874794006,0.6743283420301927
127,0.0,1.0509529113769531,0.8585366010665894,0.55859375,0.676822955287041
128,0.0,1.046705961227417,0.8593170046806335,0.5608042478561401,0.6786865871145071
129,0.0,1.0424232482910156,0.8597135543823242,0.5627403855323792,0.6802266422326455
130,0.0,1.0378732681274414,0.859528124332428,0.5648854970932007,0.6817331160937583
131,0.0,1.031540870666504,0.8607322573661804,0.5677083134651184,0.6841654664977462
132,0.0,1.0257478952407837,0.861909806728363,0.5704887509346008,0.6865545109570982
133,0.0,1.0205079317092896,0.8626624345779419,0.5727611780166626,0.6884372591924786
134,0.0,1.014797329902649,0.8634942770004272,0.5754629373550415,0.6906514587388196
135,0.0,1.0108917951583862,0.8635739088058472,0.5774356722831726,0.6920958523539854
136,0.0,1.005910038948059,0.8639918565750122,0.5796076655387878,0.693788397535293
137,0.0,0.9996778964996338,0.8647830486297607,0.5822010636329651,0.6958992887035833
138,0.0,0.9934347867965698,0.8658008575439453,0.5845323801040649,0.6978928970662727
139,0.0,0.9894677400588989,0.8661391139030457,0.5863839387893677,0.69932117182163
140,0.0,0.984818696975708,0.8667972683906555,0.5884308218955994,0.7009900770272962
141,0.0,0.9797893166542053,0.8671622276306152,0.5904489159584045,0.7025399003072352
142,0.0,0.9755047559738159,0.8678399920463562,0.5926573276519775,0.7043240957132627
143,0.0,0.9713637232780457,0.8684627413749695,0.5946180820465088,0.7059126711373904
144,0.0,0.965982973575592,0.8694697022438049,0.5971982479095459,0.7080618066220578
145,0.0,0.9616252779960632,0.8695247173309326,0.5991010069847107,0.7094157777288362
146,0.0,0.9561718702316284,0.8704615235328674,0.6014030575752258,0.7113401938151664
147,0.0,0.9508306384086609,0.8714198470115662,0.6038851141929626,0.7133948357714017
148,0.0,0.9501760601997375,0.8713379502296448,0.605075478553772,0.7141972747846366
149,0.0,0.9473956227302551,0.8715953230857849,0.6066666841506958,0.7153912343174538
150,0.0,0.9426136016845703,0.8722205758094788,0.6088576316833496,0.7171237113888865
151,0.0,0.9380634427070618,0.8730905055999756,0.6110197305679321,0.7189163027080954
152,0.0,0.9337559342384338,0.8736535906791687,0.6129493713378906,0.7204417443714651
153,0.0,0.9286496043205261,0.8744588494300842,0.6148539185523987,0.7220302654131034
154,0.0,0.9298619627952576,0.8741058707237244,0.6159273982048035,0.7226493022995529
155,0.0,0.9261680841445923,0.874326229095459,0.6173878312110901,0.7237290109374471
156,0.0,0.9223697781562805,0.8748593926429749,0.6192277073860168,0.7251748206045636
157,0.0,0.9198803305625916,0.8748606443405151,0.6208465099334717,0.7262841158892263
158,0.0,0.9147680401802063,0.8756905794143677,0.6230345964431763,0.7280661350097315
159,0.0,0.9094884991645813,0.8767798542976379,0.6253906488418579,0.7300501736313206
160,0.0,0.9074083566665649,0.8761542439460754,0.6261646151542664,0.7303599738513685
161,0.0,0.9029396176338196,0.8766496181488037,0.6278935074806213,0.7317073077346131
162,0.0,0.9003686308860779,0.877136766910553,0.629601240158081,0.7330357235022606
163,0.0,0.8957556486129761,0.8778808116912842,0.6314786672592163,0.734567224094129
164,0.0,0.8920682072639465,0.8783819079399109,0.6333333253860474,0.7359964611993698
165,0.0,0.887578547000885,0.8791351914405823,0.6353539228439331,0.7376243033185274
166,0.0,0.8827282786369324,0.8801343441009521,0.63753741979599,0.7394465502526503
167,0.0,0.8802554607391357,0.8800307512283325,0.6385788917541504,0.7401099561368892
168,0.0,0.8776895403862,0.8806008100509644,0.6396079659461975,0.7410025492752582
169,0.0,0.8752108216285706,0.8805555701255798,0.6409926414489746,0.7419148901548589
170,0.0,0.8717965483665466,0.8807316422462463,0.6423611044883728,0.7428933634798082
171,0.0,0.8694503903388977,0.8809346556663513,0.6438953280448914,0.7439907549507648
172,0.0,0.8653566837310791,0.8815984129905701,0.6455925107002258,0.7453597586471148
173,0.0,0.8630707859992981,0.8817625641822815,0.6469109058380127,0.7462964806868185
174,0.0,0.8600467443466187,0.8821384906768799,0.6482142806053162,0.7472979748490173
175,0.0,0.8576201796531677,0.8825090527534485,0.6495028138160706,0.7482867747278978
176,0.0,0.8543405532836914,0.8831417560577393,0.651129961013794,0.7495935003496533
177,0.0,0.8510609269142151,0.8834720849990845,0.6522120833396912,0.7504292578608569
178,0.0,0.8473207354545593,0.8840887546539307,0.6538058519363403,0.7517061249689636
179,0.0,0.8445327877998352,0.8844621777534485,0.6552083492279053,0.7527675428231868
180,0.0,0.8405119180679321,0.8850628137588501,0.6567679643630981,0.7540138736416263
181,0.0,0.8365503549575806,0.8859122395515442,0.6586538553237915,0.7555643105430633
182,0.0,0.8337603211402893,0.8860353231430054,0.6598360538482666,0.7563864058972395
183,0.0,0.8318023085594177,0.8861566781997681,0.661005437374115,0.7571984512459015
184,0.0,0.8279070854187012,0.8867284655570984,0.6625000238418579,0.7583873260797148
185,0.0,0.8248406052589417,0.8870931267738342,0.6639785170555115,0.7594888054994168
186,0.0,0.8231968283653259,0.887204647064209,0.6651069521903992,0.7602674298897802
187,0.0,0.8194157481193542,0.8877822160720825,0.6667220592498779,0.761534069547331
188,0.0,0.8160899877548218,0.8883516192436218,0.6683201193809509,0.7627854244155665
189,0.0,0.8131940364837646,0.8884522914886475,0.6694079041481018,0.763530622618228
190,0.0,0.8100250363349915,0.8885515928268433,0.6704843044281006,0.7642670626027657
191,0.0,0.8064782619476318,0.8890803456306458,0.671875,0.7653657166629891
192,0.0,0.8025901913642883,0.8898395895957947,0.6735751032829285,0.7667495928797347
193,0.0,0.7996931076049805,0.8900935649871826,0.6744523048400879,0.7674120192566206
194,0.0,0.7993097305297852,0.8899450898170471,0.6751602292060852,0.767814816906584
195,0.0,0.7963051795959473,0.8902413249015808,0.6763392686843872,0.7686871205456156
196,0.0,0.793750524520874,0.8907650709152222,0.6778236031532288,0.7698405529291057
197,0.0,0.7914623618125916,0.8910070657730103,0.6786616444587708,0.7704712627421217
198,0.0,0.7885963916778564,0.8912909030914307,0.6798052787780762,0.7713140213616646
199,0.0,0.7885295152664185,0.8913443684577942,0.6806250214576721,0.7718614369215909
200,0.0,0.7859427332878113,0.8916226029396057,0.6817474961280823,0.7726872063248644
201,0.0,0.7834316492080688,0.8916953206062317,0.6827042102813721,0.7733286676682688
202,0.0,0.7810132503509521,0.8921253681182861,0.6836515069007874,0.7740979805667141
203,0.0,0.7802157402038574,0.8921725153923035,0.6844362616539001,0.7746185689215873
204,0.0,0.7766674757003784,0.8928571343421936,0.6859756112098694,0.7758620617664046
205,0.0,0.7734618782997131,0.8935121297836304,0.6873483061790466,0.7769870522419416
206,0.0,0.7709200382232666,0.8937671780586243,0.6884058117866516,0.777758841567744
207,0.0,0.7686271667480469,0.8939984440803528,0.6893028616905212,0.7784187124880008
208,0.0,0.7663382291793823,0.8942475318908691,0.6903409361839294,0.7791747660512401
209,0.0,0.7638920545578003,0.894645631313324,0.691220223903656,0.7798858240841368
210,0.0,0.7621569633483887,0.8946763873100281,0.6919431090354919,0.7803574310539558
211,0.0,0.7597686052322388,0.8949372172355652,0.6931014060974121,0.7811928886553929
212,0.0,0.759638249874115,0.8951353430747986,0.6938086748123169,0.781717486905104
213,0.0,0.7571120262145996,0.8955785632133484,0.6950934529304504,0.7827016325717194
214,0.0,0.7548475861549377,0.8954554200172424,0.6959302425384521,0.7831847658074997
215,0.0,0.7518168091773987,0.8958914279937744,0.6971932649612427,0.784150985286821
216,0.0,0.7503986954689026,0.8959334492683411,0.69801265001297,0.7846851001016939
217,0.0,0.7488137483596802,0.8957720398902893,0.6985378265380859,0.7849548736665076
218,0.0,0.7467849850654602,0.8959970474243164,0.6994863152503967,0.7856398680324564
219,0.0,0.7449150085449219,0.8960567116737366,0.7004261612892151,0.7862552985100023
220,0.0,0.7440366148948669,0.8957166075706482,0.7007918357849121,0.786354603313422
221,0.0,0.7419847249984741,0.8957584500312805,0.7015765905380249,0.7868645455373792
222,0.0,0.7404443621635437,0.89576256275177,0.7020739912986755,0.7871788790373565
223,0.0,0.7378153204917908,0.8961777687072754,0.7032645344734192,0.7880872428115487
224,0.0,0.7372680902481079,0.8958443999290466,0.7036111354827881,0.7881758230269218
225,0.0,0.734646201133728,0.8960787653923035,0.7046459913253784,0.7889155251095624
226,0.0,0.7318968772888184,0.8966422080993652,0.705809473991394,0.7898628936905905
227,0.0,0.7295068502426147,0.8968515992164612,0.7066885828971863,0.7904944183331545
228,0.0,0.7269748449325562,0.8972318172454834,0.7076964974403381,0.7912724882352096
229,0.0,0.724628746509552,0.8974359035491943,0.7085598111152649,0.7918912915409287
230,0.0,0.723781168460846,0.8974665999412537,0.7092803120613098,0.7923530225625907
231,0.0,0.7212463021278381,0.8978549838066101,0.7103987336158752,0.7932020086024149
232,0.0,0.7188769578933716,0.8980525135993958,0.7112392783164978,0.7938028652135433
233,0.0,0.7163365483283997,0.898567795753479,0.7122061848640442,0.7946062518801102
234,0.0,0.7148323059082031,0.8985750079154968,0.7127659320831299,0.7949573342178646
235,0.0,0.7122533917427063,0.8989157676696777,0.7135857939720154,0.7956004918909503
236,0.0,0.7100912928581238,0.8989379405975342,0.7142668962478638,0.796032337747596
237,0.0,0.7078320384025574,0.8993067145347595,0.7153361439704895,0.7968407255501694
238,0.0,0.7050679326057434,0.8998358249664307,0.7165272235870361,0.7977871826944123
239,0.0,0.7056254744529724,0.8997060060501099,0.7171875238418579,0.7981452170411153
240,0.0,0.7031805515289307,0.9002112746238708,0.7182313203811646,0.7989902519812895
241,0.0,0.7005607485771179,0.9005658626556396,0.7192665338516235,0.799770252694367
242,0.0,0.698241114616394,0.9010617733001709,0.7202932238578796,0.8006003456616338
243,0.0,0.69633948802948,0.9012483954429626,0.7211834192276001,0.8012236810393195
244,0.0,0.6936435699462891,0.9017515778541565,0.7223214507102966,0.8021246488663553
245,0.0,0.6921004056930542,0.9016159772872925,0.722942054271698,0.8024534551671065
246,0.0,0.6908133625984192,0.901308536529541,0.7233046293258667,0.8025549055140259
247,0.0,0.6882632374763489,0.9017885327339172,0.7242943644523621,0.803354305368289
248,0.0,0.6869494915008545,0.9014832377433777,0.7246485948562622,0.8034509188048011
249,0.0,0.6844701766967773,0.9019577503204346,0.7256249785423279,0.8042393883823777
250,0.0,0.6828291416168213,0.9019789695739746,0.726344645023346,0.8046896631322265
251,0.0,0.6805005669593811,0.9022926688194275,0.7271825671195984,0.8053285876425729
252,0.0,0.6786152720451355,0.9024502038955688,0.7278903126716614,0.8058252253193465
253,0.0,0.6775123476982117,0.9023163914680481,0.7284694910049438,0.8061266233072134
254,0.0,0.6771502494812012,0.9024870991706848,0.7292892336845398,0.8066964910310223
255,0.0,0.6761131882667542,0.9025052785873413,0.72998046875,0.8071264614119364
256,0.0,0.674068808555603,0.9026588797569275,0.7306663393974304,0.8076070186438653
257,0.0,0.6728688478469849,0.9028109908103943,0.7313469052314758,0.8080835049011805
258,0.0,0.67152339220047,0.9028273820877075,0.732022225856781,0.8085021430059566
259,0.0,0.6692630052566528,0.9032735824584961,0.7329326868057251,0.8092362706365456
260,0.0,0.667412519454956,0.9035682678222656,0.7337164878845215,0.8098321683757486
261,0.0,0.6656250953674316,0.9035667181015015,0.7342557311058044,0.8101599016093537
262,0.0,0.6648674011230469,0.9037112593650818,0.73490971326828,0.8106159869013589
263,0.0,0.6624665856361389,0.9041593670845032,0.7359138131141663,0.811406919484425
264,0.0,0.6603567600250244,0.9044585824012756,0.7367924451828003,0.8120613303312142
265,0.0,0.6593899130821228,0.9044668674468994,0.7374294996261597,0.8124514540665543
266,0.0,0.6574082374572754,0.9047619104385376,0.73829585313797,0.8130961397662085
267,0.0,0.6551125645637512,0.9050542712211609,0.7391557693481445,0.8137355515065359
268,0.0,0.653104305267334,0.9053439497947693,0.7400093078613281,0.8143697318187114
269,0.0,0.6518080830574036,0.9054628014564514,0.7405092716217041,0.8147205004025905
270,0.0,0.649746298789978,0.9057348370552063,0.74123615026474,0.8152704630159815
271,0.0,0.6478886604309082,0.905877411365509,0.7419577240943909,0.8157645433125974
272,0.0,0.6459541916847229,0.9061583280563354,0.7427884340286255,0.8163804155156594
273,0.0,0.6443875432014465,0.9062978029251099,0.7434991002082825,0.8168661192555895
274,0.0,0.6431915163993835,0.9062846302986145,0.7439772486686707,0.8171492661473357
275,0.0,0.6416459083557129,0.9064093828201294,0.7445651888847351,0.8175545290702853
276,0.0,0.6401792764663696,0.9065202474594116,0.7450361251831055,0.8178834699988315
277,1.1241007086937316e-05,0.6384711265563965,0.9066557288169861,0.7457284331321716,0.8183556433410349
278,1.1200716471648775e-05,0.6370980739593506,0.9066539406776428,0.7463037371635437,0.8187012035686048
279,1.1160714166180696e-05,0.6353189945220947,0.9067876935005188,0.7469866275787354,0.8191665191172826
280,1.1120996532554273e-05,0.6347365975379944,0.9066379070281982,0.7473309636116028,0.8193123687358516
281,1.1081559932790697e-05,0.6325844526290894,0.907039225101471,0.7482269406318665,0.8200145624676936
282,1.1042402547900565e-05,0.631460964679718,0.9070358276367188,0.7487853169441223,0.8203483906431465
283,1.100352073990507e-05,0.6299822330474854,0.907286524772644,0.7494498491287231,0.820849660470622
284,1.096491268981481e-05,0.6279962658882141,0.9075474143028259,0.7502192854881287,0.8214178372428791
285,1.0926573850156274e-05,0.6267722845077515,0.9075297117233276,0.7506555914878845,0.8216720376412239
286,1.0888501492445357e-05,0.6252419948577881,0.9077874422073364,0.751415491104126,0.8222328069681308
287,1.0850694707187358e-05,0.6239578723907471,0.9079119563102722,0.7520616054534912,0.8226705955898144
288,1.0813148946908768e-05,0.6222142577171326,0.9081659317016602,0.7528114318847656,0.8232233699331789
289,1.0775862392620184e-05,0.6209095120429993,0.9081460237503052,0.7532327771186829,0.8234670467970399
290,1.0738831406342797e-05,0.6192269325256348,0.9083850979804993,0.7538659572601318,0.8239436457822628
291,1.0702055078581907e-05,0.6189694404602051,0.9082474112510681,0.7542808055877686,0.8241346859223836
292,1.0665528861864004e-05,0.6186862587928772,0.9082274436950684,0.7546928524971008,0.824372349830662
293,1.0629251846694387e-05,0.6183786988258362,0.9083471894264221,0.7553146481513977,0.8247925367523781
294,1.059322039509425e-05,0.6172016263008118,0.9085932374000549,0.7560381293296814,0.8253252235038994
295,1.0557432688074186e-05,0.6155649423599243,0.9088257551193237,0.7566511631011963,0.8257863594689294
296,1.0521885087655392e-05,0.6141623258590698,0.9090564846992493,0.7572600841522217,0.8262441829354649
297,1.0486577593837865e-05,0.6125285029411316,0.9092967510223389,0.7579697966575623,0.8267657865493007
298,1.0451504749653395e-05,0.6113048791885376,0.9094098210334778,0.7585702538490295,0.8271696347534737
299,1.0416666555101983e-05,0.6098942756652832,0.9096130132675171,0.7589583396911621,0.8274843948979915
300,1.0382059372204822e-05,0.608633279800415,0.9097239375114441,0.759551465511322,0.8278827382909807
301,1.0347682291467208e-05,0.607433021068573,0.909710168838501,0.7600372433662415,0.8281655055029898
302,1.0313531674910337e-05,0.6063446402549744,0.9098087549209595,0.760519802570343,0.828492774578449
303,1.0279605703544803e-05,0.6047307848930359,0.9100294709205627,0.7611019611358643,0.8289296671442632
304,1.0245901648886502e-05,0.6033461093902588,0.9101260900497437,0.761577844619751,0.82925193567013
305,1.0212418601440731e-05,0.6018651723861694,0.9103440046310425,0.7621527910232544,0.8296831677946386
306,1.0179152923228685e-05,0.6008493900299072,0.9104387164115906,0.7626221776008606,0.8300005753726851
307,1.014610370475566e-05,0.5992995500564575,0.910774827003479,0.7632914185523987,0.8305365541872924
308,1.0113268217537552e-05,0.5999309420585632,0.9107358455657959,0.7635517716407776,0.8306744397779957
309,1.0080645552079659e-05,0.598358690738678,0.911057710647583,0.7641128897666931,0.8311403455854465
310,1.0048231160908472e-05,0.5966839790344238,0.9112787246704102,0.7647709250450134,0.8316215085874719
311,1.0016025953518692e-05,0.5953176617622375,0.9114980697631836,0.7654246687889099,0.832099282751834
312,9.984025382436812e-06,0.594347357749939,0.9114781618118286,0.7658746242523193,0.8323567902111536
313,9.95222944766283e-06,0.5932486057281494,0.9116637110710144,0.7662221193313599,0.8326393655563705
314,9.92063451121794e-06,0.5921521782875061,0.9117612242698669,0.7667658925056458,0.833001025395789
315,9.889240573102143e-06,0.5906082391738892,0.9119755625724792,0.767405092716217,0.8334676057861463
316,9.85804399533663e-06,0.5891937613487244,0.9120609164237976,0.7678430676460266,0.8337615178237223
317,9.8270438684267e-06,0.5881465673446655,0.9121558666229248,0.7683765888214111,0.8341156480828203
318,9.796238373382948e-06,0.587139368057251,0.9122399091720581,0.7688087821006775,0.8344053958974703
319,9.765624781721272e-06,0.5856245756149292,0.9124493598937988,0.7694336175918579,0.8348609470175143
320,9.735202183946967e-06,0.5840169191360474,0.9127625226974487,0.7700545191764832,0.8353574795969606
321,9.704968761070631e-06,0.5825917720794678,0.9129585027694702,0.7705745100975037,0.8357454727117912
322,9.674922694102861e-06,0.5813964605331421,0.912933886051178,0.7709946036338806,0.8359821687816424
323,9.645062164054252e-06,0.5800028443336487,0.9130136966705322,0.7714120149612427,0.8362609599116466
324,9.6153844424407e-06,0.5791957378387451,0.91298907995224,0.7718269228935242,0.8364943671501487
325,9.585889529262204e-06,0.578612744808197,0.9129547476768494,0.7721434235572815,0.8366657946396916
326,9.556574696034659e-06,0.5781139135360718,0.9129108786582947,0.7723624110221863,0.8367759074122707
327,9.527439033263363e-06,0.5777335166931152,0.9127645492553711,0.7725800275802612,0.8368421106831777
