,Accuracy,Loss,Precision,Recall,F1-Score
58,0.0,1.3570395708084106,0.7958115339279175,0.402542382478714,0.5346465077007339
59,0.0,1.349189043045044,0.7939086556434631,0.4072916805744171,0.5383821135212209
60,0.0,1.3383280038833618,0.7962413430213928,0.4123975336551666,0.5433681965325903
61,0.0,1.3273229598999023,0.7976878881454468,0.41733869910240173,0.547981461940713
62,0.0,1.3165451288223267,0.798872172832489,0.4216269850730896,0.5519480464180183
63,0.0,1.3042048215866089,0.8009174466133118,0.42626953125,0.5564053529156722
64,0.0,1.2940583229064941,0.8030438423156738,0.4312500059604645,0.5611510734871874
65,0.0,1.2843502759933472,0.8048993945121765,0.43560606241226196,0.5652841768617856
66,0.0,1.275848388671875,0.8059574365615845,0.44169774651527405,0.5706537919961177
67,0.0,1.2664693593978882,0.8061308860778809,0.44715073704719543,0.5752290791454684
68,0.0,1.2582193613052368,0.8080971837043762,0.4519927501678467,0.5797269793980208
69,0.0,1.2482038736343384,0.8110671639442444,0.4580357074737549,0.5854493401367911
70,0.0,1.2417293787002563,0.8105181455612183,0.4612676203250885,0.5879382885419991
71,0.0,1.228999137878418,0.8125472664833069,0.4665798544883728,0.5927763959985932
72,0.0,1.2156387567520142,0.8161004185676575,0.47303083539009094,0.5989159886978189
73,0.0,1.2103506326675415,0.8151624798774719,0.4767736494541168,0.6016520145188072
74,0.0,1.2014013528823853,0.8141342997550964,0.47999998927116394,0.6039318414507197
75,0.0,1.1938555240631104,0.8159169554710388,0.48478618264198303,0.6082022124256498
76,0.0,1.1843295097351074,0.8167006373405457,0.48823052644729614,0.6111252303999973
77,0.0,1.1767607927322388,0.8181212544441223,0.4919871687889099,0.6144608331490689
78,0.0,1.166954755783081,0.8197256922721863,0.4964398741722107,0.6183789134292472
79,0.0,1.1592131853103638,0.8210391402244568,0.5,0.6215100741601448
80,0.0,1.1488308906555176,0.8220126032829285,0.5042438507080078,0.6250598005194424
81,0.0,1.150520920753479,0.8202593922615051,0.5060975551605225,0.6259721724201202
82,0.0,1.142327904701233,0.8212766051292419,0.5086596608161926,0.6282260089557165
83,0.0,1.1349382400512695,0.8236700296401978,0.5126488208770752,0.6319651423963046
84,0.0,1.1320033073425293,0.8232530951499939,0.5154411792755127,0.6339588525074361
85,0.0,1.1254994869232178,0.8233256340026855,0.5181686282157898,0.6360392633515286
86,0.0,1.119860291481018,0.8245314955711365,0.5215517282485962,0.6389438865384699
87,0.0,1.1118401288986206,0.8256983160972595,0.5248579382896423,0.6417715829599614
88,0.0,1.1011468172073364,0.8282107710838318,0.5298454761505127,0.646252654144906
89,0.0,1.0925451517105103,0.8298217058181763,0.5333333611488342,0.6493341909461673
90,0.0,1.087193489074707,0.8310308456420898,0.5370879173278809,0.6524822770353645
91,0.0,1.0778827667236328,0.8331589698791504,0.5411005616188049,0.6560955524135599
92,0.0,1.0679441690444946,0.8358209133148193,0.5456989407539368,0.6602968207964691
93,0.0,1.059543490409851,0.8373860120773315,0.5495345592498779,0.6635889022983114
94,0.0,1.0532821416854858,0.8382426500320435,0.5523026585578918,0.6658735072349494
95,0.0,1.0462712049484253,0.8397246599197388,0.5559895634651184,0.6690168172426062
96,0.0,1.037987232208252,0.8406779766082764,0.5592783689498901,0.6716966649751184
97,0.0,1.0301560163497925,0.8420801758766174,0.5628188848495483,0.6746941974925209
98,0.0,1.0211069583892822,0.8443817496299744,0.566919207572937,0.6783758298387818
99,0.0,1.0158779621124268,0.8457619547843933,0.5706250071525574,0.6814704329540932
100,0.0,1.008030891418457,0.8470319509506226,0.5739480257034302,0.684249349775243
101,0.0,1.0044032335281372,0.8472973108291626,0.576286792755127,0.6859956431213307
102,0.0,0.9959218502044678,0.8489560484886169,0.5797936916351318,0.6890210988265181
103,0.0,0.989791750907898,0.8496273756027222,0.5823317170143127,0.6910322614003009
104,0.0,0.9827581644058228,0.850346028804779,0.5851190686225891,0.6932299138540293
105,0.0,0.980263888835907,0.8501920700073242,0.5872641801834106,0.694681797030872
106,0.0,0.9724371433258057,0.8513684272766113,0.5905373692512512,0.6973616016127613
107,0.0,0.9647102952003479,0.8532834649085999,0.5940393805503845,0.7004435520607378
108,0.0,0.958536684513092,0.8542094230651855,0.5963302850723267,0.7023467780971706
109,0.0,0.9532793164253235,0.8547077775001526,0.5982954502105713,0.7038769925160181
110,0.0,0.9461822509765625,0.8564555048942566,0.6013513803482056,0.7065828838590048
111,0.0,0.9394445419311523,0.8574257493019104,0.6040736436843872,0.7087902951055493
112,0.0,0.9357007741928101,0.8571428656578064,0.6056416034698486,0.7097715172221649
113,0.0,0.9295874238014221,0.8580819964408875,0.6082785129547119,0.7119024740292526
114,0.0,0.9233105778694153,0.8588910102844238,0.6103261113166809,0.7135822188249165
115,0.0,0.9171523451805115,0.8601134419441223,0.6128771305084229,0.7157464066507967
116,0.0,0.9126182794570923,0.8602391481399536,0.6148504018783569,0.7171339290595757
117,0.0,0.9071508646011353,0.8611521124839783,0.617584764957428,0.7193090664035847
118,0.0,0.9035689830780029,0.8612632155418396,0.6194853186607361,0.7206354105423523
119,0.0,0.8981484174728394,0.8620938658714294,0.621874988079071,0.7225415917887051
120,0.0,0.8970886468887329,0.862500011920929,0.6237086653709412,0.7239208543422786
121,0.0,0.8922673463821411,0.8625441789627075,0.6252561211585999,0.7249777056736588
122,0.0,0.8857312798500061,0.8637316823005676,0.6280487775802612,0.7272727297060659
123,0.0,0.8817151188850403,0.8650519251823425,0.6300403475761414,0.7290755519220817
124,0.0,0.8769795298576355,0.8657534122467041,0.6320000290870667,0.7306358482898422
125,0.0,0.872401773929596,0.8661470413208008,0.6339285969734192,0.7320635853285707
126,0.0,0.8673123717308044,0.8668678998947144,0.6360728144645691,0.7337496361875271
127,0.0,0.8615305423736572,0.8679057359695435,0.638427734375,0.7356871501513257
128,0.0,0.8575313687324524,0.8688793778419495,0.6405038833618164,0.7374145802436651
129,0.0,0.8543913960456848,0.8692257404327393,0.642307698726654,0.7387337479323622
130,0.0,0.8523038029670715,0.868514358997345,0.6428912281990051,0.7388622405528077
131,0.0,0.8480044007301331,0.8691350221633911,0.6446496248245239,0.7402473837650441
132,0.0,0.8442506790161133,0.8697850704193115,0.646616518497467,0.7417789515354836
133,0.0,0.8392750024795532,0.8704225420951843,0.6485540866851807,0.7432847647637341
134,0.0,0.8342900276184082,0.8710876703262329,0.6506944298744202,0.7449317365661876
135,0.0,0.8313534259796143,0.8710865378379822,0.6521139740943909,0.7458607002694695
136,0.0,0.8262277245521545,0.8720364570617676,0.6544252038002014,0.7477195753124902
137,0.0,0.8244158625602722,0.872065007686615,0.6560235619544983,0.7487722900629391
138,0.0,0.8190110325813293,0.8729874491691589,0.6582733988761902,0.7505767711902404
139,0.0,0.8160868883132935,0.8732643723487854,0.6598214507102966,0.7516846775200573
140,0.0,0.8122584223747253,0.8735362887382507,0.661347508430481,0.7527749597493054
141,0.0,0.8075647950172424,0.874637246131897,0.6632922291755676,0.7544430277839732
142,0.0,0.8029972910881042,0.8754315376281738,0.6649912595748901,0.7558370574062794
143,0.0,0.7997295260429382,0.8756062984466553,0.666015625,0.7565635431899685
144,0.0,0.7961128354072571,0.8760961890220642,0.6674569249153137,0.7576758573272352
145,0.0,0.7939435243606567,0.8766124248504639,0.6690924763679504,0.7589220606095765
146,0.0,0.7905640602111816,0.8771539926528931,0.670918345451355,0.7602987110743215
147,0.0,0.7859258651733398,0.8779614567756653,0.6729307174682617,0.7618933656636515
148,0.0,0.7822801470756531,0.878448486328125,0.6744966506958008,0.7630798331449213
149,0.0,0.7792843580245972,0.8789274096488953,0.6760416626930237,0.764248696843036
150,0.0,0.7755821347236633,0.8794307112693787,0.6777731776237488,0.7655446381821167
151,0.0,0.7733833193778992,0.8798934817314148,0.6792762875556946,0.7666782484563659
152,0.0,0.7697359323501587,0.8803486824035645,0.6807597875595093,0.7677954347227943
153,0.0,0.7683138251304626,0.8800104856491089,0.6816152334213257,0.7682103866795054
154,0.0,0.7658299803733826,0.8801975250244141,0.6828628778457642,0.7690735560338341
155,0.0,0.7621611952781677,0.8809278607368469,0.6846955418586731,0.7705139998458185
156,0.0,0.7603021860122681,0.881104588508606,0.6859076619148254,0.771348640301073
157,0.0,0.7562046647071838,0.8817858695983887,0.6875,0.7726161220593382
158,0.0,0.7537462115287781,0.882234513759613,0.68907231092453,0.7737806031957057
159,0.0,0.7515976428985596,0.882426381111145,0.6904296875,0.7747096238968074
160,0.0,0.7509040832519531,0.8820029497146606,0.6906055808067322,0.7746570664801221
161,0.0,0.7476060390472412,0.8824397325515747,0.6921296119689941,0.7757837632536826
162,0.0,0.7443516850471497,0.8830851912498474,0.6936349868774414,0.776978426047527
163,0.0,0.7429637312889099,0.882880687713623,0.6937881112098694,0.7769952970284555
164,0.0,0.7419634461402893,0.8827918171882629,0.6946969628334045,0.777530462459191
165,0.0,0.7388148903846741,0.8833930492401123,0.6959713697433472,0.7785616279798233
166,0.0,0.7351207733154297,0.8840407729148865,0.697604775428772,0.7798347254298919
167,0.0,0.7335120439529419,0.8836826086044312,0.6981026530265808,0.780006217739154
168,0.0,0.7312151789665222,0.8844984769821167,0.6995192170143127,0.7812080389099958
169,0.0,0.7284426093101501,0.8848921060562134,0.7009190917015076,0.7822340619067117
170,0.0,0.7247903347015381,0.8856879472732544,0.7023026347160339,0.7834063779018133
171,0.0,0.7211935520172119,0.8862960338592529,0.7038517594337463,0.7846075962487642
172,0.0,0.7189979553222656,0.8868696093559265,0.7052023410797119,0.7856711760429657
173,0.0,0.7163907885551453,0.8874097466468811,0.7063577771186829,0.7866000062806502
174,0.0,0.7136217951774597,0.8879928588867188,0.7078571319580078,0.7877583456565774
175,0.0,0.71207594871521,0.8880729675292969,0.7086292505264282,0.7882678064016625
176,0.0,0.7100852727890015,0.8881520628929138,0.7093926668167114,0.7887710995172347
177,0.0,0.7064723968505859,0.8889376521110535,0.7110252976417542,0.790089739046054
178,0.0,0.7061653137207031,0.8890342116355896,0.7119413614273071,0.7906931669456053
179,0.0,0.7034876346588135,0.8891534805297852,0.7130208611488342,0.7914057289914748
180,0.0,0.7001485228538513,0.8898924589157104,0.7144337296485901,0.7925684801236192
181,0.0,0.6978028416633606,0.8904314637184143,0.7158310413360596,0.7936417315824965
182,0.0,0.6947298645973206,0.8911521434783936,0.7172130942344666,0.7947771654065509
183,0.0,0.6921926736831665,0.8916069269180298,0.7180706262588501,0.7954844610310392
184,0.0,0.689944863319397,0.8919145464897156,0.7192567586898804,0.7963343931120549
185,0.0,0.6875765919685364,0.892173171043396,0.7200940847396851,0.7969505263381482
186,0.0,0.685800313949585,0.8920372128486633,0.7207553386688232,0.7973010277862204
187,0.0,0.6823164820671082,0.8927470445632935,0.722240686416626,0.7984930435082781
188,0.0,0.6812818646430969,0.892747700214386,0.7225528955459595,0.7986840758699064
189,0.0,0.6792488694190979,0.8931979537010193,0.7235197424888611,0.7994547854323293
190,0.0,0.6780968308448792,0.8934409618377686,0.7243128418922424,0.8000361447327772
191,0.0,0.6757476329803467,0.8937023878097534,0.7252604365348816,0.8007187937424757
192,0.0,0.6739334464073181,0.893782377243042,0.7261981964111328,0.8013221354466684
193,0.0,0.672372579574585,0.8938403725624084,0.7269651889801025,0.801812193598859
194,0.0,0.6705211997032166,0.893918514251709,0.7278845906257629,0.8024025923122658
195,0.0,0.6688596606254578,0.8939957022666931,0.7287946343421936,0.8029863775052102
196,0.0,0.6670302748680115,0.8942457437515259,0.7296954393386841,0.8036338306337552
197,0.0,0.6660527586936951,0.8942790627479553,0.7302714586257935,0.8039965060603098
198,0.0,0.6639617681503296,0.8947166204452515,0.7313128113746643,0.8048042799878424
199,0.0,0.6614788770675659,0.8951689600944519,0.7325000166893005,0.8057059310377409
200,0.0,0.6591966152191162,0.8956158757209778,0.7336753606796265,0.8065977179974668
201,0.0,0.6561620831489563,0.8962460160255432,0.7349938154220581,0.8076498159717036
202,0.0,0.6536074280738831,0.8964741230010986,0.735837459564209,0.8082516159766698
203,0.0,0.6509655117988586,0.8968860507011414,0.7368260025978088,0.8090152216779342
204,0.0,0.6484488248825073,0.8972932696342468,0.7378048896789551,0.8097707822524673
205,0.0,0.6458436250686646,0.8976958394050598,0.738774299621582,0.8105184386334742
206,0.0,0.6433551907539368,0.8980938196182251,0.7397342920303345,0.8112582597048131
207,0.0,0.6437162756919861,0.8977769613265991,0.740234375,0.8114295048655764
208,0.0,0.6413165926933289,0.8983327150344849,0.7411782145500183,0.8122234768007929
209,0.0,0.6385641694068909,0.8989189267158508,0.7424107193946838,0.8132029352861073
210,0.0,0.6374058127403259,0.8989609479904175,0.7431871891021729,0.8136857338145549
211,0.0,0.6359251737594604,0.8990024924278259,0.7439563870429993,0.8141635807146388
212,0.0,0.6341166496276855,0.8990256786346436,0.7445715665817261,0.8145413431590027
213,0.0,0.6316260695457458,0.8994187116622925,0.7456191778182983,0.8153293495739843
214,0.0,0.6316269040107727,0.8989315032958984,0.7459302544593811,0.8153149621930122
215,0.0,0.629706859588623,0.8991289138793945,0.7466724514961243,0.8158393842442787
216,0.0,0.6274309158325195,0.8996881246566772,0.7478398680686951,0.8167662671993741
217,0.0,0.6260012984275818,0.8997243046760559,0.7485665082931519,0.8172143796379324
218,0.0,0.6250161528587341,0.8995715379714966,0.749001145362854,0.8174102543379012
219,0.0,0.6224828958511353,0.9001022577285767,0.75,0.8182240658643529
220,0.0,0.6204580068588257,0.9003052115440369,0.7508484125137329,0.8188126470150497
221,0.0,0.6182662844657898,0.9008097052574158,0.7516891956329346,0.819521172813914
222,0.0,0.6162145733833313,0.9011744856834412,0.7526625394821167,0.8202504388143537
223,0.0,0.6137500405311584,0.9017022848129272,0.7537667155265808,0.821124606212791
224,0.0,0.6121535301208496,0.9017100930213928,0.7543055415153503,0.8214474570336915
225,0.0,0.611011803150177,0.901552677154541,0.7547013163566589,0.8216167215547516
226,0.0,0.6094383001327515,0.9018899202346802,0.7555066347122192,0.8222338973403214
227,0.0,0.607358455657959,0.9020601511001587,0.7561677694320679,0.8226960839237955
228,0.0,0.6051384806632996,0.9024072885513306,0.7570960521697998,0.8233897151392675
229,0.0,0.6035690903663635,0.9027193188667297,0.757744550704956,0.8239030708259656
230,0.0,0.6015653014183044,0.9030283689498901,0.7583874464035034,0.8244117677308834
231,0.0,0.6003085374832153,0.9031585454940796,0.7587553858757019,0.8246833889948357
232,0.0,0.5987574458122253,0.9033030271530151,0.7592542767524719,0.8250382478042733
233,0.0,0.5971380472183228,0.9036048650741577,0.7598824501037598,0.8255349691044862
234,0.0,0.5956060290336609,0.9037762880325317,0.7606382966041565,0.8260524252256388
235,0.0,0.5933148860931396,0.9042603373527527,0.7616525292396545,0.8268525715998015
236,0.0,0.5917344689369202,0.9044266939163208,0.7623944878578186,0.8273592026741011
237,0.0,0.589942991733551,0.9047322273254395,0.763130247592926,0.8279202091147886
238,0.0,0.5880666375160217,0.9048946499824524,0.7638598084449768,0.828417441961792
239,0.0,0.5873304009437561,0.9050408601760864,0.764453113079071,0.8288275489036354
240,0.0,0.5874800682067871,0.905032217502594,0.7649118304252625,0.8290934619004469
241,0.0,0.5860894918441772,0.9051763415336609,0.7654958963394165,0.8294969594301713
242,0.0,0.5844314098358154,0.9054855108261108,0.7663323283195496,0.8301177309783975
243,0.0,0.5827910900115967,0.9054892063140869,0.7669057250022888,0.8304555809089642
244,0.0,0.5809813737869263,0.9056433439254761,0.7676020264625549,0.8309285346878496
245,0.0,0.5787922143936157,0.9059457778930664,0.7684197425842285,0.8315348217248776
246,0.0,0.5768779516220093,0.9063804149627686,0.7692307829856873,0.832192710310577
247,0.0,0.5756948590278625,0.9063798189163208,0.7697832584381104,0.83251566109738
248,0.0,0.5735958218574524,0.9068084359169006,0.7705823183059692,0.8331636988975477
249,0.0,0.5716555118560791,0.9070997834205627,0.7713750004768372,0.8337499001028751
250,0.0,0.5705524682998657,0.9072421193122864,0.7720368504524231,0.8341965293816497
251,0.0,0.569807767868042,0.907383143901825,0.7726934552192688,0.8346393406857905
252,0.0,0.5703547596931458,0.9072194695472717,0.7729743123054504,0.8347338848456914
253,0.0,0.5689858794212341,0.9073593020439148,0.7736220359802246,0.8351706596124928
254,0.0,0.5683545470237732,0.9071705937385559,0.7736519575119019,0.8351081450512353
255,0.0,0.5669934153556824,0.907139778137207,0.77392578125,0.8352545840953827
256,0.0,0.5658096671104431,0.9073942303657532,0.7744406461715698,0.8356622635455285
257,0.0,0.5637474656105042,0.9078145027160645,0.7753149271011353,0.8363493838847015
258,0.0,0.5622032880783081,0.9078074097633362,0.7758204340934753,0.8366403978200797
259,0.0,0.5607174038887024,0.9080556631088257,0.7763221263885498,0.8370375143559432
260,0.0,0.5597496032714844,0.9081875681877136,0.7769396305084229,0.8374524012416453
261,0.0,0.5578652620315552,0.9084575772285461,0.777671754360199,0.8379924130606271
262,0.0,0.5568189024925232,0.9084223508834839,0.7779229879379272,0.8381232586821878
263,0.0,0.5550714135169983,0.9086764454841614,0.7785274386405945,0.8385821632101034
264,0.0,0.5539525151252747,0.9086657762527466,0.7790094614028931,0.8388571651295895
265,0.0,0.5520923137664795,0.9090660214424133,0.7798402309417725,0.8395092988786682
266,0.0,0.5508888363838196,0.9093140363693237,0.7804307341575623,0.839957168871629
267,0.0,0.5491573214530945,0.9096835255622864,0.7810167670249939,0.8404542012127283
268,0.0,0.5474447011947632,0.909939169883728,0.781714677810669,0.8409673193810872
269,0.0,0.5460831522941589,0.9100458025932312,0.7821758985519409,0.8412797078286838
270,0.0,0.5442315340042114,0.910419762134552,0.7828643918037415,0.8418376886155613
271,0.0,0.5425176024436951,0.9106689691543579,0.7835478186607361,0.8423392864751836
272,0.0,0.5409425497055054,0.9109160900115967,0.7842261791229248,0.842836915301431
273,0.0,0.5401113629341125,0.9111258387565613,0.7845574617385864,0.8431180173266603
274,0.0,0.5385382175445557,0.9113690257072449,0.7852272987365723,0.8436088463469208
275,0.0,0.5370592474937439,0.9115985631942749,0.7857789993286133,0.8440255348861573
276,0.0,0.5366056561470032,0.9115762114524841,0.7862138748168945,0.8442667523762591
277,0.0,0.5358840823173523,0.9115424752235413,0.7865332961082458,0.8444364090958723
278,0.0,0.5344386696815491,0.9117570519447327,0.7869623899459839,0.8447757607648698
279,0.0,0.5341074466705322,0.9117228984832764,0.7872768044471741,0.8449422146413416
280,0.0,0.5326240062713623,0.9119464755058289,0.7878113985061646,0.8453460754484083
281,0.0,0.5308606028556824,0.9123076796531677,0.7885638475418091,0.8459343792602644
282,0.0,0.5290818214416504,0.9126659631729126,0.7893109321594238,0.8465182105412008
283,0.0,0.5281564593315125,0.912639856338501,0.789722740650177,0.8467437496752045
284,0.0,0.5265371799468994,0.9128672480583191,0.7903508543968201,0.8472026033280803
285,0.0,0.5250652432441711,0.913092851638794,0.7909746766090393,0.8476580966757218
286,0.0,0.5238300561904907,0.9131800532341003,0.7913762927055359,0.8479262566859224
287,0.0,0.5226553082466125,0.9132665991783142,0.7917751669883728,0.848192489095495
288,0.0,0.5211217999458313,0.9134879112243652,0.7923875451087952,0.8486392562026205
289,0.0,0.5194451808929443,0.9138316512107849,0.7931034564971924,0.8491981138744171
290,0.0,0.5182670950889587,0.913914680480957,0.7934922575950623,0.8494568021774468
291,0.0,0.5167056918144226,0.9142434597015381,0.7940924763679504,0.8499427230199678
292,0.0,0.5152612924575806,0.9144575595855713,0.7946885824203491,0.8503766408247014
293,0.0,0.5144456624984741,0.914537250995636,0.7950680255889893,0.8506283083966001
294,0.0,0.5131435394287109,0.9147277474403381,0.795444905757904,0.8509263918370503
295,0.0,0.5121194124221802,0.9149271845817566,0.7959248423576355,0.8512872643968419
296,0.0,0.5114911794662476,0.915135383605957,0.7965067625045776,0.8517101767412812
297,0.0,0.5103238821029663,0.9152215719223022,0.7969798445701599,0.8520179166444645
298,0.0,0.5087277293205261,0.9155470132827759,0.7976588606834412,0.8525469056019973
299,0.0,0.5080887079238892,0.9156309962272644,0.7981250286102295,0.8528495307438494
300,0.0,0.5065505504608154,0.9159523844718933,0.7987957000732422,0.853371790895112
301,0.0,0.5052250027656555,0.9162514805793762,0.7992549538612366,0.8537636651951503
302,0.0,0.5056958198547363,0.9158591628074646,0.7992987036705017,0.8536182605883414
303,0.0,0.5042169690132141,0.9161761403083801,0.7999588847160339,0.8541323712257946
304,0.0,0.5026752352714539,0.9164907336235046,0.8006147742271423,0.8546429024346912
305,0.0,0.5012136697769165,0.9168030023574829,0.8012663125991821,0.8551498480393026
306,0.0,0.5001667737960815,0.9168704152107239,0.8016083240509033,0.8553739256010197
307,0.0,0.4992290735244751,0.9169470071792603,0.8020495176315308,0.8556583912866941
308,0.0,0.49806568026542664,0.9171385765075684,0.8025889992713928,0.8560487584188919
309,0.0,0.49665114283561707,0.9174343347549438,0.8031250238418579,0.8564824735740572
310,0.0,0.4955909848213196,0.9176133275032043,0.8035570979118347,0.8568061445650997
311,0.0,0.49459412693977356,0.9177910089492798,0.8039863705635071,0.8571276016462879
312,0.0,0.4935232400894165,0.9179580807685852,0.8043131232261658,0.8573861363230425
313,0.0,0.4924236834049225,0.9180290699005127,0.8047372698783875,0.8576580422244119
314,0.0,0.4924434721469879,0.917750895023346,0.8047618865966797,0.857550603162897
315,0.0,0.49127382040023804,0.9179348349571228,0.805280864238739,0.8579255089939511
316,0.0,0.49012812972068787,0.9181082844734192,0.8056979775428772,0.8582379586081484
317,0.0,0.48864179849624634,0.9184015989303589,0.8063089847564697,0.858712717997856
318,0.0,0.48761439323425293,0.9185631275177002,0.8066222667694092,0.8589609792059397
319,0.0,0.48636874556541443,0.9187326431274414,0.8070312738418579,0.859266975878128
320,0.0,0.4855369031429291,0.9186883568763733,0.8073403239250183,0.8594227425991939
321,0.0,0.48449596762657166,0.9188652038574219,0.8078415989875793,0.8597841046508462
322,0.0,0.4832194745540619,0.9190407991409302,0.8083397746086121,0.8601430853426948
323,0.0,0.4820619821548462,0.9193159341812134,0.8088348507881165,0.8605438467698024
324,0.0,0.4808472990989685,0.9193795323371887,0.8092307448387146,0.8607957377809865
325,0.0,0.47988736629486084,0.9196428656578064,0.8096242547035217,0.8611337793091997
326,0.0,0.47886180877685547,0.9197048544883728,0.8100152611732483,0.8613820893432103
327,0.0,0.4783978760242462,0.9197664260864258,0.8104039430618286,0.8616288284432077
328,0.0,0.4769870638847351,0.9200431108474731,0.8109802603721619,0.8620759369096316
329,0.0,0.4758050739765167,0.92030930519104,0.8114583492279053,0.8624628868099011
330,0.0,0.47664874792099,0.920145571231842,0.8115558624267578,0.8624460473296677
331,0.0,0.4754147231578827,0.9204096794128418,0.8120293617248535,0.8628294126805425
332,0.0,0.47438952326774597,0.920663595199585,0.8124061822891235,0.8631536963465148
333,0.0,0.47307288646698,0.9209327101707458,0.812967836856842,0.8635889414116015
334,0.0,0.47242894768714905,0.9209886789321899,0.8133395314216614,0.8638232276639423
335,0.0,0.4729175567626953,0.9207285046577454,0.8134300708770752,0.8637598187957131
336,0.0,0.4715672731399536,0.9209946393966675,0.813983678817749,0.8641890132645823
