,Accuracy,Loss,Precision,Recall,F1-Score
55,0.0,2.10888934135437,0.6578450202941895,0.1941964328289032,0.2998707500152093
56,0.0,2.0823521614074707,0.6666666865348816,0.20394736528396606,0.31234256418355805
57,0.0,2.067802906036377,0.6666666865348816,0.2090517282485962,0.31829368674146824
58,0.0,2.04604172706604,0.6737704873085022,0.21769067645072937,0.3290632446418568
59,0.0,2.019249677658081,0.684952974319458,0.22760416567325592,0.34167317684517634
60,0.0,1.998902440071106,0.6873111724853516,0.23309426009655,0.34812547122092724
61,0.0,1.9732964038848877,0.6989869475364685,0.24344758689403534,0.3611214946519381
62,0.0,1.9513437747955322,0.7065368294715881,0.2519841194152832,0.3714807885173783
63,0.0,1.9291901588439941,0.7135207653045654,0.26025390625,0.38139534715474555
64,0.0,1.9092572927474976,0.7152062058448792,0.26682692766189575,0.3886554660850791
65,0.0,1.8917393684387207,0.7171216011047363,0.27367424964904785,0.3961617601836816
66,0.0,1.8751903772354126,0.7199519276618958,0.2793843150138855,0.4025537462774363
67,0.0,1.8525257110595703,0.7270615696907043,0.2876838147640228,0.4122489189504217
68,0.0,1.8378156423568726,0.7311586141586304,0.29438406229019165,0.41976106086779785
69,0.0,1.819514274597168,0.7355191111564636,0.30044642090797424,0.4266243914175064
70,0.0,1.8059574365615845,0.7354497313499451,0.30589789152145386,0.4320795765764243
71,0.0,1.788825511932373,0.7389516830444336,0.3120659589767456,0.4388159707180531
72,0.0,1.7740719318389893,0.7445109486579895,0.3193493187427521,0.4469742301711834
73,0.0,1.7537330389022827,0.7504835724830627,0.32770270109176636,0.45620223067998156
74,0.0,1.7427031993865967,0.75,0.33250001072883606,0.4607390360671318
75,0.0,1.7253241539001465,0.7532110214233398,0.33758223056793213,0.46621237141906025
76,0.0,1.711716890335083,0.754244863986969,0.3425324559211731,0.47111357717254315
77,0.0,1.6946221590042114,0.7578397393226624,0.3485576808452606,0.4774972442779313
78,0.0,1.6798073053359985,0.761904776096344,0.3544303774833679,0.4838012923148878
79,0.0,1.66598641872406,0.7638773918151855,0.36015623807907104,0.48951418894489895
80,0.0,1.6474225521087646,0.76978999376297,0.3676697611808777,0.49765013566037236
81,0.0,1.6339833736419678,0.773837685585022,0.3742378056049347,0.5044952479999378
82,0.0,1.623955249786377,0.7746154069900513,0.37914156913757324,0.5091001041216857
83,0.0,1.6154972314834595,0.7760180830955505,0.3828125,0.5127055226277079
84,0.0,1.6017385721206665,0.7778598070144653,0.38749998807907104,0.5173006047194164
85,0.0,1.5893489122390747,0.7783393263816833,0.3917151093482971,0.5211505762938513
86,0.0,1.5808147192001343,0.7802119851112366,0.3965517282485962,0.5258394781456426
87,0.0,1.567128300666809,0.7820069193840027,0.40127840638160706,0.5303919196915693
88,0.0,1.5533931255340576,0.7850847244262695,0.4066011309623718,0.535739067021489
89,0.0,1.539971947669983,0.7880398631095886,0.41180557012557983,0.5409350128205181
90,0.0,1.5298770666122437,0.7893020510673523,0.4155219793319702,0.5444319494846536
91,0.0,1.5259997844696045,0.7865384817123413,0.41677990555763245,0.5448490355823352
92,0.0,1.5143071413040161,0.7886792421340942,0.4213709533214569,0.5492772491993843
93,0.0,1.505649447441101,0.7909709215164185,0.4251994788646698,0.553081082642855
94,0.0,1.4942042827606201,0.7927051782608032,0.4289473593235016,0.556670214635757
95,0.0,1.4853476285934448,0.7933094501495361,0.4322916567325592,0.5596291514145707
96,0.0,1.473819375038147,0.7960140705108643,0.4375,0.5646569607122306
97,0.0,1.4613659381866455,0.7990788817405701,0.4426020383834839,0.5696696040137079
98,0.0,1.4483246803283691,0.8015828132629395,0.4476010203361511,0.5744379211096537
99,0.0,1.4390671253204346,0.8017817139625549,0.44999998807907104,0.5764611485443542
100,0.0,1.429365873336792,0.8035030364990234,0.4542079269886017,0.5803518554429773
101,0.0,1.418987512588501,0.8054956793785095,0.4580269753932953,0.583984379551652
102,0.0,1.408922791481018,0.8064687252044678,0.4614684581756592,0.5870320409087042
103,0.0,1.402077317237854,0.807411253452301,0.46484375,0.5900076177786497
104,0.0,1.3919998407363892,0.8093525171279907,0.46875,0.5936675412985138
105,0.0,1.3833776712417603,0.8113590478897095,0.4716981053352356,0.5965697189581551
106,0.0,1.3752421140670776,0.8123752474784851,0.4754672944545746,0.599852614623869
107,0.0,1.3661928176879883,0.8142505884170532,0.47945600748062134,0.6035330335819054
108,0.0,1.3553932905197144,0.8168604373931885,0.4833715558052063,0.6073486878144768
109,0.0,1.3467015027999878,0.8184424042701721,0.48664772510528564,0.6103687740041931
110,0.0,1.3386638164520264,0.8201506733894348,0.4904279410839081,0.6138125536582678
111,0.0,1.3300684690475464,0.821262776851654,0.4935825765132904,0.6165911348776428
112,0.0,1.3236114978790283,0.8215103149414062,0.49640485644340515,0.6188588093002525
113,0.0,1.3143761157989502,0.823236882686615,0.49917763471603394,0.6215017022198549
114,0.0,1.3055819272994995,0.8247100710868835,0.502445638179779,0.6244511807695134
115,0.0,1.2966117858886719,0.8266608119010925,0.506196141242981,0.6279031053925487
116,0.0,1.2891504764556885,0.8272569179534912,0.5090811848640442,0.6302909839049746
117,0.0,1.2811224460601807,0.8286203742027283,0.5121821761131287,0.6330605250796211
118,0.0,1.2744051218032837,0.8294540643692017,0.5147058963775635,0.6352292985900773
119,0.0,1.2689560651779175,0.829573929309845,0.5171874761581421,0.6371510823797435
120,0.0,1.2613965272903442,0.8312010169029236,0.5201446413993835,0.639872928161938
121,0.0,1.2528226375579834,0.8325865864753723,0.5235655903816223,0.6428683917873073
122,0.0,1.244829535484314,0.8342719078063965,0.5269308686256409,0.645904674060618
123,0.0,1.2352488040924072,0.8363780975341797,0.5307459831237793,0.6493987176033678
124,0.0,1.2279386520385742,0.8367347121238708,0.5329999923706055,0.6511911984983753
125,0.0,1.2196860313415527,0.8378587961196899,0.5357142686843872,0.6535551991481254
126,0.0,1.2140029668807983,0.8386355042457581,0.538385808467865,0.6557769970815591
127,0.0,1.210009217262268,0.8390151262283325,0.540771484375,0.657660320006842
128,0.0,1.203961968421936,0.8397004008293152,0.5431201457977295,0.6596057629302821
129,0.0,1.1958966255187988,0.8411111235618591,0.5459134578704834,0.6620991217506902
130,0.0,1.19010329246521,0.8415841460227966,0.5474713444709778,0.6633906330521387
131,0.0,1.1884697675704956,0.8404641151428223,0.548768937587738,0.6639931224225376
132,0.0,1.180669903755188,0.8418788313865662,0.5516917109489441,0.6665720255367903
133,0.0,1.1746034622192383,0.8425531983375549,0.5541045069694519,0.6685425060752873
134,0.0,1.1685453653335571,0.8428621292114258,0.5562499761581421,0.6701993844926636
135,0.0,1.1624952554702759,0.8438042402267456,0.55859375,0.6721968724113266
136,0.0,1.1576327085494995,0.8440398573875427,0.560447096824646,0.6736120729215542
137,0.0,1.1505844593048096,0.8456307649612427,0.5631793737411499,0.676090820421435
138,0.0,1.143310785293579,0.846904456615448,0.565872311592102,0.6784366645248353
139,0.0,1.1396552324295044,0.8471019268035889,0.5676339268684387,0.6797647610647043
140,0.0,1.1331499814987183,0.8479551672935486,0.5698138475418091,0.6816012875928158
141,0.0,1.1293056011199951,0.848465085029602,0.5717429518699646,0.6831448861769904
142,0.0,1.1244053840637207,0.849239706993103,0.5736451148986816,0.6847528322399485
143,0.0,1.1199347972869873,0.8495036959648132,0.5757378339767456,0.6863277615246555
144,0.0,1.1154768466949463,0.8499841690063477,0.5775862336158752,0.6877967636044203
145,0.0,1.1096473932266235,0.8510838747024536,0.5798373222351074,0.6897517382681213
146,0.0,1.103405237197876,0.852520227432251,0.5824829936027527,0.6920939597097314
147,0.0,1.1013089418411255,0.852651059627533,0.584037184715271,0.6932330975826793
148,0.0,1.097771406173706,0.8525640964508057,0.5857802033424377,0.6944306260761774
149,0.0,1.0913747549057007,0.8533414006233215,0.5879166722297668,0.6961884793557693
150,0.0,1.089880347251892,0.8528618812561035,0.5889900922775269,0.6967805348645222
151,0.0,1.0871315002441406,0.8529411554336548,0.5902549624443054,0.6976913808769136
152,0.0,1.0835533142089844,0.8530624508857727,0.5917075276374817,0.6987457903246261
153,0.0,1.078145146369934,0.8543490767478943,0.5939528942108154,0.7007421290204212
154,0.0,1.075412392616272,0.8542088270187378,0.5953629016876221,0.7016751669771285
155,0.0,1.0705095529556274,0.8546444773674011,0.5971554517745972,0.703066028905623
156,0.0,1.0654385089874268,0.8555997610092163,0.5991241931915283,0.7047529691189902
157,0.0,1.0605907440185547,0.8562975525856018,0.6010680198669434,0.7063335110238848
158,0.0,1.0556868314743042,0.8572226762771606,0.6029874086380005,0.7079727526799882
159,0.0,1.0504257678985596,0.8581324219703674,0.6048828363418579,0.709588730344772
160,0.0,1.0456264019012451,0.8584387302398682,0.6061723828315735,0.7105802249175308
161,0.0,1.0401806831359863,0.8593238592147827,0.6080247163772583,0.7121554495034549
162,0.0,1.0354784727096558,0.8600000143051147,0.6100460290908813,0.7137730039585511
163,0.0,1.0306687355041504,0.8603591322898865,0.6116616129875183,0.7150016774128992
164,0.0,1.027195930480957,0.8601807355880737,0.6128787994384766,0.7157708434899993
165,0.0,1.023294448852539,0.8605325818061829,0.6144578456878662,0.7169687110096643
166,0.0,1.0191915035247803,0.8611401915550232,0.616205096244812,0.7183682452676475
167,0.0,1.0146539211273193,0.8619974255561829,0.6181175708770752,0.7199653438701976
168,0.0,1.01075279712677,0.86236172914505,0.6198225021362305,0.7212479930877563
169,0.0,1.0076844692230225,0.86294025182724,0.6215073466300964,0.722590279586643
170,0.0,1.0038611888885498,0.8627153038978577,0.6224415302276611,0.7231422540091265
171,0.0,0.9993364810943604,0.8632822036743164,0.6240915656089783,0.7244542690716024
172,0.0,0.9944509267807007,0.8640897870063782,0.6259031891822815,0.7259585225438785
173,0.0,0.9902479648590088,0.8646374940872192,0.6275143623352051,0.7272348853526819
174,0.0,0.9866698980331421,0.8647188544273376,0.628928542137146,0.7282125166666763
175,0.0,0.9825405478477478,0.8650097250938416,0.6303266882896423,0.729252236260023
176,0.0,0.9779479503631592,0.865570604801178,0.6320621371269226,0.7306122353434493
177,0.0,0.9746952652931213,0.865882933139801,0.633602499961853,0.731751806775609
178,0.0,0.9703058004379272,0.8666666746139526,0.6354748606681824,0.7332796113998918
179,0.0,0.9664276838302612,0.8669030666351318,0.636631965637207,0.7341341409572283
180,0.0,0.9629461765289307,0.8674331307411194,0.6382942199707031,0.7354286944768015
181,0.0,0.9607840776443481,0.8674586415290833,0.6394230723381042,0.7361866043066457
182,0.0,0.9575265645980835,0.8676844835281372,0.6405396461486816,0.7370075805402612
183,0.0,0.953636109828949,0.8683666586875916,0.641983687877655,0.7382091546520904
184,0.0,0.9527074098587036,0.8683550357818604,0.6429054141044617,0.7388139486042333
185,0.0,0.9497665166854858,0.8687670230865479,0.6439852118492126,0.7396758025419536
186,0.0,0.9461236596107483,0.8692030906677246,0.6452205777168274,0.740648377753999
187,0.0,0.9425888061523438,0.8696041107177734,0.646276593208313,0.7414894548780839
188,0.0,0.9405002593994141,0.869806706905365,0.6473214030265808,0.7422504276055044
189,0.0,0.937340259552002,0.8704480528831482,0.6486842036247253,0.7433795126729622
190,0.0,0.933498740196228,0.8711373805999756,0.6503599286079407,0.7447306511846542
191,0.0,0.9291796088218689,0.8720069527626038,0.6520182490348816,0.7461352241226141
192,0.0,0.9253416657447815,0.8726211190223694,0.6533355116844177,0.7472222343605325
193,0.0,0.9214468002319336,0.8732545375823975,0.6548002362251282,0.7484120118636323
194,0.0,0.9194300174713135,0.8731582164764404,0.6552884578704834,0.7486954003845623
195,0.0,0.9168553352355957,0.8735681176185608,0.6565688848495483,0.7496814208811141
196,0.0,0.9127404689788818,0.8743675947189331,0.6579949259757996,0.7509051275247289
197,0.0,0.9112474918365479,0.8743718862533569,0.6590909361839294,0.7516198930856078
198,0.0,0.9099822044372559,0.8745056986808777,0.6598618030548096,0.7521703929464769
199,0.0,0.9066423773765564,0.8752585649490356,0.6610937714576721,0.7532490669293537
200,0.0,0.9039598107337952,0.8754367828369141,0.6621579527854919,0.754005474546233
201,0.0,0.9000956416130066,0.8760465383529663,0.6636757254600525,0.7552151862275107
202,0.0,0.8961226940155029,0.8768512606620789,0.6653324961662292,0.7565864076271992
203,0.0,0.8937286138534546,0.8772425055503845,0.6666666865348816,0.757594233745015
204,0.0,0.8910911679267883,0.8776286840438843,0.6679878234863281,0.7585908507505131
205,0.0,0.8895457983016968,0.8777623176574707,0.6688410043716431,0.7591906961319704
206,0.0,0.8861363530158997,0.878314197063446,0.6701388955116272,0.7602329123864994
207,0.0,0.8841745853424072,0.8786866068840027,0.6714242696762085,0.7611991095818175
208,0.0,0.8803178071975708,0.8794215321540833,0.6728469133377075,0.7623888269315175
209,0.0,0.8767885565757751,0.8801243305206299,0.6741071343421936,0.7634616849648704
210,0.0,0.8735219836235046,0.8804557919502258,0.6752073168754578,0.7642916846404746
211,0.0,0.8710438013076782,0.8806142210960388,0.6762971878051758,0.7650492045190456
212,0.0,0.8686179518699646,0.8805343508720398,0.6769366264343262,0.7654280019299099
213,0.0,0.8654195666313171,0.8810246586799622,0.6780081987380981,0.7662980740934816
214,0.0,0.8632184863090515,0.8807997107505798,0.6787790656089783,0.766704971728308
215,0.0,0.8618999719619751,0.8807201981544495,0.6793981194496155,0.7670695687632234
216,0.0,0.859289824962616,0.8808724880218506,0.680443525314331,0.7677932873848883
217,0.0,0.8560463190078735,0.8813936114311218,0.6817660331726074,0.7688328244134569
218,0.0,0.852522075176239,0.8819085955619812,0.6830765008926392,0.7698616876020575
219,0.0,0.8498095273971558,0.8823745250701904,0.6840909123420715,0.7706833175028941
220,0.0,0.847051739692688,0.8826957941055298,0.6852375268936157,0.7715331653378814
221,0.0,0.8449930548667908,0.8829709887504578,0.6860923171043396,0.7721799439019867
222,0.0,0.8420864939689636,0.8831051588058472,0.6870796084403992,0.7728562338862384
223,0.0,0.8404701948165894,0.8830587267875671,0.6879185438156128,0.7733688843700298
224,0.0,0.837333083152771,0.8836836218833923,0.6890277862548828,0.774309339544042
225,0.0,0.8346582055091858,0.8839886784553528,0.6901271939277649,0.7751203490847248
226,0.0,0.8319326639175415,0.8840733170509338,0.6908039450645447,0.775579590814365
227,0.0,0.8287583589553833,0.8847029805183411,0.6920230388641357,0.7765900145762696
228,0.0,0.8259289860725403,0.8849773406982422,0.6929585337638855,0.777284560752044
229,0.0,0.8249697685241699,0.8849220275878906,0.6937500238418579,0.7777608697037219
230,0.0,0.8220361471176147,0.8852120041847229,0.6948052048683167,0.7785357026527607
231,0.0,0.8199141025543213,0.8849648833274841,0.6953125,0.7787583977810227
232,0.0,0.8194290399551392,0.8849104642868042,0.696083664894104,0.7792207495506953
233,0.0,0.8178701996803284,0.8849677443504333,0.6965811848640442,0.7795546057933108
234,0.0,0.8155823349952698,0.8854008316993713,0.6976063847541809,0.7803644391995661
235,0.0,0.8125351071357727,0.8858293890953064,0.6986228823661804,0.7811667013709032
236,0.0,0.8099331259727478,0.8864206075668335,0.6997626423835754,0.7821089054156511
237,0.0,0.8088070154190063,0.8861747980117798,0.7002363204956055,0.7823089093677097
238,0.0,0.8062084913253784,0.8865928053855896,0.7012290954589844,0.7830911851194838
239,0.0,0.8041513562202454,0.8869693875312805,0.701953113079071,0.7836894733705501
240,0.0,0.8017144203186035,0.8873977065086365,0.7030601501464844,0.7845463597092506
241,0.0,0.7991980314254761,0.887785017490387,0.7038998007774353,0.7852203977149748
242,0.0,0.7970566749572754,0.8880427479743958,0.7048611044883728,0.7859191090193652
243,0.0,0.7942916750907898,0.8884410858154297,0.7058145403862,0.7866676113989616
244,0.0,0.7916672229766846,0.8888354301452637,0.7067602276802063,0.7874094216310118
245,0.0,0.7894269227981567,0.8889243602752686,0.7075711488723755,0.7879473801422494
246,0.0,0.7879335284233093,0.8892772197723389,0.7082489728927612,0.7885062247742357
247,0.0,0.785774827003479,0.8894861936569214,0.7089213728904724,0.7890049857451841
248,0.0,0.7835527658462524,0.8898158073425293,0.7094628810882568,0.7894700116177722
249,0.0,0.7808941602706909,0.8902114033699036,0.7105000019073486,0.7902676244521044
250,0.0,0.7785626649856567,0.8901355862617493,0.711155354976654,0.7906429351090244
251,0.0,0.776459276676178,0.8903536200523376,0.7119295597076416,0.7912072781627556
252,0.0,0.7742846012115479,0.8905357122421265,0.7124505639076233,0.791600871259742
253,0.0,0.7717189788818359,0.8909202814102173,0.7134596705436707,0.7923755039691489
254,0.0,0.7703971862792969,0.8908423781394958,0.7140931487083435,0.7927351899227999
255,0.0,0.7685966491699219,0.8912051320075989,0.7149658203125,0.7934164210665601
256,0.0,0.7657063603401184,0.8917322754859924,0.7160748839378357,0.7943080461583999
257,0.0,0.763068675994873,0.8922381401062012,0.7170542478561401,0.7951111299257935
258,0.0,0.7604334354400635,0.8926053643226624,0.7180260419845581,0.7958542101062983
259,0.0,0.7575746178627014,0.8931183815002441,0.7191105484962463,0.7967241292593574
260,0.0,0.7569704651832581,0.8931490778923035,0.7195881009101868,0.7970293650479188
261,0.0,0.755065381526947,0.8932110667228699,0.720300555229187,0.7974909068600439
262,0.0,0.7528117299079895,0.8934196829795837,0.7211264371871948,0.7980800806644391
263,0.0,0.7520074844360352,0.8934642672538757,0.7217092514038086,0.7984546750363549
264,0.0,0.7495690584182739,0.8938156366348267,0.7226415276527405,0.7991653690205233
265,0.0,0.7481385469436646,0.8939723968505859,0.7230967879295349,0.7995063795006293
266,0.0,0.7464814782142639,0.8939985632896423,0.7235487103462219,0.7997930126229468
267,0.0,0.7446346282958984,0.894327700138092,0.7243469953536987,0.8004123129357148
268,0.0,0.7420122027397156,0.894812285900116,0.7253717184066772,0.8012318597680818
269,0.0,0.739783763885498,0.8949921727180481,0.7260416746139526,0.8017125773252829
270,0.0,0.7373426556587219,0.8954693675041199,0.7270525693893433,0.8025201824848652
271,0.0,0.7353478670120239,0.8956595659255981,0.7278262972831726,0.8030677645570782
272,0.0,0.7330926656723022,0.8959594368934631,0.7284798622131348,0.8035860785659892
273,0.0,0.730887770652771,0.896397054195404,0.7292426824569702,0.8042261438232015
274,0.0,0.7285618782043457,0.8967201709747314,0.7301136255264282,0.8048856773158938
275,0.0,0.7271396517753601,0.8967625498771667,0.7307518124580383,0.805290410710134
276,0.0,0.726083517074585,0.8966662287712097,0.7312725782394409,0.8055676516612835
277,0.0,0.7240647673606873,0.8968461751937866,0.7320144176483154,0.8060902565991264
278,0.0,0.7236509323120117,0.8967361450195312,0.7324149012565613,0.8062885422165105
279,0.0,0.7215940952301025,0.8970367312431335,0.7331473231315613,0.8068537690114816
280,0.0,0.7198355197906494,0.8972128033638,0.7338745594024658,0.8073652727041427
281,0.0,0.7178391814231873,0.8975088000297546,0.7345966100692749,0.8079219808842941
282,0.0,0.7159139513969421,0.8976675271987915,0.735203206539154,0.8083530762414604
283,0.0,0.7139217257499695,0.8978386521339417,0.73591548204422,0.8088528703508882
284,0.0,0.7126551270484924,0.8978609442710876,0.7364035248756409,0.809156623846607
285,0.0,0.7117675542831421,0.8977363705635071,0.7366696000099182,0.8092666092488814
286,0.0,0.7104923129081726,0.8979050517082214,0.7373693585395813,0.8097572661929253
287,0.0,0.7081583738327026,0.8983364105224609,0.73828125,0.8104824236308202
288,0.0,0.706212043762207,0.8986193537712097,0.7389705777168274,0.8110128746887934
289,0.0,0.7040548920631409,0.8989132046699524,0.7397629022598267,0.811609608874066
290,0.0,0.701805055141449,0.8993349671363831,0.7406572103500366,0.8123196354372769
291,0.0,0.7000706195831299,0.8994674682617188,0.7411172986030579,0.8126503545075884
292,0.0,0.6984442472457886,0.8996118903160095,0.7416808605194092,0.8130480275846127
293,0.0,0.6968225836753845,0.899884045124054,0.7423469424247742,0.8135593231789753
294,0.0,0.6949023604393005,0.9002823233604431,0.7431144118309021,0.8141829064263587
295,0.0,0.6946642398834229,0.900140643119812,0.7432432174682617,0.8142022563808101
296,0.0,0.6942248344421387,0.9001528024673462,0.743686854839325,0.8144733575368298
297,0.0,0.6921592354774475,0.9004312753677368,0.7444421052932739,0.8150401825605441
298,0.0,0.690711259841919,0.9005685448646545,0.7449832558631897,0.8154206781061434
299,0.0,0.6885484457015991,0.9009689092636108,0.7458333373069763,0.8160939125809393
300,0.0,0.6871060729026794,0.9012283682823181,0.7464700937271118,0.8165814752753912
301,0.0,0.6867946982383728,0.9011112451553345,0.746792197227478,0.8167260597007528
302,0.0,0.684814453125,0.9014925360679626,0.7475247383117676,0.8173206897193867
303,0.0,0.6841753125190735,0.9015113711357117,0.748046875,0.8176404336695977
304,0.0,0.6828521490097046,0.9015058279037476,0.7483606338500977,0.8178255444786824
305,0.0,0.6826270818710327,0.9015002250671387,0.748672366142273,0.818009347730233
306,0.0,0.6806685924530029,0.9017638564109802,0.7493892312049866,0.8185456867203755
307,0.0,0.6787424683570862,0.9020254015922546,0.7501014471054077,0.8190782148454931
308,0.0,0.6777949929237366,0.9020298719406128,0.7505056858062744,0.8193210008563347
309,0.0,0.67594313621521,0.9022884368896484,0.7512096762657166,0.8198470806615902
310,0.0,0.674248456954956,0.9026303291320801,0.7517082095146179,0.8202850971713292
311,0.0,0.6731252074241638,0.9026208519935608,0.7520031929016113,0.8204567807056737
312,0.0,0.6714094281196594,0.9028626084327698,0.752595841884613,0.8209093265551669
313,0.0,0.670204222202301,0.9031026363372803,0.7531847357749939,0.8213588147485944
314,0.0,0.668178141117096,0.9034712314605713,0.7539682388305664,0.8219770571638075
315,0.0,0.6671070456504822,0.9035887718200684,0.7544501423835754,0.8223120309232514
316,0.0,0.665401041507721,0.9038348197937012,0.7551261782646179,0.8228154006490239
317,0.0,0.6638853549957275,0.9040676951408386,0.7556996941566467,0.8232523195768392
318,0.0,0.6626049280166626,0.9041593670845032,0.7559757232666016,0.8234541048320956
319,0.0,0.6609129905700684,0.9043894410133362,0.756542980670929,0.8238859936014657
320,0.0,0.6595233082771301,0.9045127034187317,0.7571067214012146,0.8242713499861197
321,0.0,0.6584441661834717,0.9046128988265991,0.757472813129425,0.8245298882189396
322,0.0,0.6564979553222656,0.904965341091156,0.7582237124443054,0.8251210828635099
323,0.0,0.6555100083351135,0.904970109462738,0.7586805820465088,0.8253935141060821
324,0.0,0.653636634349823,0.9053186774253845,0.7594230771064758,0.8259778308207304
325,0.0,0.6532297134399414,0.9054362773895264,0.7599693536758423,0.8263498159910104
326,0.0,0.6524729132652283,0.9052008390426636,0.760129988193512,0.8263466786409788
327,0.0,0.6514866948127747,0.9050804972648621,0.7603849172592163,0.8264471287025782
328,0.0,0.6514827013015747,0.9049395322799683,0.7604483366012573,0.8264258083940346
329,0.0,0.6500037312507629,0.9049442410469055,0.7608901262283325,0.8266885918467445
330,0.0,0.6482985615730286,0.9051733613014221,0.761518120765686,0.8271547798093205
331,0.0,0.64645916223526,0.9055126905441284,0.7622364163398743,0.8277201183355694
332,0.0,0.6448227763175964,0.9057381749153137,0.7628566026687622,0.8281799178142121
333,0.0,0.6444694995880127,0.9056079983711243,0.763005256652832,0.8282130769397865
334,0.0,0.6434050798416138,0.9058107137680054,0.7634328603744507,0.8285497344295502
335,0.0,0.6416329145431519,0.9061431288719177,0.7641369104385376,0.8291033724520014
336,0.0,0.6403061747550964,0.9063530564308167,0.764651358127594,0.8294940280915984
337,0.0,0.6389449834823608,0.9063424468040466,0.7649778127670288,0.8296816297836347
