,Accuracy,Loss,Precision,Recall,F1-Score
30,0.0,2.092174768447876,0.5241379141807556,0.07661290466785431,0.1336851357455473
31,0.0,2.062004566192627,0.5766870975494385,0.091796875,0.15838247374593906
32,0.0,2.0330986976623535,0.5932203531265259,0.09943182021379471,0.17031630280809917
33,0.0,1.9971230030059814,0.6256410479545593,0.11213235557079315,0.19017926957736203
34,0.0,1.9688029289245605,0.6543778777122498,0.12678571045398712,0.21241584816773354
35,0.0,1.945497751235962,0.6666666865348816,0.1388888955116272,0.2298850648705572
36,0.0,1.92641282081604,0.6730037927627563,0.1494932472705841,0.24464409301272366
37,0.0,1.8966580629348755,0.6936619877815247,0.16200657188892365,0.2626666554631599
38,0.0,1.865649700164795,0.7064515948295593,0.17548076808452606,0.2811296473120985
39,0.0,1.8564571142196655,0.7012194991111755,0.1796875,0.2860696474050586
40,0.0,1.826280951499939,0.7203390002250671,0.19435974955558777,0.3061224390693167
41,0.0,1.8065828084945679,0.7248677015304565,0.2038690447807312,0.31823460178398066
42,0.0,1.7779759168624878,0.7351484894752502,0.21584302186965942,0.33370785738836045
43,0.0,1.753077745437622,0.7459584474563599,0.22940340638160706,0.3508962472497334
44,0.0,1.7328475713729858,0.7472766637802124,0.23819445073604584,0.36124276003392103
45,0.0,1.7154651880264282,0.751028835773468,0.24796195328235626,0.3728294139761274
46,0.0,1.6952195167541504,0.753398060798645,0.25797873735427856,0.3843486994821587
47,0.0,1.6763721704483032,0.7574074268341064,0.2662760317325592,0.39402696285511135
48,0.0,1.6609179973602295,0.7628318667411804,0.27487245202064514,0.4041256451937968
49,0.0,1.6452168226242065,0.7647058963775635,0.28437501192092896,0.4145785984766144
50,0.0,1.621072769165039,0.7720706462860107,0.29473039507865906,0.4266075409607487
51,0.0,1.6046397686004639,0.7760736346244812,0.3040865361690521,0.43696027230278717
52,0.0,1.5829654932022095,0.779411792755127,0.3125,0.4461279466370958
53,0.0,1.5580766201019287,0.7884343862533569,0.32349535822868347,0.4587607502951509
54,0.0,1.5412061214447021,0.7899729013442993,0.33125001192092896,0.4667734266892245
55,0.0,1.5198390483856201,0.7966101765632629,0.3409598171710968,0.4775302781648784
56,0.0,1.5024393796920776,0.797484278678894,0.3475877046585083,0.4841542392794609
57,0.0,1.4884151220321655,0.7975757718086243,0.3545258641242981,0.4908616192039004
58,0.0,1.476086139678955,0.7983587384223938,0.3606991469860077,0.4968989333122407
59,0.0,1.4706958532333374,0.7979568839073181,0.3661458194255829,0.5019635703588943
60,0.0,1.452365517616272,0.8024149537086487,0.3744876980781555,0.5106531553962551
61,0.0,1.4353859424591064,0.8074866533279419,0.38054436445236206,0.5173004544646808
62,0.0,1.419701337814331,0.8105590343475342,0.3883928656578064,0.525150914741294
63,0.0,1.405883550643921,0.8135080933570862,0.39404296875,0.5309210543769883
64,0.0,1.3893100023269653,0.8170254230499268,0.4014423191547394,0.5383623490143092
65,0.0,1.375476598739624,0.8206831216812134,0.40956440567970276,0.546430835706069
66,0.0,1.3611106872558594,0.8247232437133789,0.4169776141643524,0.5539033424326366
67,0.0,1.3473842144012451,0.8251121044158936,0.4227941036224365,0.5591005598528476
68,0.0,1.3308746814727783,0.8288209438323975,0.42980071902275085,0.5660602312562861
69,0.0,1.3201676607131958,0.8307822942733765,0.43616071343421936,0.5720140418539693
70,0.0,1.3139475584030151,0.8298755288124084,0.44014084339141846,0.5752085095588497
71,0.0,1.3034636974334717,0.8315789699554443,0.4457465410232544,0.5803899528466426
72,0.0,1.2879414558410645,0.8357030153274536,0.4529109597206116,0.5874514154046652
73,0.0,1.276686191558838,0.8366718292236328,0.45861485600471497,0.5924713530929199
74,0.0,1.2620166540145874,0.8397291302680969,0.4650000035762787,0.5985518916627268
75,0.0,1.2503658533096313,0.8410596251487732,0.4699835479259491,0.6030071194415573
76,0.0,1.2448660135269165,0.841612696647644,0.4744318127632141,0.6067998938118361
77,0.0,1.2354803085327148,0.841549277305603,0.4787660241127014,0.6103166389212186
78,0.0,1.2285696268081665,0.841160237789154,0.4818038046360016,0.6126760619571194
79,0.0,1.2225768566131592,0.8410013318061829,0.48554688692092896,0.6156513117456347
80,0.0,1.2139127254486084,0.8427339196205139,0.4899691343307495,0.6196633297193692
81,0.0,1.2058019638061523,0.8424479365348816,0.49314025044441223,0.6221153905804255
82,0.0,1.1961575746536255,0.8445297479629517,0.4969879388809204,0.6257406812466051
83,0.0,1.1866774559020996,0.8466373085975647,0.5011160969734192,0.6295863601380673
84,0.0,1.1809207201004028,0.8469135761260986,0.5044117569923401,0.6322580526294318
85,0.0,1.1731231212615967,0.8483009934425354,0.5079941749572754,0.6354545384253325
86,0.0,1.1645808219909668,0.8497316837310791,0.5118534564971924,0.6388702158510087
87,0.0,1.1566693782806396,0.8500292897224426,0.5152698755264282,0.6416095376740593
88,0.0,1.1456791162490845,0.8522139191627502,0.5203651785850525,0.6461739738490522
89,0.0,1.1376999616622925,0.8535895943641663,0.5243055820465088,0.6496020793392334
90,0.0,1.1329867839813232,0.8530884981155396,0.526442289352417,0.6510936367531025
91,0.0,1.124315857887268,0.853391706943512,0.529891312122345,0.6538139221616897
92,0.0,1.1152399778366089,0.8550646305084229,0.5332661271095276,0.656870847459378
93,0.0,1.104781150817871,0.8575211763381958,0.538231372833252,0.6613561937483766
94,0.0,1.0969709157943726,0.8582594990730286,0.5417762994766235,0.6642468036301736
95,0.0,1.0876779556274414,0.8598562479019165,0.5452473759651184,0.6673306531639049
96,0.0,1.0794693231582642,0.860970675945282,0.5486469268798828,0.6702085887595425
97,0.0,1.073238492012024,0.8615537881851196,0.5516581535339355,0.6726282938411722
98,0.0,1.0658652782440186,0.8622549176216125,0.5552399158477783,0.6754992444667689
99,0.0,1.0588295459747314,0.8638995885848999,0.559374988079071,0.6790591592011396
100,0.0,1.050449013710022,0.8654303550720215,0.5631188154220581,0.6822867886283004
101,0.0,1.0429364442825317,0.8659793734550476,0.5661764740943909,0.6846980315958012
102,0.0,1.0336576700210571,0.8679593801498413,0.5703883767127991,0.6883925477580193
103,0.0,1.0266038179397583,0.8694267272949219,0.57421875,0.6916395097793024
104,0.0,1.022620677947998,0.8693895936012268,0.5764880776405334,0.6932712801893691
105,0.0,1.0178450345993042,0.8697962760925293,0.5790094137191772,0.6952212183330199
106,0.0,1.0090506076812744,0.8711790442466736,0.5826518535614014,0.6982848998298826
107,0.0,1.0069952011108398,0.8711762428283691,0.5850694179534912,0.7000172945446017
108,0.0,1.0055447816848755,0.8706933259963989,0.5868692398071289,0.7011474345119647
109,0.0,0.9987052083015442,0.8717409372329712,0.5889204740524292,0.7029501546694704
110,0.0,0.9918094873428345,0.8721991777420044,0.5917792916297913,0.7051325123108824
111,0.0,0.9873141050338745,0.8714168667793274,0.59375,0.7062728114459732
112,0.0,0.9850549101829529,0.870654821395874,0.5956858396530151,0.7073891607468826
113,0.0,0.9816684126853943,0.870207667350769,0.5973135828971863,0.7083875017416327
114,0.0,0.9777481555938721,0.8709040880203247,0.5994565486907959,0.710123954980875
115,0.0,0.9731549620628357,0.8711943626403809,0.6012930870056152,0.7115077880797196
116,0.0,0.9690073728561401,0.8715277910232544,0.6033653616905212,0.713068165407362
117,0.0,0.9643117189407349,0.8722836375236511,0.6059321761131287,0.7151117099696979
118,0.0,0.9591283202171326,0.8728781342506409,0.6076680421829224,0.7165195544248165
119,0.0,0.9563262462615967,0.8722450733184814,0.6080729365348816,0.716587403513998
120,0.0,0.9537965059280396,0.8713017702102661,0.6084710955619812,0.7165450203407185
121,0.0,0.9505125284194946,0.8712980151176453,0.610399603843689,0.7178792121445473
122,0.0,0.9459059238433838,0.871971070766449,0.6125507950782776,0.7195940745289662
123,0.0,0.9409934878349304,0.8729420304298401,0.6146673560142517,0.7213842169599228
124,0.0,0.9371605515480042,0.8728753328323364,0.6162499785423279,0.72245014896596
125,0.0,0.9312812685966492,0.8735551834106445,0.6185516119003296,0.7242631222634611
126,0.0,0.9258660674095154,0.8747832179069519,0.6205708384513855,0.7260687849289995
127,0.0,0.9226648807525635,0.875,0.6220703125,0.7271689449144096
128,0.0,0.918572723865509,0.8756793737411499,0.6245155334472656,0.7290724224631371
129,0.0,0.9145068526268005,0.8759247064590454,0.6262019276618958,0.7303055861742274
130,0.0,0.9092897176742554,0.8762063384056091,0.6281011700630188,0.7316937788484156
131,0.0,0.9050064086914062,0.8764415383338928,0.6297348737716675,0.7328833374504363
132,0.0,0.9001514911651611,0.8767525553703308,0.6318138837814331,0.7343984581326151
133,0.0,0.8948106169700623,0.8767344355583191,0.6336287260055542,0.7356166171250201
134,0.0,0.8923829197883606,0.8766773343086243,0.635185182094574,0.7366442947108306
135,0.0,0.8897319436073303,0.8765432238578796,0.6362591981887817,0.7373186041684288
136,0.0,0.8845639228820801,0.8773910403251648,0.6382299065589905,0.7389409590028869
137,0.0,0.8798916935920715,0.8776777386665344,0.6401721239089966,0.7403430763760744
138,0.0,0.8750879764556885,0.878498911857605,0.6420863270759583,0.7419145227805913
139,0.0,0.8703391551971436,0.8790003061294556,0.643750011920929,0.7432031990087534
140,0.0,0.8659126162528992,0.8795653581619263,0.6458333134651184,0.7447923175925986
141,0.0,0.8619827628135681,0.8801195621490479,0.6478873491287231,0.7463556900125077
142,0.0,0.8575550317764282,0.8808888792991638,0.6496940851211548,0.7478304725641174
143,0.0,0.8541192412376404,0.8814206123352051,0.6516926884651184,0.7493449629257234
144,0.0,0.8495743274688721,0.8824214339256287,0.6534482836723328,0.750866770941812
145,0.0,0.8442228436470032,0.8835063576698303,0.6558219194412231,0.7528255540772116
146,0.0,0.8397523760795593,0.884252667427063,0.6577380895614624,0.7543581616885668
147,0.0,0.8348640203475952,0.8850184082984924,0.6598395109176636,0.7560178870054496
148,0.0,0.8309859037399292,0.8851446509361267,0.6610738039016724,0.7568735656755283
149,0.0,0.8269794583320618,0.8853325843811035,0.6627083420753479,0.75801262791346
150,0.0,0.8231483697891235,0.8863134384155273,0.6647350788116455,0.7596972280296358
151,0.0,0.8195317387580872,0.8864258527755737,0.6659128069877625,0.7605071487374538
152,0.0,0.816912829875946,0.8860553503036499,0.6670751571655273,0.7611279353705619
153,0.0,0.8129224181175232,0.8867366313934326,0.6688311696052551,0.7625216902963979
154,0.0,0.8104965090751648,0.8868730068206787,0.6701613068580627,0.7634359297408987
155,0.0,0.8069178462028503,0.8869772553443909,0.6712740659713745,0.764196143014244
156,0.0,0.804760754108429,0.88687664270401,0.6725716590881348,0.7649988659187512
157,0.0,0.8004461526870728,0.8875585794448853,0.6744462251663208,0.766464389765128
158,0.0,0.7967599630355835,0.8879421353340149,0.6759040951728821,0.7675482537903218
159,0.0,0.7956806421279907,0.8875512480735779,0.6767578125,0.7679521296998927
160,0.0,0.7915151119232178,0.8879573345184326,0.6783773303031921,0.7691461291085204
161,0.0,0.7873198390007019,0.8883568644523621,0.6799768805503845,0.7703234436917161
162,0.0,0.7836536765098572,0.8887221813201904,0.6813650131225586,0.7713510421893522
163,0.0,0.780472457408905,0.88883376121521,0.6825457215309143,0.7721491640564344
164,0.0,0.7772213220596313,0.889627993106842,0.6839014887809753,0.7733161813409175
165,0.0,0.7747214436531067,0.8897041082382202,0.6848644614219666,0.773960223498148
166,0.0,0.7733299732208252,0.88934725522995,0.6858158707618713,0.7744321185769235
167,0.0,0.771206796169281,0.8894508481025696,0.6869419813156128,0.7751889156055043
168,0.0,0.7676460146903992,0.890031099319458,0.6884245276451111,0.7763528157392368
169,0.0,0.7637059688568115,0.8906286954879761,0.690073549747467,0.7776281755361955
170,0.0,0.7619926333427429,0.8911147713661194,0.6909722089767456,0.7783839267766368
171,0.0,0.7587857842445374,0.8912280797958374,0.692223846912384,0.7792207841244906
172,0.0,0.7553238272666931,0.8917788863182068,0.6936416029930115,0.7803291763791648
173,0.0,0.7515997886657715,0.8923218846321106,0.6950430870056152,0.7814235093651769
174,0.0,0.7499438524246216,0.8919413685798645,0.6957142949104309,0.7817014365322686
175,0.0,0.7465208172798157,0.8920454382896423,0.6969105005264282,0.7824959947492084
176,0.0,0.7440312504768372,0.8921236991882324,0.6979166865348816,0.7831599974333175
177,0.0,0.7411235570907593,0.8924490213394165,0.6992626190185547,0.7841322765489567
178,0.0,0.7376977801322937,0.8929684162139893,0.7005935907363892,0.7851692528751153
179,0.0,0.734175443649292,0.8935042023658752,0.7020833492279053,0.7863114980911957
180,0.0,0.7307578325271606,0.8938130736351013,0.7033839821815491,0.7872463736814282
181,0.0,0.7271029353141785,0.8945304155349731,0.7048420310020447,0.7884375303598088
182,0.0,0.7260490655899048,0.8943951725959778,0.7057718634605408,0.7889663134718494
183,0.0,0.72320157289505,0.8946915864944458,0.70703125,0.7898681249981717
184,0.0,0.721123993396759,0.894939124584198,0.7079392075538635,0.7905309816863375
185,0.0,0.7177006602287292,0.8956300616264343,0.7093414068222046,0.7916744894687341
186,0.0,0.7165492177009583,0.8958025574684143,0.7097259163856506,0.791981328756879
187,0.0,0.7145017981529236,0.8958289623260498,0.7104388475418091,0.79243534324413
188,0.0,0.7117980718612671,0.8964799046516418,0.7116402387619019,0.7934371968877141
189,0.0,0.7091867327690125,0.8967087268829346,0.7124999761581421,0.7940610081802113
190,0.0,0.7061266899108887,0.897182822227478,0.7138416171073914,0.7950797232459782
191,0.0,0.7028987407684326,0.8976506590843201,0.7151692509651184,0.796086582891411
192,0.0,0.7002423405647278,0.8979094624519348,0.7163212299346924,0.7969017186485362
193,0.0,0.6972564458847046,0.8983461260795593,0.717461347579956,0.7977789789047536
194,0.0,0.6957199573516846,0.8981963992118835,0.7182692289352417,0.7982190525668459
195,0.0,0.6929575204849243,0.8986459374427795,0.7195472121238708,0.7991854064524136
196,0.0,0.6922534108161926,0.8988919854164124,0.7206535339355469,0.7999647730507243
197,0.0,0.6896874904632568,0.8993117213249207,0.7217487096786499,0.8008055197045147
198,0.0,0.6878852844238281,0.8991596698760986,0.7225188612937927,0.8012189892227491
199,0.0,0.6866222620010376,0.8993979692459106,0.7235937714576721,0.8019742162286312
200,0.0,0.683872640132904,0.8996332883834839,0.7246579527854919,0.8027210841017272
201,0.0,0.6829032301902771,0.899443507194519,0.7250928282737732,0.802912213473632
202,0.0,0.6832144856452942,0.8991789221763611,0.724907636642456,0.8026932552833568
203,0.0,0.6814716458320618,0.8993925452232361,0.7257965803146362,0.8033231571751296
204,0.0,0.680695116519928,0.8992072343826294,0.7262195348739624,0.8035081836258691
205,0.0,0.6789608001708984,0.8993805050849915,0.7267900705337524,0.8039265087047317
206,0.0,0.6775376200675964,0.8993839621543884,0.7273550629615784,0.8042734136183122
207,0.0,0.676484227180481,0.8993687629699707,0.7277644276618958,0.8045175315526155
208,0.0,0.6747117042541504,0.8995568752288818,0.7284688949584961,0.8050231277970052
209,0.0,0.6734184622764587,0.8997613191604614,0.729315459728241,0.8056217418417008
210,0.0,0.6709116697311401,0.9003103971481323,0.7303021550178528,0.806443711372967
211,0.0,0.6685374975204468,0.9003449082374573,0.7311320900917053,0.8069633236661166
212,0.0,0.6666713356971741,0.9003610014915466,0.7318075299263,0.8073810318279107
213,0.0,0.6645199060440063,0.9007359743118286,0.732768714427948,0.8081166126362387
214,0.0,0.6627750396728516,0.9010360836982727,0.7331395149230957,0.8084628773624197
215,0.0,0.66038578748703,0.9013859033584595,0.7339409589767456,0.8090908863673614
216,0.0,0.6582783460617065,0.9017667770385742,0.735023021697998,0.8099015985899666
217,0.0,0.6563637256622314,0.9017919898033142,0.7358084917068481,0.810388378961202
218,0.0,0.6541546583175659,0.9021320939064026,0.7365867495536804,0.8109976220942514
219,0.0,0.6527989506721497,0.9021550416946411,0.7373579740524292,0.8114741430883494
220,0.0,0.6520425081253052,0.9018150568008423,0.737697958946228,0.8115423498338094
221,0.0,0.6496871113777161,0.9021832346916199,0.7387387156486511,0.8123210002474807
222,0.0,0.6478407382965088,0.9023597836494446,0.7394899129867554,0.812846578096118
223,0.0,0.6454657316207886,0.9028746485710144,0.7405133843421936,0.8136736354304858
224,0.0,0.6450873017311096,0.9025380611419678,0.7408333420753479,0.8137299734050936
225,0.0,0.6435165405273438,0.9025416374206543,0.7414270043373108,0.814089419292657
226,0.0,0.6415650844573975,0.9028963446617126,0.7424284219741821,0.8148371894624374
227,0.0,0.6406814455986023,0.9026991128921509,0.7425987124443054,0.8148593945256674
228,0.0,0.6391645073890686,0.9027179479598999,0.7433133125305176,0.8152971091234574
229,0.0,0.6377483010292053,0.9025717377662659,0.74388587474823,0.8155817161524028
230,0.0,0.6358326077461243,0.9025909900665283,0.7445887327194214,0.8160118390006175
231,0.0,0.6343122720718384,0.9027732610702515,0.7454202771186829,0.8165855219877167
232,0.0,0.6340885162353516,0.902743935585022,0.745708167552948,0.8167462319462598
233,0.0,0.6319808959960938,0.9030851125717163,0.7466613054275513,0.8174573954165084
234,0.0,0.629911482334137,0.9034227728843689,0.7476063966751099,0.8181619710567781
235,0.0,0.6277221441268921,0.9037569761276245,0.7485434412956238,0.8188599915337411
236,0.0,0.6265550851821899,0.9036106467247009,0.7490770220756531,0.819119039909247
237,0.0,0.624529242515564,0.9039252996444702,0.7498686909675598,0.8197215383850843
238,0.0,0.6220255494117737,0.9044094681739807,0.7509152889251709,0.8205458053897959
239,1.302083364862483e-05,0.6209325790405273,0.9043887257575989,0.7513020634651184,0.8207681242841448
240,1.2966805115866009e-05,0.6202951669692993,0.9042420387268066,0.7518153786659241,0.8210138845503002
241,1.2913223145005759e-05,0.6189277768135071,0.9043923616409302,0.7524535059928894,0.8214562531087851
242,1.2860082279075868e-05,0.6176034212112427,0.9045412540435791,0.7530864477157593,0.8218947535536091
243,1.2807377061108127e-05,0.6172646880149841,0.9045496582984924,0.7537141442298889,0.8222719044666098
244,1.2755102034134325e-05,0.6151177287101746,0.9048638939857483,0.7545918226242065,0.8229239069660716
245,1.270325174118625e-05,0.6127837300300598,0.9053272604942322,0.7555894255638123,0.8237086258782371
246,1.2651821634790394e-05,0.6116229295730591,0.9053173661231995,0.7560728788375854,0.8239917204553294
247,1.2600806257978547e-05,0.6097689270973206,0.9054726362228394,0.7568044066429138,0.8244903339147082
248,1.25502010632772e-05,0.6084904670715332,0.9054763913154602,0.757404625415802,0.8248479547995615
249,1.249999968422344e-05,0.6069965958595276,0.9054518342018127,0.7577499747276306,0.8250425133915953
250,1.2450199392333161e-05,0.6050314903259277,0.9058876037597656,0.7585906386375427,0.8257216396551883
251,1.2400793821143452e-05,0.6041781306266785,0.906023383140564,0.7591766119003296,0.8261251023695931
252,1.2351778423180804e-05,0.6028022170066833,0.9062914252281189,0.7597578763961792,0.8265806345864705
253,1.2303149560466409e-05,0.600700855255127,0.9067175388336182,0.7605807185173035,0.8272447596002513
254,1.2254901776032057e-05,0.5993886590003967,0.9067153334617615,0.7611519694328308,0.8275816144889967
255,1.220703143189894e-05,0.5975209474563599,0.9069902896881104,0.7618408203125,0.8281032370863378
256,1.215953307109885e-05,0.5958535671234131,0.9072627425193787,0.7625243067741394,0.8286204997831238
257,1.2112403055652976e-05,0.593643844127655,0.9076901078224182,0.7634447813034058,0.8293421150144688
258,1.2065636838087812e-05,0.5923716425895691,0.9076834917068481,0.7639961242675781,0.8296645588672182
259,1.201923078042455e-05,0.590894341468811,0.9078064560890198,0.7645432949066162,0.8300384946538809
260,1.1973180335189682e-05,0.5888901352882385,0.9080835580825806,0.765325665473938,0.830615296556531
261,1.1927480954909697e-05,0.5877130627632141,0.908062219619751,0.7657442688941956,0.8308528388323412
262,1.188212900160579e-05,0.5858352780342102,0.9083356857299805,0.7665161490440369,0.8314215660776403
263,1.1837120837299153e-05,0.5856428146362305,0.9083134531974792,0.7669270634651184,0.8316539127123267
264,1.179245282401098e-05,0.5845640301704407,0.9084310531616211,0.7674528360366821,0.832012275344595
265,1.174812041426776e-05,0.5833865404129028,0.9085603356361389,0.7680920958518982,0.8324420674654714
266,1.1704119970090687e-05,0.5814371705055237,0.9088267683982849,0.7688436508178711,0.8329951799923115
267,1.1660447853500955e-05,0.5800533890724182,0.9088154435157776,0.769356369972229,0.8332912527928604
268,1.1617100426519755e-05,0.5785734057426453,0.9089288115501404,0.7698652148246765,0.8336373129790605
269,1.1574074051168282e-05,0.5768547058105469,0.9093019962310791,0.7704861164093018,0.8341582539803436
270,1.1531365089467727e-05,0.5752536058425903,0.9096598625183105,0.7709870934486389,0.8346024211293792
271,1.1488970812933985e-05,0.5739288330078125,0.9099038243293762,0.771599292755127,0.8350637426943652
272,1.1446886674093548e-05,0.5733773112297058,0.9098880290985107,0.7720924615859985,0.835345817467445
273,1.1405109034967609e-05,0.5721628665924072,0.9099946022033691,0.7725821137428284,0.8356772590795054
274,1.1363636076566763e-05,0.5711464285850525,0.9101003408432007,0.7730681896209717,0.8360061466869586
275,1.1322464160912205e-05,0.5695482492446899,0.9104716181755066,0.773777186870575,0.8365773051389302
276,1.1281588740530424e-05,0.5676705837249756,0.9107190370559692,0.7744810581207275,0.8370930446812919
277,1.1241007086937316e-05,0.5669676065444946,0.9106883406639099,0.7748426198959351,0.8372912181546319
278,1.1200716471648775e-05,0.5663090348243713,0.9109093546867371,0.7753136157989502,0.8376595902445146
279,1.1160714166180696e-05,0.5643678307533264,0.9112828969955444,0.7761160731315613,0.8382858018260264
280,1.1120996532554273e-05,0.5631362795829773,0.9112619161605835,0.7765792012214661,0.8385469929307455
281,1.1081559932790697e-05,0.5620589852333069,0.9114894866943359,0.7771497964859009,0.8389759399113239
282,1.1042402547900565e-05,0.560211718082428,0.9118446707725525,0.7778268456459045,0.8395208807115699
283,1.100352073990507e-05,0.558617889881134,0.9120680689811707,0.7783890962600708,0.8399430051703106
284,1.096491268981481e-05,0.5567338466644287,0.9124293923377991,0.7791666388511658,0.8405488373183506
285,1.0926573850156274e-05,0.5553022623062134,0.9125319719314575,0.7797203063964844,0.8409144589829606
286,1.0888501492445357e-05,0.553580105304718,0.9128773212432861,0.7803789377212524,0.8414440829530189
287,1.0850694707187358e-05,0.5527178049087524,0.9129772782325745,0.7809244990348816,0.8418036145816171
288,1.0813148946908768e-05,0.5513965487480164,0.9132027626037598,0.7815743684768677,0.8422769639414309
289,1.0775862392620184e-05,0.5499946475028992,0.913300633430481,0.7821120619773865,0.8426307521928424
290,1.0738831406342797e-05,0.5494006276130676,0.9133868217468262,0.782538652420044,0.8429149739195259
291,1.0702055078581907e-05,0.5483260750770569,0.913586437702179,0.7829623222351074,0.8432457368758564
292,1.0665528861864004e-05,0.5470702052116394,0.9137845039367676,0.7833831310272217,0.8435741370656762
293,1.0629251846694387e-05,0.5463663935661316,0.9138572216033936,0.7836947441101074,0.8437857711386119
294,1.059322039509425e-05,0.5452588200569153,0.9139400124549866,0.7841101884841919,0.8440618196242405
295,1.0557432688074186e-05,0.54483962059021,0.9138991236686707,0.7844172120094299,0.8442222257006025
296,1.0521885087655392e-05,0.5442366003990173,0.9139916896820068,0.7849326729774475,0.8445601836157507
297,1.0486577593837865e-05,0.5438647270202637,0.9140834808349609,0.7854446172714233,0.8448956464256424
298,1.0451504749653395e-05,0.543048620223999,0.9139105081558228,0.7855350971221924,0.8448740852089375
299,1.0416666555101983e-05,0.5421105027198792,0.9140019416809082,0.7860416769981384,0.845206095771383
300,1.0382059372204822e-05,0.5409660935401917,0.9140822887420654,0.7864410281181335,0.8454712776803742
301,1.0347682291467208e-05,0.5395452380180359,0.914292573928833,0.7870447039604187,0.8459100183171547
302,1.0313531674910337e-05,0.5387557744979858,0.9141420125961304,0.7873349785804749,0.8460131772679557
303,1.0279605703544803e-05,0.5373537540435791,0.9144493341445923,0.7878289222717285,0.8464299258286374
304,1.0245901648886502e-05,0.5364440679550171,0.9145166873931885,0.7881147265434265,0.8466237130028614
305,1.0212418601440731e-05,0.5350801348686218,0.9147222638130188,0.788705050945282,0.8470523622530203
306,1.0179152923228685e-05,0.5341039896011353,0.9148082733154297,0.7891897559165955,0.8473687191021242
307,1.014610370475566e-05,0.532482385635376,0.9151287078857422,0.7898741960525513,0.8479006651739026
308,1.0113268217537552e-05,0.5312881469726562,0.9152125716209412,0.790351927280426,0.8482118572200151
309,1.0080645552079659e-05,0.5298526287078857,0.915412425994873,0.7909274101257324,0.8486290476485351
310,1.0048231160908472e-05,0.5289470553398132,0.9153783321380615,0.7912982106208801,0.848827781797366
311,1.0016025953518692e-05,0.5278003215789795,0.9154603481292725,0.7917668223381042,0.8491326041522094
312,9.984025382436812e-06,0.5264381766319275,0.9156473278999329,0.7922324538230896,0.8494807807133565
313,9.95222944766283e-06,0.5252774357795715,0.9157277345657349,0.7926950454711914,0.849781263073793
314,9.92063451121794e-06,0.5242491960525513,0.9159124493598938,0.793154776096344,0.8501249320386989
315,9.889240573102143e-06,0.5233554244041443,0.915972113609314,0.7934137582778931,0.8502993792532855
316,9.85804399533663e-06,0.5220193266868591,0.9161642789840698,0.7939668893814087,0.8506997731514218
317,9.8270438684267e-06,0.5208566188812256,0.916345477104187,0.794418215751648,0.8510369231215162
318,9.796238373382948e-06,0.5195102691650391,0.9165349006652832,0.7949647307395935,0.8514321626415748
319,9.765624781721272e-06,0.5181095600128174,0.9167229533195496,0.7955077886581421,0.8518247304752269
320,9.735202183946967e-06,0.5167845487594604,0.9167974591255188,0.795950174331665,0.8521104673013392
