,Accuracy,Loss,Precision,Recall,F1-Score
61,0.0,2.073329448699951,0.6522678136825562,0.15221774578094482,0.24683285819641693
62,0.0,2.057746648788452,0.6540880799293518,0.1547619104385376,0.2503008488567716
63,0.0,2.0465080738067627,0.655804455280304,0.1572265625,0.25364316158366684
64,0.0,2.0274055004119873,0.6614481210708618,0.16249999403953552,0.260903113814539
65,0.0,2.0102996826171875,0.6679245233535767,0.16761364042758942,0.2679788055248733
66,0.0,1.9974665641784668,0.6721311211585999,0.17210820317268372,0.2740438045348285
67,0.0,1.9871976375579834,0.6783831119537354,0.1773897111415863,0.28123861758392477
68,0.0,1.973645806312561,0.681034505367279,0.17889492213726044,0.28335723722639494
69,0.0,1.9632354974746704,0.6839464902877808,0.18258929252624512,0.2882311540344094
70,0.0,1.9475282430648804,0.6893203854560852,0.1875,0.29480968495443544
71,0.0,1.9364454746246338,0.6951026916503906,0.1909722238779068,0.2996254673809855
72,0.0,1.920091986656189,0.7013782262802124,0.1960616409778595,0.3064569994611348
73,0.0,1.908407211303711,0.7037593722343445,0.19763512909412384,0.30860532793293366
74,0.0,1.8936306238174438,0.7092511057853699,0.20125000178813934,0.3135345658617968
75,0.0,1.8851101398468018,0.7107913494110107,0.203125,0.31595778183062495
76,0.0,1.8703643083572388,0.7170868515968323,0.20779220759868622,0.32221522769004896
77,0.0,1.8593566417694092,0.717185378074646,0.21233974397182465,0.3276661476068474
78,0.0,1.848479986190796,0.7212681770324707,0.21598100662231445,0.33242008203315226
79,0.0,1.8371813297271729,0.7225806713104248,0.21875,0.33583208321461294
80,0.0,1.8306483030319214,0.7240506410598755,0.22067901492118835,0.33826138413092016
81,0.0,1.8200258016586304,0.7271605134010315,0.2244664579629898,0.34304017857863106
82,0.0,1.808785080909729,0.7303506731987,0.22740964591503143,0.34682745346032934
83,0.0,1.800776481628418,0.731272280216217,0.2287946492433548,0.3485406651907798
84,0.0,1.7928640842437744,0.7296983599662781,0.23125000298023224,0.35120044461798616
85,0.0,1.7791115045547485,0.7341628670692444,0.2358284890651703,0.35698569227203064
86,0.0,1.7678598165512085,0.734581470489502,0.2395833283662796,0.36132176415361666
87,0.0,1.7557293176651,0.7387580275535583,0.24502840638160706,0.36799999290292584
88,0.0,1.7449774742126465,0.743482768535614,0.2503511309623718,0.3745731558866749
89,0.0,1.7392261028289795,0.7436159253120422,0.2527777850627899,0.3772998217352936
90,0.0,1.7320291996002197,0.7417746782302856,0.25549450516700745,0.38007662447537793
91,0.0,1.7237926721572876,0.7431906461715698,0.25951087474823,0.384692849757128
92,0.0,1.7175577878952026,0.7435653209686279,0.2620967626571655,0.3875776260938212
93,0.0,1.7089745998382568,0.746268630027771,0.26595744490623474,0.3921568531180507
94,0.0,1.6997790336608887,0.7490808963775635,0.2680920958518982,0.39486432894367457
95,0.0,1.689355731010437,0.7524842023849487,0.2711588442325592,0.39865995339468024
96,0.0,1.681818962097168,0.7517730593681335,0.27319586277008057,0.4007561265938648
97,0.0,1.6728938817977905,0.7523892521858215,0.2761479616165161,0.40401213203581343
98,0.0,1.667197346687317,0.7519246935844421,0.2774621248245239,0.40534931559680176
99,0.0,1.6580901145935059,0.7541946172714233,0.2809374928474426,0.4093806786150922
100,0.0,1.6508439779281616,0.7551525235176086,0.28341585397720337,0.41214849192942976
101,0.0,1.6431068181991577,0.757502019405365,0.2861519753932953,0.41538804665263096
102,0.0,1.6324204206466675,0.7606973052024841,0.291262149810791,0.42123739523700177
103,0.0,1.6260844469070435,0.760530412197113,0.29296875,0.42299348699760386
104,0.0,1.617307424545288,0.7632184028625488,0.2964285612106323,0.4270096335581997
105,0.0,1.6094386577606201,0.7636909484863281,0.3001179099082947,0.4308994558796601
106,0.0,1.6004993915557861,0.7641440033912659,0.3037383258342743,0.43469174788430115
107,0.0,1.5917680263519287,0.7669064998626709,0.30844905972480774,0.43995046005151345
108,0.0,1.587395191192627,0.7676056623458862,0.3125,0.4441727798023689
109,0.0,1.5798717737197876,0.7688581347465515,0.31562501192092896,0.4475327375126587
110,0.0,1.571899175643921,0.7705363035202026,0.31953829526901245,0.4517412934573583
111,0.0,1.5626325607299805,0.7725149989128113,0.3231026828289032,0.4556364333210105
112,0.0,1.5553958415985107,0.7755905389785767,0.326880544424057,0.4599221859849252
113,0.0,1.5510081052780151,0.7736093401908875,0.327850878238678,0.4605313837919393
114,0.0,1.5469648838043213,0.7742347121238708,0.32989129424095154,0.46265242815258745
115,0.0,1.5392283201217651,0.7758945226669312,0.3329741358757019,0.4659754857268359
116,0.0,1.5295907258987427,0.7793572545051575,0.3368055522441864,0.4703468823009003
117,0.0,1.5233739614486694,0.7793313264846802,0.3395127058029175,0.4729754592620467
118,0.0,1.515611171722412,0.782243549823761,0.3424369692802429,0.4763470221255986
119,0.0,1.5103237628936768,0.7821195721626282,0.3440104126930237,0.47784408198707967
120,0.0,1.5085201263427734,0.7812135219573975,0.34581610560417175,0.47941280123410734
121,0.0,1.5000970363616943,0.7833333611488342,0.3491291105747223,0.4829907993864296
122,0.0,1.4926363229751587,0.7845022678375244,0.3523882031440735,0.4863253746078126
123,0.0,1.4836257696151733,0.7874234914779663,0.35660281777381897,0.4908933144579896
124,0.0,1.4752750396728516,0.7902519106864929,0.3607499897480011,0.49536558730970986
125,0.0,1.47193443775177,0.7911255359649658,0.3625991940498352,0.4972788946685158
126,0.0,1.4647704362869263,0.792442798614502,0.3663877844810486,0.5010937112675783
127,0.0,1.4570467472076416,0.7937008142471313,0.369140625,0.5039160150747745
128,0.0,1.4505165815353394,0.7953367829322815,0.37185078859329224,0.5067679173626317
129,0.0,1.4430556297302246,0.7978505492210388,0.37475961446762085,0.509977093731483
130,0.0,1.438796877861023,0.7976791262626648,0.37714695930480957,0.5121477265544837
131,0.0,1.4333816766738892,0.7984032034873962,0.3787878751754761,0.51380860065089
132,0.0,1.4282119274139404,0.7987204790115356,0.3813439905643463,0.5162213761763165
133,0.0,1.4244353771209717,0.7990291118621826,0.3838619291782379,0.5185885142663248
134,0.0,1.4187090396881104,0.8005738854408264,0.38749998807907104,0.5222274058337893
135,0.0,1.4122356176376343,0.801886796951294,0.390625,0.5253399223944
136,0.0,1.405298113822937,0.8030726313591003,0.393476277589798,0.5281690110906666
137,0.0,1.4013639688491821,0.8034894466400146,0.3962862193584442,0.5307855484541242
138,0.0,1.3957027196884155,0.804259181022644,0.39905574917793274,0.5334334998994107
139,0.0,1.388297438621521,0.8059033751487732,0.4022321403026581,0.5366289338145264
140,0.0,1.3836395740509033,0.806893527507782,0.40469858050346375,0.5390405902208106
141,0.0,1.378636360168457,0.8067190051078796,0.4069102108478546,0.5409596167312336
142,0.0,1.3725132942199707,0.807924211025238,0.40996503829956055,0.5439257758127101
143,0.0,1.3658664226531982,0.8090174198150635,0.4127604067325592,0.5466302453155938
144,0.0,1.359693169593811,0.809323787689209,0.41530171036720276,0.5489246321540912
145,0.0,1.3576775789260864,0.8085548281669617,0.41673800349235535,0.5499999891423374
146,0.0,1.3514457941055298,0.8086065649986267,0.41943028569221497,0.5523516327990038
147,0.0,1.3456792831420898,0.8102189898490906,0.421875,0.5548458743966789
148,0.0,1.3391797542572021,0.8116987347602844,0.4249161183834076,0.557819392198242
149,0.0,1.332680106163025,0.8131433129310608,0.42791667580604553,0.5607425648678609
150,0.0,1.3257652521133423,0.8142354488372803,0.4308774769306183,0.5635403917896106
151,0.0,1.322014570236206,0.8144848942756653,0.4323602020740509,0.5648670419154969
152,0.0,1.3169671297073364,0.8150134086608887,0.4346405267715454,0.5669375246819389
153,0.0,1.3128416538238525,0.8156001567840576,0.43709415197372437,0.569163687487107
154,0.0,1.3053739070892334,0.8176712989807129,0.4403225779533386,0.5724020410991347
155,0.0,1.2999200820922852,0.8185856938362122,0.4429086446762085,0.5748082512392814
156,0.0,1.2945470809936523,0.8190476298332214,0.44506368041038513,0.5767345750763915
157,0.0,1.2892918586730957,0.8196305632591248,0.4475870132446289,0.5789944831578896
158,0.0,1.2844046354293823,0.8208527565002441,0.45027515292167664,0.5815458771882173
159,0.0,1.278181552886963,0.8224034309387207,0.453125,0.584309283405482
160,0.0,1.2737066745758057,0.8227448463439941,0.4549689292907715,0.5859267482735412
161,0.0,1.2683072090148926,0.8237747550010681,0.45717594027519226,0.5880163797737348
162,0.0,1.2621104717254639,0.8253095149993896,0.4601227045059204,0.5908419555376022
163,0.0,1.2584500312805176,0.8259536623954773,0.46208080649375916,0.5926197484640419
164,0.0,1.253112554550171,0.8269814252853394,0.4643939435482025,0.5947847103547347
165,0.0,1.249075174331665,0.8273789882659912,0.4664909541606903,0.5966052661858687
166,0.0,1.2449320554733276,0.8278254866600037,0.46875,0.5985662969437281
167,0.0,1.2397924661636353,0.8285340070724487,0.4709821343421936,0.6005692420233126
168,0.0,1.2337992191314697,0.8296080231666565,0.4735576808452606,0.6029428908959623
169,0.0,1.2298848628997803,0.8303399682044983,0.47591912746429443,0.6050479134678093
170,0.0,1.2244019508361816,0.8310574889183044,0.47825291752815247,0.6071221365327815
171,0.0,1.2213716506958008,0.8306578397750854,0.4794694781303406,0.6079944635283365
172,0.0,1.2170878648757935,0.830371081829071,0.48103323578834534,0.6091730521021077
173,0.0,1.2126314640045166,0.8312731981277466,0.48311781883239746,0.6110858733753148
174,0.0,1.2063895463943481,0.8325681090354919,0.48571428656578064,0.6135107673126403
175,0.0,1.203151822090149,0.8331816792488098,0.4877485930919647,0.6152984715036892
176,0.0,1.198653221130371,0.8341346383094788,0.4901129901409149,0.6174377206975606
177,0.0,1.1933842897415161,0.8346738219261169,0.4919241666793823,0.6190213233122817
178,0.0,1.1885840892791748,0.8358913660049438,0.4944134056568146,0.6213251319887538
179,0.0,1.1844004392623901,0.8365018963813782,0.4965277910232544,0.6231615688767859
180,0.0,1.1814268827438354,0.8367642760276794,0.49827349185943604,0.6246077295871085
181,0.0,1.1775813102722168,0.8375970125198364,0.500343382358551,0.6264645581664537
182,0.0,1.1726750135421753,0.8389395475387573,0.5025614500045776,0.6285775010327639
183,0.0,1.1676274538040161,0.840022623538971,0.504755437374115,0.6305962238968852
184,0.0,1.16379714012146,0.8408071994781494,0.5067567825317383,0.6323777626345808
185,0.0,1.1602027416229248,0.8413448333740234,0.5087365508079529,0.6340697241148703
186,0.0,1.1550415754318237,0.8426997065544128,0.5111965537071228,0.6363636495097275
187,0.0,1.1502479314804077,0.8436731100082397,0.5131316781044006,0.6381395456624064
188,0.0,1.1484806537628174,0.8432754874229431,0.5142195820808411,0.6388660633379991
189,0.0,1.144352674484253,0.843960165977478,0.5159539580345154,0.6404001211089789
190,0.0,1.139449954032898,0.8447172045707703,0.5179973840713501,0.6421906724764398
191,0.0,1.1342991590499878,0.8459910154342651,0.5203450322151184,0.6443615678812823
192,0.0,1.1298831701278687,0.8466789126396179,0.5221826434135437,0.6459689477577021
193,0.0,1.127575397491455,0.847015917301178,0.5235180258750916,0.6470880927577597
194,0.0,1.1235145330429077,0.8474664092063904,0.5253205299377441,0.6485951858244183
195,0.0,1.1202471256256104,0.847101092338562,0.5264668464660645,0.6493608723318793
196,0.0,1.1159156560897827,0.8477984070777893,0.5283946990966797,0.6510309911268594
197,0.0,1.1108744144439697,0.8490280508995056,0.5307765007019043,0.6531999536676085
198,0.0,1.106878399848938,0.8495863676071167,0.5321922302246094,0.6544366241922868
199,0.0,1.1023246049880981,0.8505346775054932,0.534375011920929,0.6563669510285042
200,0.0,1.098618507385254,0.8511478900909424,0.5360696315765381,0.657826945583282
201,0.0,1.094903826713562,0.8515433669090271,0.5377475023269653,0.6592072625284111
202,0.0,1.0903675556182861,0.8524550199508667,0.5398706793785095,0.6610744421032941
203,0.0,1.0865188837051392,0.8530759811401367,0.5416666865348816,0.6626065832257246
204,0.0,1.083201289176941,0.8536877632141113,0.5434451103210449,0.6641207090992427
205,0.0,1.0791528224945068,0.8544589877128601,0.5450546145439148,0.6655552473554186
206,0.0,1.0779234170913696,0.8543437123298645,0.5463466048240662,0.6664824872927306
207,0.0,1.074512004852295,0.8546648025512695,0.547776460647583,0.6676433010471142
208,0.0,1.070393681526184,0.8552815318107605,0.5496411323547363,0.6692153500985968
209,0.0,1.0677852630615234,0.8555580973625183,0.5508928298950195,0.6702271780836845
210,0.0,1.0649847984313965,0.8556346297264099,0.5521327257156372,0.6711675407807012
211,0.0,1.0613741874694824,0.8559707999229431,0.5536556839942932,0.6723952774092856
212,0.0,1.0585311651229858,0.8562372922897339,0.5548709034919739,0.6733731092055205
213,0.0,1.0561432838439941,0.8565325140953064,0.5562207698822021,0.6744577081507258
214,0.0,1.0536426305770874,0.8564091324806213,0.5574128031730652,0.675294957284484
215,0.0,1.049359679222107,0.8573647141456604,0.5591724514961243,0.67688266468248
216,0.0,1.0463149547576904,0.8578982353210449,0.5607718825340271,0.6782199737594654
217,0.0,1.042636752128601,0.8583935499191284,0.5622133016586304,0.6794283272523667
218,0.0,1.0390061140060425,0.8589130640029907,0.5637842416763306,0.6807374205575133
219,0.0,1.0347398519515991,0.8598877191543579,0.5657670497894287,0.6824879980783966
220,0.0,1.0328996181488037,0.8603304028511047,0.5670248866081238,0.6835421416195241
221,0.0,1.0296950340270996,0.8602173328399658,0.5682713985443115,0.6844112839297808
222,0.0,1.0254660844802856,0.8611640334129333,0.570207417011261,0.6861141676946181
223,0.0,1.0215312242507935,0.8618296384811401,0.5717076063156128,0.6874108894194866
224,0.0,1.0186370611190796,0.8618599772453308,0.5727777481079102,0.6881935484979644
225,0.0,1.0169856548309326,0.8615320920944214,0.573838472366333,0.6888538310850694
226,0.0,1.014138102531433,0.8617701530456543,0.5750275254249573,0.6897861300409034
227,0.0,1.0112824440002441,0.861828625202179,0.5762061476707458,0.690652212303275
228,0.0,1.0088595151901245,0.861682653427124,0.5772379636764526,0.6913459030757114
229,0.0,1.0055651664733887,0.8623203039169312,0.578668475151062,0.6925766239751997
230,0.0,1.0019046068191528,0.8631240129470825,0.5800865888595581,0.693851140418759
231,0.0,0.9980849623680115,0.8637727499008179,0.5816271305084229,0.6951621752149684
232,0.0,0.9956862330436707,0.8641607165336609,0.5827521681785583,0.6960910128800646
233,0.0,0.9921041131019592,0.8649930953979492,0.5844017267227173,0.6975372719028778
234,0.0,0.9910432696342468,0.8646631240844727,0.5853723287582397,0.6981206729170947
235,0.0,0.9883666038513184,0.8650653958320618,0.586599588394165,0.699124119059721
236,0.0,0.9861040711402893,0.8652950525283813,0.5878164768218994,0.7000628312621833
237,0.0,0.984038770198822,0.8654959201812744,0.5888918042182922,0.7008907486276909
238,0.0,0.9804357886314392,0.8661296367645264,0.590481162071228,0.7022235882347029
239,0.0,0.9768937826156616,0.8667302131652832,0.5919271111488342,0.7034429528516771
240,0.0,0.9736147522926331,0.8672986030578613,0.5932313203811646,0.7045507026963433
241,0.0,0.9704023599624634,0.8678604960441589,0.5945248007774353,0.705647938483022
242,0.0,0.9675095081329346,0.8684408068656921,0.5959362387657166,0.7068334566483006
243,0.0,0.964381992816925,0.8689899444580078,0.5972079634666443,0.7079094966078501
244,0.0,0.9619044661521912,0.8691623210906982,0.5982142686843872,0.7086732913132077
245,0.0,0.959479033946991,0.8695171475410461,0.5993394255638123,0.7095803820731932
246,0.0,0.9567506909370422,0.8700751066207886,0.6007084846496582,0.7107252193702656
247,0.0,0.9541966915130615,0.8702623844146729,0.6018145084381104,0.7115613702976101
248,0.0,0.9524042010307312,0.8704710006713867,0.6030371189117432,0.7124851418221927
249,0.0,0.9498025178909302,0.8708108067512512,0.6041250228881836,0.7133579433373635
250,0.0,0.9470149874687195,0.8709908723831177,0.605204164981842,0.7141702643812071
251,0.0,0.9448621869087219,0.8709907531738281,0.6061508059501648,0.71482890746153
252,0.0,0.9414880871772766,0.8716766834259033,0.6074604988098145,0.7159703044373189
253,0.0,0.9392510652542114,0.8716954588890076,0.6085137724876404,0.7167077158031627
254,0.0,0.9365869164466858,0.8716915249824524,0.6094362735748291,0.7173458382494755
255,0.0,0.9334149956703186,0.8722328543663025,0.61083984375,0.7185009575848078
256,0.0,0.9304699897766113,0.8727461695671082,0.6121109127998352,0.7195540328324938
257,0.0,0.9286147952079773,0.8730815649032593,0.6132509708404541,0.7204553500938387
258,0.0,0.9266719222068787,0.8732635974884033,0.614382266998291,0.7212975586641296
259,0.0,0.9240332245826721,0.8735710382461548,0.6153846383094788,0.7220929437494842
260,0.0,0.9219419956207275,0.8738968372344971,0.6164990663528442,0.7229710969174612
261,0.0,0.9201899170875549,0.8740715980529785,0.6176049709320068,0.7237908961141318
262,0.0,0.9174712300300598,0.8745381236076355,0.6187024712562561,0.724704239251748
263,0.0,0.9150101542472839,0.8747076392173767,0.6197916865348816,0.725509218995534
264,0.0,0.9118664860725403,0.8753531575202942,0.6211084723472595,0.7266330762476476
265,0.0,0.9089142680168152,0.8758472204208374,0.6224154233932495,0.7276972660811987
266,0.0,0.9071365594863892,0.8760072588920593,0.6234784722328186,0.7284786409894843
267,0.0,0.9052517414093018,0.8761655688285828,0.6245335936546326,0.7292531926055823
268,0.0,0.9026268124580383,0.8767502307891846,0.6255808472633362,0.7301694767248924
269,0.0,0.9002682566642761,0.877045214176178,0.626620352268219,0.7309795338425832
270,0.0,0.897777795791626,0.8773569464683533,0.6277675032615662,0.731867954431438
271,0.0,0.8952600955963135,0.8776262998580933,0.6286764740943909,0.7325791516092653
272,0.0,0.8922688961029053,0.8782511353492737,0.6300366520881653,0.733719925266501
273,0.0,0.8906262516975403,0.8783740997314453,0.6309306621551514,0.7343687804958927
274,0.0,0.8877716064453125,0.8788309693336487,0.6321591138839722,0.7353602241622862
275,0.0,0.8858652710914612,0.8787926435470581,0.6329257488250732,0.735865212867956
276,0.0,0.883051335811615,0.8792428970336914,0.6341381072998047,0.7368421055913619
277,0.0,0.8809369802474976,0.8794955611228943,0.6350045204162598,0.737515514352327
278,0.0,0.8788690567016602,0.8797644972801208,0.6359767317771912,0.7382655235557117
279,0.0,0.8771260380744934,0.8801665902137756,0.6369419693946838,0.7390572469191857
280,0.0,0.8752956390380859,0.8801227807998657,0.6376779079437256,0.7395369550938445
281,0.0,0.874440610408783,0.8802322149276733,0.6385195255279541,0.7401413115229974
282,0.0,0.8724779486656189,0.8803587555885315,0.6394655704498291,0.7408212916373683
283,0.0,0.8708447217941284,0.8803147077560425,0.6401848793029785,0.74128814768974
284,0.0,0.8695454597473145,0.8802891373634338,0.6410087943077087,0.7418311208173396
285,0.0,0.8673205971717834,0.8804135918617249,0.641936182975769,0.7424960363626713
286,0.0,0.865994393825531,0.8804834485054016,0.6425305008888245,0.7429183005223609
287,0.0,0.8640191555023193,0.8807543516159058,0.6435546875,0.7436990442944486
288,0.0,0.8613564372062683,0.8811705708503723,0.6446799039840698,0.7445984579164624
289,0.0,0.8586562871932983,0.8817124962806702,0.6457974314689636,0.7455371010299425
290,0.0,0.8563665747642517,0.8817929029464722,0.6464776396751404,0.7460189474975346
291,0.0,0.8544102311134338,0.8820355534553528,0.6473672986030579,0.7466979272468985
292,0.0,0.8526297211647034,0.8821309208869934,0.6481441855430603,0.7472486759040674
293,0.0,0.8509031534194946,0.8824974894523621,0.649022102355957,0.7479634935810782
294,0.0,0.8500030040740967,0.8824460506439209,0.6496822237968445,0.7483831718077658
295,0.0,0.8479112386703491,0.8829512596130371,0.6506545543670654,0.7492098026341526
296,0.0,0.8469637632369995,0.8827389478683472,0.6510942578315735,0.7494247148104648
297,0.0,0.84438556432724,0.8832718133926392,0.6522650718688965,0.7503920675825809
298,0.0,0.8428965210914612,0.8833592534065247,0.6530100107192993,0.7509163913268228
299,0.0,0.8408568501472473,0.8837110996246338,0.6538541913032532,0.7516015170764753
300,0.0,0.8386140465736389,0.8840925097465515,0.654900312423706,0.752430354114114
301,0.0,0.8366685509681702,0.8843148350715637,0.6557326316833496,0.7530600228766665
302,0.0,0.8350664377212524,0.8845351934432983,0.656559407711029,0.7536849438097677
303,0.0,0.83331698179245,0.8847377896308899,0.6572779417037964,0.7542317730334275
304,0.0,0.8320525884628296,0.8845571279525757,0.6578893661499023,0.7545684426452365
305,0.0,0.8304204344749451,0.8844993114471436,0.6584967374801636,0.7549467252642345
306,0.0,0.8288558125495911,0.8848203420639038,0.659201979637146,0.7555270531212428
307,0.0,0.8263258337974548,0.8853061199188232,0.6602069735527039,0.7563640486598584
308,0.0,0.8245505690574646,0.8857568502426147,0.6610032320022583,0.7570510045016315
309,0.0,0.8225942850112915,0.8859649300575256,0.6617943644523621,0.7576457090014618
310,0.0,0.8206703066825867,0.886424720287323,0.6626808643341064,0.7583946528198741
311,0.0,0.8190649747848511,0.8867621421813965,0.6635617017745972,0.7590948105890103
312,0.0,0.8173254132270813,0.8869785666465759,0.6644368767738342,0.7597465492414178
313,0.0,0.8150039911270142,0.8873258233070374,0.6654060482978821,0.7605073053940569
314,0.0,0.8129385113716125,0.8875380158424377,0.666269838809967,0.7611492053882027
315,0.0,0.8115487694740295,0.8876019716262817,0.6669303774833679,0.7616035967636527
316,0.0,0.8096587657928467,0.8879423141479492,0.66788250207901,0.7623494939506095
317,0.0,0.8076919317245483,0.8881493210792542,0.6687303185462952,0.7629778943348052
318,0.0,0.8055244088172913,0.888484537601471,0.669670820236206,0.7637135311974197
319,0.0,0.8033703565597534,0.8888025879859924,0.6705077886581421,0.7643751531812619
320,0.0,0.801260769367218,0.8891323804855347,0.6714369058609009,0.765100653782715
321,0.0,0.7989306449890137,0.8895878791809082,0.6724572777748108,0.7659315572049895
322,0.0,0.7965859770774841,0.8900396227836609,0.6734713912010193,0.7667566314339154
323,0.0,0.7943940162658691,0.8903603553771973,0.6743826866149902,0.7674660804536356
324,0.0,0.7925487160682678,0.8906369209289551,0.675000011920929,0.7679685063511003
325,0.0,0.790360152721405,0.8909527659416199,0.6759010553359985,0.7686689118453826
326,0.0,0.788287341594696,0.8912386894226074,0.6766055226325989,0.7692307829622408
327,0.0,0.7863900065422058,0.8915496468544006,0.6774961948394775,0.7699220422427545
328,0.0,0.7849122285842896,0.8917332887649536,0.6782864928245544,0.7705006627450569
329,0.0,0.7825819253921509,0.8921641707420349,0.6792613863945007,0.7712903292187309
330,0.0,0.7804257273674011,0.8924677968025208,0.68013596534729,0.7719674304098351
331,0.0,0.7789364457130432,0.8923988342285156,0.6807228922843933,0.7723195241759615
332,0.0,0.7771706581115723,0.8925762176513672,0.6814939975738525,0.7728820797935431
333,0.0,0.7753278613090515,0.8928746581077576,0.6823540329933167,0.7735468805151796
334,0.0,0.773836076259613,0.8931707143783569,0.6832089424133301,0.7742071685140994
335,0.0,0.7730150818824768,0.8931000828742981,0.683779776096344,0.7745469857485807
336,0.0,0.7713149189949036,0.8932720422744751,0.684532642364502,0.7750945012727256
337,0.0,0.7695422768592834,0.8935375213623047,0.6851885914802551,0.7756148540756773
