,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
41,0,0,0.9954465,2.9606856e-06,2.3790342e-06,8.742201e-07,2.3929797e-05,8.1026985e-05,6.6417574e-06,0.0023044818,6.986462e-05,0.0020612257
42,6,6,0.00034725972,0.00042041094,0.00052366435,3.8947306e-05,0.0023840922,0.012660847,0.979055,1.2148541e-06,0.00454088,2.7719523e-05
43,0,0,0.99710435,1.5568777e-06,3.0478611e-06,3.559435e-06,2.584144e-06,5.875548e-05,1.038114e-05,8.705993e-05,6.187147e-05,0.0026668145
44,9,9,7.540597e-06,4.1678934e-08,5.285076e-08,1.5553054e-06,9.70913e-07,4.532071e-07,7.485602e-09,0.00022118972,1.051161e-07,0.9997681
45,0,0,0.9998658,1.8969626e-08,1.0338876e-08,4.2881805e-09,5.111786e-08,9.721585e-07,1.3130145e-06,4.1009894e-06,3.4725736e-06,0.00012426903
46,4,4,2.7716973e-11,1.3884482e-08,5.254027e-09,2.5698008e-10,0.9999914,4.039777e-08,1.7756395e-11,5.744641e-07,3.5002105e-07,7.663124e-06
47,1,8,0.0005355631,0.12585597,0.07759961,0.035398882,0.0017591044,0.26165852,0.0023318098,0.021950932,0.4674217,0.0054878388
48,8,3,2.397286e-05,0.0013416455,0.01505701,0.82428926,0.00024519593,0.00033472147,3.967754e-06,0.0005757768,0.15812533,3.1385148e-06
49,3,3,6.215563e-11,6.068648e-08,2.727369e-07,0.9999993,2.5397375e-09,1.1186537e-09,5.87461e-13,3.2436407e-07,2.3356906e-08,1.4812397e-10
50,4,4,1.0299872e-08,1.8257919e-05,0.0006242484,1.2906676e-05,0.99473614,4.545733e-05,5.1258777e-08,0.0045214994,2.628912e-05,1.5078125e-05
51,6,6,0.0035961196,0.000590607,0.0065366873,0.0011883192,0.0024071154,0.17668922,0.80510825,0.0002873756,0.0034200738,0.00017626768
52,2,2,4.737137e-08,0.0001738103,0.9965783,0.0010115453,2.561803e-05,3.9613383e-06,2.998489e-07,0.0010766649,0.0011296292,1.7217124e-08
53,9,9,1.1252878e-05,2.816289e-07,1.5375595e-07,2.2226889e-06,2.4361925e-06,5.695917e-07,9.8185005e-08,0.00010693696,6.521346e-07,0.9998754
54,8,8,7.443157e-07,9.247439e-05,0.0006140544,2.1837415e-05,3.237878e-06,0.00014684197,1.1692968e-06,7.014179e-07,0.99911267,6.32646e-06
55,9,9,1.3905486e-07,9.979924e-10,8.704848e-09,3.2919683e-08,9.439521e-07,2.6295954e-09,1.0054347e-08,3.0439492e-06,8.316215e-08,0.9999957
56,3,3,1.12038503e-10,8.671395e-08,5.987875e-07,0.9999957,1.9452589e-08,1.0566878e-07,7.1934602e-12,3.3783115e-06,9.0397954e-08,1.15326096e-10
57,9,9,9.127e-07,3.6413942e-06,6.2880044e-06,0.0020510142,4.8280843e-05,2.3796583e-05,1.1613006e-06,0.0005714874,1.1336734e-06,0.9972922
58,1,1,2.5202016e-09,0.9985518,3.4289027e-05,8.326285e-06,9.671522e-05,1.0180575e-05,3.9011e-06,4.138493e-05,0.0012471847,6.194164e-06
59,8,8,3.0092847e-06,3.426281e-06,0.00052957324,6.802751e-05,3.957771e-07,0.00052253495,3.253809e-08,1.6552905e-06,0.99884844,2.281898e-05
60,4,4,3.854694e-07,0.00018306883,1.7159937e-05,1.3666469e-06,0.9989292,9.449263e-06,1.7115651e-06,0.00035007956,0.0002746902,0.00023295719
61,1,2,8.4234966e-07,0.036575284,0.9604079,0.0005819638,0.00044730696,1.0156818e-05,4.0737417e-05,0.0007140992,0.001221548,1.4500942e-07
62,6,6,0.00065397617,0.00021834232,0.001106121,4.324479e-05,0.002973987,0.0033145614,0.99157727,6.7107317e-06,8.7536595e-05,1.8287523e-05
63,2,2,3.6417376e-09,1.1340513e-06,0.99992406,4.8080046e-06,3.5522888e-07,1.7049748e-08,1.3531789e-07,6.9376154e-05,1.5541238e-07,2.9302314e-11
64,5,5,2.0204373e-11,3.2684108e-10,6.70153e-08,0.00049552304,1.0362357e-08,0.99947745,2.2813591e-12,2.658027e-05,1.599066e-07,1.7190554e-07
65,2,2,3.8812248e-10,1.9522877e-06,0.9999566,1.1482858e-05,6.121931e-06,2.665391e-08,9.924169e-09,6.733726e-06,1.7165925e-05,1.1814585e-09
66,1,1,2.0179051e-07,0.99516124,4.732543e-05,0.0012880388,0.000510065,0.00032971037,3.637849e-05,0.0019147088,0.00046589252,0.00024647865
67,4,4,2.6935952e-11,1.26853275e-08,2.6130225e-08,9.1302216e-10,0.9999957,9.94305e-09,9.579082e-12,1.9113108e-06,8.27323e-08,2.2553543e-06
68,1,1,4.0088597e-08,0.9973953,0.00024335798,0.00044819867,0.0002503246,0.00018003778,3.5375488e-05,0.0009855661,0.0004583439,3.4955995e-06
69,9,9,6.0919115e-06,6.768134e-08,1.4814219e-06,3.5527588e-05,5.468777e-07,2.2388267e-06,1.7070641e-07,7.500703e-05,8.946074e-07,0.9998779
70,5,5,1.2210533e-12,1.0515101e-12,2.9641736e-09,8.01275e-06,6.4748984e-11,0.9999844,7.601773e-14,7.4135937e-06,1.1656971e-09,2.5596896e-07
71,3,3,2.4056916e-11,3.802475e-08,2.8263918e-07,0.99999917,5.0839546e-09,1.0656736e-08,5.3900737e-13,6.5415566e-07,1.7024382e-08,1.6125807e-11
72,8,8,1.3270827e-07,8.117881e-06,6.61864e-05,1.7960033e-07,7.734709e-08,3.817601e-06,1.0830217e-07,5.805185e-08,0.9999207,5.646169e-07
73,5,5,2.440121e-08,2.1555391e-07,1.1866071e-05,0.0014950963,2.8181462e-06,0.9983077,1.777362e-08,0.00011441135,3.598246e-05,3.1882093e-05
74,4,4,5.1031077e-09,1.9064991e-07,5.626292e-07,2.6310227e-08,0.99996185,4.0129903e-06,2.450128e-09,3.5192375e-06,3.053423e-06,2.6757034e-05
75,2,2,2.247709e-09,1.6272377e-07,0.99998903,6.896108e-06,1.3692369e-07,2.2782343e-08,8.929304e-09,2.8116374e-06,9.393443e-07,1.8740754e-11
76,1,1,9.1241894e-08,0.9968934,0.000164715,0.0002254578,0.00025840066,0.0003095699,5.7199286e-05,0.00028983442,0.001784424,1.6929973e-05
77,7,7,6.867406e-08,1.6430087e-07,0.00011283886,6.7787274e-05,3.725785e-07,0.00010078,2.5423958e-09,0.99970466,2.053956e-06,1.1186976e-05
78,6,4,0.0025404699,0.022533517,0.22862376,0.0073396643,0.40222973,0.107389845,0.20810127,0.0009829436,0.016055034,0.004203695
79,9,9,1.6670426e-06,2.4186062e-09,8.641131e-09,2.6208006e-08,1.0366428e-05,2.7893115e-08,1.0070014e-08,3.520972e-05,2.7238207e-07,0.99995244
80,4,4,1.6803071e-10,1.1972515e-06,2.2762588e-06,1.0287266e-08,0.9999807,1.5684609e-06,4.734232e-10,2.566883e-06,1.134445e-05,3.1282758e-07
81,2,2,4.115394e-08,0.0001292802,0.99978536,2.8619806e-05,2.3711431e-05,1.2280135e-07,1.0615238e-06,1.4232618e-05,1.763296e-05,1.1713953e-09
82,5,5,4.0013548e-11,3.858656e-11,1.01300046e-07,2.8371423e-05,2.0901607e-09,0.9999579,2.7198259e-12,1.2077361e-05,2.119857e-07,1.292432e-06
83,2,2,6.692665e-08,3.1710813e-06,0.98894554,0.0017016925,3.241817e-06,2.6186133e-05,2.6339148e-08,0.00019669629,0.0091234,4.1034294e-08
84,3,3,9.267105e-10,6.667968e-08,4.8362776e-06,0.9999689,1.7126098e-08,4.9439554e-06,3.901479e-12,2.049404e-05,7.1739936e-07,2.2307083e-09
85,9,9,0.0015564496,1.1705276e-05,0.00017418229,0.00032908333,0.00035546708,0.00011195589,1.9623036e-05,0.0044662403,0.000551248,0.992424
86,4,4,4.2544446e-10,3.9978914e-07,2.5061041e-08,4.929842e-10,0.9999827,7.933601e-09,4.876343e-09,3.6835257e-07,7.091824e-07,1.568966e-05
87,3,3,1.6075174e-07,1.0955894e-06,1.0846005e-05,0.9997924,2.058423e-06,7.390294e-05,1.5817915e-10,0.00010458466,1.491451e-05,3.2577105e-08
88,5,5,8.364411e-11,8.760863e-11,5.1644676e-08,1.0669773e-05,3.1584907e-10,0.9999795,3.9884587e-10,8.830684e-06,2.0754058e-07,7.9984454e-07
89,6,6,0.0005237187,0.00024451228,0.003974684,0.00018188103,0.0024787004,0.012918236,0.97939277,5.432352e-06,0.0002567278,2.3267718e-05
90,6,8,0.00026157513,0.13090062,0.0060455506,0.007854844,0.15439332,0.13799885,0.27760744,0.00016822774,0.28469458,7.5020616e-05
91,2,2,4.912038e-10,2.7117886e-07,0.99999046,2.80717e-06,3.6186987e-06,3.2473972e-09,6.7860464e-09,1.775491e-07,2.709616e-06,8.9024045e-11
92,8,8,5.8994754e-08,2.6647469e-05,8.951951e-05,1.3584811e-06,2.3162784e-07,2.5503705e-06,8.738306e-08,1.0190269e-07,0.99987936,8.4672756e-08
93,6,5,2.4278657e-05,3.3977276e-06,0.0006555031,0.00022948382,7.0576294e-05,0.96171874,0.036417797,3.3196575e-05,0.0005800149,0.00026695002
94,7,7,1.2963454e-07,3.6617934e-08,0.00015638203,2.4168094e-05,1.5925899e-07,0.00036558133,3.086305e-08,0.99945146,2.2490624e-07,1.7626153e-06
95,7,7,1.9939557e-06,2.3810816e-07,7.731038e-06,6.315949e-05,5.6360905e-06,0.00018266395,3.1531542e-09,0.9993393,4.7645667e-06,0.0003945285
96,6,6,3.2337095e-05,0.00010143138,0.00038321078,7.388229e-06,0.00096339866,0.0012384219,0.9972504,4.1575893e-07,2.1287346e-05,1.7276237e-06
97,6,6,0.003003242,8.9271896e-05,0.0015124107,0.00011062606,0.001501515,0.02517031,0.9681423,2.7301741e-05,0.00039283233,5.036306e-05
98,0,0,0.99841666,7.2358853e-06,5.8439214e-06,1.0190707e-05,0.00014746933,0.00017376762,2.2798917e-05,0.00020386741,6.912328e-05,0.0009429881
99,0,0,0.99957913,4.2520833e-06,6.7912634e-07,5.5891917e-07,1.2385089e-05,1.4268194e-05,1.4609103e-05,1.8762754e-05,8.1393795e-05,0.00027399632
100,4,4,1.1093728e-07,1.150731e-06,4.3219234e-06,6.2734193e-07,0.9905336,4.0676034e-07,7.215275e-08,0.00054185605,2.0651657e-06,0.008915817
101,8,8,1.3032079e-05,9.486796e-05,0.0053755557,0.000121028585,1.6127175e-05,0.00036053464,3.6071276e-06,4.553518e-06,0.9940058,4.8309876e-06
102,1,1,1.2071527e-09,0.9997733,2.5699853e-06,6.795958e-05,4.6376423e-05,2.3742938e-05,2.5644083e-06,1.2837091e-05,6.861361e-05,2.1177414e-06
103,3,3,2.064967e-11,4.815203e-08,1.4487007e-07,0.9999993,6.7650285e-09,5.0095483e-09,1.0582762e-12,5.55986e-07,1.2599721e-08,1.049939e-11
104,7,7,1.594468e-06,2.3031293e-07,0.00035264742,0.0009891298,4.597286e-07,0.0004965534,2.251532e-08,0.9980202,4.913884e-06,0.00013420482
105,2,2,1.1474535e-09,3.4726197e-06,0.9999745,8.304619e-06,1.01381565e-05,6.140777e-09,1.1416139e-07,3.3386752e-06,8.3839964e-08,7.4440225e-11
106,3,3,2.753188e-10,1.6454116e-07,2.591634e-07,0.9999987,4.949825e-08,9.7836255e-09,1.356704e-11,5.6473414e-07,2.433408e-07,7.5970125e-10
107,3,3,4.211327e-11,8.752816e-08,2.4486596e-07,0.9999993,1.607065e-09,2.3654496e-09,6.6813677e-13,3.2125783e-07,4.42023e-08,3.396812e-10
108,1,1,1.1770623e-07,0.9909512,0.0011849974,0.003923659,0.00066712004,0.0006861255,3.6390724e-05,0.0010165155,0.0015309257,2.8751529e-06
109,5,5,2.1252423e-10,4.218394e-12,1.39122225e-08,7.734473e-06,3.8336775e-11,0.9997081,1.3378085e-11,0.00026275148,3.3652125e-08,2.1307718e-05
110,7,7,6.3021293e-06,1.3150721e-05,0.23001593,0.00080897496,1.7214281e-06,9.781612e-05,3.1171066e-06,0.76898915,6.1693674e-05,2.1711328e-06
111,8,8,5.2534774e-06,0.0001348335,0.0004476845,0.00039073772,7.894636e-06,0.039493687,1.8406175e-06,4.7387606e-05,0.95891166,0.0005589618
112,2,2,3.5128792e-07,2.0573603e-05,0.9983242,0.000422736,3.835164e-05,2.1294127e-06,5.12778e-07,4.1144598e-05,0.0011498703,6.329406e-08
113,1,1,4.660534e-08,0.9835797,0.012579815,0.00040890835,0.00019345689,9.329981e-05,5.447852e-05,0.00051361043,0.0025761148,4.5099756e-07
114,6,6,0.004889202,0.00061965006,0.0042825593,0.00079408824,0.0070668436,0.027189102,0.95384836,0.00011126248,0.0007531086,0.00044583096
115,6,1,0.0007988267,0.31724945,0.018495694,0.005077453,0.21721125,0.0727035,0.28214487,0.0006090576,0.08555546,0.00015438466
116,6,5,0.0071106954,0.00047912812,0.018060535,0.015638653,0.002764683,0.86794657,0.07742008,0.003551061,0.0041384357,0.0028901892
117,7,7,6.0078236e-07,1.9648901e-07,0.06747069,0.0017511575,3.6457838e-08,2.3161077e-05,6.4791834e-09,0.9306885,6.4700514e-05,8.9351533e-07
118,6,6,3.878322e-05,2.0228212e-05,0.0005217922,1.554854e-06,0.0018100318,0.0005244363,0.9970777,6.548595e-08,2.0279851e-06,3.4266877e-06
119,4,4,1.0516868e-09,6.52163e-07,1.852818e-06,1.3530694e-08,0.9999887,1.0837964e-06,1.8397013e-09,1.4598993e-06,4.8118613e-06,1.3691237e-06
120,6,6,0.0002961784,0.00016509858,0.0030585537,0.00011776277,0.0018706989,0.018256066,0.9760355,5.174278e-06,0.00015167877,4.3309738e-05
121,0,0,0.9997402,7.1606996e-09,5.5417773e-09,5.7202447e-09,2.033313e-08,7.949882e-07,4.922721e-07,2.1855642e-06,1.0283694e-06,0.00025528867
122,8,8,1.5007586e-06,9.492657e-05,8.04001e-05,6.044214e-07,1.6762094e-06,1.300941e-05,1.4409948e-06,4.668384e-07,0.9997962,9.773622e-06
123,9,9,8.616755e-06,7.882059e-09,4.7818406e-07,8.450006e-07,4.0132286e-06,1.1564839e-07,6.337499e-08,6.155043e-05,1.3600636e-06,0.999923
124,4,4,1.7876563e-07,0.0028922884,1.3180879e-06,9.4442946e-08,0.9956684,6.7919564e-06,1.8537883e-06,4.3721444e-05,0.0004066505,0.000978595
125,1,1,1.9651537e-08,0.9988403,3.9217415e-05,5.5272514e-05,9.359908e-05,0.0001224477,3.3493667e-05,0.00019380591,0.0006067246,1.5202768e-05
126,5,5,6.6864256e-09,2.2990124e-08,2.3332223e-06,8.3142055e-05,2.9386316e-08,0.999846,1.5466057e-07,1.8770394e-05,4.656238e-05,3.0277793e-06
127,4,4,2.7636236e-09,3.6331535e-08,2.9841817e-06,6.7574746e-08,0.9999591,1.1626418e-06,3.044522e-10,6.002564e-06,5.737491e-07,3.008693e-05
128,4,4,1.0142945e-08,2.3898303e-06,9.874977e-07,1.4354817e-08,0.99991703,5.096865e-06,1.1616418e-08,4.6861564e-06,4.1465348e-05,2.8352764e-05
129,9,9,2.1247777e-06,1.3646404e-07,4.7403822e-07,2.9986468e-06,0.00023505244,1.7005623e-07,4.6626162e-08,0.00026526867,1.4301385e-06,0.9994923
130,3,3,1.4707823e-07,1.0046742e-05,0.00088935345,0.9987557,5.5988257e-05,2.5962672e-05,4.82079e-07,0.00024140412,1.36283525e-05,7.3141455e-06
131,8,8,1.4152437e-06,8.94453e-06,4.781456e-06,9.4553634e-08,4.997196e-07,2.9186827e-05,5.068472e-08,2.9870023e-07,0.99994504,9.670135e-06
132,7,7,3.4114106e-05,4.812402e-05,0.0030650846,0.031959128,0.00096492923,0.00011640834,1.6132869e-06,0.9593908,9.309275e-05,0.0043266746
133,6,6,8.7451815e-05,0.0002846952,0.0003749382,1.8856123e-05,0.0016562188,0.018210407,0.9736177,4.302823e-07,0.0057440316,5.4865186e-06
134,5,5,7.518885e-13,5.201813e-14,8.2704554e-10,1.3451591e-06,1.0445934e-11,0.999997,8.095941e-15,1.6623889e-06,5.105232e-10,2.5819874e-08
135,2,2,6.693966e-08,4.9779887e-06,0.99965847,0.000115398216,6.1372953e-06,9.4025705e-07,3.6910086e-07,0.00021012723,3.5334588e-06,3.879581e-09
136,8,8,5.322993e-05,0.0017283744,0.0035257086,0.0001137857,0.00015484598,0.00014696695,7.270321e-05,9.0855625e-05,0.99373615,0.00037727394
137,7,7,3.840788e-07,2.961648e-07,0.009384271,0.00089287426,2.1877513e-07,3.8215916e-05,4.5456392e-08,0.9896785,3.5170158e-06,1.7348355e-06
138,7,7,7.153307e-07,3.447942e-07,0.0014242315,0.00024120185,9.620477e-07,3.9595594e-05,4.1402828e-08,0.9982767,2.8899785e-06,1.3277872e-05
139,3,3,1.2666536e-11,4.624563e-08,3.1547177e-07,0.9999987,1.694578e-08,1.9440591e-08,9.624707e-13,8.125659e-07,4.421939e-08,6.8315807e-13
140,9,9,3.9794373e-05,5.0585703e-07,8.7010625e-07,7.2116666e-07,0.00088156894,5.9621067e-07,1.20452e-06,0.0003545454,1.6856973e-05,0.99870324
141,9,9,0.00030117884,1.6011298e-06,1.6723446e-06,2.2287788e-05,8.452712e-05,1.013392e-05,4.9496563e-08,0.036694366,1.4419944e-05,0.96286976
142,7,7,9.284419e-05,6.6076004e-06,0.011740938,0.0043724985,2.4906472e-05,0.0031321503,4.995657e-06,0.9802356,3.5540834e-05,0.000353908
143,2,2,1.5511273e-07,1.2732387e-05,0.99981755,9.0718866e-05,3.7086185e-05,3.2806628e-07,7.0766487e-07,1.0032248e-05,3.0768613e-05,9.738775e-09
144,9,7,1.1204789e-05,9.389625e-06,0.00063127524,0.0009664495,3.158734e-05,5.325443e-05,4.927597e-07,0.9967691,1.337274e-05,0.0015140299
145,2,2,1.9237433e-08,5.300913e-06,0.9998809,3.3607957e-05,9.1765673e-07,1.4298494e-07,5.130197e-08,1.2860297e-05,6.621022e-05,4.09308e-10
146,7,7,8.3106166e-08,9.544301e-08,1.7438275e-05,1.9023155e-05,1.893985e-05,3.616915e-05,1.5763274e-09,0.99986017,7.7406344e-07,4.725559e-05
147,8,8,0.00013414034,0.00026752608,0.08500024,0.004334956,1.7315293e-05,0.0003304603,7.4283325e-06,0.003605819,0.90625864,4.3552398e-05
148,8,8,1.59885e-07,0.00014385494,0.00012164751,5.9135823e-07,3.1538218e-06,4.57392e-06,1.1665302e-06,4.062154e-08,0.9997247,1.5222659e-07
149,2,2,1.4336413e-06,9.748257e-06,0.99894446,0.0005915446,8.1093945e-05,6.511097e-06,1.9914105e-06,8.170613e-05,0.00028101448,4.9575704e-07
150,3,3,1.4222217e-09,3.4296133e-07,1.0295715e-06,0.99999666,2.3263254e-08,6.109245e-08,1.4282525e-11,1.5313047e-06,3.0893892e-07,5.0833022e-09
151,1,1,9.834185e-09,0.9988367,8.235064e-05,0.000100448786,8.923065e-05,9.633956e-05,1.7550394e-05,0.00041585622,0.00035888364,2.6790276e-06
152,5,5,3.4764383e-10,1.9767606e-11,1.7813935e-08,1.5689516e-06,2.0419082e-10,0.9999616,3.2766995e-10,1.2539941e-05,1.2676993e-07,2.4208257e-05
153,5,3,0.0013573173,7.7646706e-05,0.0017350299,0.73853976,0.000104831895,0.22749394,9.803703e-07,0.011908968,0.017861791,0.0009197496
154,8,8,2.7755115e-07,1.632268e-05,7.3253286e-05,3.7626768e-07,2.5585285e-07,3.268037e-06,2.1859577e-07,2.6035923e-07,0.9999045,1.2060608e-06
155,0,0,0.99882835,1.4301503e-07,2.1152563e-07,1.3534581e-07,1.6154843e-06,9.086996e-05,3.7153444e-05,4.3440967e-05,5.5918395e-06,0.0009924201
156,3,3,3.22922e-07,3.2119267e-06,0.0015045122,0.9981012,4.103222e-06,2.6325555e-05,9.238146e-09,0.00032266357,3.772357e-05,3.7130093e-08
157,7,7,3.1530205e-06,4.2597658e-05,0.0027742207,0.0017629698,1.207272e-05,0.00011175546,1.5589022e-06,0.99480444,1.2173154e-05,0.00047495548
158,4,4,1.3680571e-09,1.2461008e-09,6.1672324e-07,5.245032e-08,0.99890363,1.163051e-07,3.5165103e-11,9.4999095e-06,5.560978e-08,0.0010860946
159,8,8,0.0007440108,0.0018272849,0.0014481872,0.00028281184,0.011053852,0.0013964985,2.4483976e-05,0.009751753,0.941668,0.03180308
160,3,3,5.8408445e-11,2.0944486e-07,3.1260365e-07,0.999998,5.3044108e-08,2.2285468e-07,2.5325046e-11,1.1967574e-06,5.022728e-08,3.0910122e-10
161,3,3,9.322683e-10,3.8915002e-07,2.7194515e-06,0.99998975,6.881784e-08,1.7271745e-08,7.216315e-11,6.8730146e-06,2.3410014e-07,1.769438e-09
162,2,2,1.6542304e-05,0.0006068836,0.8736129,0.09430872,0.0018401991,0.0010725693,1.7171755e-05,0.020357214,0.008158008,9.832579e-06
