,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
34,5,5,7.2623504e-07,3.0849847e-06,2.81477e-06,5.4742926e-05,1.8307876e-05,0.9965223,3.1651277e-07,6.7287674e-06,1.4050647e-07,0.0033908538
35,0,0,0.9999889,3.1625774e-10,1.11173875e-07,1.2087424e-09,4.9226234e-08,9.253916e-07,2.0867736e-07,5.3194384e-08,8.455115e-06,1.3081151e-06
36,0,0,0.999808,3.9471522e-07,3.107047e-05,4.3825175e-08,7.1633135e-06,3.0482184e-05,2.3704326e-05,4.8829247e-06,5.6487854e-05,3.7827383e-05
37,9,9,1.0231288e-06,0.00018850731,5.5465778e-05,4.2018284e-05,0.06380369,7.8516816e-05,1.0951881e-08,0.0007895296,6.9085305e-05,0.9349721
38,3,3,0.00039386583,0.006219623,0.04582302,0.9218295,0.00018553397,0.010657928,3.261616e-05,0.003632778,0.007688773,0.0035363866
39,9,9,3.1556804e-06,0.00021355844,6.7224464e-05,6.841874e-05,0.02417435,2.3125982e-05,1.062517e-09,0.0030704648,0.00021093781,0.97216874
40,9,9,1.2569118e-06,3.636918e-06,1.4985137e-05,5.7608544e-05,0.00012249943,9.992225e-06,1.2054624e-11,0.0045848447,3.611654e-05,0.9951691
41,3,3,1.05420455e-08,6.258836e-05,6.083339e-05,0.9996786,3.5341028e-08,0.0001651697,1.3415246e-08,2.2495202e-05,5.990373e-07,9.6472495e-06
42,5,5,2.3336012e-05,1.8632987e-05,2.946494e-06,2.9457906e-05,1.0212103e-06,0.99958926,0.00010239692,0.0001718611,2.7338848e-07,6.0921713e-05
43,0,0,0.9998565,1.5785174e-06,1.20029745e-05,1.8977845e-08,4.0139585e-07,6.9567395e-06,2.9444795e-05,1.3162438e-05,4.405462e-05,3.5899695e-05
44,6,6,4.488333e-05,4.81276e-06,4.5125503e-06,2.3811e-09,2.4287208e-05,2.2051734e-05,0.99985313,3.1201841e-07,4.5969053e-05,2.5556938e-08
45,7,7,2.4046187e-10,0.000698119,3.0357704e-05,2.1021306e-07,2.7542865e-06,3.9405915e-08,3.6244014e-09,0.99926096,4.4728868e-08,7.4194586e-06
46,0,0,0.99991,3.7755132e-08,6.3579873e-06,6.226586e-08,1.4408907e-06,1.642621e-05,1.0098857e-05,1.118866e-06,4.3502238e-05,1.0987618e-05
47,9,9,6.917031e-06,2.3717745e-05,2.5670468e-05,5.4499928e-05,0.00073101727,0.00025129615,1.7342433e-10,0.0001574779,0.0001968331,0.9985525
48,4,4,6.690525e-08,8.1961116e-10,2.166179e-08,3.4687378e-14,0.9999968,3.364459e-11,2.9627367e-06,2.848543e-10,5.218045e-08,1.2512921e-08
49,0,0,0.99998665,2.1869422e-09,1.4933057e-06,3.1041894e-09,4.984488e-08,5.9541156e-07,6.8381684e-07,1.4885872e-07,9.4243205e-06,1.0585004e-06
50,9,9,1.1674067e-05,1.5255614e-06,6.0660135e-05,1.4085145e-05,0.00032585216,4.9531318e-05,2.2435141e-10,9.425595e-05,0.00033436142,0.999108
51,2,2,2.5618326e-06,2.3210993e-07,0.99998724,4.4414058e-08,4.0525535e-07,8.538472e-10,1.8745958e-07,8.438901e-06,6.6799515e-07,1.1282248e-07
52,6,6,3.5902052e-05,1.5304503e-06,4.2650295e-06,8.172405e-12,0.00015252836,2.1643482e-05,0.99978286,9.342584e-08,1.1808867e-06,3.8681396e-08
53,5,5,9.237744e-06,3.3493427e-07,1.0151066e-07,4.1325725e-06,6.608109e-08,0.99994445,4.8673495e-08,4.3600817e-06,1.3917278e-06,3.591224e-05
54,8,8,1.810354e-05,2.1488377e-05,2.4582707e-05,1.32128625e-05,1.4275635e-06,1.8369075e-06,2.1924625e-06,9.750794e-07,0.9998988,1.745151e-05
55,6,6,1.7659657e-05,2.6298146e-06,2.7505787e-06,4.0622915e-11,0.00016038219,1.3989282e-05,0.9997981,9.27984e-08,4.3707087e-06,2.0792516e-08
56,6,6,7.5281646e-06,4.5603724e-07,1.3310715e-06,1.5633073e-11,6.877478e-05,5.4007e-06,0.9999137,2.4607546e-08,2.8711527e-06,6.915202e-09
57,6,6,1.8724e-05,5.805057e-06,5.142333e-06,2.3940103e-10,7.4058036e-05,2.8110548e-05,0.999848,3.0902086e-07,1.99338e-05,2.3838561e-08
58,1,1,1.8916623e-08,0.9999802,1.8470773e-06,8.3868823e-10,9.506838e-06,1.1435164e-07,1.13136515e-07,3.7138156e-07,7.1858417e-06,7.241369e-07
59,7,7,1.9217382e-10,6.1761966e-05,1.079491e-05,2.8259487e-07,1.1866221e-06,6.379625e-09,5.389332e-09,0.9999244,2.412027e-07,1.2917874e-06
60,7,7,0.00014214858,0.029182766,0.010528215,0.015873307,0.003357493,0.0012596147,1.8669145e-05,0.9221161,0.0017390667,0.015782619
61,1,1,4.5175594e-07,0.99996364,2.604319e-06,3.1061789e-09,1.7115355e-05,1.6948299e-07,1.1458292e-07,8.934423e-06,5.4051075e-06,1.6334164e-06
62,2,2,7.0306584e-08,5.309482e-07,0.9999975,6.3823915e-09,1.574939e-09,3.0097404e-11,7.89812e-08,1.3253202e-07,1.514985e-06,5.4505858e-09
63,2,2,1.0093664e-08,1.0642439e-09,0.9999999,1.8642174e-10,7.860611e-12,2.4065936e-14,1.599367e-08,1.7173559e-09,1.2645455e-07,5.8772306e-11
64,2,2,5.1879815e-05,4.9503237e-06,0.99964166,1.0191842e-05,1.3643883e-06,7.7845066e-08,1.2873882e-05,5.7634893e-06,0.00026690535,4.340924e-06
65,7,7,2.5911493e-07,0.00033970695,3.942521e-05,8.544839e-05,0.00015925404,3.2480852e-06,1.1422964e-08,0.99891675,4.722201e-06,0.00045114104
66,7,7,4.4429455e-10,0.00018153829,8.5538e-06,2.7991035e-07,2.327792e-06,2.2570468e-08,9.820476e-10,0.99980277,3.38883e-08,4.570457e-06
67,9,9,2.4888654e-06,2.8345478e-06,1.0594219e-05,1.53393e-05,0.00016138295,2.8154802e-05,1.2207355e-11,0.00010513535,5.5368262e-05,0.99961865
68,3,3,1.1802225e-07,0.0006325382,0.00059663283,0.9976814,3.0711246e-07,0.0008512925,3.1168794e-09,2.4312096e-05,3.0004716e-05,0.00018344515
69,5,5,4.00831e-06,3.011798e-06,1.9753313e-07,0.00016569118,9.630096e-07,0.99907374,4.0919628e-09,7.2338075e-06,2.7967599e-06,0.0007423515
70,3,3,3.8517824e-09,0.0002664397,3.1000578e-05,0.9995683,3.984998e-08,9.913866e-05,2.2008487e-10,1.8451927e-05,1.3755904e-06,1.5157137e-05
71,9,9,6.437786e-08,3.5816865e-07,1.247359e-06,2.558719e-06,1.9297515e-05,9.0942484e-07,1.7488274e-14,9.678775e-05,4.297317e-06,0.9998745
72,6,6,1.3172137e-05,6.2790303e-07,2.3000882e-06,2.8655043e-12,5.8528232e-05,3.8384355e-06,0.9999207,2.7807666e-08,6.9944844e-07,8.047486e-09
73,3,2,1.5447444e-07,0.0025294216,0.97840583,0.014929503,6.200772e-07,6.654142e-06,4.501866e-05,0.0017031606,0.00236522,1.4334905e-05
74,5,5,1.6025281e-07,1.1762845e-06,1.0672212e-06,6.1359547e-06,6.8257225e-07,0.9998281,1.105009e-07,3.7008738e-07,3.315209e-07,0.0001617089
75,9,9,6.745125e-08,4.1593477e-05,5.5441255e-06,5.883119e-06,0.01955949,7.747674e-06,1.4252815e-11,6.5512715e-05,1.9642664e-05,0.9802946
76,9,9,2.2989856e-05,9.084985e-05,0.0001531518,4.249844e-05,0.0010443733,0.00012865964,2.957501e-09,0.00017250435,0.021708703,0.97663623
77,7,7,8.9964286e-10,5.54809e-05,3.0216945e-06,1.11803274e-07,3.6716074e-06,1.23369555e-08,9.8896e-10,0.99993527,4.6942436e-08,2.3322827e-06
78,6,6,2.6620546e-06,1.2519487e-07,1.2553388e-06,4.8161622e-12,4.857424e-06,1.1537569e-06,0.9999887,7.554416e-09,1.1538526e-06,7.795136e-10
79,1,1,1.3919418e-05,0.88827103,0.06308881,0.00023528478,0.0025821629,0.0001424946,0.00028395027,0.040949594,0.0036640796,0.0007685831
80,2,2,9.770445e-06,5.9766503e-06,0.99953234,1.0028349e-06,3.961839e-08,2.1476425e-09,1.1390195e-05,2.7792322e-07,0.00043885614,3.205387e-07
81,9,9,0.0005244742,1.2191902e-06,9.2467155e-05,1.2844228e-05,0.00062200584,9.47331e-05,5.2720797e-08,0.00027542192,0.0007019261,0.9976749
82,6,6,0.0010043666,0.00091587694,0.00010834504,1.3521479e-07,0.00017303732,0.0002632733,0.99599236,1.7961102e-05,0.0015235528,9.2e-07
83,5,5,4.1659405e-05,2.6980984e-05,4.1812124e-05,6.0730494e-05,0.00074075995,0.94272727,9.712783e-06,0.0004355486,2.3538641e-05,0.05589191
84,4,4,1.0814839e-06,8.901794e-06,5.435137e-06,2.6131883e-07,0.99923015,2.1221651e-06,2.4316178e-06,1.0779279e-05,1.5606829e-05,0.0007233289
85,0,0,0.9999844,4.941458e-10,9.54638e-08,4.4270383e-09,3.7179085e-08,9.2299524e-07,3.236007e-07,7.7013276e-08,1.2939962e-05,1.1880918e-06
86,3,3,2.5598138e-06,0.00072736933,0.0011484626,0.99440515,9.374355e-06,0.0025647767,3.0166996e-07,0.00069536717,4.5920282e-05,0.0004007487
87,3,3,6.163731e-08,0.00012045665,0.00041495505,0.9990914,1.1786241e-07,0.00023881622,4.3154046e-08,9.1624956e-05,2.7669448e-06,3.9719358e-05
88,9,9,3.4332797e-06,0.0019483624,0.00013926091,4.7204117e-05,0.02634046,0.0004169668,2.702515e-08,0.00017304017,0.0012666731,0.9696646
89,6,6,3.409072e-05,2.1565672e-06,1.9703955e-06,1.2345149e-10,5.1971556e-06,8.867106e-06,0.99993265,1.8324317e-07,1.483401e-05,3.060051e-09
90,5,5,3.5190674e-06,1.0484391e-06,5.2802756e-07,4.532625e-06,1.7888726e-07,0.9999479,2.2836432e-05,1.8539842e-05,1.4950311e-07,7.0407265e-07
91,2,2,3.1134853e-06,1.3269123e-06,0.99996066,3.35863e-06,3.3236567e-08,9.395802e-09,3.3419294e-06,1.7290138e-05,1.045338e-05,4.9886216e-07
92,8,8,1.8010061e-06,2.0144457e-06,8.734821e-06,6.6332825e-07,1.0589522e-07,1.117389e-07,8.148077e-08,2.6470447e-08,0.99998486,1.5836858e-06
93,7,7,2.199728e-08,5.472086e-05,1.5758066e-06,9.338766e-07,1.8223903e-06,3.4019926e-08,3.9237347e-09,0.9999391,4.961259e-08,1.7268038e-06
94,4,4,1.5941195e-08,3.9142044e-08,1.4004584e-07,6.941937e-13,0.99999404,8.6468943e-10,5.2872742e-06,8.839414e-10,5.3576294e-08,3.9178178e-07
95,6,6,0.000200735,3.170499e-07,9.161963e-07,6.9742497e-11,2.1223274e-05,1.9523064e-05,0.999754,6.665162e-08,3.2447183e-06,1.3471671e-08
96,7,7,2.086675e-08,1.1192418e-05,2.9708815e-06,2.7427964e-06,9.506322e-06,6.51102e-08,7.558196e-10,0.99996877,1.6033131e-07,4.6562923e-06
97,3,3,1.2465204e-10,7.5681505e-06,4.4282847e-06,0.9999707,4.4050424e-10,1.5323101e-05,2.4311278e-10,1.7051764e-06,2.2882173e-08,3.4271795e-07
98,7,7,2.5109625e-07,2.9224436e-06,1.9512957e-07,1.4994908e-06,5.0936196e-06,7.7774196e-08,5.699526e-10,0.999982,5.583198e-08,7.976676e-06
99,0,0,0.9969914,8.163731e-06,3.6535348e-05,2.2829715e-06,0.00031932883,0.0010210291,0.0013883453,2.0583244e-05,0.00014052873,7.172045e-05
100,7,7,3.230605e-07,2.3795321e-06,1.6513061e-06,0.000107090294,1.7104487e-05,1.8431763e-05,2.3745195e-10,0.9997681,2.4268263e-07,8.459155e-05
101,6,6,2.8159757e-05,3.0041068e-07,4.5777895e-07,7.774048e-12,8.8736175e-05,5.8636238e-06,0.9998747,2.8191527e-08,1.692685e-06,6.427195e-09
102,6,6,0.00016861391,3.2818048e-07,1.0820567e-06,9.0824626e-11,1.9219775e-05,6.9713955e-05,0.99973744,1.4508996e-07,3.3982426e-06,1.1025315e-08
103,8,8,2.187529e-07,5.8051245e-07,3.2660914e-06,9.241903e-07,2.0020097e-07,5.733407e-07,3.5729883e-08,8.935871e-09,0.9999918,2.3874825e-06
104,9,9,1.0546431e-06,6.946129e-06,4.150628e-06,1.0367543e-05,0.00013985203,2.0309932e-05,1.3241085e-12,4.3736407e-05,9.501955e-05,0.9996786
105,9,9,6.0384956e-08,5.487471e-07,4.5228848e-07,1.4652107e-06,4.528764e-05,1.04436485e-05,2.6289634e-14,3.5851974e-06,1.2327227e-05,0.99992585
106,8,8,6.479849e-08,5.8862e-08,1.6202558e-06,6.714413e-07,1.15357366e-07,1.3402673e-07,5.191968e-08,1.2715822e-08,0.99999547,1.8214055e-06
107,9,9,2.433318e-07,2.4580706e-06,5.9926624e-06,2.6433076e-05,0.00016038184,2.7096935e-06,4.0703134e-13,0.004194105,4.382919e-05,0.99556386
108,8,8,0.00047174183,6.0968564e-06,0.00016021855,6.0656785e-06,6.809268e-05,7.3319614e-05,6.1173637e-06,3.888663e-06,0.99846566,0.00073883147
109,1,1,3.198661e-07,0.99998367,8.176078e-07,9.058162e-10,8.015268e-06,5.0808246e-08,2.3280352e-08,4.2387965e-06,2.449113e-06,3.9003413e-07
110,2,2,4.6656857e-07,8.974218e-06,0.99996376,4.344356e-08,8.117874e-08,3.4329897e-10,2.2850232e-07,2.3546505e-05,2.7884262e-06,3.669664e-08
111,3,3,1.517125e-09,3.1934076e-05,1.2507675e-05,0.99983716,1.0861928e-08,0.000109431334,4.8100124e-10,4.569359e-06,2.4658038e-07,4.202087e-06
112,5,5,5.028691e-07,1.0127093e-05,2.6401804e-06,5.610004e-06,1.6247775e-06,0.99982774,9.0909015e-07,2.7718852e-06,1.1036475e-06,0.00014697594
113,5,5,6.7630885e-06,3.560965e-06,4.336923e-07,0.00010192592,2.8572816e-07,0.9998473,4.855479e-07,1.3735875e-05,5.708351e-07,2.490158e-05
114,3,3,4.672663e-09,8.841867e-05,4.350511e-05,0.99966335,4.5993886e-08,0.0001762194,9.95933e-09,1.9176354e-05,1.130079e-06,8.025953e-06
115,8,8,3.2968474e-05,0.00017704294,5.8787577e-05,4.277013e-05,4.3469114e-05,1.754262e-05,1.5191662e-05,9.188244e-06,0.9994822,0.0001207875
116,0,0,0.999951,2.2532001e-08,6.8261356e-06,1.31980915e-08,5.0842385e-07,3.765079e-06,8.06466e-06,6.4348194e-07,2.3267732e-05,5.941938e-06
117,8,8,3.0959076e-05,0.0015494936,0.0004969004,7.908678e-05,0.00020013985,5.584865e-05,9.061781e-06,1.9141338e-05,0.996366,0.0011932851
118,4,4,6.731234e-07,3.316558e-08,5.339378e-07,1.0825651e-11,0.9999856,3.2389746e-09,1.2098134e-05,9.062522e-09,8.5237207e-07,2.666629e-07
119,3,3,8.076108e-09,0.0001954503,4.552035e-05,0.999582,2.5583898e-08,0.00015644182,5.795627e-09,1.1827349e-05,2.0078314e-06,6.8411896e-06
120,4,4,4.4757596e-07,1.7034337e-05,4.2464458e-06,1.1673883e-10,0.9999509,1.1215953e-08,2.229773e-05,6.0457225e-08,1.9370968e-06,2.9495793e-06
121,2,2,2.7837447e-07,0.00016204637,0.99959356,1.1761364e-06,1.1985647e-07,1.6099321e-08,2.0330324e-06,0.00023458178,5.8515748e-06,3.7767543e-07
122,9,9,2.0703383e-06,3.627745e-05,1.629701e-05,9.664176e-05,0.00053986354,4.833971e-05,8.244831e-11,0.008167968,0.00014033,0.99095225
123,0,0,0.99996316,1.6567995e-08,3.3879742e-06,1.25378e-08,3.1448192e-07,1.9128734e-06,2.0109258e-06,6.420272e-07,2.4439125e-05,4.102946e-06
124,9,9,9.144497e-08,2.9645084e-06,4.477991e-06,1.0746865e-05,8.166757e-05,1.0241141e-06,2.6950635e-14,0.0009031559,1.335608e-05,0.9989825
125,1,1,3.8902482e-07,0.999956,2.422134e-06,3.3327743e-09,1.8038343e-05,1.9867738e-07,3.915633e-07,1.11727e-06,2.072693e-05,7.5624007e-07
126,6,6,3.5680243e-06,1.8041209e-07,6.373245e-07,8.114594e-12,3.154883e-05,7.536454e-06,0.9999547,4.615205e-08,1.7782698e-06,2.9118656e-09
127,0,0,0.99955124,1.325415e-07,4.530816e-05,1.1515937e-06,1.9807653e-06,9.330138e-06,3.550724e-05,3.3912454e-06,0.00033712434,1.4707583e-05
128,9,9,0.00024505818,1.4759441e-06,0.00019413543,4.8388647e-05,0.00022203103,2.287988e-05,8.778979e-09,0.002886002,0.0019951668,0.9943849
129,2,2,1.9650342e-07,2.6215717e-05,0.99992085,6.841841e-07,1.1940186e-07,4.3506185e-09,3.5346052e-06,4.3128697e-05,5.092386e-06,7.9330235e-08
130,4,4,3.8149906e-07,1.3487222e-07,4.2063508e-07,1.36074e-09,0.99997735,1.0411473e-08,7.805152e-06,2.0114974e-06,6.8144645e-06,5.0605845e-06
131,0,0,0.9999777,2.2524689e-09,1.4850545e-07,9.686385e-09,2.990733e-08,4.6408263e-06,9.990844e-07,3.361858e-07,1.4071375e-05,2.0796015e-06
132,5,5,2.20435e-06,1.0615123e-05,6.1746814e-06,6.6866654e-05,7.758669e-06,0.99715734,4.0563327e-07,7.041923e-06,2.2677764e-06,0.0027394106
133,0,0,0.9995468,5.5580044e-06,4.1343286e-05,1.12017645e-07,3.4703999e-06,2.6714546e-05,0.00014932042,2.3033135e-05,0.00012742185,7.617281e-05
134,3,3,1.42468455e-08,5.7532452e-05,5.824089e-05,0.99852693,7.352223e-08,0.0013037262,2.6712264e-09,8.832855e-06,3.0806048e-06,4.1583367e-05
135,4,4,3.841357e-10,3.6023442e-09,1.488946e-09,3.4954355e-13,0.9999999,7.886386e-11,5.7746224e-08,1.8894015e-09,8.967859e-08,7.833851e-08
136,4,4,1.8098241e-06,3.288586e-08,4.9031695e-07,2.8974613e-11,0.9999691,1.3208127e-08,2.0810032e-05,2.1224649e-08,7.352899e-06,2.3719632e-07
137,3,3,6.503452e-09,0.0018662672,4.507303e-05,0.99786264,3.6032414e-08,0.00020433572,2.4098636e-08,1.0055436e-05,8.039302e-06,3.53491e-06
138,9,9,3.5731736e-07,4.317321e-06,3.5436851e-06,2.3378254e-06,0.00034071572,9.904836e-06,4.583848e-12,5.9203874e-05,0.0001248499,0.9994548
139,6,6,2.6741642e-05,4.8427887e-07,1.6256505e-06,3.0519831e-12,5.501973e-05,4.5405045e-06,0.99991095,3.9951104e-08,5.275284e-07,1.2381138e-08
140,6,6,0.0054408372,0.026643578,0.0035407615,4.360917e-06,0.012555094,0.0016881479,0.9402148,0.0003645424,0.00943182,0.00011598438
141,3,3,1.616255e-06,0.00055163144,0.0003985533,0.9873828,1.2625403e-05,0.011108184,1.2732588e-06,0.00026504442,4.8510683e-05,0.00022973763
142,7,2,5.8668905e-07,0.014072472,0.782275,0.008646484,1.3914869e-06,9.920142e-06,0.0004820649,0.19432943,0.00017011452,1.26060395e-05
143,9,9,2.3698692e-06,0.00095886434,0.00014208216,6.200063e-05,0.0044678748,3.2925524e-05,8.542605e-10,0.00060664775,0.0019973475,0.9917298
144,8,8,2.3949531e-05,9.494928e-06,3.14953e-05,1.1932979e-05,4.029159e-05,8.985002e-05,8.873026e-07,4.9087845e-07,0.99938965,0.00040198464
145,1,1,1.8567e-07,0.9999907,4.742814e-07,2.323365e-10,5.150086e-06,2.5384285e-08,1.6199808e-08,1.9268246e-06,1.4123945e-06,1.8169374e-07
146,9,9,5.7727816e-06,9.369332e-05,0.00013749296,9.607375e-05,0.003379499,5.143213e-05,8.6833435e-10,0.00064833555,0.00024179004,0.9953459
147,4,4,6.01526e-07,1.1562593e-08,9.760388e-07,4.8389934e-12,0.99999535,1.972148e-09,2.3681841e-06,2.6649183e-09,2.5916157e-07,4.3993555e-07
148,7,7,5.0304416e-10,2.4462946e-05,1.660597e-06,7.028929e-07,2.8410104e-06,3.3313402e-08,2.2828808e-10,0.99996567,4.000865e-08,4.664923e-06
149,5,5,0.0113772815,0.025396433,0.004324699,0.18391511,0.0036049623,0.54468983,0.0001452402,0.10948579,0.001113426,0.11594724
150,5,5,1.2417445e-05,6.8357035e-06,4.33512e-06,0.00078914355,1.1371157e-05,0.9984061,3.0608365e-07,5.2601816e-05,6.1427263e-06,0.0007108136
151,0,0,0.99999106,5.139582e-10,4.5340695e-08,3.4060958e-09,2.5426017e-08,1.938766e-06,5.028208e-07,5.5512754e-08,5.7359543e-06,5.303831e-07
152,0,0,0.98997283,0.00032922896,0.0014813545,1.726645e-06,0.00013646753,0.0005321211,0.0061678356,0.00014400159,0.00080540765,0.00042896369
153,7,7,3.112255e-08,0.0021481893,0.0002724088,9.11256e-05,6.14935e-06,5.744871e-06,9.193362e-07,0.9974573,7.585233e-06,1.053874e-05
154,4,4,6.004263e-06,1.0348338e-07,2.2679385e-06,2.6045109e-11,0.9999331,2.7456949e-08,5.031298e-05,1.9072674e-08,7.747924e-06,5.2361145e-07
155,1,1,3.0934694e-07,0.99998236,1.1343436e-06,4.918917e-10,1.0734297e-05,6.592912e-08,5.012008e-08,1.2665926e-06,3.5912208e-06,3.3339433e-07
156,9,9,0.31827733,0.001079388,0.008897905,0.000921387,0.023854397,0.007707258,0.0005815378,0.022930592,0.022846045,0.59290415
157,6,6,6.6607986e-06,2.28009e-08,2.3251285e-07,1.0763768e-12,1.2636617e-06,9.378618e-07,0.9999907,3.2026544e-09,2.4045775e-07,2.6067248e-10
158,0,0,0.9997415,1.3703165e-07,5.6970257e-06,1.5996959e-07,8.7407966e-07,1.4956594e-05,1.0525757e-05,7.88118e-06,0.00017970942,3.8583847e-05
159,1,1,7.565341e-08,0.99997413,2.233559e-06,1.7177081e-09,8.309544e-06,1.3145896e-07,2.762746e-07,2.072163e-07,1.4070265e-05,5.955194e-07
