,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
62,6,6,1.2608135e-06,6.540387e-08,2.7700955e-06,1.06314465e-05,1.4012079e-06,6.638276e-05,0.9997713,2.642292e-07,0.00014594637,6.834672e-08
63,7,7,1.62086e-09,3.7208866e-07,5.8822054e-05,3.102499e-07,2.8740271e-06,2.7386429e-09,2.229353e-12,0.999933,1.2184365e-06,3.284183e-06
64,1,1,6.338131e-05,0.9990814,0.00035562803,2.9959892e-05,0.00023475176,1.0578886e-05,2.1030723e-05,0.000121994286,7.085486e-05,1.0426444e-05
65,6,6,2.3865407e-06,3.5313462e-08,5.422451e-07,5.716661e-06,1.6081083e-07,0.00020235889,0.9997851,1.4245738e-08,3.632317e-06,8.026854e-08
66,9,9,9.431155e-09,6.3109616e-07,3.7571937e-07,2.3493088e-07,1.6249198e-05,2.4913652e-06,3.1782072e-08,8.955655e-06,7.859648e-07,0.9999702
67,7,7,1.7030066e-08,4.004315e-05,0.010712659,0.00015071222,1.3468514e-06,3.0424008e-08,4.789352e-09,0.98817164,0.0008684949,5.501482e-05
68,6,6,6.129291e-07,3.6620196e-09,5.8861286e-07,3.451439e-06,1.8558788e-08,0.00041214548,0.9995766,8.980095e-09,6.415493e-06,1.3577323e-07
69,9,9,1.2368041e-08,1.9454108e-05,8.761627e-07,3.409683e-06,0.00048769222,3.315899e-05,7.8620594e-08,0.00072376593,9.768408e-06,0.9987218
70,4,4,4.823441e-10,3.2433908e-07,2.2100954e-08,2.4076779e-11,0.99999857,1.605007e-07,6.501927e-09,3.6398166e-08,5.290498e-07,4.173725e-07
71,1,1,1.0162681e-05,0.99893314,0.00014833428,0.00031199472,0.00023697941,1.1925799e-05,2.0224477e-05,0.00013133093,0.00015983927,3.6031517e-05
72,1,1,7.259993e-05,0.99771523,0.0016936733,5.0724986e-05,8.17458e-05,2.467977e-06,6.7765213e-06,0.00019789627,0.0001616566,1.7243074e-05
73,1,1,5.8645905e-06,0.9996867,3.8495986e-05,0.00013458516,6.593135e-05,1.9332413e-06,4.4972194e-06,3.8688988e-05,1.599375e-05,7.389417e-06
74,3,3,3.727072e-07,1.1712312e-06,2.7324502e-06,0.9998192,8.731627e-09,0.0001449293,1.2518296e-07,6.0230394e-07,2.762015e-05,3.2029227e-06
75,8,8,2.43482e-11,4.469536e-12,2.3348385e-07,2.7678135e-08,3.2771823e-08,4.7465056e-07,1.3189705e-10,1.9369245e-06,0.99999726,2.9591007e-08
76,8,8,6.196174e-10,8.3539253e-10,3.5265768e-06,1.04986654e-07,4.4845015e-07,9.787317e-06,6.905008e-09,7.89697e-06,0.9999777,5.237397e-07
77,0,0,0.99426347,1.3231343e-05,0.00015363748,0.0013129385,3.8090536e-06,0.0010908424,0.0015724145,0.00073439465,0.00046841707,0.00038689066
78,2,2,3.6052768e-08,1.0515745e-06,0.99995863,3.562573e-05,3.4624784e-10,9.861335e-13,5.0278e-09,1.7230523e-06,2.9167231e-06,8.763782e-09
79,1,1,6.868698e-05,0.99955565,0.00021717195,9.766872e-06,6.415851e-05,3.1806883e-06,1.0925743e-05,2.1679502e-05,4.6599675e-05,2.1504256e-06
80,6,6,0.00012649511,2.8010181e-06,1.48439185e-05,3.8374514e-05,6.182672e-05,0.0005725005,0.99908924,1.8807153e-06,8.729948e-05,4.793259e-06
81,2,2,1.4271423e-06,0.00012097015,0.99948645,0.00028505264,3.8335074e-07,5.6700267e-09,9.3507816e-07,5.790754e-05,4.46233e-05,2.1815947e-06
82,0,0,0.99993384,1.5866252e-08,1.3039498e-05,8.327955e-06,1.2149587e-08,1.1640292e-06,1.5666616e-05,2.4233961e-05,2.500999e-06,1.2467492e-06
83,5,5,6.4612764e-06,4.0873477e-08,1.795643e-05,0.000118627446,8.001402e-08,0.98657775,0.00011223487,4.274552e-07,0.013164014,2.491866e-06
84,0,8,0.18821283,0.018162578,0.014943727,0.01563276,0.021037398,0.011397344,0.0153123895,0.030101951,0.6770437,0.00815528
85,6,6,9.7798165e-06,1.3444505e-07,1.0527975e-05,4.2331467e-05,2.8866586e-07,0.00016058153,0.9996728,4.3423483e-07,0.00010271093,6.0761715e-07
86,3,3,5.888547e-07,1.1075146e-07,1.7844351e-06,0.99993765,2.2896731e-09,1.92456e-05,1.2830986e-07,2.236326e-05,8.781849e-06,9.370974e-06
87,3,3,5.0346895e-08,8.3018483e-07,9.777847e-07,0.9999695,4.956584e-09,1.8256076e-05,2.3150283e-08,8.57907e-07,8.191834e-06,1.3597572e-06
88,0,0,0.9706687,7.155302e-05,0.00084658177,0.0015435009,0.00017582606,0.0016391167,0.0007615996,0.0023389857,0.0010129798,0.02094107
89,2,2,2.3099963e-07,7.246847e-06,0.9999473,2.9340303e-05,1.7684191e-06,1.0616841e-09,6.127943e-08,6.1224932e-06,4.210228e-06,3.7063078e-06
90,2,2,1.5469216e-06,5.0753617e-05,0.99565226,0.004193187,9.184631e-09,6.1330835e-10,5.5733113e-07,1.9920944e-05,8.135782e-05,3.8006425e-07
91,4,4,0.0010968188,0.00034792416,0.00087073044,3.4924244e-05,0.9606051,0.0016623912,0.031134639,0.0003289241,0.00076540146,0.0031531558
92,0,0,0.99771523,4.0686666e-07,7.7379715e-05,0.00019690189,1.8195656e-06,0.0001317239,0.00027760045,0.0012475925,0.00016668811,0.00018459809
93,2,2,2.8296924e-07,0.00021291277,0.9997224,4.6791025e-05,6.2527084e-07,4.5459148e-09,2.5186594e-06,2.514167e-06,1.1623593e-05,3.1729456e-07
94,7,7,8.327057e-08,3.2323707e-05,0.0016083585,2.7924527e-05,0.0051775603,8.2612746e-07,3.0094458e-09,0.99249774,0.00024480105,0.00041044928
95,9,9,7.0024703e-06,7.705646e-05,0.00022328668,0.0028983194,0.0013152091,0.0017679121,2.5444813e-05,0.0052088443,0.03405196,0.954425
96,5,5,4.0145096e-09,5.5604776e-10,9.291295e-09,1.8291972e-06,1.2146404e-09,0.99999464,3.314797e-07,5.261164e-09,2.8638124e-06,2.9786253e-07
97,3,3,2.7316455e-07,2.9126502e-07,2.5035151e-06,0.99998665,2.218041e-09,2.6392936e-06,6.367127e-08,1.1546119e-06,5.430674e-06,9.2352127e-07
98,4,4,4.865419e-07,0.0016719037,0.000121092715,7.279014e-05,0.88247436,0.002040155,7.4358463e-06,0.033998843,0.002930556,0.07668232
99,4,4,2.7459172e-11,4.8800763e-07,7.858828e-09,1.8478092e-11,0.99999654,5.4669175e-07,6.427142e-10,3.286007e-07,1.03145084e-07,1.993236e-06
100,0,0,0.9975902,9.064823e-07,2.4701601e-05,3.0186226e-05,2.983621e-06,0.00050562277,0.0014941044,0.00011486287,0.00014736032,8.91612e-05
101,2,2,1.1979655e-06,0.0002187686,0.9996586,6.6299675e-05,2.462817e-08,1.2512478e-09,5.6285296e-07,2.3211467e-05,3.1135703e-05,1.9529746e-07
102,5,5,2.2519907e-07,4.7382334e-09,7.2560505e-07,2.8499804e-05,7.107885e-09,0.99900204,1.0071142e-05,3.373127e-08,0.0009569059,1.4193575e-06
103,1,1,2.923406e-05,0.99948883,7.696392e-05,8.974273e-05,0.00012739733,4.5419392e-06,8.105318e-06,6.240877e-05,9.838589e-05,1.4360274e-05
104,5,5,2.0822064e-05,5.3135437e-08,8.652121e-07,2.2452141e-05,5.073779e-08,0.99952877,0.0003938762,1.1063119e-06,1.9197227e-05,1.2817267e-05
105,3,3,1.1703188e-11,1.4041047e-10,2.8975864e-09,0.9999999,4.723327e-14,1.5909356e-07,5.123727e-12,5.2520854e-10,3.3730522e-08,1.1865638e-09
106,4,4,5.250196e-12,1.1084773e-07,8.7806845e-10,6.092097e-13,0.99999976,5.8029094e-08,4.061695e-10,6.6922e-09,5.7485634e-09,9.3166705e-08
107,0,0,0.99995196,2.502947e-11,3.09774e-06,1.3693658e-06,2.639223e-09,5.7397683e-06,2.1422302e-05,1.1434569e-05,3.2323862e-07,4.6214645e-06
108,0,0,0.9995468,8.906377e-09,7.096644e-06,2.4134788e-05,6.380322e-08,8.547155e-05,0.0002673997,3.1703803e-05,7.5262924e-06,2.9703091e-05
109,4,4,4.9766516e-08,7.076582e-06,5.199644e-06,1.9349692e-08,0.99953496,3.1439493e-05,1.6521449e-06,1.1172571e-05,1.3419416e-05,0.00039503616
110,2,2,1.4886833e-06,0.00056713435,0.9951416,0.0033180024,4.3646784e-07,6.130903e-08,4.0710624e-06,0.00013854488,0.00082478777,4.0027207e-06
111,8,8,1.4960833e-08,5.8711964e-09,2.7432852e-05,4.0363537e-07,1.8756706e-05,1.1749037e-05,2.9877253e-08,9.418329e-05,0.99984324,4.206523e-06
112,2,2,1.6598558e-07,1.2045539e-05,0.99994504,3.5218727e-05,1.2572136e-07,1.9865974e-10,1.8017151e-07,3.1042694e-06,3.7788122e-06,2.907337e-07
113,2,2,4.7454296e-08,3.6881942e-05,0.9982315,6.522992e-05,2.1445784e-08,1.0092075e-10,3.4839882e-09,0.0016193094,4.6874993e-05,7.88121e-08
114,2,2,0.008732365,0.00030714116,0.77883,0.014085484,0.015769495,0.0015994206,0.0118598025,0.014292324,0.11346992,0.04105411
115,4,4,1.3985146e-10,6.5844984e-07,4.3749915e-09,1.870469e-11,0.9999989,1.0625421e-07,9.747845e-09,1.5558426e-08,5.2851064e-08,2.1874634e-07
116,2,2,6.910405e-05,0.00031637115,0.4619194,0.20467378,5.9066584e-05,0.00013355797,9.205394e-05,0.0011007842,0.33093807,0.0006977246
117,2,2,2.680791e-07,9.121821e-06,0.9997683,3.3560933e-05,9.832848e-09,1.1329709e-10,6.328305e-08,0.0001307909,5.7554666e-05,2.392488e-07
118,0,0,0.99951077,6.246244e-08,6.736667e-05,1.2468845e-05,1.0554906e-07,4.948937e-05,0.0003054646,2.3275594e-05,1.7744853e-05,1.3241838e-05
119,0,0,0.995288,3.0327974e-05,0.00096600514,0.00016174249,1.0334419e-05,0.00026317118,0.0006245304,0.00053585076,0.0020384644,8.151504e-05
120,8,8,1.2926938e-09,1.1416319e-09,1.3434541e-06,6.167501e-06,5.6980788e-08,2.296267e-05,2.5056165e-08,7.1037816e-06,0.99996173,6.213067e-07
121,3,3,2.3960201e-05,0.00032951738,6.284004e-05,0.998659,2.1352073e-06,0.00015966532,8.9569885e-06,1.6537579e-05,0.0006874088,5.000593e-05
122,2,2,9.143981e-08,2.432659e-06,0.99991167,7.719647e-05,6.8626214e-08,1.11272665e-10,8.125599e-08,2.979709e-06,5.2713776e-06,2.681651e-07
123,6,6,4.832977e-07,2.4525885e-08,5.5252366e-07,2.5334052e-06,2.5063665e-07,2.619038e-05,0.99996185,1.5067885e-08,8.058358e-06,8.395311e-09
124,1,1,5.8289163e-07,0.9999448,1.0732952e-05,2.0416726e-05,1.2814179e-05,3.6554084e-07,9.280825e-07,6.1841997e-06,2.2755282e-06,8.8791234e-07
125,9,9,9.66534e-07,2.223486e-05,5.805731e-05,0.00012109014,0.0021871426,0.0005247888,4.047107e-06,0.00055236474,0.00087742,0.995652
126,3,3,0.0007311274,0.0017341652,0.0007661386,0.92693543,0.0003186102,0.029583002,0.0009785026,0.0020512154,0.0097278785,0.02717389
127,9,9,9.893638e-08,3.401863e-06,3.4597738e-06,9.742932e-07,0.0010280593,2.8037552e-05,8.0547744e-07,2.849394e-05,1.3131553e-05,0.99889356
128,6,6,0.00060089637,0.0005024001,0.0020274296,0.002522051,0.0012845318,0.0028636777,0.9826293,0.000120995544,0.0073337806,0.000114934686
129,7,7,1.4295258e-10,2.670916e-09,5.526556e-07,2.3077023e-08,4.3424046e-07,3.22248e-11,4.7277188e-14,0.99999845,1.8343829e-09,6.3368566e-07
130,9,9,8.670304e-06,0.0010020228,0.0014028985,0.0014226033,0.026496343,0.001491319,2.476903e-05,0.14186056,0.008559127,0.8177317
131,5,5,2.2400998e-08,2.0481306e-10,1.0934213e-08,3.2340438e-07,6.239673e-10,0.99999833,4.6107405e-07,3.0369642e-09,4.5183666e-07,3.2881258e-07
132,8,8,8.0590265e-13,8.811688e-14,2.7454693e-08,7.849891e-10,8.597377e-10,9.24535e-08,1.2774809e-11,9.002598e-08,0.99999976,7.225688e-10
133,8,8,5.314959e-10,2.8381833e-10,1.8978021e-06,1.6417398e-07,7.39018e-07,6.309592e-05,1.8326244e-08,3.963206e-06,0.99992955,6.5231416e-07
134,5,5,5.1775537e-08,1.4740534e-07,5.6925535e-07,0.0002728788,1.6435476e-07,0.99903154,2.103101e-06,1.0416218e-06,0.00064269657,4.886367e-05
135,1,1,6.5237684e-05,0.9993868,0.00014205395,6.907744e-05,0.00018352002,1.0830434e-05,2.286366e-05,7.019885e-05,3.563525e-05,1.3781391e-05
136,4,4,1.5167581e-10,9.366586e-07,1.0967344e-07,1.8733892e-10,0.9999124,1.6471621e-06,6.6504917e-09,1.2785925e-06,6.188692e-07,8.3005754e-05
137,8,8,5.888387e-13,2.2205455e-13,2.657155e-08,1.5526937e-10,1.6175364e-09,4.197968e-07,1.8357305e-11,4.8807443e-08,0.9999995,7.386197e-10
138,8,8,3.028309e-13,7.657864e-13,2.3505157e-08,9.142579e-10,1.6654352e-10,1.14469096e-07,7.0338787e-12,7.5410284e-08,0.99999976,6.240789e-10
139,8,8,0.00019896631,2.52123e-05,0.0012472677,0.0026086473,0.00037714906,0.05024445,0.0005735549,0.00063181785,0.9419681,0.0021248548
140,3,3,4.2075145e-11,2.0634833e-07,1.428867e-07,0.9999881,4.7648547e-12,7.037955e-07,3.3296324e-10,1.0475701e-09,1.0822666e-05,6.384377e-09
141,9,9,7.014032e-06,0.013866775,0.00040824772,0.0026243853,0.36320126,0.004912304,6.2230574e-05,0.09890728,0.007438556,0.50857186
142,8,8,1.2884924e-12,6.170179e-13,3.0159125e-08,6.3329195e-09,1.0853573e-11,3.2807808e-08,3.803234e-11,4.0699664e-08,0.9999999,7.190943e-11
143,4,4,2.4141073e-11,1.3320302e-07,5.9223897e-09,4.086296e-12,0.9999989,2.3249035e-07,6.8925454e-10,8.866518e-08,9.4536006e-08,4.6429366e-07
144,5,5,3.7881645e-07,1.413908e-07,5.692569e-07,6.068088e-05,7.8098985e-08,0.99990165,7.5847875e-06,3.6899317e-07,2.3108561e-05,5.5092746e-06
145,4,4,1.8938736e-07,2.8267308e-05,5.0912827e-06,1.860345e-07,0.99735403,5.65092e-05,4.3577834e-06,1.9678377e-05,2.1593474e-05,0.002510075
146,8,8,4.5177747e-11,4.6386308e-11,5.6101004e-07,4.4326907e-08,4.642125e-08,4.6872515e-06,5.188873e-10,1.2512605e-06,0.9999933,1.7608374e-07
147,7,7,7.444274e-08,6.4539665e-07,3.2570479e-06,8.895146e-06,4.1831994e-05,3.566148e-06,1.6166319e-09,0.9995852,8.206694e-07,0.00035565163
148,5,5,3.6906943e-06,1.4480595e-07,4.0126233e-06,0.00010584126,1.716916e-07,0.99895346,2.3217048e-05,1.375581e-06,0.0008964331,1.1726353e-05
149,2,2,3.9568445e-06,0.00016280882,0.99905235,0.00030327885,4.5728752e-06,5.671189e-08,5.1962165e-06,0.0003210138,0.00014163718,5.107282e-06
150,3,3,3.9909182e-10,1.7543921e-09,1.0953617e-07,0.9999989,6.165671e-12,6.993758e-07,9.4016725e-11,2.7073089e-08,1.4992796e-07,3.6397e-08
151,1,1,2.5171908e-05,0.9966647,0.00072356476,0.0010334345,0.0007500853,0.00010823253,0.00025145724,0.00019162048,0.00014352545,0.00010815763
152,4,4,8.590405e-11,1.7764901e-06,6.8375714e-09,8.8218065e-11,0.9999938,1.0093632e-06,7.559024e-09,2.3287394e-07,2.7444948e-08,3.2173114e-06
153,8,8,1.220636e-05,1.5095699e-05,0.002935304,3.1964122e-05,1.7835186e-05,1.6837308e-05,3.2227138e-07,0.0011233316,0.9958205,2.6607975e-05
154,9,9,0.0134843225,1.5119491e-05,0.010491525,0.001364711,0.027910935,0.0015752866,0.0011472002,0.0050028474,0.043713752,0.8952943
155,9,9,1.7196971e-08,1.1463117e-06,1.4259388e-06,5.809923e-07,9.7309785e-05,5.255758e-06,1.1053884e-07,9.793545e-06,2.8685943e-06,0.9998815
156,7,7,2.3179318e-09,6.7313195e-08,1.6915921e-05,2.5175052e-07,3.3865508e-06,5.0394056e-10,3.624956e-12,0.9999721,2.992382e-08,7.195357e-06
157,7,7,2.7195707e-10,5.4998846e-08,5.252188e-06,9.504653e-08,3.7908385e-06,3.4629544e-09,8.686559e-13,0.9999869,9.143186e-08,3.8763787e-06
158,7,2,5.78154e-07,0.0032307382,0.66184825,0.00087255344,1.0769141e-07,8.294992e-09,1.4698628e-07,0.32250693,0.011506656,3.3963854e-05
159,0,0,0.9945498,5.365436e-06,0.00023738219,5.056169e-05,0.000360223,0.0003401392,0.0019979342,0.0003196746,0.00035966313,0.0017792124
160,4,4,3.2893193e-12,2.4806852e-07,7.352691e-09,1.7262105e-11,0.9999461,4.2936608e-07,2.2940408e-10,5.041387e-07,4.207433e-08,5.2670643e-05
