,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
39,7,7,1.8088583e-10,1.3853454e-06,4.171149e-05,6.8155805e-06,5.13338e-07,3.7817273e-08,3.6522174e-10,0.9999447,1.9516175e-07,4.642714e-06
40,9,9,1.8162638e-07,1.2229793e-07,3.9408683e-08,0.00022329066,0.008162139,5.8161054e-06,1.9293974e-08,0.000120621684,0.0014509293,0.99003685
41,6,6,0.000119671284,1.4875162e-06,4.520488e-06,2.714869e-06,3.117507e-05,0.00014863662,0.999689,2.5722093e-07,1.8876716e-06,5.9638154e-07
42,5,5,3.6216645e-07,1.11210994e-07,4.0581143e-09,3.291124e-08,2.8598837e-09,0.9998307,8.07208e-05,9.09291e-08,2.5714975e-05,6.218708e-05
43,5,5,1.6324275e-06,4.64699e-07,4.7036286e-07,5.991453e-05,1.6845e-06,0.99732363,0.00042956474,4.159188e-05,0.00010347081,0.0020374951
44,3,3,2.9789559e-05,0.00025329433,0.00083677383,0.99056506,0.0024904178,8.036637e-06,7.663415e-06,0.0041790344,0.0015746343,5.5229968e-05
45,6,6,9.600752e-06,3.7803889e-06,8.7147095e-07,5.8847974e-07,8.321684e-06,0.00026685686,0.999708,1.07251196e-07,9.973159e-07,8.59926e-07
46,8,8,5.3619233e-06,1.3699217e-05,1.060712e-06,3.546405e-06,1.5602835e-06,4.023462e-06,1.1204633e-06,4.1705407e-06,0.9998518,0.000113592425
47,7,7,2.8736796e-10,9.697014e-06,8.8815636e-05,4.2820852e-06,3.8737596e-07,1.18422186e-07,1.6469553e-09,0.99989426,7.7751986e-07,1.7775166e-06
48,3,3,5.510263e-06,3.3855986e-08,1.8864192e-06,0.9992668,0.0003116623,1.2772146e-05,1.6703228e-07,1.9529672e-05,0.000112957045,0.00026855644
49,7,7,4.626676e-09,4.3325235e-06,3.86982e-05,7.4413045e-05,1.0450791e-05,1.5582618e-06,1.0382062e-08,0.9997254,2.9342534e-06,0.0001422393
50,2,2,2.5145772e-08,9.691842e-07,0.99999344,4.8246397e-06,1.06283835e-07,2.8766658e-08,4.5457598e-09,6.405715e-07,7.1806237e-09,3.2070172e-08
51,8,8,4.4967456e-07,5.0725543e-08,3.84357e-06,2.6303033e-07,1.5834048e-07,2.5858801e-08,1.375701e-10,3.2093658e-06,0.9999224,6.964106e-05
52,2,2,4.6932286e-07,9.143899e-06,0.9999417,4.0642513e-05,3.2849762e-06,2.791074e-07,1.0385364e-07,3.9772026e-06,1.4245722e-07,3.9021572e-07
53,1,1,0.000100201534,0.64795256,0.15162525,0.0014218114,0.0005280746,0.0027603097,0.008448597,0.16310029,0.022872718,0.0011901446
54,7,7,1.4253493e-10,5.762866e-07,1.8823435e-05,8.294591e-06,4.0534763e-07,7.9819664e-08,1.4208544e-10,0.99994695,2.3209726e-07,2.4547368e-05
55,7,7,1.2939464e-09,1.8832656e-06,3.0017667e-05,0.0013552551,0.00010286774,2.1500031e-07,3.299151e-09,0.99842143,1.6183667e-05,7.204662e-05
56,8,8,4.317886e-06,9.032904e-07,2.097194e-05,1.1547863e-06,1.6139362e-06,4.5270255e-08,7.253202e-09,4.6728683e-06,0.9999374,2.8898889e-05
57,1,1,2.4339581e-06,0.9926488,0.00091241545,4.0112063e-05,0.00021072471,8.338796e-05,0.0055810353,6.7968394e-05,0.00037335715,7.9751444e-05
58,5,5,0.002891416,0.00014126721,0.00013745794,0.00039695256,0.00060293236,0.79107815,0.18730266,0.0018669816,0.007529255,0.00805288
59,2,2,1.0995154e-08,5.166906e-06,0.9999888,1.5373959e-06,2.4108056e-08,4.2106691e-07,2.5830941e-08,3.911121e-06,4.8021473e-08,7.765644e-08
60,4,4,1.114113e-09,5.6375974e-08,4.0516615e-10,3.0502733e-07,0.9999927,5.8063837e-10,1.3776582e-08,2.0636602e-07,9.4848826e-07,5.6777135e-06
61,9,9,1.1048082e-06,1.2151535e-06,5.9784145e-07,0.0038090702,0.0022067325,8.22709e-05,1.3135214e-07,0.00024623235,0.0121209575,0.98153174
62,9,9,1.1002021e-05,5.656435e-06,3.9960196e-06,0.0012596941,0.016123569,0.00021104407,2.0827108e-06,0.0014167465,0.004412323,0.9765539
63,5,5,8.968229e-09,1.4610716e-09,6.2620115e-10,0.00011082421,9.637653e-08,0.9983796,7.8517496e-07,3.599996e-08,6.3166653e-06,0.0015024997
64,2,2,0.0021737695,0.0066087754,0.8741189,0.016235655,0.010522099,0.0032084866,0.0010888523,0.068302624,0.011892932,0.0058478042
65,3,3,5.877766e-07,1.7843458e-08,3.4399204e-07,0.99976176,0.00015316592,4.0392115e-06,8.371731e-08,5.2567575e-06,1.9851475e-05,5.48167e-05
66,2,2,3.7042773e-06,1.8337145e-05,0.9983316,0.00021425633,5.2692303e-06,1.3151215e-05,4.0422032e-07,0.0013827033,1.7743165e-05,1.29171085e-05
67,7,7,2.690983e-07,9.453562e-05,0.00077804015,0.0008539576,0.00010840506,1.2572526e-05,7.240207e-07,0.99802303,4.8085098e-05,8.0411504e-05
68,8,8,9.190724e-05,0.00015684679,0.0001138514,2.73287e-06,0.00010874588,0.000108052416,0.00012921444,6.170384e-05,0.9973974,0.0018294593
69,0,0,0.9997199,1.425683e-07,9.291716e-06,9.5060595e-06,1.3090978e-05,3.1466357e-08,7.1758163e-06,1.1211471e-06,0.0001512835,8.843387e-05
70,4,4,2.7169188e-08,0.00017394088,3.9834276e-07,4.6677637e-06,0.99931586,1.280077e-07,1.7078993e-06,2.5634929e-05,2.7648268e-05,0.00044993253
71,7,7,2.6313308e-05,0.0004297144,0.0036999935,3.2485732e-06,1.1869304e-06,4.3686225e-05,1.7122599e-06,0.9952583,0.00049136643,4.457089e-05
72,3,3,6.3013097e-09,4.2484265e-09,1.16529954e-07,0.9999914,7.0440856e-06,5.9051375e-11,1.2008422e-10,3.8217848e-07,1.1113732e-06,1.4197405e-08
73,2,2,7.902873e-08,1.0709124e-06,0.99997723,1.46500315e-05,7.925746e-07,2.0786436e-07,1.6056854e-08,5.4591355e-06,4.3786383e-08,4.929315e-07
74,0,0,0.9979259,2.9594318e-07,3.308558e-05,0.00015062928,2.3409673e-05,6.3270195e-06,0.00010717602,2.0317825e-06,0.0006822323,0.0010688985
75,7,7,7.4009017e-09,1.0448653e-05,8.769182e-05,7.343414e-05,7.406463e-06,3.0907079e-06,1.719298e-08,0.9996648,5.637991e-06,0.0001474353
76,9,9,2.4210842e-06,9.7063885e-06,3.3073177e-06,1.8988932e-05,0.01651759,0.00015603054,8.852086e-07,0.00021538808,0.003284616,0.979791
77,7,7,0.00020028384,0.0005516301,0.009863912,9.1155256e-05,2.2951239e-05,0.000333657,9.1689935e-06,0.98384386,0.001848727,0.003234698
78,4,4,1.2484694e-06,2.8117313e-06,6.261734e-07,4.3054744e-05,0.9989243,8.463864e-07,2.835014e-06,5.004164e-05,9.44942e-05,0.0008796819
79,9,9,6.515109e-08,1.4713275e-08,9.599327e-09,9.367914e-05,0.0011387505,3.5016735e-06,2.6031524e-09,4.1905096e-05,0.0007248524,0.9979971
80,2,2,1.0338323e-06,6.4905716e-06,0.9998035,0.00013454133,6.532233e-06,2.1103235e-06,1.15194844e-07,3.93109e-05,1.5904707e-06,4.8333295e-06
81,4,4,9.821082e-09,5.62258e-08,7.4323983e-09,2.5431473e-06,0.9998908,1.0391408e-08,1.6372537e-08,2.685005e-06,9.515975e-06,9.446718e-05
82,0,0,0.99801874,2.3955997e-06,5.3994045e-05,7.315628e-05,0.00010247422,1.5454541e-05,0.0013395394,3.3992615e-05,0.00025473585,0.000105464365
83,2,2,0.001526472,0.071025774,0.51730484,0.0039919834,0.01969807,0.021113181,0.33092868,0.025083836,0.004594813,0.0047323224
84,4,4,1.4808394e-05,2.3007611e-05,1.5932425e-05,0.0009310067,0.9944243,6.7911915e-06,1.7492002e-05,0.00065522775,0.0012411925,0.00267026
85,6,6,0.0010778279,2.9395932e-07,8.880283e-07,0.00012272123,0.0002752129,0.0021182613,0.99639785,3.5863133e-07,1.5595062e-06,5.0917206e-06
86,0,0,0.9998896,1.734942e-08,5.5496037e-07,2.278408e-06,1.7600127e-06,7.097827e-09,7.066328e-07,6.961795e-08,6.3822765e-05,4.1029514e-05
87,8,8,1.0967381e-06,2.413041e-06,1.5750544e-05,4.881795e-06,7.5126195e-06,2.775385e-07,2.634132e-09,4.581369e-05,0.9994671,0.00045513685
88,3,3,7.0576543e-06,3.9186963e-07,1.7965866e-06,0.99942976,0.00035754364,5.754758e-07,3.6905794e-07,2.5435604e-06,0.00019047028,9.5703845e-06
89,9,9,2.8422612e-06,4.5005723e-07,1.4054845e-06,0.0010681737,0.008291889,6.690771e-05,6.243378e-08,0.018306473,0.0018950053,0.9703667
90,1,1,3.3675467e-06,0.9929998,0.0026800307,8.245849e-05,0.0004182992,0.0002169461,0.0024021955,0.00036230392,0.00044043805,0.00039427876
91,6,6,5.6896292e-06,1.15957555e-07,2.9021198e-08,7.813751e-09,4.279672e-07,9.3846436e-05,0.9998995,5.2585873e-09,3.7191373e-07,9.364424e-08
92,6,6,1.0125049e-06,2.2195023e-08,3.7142225e-09,9.226798e-09,6.0747476e-07,7.72899e-06,0.9999906,1.3161346e-10,1.1442422e-08,4.808771e-09
93,9,9,3.369999e-08,1.9328278e-10,8.023536e-10,3.9785205e-06,0.00030339003,1.6164992e-06,8.484259e-11,3.4131706e-05,6.0895574e-05,0.99959594
94,7,7,5.5339338e-09,1.6476959e-05,0.00019828558,6.1077762e-06,2.684115e-07,1.4733251e-06,3.722393e-09,0.9997657,4.991268e-06,6.672726e-06
95,4,4,2.015463e-08,3.819188e-06,2.4256792e-08,6.0431125e-06,0.9991493,6.2300906e-08,4.2346235e-07,8.952408e-06,1.552178e-05,0.0008158793
96,3,3,3.056641e-05,1.3501771e-06,1.01672895e-05,0.9992937,0.00024500553,3.056303e-05,2.199231e-06,9.462967e-06,0.00024743465,0.00012959105
97,4,4,2.4585098e-10,1.0714459e-08,4.1098284e-11,2.116636e-07,0.9999976,9.2149635e-11,5.0471263e-09,7.166032e-08,2.826975e-07,1.8325377e-06
98,8,8,1.8010778e-07,1.2215231e-07,1.534683e-06,1.781064e-07,9.029661e-08,1.7656529e-08,4.3439094e-10,2.9190708e-06,0.999984,1.0980847e-05
99,8,8,0.00031368522,3.4951674e-05,0.00045723008,6.5291344e-05,9.929703e-07,0.002182871,5.9178685e-05,0.0007425956,0.99518883,0.000954268
100,3,3,7.1645685e-09,4.4993294e-09,4.0889228e-07,0.99999046,7.5285916e-06,3.3954994e-10,2.416023e-10,7.698925e-07,7.526004e-07,8.836206e-08
101,6,6,4.8637885e-06,9.799823e-09,8.879497e-09,3.564894e-08,1.2813881e-06,3.9688834e-06,0.99998975,1.3312616e-10,1.2781939e-08,2.6512654e-09
102,5,5,5.5213227e-06,1.451282e-06,2.6468499e-07,4.964264e-07,7.035706e-07,0.99651414,0.00065301964,7.659773e-06,0.00060921494,0.0022075374
103,6,6,0.00011214825,1.5906527e-06,1.7302519e-06,1.0733364e-06,0.00016825301,0.00020564209,0.9995012,6.287791e-07,4.5634047e-06,3.0202848e-06
104,1,1,4.857836e-08,0.9989937,0.0004252431,3.008098e-06,0.00014907804,2.2284694e-05,0.0001236458,0.00018003026,2.286465e-05,8.0166654e-05
105,9,9,3.2904468e-06,1.6874519e-06,1.2441898e-06,0.0050761905,0.0030428849,7.3599476e-05,2.3951358e-07,0.00019156892,0.024979332,0.9666299
106,2,2,4.1075177e-06,0.004145217,0.95170665,0.0006590088,3.5251887e-05,0.0006363232,0.00012830694,0.042540167,8.039319e-05,6.462904e-05
107,2,2,3.795659e-09,8.76179e-05,0.99990106,6.422926e-06,1.1482778e-07,1.9506783e-07,5.7514534e-08,4.398121e-06,9.271454e-08,1.10214685e-07
108,1,1,1.493352e-08,0.9993303,0.00040351241,1.4038835e-06,2.6978018e-05,1.0190893e-05,7.503749e-05,0.000112938586,1.3730017e-05,2.5869964e-05
109,2,2,3.7091938e-09,4.2173295e-07,0.9999976,1.1543835e-06,2.1131095e-08,3.1922436e-08,9.409057e-10,7.620962e-07,9.092498e-09,3.2366376e-08
110,1,1,1.5020553e-09,0.999723,7.3087744e-05,2.1953227e-07,5.2364278e-05,1.122496e-05,2.6456088e-05,6.941998e-05,3.2972596e-06,4.0953917e-05
111,0,0,0.9906255,9.335402e-06,0.00042928418,8.316246e-05,0.00017078742,8.211449e-06,0.0071804724,1.0522604e-05,0.0013996789,8.3045794e-05
112,2,2,6.552118e-06,0.000101904756,0.99955195,0.00018895796,8.789436e-06,1.7451082e-05,5.238271e-06,0.00010517917,1.8384394e-06,1.2144572e-05
113,5,5,3.9811772e-07,6.1478396e-08,7.3728454e-09,9.4549e-06,5.7548085e-08,0.99918956,4.1660438e-05,7.832491e-08,5.181394e-05,0.0007067754
114,1,1,8.71422e-07,0.9974758,0.0010155048,2.5714346e-05,0.00021989267,6.175685e-05,0.0006613309,0.0002303873,0.0001973204,0.000111345136
115,6,6,4.1560916e-06,5.7032683e-08,2.0682402e-08,3.886288e-08,2.3759076e-06,1.3844855e-05,0.9999794,7.421564e-10,6.134174e-08,2.2862524e-08
116,1,1,5.4669943e-08,0.9993734,0.00019531915,1.0568458e-06,3.415364e-05,3.1700205e-05,0.00021460083,2.9568757e-05,4.874948e-05,7.146307e-05
117,5,5,0.00050256646,0.00040328968,1.35496775e-05,0.0006928852,2.8079066e-05,0.9144416,0.07922339,3.3972236e-05,0.0031514824,0.0015091142
118,7,7,9.802406e-10,1.6254712e-06,7.262606e-05,1.9088244e-05,1.1113764e-06,2.8202714e-07,1.0728283e-09,0.9998722,3.1383556e-07,3.275209e-05
119,4,4,2.0542034e-12,5.003418e-10,9.797883e-13,2.46283e-09,0.9999999,5.2488125e-13,2.7000208e-11,8.8823937e-10,1.41542635e-08,1.4082721e-07
120,5,5,6.8499446e-07,1.2034087e-07,1.757608e-07,6.4745764e-05,3.3928964e-07,0.98520285,2.390976e-05,1.615552e-05,0.00051510776,0.014175911
121,0,0,0.9994586,4.8441353e-07,1.5166188e-05,1.3020262e-06,8.878036e-06,8.857739e-08,0.0002822547,9.979098e-07,0.00022599785,6.2283657e-06
122,1,1,6.0265626e-07,0.98586214,0.00020886071,4.553272e-07,4.7017307e-05,0.0007845161,0.01202966,2.8095377e-05,0.0005207184,0.00051796116
123,4,4,3.1901838e-08,5.9189904e-07,7.570431e-09,1.1341124e-06,0.9999778,1.9906247e-08,1.0063474e-06,1.6058182e-06,2.5829995e-06,1.5202949e-05
124,0,0,0.9999684,1.341435e-08,2.507033e-07,3.2489925e-07,4.103364e-07,4.941249e-09,2.2007382e-05,1.8239869e-09,8.470849e-06,1.2327375e-07
125,1,1,1.7219399e-09,0.9997149,9.4988296e-05,2.2851431e-07,6.104342e-05,7.6152305e-06,3.712059e-05,5.2216146e-05,2.1283117e-06,2.9688035e-05
126,6,6,3.6736943e-05,5.175157e-06,6.683535e-06,4.8540123e-06,2.709841e-05,0.0004218597,0.9994923,3.4732946e-07,3.3696624e-06,1.531458e-06
127,9,9,0.00016056586,1.61006e-07,2.6276239e-06,0.00066082727,0.0010727702,0.00032914444,3.7954933e-07,0.0007327988,0.0018409239,0.9951998
128,9,9,4.622681e-07,1.4914429e-08,4.2970616e-08,9.402413e-05,0.00015737223,2.968017e-05,2.5460984e-09,0.0002175696,0.0011034338,0.9983974
129,5,5,2.281819e-08,7.038485e-10,1.4956166e-09,6.241375e-08,7.429433e-09,0.97322446,1.8332327e-06,1.9998188e-05,0.0005864969,0.026167078
130,8,8,1.0690168e-06,3.7161368e-07,5.3994916e-07,2.8300985e-07,4.6085387e-07,8.519413e-08,1.5676497e-08,7.108878e-07,0.999987,9.416875e-06
131,4,4,8.5009433e-10,1.6289849e-07,4.0344625e-10,7.1436494e-07,0.9999883,6.256032e-10,2.2863077e-08,1.2077929e-06,1.0444406e-06,8.629514e-06
132,4,4,0.0010059001,0.010813645,0.007748713,0.011110321,0.94234633,0.00027665443,0.013531941,0.009296656,0.002454283,0.0014156234
133,0,0,0.9999895,4.961006e-09,1.8143741e-07,4.4245542e-07,4.155192e-07,6.4513167e-10,2.4281985e-06,3.8527737e-09,6.8412446e-06,1.8688701e-07
134,5,5,0.00075842376,2.7783924e-05,0.00018860701,0.05245423,0.0018601561,0.6250907,0.001303735,0.019330898,0.0041344548,0.29485098
135,1,1,1.2870905e-07,0.99881977,0.00036269883,1.6283427e-06,3.7548045e-05,2.5809077e-05,0.00051207596,4.2365027e-05,0.00015015322,4.7897847e-05
136,8,8,1.463966e-06,5.067506e-07,2.556518e-06,2.1240523e-07,9.048175e-08,4.9844257e-08,5.747912e-09,1.0845376e-06,0.99997616,1.7919761e-05
137,7,7,2.446147e-06,0.00026301056,0.012227029,0.000520542,8.266604e-06,2.1786827e-05,4.7086303e-07,0.9866867,0.00022526046,4.4496104e-05
138,2,2,1.283e-05,3.9669335e-06,0.9943757,0.00063300825,2.640619e-05,1.32062105e-05,1.4486268e-07,0.004797489,6.135695e-05,7.587295e-05
139,9,4,2.1788758e-06,4.784671e-07,4.0079308e-07,0.0002770114,0.55306184,1.5963566e-05,3.068969e-07,0.0003239886,0.0017527199,0.44456512
140,7,7,5.4583024e-06,9.7128934e-05,0.00012373603,0.0035672733,0.004677975,0.004345731,1.8160641e-05,0.77874815,0.0009640488,0.20745239
141,4,4,2.1266251e-08,1.0394043e-07,4.167025e-09,3.5355643e-07,0.9999856,2.9237597e-09,1.4772351e-07,3.1263107e-07,2.2164625e-06,1.1336643e-05
142,4,4,9.661991e-09,3.763679e-06,2.6925182e-08,8.6398916e-07,0.99957913,2.4030983e-08,6.591146e-08,2.2286029e-06,3.091199e-05,0.0003829272
143,3,3,6.981862e-08,1.741892e-08,1.8670102e-08,0.9999908,8.07765e-06,2.0362178e-08,7.732371e-09,5.7028626e-09,9.794799e-07,2.6247582e-08
144,4,4,9.7077555e-09,6.5153166e-05,3.421286e-07,3.114674e-05,0.9989015,8.283793e-08,9.2102374e-07,0.0007943005,2.1929103e-05,0.0001844939
145,6,6,2.5112814e-07,6.048673e-10,1.1691702e-09,3.789073e-09,1.607292e-07,2.3183165e-06,0.9999974,1.0064019e-11,2.7728417e-10,4.4270346e-10
146,3,3,4.38066e-05,1.578902e-05,0.00025706453,0.9992454,0.00010852965,5.739833e-06,1.8791482e-06,1.7015844e-05,0.00027590836,2.8762432e-05
147,7,7,1.5431808e-09,2.979086e-06,0.00016948408,2.1997754e-05,1.3222489e-06,1.0557747e-07,1.7147164e-09,0.99979883,4.9102704e-07,4.796453e-06
148,4,4,6.62617e-07,0.00027667164,1.0130623e-06,8.71233e-05,0.9955309,7.6963026e-08,8.731394e-07,2.6601685e-05,0.003987638,8.83859e-05
149,0,0,0.99747676,7.8297535e-07,1.0283761e-05,4.7334725e-05,3.641842e-06,1.0042732e-05,0.00017526674,5.647709e-07,0.0019676266,0.00030768133
150,1,1,1.9882811e-05,0.98066944,0.0082619,0.00082288386,0.000429255,0.001546681,0.0039093243,0.0019650813,0.0014793262,0.0008963343
151,1,1,4.1678208e-10,0.99986625,4.8037007e-05,8.142637e-08,1.8482617e-05,4.105965e-06,1.3046006e-05,3.185592e-05,1.2871745e-06,1.6843433e-05
152,0,0,0.9987184,7.446061e-07,2.567182e-05,3.312823e-06,9.535141e-06,1.4953532e-07,0.00029096435,8.45727e-07,0.00091309444,3.735313e-05
153,6,6,2.0084808e-05,1.4213074e-07,2.4883374e-07,2.667469e-07,6.190413e-06,2.4714457e-06,0.99997056,2.5512779e-09,9.1036405e-08,1.1642061e-08
154,7,7,1.1579619e-08,3.8849994e-05,9.309902e-05,4.7191243e-06,6.5072663e-07,1.567496e-05,1.5952635e-08,0.9997826,5.7112516e-06,5.861756e-05
155,0,0,0.99987185,2.2283955e-07,3.2364594e-06,4.2582274e-06,2.3221767e-06,3.5078603e-08,2.3670505e-05,5.670831e-08,8.722941e-05,7.16291e-06
156,4,4,0.00014268406,0.024726255,0.034325935,0.00079325755,0.74098533,0.0011182117,0.18833224,0.008085037,0.00039959798,0.0010915169
157,5,5,2.664318e-05,5.388844e-07,3.1029188e-07,5.2675746e-06,1.0537878e-05,0.9986064,0.00030279963,4.2939686e-07,0.000113408096,0.000933546
158,8,8,5.8315358e-08,6.502472e-08,6.375721e-07,6.787951e-08,9.6860635e-09,3.637413e-08,1.5808918e-10,3.3267584e-06,0.9999788,1.7104468e-05
159,3,3,2.1525439e-06,1.6387032e-06,5.551881e-05,0.99971515,0.00014055296,2.7283681e-07,1.0397973e-07,2.9174218e-05,4.7278667e-05,8.155037e-06
160,9,9,2.2071024e-08,1.5375385e-08,2.7945607e-08,2.6174761e-05,0.0020572532,2.500169e-06,6.2323774e-10,1.4153498e-05,0.00090184674,0.9969981
161,3,3,5.251103e-07,6.696925e-08,8.553701e-06,0.99986947,7.5776865e-05,5.586713e-08,9.5009405e-09,9.986957e-06,2.9008224e-05,6.4810783e-06
162,0,0,0.98678607,5.0130406e-05,0.001198566,3.6471025e-05,0.00016890912,2.0297741e-06,0.00078159565,4.2494394e-05,0.010589678,0.00034405693
