,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
28,8,8,4.4361713e-08,2.7984204e-05,8.087068e-06,5.2131363e-05,2.5637009e-08,1.8786315e-06,3.0082897e-06,5.0310855e-10,0.99990666,6.1971704e-08
29,7,7,2.0287769e-06,3.3039168e-08,1.9897197e-05,2.0887842e-06,1.2321293e-07,2.9197367e-06,5.186107e-11,0.9998555,9.938652e-07,0.000116329
30,5,5,1.28780285e-11,8.490516e-09,4.287261e-12,1.7924636e-05,2.7586035e-08,0.9999734,8.59521e-06,2.0359877e-12,6.5588885e-08,2.1539324e-09
31,8,8,4.4395416e-09,8.4195135e-06,5.2106365e-08,1.8734622e-06,3.3159808e-09,6.198794e-08,1.7332584e-09,7.99595e-10,0.9999894,2.8899532e-07
32,5,5,1.8146297e-08,4.3508688e-05,4.8176724e-07,0.0001456038,4.461105e-06,0.998543,1.6188092e-07,8.386822e-07,0.001073044,0.00018879498
33,2,2,0.0002859278,0.0037973188,0.9938133,0.0001986193,0.00030716762,7.373502e-06,0.00013719998,0.0006843667,0.00075567584,1.30965145e-05
34,3,3,8.048788e-05,4.2410106e-06,0.00021043596,0.9992625,8.897634e-08,0.00041594976,1.8659806e-05,6.7723244e-07,6.8941213e-06,5.5857928e-08
35,4,4,3.3086554e-08,2.4094727e-06,1.12461926e-07,1.2727028e-09,0.999616,5.291329e-09,1.4669284e-07,8.280755e-09,8.1521944e-07,0.0003804602
36,8,8,1.5659573e-11,2.0117755e-08,5.4883686e-10,3.7752157e-09,5.745768e-12,5.948782e-09,2.4614913e-12,9.8177326e-12,0.9999994,5.775372e-07
37,9,9,3.7985594e-11,3.8548106e-07,6.254761e-09,3.443198e-08,2.7212664e-05,1.496249e-07,7.112843e-13,0.00025213568,1.609286e-07,0.9997199
38,8,8,2.6729852e-09,1.1296797e-06,7.334674e-08,5.1842824e-07,1.8211077e-09,8.8510313e-07,1.6023073e-09,3.2201177e-09,0.9999851,1.22360225e-05
39,9,9,1.3073125e-06,0.0017057426,4.2057673e-05,2.6265538e-05,0.0059030238,5.7881556e-05,6.4172997e-07,0.0015706066,0.0022356482,0.98845685
40,8,8,1.13258e-07,0.0007662628,1.6405544e-05,1.0468892e-05,8.018992e-07,2.2522305e-05,4.7278948e-07,6.454278e-07,0.99826354,0.0009188022
41,2,2,1.643279e-06,3.5011264e-05,0.99993825,9.427351e-08,1.7608127e-05,5.8364844e-08,2.642892e-07,6.1644514e-06,8.347508e-07,3.1381255e-09
42,6,6,2.515478e-07,2.1889309e-07,8.9384216e-08,2.4255798e-05,1.777418e-06,0.00068736624,0.9992812,1.9635937e-11,4.7627364e-06,9.300175e-09
43,4,4,9.390737e-08,1.0026487e-06,5.2690956e-07,1.0517081e-08,0.9999589,8.849922e-09,6.649749e-07,4.3668672e-07,1.298649e-08,3.8391147e-05
44,4,4,6.8967506e-07,2.4105117e-05,7.207203e-06,1.1753341e-07,0.9998777,4.887425e-08,1.9211263e-06,2.709091e-06,7.6463857e-07,8.4639236e-05
45,0,0,0.99669904,4.388552e-07,4.9272698e-05,2.3846917e-06,7.996852e-06,1.8085784e-05,2.737402e-06,0.0004815903,4.9220613e-05,0.0026892952
46,3,3,1.0005536e-07,2.13506e-07,2.388664e-06,0.99997914,1.1391661e-08,1.7397706e-05,1.8542755e-07,2.6723245e-07,2.707711e-07,9.2385966e-09
47,4,4,2.1622466e-09,1.4818052e-07,1.189129e-08,8.904661e-11,0.99999595,1.2344188e-10,8.105429e-09,1.3543618e-09,9.782609e-09,3.921902e-06
48,9,9,5.327912e-09,2.2358037e-07,8.5464497e-10,5.1275526e-07,1.7432381e-05,1.1766184e-05,2.887373e-10,1.9223583e-06,7.507559e-05,0.99989307
49,6,6,1.2245134e-07,1.5689166e-09,1.7185128e-09,6.630878e-07,1.2746575e-06,8.756475e-05,0.99991035,8.6359067e-13,5.5682285e-08,4.7540316e-10
50,2,2,2.2308168e-07,0.00013346803,0.99985635,2.432581e-07,2.3897878e-06,4.4436458e-08,6.682253e-08,5.5298224e-06,1.5040082e-06,1.2394182e-09
51,6,8,0.0012098528,3.770835e-05,4.8700975e-05,0.00023581728,2.6830148e-06,0.00022831098,0.009706349,1.1062871e-07,0.9884947,3.5767287e-05
52,9,9,6.9534434e-10,1.6371669e-06,2.1639329e-08,5.949738e-07,2.2296694e-05,2.7028407e-06,4.138608e-11,2.6808673e-05,6.161974e-06,0.9999397
53,7,7,1.4268262e-06,0.0012206248,9.946101e-05,9.377598e-05,1.3483852e-05,1.0973612e-05,1.6124917e-09,0.9109951,0.00094985135,0.08661525
54,3,3,1.563809e-05,1.20499535e-05,0.00018369002,0.99952006,3.4136244e-07,0.00024783978,6.8093477e-06,2.3374744e-06,1.1104929e-05,9.076588e-08
55,6,6,3.6423285e-06,2.3746488e-10,1.0895046e-09,1.226064e-07,1.2827406e-05,7.885672e-05,0.9999045,3.0455842e-12,9.860954e-09,6.5292887e-09
56,5,5,3.1643674e-07,4.7496488e-07,1.2922222e-07,0.028353322,1.348737e-06,0.97112083,0.0005220213,1.3533714e-08,1.3552017e-06,1.085428e-07
57,7,7,1.1263032e-06,2.827813e-06,1.9689958e-05,2.6371907e-05,1.4289717e-06,4.808923e-06,1.02856265e-10,0.99468285,4.2175718e-05,0.0052187806
58,6,6,2.1346166e-07,1.0506569e-10,4.5268442e-10,2.555562e-07,6.759951e-08,5.5307533e-05,0.9999441,4.828018e-14,1.4533074e-07,3.5642722e-10
59,3,3,3.4520733e-07,1.6733253e-07,6.0432994e-06,0.999858,2.4296742e-08,0.0001292197,5.5526552e-06,5.6525998e-08,5.8701477e-07,1.805552e-09
60,1,1,3.6449198e-11,0.99999547,3.7110844e-06,8.0670254e-08,9.798651e-08,1.6794182e-07,5.474066e-10,8.424966e-09,4.9160764e-07,8.166831e-09
61,1,1,6.809339e-10,0.99998045,9.871975e-06,3.7618858e-07,5.169442e-07,6.2005927e-07,4.6082578e-09,1.3626313e-07,7.835441e-06,2.560793e-07
62,7,7,6.242321e-07,0.0028332237,0.001252331,1.2314211e-05,7.6817014e-07,1.4639659e-07,2.4832994e-10,0.99558806,7.0756556e-05,0.00024169945
63,2,2,9.636802e-07,0.0013928986,0.9985671,3.1675613e-06,5.8510877e-06,5.486914e-08,2.2325302e-07,2.4353576e-05,5.3060835e-06,1.17555174e-08
64,2,7,0.0008676568,0.0033041025,0.018126037,0.0019917262,0.00034329962,0.00033023302,3.6361746e-06,0.5509929,0.10954605,0.31449437
65,7,7,2.38274e-06,2.8456275e-09,9.380486e-06,7.4207475e-07,4.268122e-08,3.3241279e-06,1.6337555e-11,0.99994886,1.0804482e-07,3.5207107e-05
66,6,6,2.4984063e-06,1.6066356e-07,1.829208e-07,1.3825757e-05,1.3189258e-05,0.00037202457,0.99959475,9.0752274e-11,3.2754479e-06,3.959208e-08
67,9,9,3.161103e-12,3.7107988e-08,9.764637e-11,3.8732773e-09,7.6636064e-07,1.4151865e-07,3.5319817e-14,2.9807927e-06,1.2470857e-06,0.9999949
68,6,6,1.6912867e-05,1.0171088e-08,1.7868011e-07,4.5655534e-06,1.0724544e-05,0.00021972424,0.99974674,1.5992839e-10,1.1932808e-06,3.1950666e-08
69,8,8,7.561633e-08,2.9159743e-05,4.984143e-07,3.0846961e-06,5.1410687e-08,4.223403e-06,1.511099e-07,1.9836168e-08,0.9999398,2.2910108e-05
70,1,1,3.0430056e-10,0.9998785,1.6703566e-06,4.8732945e-06,1.4760603e-05,8.532604e-06,3.2448887e-07,7.561472e-08,8.8247296e-05,2.7737553e-06
71,8,8,5.83999e-07,0.0071725706,0.00011951782,1.8378763e-05,0.0001155174,1.2544122e-05,6.065889e-06,6.1404796e-07,0.99206585,0.0004884316
72,7,7,5.4068676e-07,3.884328e-05,0.00024874654,3.475261e-05,5.1942027e-07,1.1851746e-06,4.8682527e-11,0.996698,0.0012965486,0.0016809899
73,5,5,2.3780164e-12,7.2098777e-10,1.07966275e-13,1.7013211e-06,7.151618e-09,0.999997,1.348095e-06,1.1988263e-13,1.0699769e-08,1.0070784e-09
74,7,7,3.2042635e-07,5.770565e-08,1.6251679e-05,5.530748e-06,5.9670214e-08,5.664949e-07,5.5348356e-12,0.9996613,2.8575647e-07,0.00031559388
75,8,8,2.2164408e-10,2.1137872e-08,4.476505e-10,3.9297774e-09,6.9312243e-12,5.8417076e-09,3.296425e-11,5.746965e-12,0.99999976,1.9990723e-07
76,4,4,1.352141e-06,4.1345893e-06,2.590609e-06,3.2717207e-08,0.99975806,5.8257132e-08,5.4940796e-05,4.0737206e-07,5.2039596e-08,0.00017840859
77,0,0,0.99970055,2.0095138e-08,1.9022385e-05,2.7737048e-07,9.919688e-07,6.5160714e-07,1.2641483e-06,5.1352905e-05,6.556411e-06,0.00021941507
78,7,7,8.316096e-07,0.14732674,0.00027259058,1.5369551e-05,0.0028357198,2.445787e-06,2.4896462e-08,0.6211184,0.0006171809,0.22781067
79,4,4,3.1761522e-06,8.343822e-06,5.1007723e-06,8.0269024e-07,0.9996,1.4010293e-06,3.035312e-05,2.409794e-05,1.9134819e-07,0.0003264491
80,3,7,0.0002964815,0.0037598184,0.25578323,0.055705875,9.391114e-05,0.00010302648,5.4711763e-06,0.6838766,0.00028371354,9.181736e-05
81,9,9,2.4985067e-10,3.957718e-06,1.147171e-07,1.1931878e-07,0.00019574851,8.05706e-08,3.0389556e-12,0.0020485069,3.52163e-07,0.99775106
82,6,6,8.53409e-08,4.0671484e-11,8.0357464e-11,7.9247535e-08,7.502676e-08,1.7679302e-05,0.9999821,9.5336785e-15,3.232041e-08,2.7588037e-10
83,5,5,1.1991624e-06,1.2545751e-06,9.528993e-06,0.40521002,1.1073317e-06,0.5947284,1.6176061e-06,1.0165485e-05,3.1719206e-05,4.9498276e-06
84,7,7,4.872479e-07,9.155807e-06,0.00025732385,8.4277535e-06,1.1823453e-06,3.2981075e-07,2.1789087e-10,0.9993113,1.0322192e-06,0.0004106621
85,1,1,6.1700706e-10,0.9998759,2.3367127e-06,5.9349563e-06,1.2691172e-05,6.3234606e-06,1.314834e-07,4.5449522e-07,8.844801e-05,7.754437e-06
86,2,2,4.5358056e-06,8.561098e-05,0.99987495,5.1194247e-06,9.1333476e-07,6.182334e-08,7.32067e-07,1.1405233e-05,1.6657017e-05,1.48790065e-08
87,7,7,1.9140977e-07,0.00010913229,2.6551286e-05,9.289418e-06,3.034951e-07,3.0255302e-07,1.4955563e-11,0.9880178,2.647932e-05,0.011809945
88,5,5,3.3871536e-10,2.047319e-08,2.5117642e-12,1.6466555e-06,3.4956336e-06,0.9999862,5.203832e-06,1.7225475e-10,1.267525e-07,3.3847064e-06
89,0,0,0.9957426,3.8682915e-06,0.0028152498,3.736774e-05,8.039818e-05,7.853558e-06,0.0011803795,1.8193667e-05,6.7947076e-05,4.611889e-05
90,1,1,1.2188056e-10,0.99999297,4.0654886e-06,2.56222e-07,2.2781009e-07,5.303825e-07,2.23315e-09,2.3370616e-08,2.016763e-06,4.865915e-08
91,1,1,8.6771373e-10,0.9999759,7.3934016e-06,7.284809e-07,1.1880261e-06,1.8879794e-06,1.6336188e-08,8.697676e-08,1.2168138e-05,6.4546913e-07
92,6,6,4.2413532e-08,3.3712394e-10,3.4840306e-10,1.4602703e-07,5.0597663e-07,2.2860288e-05,0.9999764,5.849372e-14,1.32502604e-08,1.7724738e-10
93,2,2,5.9154113e-06,0.0004319421,0.999468,2.14723e-05,7.272674e-06,4.364474e-07,1.5233381e-06,6.007772e-05,3.370519e-06,1.5167624e-08
94,0,0,0.95281065,9.4877825e-05,0.017899396,0.00013883435,0.0008178684,9.997832e-05,0.01728016,2.7875201e-05,0.009684915,0.0011454087
95,0,0,0.9991053,5.6101993e-07,0.00036498954,2.8685113e-06,1.8839923e-05,2.3612838e-06,4.2175223e-05,0.00013526068,2.7331238e-05,0.00030036437
96,5,5,6.7590884e-07,0.00013097202,4.0376188e-05,0.19909967,6.0950497e-06,0.794985,0.002967414,6.786912e-08,0.0027694178,3.6184142e-07
97,5,5,5.6380834e-11,1.5866837e-10,2.043418e-13,1.0919574e-06,9.12905e-09,0.99999845,4.761577e-07,8.21054e-13,1.386534e-08,5.8062315e-09
98,2,2,1.1977015e-05,0.0066676177,0.98581284,1.9906558e-06,0.00013715375,4.910467e-07,4.4533792e-07,0.0073620817,4.248855e-06,1.1187342e-06
99,9,9,3.45615e-08,1.9794206e-06,2.9792398e-08,2.5960746e-06,4.3399577e-05,8.209508e-05,1.9483135e-09,6.0852908e-05,0.00033789204,0.9994711
100,0,0,0.9968142,2.659167e-06,0.00048451612,1.2673444e-05,2.0711797e-05,1.695755e-05,5.123575e-05,0.0008626752,0.00022473559,0.0015096159
101,8,8,6.408021e-05,0.0010734011,8.6408065e-05,0.0039560385,1.0334243e-05,0.000330014,0.010877042,2.7935615e-08,0.9835998,2.9095552e-06
102,4,4,1.7968272e-08,0.00023120751,1.7165692e-05,6.5913135e-08,0.99961406,4.5732346e-08,1.7041343e-06,2.596821e-07,5.0651424e-06,0.00013058752
103,1,1,6.2947317e-12,0.99998224,1.8270643e-07,5.1778346e-07,2.79831e-06,3.3395082e-07,5.8997642e-09,2.5164441e-08,1.3386364e-05,4.9385244e-07
104,8,8,3.6494058e-11,1.270145e-07,5.833444e-08,7.319696e-08,5.7086492e-11,2.1519023e-08,3.0371136e-11,4.0297676e-10,0.9999989,8.611629e-07
105,9,9,1.9221527e-09,1.7868417e-05,1.8266789e-07,1.0117897e-06,4.0608276e-05,1.359725e-06,5.7229818e-11,0.00082377525,1.4875274e-05,0.9991003
106,5,5,1.1424353e-06,4.3976033e-06,1.9725462e-07,0.0020511502,8.3020226e-05,0.99772125,8.471176e-05,8.792187e-07,1.5768426e-05,3.7369326e-05
107,7,7,1.7699149e-07,4.886544e-08,6.8484756e-06,2.068241e-06,1.6000375e-07,1.7537948e-07,9.076379e-12,0.9998634,2.408956e-07,0.00012689036
108,1,1,2.1379898e-09,0.9998914,8.401508e-06,1.5353115e-05,3.7632572e-06,4.3785996e-05,2.3656027e-07,3.061557e-07,3.587706e-05,9.71242e-07
109,4,4,0.00080410525,0.0036182494,0.0031618867,0.00033442344,0.97773504,9.717104e-05,5.1863317e-05,0.003970163,0.0049078953,0.0053191697
110,1,1,1.4130238e-07,0.999445,0.000117866875,1.4302147e-05,1.5269254e-05,8.432459e-06,1.1081114e-06,2.8769014e-06,0.00038203603,1.2923944e-05
111,3,3,1.3137952e-09,4.1854562e-08,7.130546e-08,0.9999982,5.6518346e-10,1.6486379e-06,8.917778e-09,2.7783576e-08,2.2988176e-09,6.312185e-11
112,4,4,5.3486205e-05,0.00021065483,4.672621e-05,3.699329e-06,0.993274,6.5103322e-06,2.5055548e-05,4.440734e-05,0.00012837186,0.0062071215
113,5,5,2.5528363e-06,3.9713964e-06,4.2208072e-07,0.0016839518,5.672007e-06,0.9981515,6.4236597e-06,5.121351e-07,0.00011626083,2.875981e-05
114,6,6,0.00026460548,4.8572365e-06,1.27566345e-05,4.6267276e-05,0.00039861407,0.00023073687,0.9988788,5.7954614e-09,0.000152685,1.0644132e-05
115,0,0,0.9996126,1.26825235e-08,1.442001e-05,1.7195208e-07,7.250667e-07,1.1617258e-06,3.4219786e-07,0.0001092487,5.2699365e-06,0.00025607998
116,5,5,1.9768163e-11,3.242792e-08,1.1036415e-11,1.9373745e-05,7.2227024e-08,0.999967,1.3343068e-05,5.272523e-12,1.04410205e-07,3.0518674e-09
117,0,0,0.999522,7.022826e-08,4.767254e-05,4.525661e-07,4.439636e-06,1.5781022e-06,6.0056846e-07,0.00020773856,4.39331e-06,0.00021112972
118,6,6,6.155297e-08,1.5542928e-10,2.2000214e-10,1.1060541e-07,2.2387357e-07,2.1630249e-05,0.99997807,3.6445033e-14,1.7135534e-08,1.9606959e-10
119,9,9,6.6935194e-13,3.4283147e-09,3.606042e-11,6.481164e-09,1.4278301e-06,7.9369556e-08,1.9425816e-14,1.6538573e-06,3.3212228e-08,0.9999968
120,5,5,1.7693226e-08,1.219342e-07,8.564791e-11,1.0477349e-05,1.8977092e-07,0.99968374,6.1252003e-06,8.4586164e-11,0.0002889314,1.0392661e-05
121,5,5,2.7884576e-07,1.7315091e-06,3.2358564e-08,0.000650372,2.0076905e-05,0.99911195,0.00019811453,9.741805e-08,1.0601621e-05,6.705567e-06
122,1,1,1.1496321e-11,0.9999956,3.5573572e-07,3.2299818e-07,2.4829135e-06,2.2081844e-08,9.2259417e-10,4.22393e-07,6.014263e-07,2.3600712e-07
123,0,0,0.99996865,6.728594e-10,4.574395e-06,6.6638215e-08,3.585052e-07,1.4769185e-07,1.6462152e-06,1.12114e-05,1.7818861e-07,1.3211921e-05
124,9,9,2.7754588e-10,1.3105239e-06,1.1591513e-08,3.9681024e-07,4.0326096e-05,1.4013018e-06,2.0896002e-12,0.00090098794,7.683936e-07,0.99905485
125,4,4,7.0881194e-09,1.4753911e-05,1.8232508e-06,9.1310595e-09,0.9972506,4.2069978e-08,5.7766673e-08,5.8201624e-07,3.0971478e-06,0.0027289952
126,2,2,1.5493028e-05,0.00036050155,0.9992893,1.7994649e-06,0.0001410037,7.046561e-08,2.1936361e-05,6.3173553e-07,0.0001691607,1.3112584e-07
127,8,8,1.6520059e-10,1.1185401e-06,3.869586e-08,7.851774e-08,2.504306e-10,4.8190554e-09,1.6391145e-11,5.708497e-10,0.99999833,4.911831e-07
128,9,9,5.0310006e-10,2.0935733e-05,2.8576602e-08,1.7968267e-07,2.709665e-05,8.412827e-07,2.571612e-11,7.3126845e-05,7.583884e-05,0.99980205
129,7,7,2.1473064e-05,5.2430732e-05,0.0013421825,0.00025791663,3.3667743e-06,1.3068914e-05,8.707496e-09,0.9958396,0.000116979245,0.0023529476
130,4,4,2.0042573e-06,1.0532184e-06,3.3356253e-07,4.3774037e-08,0.9999527,4.9506355e-08,4.3905948e-06,6.160699e-07,2.5842917e-08,3.8672497e-05
131,4,4,1.2951526e-07,6.621272e-06,5.1759553e-06,1.8550467e-09,0.9999831,1.3516058e-10,1.8771703e-06,5.8671503e-08,9.721716e-09,3.0920664e-06
132,5,5,8.601775e-10,1.9435231e-09,1.7418642e-12,2.831389e-06,2.6034023e-08,0.99974626,0.00024854095,1.4617771e-13,2.2651955e-06,4.879313e-08
133,1,1,8.22249e-12,0.99999714,3.153248e-07,1.9700968e-07,1.2763337e-06,5.7313297e-08,1.1974692e-09,3.28555e-08,1.0496973e-06,7.6796866e-08
134,5,5,5.2899196e-09,1.6513637e-05,3.939521e-08,0.0018620796,2.0419516e-06,0.9980563,5.735045e-05,5.5211853e-09,5.489487e-06,1.1926153e-07
135,4,4,5.9362716e-08,3.0251925e-08,1.1566456e-08,2.716116e-10,0.9999975,2.5142013e-10,1.0334191e-07,8.499194e-09,3.6783754e-10,2.3698408e-06
136,4,4,2.7559357e-08,1.2093763e-08,1.7187252e-09,1.396037e-10,0.99999964,1.5246585e-10,8.717697e-08,1.9112425e-09,5.870003e-11,1.8710165e-07
137,3,3,1.0402705e-06,3.55795e-06,2.1267315e-05,0.999788,5.2318833e-06,0.00016849996,6.2877634e-06,7.8579086e-07,5.271354e-06,1.549128e-08
138,2,2,2.3076447e-05,0.0002609216,0.99766016,1.8254735e-06,0.00026240209,5.1033123e-08,5.023822e-07,0.0017834427,7.179871e-06,5.8224805e-07
139,1,8,0.00074708246,0.44501016,0.032266963,0.0020693783,0.024483375,0.0019098764,0.0102237165,0.00065024686,0.46588445,0.016754726
140,3,3,3.8167567e-08,1.218126e-07,1.12177195e-05,0.9999809,7.418352e-09,7.0661545e-06,3.4781627e-07,1.9779709e-08,4.0193308e-07,4.5283496e-10
141,0,0,0.9999125,4.2552766e-09,1.8485234e-05,1.8772089e-07,5.708979e-07,5.431475e-07,1.3857593e-06,4.8801274e-05,5.6240884e-07,1.6806616e-05
142,4,4,3.2316045e-08,1.0168041e-05,2.8372917e-06,1.911958e-08,0.99241626,9.50956e-08,3.36608e-07,4.126247e-06,5.8801623e-07,0.007565487
143,0,0,0.9977452,1.411181e-06,8.403852e-05,5.600343e-06,0.00010546986,5.634148e-05,0.00046185454,7.675708e-05,0.000115897084,0.0013473015
144,6,6,2.4713663e-07,1.9262905e-09,2.2808824e-09,1.4882061e-06,6.6208464e-08,9.816088e-05,0.99989796,1.4731621e-13,2.0293814e-06,7.5487716e-10
145,1,1,3.4398315e-10,0.9999883,4.4363946e-06,7.818329e-07,2.6702983e-07,1.2717794e-06,1.825089e-08,1.1667566e-08,4.7018634e-06,5.6035567e-08
146,8,8,5.415381e-07,0.00016811937,0.00012191036,0.00079316215,3.8382385e-07,1.5156362e-05,1.1978315e-06,8.910875e-08,0.9988959,3.5312682e-06
147,2,2,0.00010536429,0.0109943105,0.9863901,2.4984314e-05,0.00035482415,8.234894e-07,6.340974e-06,0.0018364113,0.00026679027,2.004097e-05
148,4,4,6.61871e-08,4.281025e-06,4.6781347e-06,8.84467e-09,0.99994135,2.6511169e-09,1.407156e-07,7.035415e-06,2.2399293e-08,4.23963e-05
149,1,1,1.0670958e-07,0.99809736,0.00028367492,8.014164e-05,0.00020299663,3.5948844e-05,4.2895686e-06,0.00012936814,0.0011103414,5.583813e-05
150,6,6,2.0939224e-06,6.868119e-09,4.9274394e-08,3.2942805e-06,5.8054366e-07,0.00017689708,0.9998128,5.95712e-12,4.356121e-06,6.0092247e-09
151,8,8,6.669107e-10,7.0643966e-07,1.2276678e-07,1.5984983e-07,1.4827165e-09,1.5875479e-07,3.273811e-11,3.0228286e-08,0.9999844,1.4447181e-05
152,3,3,2.469425e-10,1.1956276e-08,3.9853912e-08,0.9999949,8.168952e-11,5.1092684e-06,5.375903e-09,2.957693e-09,6.641938e-09,9.6344516e-11
153,1,1,1.11303945e-10,0.99964154,1.5134206e-06,4.4636586e-06,1.2090143e-05,1.0374141e-05,1.9313526e-07,1.0696971e-07,0.00031684726,1.294462e-05
154,7,7,1.2773997e-07,5.425683e-06,6.468576e-05,4.1490403e-06,3.814884e-07,4.799536e-08,2.5852187e-11,0.99962807,1.0054898e-06,0.00029601564
155,6,6,2.0082196e-06,1.0884737e-07,4.828396e-08,1.7776414e-05,1.6796834e-06,0.0003788255,0.9995788,2.6958998e-11,2.0779047e-05,9.136823e-08
156,8,8,5.840573e-11,1.6124952e-07,8.885173e-09,9.067735e-08,2.4616047e-11,5.331334e-09,4.9888687e-12,4.5522042e-10,0.9999993,4.6830274e-07
157,0,0,0.98078245,2.0986313e-07,0.00010345512,4.354254e-07,0.0046965424,4.266423e-06,0.014181078,7.0260967e-06,6.9452767e-07,0.00022389673
158,6,6,6.831828e-06,1.2417832e-10,1.805975e-09,8.092172e-06,5.6279514e-08,0.00021179787,0.9997662,1.4676731e-13,7.028677e-06,2.0951556e-09
