,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
20,8,8,4.102796e-06,9.885815e-05,0.0005988858,0.00023029509,2.7606013e-06,0.0003731122,5.320262e-07,4.961215e-05,0.99863917,2.6353173e-06
21,1,1,2.5242958e-10,0.9999856,3.523552e-06,1.05329455e-07,1.7515578e-06,6.3647315e-07,9.520389e-08,6.5934654e-07,7.777834e-06,2.5527994e-10
22,2,2,8.6719e-05,0.025020367,0.9716385,0.0019024329,0.00010285994,3.1795193e-05,2.3408313e-05,0.0007288518,0.00046172767,3.2681307e-06
23,8,8,0.0015800807,8.2089835e-05,0.00093989866,0.015512063,0.008588854,0.004287736,2.124029e-05,0.0353736,0.60013443,0.33348003
24,6,6,3.7195394e-07,1.2178019e-07,7.650472e-07,5.082602e-07,0.00011333601,1.0163206e-07,0.9998846,1.1471987e-10,1.9874506e-07,3.8951713e-09
25,5,3,1.0357882e-05,1.7453865e-05,6.4546145e-07,0.79963946,1.0067174e-06,0.19549306,7.1489594e-06,8.102791e-07,1.4842613e-05,0.0048151105
26,8,8,0.0024237356,0.0016391466,0.0049840864,0.0043436564,0.00035045377,0.016385129,0.0042741043,0.00017325334,0.96503794,0.00038845395
27,7,7,6.783532e-07,1.8910941e-06,0.00026667077,0.0001030595,7.5395724e-06,4.4936317e-07,2.53954e-10,0.999514,3.84421e-06,0.00010181977
28,7,7,9.947685e-08,1.32162e-05,4.6826954e-05,1.9906713e-05,4.7484264e-06,2.1442068e-07,1.217132e-10,0.9998777,5.51539e-07,3.661094e-05
29,0,0,0.9992483,1.2557362e-07,3.7173184e-05,7.1620625e-06,2.2855293e-06,0.00029059613,3.1589683e-05,1.433261e-06,4.6495757e-06,0.00037661564
30,4,4,5.613052e-09,0.00028305783,5.9880613e-06,1.11653535e-05,0.9995115,1.9994171e-07,4.060006e-06,3.9645042e-06,5.9168424e-06,0.00017420022
31,1,1,1.8652017e-08,0.99990284,9.68841e-06,2.472075e-06,3.839348e-06,2.8400938e-05,1.4898649e-06,1.504505e-05,3.622337e-05,6.305023e-08
32,9,0,0.7745616,2.0071177e-06,0.00037257056,0.0037978592,0.0007180232,0.0068403757,2.5085445e-05,0.001501216,0.0060750307,0.20610623
33,5,5,7.34579e-07,7.414596e-07,3.621694e-10,0.0007629626,1.0239868e-09,0.9990103,3.7922633e-05,2.6798457e-08,1.2926149e-05,0.00017424593
34,3,3,3.034467e-13,6.112042e-07,2.172017e-10,0.999998,1.754372e-11,1.3981347e-06,1.4758069e-13,1.8898238e-12,1.679362e-10,4.4606465e-09
35,6,6,1.0702131e-08,2.8511597e-08,3.2097427e-07,1.9777715e-08,8.13492e-06,6.95862e-07,0.9999908,8.513836e-13,5.0174545e-08,3.7394688e-11
36,0,0,0.9999738,3.439626e-09,2.8867887e-06,5.2971316e-09,1.9781567e-08,1.992002e-05,3.872989e-07,1.3571778e-07,2.066806e-07,2.8265804e-06
37,8,8,5.057092e-09,6.2618386e-07,4.063401e-06,6.0352326e-05,1.4225798e-08,6.0135273e-05,3.6898966e-09,3.7428606e-07,0.9998741,2.1560346e-07
38,8,8,3.378827e-07,2.1908816e-05,2.8425862e-05,0.0001208541,7.5463714e-07,0.00023075014,2.2334589e-06,7.156508e-06,0.9995852,2.365836e-06
39,1,1,2.2516392e-10,0.9999932,9.997736e-07,1.2542968e-07,8.6383614e-07,7.7135934e-07,3.1821504e-08,1.2234061e-06,2.876029e-06,7.6636114e-10
40,0,0,0.9999422,6.450427e-08,2.8611197e-05,1.2281956e-07,3.1967352e-07,1.03706925e-05,1.8723558e-06,2.6552425e-06,2.5227905e-06,1.11452755e-05
41,8,8,3.733956e-08,0.00030628606,2.4089724e-05,0.000804974,7.905271e-07,0.0003380553,3.0757323e-07,6.850502e-06,0.9985171,1.5553576e-06
42,3,3,1.2090649e-13,1.0646635e-07,9.2892284e-11,0.99999833,1.0953672e-11,1.5637196e-06,1.3084709e-13,1.0809895e-12,1.9311806e-10,9.361416e-09
43,2,2,7.206031e-05,4.1321247e-05,0.9998423,2.5953292e-05,5.206856e-06,4.7162584e-07,6.258929e-07,6.154696e-06,5.871099e-06,8.9438146e-08
44,2,2,5.2065217e-05,0.005846558,0.99341923,4.049819e-05,0.00013651127,8.9234067e-07,6.2148257e-07,0.0004908691,1.2248659e-05,5.6673207e-07
45,4,4,3.3700193e-08,0.0028565181,0.00011612649,4.040309e-05,0.99687165,1.8736073e-07,3.8990665e-06,4.347714e-05,2.7225027e-05,4.053918e-05
46,1,1,1.1759987e-09,0.99997294,1.2090161e-05,1.485733e-07,3.8508274e-06,5.6836603e-07,7.96666e-08,3.592146e-06,6.8410204e-06,7.162964e-10
47,8,8,5.736851e-08,1.3152653e-05,1.47302435e-05,0.00014878523,3.0185953e-07,0.00016562773,2.2749301e-08,4.8585753e-06,0.9996517,8.273898e-07
48,0,0,0.9999615,1.6782388e-07,1.7473089e-05,3.977573e-08,7.072128e-07,3.932962e-06,7.791202e-06,1.3385161e-06,1.4395008e-06,5.6319404e-06
49,6,6,3.447631e-07,3.765606e-07,4.1918506e-06,1.3653706e-06,4.7498423e-05,9.349618e-07,0.9999436,1.5301577e-10,1.7461107e-06,1.0203498e-09
50,1,1,8.1013796e-10,0.9999908,7.6531603e-07,1.2539792e-07,2.5724464e-07,4.1965645e-06,4.2477453e-08,2.304665e-06,1.6047612e-06,2.4265592e-09
51,1,1,1.6971962e-09,0.9999733,4.7998983e-06,5.5304395e-07,5.271235e-06,2.3328896e-06,1.2027328e-07,6.1862283e-06,7.3043834e-06,6.046777e-09
52,4,4,4.0873085e-10,0.002785809,4.6463574e-06,3.8961707e-06,0.9969296,4.2212985e-08,4.8221693e-07,3.9432462e-07,0.00026932324,5.892386e-06
53,2,2,7.484383e-06,0.01154764,0.9879637,0.00014417098,7.2837516e-05,1.5748154e-06,1.8908284e-07,0.00025934176,2.8785796e-06,1.2590925e-07
54,6,6,4.396799e-08,6.510228e-07,1.1244932e-06,4.2231854e-08,6.2686755e-05,1.9010328e-07,0.99993527,4.362726e-11,1.2856458e-07,8.8289703e-10
55,5,5,4.7842104e-09,7.820626e-09,2.5011874e-12,3.1125902e-07,2.2248481e-12,0.9999664,1.1382585e-05,1.856434e-10,2.1647082e-05,1.6315487e-07
56,8,9,4.933465e-06,0.0016178801,9.60255e-06,0.021613497,0.2600314,0.0070105307,6.298109e-05,0.00069953466,0.0799106,0.62903905
57,9,9,1.2592955e-05,2.865845e-06,7.777155e-06,0.0030311695,0.00083331333,5.3646403e-05,6.357973e-08,0.0023683393,2.5951058e-05,0.99366426
58,4,4,1.9015982e-09,0.0021907093,5.6512085e-06,5.5367645e-06,0.99763286,2.9543969e-08,1.9851338e-07,2.4874e-05,3.5299212e-07,0.00013969075
59,7,7,4.4528015e-10,1.5837234e-07,1.3352808e-07,1.8259307e-07,2.8043562e-08,2.4796356e-07,1.0808497e-12,0.9999987,1.0922987e-07,4.3595927e-07
60,3,3,1.0672737e-11,6.890878e-06,5.1231197e-09,0.9999771,1.6307959e-09,1.5697819e-05,1.6765995e-11,4.8633925e-10,2.3270921e-08,3.4131534e-07
61,5,5,2.6119346e-07,2.0453826e-06,2.3383262e-09,4.753832e-05,1.5399042e-09,0.9997409,6.555941e-05,5.961069e-08,0.0001349266,8.846504e-06
62,9,9,1.9537614e-05,4.3331606e-06,5.8229416e-06,0.0018664466,0.00033503395,0.00013719626,1.631302e-07,0.0036365183,2.846314e-05,0.99396646
63,4,4,1.0362968e-10,0.0019422189,8.512697e-07,1.7303856e-06,0.9979944,8.816412e-09,2.538577e-07,4.7882213e-06,1.108079e-07,5.5687095e-05
64,1,1,2.085037e-08,0.99986255,6.3360712e-06,5.5812807e-06,2.2839013e-05,2.428299e-05,2.9996528e-07,7.0469374e-05,6.1887645e-06,1.4269565e-06
65,8,8,3.334682e-08,9.967549e-06,2.2298047e-05,5.1473246e-05,3.3410726e-07,0.0001676352,7.081099e-08,3.6591274e-07,0.9997477,1.6568083e-07
66,7,7,2.8377e-10,1.3741432e-08,1.4179433e-06,3.8334863e-07,8.735736e-09,9.83921e-10,5.4059706e-14,0.99999774,1.4266063e-08,4.3455208e-07
67,2,2,5.9930153e-06,0.0013999505,0.99815035,0.0003297157,1.35260525e-05,1.0632198e-06,1.3812665e-07,9.795166e-05,1.3123139e-06,3.9873303e-08
68,9,9,4.2270844e-05,4.604643e-06,7.3787455e-06,0.0019342338,0.00068695704,0.00015575917,2.1874261e-07,0.003929475,2.4215029e-05,0.99321485
69,9,9,8.697146e-05,5.9999627e-07,2.9138011e-05,0.0054190415,0.0010375745,5.1450115e-05,1.1422519e-07,0.006851879,0.0006257891,0.9858974
70,7,7,9.211574e-06,8.4729305e-05,0.0018584908,0.0013601528,6.991378e-05,1.0859302e-05,3.5719175e-08,0.9945627,0.00013668834,0.0019073196
71,6,6,6.8943996e-07,6.803013e-07,9.136152e-06,1.2546209e-06,2.7988639e-05,9.613124e-06,0.9999478,3.814399e-10,2.6762052e-06,6.746422e-09
72,4,4,1.9292512e-10,0.0003607432,9.959522e-07,3.1253742e-06,0.9995596,2.213271e-08,3.652509e-07,1.0502201e-06,2.3892196e-06,7.1752715e-05
73,2,2,1.1067394e-06,1.1410357e-05,0.9999865,1.1500248e-08,6.7463753e-07,4.432267e-10,3.423658e-10,2.4244625e-07,1.4840502e-08,1.3104956e-10
74,1,1,2.325305e-09,0.99997044,1.7914199e-06,6.9262813e-07,4.3788324e-07,1.2790809e-05,3.0451392e-07,2.2497893e-06,1.1372085e-05,3.6548429e-09
75,1,1,4.409905e-10,0.99998677,1.2430195e-06,3.6971608e-07,7.5430916e-07,3.1621757e-06,8.7809816e-08,1.676441e-06,5.96075e-06,1.880658e-09
76,4,4,2.966196e-10,3.0844984e-07,2.3112689e-07,7.4509515e-08,0.99999166,3.8873143e-08,1.0099137e-06,1.3629662e-07,1.4586551e-08,6.596785e-06
77,4,4,0.00021582561,0.0043253554,0.002064811,0.0026211902,0.91162616,0.00021559357,0.00015924382,0.009342999,0.0045685885,0.06486029
78,1,1,1.6521622e-07,0.9989133,0.0003296607,1.0134615e-05,0.00050720456,1.0055958e-05,4.151138e-06,0.00011337405,0.00011167576,3.3319895e-07
79,8,8,3.7076862e-07,3.9477978e-05,0.00020625727,0.0006558338,4.530005e-06,0.00023021713,3.3027153e-08,4.694629e-06,0.99885726,1.2624822e-06
80,4,4,1.6289374e-05,0.007856246,0.00064783165,0.006583452,0.80133027,5.8925667e-05,4.1909047e-06,0.015716944,0.00018343434,0.1676024
81,9,9,1.5873484e-05,9.586401e-09,2.4611114e-07,0.00015914206,5.1463157e-05,1.6782682e-05,1.04320526e-08,0.0015328637,0.000105370615,0.99811816
82,6,6,0.0012029915,0.001260116,0.0032865242,0.0015990066,0.0027097398,0.008520421,0.97786945,1.2741548e-05,0.0034751599,6.390502e-05
83,3,3,3.9217813e-08,0.00046543384,0.00018434704,0.9992674,4.3062487e-06,1.4125747e-05,3.4161312e-09,2.069672e-05,4.8525503e-06,3.8755574e-05
84,2,2,4.925236e-06,0.0008409485,0.99905497,1.0462065e-05,6.1825867e-06,5.5828117e-08,1.2949607e-08,8.243606e-05,3.917449e-08,1.8879916e-08
85,7,7,1.1376567e-06,1.6228523e-05,0.0010822638,0.0009326863,1.9550205e-05,1.050452e-06,1.0958536e-09,0.99713993,2.3220318e-05,0.00078401656
86,0,0,0.9999684,1.463456e-08,1.262827e-05,6.5127277e-09,2.5390547e-08,1.3968706e-05,3.4431818e-07,6.2486606e-07,5.755559e-07,3.3831973e-06
87,3,3,2.4582116e-07,0.0018246827,3.2828113e-06,0.9967272,1.8963303e-06,0.0014090632,4.450991e-07,6.545804e-07,8.989942e-06,2.3462102e-05
88,9,9,2.9583186e-06,1.6271956e-08,1.7037071e-07,0.00030285888,0.0001427701,4.797925e-06,5.790601e-09,0.00014357855,1.8312402e-06,0.9994011
89,1,1,2.9182934e-07,0.9996401,2.756839e-05,1.5345175e-05,2.0450136e-05,0.00015238475,5.680737e-06,8.445466e-05,5.279506e-05,9.951835e-07
90,3,3,7.097258e-14,3.6990355e-07,8.9453835e-12,0.9999988,2.0131557e-12,8.211758e-07,8.734173e-14,1.6495922e-13,4.9701864e-11,1.2874022e-09
91,3,3,3.884418e-12,3.7551457e-05,3.4021912e-09,0.9999522,6.86703e-10,1.0297609e-05,9.599058e-12,2.390185e-10,9.577692e-09,3.955234e-08
92,9,9,8.52053e-06,1.7510774e-07,1.9484696e-06,0.0008966881,0.00015227408,2.5194964e-05,5.197762e-08,0.0013637823,5.3727115e-05,0.9974976
93,7,7,1.5825041e-06,9.885889e-06,0.00021997269,0.0004919787,6.996733e-06,2.042338e-06,1.8456996e-09,0.99817574,1.33116355e-05,0.0010783921
94,4,4,9.725512e-10,0.00012848843,1.2735363e-06,9.1579204e-07,0.999514,5.300387e-08,4.4495867e-08,4.834013e-06,3.3869386e-05,0.00031650788
95,1,1,4.0644776e-11,0.99999654,1.4237994e-06,3.12194e-08,1.872028e-07,7.1144356e-08,1.3344471e-08,2.0645973e-07,1.4102828e-06,9.814615e-12
96,2,2,1.6452824e-06,0.00085308607,0.9987112,4.3717528e-06,9.713441e-06,1.6776575e-08,5.336098e-09,0.00041421765,5.817311e-06,6.7941436e-08
97,8,8,5.333779e-07,1.6084094e-05,3.046321e-05,0.0008184134,1.1660615e-06,0.001469833,6.6563086e-07,1.9208244e-06,0.9976546,6.3233515e-06
98,1,1,1.3455619e-08,0.9999083,6.4762326e-06,5.002741e-06,6.2816275e-06,3.0778505e-05,5.598732e-07,2.1444976e-05,2.0848513e-05,2.2100679e-07
99,4,4,4.2103935e-07,0.0006380924,7.076635e-05,0.00038084819,0.99759066,9.683499e-06,0.00023961531,3.7764843e-05,8.436699e-05,0.0009477241
100,1,1,2.755284e-08,0.99992144,3.7867824e-06,2.4505305e-06,2.9036512e-06,3.744495e-05,3.91521e-07,2.5572279e-05,5.7735374e-06,2.4423403e-07
101,8,8,1.404297e-07,7.5922166e-05,5.3612594e-06,0.00032589276,1.3380142e-05,0.00017434817,7.6042925e-06,1.6239796e-05,0.9993592,2.1935992e-05
102,3,3,2.3713764e-10,2.1652959e-06,7.8334885e-09,0.99991786,7.316377e-09,7.6139695e-05,1.1175538e-09,4.1082876e-10,8.8317904e-08,3.7380678e-06
103,9,9,2.1977958e-06,6.256105e-09,1.9992359e-07,0.00095045345,6.077381e-05,2.6261837e-06,2.0478452e-09,9.959451e-05,1.6583474e-06,0.9988825
104,1,1,1.7014525e-10,0.9999932,2.7094918e-06,4.3963073e-08,1.0044346e-06,2.0272002e-07,2.5961057e-08,4.9397795e-07,2.2911756e-06,6.3110094e-11
105,1,1,2.431759e-09,0.9999666,1.4255564e-05,2.94898e-07,7.2250637e-06,8.340638e-07,1.6884447e-07,3.0464741e-06,7.5010216e-06,8.519036e-10
106,7,7,9.2112945e-10,4.3478583e-05,1.4361356e-06,1.1950528e-06,2.6450812e-07,2.9108173e-06,7.6003474e-11,0.9999498,4.851085e-07,5.001734e-07
107,3,3,2.5060183e-09,7.0051294e-07,2.9469385e-08,0.9982986,5.5656823e-08,0.001574172,5.0912488e-09,8.734492e-09,9.54064e-07,0.00012547288
108,4,4,7.983051e-09,0.00018204837,1.4518079e-06,7.343843e-06,0.9978331,1.14074986e-07,3.991611e-07,1.5236662e-05,2.6352022e-06,0.001957715
109,7,7,1.5939587e-08,1.7815562e-05,2.9419267e-05,6.9785183e-06,4.2801657e-06,1.0352367e-07,2.5967185e-11,0.99993134,5.053838e-07,9.463452e-06
110,8,8,5.356646e-07,4.3914028e-05,7.813664e-05,0.00015950715,4.9156497e-06,0.00032610598,8.39643e-07,2.087965e-05,0.9993562,8.902679e-06
111,0,0,0.96230024,0.00033900046,0.010771209,0.0008369628,0.008235755,0.0011233259,0.007974254,0.0017039676,0.0028481004,0.0038671657
112,5,5,1.667644e-07,6.8875755e-07,3.1068056e-10,6.1694984e-05,3.8894854e-10,0.9998797,1.6042992e-05,1.5577651e-08,2.5097004e-05,1.6480284e-05
113,7,7,7.4829644e-05,3.269673e-05,0.0001660496,0.0005911448,0.00022921227,0.0004019978,1.4901072e-07,0.9871535,0.00049351313,0.010856953
114,5,5,8.781955e-05,1.2028141e-05,2.459322e-06,0.0003943932,1.409275e-06,0.99523133,0.0011763643,4.424568e-06,0.0022224865,0.00086730847
115,6,6,0.0020868615,0.0011499168,0.0073704566,0.00080542004,0.008450294,0.00088879577,0.9747977,2.389993e-05,0.0044049174,2.1818945e-05
116,8,8,9.9376285e-09,1.814211e-05,8.213477e-06,3.05453e-05,3.406876e-07,2.746542e-05,1.8744974e-07,1.0513701e-06,0.9999138,1.9326048e-07
117,3,3,1.2365009e-11,1.4009804e-05,1.1711663e-08,0.99998224,1.1709156e-09,3.5068524e-06,7.351486e-12,1.568751e-09,6.323912e-09,1.9132409e-07
118,3,3,1.0366115e-14,9.457338e-08,2.0686808e-11,0.9999994,2.3927405e-12,5.396902e-07,1.1228642e-14,2.4206716e-13,4.90896e-11,1.787791e-09
119,7,7,3.781538e-06,1.4985742e-05,0.0007031176,0.00044186218,4.6533303e-05,1.847453e-06,2.6220828e-09,0.99844813,1.240458e-05,0.0003273613
120,0,0,0.98298717,8.280277e-06,0.0002668524,9.831624e-05,1.31873e-05,0.011926466,0.00012357978,0.00013116116,0.0006604913,0.0037844512
121,2,2,7.074453e-06,0.00020143836,0.9997547,1.5086028e-06,2.614852e-05,4.493546e-08,7.561123e-09,8.05238e-06,9.254731e-07,1.8949658e-08
122,7,7,2.2748745e-08,2.6355772e-07,1.0733816e-06,1.716761e-06,2.7721708e-07,9.5196776e-07,1.660276e-11,0.9999819,4.799306e-07,1.3373599e-05
123,1,1,2.4194278e-09,0.99997544,1.9705005e-06,7.573439e-07,3.6484485e-06,6.4610904e-06,1.7607523e-07,7.807109e-06,3.7123623e-06,3.8048444e-08
124,3,3,1.7998332e-10,8.4702157e-07,1.4429981e-08,0.9999267,1.4888264e-08,6.650575e-05,4.2199969e-10,6.358123e-10,9.430227e-08,5.873107e-06
125,6,6,0.00041503366,5.8950412e-05,0.0004100347,6.350548e-05,0.0010611647,1.7244503e-05,0.997895,1.9293522e-07,7.7851735e-05,1.0089974e-06
126,8,8,6.5948917e-09,1.1564412e-06,3.589541e-06,5.3289186e-05,5.668145e-08,7.044559e-05,3.304767e-09,1.4511636e-06,0.9998692,7.1203755e-07
127,8,8,4.2499387e-08,7.50548e-07,4.327971e-06,7.7921795e-05,1.08955525e-07,0.00021147996,3.1907141e-09,4.0155058e-07,0.99970406,8.3747415e-07
128,9,9,0.00038489164,1.9972483e-06,2.4169372e-05,0.0024701366,0.00023686652,0.0009092123,1.009151e-06,0.06595728,0.0048101456,0.9252044
129,8,8,1.7398943e-05,0.44818586,0.0022210719,0.039230824,0.0017304036,0.007905195,0.00093636214,0.004495655,0.49420175,0.0010755961
130,0,0,0.99998987,4.6161572e-09,5.350709e-06,5.24825e-09,2.2772456e-08,2.592522e-06,2.2360373e-07,2.1437766e-07,1.834411e-07,1.5227532e-06
131,5,5,1.8153805e-05,3.5387602e-05,2.9294128e-07,0.0053476994,6.5195604e-07,0.9914757,0.0006561568,2.5463041e-06,0.0010828829,0.0013806158
132,7,7,5.4397953e-10,4.02992e-07,7.8591916e-07,2.847725e-07,1.0432585e-07,2.2639597e-08,6.128331e-13,0.999998,5.4760275e-08,4.2013377e-07
133,8,8,3.8198054e-09,1.8137598e-05,3.1428717e-05,0.00012591417,7.485256e-08,2.5881569e-05,7.2494633e-09,8.5461113e-07,0.99979764,7.1820565e-08
134,4,4,0.00013188321,2.5303575e-06,8.2356724e-05,0.00011384949,0.6671385,0.00037292592,3.8218288e-05,2.2135613e-05,6.051609e-06,0.33209154
135,3,3,9.911517e-08,0.00023782653,5.8335063e-05,0.99952745,2.6093742e-06,5.047641e-05,6.4862946e-09,1.2377447e-05,4.0619766e-06,0.00010670062
136,3,3,7.4846135e-10,5.8984547e-06,6.836593e-08,0.9999417,9.40188e-09,5.1416162e-05,7.309838e-10,4.69744e-10,9.3261384e-08,7.314529e-07
137,0,0,0.99870384,6.2326365e-08,8.8316565e-06,1.1031588e-06,3.685775e-07,0.0011286854,2.0856917e-06,1.5130727e-06,1.08183785e-05,0.00014268764
138,3,3,1.8878513e-11,1.5302496e-07,1.0822915e-08,0.9999945,3.9187538e-09,2.6486944e-06,3.9858073e-12,6.487318e-10,1.730609e-08,2.5832694e-06
139,7,7,1.178666e-08,7.471127e-08,6.2535564e-06,3.3032684e-06,2.112325e-07,2.8446744e-08,1.923243e-12,0.99998534,1.2203674e-07,4.592003e-06
140,5,5,2.1623416e-07,1.7528855e-07,1.2570233e-11,8.293231e-05,4.5420747e-11,0.9999007,2.1464955e-06,4.038322e-09,7.187837e-07,1.31300085e-05
141,9,9,1.4443159e-05,5.1813107e-08,3.5238054e-07,0.00015041193,0.0015772147,2.8067529e-05,2.4446427e-07,0.00015441029,3.878871e-05,0.9980361
142,4,4,7.776789e-09,0.00045330846,8.424202e-06,1.1942551e-05,0.99932754,2.390856e-07,7.831579e-06,4.3149644e-06,2.8558195e-06,0.00018352366
143,5,5,3.442997e-07,2.8056766e-07,1.5027952e-10,0.0001964954,8.9753975e-11,0.99976784,8.629216e-06,3.964691e-09,1.6506742e-06,2.4861421e-05
144,3,3,3.312425e-11,2.2753093e-07,1.068073e-07,0.999997,6.234695e-09,9.505497e-07,2.8566312e-12,1.416075e-09,7.784021e-08,1.5905207e-06
145,6,6,1.8176143e-09,5.7892935e-09,2.7342214e-08,1.3147237e-09,8.530678e-06,1.8719775e-09,0.9999914,4.2668438e-13,8.393954e-10,9.299866e-12
146,5,5,4.3681095e-07,5.5742953e-07,1.4402621e-10,8.6781474e-05,3.3401742e-10,0.9998056,6.519958e-05,3.0812743e-08,1.4666555e-05,2.6702843e-05
147,5,5,0.1235915,0.00094804855,0.005298136,0.06928745,0.00021885344,0.7752605,0.0030244275,0.00065878755,0.000572622,0.021139625
148,5,5,1.4002069e-07,2.6857361e-07,6.800626e-11,4.399806e-05,7.7539475e-11,0.99993646,8.2020615e-06,8.885495e-09,3.4055122e-06,7.5159687e-06
149,8,8,1.936426e-06,0.00041617156,0.0034843525,0.02216168,4.3554905e-05,0.00054559385,2.2724653e-07,4.512933e-05,0.9732721,2.9280252e-05
150,9,9,6.599144e-06,6.326926e-09,8.252911e-08,0.00042050108,5.9745704e-05,8.9401265e-06,3.5670613e-09,9.858973e-05,1.2877803e-06,0.9994042
151,9,9,4.7746477e-07,1.412005e-09,1.5514683e-08,5.820532e-05,1.773754e-05,1.8523631e-06,6.010577e-11,0.00030024102,2.1588826e-06,0.99961925
152,1,1,3.5471683e-09,0.99995315,1.122703e-05,6.2572656e-07,1.4276623e-05,2.363689e-06,2.2027118e-07,9.668037e-06,8.463533e-06,8.7557135e-09
153,4,4,2.4498454e-09,0.0016793298,3.708766e-06,1.6336196e-05,0.9979602,1.5945888e-07,4.065862e-06,1.0129088e-05,2.7211447e-06,0.0003233286
154,3,3,7.648368e-14,1.9293628e-07,1.1929004e-10,0.9999993,4.981851e-12,5.2214955e-07,3.9049364e-14,3.1114796e-12,1.0985595e-10,4.864338e-09
155,8,8,2.6988888e-08,7.2103063e-07,6.115845e-06,6.048373e-05,4.8141533e-08,0.000113843045,4.0291e-09,8.035014e-07,0.99981743,6.476931e-07
156,8,8,7.25977e-07,0.0009001114,0.011814579,2.9656405e-05,7.970055e-06,8.6518296e-05,2.257902e-06,4.634823e-06,0.9871536,3.204208e-08
157,2,2,2.8533626e-05,0.003652724,0.99621034,1.2123905e-06,3.2280397e-05,1.514323e-07,8.515399e-07,7.25708e-05,1.361093e-06,8.410062e-09
158,3,3,7.965269e-12,1.6730177e-06,8.636222e-10,0.99998736,1.812161e-10,1.0851524e-05,1.2969463e-11,2.9424192e-11,1.7299554e-09,6.254637e-08
159,9,3,3.038005e-05,6.1809933e-06,1.7484086e-05,0.4934721,0.00016373943,0.30255276,2.7294027e-06,2.058856e-05,0.0089050755,0.19482899
160,2,2,8.524089e-06,0.0033240959,0.99650204,2.110493e-05,6.8339e-06,2.0589272e-07,2.7938353e-07,0.00011623731,2.066966e-05,9.597043e-08
