,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
19,8,8,9.2202135e-06,7.2901235e-10,4.4713423e-05,4.812271e-09,2.3008122e-08,1.3098798e-06,2.2533452e-06,9.1371085e-08,0.99992657,1.5906417e-05
20,8,8,1.9836851e-07,7.1783834e-10,1.2760709e-05,6.5128035e-08,1.2734187e-08,1.0026752e-06,4.3453755e-07,1.5585597e-08,0.9999833,2.1715446e-06
21,6,6,9.699436e-06,9.392193e-07,8.731107e-07,3.041588e-08,6.294974e-05,7.470406e-05,0.99980253,7.465406e-07,1.7911201e-05,2.9596242e-05
22,7,7,3.551237e-07,0.00049981155,4.052487e-06,1.5824904e-05,0.0005068108,8.0002565e-07,1.495371e-07,0.99875605,8.7899735e-07,0.00021523521
23,4,4,1.7353759e-06,3.043747e-07,5.132739e-08,2.6730013e-05,0.99379045,7.502016e-07,0.00013747606,7.6009624e-06,0.0003245602,0.00571022
24,0,0,0.99990404,1.2982677e-09,5.3479263e-05,5.8374816e-10,1.6472246e-05,1.3910539e-05,8.754954e-06,1.7287617e-06,2.3390824e-07,1.443582e-06
25,1,1,1.02296305e-07,0.99895716,4.64604e-06,0.00026756918,7.424199e-05,1.57089e-05,6.976651e-07,0.00055158575,4.202168e-05,8.625652e-05
26,3,3,6.5048544e-10,0.00024963412,4.951781e-06,0.9988895,3.0293425e-08,0.00027837945,7.2473185e-08,1.6074724e-05,2.0168107e-05,0.00054131704
27,5,5,1.781322e-09,5.4685037e-12,6.4175054e-16,1.4019986e-05,1.0411437e-11,0.9999831,8.4587136e-11,2.6261998e-12,3.9959147e-09,2.8337429e-06
28,6,6,5.8302934e-08,1.1752579e-08,1.5822933e-09,1.4287441e-09,3.4470095e-06,1.6095418e-06,0.99999464,1.2677331e-08,1.2543848e-07,6.2733925e-08
29,6,6,5.63474e-08,1.3362968e-08,4.6229216e-09,1.9646486e-10,6.554012e-07,3.2728774e-06,0.999995,8.180828e-09,6.287683e-07,2.978618e-07
30,6,6,7.0752753e-06,6.5208314e-07,6.2905787e-07,4.7509013e-07,2.5231679e-05,0.0001506212,0.993475,2.3451317e-07,0.006249685,9.044692e-05
31,3,3,3.2190123e-12,3.6004915e-06,3.063956e-08,0.99991786,8.105302e-10,2.515125e-07,4.73563e-11,2.8652056e-07,8.6361456e-07,7.717347e-05
32,6,6,0.0035370663,1.4191276e-05,4.40885e-05,2.3261684e-06,0.0006009211,0.0089162355,0.9858725,5.1517112e-05,0.0005668261,0.00039435236
33,2,2,5.1821462e-05,5.108099e-07,0.99960154,1.9041918e-05,4.7165076e-07,2.1306602e-07,2.0046546e-06,0.0003174077,6.8954214e-06,3.273693e-08
34,4,4,2.5655825e-06,4.5489546e-06,7.679576e-07,0.00022484797,0.94488525,1.2921103e-05,5.7252113e-05,0.0016845074,0.0018944754,0.05123286
35,0,0,0.99875784,5.388122e-08,0.0002652151,4.756289e-08,0.0002881533,0.00030774204,6.377807e-05,0.00016208795,3.49342e-05,0.00012018079
36,4,4,6.6019034e-06,2.3577738e-06,7.5108636e-07,5.7079516e-05,0.9992902,3.4447883e-06,8.878018e-05,4.159813e-05,0.0003069699,0.00020212664
37,7,9,6.515079e-05,6.0297225e-05,1.6678814e-05,0.00013520519,0.026342718,5.1958148e-05,0.00019644493,0.24352436,0.0009869369,0.7286203
38,4,4,1.6469808e-07,1.2851814e-07,2.1751543e-08,5.731239e-06,0.99997735,8.073329e-08,1.0255837e-06,8.627716e-06,5.3695358e-06,1.5110975e-06
39,3,3,1.5403084e-10,7.405682e-06,4.5788934e-08,0.9769505,3.0347282e-09,0.022627475,3.629202e-08,9.880715e-07,5.2445615e-05,0.00036112353
40,6,6,2.5789257e-08,8.3623846e-08,1.1793649e-09,3.3276732e-11,6.9795783e-07,1.6269565e-06,0.9999969,4.3238475e-09,1.0029306e-08,7.522464e-07
41,9,9,2.9390765e-10,6.506248e-11,2.5427364e-12,3.5236074e-08,6.144012e-05,9.28794e-10,2.0911881e-07,5.1467914e-06,1.5396672e-06,0.9999316
42,7,7,0.00033396264,0.011783777,0.00024518988,0.0004038637,0.07694549,0.0009582504,0.000548232,0.7576183,0.004673575,0.14648932
43,9,9,3.6989857e-07,6.504564e-07,1.8050063e-08,9.054754e-05,0.0033346496,1.8175972e-06,4.8363454e-05,0.00018154822,0.00024670386,0.99609524
44,6,6,8.6337025e-08,8.3785956e-08,6.685744e-09,4.078836e-10,1.8267449e-06,2.9774203e-06,0.9999939,1.5851809e-08,1.8571025e-07,8.9478965e-07
45,8,8,1.2738679e-08,2.459266e-07,2.1920318e-05,7.310174e-05,2.2266106e-07,1.7597671e-05,7.6118164e-07,1.7036008e-07,0.9998802,5.7515754e-06
46,7,7,6.24563e-07,2.2030035e-06,8.113135e-07,3.0292625e-08,9.115157e-05,2.2454589e-07,1.2021063e-08,0.9996884,2.6062116e-07,0.00021635545
47,1,1,8.377074e-08,0.9988859,3.441287e-06,0.0004250521,0.000102615115,4.225517e-05,5.308145e-05,1.9996223e-05,0.00033567293,0.00013194048
48,3,3,6.150217e-10,3.4205616e-05,4.7488633e-08,0.9988757,4.2241698e-08,0.00014162563,8.4107326e-09,1.2602139e-06,5.4701272e-06,0.0009415857
49,7,7,5.8196324e-06,5.7704983e-05,1.0147112e-05,2.0316124e-06,0.00039961375,2.5523768e-06,3.4954877e-07,0.9991393,1.5288119e-06,0.00038091812
50,7,7,1.1994571e-05,6.9917655e-07,4.3014365e-06,1.011098e-06,0.0019065789,1.1310814e-05,5.008736e-07,0.98596984,2.567828e-05,0.012067976
51,0,0,0.9999082,1.4707909e-09,4.0033054e-05,5.007179e-10,1.7138367e-05,1.8585859e-05,1.201168e-05,1.7823604e-06,2.5412555e-07,1.8419066e-06
52,5,5,1.521789e-08,1.0017779e-09,2.0506664e-13,0.0002609469,4.558669e-10,0.9997228,5.738712e-09,6.4051925e-10,1.1035426e-07,1.6115713e-05
53,7,7,0.00010209677,0.00018117054,5.0714847e-05,0.00018913967,0.028663116,0.00010887252,6.9575886e-05,0.82373697,0.0006460571,0.1462523
54,0,0,0.9948841,5.746207e-07,0.0009392843,5.9811475e-07,0.001331956,0.0009285919,0.0005035724,0.00024381717,0.00072972843,0.00043772746
55,0,0,0.99974555,4.403406e-09,0.00011799995,8.378939e-09,4.4945835e-05,4.0579704e-05,3.4077584e-05,7.146286e-06,6.338073e-06,3.2595e-06
56,6,6,0.0004996454,2.5201366e-06,2.8857214e-06,4.2192514e-06,4.745106e-05,0.0060970336,0.94042575,5.6529245e-07,0.052446704,0.00047323192
57,9,9,1.6427107e-07,5.7104174e-08,3.2124055e-09,1.017178e-05,0.0012266011,5.58072e-07,2.0408082e-05,6.0664457e-05,8.227007e-05,0.9985991
58,6,6,2.5884637e-08,9.154136e-09,7.0672096e-10,3.3189955e-09,3.7420623e-06,1.3919429e-06,0.99999404,5.5431215e-09,5.954836e-07,6.515582e-08
59,7,7,2.7664164e-06,3.4184504e-06,1.731043e-05,2.1380656e-06,8.039982e-05,3.0708238e-06,2.4045301e-09,0.9998337,5.5535446e-07,5.663144e-05
60,8,8,6.3877127e-07,6.026993e-08,6.747883e-05,1.9469722e-05,7.351266e-07,1.8149663e-05,4.028086e-06,1.734065e-06,0.999511,0.0003767786
61,5,5,7.826021e-06,3.1389147e-10,3.170652e-12,2.3411001e-05,3.0806312e-08,0.999658,1.713728e-07,8.756068e-09,7.24472e-07,0.0003098505
62,9,9,2.1285186e-06,6.8155735e-08,3.5603392e-07,2.1489252e-06,0.10421943,1.9981571e-06,1.1033825e-05,0.039614163,0.00040025756,0.8557484
63,6,6,2.0139455e-06,5.076749e-07,5.2963777e-08,6.147191e-07,4.745821e-05,0.00013068887,0.99970704,1.10352524e-07,9.977896e-05,1.17389145e-05
64,4,4,9.1181425e-07,3.6185252e-08,1.5217129e-08,6.013537e-07,0.99995303,4.6395304e-08,2.2533051e-05,2.0947011e-06,9.359962e-06,1.1424139e-05
65,8,8,1.5546481e-08,1.4173805e-10,2.6466323e-06,1.9771902e-07,3.974371e-09,4.5880955e-07,9.6405415e-08,7.3988353e-09,0.999992,4.576496e-06
66,6,6,2.3608236e-06,2.3622907e-07,1.0083621e-06,3.6301793e-09,7.121616e-06,2.1198473e-05,0.9999018,3.2781963e-07,5.851445e-05,7.3570895e-06
67,1,1,9.63628e-09,0.9994723,2.219587e-07,0.00031778764,7.1640848e-06,2.4782168e-05,2.1888745e-06,2.8364311e-06,0.00013919466,3.3512308e-05
68,7,7,2.9954913e-06,5.078075e-05,1.5684478e-05,1.034466e-06,9.570578e-05,1.1517038e-06,3.2206792e-08,0.9998041,2.0912944e-07,2.8308494e-05
69,7,7,4.9370387e-06,0.0035301924,0.0003493761,0.0035607517,0.009699058,2.4048968e-05,2.9046946e-06,0.9826911,3.0986954e-05,0.000106702966
70,2,2,1.660118e-05,1.3964472e-05,0.9984428,0.0001406225,3.3653025e-06,8.6826896e-07,1.8283105e-06,0.0013699646,9.94544e-06,1.0193131e-07
71,0,0,0.99833655,1.1215009e-08,8.5520034e-05,1.13604244e-07,0.00017528872,0.0011685541,3.747191e-05,9.017188e-05,2.9762796e-05,7.656424e-05
72,5,5,1.9949038e-08,9.596313e-07,1.5075989e-09,0.062076427,7.331454e-09,0.93765914,3.4227214e-09,4.8327735e-08,4.709433e-06,0.0002586144
73,2,2,2.1701246e-05,5.855724e-08,0.9999372,1.8533552e-06,6.669257e-08,2.4688422e-08,2.9771135e-07,3.6344303e-05,2.459426e-06,2.053036e-09
74,8,8,5.635034e-07,6.000866e-07,6.780562e-05,1.738704e-05,9.973435e-07,2.2529382e-05,6.5288327e-06,8.6372916e-07,0.99985313,2.957968e-05
75,9,9,1.8171114e-06,5.173012e-07,4.56499e-08,2.8807448e-05,0.0005272474,2.4333874e-06,7.0010945e-05,0.000105876316,0.00014858072,0.9991147
76,0,0,0.9997297,7.498747e-09,9.8083074e-05,5.43446e-09,6.616069e-05,5.9892747e-05,2.6339052e-05,1.0905584e-05,3.0708175e-06,5.8811297e-06
77,8,8,8.911152e-09,1.6810565e-09,2.5461766e-06,1.01422316e-07,7.0512645e-09,6.1179725e-07,1.1745419e-07,1.3849249e-08,0.9999893,7.3001825e-06
78,1,1,2.653162e-09,0.9997893,1.0859384e-07,0.0001309182,3.028211e-06,6.611093e-06,9.74111e-07,8.2685756e-07,5.3899257e-05,1.4404291e-05
79,9,9,1.7873482e-08,6.6263635e-09,3.2306685e-10,5.7881266e-06,0.0008678486,1.5662361e-07,4.3349783e-06,3.522869e-05,3.6989415e-05,0.9990496
80,0,0,0.9998361,6.160489e-10,1.6282725e-05,2.1337804e-10,5.4449796e-05,4.836994e-05,4.358662e-06,2.5577829e-05,1.832703e-06,1.3115782e-05
81,4,4,1.1519847e-07,5.113042e-08,5.0432356e-09,2.126232e-06,0.9999894,5.2354526e-08,3.2613307e-06,1.0434471e-06,3.8477483e-06,2.5627313e-07
82,1,1,6.052545e-09,0.99977666,2.3557457e-07,7.885303e-05,1.6420212e-05,8.0888e-06,1.3316763e-06,8.345861e-06,6.6336535e-05,4.369596e-05
83,2,2,7.4227833e-06,5.0810297e-07,0.99981743,1.7478937e-05,2.7951938e-07,8.106413e-08,4.5753362e-07,0.00015375197,2.4961307e-06,8.619933e-09
84,2,2,1.4785912e-06,4.5880054e-08,0.99996614,4.4192493e-06,9.982189e-08,1.8962416e-08,1.0008651e-07,2.5071326e-05,2.628173e-06,1.9325639e-09
85,9,9,5.3670624e-09,2.1366482e-07,8.37612e-10,1.3835859e-05,0.00071964593,5.310145e-08,4.532307e-06,0.00015539698,6.0615926e-05,0.99904567
86,1,1,8.791827e-07,0.9946641,1.2596588e-05,0.0029642144,0.0001684807,0.00034219094,6.0933315e-05,6.500858e-05,0.001103985,0.0006176707
87,0,0,0.9954646,1.7161513e-08,7.907132e-05,3.5446175e-07,0.00036565066,0.0036817056,0.00010085598,0.00011501715,8.321694e-05,0.00010961561
88,2,2,3.0424191e-05,1.8846757e-07,0.9998167,1.6548493e-05,3.5612416e-07,1.8104002e-07,1.7747143e-06,0.00012423129,9.652834e-06,2.6760048e-08
89,9,9,0.014184742,1.0086831e-06,3.6789646e-05,2.6962817e-07,0.043542292,0.00017722044,0.000382806,0.006146623,0.0020249838,0.93350327
90,6,5,0.00023434288,8.684056e-08,3.4263756e-09,3.2008124e-06,2.463348e-07,0.98567015,0.0037918915,1.0966744e-08,0.010176435,0.00012353974
91,2,2,0.00015949906,6.196446e-06,0.998692,0.0003035198,1.2326784e-05,6.7817905e-06,3.7051574e-05,0.0005627205,0.00021840101,1.5940067e-06
92,8,8,3.796125e-06,7.516524e-07,2.6476782e-05,5.8838978e-05,1.0213298e-05,4.677173e-05,0.00021418183,5.7579473e-06,0.9861864,0.013446828
93,9,9,5.8885934e-07,4.5349747e-08,5.251567e-09,1.4289652e-06,0.001186224,3.7481038e-07,1.783137e-05,5.637356e-05,5.6238296e-05,0.9986809
94,2,2,5.672319e-05,2.0101708e-05,0.998722,0.00038674718,2.0420446e-05,7.339801e-06,1.7739761e-05,0.00055013876,0.00021766026,1.0842294e-06
95,3,3,1.3796937e-13,6.133936e-07,2.8451306e-09,0.9999783,7.384388e-11,3.3104496e-07,2.920039e-12,1.5518383e-09,9.812097e-08,2.0692354e-05
96,0,0,0.9992932,2.053645e-08,7.568835e-05,4.1696477e-09,0.0003157868,0.00014322351,3.2887918e-05,3.592542e-05,1.3451389e-05,8.984821e-05
97,0,0,0.9870285,2.6914026e-07,0.0008400385,2.3304236e-05,0.0014762608,0.0067872806,0.0013156908,0.00013521785,0.0020697112,0.0003237073
98,0,0,0.9995316,2.0497126e-08,0.00025399993,1.3630324e-08,5.5906854e-05,7.0676186e-05,5.9008027e-05,1.0473686e-05,3.9945626e-06,1.4310809e-05
99,3,3,6.9340464e-13,9.377254e-06,1.648766e-09,0.9998753,1.6834308e-10,2.0938176e-06,6.988768e-12,3.61881e-08,6.690938e-08,0.00011319432
100,9,0,0.9989687,1.9394806e-08,0.00041775987,1.44773e-08,0.00012669897,8.906236e-05,4.0046813e-05,0.00012567858,3.468494e-05,0.00019733193
101,1,1,7.1877797e-09,0.9997421,1.3583302e-07,5.6929803e-05,1.3434786e-05,1.0710042e-05,4.09612e-06,2.2874285e-06,9.028506e-05,8.003559e-05
102,2,2,0.0005631068,0.0020627212,0.9956664,7.381868e-05,0.00010209901,4.3180058e-05,2.0561476e-05,0.0010598802,0.00040699245,1.314643e-06
103,4,4,0.00029417645,0.0027251854,0.00017944255,0.00030186863,0.94825,0.0010010927,0.03847165,0.0038366183,0.0025998047,0.0023402807
104,7,7,9.4214364e-08,6.575126e-05,2.9332762e-07,9.75956e-07,0.0002094944,1.766651e-07,3.337163e-08,0.9994215,3.0317727e-07,0.00030148242
105,2,2,0.00046388307,4.2702558e-07,0.9961641,0.000120694815,4.1194035e-06,3.303257e-06,2.1574973e-05,0.002962813,0.000257024,2.0434713e-06
106,3,3,2.7581e-11,7.605525e-05,8.210685e-08,0.99952924,5.162721e-09,5.2534256e-06,1.1314908e-10,3.9863744e-06,4.8395503e-07,0.00038494146
107,1,1,1.1920989e-06,0.9950487,2.9505676e-05,0.0023494114,0.00042528953,0.00014331611,1.7612965e-05,0.0008680997,0.0004231839,0.00069358584
108,3,3,6.2981283e-15,4.120337e-06,5.167434e-08,0.9999739,3.948369e-12,4.0640352e-06,2.7497752e-11,3.0504808e-07,1.7294506e-07,1.7328764e-05
109,2,2,0.0014966051,0.016904915,0.95994246,0.008744644,0.0021670246,0.0006654694,0.00038092013,0.004676998,0.004949184,7.176928e-05
110,9,9,1.1013729e-08,3.3032141e-09,1.797893e-10,9.133899e-07,0.00033743,3.9749736e-08,2.1353787e-06,4.1012336e-05,1.5052166e-05,0.99960345
111,5,5,7.1162395e-07,1.9337386e-07,4.278809e-10,0.0327841,3.1940863e-06,0.92798144,1.6834751e-06,2.1140797e-06,9.936152e-05,0.03912712
112,5,3,4.627688e-07,0.00042325858,8.606424e-06,0.7556314,2.0546947e-06,0.23943311,8.3167365e-08,4.6741272e-05,0.00011757357,0.004336725
113,4,4,6.9496497e-07,1.02240996e-07,2.2965503e-08,2.3072942e-06,0.9999722,8.709249e-08,6.197122e-06,4.077515e-06,1.0751308e-05,3.5214325e-06
114,1,1,2.8251872e-09,0.9998524,1.3643837e-07,2.5244763e-05,4.7633416e-06,5.476192e-06,2.1153353e-06,3.4123047e-07,5.4744924e-05,5.4625394e-05
115,0,0,0.91538554,3.391849e-05,0.0017196017,7.351283e-05,0.009192233,0.054441433,0.014619179,0.0014977556,0.0016531547,0.0013836159
116,0,0,0.99997675,6.792292e-11,1.127014e-05,2.1240896e-11,5.587313e-06,3.3715946e-06,1.7085694e-06,6.538423e-07,8.676773e-08,4.5828347e-07
117,4,4,7.402939e-08,2.4554028e-08,7.037011e-08,2.1536665e-05,0.9998288,2.261403e-07,3.7770707e-07,0.00013575525,1.1181506e-05,1.788749e-06
118,4,4,4.540347e-07,1.2515478e-08,2.3004554e-09,9.368981e-08,0.999833,3.7391768e-08,0.00014167203,7.4012655e-07,1.8828765e-06,2.2133394e-05
119,0,0,0.9946956,9.981059e-07,0.0004530321,1.1283141e-06,0.0011480035,0.002575389,0.0008870289,7.620451e-05,6.8095746e-05,9.4456875e-05
120,3,3,1.6022348e-12,8.754789e-06,2.9817657e-09,0.9999223,1.2341843e-10,1.4107067e-06,7.8021365e-12,4.4285812e-08,5.1215217e-08,6.7478206e-05
121,9,9,3.3615504e-09,1.2621663e-10,4.985634e-11,1.0280023e-07,7.524122e-05,4.3153037e-09,9.667929e-07,6.6246544e-06,1.1654673e-05,0.99990535
122,3,3,1.1736215e-07,2.8662384e-05,2.1409303e-06,0.9726581,7.7584145e-06,0.00040557323,6.218996e-08,0.00015931424,0.0005588494,0.026179397
123,5,5,5.6622488e-05,0.0014094957,8.9155145e-07,0.0017724339,2.1556565e-05,0.9940837,0.0012185232,3.1918094e-06,0.0008857412,0.00054776185
124,7,7,7.4942236e-06,0.0013887825,0.0011952352,0.0006038534,0.00022894314,1.3664596e-05,1.1874888e-06,0.99649787,1.2324194e-05,5.05996e-05
125,1,1,5.104923e-06,0.9694444,0.00043506688,0.022612626,7.2474984e-05,0.0030439228,1.4269796e-05,0.0022027278,0.0013283934,0.0008411817
126,1,1,9.892191e-09,0.99980384,3.0477085e-07,7.781313e-05,1.0453724e-05,6.24196e-06,2.9729733e-06,2.411896e-06,5.3835363e-05,4.2265896e-05
127,2,2,4.6903337e-05,0.0001637779,0.9833308,0.001968019,1.8147995e-05,5.5661203e-06,7.1864347e-06,0.014387065,7.015066e-05,2.3977352e-06
128,8,8,1.0058476e-07,3.316497e-08,1.2179106e-05,5.5255185e-07,9.6241884e-08,3.4982584e-06,6.312182e-07,1.744518e-07,0.99989843,8.431776e-05
129,7,7,3.5925436e-07,6.762922e-06,1.115571e-06,7.9244757e-07,0.00017958642,2.8417895e-07,5.8244563e-08,0.99957865,5.332321e-07,0.00023180954
130,6,6,2.2751475e-07,4.7862045e-08,1.580739e-08,1.1739461e-08,2.0927686e-05,3.829643e-06,0.9999726,1.0993619e-07,2.0436726e-06,2.4743713e-07
131,7,7,1.9716528e-07,1.982399e-06,3.9461062e-07,1.00327554e-07,0.00012689894,1.02943275e-07,7.169249e-09,0.9997776,8.526065e-08,9.2672555e-05
132,5,5,0.012335171,6.05785e-07,1.1340857e-08,2.1618023e-05,9.1369975e-06,0.98211193,0.005125213,5.3072206e-08,0.0002332868,0.00016299002
133,6,6,0.005623389,1.8459114e-07,4.7066906e-06,9.381175e-08,0.00014900931,0.004540598,0.9894292,2.8982176e-06,0.00021927843,3.0625633e-05
134,1,1,1.2463246e-05,0.9746054,0.0003171492,0.0035517556,0.0034843723,0.002369955,0.0014933128,0.0012891951,0.011598232,0.0012780578
135,9,9,3.098023e-08,4.5642856e-10,3.1127902e-11,4.576156e-07,0.0002313339,1.203276e-07,1.7333032e-06,2.2195309e-06,9.767975e-06,0.99975437
136,1,1,1.4708087e-06,0.9970278,1.781544e-05,0.00097112695,0.00019789631,0.0003327133,2.6118065e-05,0.00026219804,0.00066040497,0.0005025196
137,5,5,1.2477291e-09,4.6996567e-09,7.3062324e-13,0.0009151246,8.628218e-11,0.9990783,1.7908511e-10,1.8233533e-10,6.917182e-08,6.470678e-06
138,8,8,1.8071128e-07,2.9366178e-05,2.8616003e-06,1.284517e-05,3.2405715e-06,0.0001476994,2.868799e-05,9.962789e-07,0.99975973,1.4457441e-05
139,9,9,6.6877e-05,1.0940367e-06,9.1881805e-07,0.00039633457,0.2896132,0.00033273816,0.0005310902,0.00029163575,0.0034052161,0.70536095
140,2,2,5.7612615e-05,0.0003712179,0.94259286,0.00070652674,2.5102257e-05,4.5927372e-06,3.7722552e-06,0.05622162,1.5828957e-05,7.615831e-07
141,0,0,0.9994289,1.4462815e-09,0.00018640776,1.5388542e-09,7.732929e-05,0.00014010153,8.757487e-05,2.0017496e-05,5.411398e-05,5.505195e-06
142,9,9,5.944158e-10,1.6498856e-08,8.076568e-11,1.032383e-05,8.4803396e-05,8.774016e-09,1.334263e-06,3.8022285e-05,1.1856145e-05,0.9998536
143,0,0,0.9920655,1.7267936e-06,0.0050336695,2.16681e-06,0.00044751365,0.00064170983,0.0007344758,0.00033114417,0.00022812249,0.0005140256
144,0,0,0.99619174,2.9562932e-07,0.00066868676,1.1846246e-06,0.00064577756,0.0013559057,0.00034145982,0.00026040786,0.0002846356,0.00024983138
145,0,0,0.9998254,2.9273366e-09,3.609078e-05,1.5427334e-09,5.2660165e-05,5.5557768e-05,1.4656107e-05,8.9245705e-06,1.991508e-06,4.705296e-06
146,4,4,9.4275755e-08,4.376817e-09,1.3738e-09,2.837357e-07,0.9999888,1.1785823e-08,6.9535013e-06,4.056639e-07,2.7441229e-06,6.5715335e-07
147,6,6,1.8022729e-05,8.318533e-06,2.2763977e-06,6.726706e-08,0.00013670787,0.00014123818,0.9995345,2.6792736e-06,1.2192624e-05,0.00014398774
148,0,0,0.9998592,9.964278e-10,2.2912542e-05,6.8322153e-10,4.0235398e-05,5.1614075e-05,8.1004155e-06,1.1873049e-05,1.9031892e-06,4.0671166e-06
149,0,0,0.77220154,2.89123e-05,0.06905462,0.00020589918,0.012991418,0.005532627,0.007467081,0.02685755,0.03321286,0.07244752
150,8,8,3.5312173e-06,3.729885e-05,2.409002e-06,1.8939994e-05,1.4190731e-05,0.00026377724,0.0032196564,1.4942152e-06,0.9954066,0.0010321242
151,3,3,2.6027478e-09,0.0020927635,1.952319e-05,0.99712664,8.014463e-08,0.00016265934,1.1421175e-07,3.6369536e-05,1.8097217e-05,0.00054382154
152,0,0,0.99670166,7.2535715e-07,0.0011205458,4.9671735e-07,0.0006306008,0.00065188954,0.00033208783,0.00017419609,0.00015050103,0.00023727589
153,4,4,2.4564211e-05,0.0020380514,6.2296695e-06,0.0012997163,0.95341676,0.00037804086,0.0010935438,0.0029464155,0.010943258,0.027853502
154,8,8,7.353205e-07,2.55714e-07,2.7251059e-05,3.9406645e-05,5.7029224e-06,3.1300213e-05,5.56374e-05,6.61116e-06,0.97847944,0.02135369
155,7,7,9.389669e-05,0.0018991319,0.020598287,0.0038608143,0.0008867669,0.0001890515,2.6923308e-05,0.96869445,0.0026406897,0.0011099819
156,4,4,0.0012547246,2.4997289e-05,3.5199588e-05,9.362168e-05,0.98368406,9.768148e-05,0.003688189,0.0005611435,0.0019029327,0.008657397
157,2,2,0.00074525,0.010615459,0.9593337,0.008248612,0.0012638315,0.00023735403,0.00016027846,0.018904774,0.0004529059,3.765743e-05
158,8,8,9.38976e-07,1.9675665e-05,3.305377e-05,5.3637114e-06,1.5640791e-06,4.6158006e-05,1.9893512e-05,4.6055155e-07,0.99985147,2.1423173e-05
159,2,2,1.6638469e-06,8.9016675e-07,0.99983037,1.7169112e-05,1.910724e-07,4.2213657e-08,1.372192e-07,0.00014855886,9.323673e-07,2.9297975e-09
160,9,9,5.386122e-06,3.9985853e-08,1.1354764e-08,1.0781298e-06,0.00057597103,1.8525639e-06,1.9017423e-05,6.006342e-05,4.5473957e-05,0.99929106
161,8,8,4.9104145e-08,2.8107166e-07,8.213342e-06,3.6302106e-06,3.8726049e-07,8.125957e-06,2.6216667e-06,8.030294e-07,0.99949706,0.00047881625
