,Accuracy,Loss,Precision,Recall,F1-Score
66,0.0001201320847030729,1.4845271110534668,0.9600649476051331,0.923275351524353,0.9413108164143218
67,0.00012013068044325337,1.4696590900421143,0.9600648880004883,0.923272967338562,0.9413095486424571
68,0.00012012928345939144,1.4550682306289673,0.9600653052330017,0.9232720136642456,0.9413092535373552
69,0.00012012788647552952,1.4429467916488647,0.9600645899772644,0.9232696294784546,0.9413076706197405
70,0.00012012648221570998,1.4350523948669434,0.960063099861145,0.9232668876647949,0.9413055293921275
71,0.00012012508523184806,1.4270137548446655,0.9600630402565002,0.9232637882232666,0.9413038898716737
72,0.00012012368824798614,1.4206738471984863,0.9600608348846436,0.9232606887817383,0.9413012189823815
73,0.0001201222839881666,1.409525752067566,0.9600597620010376,0.9232586622238159,0.9412996500348234
74,0.00012012088700430468,1.4027667045593262,0.9600579142570496,0.9232559204101562,0.9412973369088956
75,0.00012011948274448514,1.392653465270996,0.9600564241409302,0.9232542514801025,0.9412957532884285
76,0.00012011808576062322,1.389754295349121,0.9600545763969421,0.9232507944107056,0.9412930684199433
77,0.0001201166887767613,1.3823771476745605,0.9600535035133362,0.9232491254806519,0.9412916853414478
78,0.00012011528451694176,1.3716214895248413,0.9600520133972168,0.9232467412948608,0.9412897299781032
79,0.00012011388753307983,1.361040711402893,0.9600512981414795,0.9232454299926758,0.9412887046635106
80,0.00012011249054921791,1.3556100130081177,0.9600495100021362,0.9232434034347534,0.9412867919268663
81,0.00012011108628939837,1.3453303575515747,0.960049569606781,0.9232425093650818,0.9412863558966226
82,0.00012010968930553645,1.3383548259735107,0.9600488543510437,0.9232408404350281,0.9412851447095095
83,0.00012010829232167453,1.327410340309143,0.9600492715835571,0.9232399463653564,0.941284880570608
84,0.00012010688806185499,1.318520188331604,0.9600485563278198,0.9232382774353027,0.9412836693822623
85,0.00012010549107799307,1.31040358543396,0.9600470662117004,0.9232358932495117,0.9412817140157201
86,0.00012010409409413114,1.3003263473510742,0.9600467085838318,0.9232345819473267,0.9412808605908382
87,0.0001201026898343116,1.289750576019287,0.9600467681884766,0.923232913017273,0.9412800218325424
88,0.00012010129285044968,1.2791175842285156,0.960046112537384,0.9232327342033386,0.9412796137616294
89,0.00012009989586658776,1.2731908559799194,0.960044264793396,0.923229992389679,0.9412773006288837
90,0.00012009849888272583,1.2635765075683594,0.9600439071655273,0.9232290387153625,0.9412766330756235
91,0.0001200970946229063,1.2545899152755737,0.9600436091423035,0.9232277870178223,0.9412758392761269
92,0.00012009569763904437,1.247376799583435,0.9600436091423035,0.9232264757156372,0.9412751577395254
93,0.00012009430065518245,1.2380608320236206,0.9600440263748169,0.9232255816459656,0.9412748935939602
94,0.00012009289639536291,1.2303041219711304,0.9600425958633423,0.9232235550880432,0.941273152745602
95,0.00012009149941150099,1.2249119281768799,0.9600415229797363,0.9232218861579895,0.9412717696615784
96,0.00012009010242763907,1.2158979177474976,0.9600411653518677,0.9232205748558044,0.9412709162320637
97,0.00012008870544377714,1.2080492973327637,0.9600412249565125,0.9232203960418701,0.9412708519431784
98,0.0001200873011839576,1.2027297019958496,0.9600401520729065,0.9232180118560791,0.9412690971091237
99,0.00012008590420009568,1.1937674283981323,0.960039496421814,0.9232178330421448,0.9412686890403394
100,0.00012008450721623376,1.1901336908340454,0.960038423538208,0.9232165217399597,0.9412674918301156
101,0.00012008311023237184,1.1819154024124146,0.9600388407707214,0.9232156276702881,0.941267227680999
102,0.0001200817059725523,1.172344446182251,0.9600389003753662,0.923215389251709,0.9412671324125874
103,0.00012008030898869038,1.1646955013275146,0.9600390195846558,0.9232155680656433,0.9412672826466263
104,0.00012007891200482845,1.1565972566604614,0.9600383043289185,0.9232146739959717,0.9412664741799033
105,0.00012007751502096653,1.1513354778289795,0.9600368738174438,0.923213005065918,0.9412649192047668
106,0.0001200761180371046,1.1485563516616821,0.9600343108177185,0.9232102632522583,0.9412622622875341
107,0.00012007471377728507,1.1427006721496582,0.9600332379341125,0.9232089519500732,0.9412610650769115
108,0.00012007331679342315,1.1389551162719727,0.9600310325622559,0.9232065677642822,0.9412587659242019
109,0.00012007191980956122,1.1319630146026611,0.9600311517715454,0.9232063889503479,0.9412587302829721
110,0.0001200705228256993,1.12815523147583,0.9600300192832947,0.9232040047645569,0.9412569467975239
111,0.00012006912584183738,1.1217198371887207,0.9600297212600708,0.9232030510902405,0.941256307888277
112,0.00012006772158201784,1.1160742044448853,0.9600289463996887,0.9232010841369629,0.9412549131453913
113,0.00012006632459815592,1.1092504262924194,0.9600282907485962,0.9232004880905151,0.9412542882228906
114,0.00012006492761429399,1.1017335653305054,0.9600284099578857,0.9232003092765808,0.9412542525811032
115,0.00012006353063043207,1.096427321434021,0.9600280523300171,0.9231989979743958,0.9412533991468005
116,0.00012006213364657015,1.0943340063095093,0.960026204586029,0.9231962561607361,0.9412510860053366
117,0.00012006072938675061,1.0887651443481445,0.9600255489349365,0.9231960773468018,0.9412506779386325
118,0.00012005933240288869,1.083275318145752,0.9600251913070679,0.9231947660446167,0.9412498245035392
119,0.00012005793541902676,1.077564001083374,0.9600245356559753,0.9231935143470764,0.9412488588073797
120,0.00012005653843516484,1.0730241537094116,0.9600234031677246,0.923191487789154,0.9412472611941302
121,0.00012005514145130292,1.0709056854248047,0.9600204825401306,0.9231887459754944,0.9412444323877596
122,0.00012005374446744099,1.0664762258529663,0.9600198268890381,0.923187792301178,0.9412436215885044
123,0.00012005234748357907,1.060001254081726,0.9600198864936829,0.9231879711151123,0.9412437431749017
124,0.00012005094322375953,1.0559502840042114,0.9600195288658142,0.9231863021850586,0.9412427038613156
125,0.00012004954623989761,1.050104022026062,0.9600196480751038,0.9231861233711243,0.9412426682185951
126,0.00012004814925603569,1.0470637083053589,0.9600192904472351,0.9231840968132019,0.9412414430263633
127,0.00012004675227217376,1.0426312685012817,0.9600189328193665,0.9231827855110168,0.9412405895880862
128,0.00012004535528831184,1.0371441841125488,0.9600189924240112,0.9231822490692139,0.941240339419292
129,0.00012004395830444992,1.0317373275756836,0.9600186944007874,0.9231817126274109,0.9412399173634839
130,0.00012004256132058799,1.0294064283370972,0.960017204284668,0.9231793284416199,0.9412379619823201
131,0.00012004116433672607,1.0235681533813477,0.9600172638893127,0.9231787323951721,0.9412376808332433
132,0.00012003976007690653,1.0185350179672241,0.9600162506103516,0.9231774806976318,0.9412365432477381
133,0.00012003836309304461,1.0130841732025146,0.9600162506103516,0.9231765270233154,0.9412360475722171
134,0.00012003696610918269,1.0070617198944092,0.9600167274475098,0.9231767058372498,0.9412363696931542
135,0.00012003556912532076,1.0016213655471802,0.9600160717964172,0.9231765270233154,0.9412359616290522
136,0.00012003417214145884,0.9974361658096313,0.9600146412849426,0.9231752157211304,0.9412345925296044
137,0.00012003277515759692,0.9910309314727783,0.9600151181221008,0.923176109790802,0.9412352864072828
138,0.00012003137817373499,0.9861611723899841,0.9600144624710083,0.923175573348999,0.9412346924647157
139,0.00012002998118987307,0.9815995097160339,0.960013747215271,0.9231739044189453,0.9412334812596368
140,0.00012002858420601115,0.976615309715271,0.9600134491920471,0.9231729507446289,0.9412328423450681
141,0.00012002718722214922,0.9726899862289429,0.9600124359130859,0.9231724143028259,0.9412320765163851
142,0.0001200257902382873,0.9688754677772522,0.9600121378898621,0.9231722354888916,0.9412318403386064
143,0.00012002439325442538,0.964716374874115,0.9600114822387695,0.9231719970703125,0.9412314012947858
144,0.00012002299627056345,0.9611123204231262,0.9600107669830322,0.9231703877449036,0.9412302210690873
145,0.00012002159928670153,0.9572946429252625,0.9600100517272949,0.9231690764427185,0.9412291957418684
146,0.00012002019502688199,0.9558032751083374,0.960008978843689,0.9231677651405334,0.9412279985284899
147,0.00012001879804302007,0.9525742530822754,0.9600086212158203,0.9231657981872559,0.9412268043085845
148,0.00012001740105915815,0.9509745240211487,0.9600071907043457,0.9231644868850708,0.9412254352092633
149,0.00012001600407529622,0.9468756318092346,0.9600073099136353,0.9231646656990051,0.9412255854440251
150,0.0001200146070914343,0.9429999589920044,0.9600070118904114,0.9231640696525574,0.9412251324074891
151,0.00012001321010757238,0.937911868095398,0.9600074291229248,0.923163890838623,0.9412252400010773
152,0.00012001181312371045,0.9368039965629578,0.960006058216095,0.9231629967689514,0.9412241164084288
153,0.00012001041613984853,0.9336813688278198,0.9600046277046204,0.9231613278388977,0.9412225614299463
154,0.00012000901915598661,0.9297097325325012,0.9600039124488831,0.9231603741645813,0.9412217219809375
155,0.00012000762217212468,0.9259591698646545,0.9600036144256592,0.9231598377227783,0.9412212999241124
156,0.00012000622518826276,0.9225046038627625,0.960003674030304,0.923159658908844,0.9412212356320172
157,0.00012000482820440084,0.918522298336029,0.9600033760070801,0.9231594204902649,0.9412209684746059
158,0.00012000343122053891,0.9160568118095398,0.9600023627281189,0.9231585264205933,0.9412200167675557
159,0.00012000203423667699,0.9120150804519653,0.9600017070770264,0.9231579303741455,0.9412193918453782
160,0.00012000063725281507,0.9085671305656433,0.9600009918212891,0.9231566786766052,0.9412183974967773
161,0.00011999924026895314,0.9068777561187744,0.9599999189376831,0.9231550097465515,0.9412170144033033
162,0.00011999784328509122,0.906368613243103,0.9599999189376831,0.9231529831886292,0.9412159610846522
163,0.0001199964463012293,0.9046569466590881,0.9599988460540771,0.9231509566307068,0.9412143921101183
164,0.00011999505659332499,0.9005078673362732,0.9599989652633667,0.9231514930725098,0.9412147282251856
165,0.00011999365960946307,0.897029459476471,0.9599982500076294,0.9231505990028381,0.9412139197555528
166,0.00011999226262560114,0.8927027583122253,0.959998369216919,0.9231507778167725,0.9412140699905021
167,0.00011999086564173922,0.8883286714553833,0.9599987864494324,0.923150897026062,0.9412143324826524
168,0.0001199894686578773,0.884394109249115,0.9599989056587219,0.923151433467865,0.9412146685977203
169,0.00011998807167401537,0.8805357217788696,0.9599989652633667,0.923150897026062,0.9412144184249623
170,0.00011998667469015345,0.8767403960227966,0.9599993824958801,0.9231507182121277,0.9412145260168104
171,0.00011998527770629153,0.8742356300354004,0.9599980115890503,0.9231497645378113,0.9412133714453964
172,0.0001199838807224296,0.8701118230819702,0.9599980711936951,0.9231499433517456,0.9412134930329371
173,0.00011998248373856768,0.8682804107666016,0.9599981307983398,0.9231494069099426,0.9412132428599538
174,0.00011998108675470576,0.8651782870292664,0.9599971175193787,0.9231488108634949,0.94121244605336
175,0.00011997968977084383,0.8629785180091858,0.9599968194961548,0.9231482744216919,0.9412120239958414
176,0.00011997829278698191,0.8589655756950378,0.9599969387054443,0.9231484532356262,0.9412121742308243
177,0.00011997689580311999,0.855449914932251,0.9599966406822205,0.9231478571891785,0.9412117211932224
178,0.00011997550609521568,0.8512888550758362,0.9599967002868652,0.9231483936309814,0.9412120286610949
179,0.00011997410911135375,0.8471298813819885,0.9599968194961548,0.9231489300727844,0.9412123647762786
180,0.00011997271212749183,0.8443800806999207,0.9599965214729309,0.9231491088867188,0.9412123144791208
181,0.00011997131514362991,0.8410200476646423,0.9599958658218384,0.923148512840271,0.9412116895570154
182,0.00011996991815976799,0.8368933200836182,0.9599959850311279,0.9231486916542053,0.9412118397919574
183,0.00011996852117590606,0.8348912596702576,0.959994912147522,0.923147439956665,0.9412106735575391
184,0.00011996712419204414,0.8363243937492371,0.9599927067756653,0.923145055770874,0.9412083744012439
185,0.00011996572720818222,0.8331437706947327,0.9599924683570862,0.9231451749801636,0.941208321771505
186,0.0001199643375002779,0.8303607702255249,0.9599917531013489,0.9231442809104919,0.9412075133018641
187,0.00011996294051641598,0.8280866146087646,0.9599910974502563,0.9231433272361755,0.9412067024996051
188,0.00011996154353255406,0.825468122959137,0.9599907994270325,0.9231431484222412,0.9412064663223362
189,0.00011996014654869214,0.8223303556442261,0.9599905014038086,0.9231426119804382,0.9412060442648745
190,0.00011995874956483021,0.8185879588127136,0.9599909782409668,0.9231431484222412,0.9412065522646397
191,0.00011995735258096829,0.8149356842041016,0.959991455078125,0.9231440424919128,0.941207246144557
192,0.00011995595559710637,0.8112872242927551,0.9599915742874146,0.9231445789337158,0.9412075822595793
193,0.00011995456588920206,0.8079322576522827,0.9599916338920593,0.9231446981430054,0.9412076728670494
194,0.00011995316890534014,0.8054584860801697,0.9599909782409668,0.9231441617012024,0.9412070789249406
195,0.00011995177192147821,0.8027985095977783,0.9599906802177429,0.9231439828872681,0.9412068427476152
196,0.00011995037493761629,0.8005207180976868,0.9599904417991638,0.9231441617012024,0.9412068210976928
197,0.00011994897795375437,0.7988659739494324,0.9599890112876892,0.9231428503990173,0.941205451998519
198,0.00011994758824585006,0.7964698076248169,0.9599887132644653,0.9231423139572144,0.9412050299412534
199,0.00011994619126198813,0.7941752076148987,0.959987998008728,0.923141360282898,0.9412041904917
200,0.00011994479427812621,0.7917326092720032,0.9599873423576355,0.923140823841095,0.941203596549583
201,0.00011994339729426429,0.7892080545425415,0.9599870443344116,0.9231398701667786,0.9412029576321829
202,0.00011994200031040236,0.7869606018066406,0.9599860310554504,0.9231393337249756,0.9412021918053587
203,0.00011994061060249805,0.7859392166137695,0.9599853157997131,0.9231383800506592,0.9412013523557465
204,0.00011993921361863613,0.7833409905433655,0.9599846601486206,0.9231374859809875,0.9412005725335608
205,0.00011993781663477421,0.779949963092804,0.9599851369857788,0.9231380224227905,0.9412010805333049
206,0.00011993641965091228,0.7770298719406128,0.9599844813346863,0.9231377840042114,0.9412006414912693
207,0.00011993502994300798,0.7741908431053162,0.9599848985671997,0.9231379628181458,0.9412009349634894
208,0.00011993363295914605,0.7727317810058594,0.9599838852882385,0.9231370687484741,0.9411999832566029
209,0.00011993223597528413,0.7707844376564026,0.9599828124046326,0.9231357574462891,0.9411987860421679
210,0.0001199308389914222,0.7679903507232666,0.9599829316139221,0.9231359362602234,0.941198936277117
211,0.00011992944200756028,0.7655410170555115,0.9599826335906982,0.9231357574462891,0.9411987000998207
212,0.00011992805229965597,0.7632002234458923,0.9599823355674744,0.9231348037719727,0.9411980611822224
213,0.00011992665531579405,0.7605888843536377,0.9599823951721191,0.9231342673301697,0.9411978110092364
214,0.00011992525833193213,0.7592612504959106,0.9599809646606445,0.9231329560279846,0.9411964419101392
215,0.00011992386862402782,0.7562652826309204,0.959981381893158,0.923133134841919,0.9411967353821817
216,0.0001199224716401659,0.7547891736030579,0.9599810838699341,0.9231325387954712,0.9411962823445186
217,0.00011992107465630397,0.7528042793273926,0.9599800705909729,0.9231320023536682,0.9411955165180812
218,0.00011991967767244205,0.7506341338157654,0.959979772567749,0.9231318235397339,0.9411952803408552
219,0.00011991828796453774,0.749356746673584,0.9599794745445251,0.9231308698654175,0.9411946414228213
220,0.00011991689098067582,0.7485825419425964,0.9599780440330505,0.9231296181678772,0.9411933033038162
221,0.0001199154939968139,0.7459866404533386,0.959977388381958,0.9231293797492981,0.9411928642621235
222,0.00011991410428890958,0.7434239387512207,0.9599775075912476,0.9231299161911011,0.9411932003774103
223,0.00011991270730504766,0.7412501573562622,0.9599772095680237,0.9231293797492981,0.9411927783198865
224,0.00011991131032118574,0.7400634288787842,0.9599765539169312,0.9231292009353638,0.9411923702581095
225,0.00011990991333732381,0.73775714635849,0.9599762558937073,0.9231293201446533,0.9411922889809913
226,0.0001199085236294195,0.735439121723175,0.9599760174751282,0.923129141330719,0.9411920814511512
227,0.00011990712664555758,0.7350554466247559,0.9599749445915222,0.9231282472610474,0.9411911010968299
228,0.00011990572966169566,0.7326689958572388,0.9599750638008118,0.9231283664703369,0.941191220351761
229,0.00011990433995379135,0.729904055595398,0.9599751234054565,0.9231289029121399,0.9411915278193007
230,0.00011990294296992943,0.728603720664978,0.9599741101264954,0.9231276512145996,0.9411903902323709
231,0.0001199015459860675,0.7262644171714783,0.9599741697311401,0.9231278300285339,0.9411905118198532
232,0.0001199001562781632,0.7240608334541321,0.9599738717079163,0.9231272339820862,0.9411900587824686
233,0.00011989875929430127,0.7231724262237549,0.9599732160568237,0.9231270551681519,0.9411896507204264
234,0.00011989736231043935,0.7207423448562622,0.9599733352661133,0.9231272339820862,0.9411898009553569
235,0.00011989597260253504,0.7192761898040771,0.9599730372428894,0.9231269955635071,0.941189533798032
236,0.00011989457561867312,0.7171146869659424,0.9599727392196655,0.9231271743774414,0.9411894835006341
237,0.00011989318591076881,0.7166116833686829,0.959972083568573,0.9231269955635071,0.9411890754383352
238,0.00011989178892690688,0.7144842147827148,0.9599722027778625,0.9231271743774414,0.9411892256732292
239,0.00011989039194304496,0.7119471430778503,0.9599723219871521,0.9231277108192444,0.9411895617878685
240,0.00011988900223514065,0.7095645666122437,0.9599727392196655,0.9231274724006653,0.9411896384005239
241,0.00011988760525127873,0.706915557384491,0.9599732160568237,0.9231280088424683,0.9411901464002056
242,0.0001198862082674168,0.7051870822906494,0.9599729180335999,0.9231278300285339,0.941189910222825
243,0.0001198848185595125,0.7036367654800415,0.9599722623825073,0.9231268763542175,0.9411890994208624
244,0.00011988342157565057,0.7017603516578674,0.9599719643592834,0.9231270551681519,0.9411890491233037
245,0.00011988203186774626,0.7000200152397156,0.9599720239639282,0.9231265187263489,0.9411887989510468
246,0.00011988063488388434,0.698572039604187,0.9599717855453491,0.9231266975402832,0.9411887773010172
247,0.00011987923790002242,0.6969727873802185,0.9599714875221252,0.9231261014938354,0.9411883242638308
248,0.00011987784819211811,0.6951858401298523,0.9599711894989014,0.9231259226799011,0.9411880880864648
249,0.00011987645120825619,0.6943811178207397,0.9599701166152954,0.9231250286102295,0.9411871077320353
250,0.00011987506150035188,0.6921344995498657,0.9599698781967163,0.923125147819519,0.9411870551019701
251,0.00011987366451648995,0.6928465366363525,0.9599684476852417,0.9231242537498474,0.9411859028624198
252,0.00011987227480858564,0.6911938786506653,0.9599681496620178,0.9231240749359131,0.9411856666849898
253,0.00011987087782472372,0.6891154646873474,0.959968626499176,0.9231241941452026,0.94118595782502
254,0.0001198694808408618,0.6892833113670349,0.9599671959877014,0.9231225848197937,0.9411844338260424
255,0.00011986809113295749,0.688176155090332,0.9599665403366089,0.923121988773346,0.9411838089039052
256,0.00011986669414909557,0.6870000958442688,0.959966242313385,0.923121452331543,0.9411833868467426
257,0.00011986530444119126,0.6851412057876587,0.9599663019180298,0.92312091588974,0.9411831366744529
258,0.00011986390745732933,0.6847617626190186,0.9599652290344238,0.9231196045875549,0.9411819394601344
259,0.00011986251774942502,0.6831438541412354,0.9599652886390686,0.9231194257736206,0.9411818751676063
260,0.0001198611207655631,0.6812320351600647,0.9599657654762268,0.9231191873550415,0.9411819804271662
261,0.00011985973105765879,0.6792751550674438,0.9599661827087402,0.9231190085411072,0.9411820880190834
262,0.00011985833407379687,0.6778437495231628,0.959966242313385,0.9231191873550415,0.9411822096066341
263,0.00011985694436589256,0.6756594181060791,0.9599660038948059,0.9231193661689758,0.9411821879570036
264,0.00011985554738203064,0.6742115616798401,0.9599660634994507,0.9231191277503967,0.9411820926843117
265,0.00011985415767412633,0.672943115234375,0.9599649906158447,0.9231178760528564,0.9411809264497975
266,0.0001198527606902644,0.6719419956207275,0.9599646925926208,0.9231165647506714,0.941180101651433
267,0.0001198513709823601,0.6698123216629028,0.9599651098251343,0.9231167435646057,0.9411803951233843
268,0.00011984997399849817,0.6681975722312927,0.9599648714065552,0.92311692237854,0.9411803734740589
269,0.00011984858429059386,0.6665363907814026,0.9599645733833313,0.9231167435646057,0.9411801372968605
270,0.00011984718730673194,0.6643694639205933,0.9599646925926208,0.9231168627738953,0.9411802565517953
271,0.00011984579759882763,0.6630184650421143,0.959964394569397,0.9231170415878296,0.941180206254939
272,0.00011984440061496571,0.6608269810676575,0.9599648714065552,0.9231179356575012,0.941180900134987
273,0.0001198430109070614,0.6610645055770874,0.9599634408950806,0.9231166839599609,0.9411795620159061
274,0.00011984161392319947,0.6589849591255188,0.9599635601043701,0.9231171607971191,0.9411798671510053
275,0.00011984022421529517,0.6570890545845032,0.9599640369415283,0.9231173396110535,0.9411801892705992
276,0.00011983882723143324,0.6557378172874451,0.9599640965461731,0.9231175184249878,0.9411803108581235
277,0.00011983743752352893,0.6534687280654907,0.9599645733833313,0.9231184124946594,0.9411810047379879
278,0.00011983604053966701,0.6516427397727966,0.9599646925926208,0.9231189489364624,0.941181340852959
279,0.0001198346508317627,0.6496820449829102,0.9599648118019104,0.9231194853782654,0.941181676967832
280,0.00011983326112385839,0.6477179527282715,0.9599648714065552,0.9231196641921997,0.9411817985552622
281,0.00011983186413999647,0.6461511254310608,0.9599646329879761,0.9231197834014893,0.9411817459252587
282,0.00011983047443209216,0.6445267200469971,0.9599643349647522,0.9231199622154236,0.9411816956276374
283,0.00011982907744823024,0.6424517631530762,0.9599648118019104,0.9231208562850952,0.9411823895069694
284,0.00011982768774032593,0.6406539678573608,0.9599649310112,0.9231206774711609,0.9411823538621709
285,0.000119826290756464,0.639154851436615,0.9599646329879761,0.9231204986572266,0.9411821176847526
286,0.0001198249010485597,0.6373153924942017,0.9599647521972656,0.9231210350990295,0.9411824537992513
287,0.00011982351134065539,0.6357287168502808,0.9599644541740417,0.9231211543083191,0.94118237252142
288,0.00011982211435679346,0.6336970925331116,0.9599645733833313,0.9231216907501221,0.941182708635726
289,0.00011982072464888915,0.6318228840827942,0.9599642753601074,0.9231218695640564,0.9411826583376
290,0.00011981932766502723,0.6309202909469604,0.9599636197090149,0.9231213331222534,0.9411820643953104
291,0.00011981793795712292,0.6289098262786865,0.9599640965461731,0.923122227191925,0.9411827582741474
292,0.00011981654824921861,0.6272106170654297,0.9599645733833313,0.923122763633728,0.9411832662736972
