,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
14,5,5,0.0003641018,0.00021986918,1.971983e-06,0.002301486,1.681692e-07,0.99691474,9.950468e-06,1.2245076e-05,9.617041e-05,7.935388e-05
15,6,6,0.00046617203,0.0020408605,8.488053e-05,0.001579582,8.1386206e-05,0.0016279609,0.9921411,3.1229177e-08,0.001954961,2.295529e-05
16,8,5,0.0019605507,0.00045492125,2.0069297e-06,0.040820673,2.6900393e-06,0.90323657,2.3812016e-05,2.6041182e-05,0.052725896,0.0007468563
17,5,5,8.949776e-06,8.979811e-06,1.9168367e-09,0.00026997816,2.863293e-10,0.9997104,2.306658e-07,9.115617e-09,1.2032581e-06,3.987707e-07
18,7,7,0.00015264042,0.00070040504,0.012347526,0.0030071393,0.0002472748,4.5437067e-05,1.4024616e-05,0.97996026,0.0009363852,0.0025887657
19,4,4,1.1364308e-05,3.4622428e-07,7.5154044e-06,2.5997706e-09,0.999869,7.881359e-06,3.350486e-05,1.35844175e-05,2.85798e-06,5.3983757e-05
20,7,7,9.818726e-06,0.008556,0.005649831,0.05072529,0.00024961968,0.00010194034,2.6154428e-06,0.9325855,0.0015200275,0.0005994636
21,3,3,8.867466e-06,0.00038605274,7.9528354e-07,0.99375397,1.6991924e-06,0.0054004635,1.0125323e-05,4.827864e-05,3.0332561e-05,0.00035942913
22,7,7,1.0460081e-05,0.0006521526,0.024825819,5.5272067e-05,0.00021417577,7.4242503e-06,1.8355149e-06,0.97399944,0.00015965401,7.377628e-05
23,8,8,2.8885977e-06,8.6850785e-05,3.0111476e-05,0.00067040004,1.8275712e-07,0.00022226338,2.7887074e-05,3.7027098e-06,0.99895465,1.0881038e-06
24,4,4,0.0012885985,0.0005957183,0.0018236891,4.672345e-06,0.9845114,0.00039948677,0.0028083106,0.00089054584,0.0039765374,0.0037009704
25,0,0,0.99822956,5.3024087e-06,8.682757e-05,6.573891e-08,0.001250066,0.00010770104,0.00022882564,9.356415e-07,1.8209752e-05,7.243018e-05
26,6,6,0.0005454195,0.00010875286,0.00072087336,0.010408586,1.1530508e-05,0.002472376,0.9848587,1.4677714e-07,0.00086246396,1.1152138e-05
27,7,7,6.837241e-06,9.092123e-05,0.0013260754,0.00012419035,5.9355807e-06,2.3895425e-05,1.0203034e-07,0.997109,2.4681589e-05,0.0012883819
28,4,4,5.3106418e-05,1.829512e-05,3.0124316e-05,6.8479658e-09,0.99975044,9.819943e-06,0.00010238277,9.545723e-06,1.0987814e-05,1.5183237e-05
29,2,2,9.375003e-07,3.8041202e-05,0.9998217,1.5917873e-07,5.380822e-06,6.166693e-07,3.5809612e-07,0.00013240875,3.7704328e-07,1.2504826e-10
30,1,1,3.3069834e-06,0.99945205,0.00015468628,1.7435581e-05,6.7385394e-05,1.6735572e-05,6.6046005e-07,0.00022050341,5.3555155e-05,1.3751124e-05
31,2,2,5.3567095e-07,0.0013539746,0.9981774,1.5641603e-05,1.3998541e-05,4.172723e-06,1.9933648e-06,0.00041342573,1.8786452e-05,7.571542e-10
32,1,1,0.00023813474,0.9849259,0.0015857015,0.0003191245,0.009288381,9.865587e-05,3.167922e-05,0.0018484567,0.00055065646,0.0011133457
33,8,8,3.5406083e-05,0.00014438872,9.628136e-05,0.00198859,2.98903e-05,0.00029382657,0.0001400263,1.8122193e-05,0.9972209,3.2588265e-05
34,7,7,0.00012231217,0.012270063,0.26735198,0.00880203,0.0019269307,0.000103887185,7.371497e-05,0.70755106,0.001556783,0.00024134839
35,2,2,0.034309905,0.017688889,0.88647413,0.01425208,0.00023463444,0.028987585,0.010179568,0.0030375626,0.004441148,0.0003945602
36,8,8,0.00042431385,0.00025368825,0.00010695123,0.00045225257,9.409824e-05,0.0013892205,0.00055103394,1.8543838e-05,0.9964903,0.00021947939
37,5,5,5.543134e-06,1.2520287e-06,6.0457567e-10,3.5684654e-05,1.8503833e-10,0.99994993,3.116577e-08,1.137945e-08,6.4330616e-06,1.0660654e-06
38,3,3,4.0882733e-05,0.0012173902,6.2223344e-06,0.9787805,8.5822893e-07,0.01958165,1.0093471e-05,0.00018345974,7.7953955e-05,0.00010094939
39,9,9,1.8506025e-05,0.00043874417,0.0006116157,0.0026320247,0.00052313117,0.00080809457,1.9176536e-05,0.053366262,0.0041017025,0.9374808
40,3,3,9.709296e-07,0.00014428601,6.4792034e-06,0.9997003,4.7987504e-07,1.9455461e-05,3.5535132e-07,7.703102e-05,4.920685e-05,1.4355815e-06
41,0,0,0.8108436,0.0020275032,0.0063991016,0.0006433319,0.010147131,0.015686188,0.005738003,0.0011871669,0.025495814,0.121832244
42,8,8,0.0015166319,0.0109359855,0.0015832986,0.28774384,0.003939002,0.008618011,0.0022518472,0.00562492,0.6657829,0.012003577
43,3,3,4.9586037e-09,5.0562085e-06,4.6418047e-09,0.999982,5.2560325e-09,3.702778e-07,3.670553e-10,9.349768e-06,2.5264135e-06,7.3847195e-07
44,9,9,0.000582173,0.019255038,0.0013938939,0.21578641,0.00050024624,0.012688607,9.223819e-05,0.14019819,0.003319891,0.60618335
45,0,0,0.9917659,3.4948112e-05,0.00011764556,1.4075697e-06,0.0047155824,0.0014749953,0.0015101444,3.4524965e-06,0.00017426179,0.00020161296
46,2,2,0.009981202,0.12857644,0.5969784,0.0031908713,0.05559947,0.007347352,0.0065102493,0.15268661,0.03810813,0.0010211859
47,0,0,0.9854219,0.0002907147,0.0006278135,2.3762484e-05,0.0055360775,0.002963325,0.0014354399,2.799977e-05,0.0018032623,0.0018697595
48,2,2,1.8145496e-07,7.876657e-05,0.9999031,6.885198e-06,1.6691708e-07,3.0410862e-07,4.230275e-07,8.244551e-06,1.9278173e-06,7.588245e-11
49,5,5,2.0092773e-06,3.5173446e-07,5.0759036e-11,8.892952e-06,5.062213e-11,0.999987,6.1080527e-09,1.103608e-09,1.1944273e-06,4.228779e-07
50,1,1,4.4270706e-08,0.9999378,1.9327637e-05,2.5562442e-06,1.2393415e-06,1.7980793e-06,1.9058943e-08,2.5586163e-05,1.1336901e-05,3.3575043e-07
51,1,1,0.00030912657,0.9805813,0.00406187,0.0004938717,0.0047505214,0.0003276622,5.141836e-05,0.007427863,0.0010103583,0.0009860403
52,9,9,6.202576e-06,4.341726e-05,0.00012735388,0.0011687748,0.0001099217,0.00023130434,7.860766e-06,0.0077199927,0.008315806,0.9822694
53,0,0,0.9997522,3.2724367e-07,1.6637256e-05,1.6130486e-09,5.892061e-05,0.00015052951,1.579504e-05,1.4017431e-07,9.842448e-07,4.519317e-06
54,0,0,0.99631953,1.8024324e-05,4.6858622e-05,1.3263162e-06,0.0003940452,0.0018700268,0.0011985212,9.994399e-07,4.0130675e-05,0.0001104111
55,2,2,9.167659e-08,9.109942e-05,0.9998485,1.46777e-06,6.042288e-07,6.4034674e-07,1.1092168e-07,5.7343244e-05,1.5832788e-07,1.2447756e-11
56,3,3,0.0018795966,0.0135862185,0.00080171,0.9421509,9.048988e-05,0.033071194,0.0003605913,0.0039299983,0.00022375878,0.0039055366
57,7,7,8.800362e-06,2.8418537e-05,0.00048785427,0.00025099955,7.807506e-06,6.8707177e-06,2.437898e-07,0.9977354,0.00024302622,0.0012306054
58,4,4,0.0007373743,0.00032965012,0.00046769113,1.5201152e-06,0.99601513,0.00017991044,0.0010463689,0.00024723276,0.00031012687,0.0006649673
59,6,6,0.0001096252,2.9728242e-05,1.9433346e-05,3.095313e-05,4.735592e-05,3.6349058e-05,0.99935097,4.1590043e-10,0.00037224698,3.372957e-06
60,9,9,1.702988e-05,7.304667e-05,0.00012611323,0.00051273755,0.00034979705,0.0003871369,4.1681433e-05,0.0012760035,0.0028252427,0.99439114
61,5,5,0.0006408911,0.0019580412,1.6604793e-06,0.00089749164,4.3402318e-07,0.99631566,5.54787e-05,1.2901669e-06,0.00012347156,5.589908e-06
62,5,5,0.000175052,1.8548808e-05,1.05830225e-07,0.00034703247,2.9627977e-08,0.99942255,1.22431e-06,1.454957e-06,1.6039954e-05,1.7893828e-05
63,2,2,3.1650965e-05,0.00048293656,0.99711704,1.0071494e-05,0.00023563422,8.652657e-05,1.7322503e-05,0.0020025165,1.6183842e-05,6.431713e-08
64,9,9,0.0007974939,0.0008285245,0.00052733853,0.010625726,9.018925e-05,0.0016404317,5.0747713e-05,0.023583045,0.0015716472,0.9602849
65,2,2,0.00012527437,0.00034743277,0.99712235,5.016672e-05,0.000112253045,1.2066474e-05,3.706354e-05,0.0021634276,2.9580364e-05,3.4512308e-07
66,8,8,0.0020380563,0.041824423,0.0015712408,0.0029275666,0.0039451863,0.0061623114,0.00069962046,0.0013357018,0.9349114,0.004584477
67,4,4,0.00051773415,0.00017046079,0.00045840736,1.5546732e-06,0.99650276,0.00020524663,0.00074376643,0.0005895719,6.22314e-05,0.00074827776
68,0,0,0.99707294,5.913444e-06,1.2277283e-05,5.192986e-07,0.0015587505,0.00060385047,0.00046092397,3.5540538e-07,0.0002100674,7.4463955e-05
69,1,1,2.2696764e-05,0.9962321,0.0010674741,0.00017019764,0.00021905915,0.0001463897,8.926007e-06,0.0016192463,0.00041488218,9.898688e-05
70,7,7,3.9091096e-06,0.00013874279,0.0004704121,0.00080262835,7.965842e-06,9.814276e-06,1.9336083e-07,0.9981744,5.6073783e-05,0.00033589063
71,7,7,3.8888524e-05,1.6425985e-05,0.0008701051,5.8079655e-05,3.032174e-06,7.456957e-05,1.5264295e-07,0.99829,2.215594e-05,0.00062648853
72,3,3,3.0404854e-06,0.00021886453,2.2252134e-06,0.9995096,2.6839634e-06,5.5760895e-05,1.4850878e-06,9.8605764e-05,6.8685586e-05,3.9066766e-05
73,5,5,5.72255e-06,9.862031e-05,1.2966176e-08,0.0034566585,6.1229866e-10,0.9964371,4.447031e-07,2.1258363e-07,4.344144e-07,9.1752565e-07
74,4,4,1.523977e-05,1.104237e-06,1.0916912e-05,5.5619753e-09,0.9998591,8.807863e-06,4.8279202e-05,1.6383758e-05,2.4212363e-06,3.7670587e-05
75,7,7,1.6311084e-05,0.00022353805,0.0016642058,0.0011013821,4.7055935e-05,2.1713036e-05,1.9581544e-06,0.99552083,0.00024395785,0.0011588732
76,4,4,2.1435459e-05,1.027492e-06,4.7294884e-06,2.1383924e-09,0.99992883,3.7533155e-06,1.9996458e-05,1.1160294e-05,6.8224796e-07,8.320189e-06
77,4,4,0.00068288296,4.941349e-05,0.0002918037,2.1139813e-06,0.99616015,0.00047883287,0.000441382,0.0011964795,0.0001355146,0.0005613306
78,3,3,8.685598e-09,2.0665323e-06,3.4394017e-09,0.9999963,3.3565492e-10,3.221011e-07,8.945012e-10,1.0863389e-06,1.6316847e-07,7.14123e-08
79,8,8,3.8394526e-05,0.00067298854,8.078947e-05,0.021476846,4.1567626e-05,0.00076922856,0.00012560909,7.964602e-05,0.9766871,2.7780152e-05
80,2,2,3.9489038e-05,0.00020893605,0.9960347,2.7971093e-05,0.00017752241,4.195414e-06,1.0576773e-05,0.0034899542,6.5772647e-06,1.2464207e-07
81,5,5,5.099622e-05,3.0803658e-05,8.228825e-08,0.0015800484,5.7547322e-09,0.9983157,5.1790096e-07,2.51181e-06,1.04821565e-05,8.8427005e-06
82,1,1,2.9663535e-05,0.99856323,0.0001221877,3.551212e-05,0.00036362204,5.2930416e-05,2.0284922e-06,0.00070525275,2.0296658e-05,0.00010533078
83,2,2,6.736115e-06,9.589818e-05,0.9988471,1.1095711e-06,1.3622296e-05,1.7974205e-06,1.1092972e-06,0.0010319941,5.89584e-07,4.6045283e-09
84,2,2,2.7526667e-06,0.0001174843,0.999711,4.2723677e-06,7.341151e-06,2.0490934e-06,2.625e-06,0.00014657638,5.797241e-06,1.0008703e-09
85,2,2,0.0013689251,0.0066356356,0.96646047,0.00059272756,0.0025780525,0.0013568904,0.0020131702,0.0043353937,0.014635807,2.2863444e-05
86,5,5,4.124309e-05,0.00013737146,1.1573304e-07,0.0024873123,3.0464882e-09,0.9973232,2.9979801e-06,8.5277577e-07,3.5640417e-06,3.4691018e-06
87,6,6,0.0004106456,0.00048582064,0.00016411975,0.0008650383,0.00018646449,0.0016601214,0.9958677,2.0070367e-07,0.00019636867,0.00016363837
88,9,9,1.43514335e-05,0.00033427373,0.00033502356,0.0008011559,0.00079280714,0.00022151932,3.4743407e-05,0.005790913,0.0040603783,0.98761487
89,7,7,0.0004461338,9.736706e-05,0.005313887,0.00034108572,2.2068918e-05,0.00018248092,1.6290293e-06,0.9925991,8.238916e-05,0.00091374904
90,2,2,0.00040383407,0.0009997963,0.99207556,0.00012560519,0.00071060867,5.977463e-05,0.00012932232,0.005464625,2.796882e-05,3.0250055e-06
91,2,2,1.7409499e-06,1.947966e-05,0.9999095,1.4596311e-07,4.364527e-06,1.3341003e-07,6.61447e-07,6.34396e-05,4.3984284e-07,2.7403538e-10
92,6,6,0.00062948174,6.328045e-05,4.099199e-06,6.400883e-06,4.688458e-05,4.126075e-05,0.9991786,1.6627794e-10,2.8837107e-05,1.3496353e-06
93,0,0,0.99978966,6.153037e-07,4.2184133e-06,9.901112e-09,3.368292e-05,0.00010471681,5.742809e-05,2.7860132e-08,2.038991e-06,7.576319e-06
94,9,9,2.7922401e-06,4.7155245e-05,0.00011290658,0.00081582856,7.3695395e-05,0.000121587786,4.2937118e-06,0.008263684,0.0022466236,0.98831135
95,7,7,0.043236267,0.053764,0.028758597,0.23204601,0.0031850932,0.08044007,0.003224386,0.2724569,0.010631461,0.2722572
96,8,8,6.353059e-06,4.0574992e-05,5.74865e-05,0.00016919135,3.4787195e-06,1.7738483e-05,1.0900426e-05,1.913117e-05,0.99966,1.5119474e-05
97,3,3,2.2272617e-07,3.940241e-05,9.009488e-08,0.99990845,1.1075704e-08,4.178897e-05,5.010376e-08,7.907878e-06,1.5347324e-06,6.1581653e-07
98,1,1,4.567388e-07,0.999762,8.543624e-05,2.8319657e-06,2.1326798e-05,2.3227165e-06,1.3094437e-07,0.00010995085,1.1780944e-05,3.8621356e-06
99,4,4,0.00012768037,6.267718e-05,5.626894e-05,6.8381627e-07,0.9988086,5.232177e-05,0.00025014533,0.00019348047,2.3742727e-05,0.00042439203
100,5,5,5.2528566e-07,1.7556683e-07,1.2507315e-11,4.399455e-06,6.8057365e-13,0.9999945,2.6647178e-09,7.787718e-11,4.844782e-07,4.7551327e-09
101,0,0,0.9998435,5.401966e-07,4.5597285e-06,1.2816955e-08,3.9753766e-05,3.9713792e-05,6.434558e-05,3.3299674e-08,1.0930895e-06,6.4651435e-06
102,9,9,4.0331574e-06,5.9486356e-05,7.7786426e-05,0.00047040352,0.00013706891,0.00011366176,6.3204493e-06,0.003318612,0.001773933,0.9940387
103,9,9,4.7160745e-05,8.7192326e-05,0.00013794651,0.0014950088,0.0004259018,0.00083592423,6.074618e-05,0.0017531227,0.024916137,0.97024095
104,4,4,0.0001559553,4.629592e-05,0.00021125519,1.5309164e-08,0.9992465,3.3589098e-05,0.00015423073,8.868127e-05,1.4443199e-05,4.9216465e-05
105,5,5,4.238499e-06,1.6438906e-06,1.2034629e-09,8.630832e-05,1.3037174e-10,0.999905,6.0098704e-09,2.3762576e-07,3.4665007e-07,2.2153752e-06
106,6,6,0.00034987356,0.00083218125,6.528057e-05,0.001629324,7.200483e-05,0.0010291244,0.99570906,2.4850488e-08,0.0002879545,2.5141875e-05
107,3,3,6.321276e-07,0.00012309961,4.6435734e-06,0.99977595,3.2788532e-07,1.6652508e-05,1.96726e-07,5.1110717e-05,2.6014262e-05,1.2570266e-06
108,8,8,0.0023089747,0.0062635103,0.06617286,0.0014811185,0.0025000467,0.0019350875,0.0035612078,0.004257382,0.90893286,0.0025868935
109,9,9,0.0005354888,0.0072671487,0.0030618168,0.006082739,0.024725234,0.0034938196,0.00023642101,0.13671717,0.013267963,0.8046122
110,4,4,0.0016284706,0.001184968,0.0007325805,1.1518955e-05,0.9908483,0.0005280179,0.0011246755,0.0017171543,0.00013715065,0.0020871935
111,9,9,1.5414156e-05,4.8404854e-05,5.9812162e-05,0.0020849328,5.6027264e-05,0.00058760185,5.137525e-06,0.0073594954,0.010963033,0.97882015
112,6,6,0.018334977,0.0034769354,0.0021917887,0.02477645,0.00043091716,0.091688395,0.8418772,1.5002637e-05,0.016284661,0.0009235826
113,5,5,0.0019315777,0.00019996118,9.609297e-07,0.0003299363,5.649779e-07,0.99579465,0.00012270392,2.922113e-07,0.0016034644,1.5910558e-05
114,4,4,3.8251274e-05,1.458646e-06,5.637594e-06,1.3615102e-09,0.9998604,1.29893315e-05,7.23291e-05,3.9354422e-06,8.0554844e-07,4.239454e-06
115,0,0,0.99847454,4.916126e-06,1.5077987e-05,2.962237e-07,0.00060914597,0.0002111258,0.0006417872,2.2321402e-07,1.4833966e-05,2.8068238e-05
116,3,3,1.4746265e-05,0.0018123225,1.0499236e-05,0.99475765,4.874491e-07,0.0030172225,5.7820002e-06,0.00027248575,8.887557e-05,1.9829382e-05
117,7,7,1.4738992e-05,4.5528715e-05,0.0003316332,0.00019236428,2.2845782e-06,0.0011173589,2.2777144e-08,0.998128,5.74183e-06,0.00016238695
118,7,7,2.0379623e-06,9.634077e-06,0.00024946142,6.4386295e-05,7.551161e-07,1.2416389e-05,1.4030638e-08,0.99952066,1.3161857e-05,0.00012759204
119,1,1,5.7237676e-06,0.99564594,0.0015676987,4.5773137e-05,0.00030946452,1.41936425e-05,3.5572675e-06,0.0021245054,0.00014325383,0.00013982289
120,7,7,0.008582704,0.0009836595,0.027968949,0.0015830119,0.0001530387,0.015135711,6.848642e-05,0.93799037,0.00056659215,0.0069675213
121,5,5,3.3610524e-06,4.087692e-06,8.9499413e-10,0.00011206121,4.859318e-11,0.9998796,3.219743e-08,1.2243116e-08,7.44451e-07,1.5563195e-07
122,4,4,0.00031108747,9.776058e-05,0.000502514,9.141861e-06,0.9459066,0.00052787614,0.0014135668,0.0005770513,0.0029251373,0.047729235
123,4,4,0.0055511533,0.00884594,0.0040398636,8.1761806e-05,0.96083057,0.0012404727,0.0030229723,0.0066568973,0.0017226824,0.008007632
124,6,6,0.0062494525,0.00019997825,0.009767783,0.0044504525,0.0001420695,0.007950183,0.96955645,2.8222466e-06,0.0016467492,3.4149303e-05
125,9,9,0.00033451608,0.0033848882,0.0017308434,0.00087571697,0.026677994,0.00059444323,0.0006474901,0.004219439,0.0097268075,0.95180786
126,6,6,7.481667e-06,2.4470924e-05,2.5715131e-05,0.00018296276,3.8241237e-06,2.464348e-05,0.9994708,4.3199716e-10,0.00025771587,2.3351645e-06
127,5,3,0.0028122843,0.059118763,0.003538829,0.63268226,2.5842988e-05,0.27904582,0.0033707237,0.0029050738,0.016136551,0.00036379453
128,3,3,3.5085413e-05,0.00067472074,0.0002609191,0.99841785,3.0312307e-07,0.00023536339,4.7012804e-06,0.00026028187,0.00010656397,4.208393e-06
129,6,6,0.0005086493,0.0007930345,0.00015209883,0.0011308308,0.00013833075,0.0010130595,0.99583095,7.699753e-08,0.0004067161,2.6213076e-05
130,1,1,1.0641488e-05,0.9969873,0.00058855047,8.3633495e-05,0.00028207173,3.811136e-05,2.5434326e-06,0.0017607413,0.00017727885,6.9199705e-05
131,6,6,0.00014618131,0.00016938159,3.245103e-05,0.00027282175,5.8479018e-05,0.0003569496,0.9988856,1.3156848e-08,6.284224e-05,1.52559205e-05
132,6,6,0.033485908,0.0007102236,7.188495e-05,0.011822829,7.776493e-05,0.09303509,0.85554576,4.2916153e-07,0.0046873223,0.00056275114
133,4,4,0.0001455016,2.0115685e-05,5.0285547e-05,8.7768946e-08,0.99922395,2.7495564e-05,0.000380053,3.9058512e-05,1.3625785e-05,9.9736455e-05
134,2,2,4.895917e-08,0.0012834041,0.9985134,3.1771582e-05,6.241669e-07,5.0960614e-07,7.873251e-07,6.3458414e-05,0.00010588023,6.039152e-11
135,7,3,0.008690376,0.09738768,0.11833806,0.5165107,0.018399393,0.013619611,0.0043308367,0.16634148,0.047282945,0.009098937
136,9,9,0.0011346071,0.027704766,0.004883383,0.004227796,0.036917932,0.0008778039,0.0011941354,0.009039716,0.026664047,0.88735586
137,3,3,2.0614854e-07,6.416749e-05,1.0321603e-06,0.9998815,1.0837768e-07,9.168958e-06,6.003478e-08,2.6803586e-05,1.6253305e-05,6.1956524e-07
138,5,5,5.042761e-06,6.6177145e-06,1.7870978e-09,0.00020292551,8.7268255e-11,0.9997832,1.2278001e-07,2.030583e-08,1.7838465e-06,2.7904906e-07
139,1,1,0.0021168923,0.49511933,0.08640197,0.010740116,0.043123323,0.0016794512,0.00055598916,0.29234964,0.062746935,0.0051663443
140,4,4,8.787532e-05,1.5450532e-05,3.1263542e-05,6.131764e-08,0.9995332,2.2830836e-05,3.9736427e-05,0.00014692717,1.0896382e-05,0.00011181734
141,4,4,0.000111554815,2.1665068e-05,9.224084e-05,3.983759e-07,0.9974794,6.6745706e-05,7.667467e-05,0.0006245386,7.609416e-05,0.001450668
142,2,2,4.0410063e-07,0.0007444758,0.9990521,1.3829616e-05,2.5772977e-06,3.9454867e-06,1.4834218e-06,0.00016884643,1.2378394e-05,1.9013553e-10
143,7,7,4.074634e-05,0.0001534465,0.0006983956,0.0003746253,3.727157e-05,0.0010802917,4.5303918e-07,0.99689037,1.9579527e-05,0.0007048792
144,5,5,0.0012073859,0.0042044264,5.108227e-05,0.03046877,4.7348403e-06,0.9619679,0.00019544784,0.00035203932,0.00023633226,0.0013119262
145,9,9,1.6474646e-06,1.1341994e-05,3.2332497e-05,6.0009388e-05,0.00015303677,4.4793524e-05,7.347446e-06,0.00049893616,0.0011706091,0.99801993
146,0,0,0.9981406,1.6997063e-05,0.00031506477,9.1352604e-07,0.00050002785,0.0001782032,0.00033366325,9.134612e-06,3.8179835e-05,0.00046727594
147,6,6,0.0032021734,0.003897983,0.0006719998,0.0053736665,0.00026523048,0.028072506,0.9492506,1.1250987e-06,0.009104887,0.00015982964
148,9,9,3.0612568e-06,1.9040796e-06,3.053613e-05,3.2506847e-05,0.0003870345,0.00014004258,2.6830388e-05,0.00024106647,0.005607971,0.99352914
149,9,9,0.00031612645,0.0014676262,0.00018647825,0.24846433,0.000109984925,0.0034096234,6.7030065e-05,0.02135575,0.008202638,0.7164204
150,3,3,1.9461623e-07,9.6285316e-05,1.7619561e-07,0.9997377,9.438745e-10,0.00015603866,6.880928e-08,5.3362955e-06,4.1353487e-06,9.0063516e-08
151,5,5,2.1281778e-06,1.9110478e-06,1.2129703e-10,4.505522e-05,9.094847e-12,0.9999505,4.2230006e-08,6.2878674e-10,3.4908436e-07,2.4795357e-08
152,7,7,1.7563436e-06,1.3057885e-05,0.00014657725,5.098074e-05,1.0701937e-06,1.7593673e-05,1.6234015e-08,0.999592,8.328633e-06,0.00016859647
153,6,6,0.031639706,0.0003074276,5.372376e-06,0.0035909773,1.30507715e-05,0.294915,0.6667428,2.4750959e-08,0.0025676754,0.00021795245
154,9,9,2.3493294e-06,1.4234416e-05,3.1843054e-05,3.2784315e-05,0.00019309176,2.6331638e-05,1.08044005e-05,0.00030424423,0.00026396543,0.9991204
155,7,7,3.7886657e-05,0.0006805396,0.0029279725,0.0006248679,1.6670867e-05,0.00044437463,2.4678016e-07,0.9942947,9.746898e-06,0.00096286234
156,3,3,4.217174e-06,9.0870795e-05,4.571615e-07,0.99908996,4.633283e-07,0.00028017815,7.228343e-07,9.636251e-05,0.0003059373,0.00013094407
157,2,2,1.2210404e-06,0.0005498276,0.99871266,0.00040401155,2.8153022e-06,2.5857069e-06,2.395581e-06,0.00028742643,3.7070575e-05,9.479343e-10
158,2,2,2.459029e-06,0.00013802195,0.9996594,3.3807812e-06,6.441443e-06,1.4730786e-06,2.2135557e-06,0.00017614814,1.03110415e-05,1.1371409e-09
159,0,0,0.9987974,7.5326298e-06,0.000100465055,2.2187842e-07,0.0006260975,0.00010457338,0.00020405158,1.6387531e-06,1.968212e-05,0.00013830107
160,6,6,0.0030814372,0.004557108,5.8097667e-05,0.001654755,0.00032055876,0.011324932,0.97829914,2.3390314e-07,0.0004500098,0.00025371564
161,0,0,0.9989845,1.3940522e-06,2.4031215e-06,6.490606e-08,0.00059310626,0.00012133471,0.00027420602,2.6071955e-08,1.3879098e-05,9.102204e-06
162,9,9,1.6463606e-05,0.000109074484,5.5901495e-05,0.0016398117,0.00016089783,0.00055871304,2.3053432e-05,0.0012190992,0.0051790667,0.99103796
163,5,5,0.06187215,0.008075264,0.0025434664,0.043594327,8.171368e-05,0.8661276,0.0012917914,0.0053736353,0.00024367018,0.010796359
164,7,7,0.00015023407,0.004731836,0.013726523,0.004234689,0.0008069872,0.00047926264,2.9274577e-05,0.94902116,0.0016992738,0.025120772
165,7,7,3.4172795e-06,0.00025951915,0.000845397,0.00032785244,1.0033404e-05,1.2527566e-05,1.3128387e-07,0.9971853,4.3511976e-05,0.0013122698
166,2,2,6.609927e-08,0.00023537471,0.99972934,5.5802894e-07,1.0447687e-06,4.6850596e-07,4.3743083e-07,2.8012882e-05,4.642228e-06,2.2133228e-11
167,8,8,7.947723e-05,0.00028923337,6.108509e-05,0.005955358,0.00012280501,0.00024664693,4.8931826e-05,0.0001423592,0.9926823,0.00037179125
168,0,0,0.9986626,1.9785214e-06,5.293631e-06,1.09219044e-07,0.00066356687,0.00029166316,0.00030134025,8.2519634e-08,4.2264703e-05,3.109724e-05
