,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
75,1,1,0.0014093559,0.9775063,0.0013215685,0.00054879504,0.000657454,0.001721788,0.0010888512,0.009579895,0.003196211,0.0029697756
76,3,3,2.624177e-07,0.00013727025,7.150498e-05,0.9982844,0.0003348702,0.0010226194,8.7945e-05,1.4637977e-06,4.117475e-05,1.840364e-05
77,1,1,0.0015013092,0.91674656,0.0023492817,0.011721252,0.0009430078,0.044483744,0.006849943,0.0019754597,0.00857669,0.004852656
78,1,1,0.0049213013,0.97135454,0.001034881,0.0011534675,0.0006548341,0.0040943255,0.007953697,0.003066122,0.0036264514,0.0021404035
79,7,7,0.00042709566,0.00118462,0.010827869,0.005919904,0.0003951604,6.850633e-06,0.00011435059,0.98029447,8.0440186e-05,0.00074923073
80,4,4,2.4967326e-07,9.304418e-06,3.9672623e-06,1.4695953e-05,0.99940586,1.8727762e-06,6.220365e-05,2.0514904e-06,0.00041866672,8.128653e-05
81,6,6,1.5005895e-07,3.4260634e-07,1.4556234e-10,3.4080583e-09,1.4555542e-06,0.024216501,0.9757519,3.0221597e-10,2.2938524e-05,6.746943e-06
82,8,8,0.00049158355,0.00056113733,0.02367688,0.06743799,0.0126055535,0.0071957456,0.0010627393,0.011611878,0.8495249,0.0258317
83,9,9,2.112662e-08,3.911252e-06,7.38356e-07,2.4862415e-05,9.219773e-05,2.502157e-05,4.5769417e-07,3.2240918e-05,5.5647783e-05,0.99976486
84,1,1,0.0065702745,0.90801877,0.011938606,0.0049789683,0.01628877,0.006469602,0.014751169,0.004566284,0.016078394,0.010339056
85,3,3,8.0453544e-10,8.6135907e-07,1.5104656e-06,0.9998357,1.0859806e-05,0.00014880553,1.7425888e-06,6.5309447e-09,2.5729895e-07,2.725498e-07
86,7,7,0.00038151542,0.0002835563,0.0003047429,4.6253463e-05,0.0001036612,1.8354089e-05,2.6009488e-05,0.9983063,6.3881266e-06,0.00052318483
87,3,3,1.3701994e-06,0.00040494135,0.0004563391,0.9945738,0.00033801154,0.0036094214,0.00044817943,4.4402245e-06,0.00013837949,2.5134677e-05
88,0,0,0.9971692,3.9019415e-06,0.0006769516,5.162397e-07,2.3911845e-05,7.877664e-05,0.0018508356,7.981226e-05,9.007246e-05,2.6085872e-05
89,3,3,5.995966e-08,0.0013071839,0.0013531637,0.9970299,6.090723e-05,7.171039e-06,5.104081e-07,0.00022904004,7.4751206e-06,4.6138653e-06
90,3,3,5.972411e-07,4.6134282e-05,0.00015233397,0.99848586,0.0004852745,0.0005761646,0.0001736622,6.294416e-07,7.776637e-05,1.5885928e-06
91,4,4,1.8348888e-06,1.797623e-05,2.9017338e-06,4.8584793e-06,0.9986162,5.2828195e-06,0.0008346993,1.3794971e-06,0.00048497628,2.9903136e-05
92,5,5,0.00010841353,2.2046402e-06,5.4646265e-05,0.00043131388,6.4259693e-06,0.99747014,0.000199368,2.858898e-07,0.00089794485,0.0008291353
93,3,3,3.7470653e-07,0.00056570646,0.0014274697,0.9873438,0.0013538514,0.0010978011,0.00013362302,5.7702076e-05,0.0003039319,0.0077157826
94,1,1,0.0025880972,0.91451746,0.0031542666,0.0072654514,0.0013655742,0.04073714,0.010852109,0.003473572,0.0103412345,0.005705169
95,3,3,1.524836e-06,7.557078e-05,9.879062e-05,0.9926415,0.0001063173,0.0060065207,0.0008319437,6.83502e-08,0.00023673383,9.5357296e-07
96,2,2,2.3636992e-05,3.3327397e-05,0.99987686,9.756985e-06,2.3926495e-07,5.7219387e-07,1.0743902e-06,3.7538062e-05,1.1214765e-05,5.875145e-06
97,6,6,0.088199146,0.0009860074,0.006417879,0.0006440924,0.0018334648,0.06963436,0.7494064,0.0008235184,0.0718449,0.010210269
98,9,9,2.406205e-07,6.7646906e-05,4.538959e-06,0.00016097326,0.00022065791,8.399002e-05,4.5444644e-06,0.00013874657,0.00036078488,0.9989579
99,7,7,0.00042298363,0.0008343463,0.0030210703,0.0022605031,0.0004917665,6.490284e-05,7.866782e-05,0.985634,5.978725e-05,0.0071319365
100,1,1,0.01179118,0.9602206,0.0017021436,0.0015372409,0.0011483444,0.0029570851,0.00882326,0.005787624,0.0027576147,0.0032749716
101,7,7,0.0006552365,0.006026859,0.025743097,0.24273331,0.002442797,0.00018564306,0.00027472005,0.70744896,0.003009073,0.011480347
102,5,5,1.1865129e-06,0.00015123635,7.44028e-06,0.005902115,2.8786797e-05,0.9927833,0.00017344294,3.3228723e-08,0.0007791457,0.00017316197
103,9,9,5.743031e-08,4.1391213e-05,1.5778575e-07,2.0195836e-05,0.00028259013,1.6428574e-05,2.6716618e-06,1.5053036e-05,6.226696e-05,0.9995591
104,3,3,2.3783436e-07,4.1121166e-06,7.5874006e-05,0.9995542,5.856958e-05,0.00015855058,5.9464295e-05,8.570934e-08,8.845202e-05,3.8883067e-07
105,1,1,0.006769784,0.9728558,0.0075048064,0.0009116944,0.00036485377,0.0012324619,0.0038013596,0.0038876524,0.0013687081,0.0013028724
106,4,4,3.5068185e-06,3.0438163e-05,1.5512961e-06,2.1973772e-05,0.9990289,2.4709689e-05,0.00010706583,3.411994e-06,0.0001793814,0.0005991147
107,1,3,0.00029087337,0.072432294,0.091424614,0.715247,0.0014478358,0.020107681,0.002057194,0.007451875,0.0024771346,0.08706344
108,9,6,0.009541495,0.009159423,0.00014045513,0.00020802076,0.114461645,0.025703667,0.775037,0.0015256596,0.003998158,0.060224585
109,0,9,0.19881314,0.00047849296,0.020174103,0.0007283063,0.00080487714,0.13678488,0.00078858715,0.0016358685,0.09651489,0.54327685
110,8,8,9.704749e-09,1.1984228e-07,3.765361e-05,3.7376412e-05,1.2356998e-05,5.8251935e-06,5.418067e-07,1.1001673e-06,0.9999014,3.591896e-06
111,8,8,2.4594553e-06,1.6149349e-07,0.0003193928,0.00014622645,3.6106926e-06,0.00023253588,1.3006585e-05,1.5824914e-07,0.99927026,1.2123008e-05
112,2,2,0.0003756576,0.0007391933,0.9980909,6.534425e-05,6.6206535e-06,9.182737e-06,9.6716605e-05,0.00030608234,0.00017640441,0.00013382846
113,5,5,7.7691175e-07,1.5926402e-07,8.2298914e-07,1.1180922e-05,1.8126684e-07,0.9998586,1.8072486e-05,1.6740508e-09,6.631035e-05,4.3843433e-05
114,3,3,1.1241829e-08,3.269691e-05,2.2330489e-05,0.9998406,6.3875166e-05,5.0409444e-06,1.2219568e-06,2.9467292e-06,2.2504448e-05,8.576359e-06
115,8,8,1.9239339e-08,2.7410879e-08,6.1675546e-06,6.9139205e-05,9.097364e-06,2.4616315e-06,1.5513313e-06,1.4562878e-06,0.99989796,1.2114958e-05
116,7,7,0.0008879897,0.0006375123,0.0006138873,5.1019248e-05,7.3451454e-05,1.2113257e-05,2.4158418e-05,0.9975871,1.4336887e-05,9.845262e-05
117,6,6,1.870651e-06,1.0613202e-05,4.7996284e-08,4.3159642e-07,4.216361e-06,0.0008043649,0.9989631,1.5676344e-08,0.00021138327,4.030377e-06
118,7,7,0.00010375471,0.00022933839,0.0016203345,0.0008403503,0.00019382563,3.0499816e-05,2.9670851e-05,0.99544513,1.9049492e-05,0.0014880309
119,7,3,0.00015943765,0.13746911,0.017413734,0.69607604,0.0067679496,0.0017710708,6.469858e-05,0.08614054,0.0025747372,0.051562645
120,2,2,0.0002678106,0.00018553689,0.999218,2.6368034e-05,8.691001e-06,1.4777873e-05,3.5705525e-05,7.605738e-05,5.2025454e-05,0.00011499491
121,4,4,2.0759273e-06,1.2087232e-05,8.5809813e-07,5.778775e-06,0.99949896,7.1356576e-06,0.0002505874,1.6797542e-06,0.00013216493,8.870529e-05
122,2,2,0.00062421476,0.0046938807,0.9937429,7.881841e-05,5.633013e-06,1.19004135e-05,0.00012848208,0.00040624608,0.00021082585,9.7036456e-05
123,2,2,4.042161e-06,1.397262e-05,0.9998909,6.567673e-06,1.9067403e-07,4.5815828e-08,1.717092e-07,8.16488e-05,1.3105679e-06,1.1086067e-06
124,0,0,0.99773186,1.15655885e-05,0.00029584378,1.4766895e-06,2.9512195e-05,0.0002692856,0.00053522363,0.00025003395,0.00057624,0.0002990543
125,2,2,2.3446195e-05,1.639589e-05,0.9999299,6.86621e-06,1.5920158e-07,7.5615975e-07,1.0336327e-06,9.1543825e-06,5.272972e-06,6.993792e-06
126,0,0,0.99814296,1.0396196e-05,9.819355e-05,1.15410046e-07,2.7696498e-05,1.1258016e-05,0.0012147422,0.00039755955,1.34266065e-05,8.366698e-05
127,0,0,0.9714665,7.880991e-05,0.0071679144,6.7293244e-05,0.00019800552,0.0068082907,0.0031942273,0.00034802756,0.007987888,0.0026831299
128,3,3,3.920576e-09,1.4517372e-05,8.682487e-06,0.9997347,7.075482e-05,0.00014856945,1.3775782e-05,4.266296e-08,6.418631e-06,2.619091e-06
129,8,8,0.0012917203,0.002059711,0.087181434,0.017312989,0.023947794,0.0010761076,0.0055449065,0.008987303,0.8469249,0.00567318
130,8,8,8.591062e-08,3.9368324e-08,5.899145e-05,8.550655e-05,1.7164542e-05,1.6942065e-05,6.1280034e-06,2.1102048e-06,0.9998093,3.7377654e-06
131,8,2,0.023934891,0.005274885,0.8957407,0.0039623375,0.0032552977,0.001197347,0.011213301,0.008707584,0.03567608,0.011037559
132,0,0,0.9976278,1.0937999e-05,0.0003608824,1.0795809e-06,2.674039e-05,0.0002653674,0.000291339,0.00022086738,0.000561236,0.0006336976
133,3,3,2.3708248e-05,0.0042497814,0.0020958043,0.9583847,0.001333547,0.028942857,0.0013477189,7.1045055e-05,0.0006108458,0.002939915
134,9,9,4.856434e-07,1.8242152e-05,8.840791e-06,0.00015622361,0.0014206454,9.3807095e-05,2.5869542e-06,0.0004025237,0.00021810949,0.9976786
135,1,1,0.0029589455,0.9793721,0.004228876,0.00093121827,0.00031044515,0.0014611155,0.0042604646,0.0026993519,0.0029497421,0.0008277499
136,7,7,0.0006360795,0.0015376341,0.000710274,5.2707754e-05,0.0007707713,9.9907054e-05,1.881424e-05,0.99495643,0.00011302042,0.001104458
137,0,0,0.9988834,5.2918635e-06,0.00021545714,2.173099e-07,1.7255412e-05,3.191892e-05,0.0003911152,0.00017839283,8.173013e-05,0.00019521949
138,2,2,0.0015703575,0.0005377967,0.98191077,0.0020614676,0.000494914,0.0004629567,0.0023153862,0.00078159384,0.008876448,0.0009882585
139,3,3,2.9902916e-05,0.0012181171,0.0006403469,0.5499821,0.00074727926,0.44198054,0.0022172893,6.320997e-06,0.0009086412,0.0022695437
140,5,5,6.7549445e-07,1.9816168e-06,2.7755161e-06,3.288824e-05,7.6801075e-07,0.99950993,9.1084206e-05,8.157543e-09,0.00032291538,3.691333e-05
141,3,3,9.3594686e-08,0.0002536811,0.00014436033,0.9992637,0.00011879582,0.00017713325,8.422731e-06,2.7310155e-06,1.8652516e-05,1.2366359e-05
142,3,3,1.1464278e-05,0.0034199667,0.0027946504,0.9613453,0.0071516167,0.0032937774,0.00026342052,0.001959244,0.0015342034,0.018226424
143,9,9,0.0012011994,0.026868446,0.0042484254,0.02969751,0.043669418,0.02351464,0.0048515764,0.014835279,0.029060572,0.82205296
144,7,7,0.00081162015,0.002584253,0.013428655,0.013589002,0.0010609197,7.585429e-05,0.0003221098,0.95618236,0.00021557644,0.011729543
145,9,9,4.972978e-07,1.2831674e-06,2.2489942e-06,0.00011818647,0.0001556952,0.0008269805,1.4209994e-06,8.395963e-05,0.00011512709,0.9986946
146,7,7,0.00032422168,0.00011017818,0.00034060676,3.5183944e-05,0.00013515505,3.1554326e-05,1.7599448e-05,0.9983241,1.4964346e-05,0.00066633656
147,6,6,0.00014290061,1.8063356e-05,7.869467e-07,5.486878e-07,1.6843886e-05,0.0027031312,0.99683493,6.974382e-07,0.00016606097,0.000116065865
148,4,4,8.6984655e-05,0.00053204614,0.00010291571,0.00041351296,0.9900461,0.00035800424,0.003410324,5.3725755e-05,0.003282502,0.0017139978
149,1,1,0.0018507047,0.9927989,0.00019549714,0.00016201378,0.0002739329,0.0005284991,0.0020090179,0.0012027322,0.0004190704,0.0005595361
150,7,7,0.0001087296,7.0402704e-05,0.00010400798,1.6966535e-05,1.5781494e-05,3.7360953e-06,4.035986e-06,0.9995771,1.3148906e-06,9.796631e-05
151,8,8,2.446618e-06,5.7225757e-06,3.6497517e-05,0.00025316596,1.3853357e-05,0.00037074284,0.00010345248,2.4577848e-06,0.99919933,1.2373231e-05
152,6,6,5.374982e-05,3.556124e-05,4.2284157e-08,6.6590104e-08,4.61557e-05,0.00028170843,0.99947923,2.9813532e-06,6.8096124e-05,3.243859e-05
153,9,9,1.9613255e-07,0.00034682458,1.4238491e-06,0.00017584841,0.0008546302,6.261374e-05,1.5257349e-05,3.9429706e-05,0.00040552253,0.9980983
154,5,5,0.00016736002,0.0015701215,0.00052682514,0.0023030348,0.000111153204,0.9814973,0.0007363265,6.0527138e-05,0.0021591273,0.010868324
155,9,9,5.4851494e-08,7.492997e-05,7.162958e-07,0.000102959086,0.00015947649,3.3359618e-05,8.845212e-06,8.899627e-06,0.00044479745,0.999166
156,3,3,6.341099e-10,5.0714698e-05,2.6247557e-05,0.9998834,4.975401e-06,3.2211978e-05,5.067157e-07,2.4054296e-07,3.1637356e-07,1.3561424e-06
157,8,8,5.807909e-06,7.7323775e-06,0.00022454976,0.0007093548,0.00012101842,0.00024164742,0.00016823165,1.996624e-05,0.9983398,0.00016183479
158,8,8,1.3771287e-06,1.1370764e-07,0.00030219945,0.00029652996,1.3800613e-05,2.3756478e-05,8.055055e-06,1.5063436e-06,0.99934334,9.337739e-06
159,8,8,0.0026929132,0.030557914,0.094968885,0.14403416,0.011747112,0.025663776,0.049222033,0.0005332565,0.6378178,0.0027621184
160,3,3,3.8096843e-07,0.0011932717,0.0005495203,0.9968585,0.00021725039,0.00040261992,2.1219765e-05,2.912036e-05,3.9617396e-05,0.00068859826
161,4,4,8.199017e-08,1.1037283e-06,1.2169104e-07,1.4453988e-06,0.99991333,5.883284e-07,9.645908e-06,9.1289046e-08,3.7465827e-05,3.6126392e-05
162,5,5,1.8150824e-07,4.559056e-06,1.6179372e-07,4.2675924e-06,2.6520079e-06,0.9995635,7.00617e-05,5.4914437e-09,5.0159833e-05,0.00030445436
163,2,2,0.00011281831,0.006245065,0.96338993,0.001629567,0.0006622851,0.0006536516,0.00014454432,0.0020335969,0.024713447,0.0004150482
164,1,1,0.00040750715,0.9969688,6.9962254e-05,0.00011787033,8.6687396e-05,0.00035031722,0.00087491027,0.00055920955,0.0003761464,0.00018856296
165,2,2,0.0008792553,5.3837033e-05,0.9988199,1.3059226e-05,6.308128e-07,8.046676e-06,7.3889234e-05,1.0699652e-05,9.058487e-05,5.0090835e-05
166,3,3,2.3401736e-08,2.551689e-05,6.0621136e-05,0.9995671,9.527171e-05,0.00023139096,5.9468944e-06,9.643676e-07,2.4080846e-06,1.0873353e-05
167,0,0,0.97561365,1.0539651e-05,0.0009212621,1.8129206e-06,2.8471255e-05,0.018025111,0.0013170243,8.4142936e-05,0.0025853158,0.0014127009
168,6,6,0.00030625035,0.00018155725,6.7393137e-07,1.8692091e-06,0.0007591503,0.0005375871,0.99759173,3.0127545e-05,0.00023364939,0.00035735726
169,8,8,5.167946e-06,8.6354866e-08,0.00025767492,0.00014434679,1.4025852e-06,0.00033451008,8.763666e-06,9.5790895e-08,0.9992415,6.5268864e-06
170,3,3,5.1936597e-09,7.894001e-06,4.1385106e-06,0.99987733,4.382444e-05,5.436653e-05,6.4828723e-06,2.150295e-08,5.5390483e-06,3.932175e-07
