,Accuracy,Loss,Precision,Recall,F1-Score
45,0.0,2.3525023460388184,0.46739131212234497,0.02921195700764656,0.054987212083597706
46,0.0,2.337759256362915,0.5099999904632568,0.033909574151039124,0.06359102064311595
47,0.0,2.3177237510681152,0.5462962985038757,0.0384114570915699,0.07177615234131768
48,0.0,2.3007845878601074,0.5614035129547119,0.040816325694322586,0.07609987841516858
49,0.0,2.284065008163452,0.5785123705863953,0.04374999925494194,0.08134805060393638
50,0.0,2.2703280448913574,0.5853658318519592,0.04411764815449715,0.08205128242853328
51,0.0,2.2534077167510986,0.607692301273346,0.04747596010565758,0.08807134506389716
52,0.0,2.2355778217315674,0.6258992552757263,0.05129716917872429,0.0948228855120354
53,0.0,2.214590311050415,0.6518987417221069,0.05960648134350777,0.10922587320656163
54,0.0,2.1914150714874268,0.6820809245109558,0.06704545766115189,0.1220900190505431
55,0.0,2.1752617359161377,0.6881720423698425,0.0714285746216774,0.12942366378935388
56,0.0,2.155761957168579,0.7009803652763367,0.07839912176132202,0.141025636980389
57,0.0,2.1357274055480957,0.7058823704719543,0.0840517207980156,0.15021665180364996
58,0.0,2.1201138496398926,0.702479362487793,0.09004237502813339,0.1596244151151923
59,0.0,2.107835531234741,0.7104247212409973,0.09583333134651184,0.16888480467146294
60,0.0,2.093930244445801,0.720588207244873,0.10040983557701111,0.17625898906702564
61,0.0,2.074767827987671,0.7285223603248596,0.10685484111309052,0.1863736285691791
62,0.0,2.0589592456817627,0.7370129823684692,0.1125992089509964,0.1953528413843954
63,0.0,2.0440855026245117,0.7400611639022827,0.1181640625,0.20378947137877357
64,0.0,2.030930519104004,0.7434402108192444,0.12259615212678909,0.2104828666092244
65,0.0,2.0171875953674316,0.7465564608573914,0.12831439077854156,0.21898989132538693
66,0.0,2.0036556720733643,0.7428571581840515,0.13339552283287048,0.22617635305884215
67,0.0,1.9863808155059814,0.7450980544090271,0.13970588147640228,0.235294114502162
68,0.0,1.974151372909546,0.7476851940155029,0.1462862342596054,0.2446969707560865
69,0.0,1.9676581621170044,0.7462038993835449,0.15357142686843872,0.2547204684237559
70,0.0,1.9509509801864624,0.7505154609680176,0.16021126508712769,0.26405512588762786
71,0.0,1.9470391273498535,0.7470588088035583,0.1653645783662796,0.270788901985205
72,0.0,1.933320164680481,0.7504726052284241,0.16994863748550415,0.2771378786674062
73,0.0,1.9197282791137695,0.7572463750839233,0.17652027308940887,0.28630137038147807
74,0.0,1.9049428701400757,0.7596490979194641,0.18041667342185974,0.29158249546961074
75,0.0,1.9011549949645996,0.7572156190872192,0.18338815867900848,0.29526646588819216
76,0.0,1.886176586151123,0.7586206793785095,0.1875,0.3006833673131204
77,0.0,1.8747342824935913,0.7586750984191895,0.1927083283662796,0.30734823486831947
78,0.0,1.8580970764160156,0.7621212005615234,0.19897152483463287,0.31555834686862383
79,0.0,1.8503310680389404,0.76106196641922,0.20156249403953552,0.3187152472801466
80,0.0,1.8353021144866943,0.7660484910011292,0.20717592537403107,0.32614636604560615
81,0.0,1.821686863899231,0.7699724435806274,0.2130335420370102,0.33373134580692065
82,0.0,1.8066819906234741,0.7749667167663574,0.21912650763988495,0.34164954413674953
83,0.0,1.7953189611434937,0.7767741680145264,0.2239583283662796,0.3476754139141404
84,0.0,1.7832045555114746,0.779026210308075,0.2294117659330368,0.35444475724492674
85,0.0,1.7737321853637695,0.7793939113616943,0.23364825546741486,0.3595191431843101
86,0.0,1.7638535499572754,0.7810651063919067,0.23706896603107452,0.3637365654916828
87,0.0,1.7532576322555542,0.78121417760849,0.2421875,0.36974789260253044
88,0.0,1.7421574592590332,0.7823660969734192,0.24613763391971588,0.3744658036942406
89,0.0,1.7287263870239258,0.7839305400848389,0.2506944537162781,0.379900036778646
90,0.0,1.7194039821624756,0.7842105031013489,0.25583791732788086,0.38581046034038646
91,0.0,1.7060927152633667,0.7893660664558411,0.26222825050354004,0.393676681790566
92,0.0,1.6957955360412598,0.7894737124443054,0.2671371102333069,0.3991966003473305
93,0.0,1.6845505237579346,0.7922705411911011,0.27260637283325195,0.40563936294257485
94,0.0,1.6754107475280762,0.7928436994552612,0.276973694562912,0.41053145672197416
95,0.0,1.6646171808242798,0.7953916788101196,0.2809244692325592,0.41520325330443825
96,0.0,1.6609501838684082,0.7962127923965454,0.28447166085243225,0.4191787393038796
97,0.0,1.6524550914764404,0.7959542870521545,0.2885841727256775,0.4235899709550303
98,0.0,1.6423187255859375,0.7987962365150452,0.29324495792388916,0.4290002388453174
99,0.0,1.6305285692214966,0.8015075325965881,0.29906249046325684,0.4355939769811298
100,0.0,1.6206071376800537,0.8034397959709167,0.30352723598480225,0.44060184505655947
101,0.0,1.608689546585083,0.8060897588729858,0.3082107901573181,0.44592199026835166
102,0.0,1.5976604223251343,0.8079937100410461,0.31280338764190674,0.45100610621077164
103,0.0,1.5905481576919556,0.8090839385986328,0.3158052861690521,0.4542900347280757
104,0.0,1.5780413150787354,0.8125,0.3211309611797333,0.4603242370610312
105,0.0,1.5669044256210327,0.8140221238136292,0.3251768946647644,0.4647145578480499
106,0.0,1.558071255683899,0.8154848217964172,0.32914718985557556,0.4689970792128909
107,0.0,1.5474767684936523,0.8167613744735718,0.33275464177131653,0.4728618520673018
108,0.0,1.540884017944336,0.815330982208252,0.33543577790260315,0.4753199160222061
109,0.0,1.5318238735198975,0.8165640234947205,0.3389204442501068,0.47902026713785384
110,0.0,1.520694613456726,0.8190348744392395,0.34403154253959656,0.4845360930570197
111,0.0,1.514901041984558,0.8172255158424377,0.3468191921710968,0.48697354807770654
112,0.0,1.5026859045028687,0.8208763003349304,0.3523229956626892,0.4930340407192414
113,0.0,1.4956867694854736,0.8216318488121033,0.35608553886413574,0.49684452349853686
114,0.0,1.490375280380249,0.8218497633934021,0.3597826063632965,0.5004724903926882
115,0.0,1.4828002452850342,0.8226690888404846,0.36368533968925476,0.5043900495666266
116,0.0,1.4761441946029663,0.8232474327087402,0.3669871687889099,0.5076667097797898
117,0.0,1.4680383205413818,0.8235294222831726,0.3707627058029175,0.5113221249255392
118,0.0,1.46240234375,0.8230190873146057,0.3736869692802429,0.5139967398569392
119,0.0,1.457607388496399,0.8219567537307739,0.3763020932674408,0.5162558076625364
120,0.0,1.4507882595062256,0.822706937789917,0.3799070119857788,0.5197879700881448
121,0.0,1.4449571371078491,0.8237885236740112,0.38319671154022217,0.5230769050874774
122,0.0,1.4390777349472046,0.8239436745643616,0.3864329159259796,0.5261155190734597
123,0.0,1.4324368238449097,0.8242811560630798,0.3901209533214569,0.5295928675935015
124,0.0,1.4240590333938599,0.8259958028793335,0.39399999380111694,0.5335138685430713
125,0.0,1.4150952100753784,0.8286009430885315,0.3980654776096344,0.5377785221865091
126,0.0,1.4078603982925415,0.8296032547950745,0.4013287425041199,0.5409618550008276
127,0.0,1.3998980522155762,0.8310776948928833,0.40478515625,0.5444097806645103
128,0.0,1.3929474353790283,0.8323442339897156,0.4077034890651703,0.5473170737789068
129,0.0,1.3840745687484741,0.8347952961921692,0.41177883744239807,0.5515131824668494
130,0.0,1.379181146621704,0.8342143297195435,0.4141221344470978,0.5534831769462434
131,0.0,1.3714934587478638,0.836018979549408,0.4176136255264282,0.5569939914771809
132,0.0,1.3648850917816162,0.836763322353363,0.42034775018692017,0.5595871118714727
133,0.0,1.3558789491653442,0.8385608792304993,0.4239738881587982,0.5631970267945967
134,0.0,1.350162386894226,0.8385629653930664,0.4268518388271332,0.5657309203716612
135,0.0,1.3423281908035278,0.8398385047912598,0.43014705181121826,0.5689104921088908
136,0.0,1.3364049196243286,0.840053141117096,0.4324817657470703,0.5709983450779841
137,0.0,1.3276946544647217,0.8417832255363464,0.43614131212234497,0.5745823431917625
138,0.0,1.3208863735198975,0.8426045775413513,0.4392985701560974,0.5775085019460746
139,0.0,1.3164976835250854,0.8429118990898132,0.4419642984867096,0.5798799354686354
140,0.0,1.3102470636367798,0.8432114124298096,0.4445922076702118,0.5822086762649828
141,0.0,1.3031328916549683,0.8443337678909302,0.44762325286865234,0.5850712039052551
142,0.0,1.2967870235443115,0.8454918265342712,0.4508304297924042,0.5880843883404437
143,0.0,1.2892374992370605,0.8466207981109619,0.4539930522441864,0.5910439246324048
144,0.0,1.2839912176132202,0.8466773629188538,0.45581895112991333,0.5926029584658745
145,0.0,1.2779583930969238,0.8474308252334595,0.45890411734580994,0.5953901701819372
146,0.0,1.2720164060592651,0.84765625,0.4613095223903656,0.5974669545977377
147,0.0,1.2673025131225586,0.8482039570808411,0.4636824429035187,0.599590452201368
148,0.0,1.2602077722549438,0.8496183156967163,0.46686241030693054,0.6025987982341199
149,0.0,1.2579048871994019,0.8485649824142456,0.46812498569488525,0.6033834491917511
150,0.0,1.2525731325149536,0.8487677574157715,0.470405638217926,0.605326239781444
151,0.0,1.245865821838379,0.8498154878616333,0.47347861528396606,0.6081330770574089
152,0.0,1.2409982681274414,0.8508771657943726,0.47549018263816833,0.61006287043182
153,0.0,1.234764575958252,0.8515173196792603,0.47828733921051025,0.6125259786628379
154,0.0,1.2278790473937988,0.8531093597412109,0.48124998807907104,0.6153647693171089
155,0.0,1.2237982749938965,0.8533050417900085,0.48357370495796204,0.6173123455435287
156,0.0,1.2181777954101562,0.8530954718589783,0.4854697585105896,0.6187999512007519
157,0.0,1.2123161554336548,0.8542243838310242,0.4879351258277893,0.6210976804243235
158,0.0,1.2061688899993896,0.8554299473762512,0.4907625913619995,0.6237042659261591
159,0.0,1.2037537097930908,0.8558344841003418,0.4927734434604645,0.6254338181119009
160,0.0,1.1969542503356934,0.8570469617843628,0.49572980403900146,0.628135742734039
161,0.0,1.1909129619598389,0.858186662197113,0.49845677614212036,0.6306284197083665
162,0.0,1.186755895614624,0.857988178730011,0.5003834366798401,0.6321143131564801
163,0.0,1.1833937168121338,0.8574682474136353,0.5020960569381714,0.6333373440760443
164,0.0,1.179356336593628,0.8578336834907532,0.5039772987365723,0.6349320207260384
165,0.0,1.1750701665878296,0.8578729033470154,0.505647599697113,0.6362667378639915
166,0.0,1.1742264032363892,0.857594907283783,0.5071107745170593,0.6373471148650139
167,0.0,1.169782042503357,0.8583515882492065,0.5094866156578064,0.6394303672690352
168,0.0,1.1669366359710693,0.8574976921081543,0.5107248425483704,0.6401668727034006
169,0.0,1.163067102432251,0.8582846522331238,0.5132352709770203,0.6423558934841835
170,0.0,1.1589044332504272,0.8583180904388428,0.5148026347160339,0.6435914964644572
171,0.0,1.1538500785827637,0.8589975833892822,0.5168967843055725,0.6454174038040162
172,0.0,1.1499834060668945,0.8595808148384094,0.5186054706573486,0.6469129964566139
173,0.0,1.145869493484497,0.8596855401992798,0.5204741358757019,0.6483946650152297
174,0.0,1.1425893306732178,0.8594530820846558,0.5219643115997314,0.6494834003771933
175,0.0,1.137722373008728,0.8600583076477051,0.5237926244735718,0.6510704071531573
176,0.0,1.133836269378662,0.8601155877113342,0.5254237055778503,0.6523454343701656
177,0.0,1.129178524017334,0.8604984283447266,0.5273876190185547,0.6539675427766715
178,0.0,1.1251821517944336,0.8613242506980896,0.5291550159454346,0.6555639559224923
179,0.0,1.1207151412963867,0.8614474534988403,0.5310763716697693,0.6570722546130524
180,0.0,1.1188344955444336,0.8612506985664368,0.5326312184333801,0.6582035394366675
181,0.0,1.1163291931152344,0.8607419729232788,0.5338255763053894,0.6589656796550578
182,0.0,1.1116185188293457,0.8616145253181458,0.5358606576919556,0.6607706934953604
183,0.0,1.1065595149993896,0.8625102043151855,0.5380434989929199,0.6626921964323851
184,0.0,1.102851152420044,0.862887978553772,0.540033757686615,0.6643116606749851
185,0.0,1.0991485118865967,0.8632227182388306,0.5418346524238586,0.6657720715729278
186,0.0,1.0940860509872437,0.864348292350769,0.5441176295280457,0.6678289240452572
187,0.0,1.091313362121582,0.8645942807197571,0.545545220375061,0.6689767554191476
188,0.0,1.0874372720718384,0.8646459579467773,0.5471230149269104,0.6701772160956071
189,0.0,1.0830825567245483,0.8654394745826721,0.5490131378173828,0.6718325294281579
190,0.0,1.0798218250274658,0.8654489517211914,0.5503926873207092,0.6728673006604293
191,0.0,1.0766488313674927,0.8657478094100952,0.5520833134651184,0.6742198110363541
192,0.0,1.0733147859573364,0.8657888174057007,0.5535945892333984,0.6753580450721123
193,0.0,1.0687273740768433,0.8663316369056702,0.5554123520851135,0.6768747291792071
194,0.0,1.063904881477356,0.8671485781669617,0.5575320720672607,0.6786968575766616
195,0.0,1.0610724687576294,0.8674579858779907,0.5593112111091614,0.6801085617655915
196,0.0,1.0576326847076416,0.8679430484771729,0.5609136819839478,0.6814414871522946
197,0.0,1.0530064105987549,0.8687286972999573,0.5629734992980957,0.6832024598491643
198,0.0,1.0481573343276978,0.8697123527526855,0.5650125741958618,0.6850071432979589
199,0.0,1.0447297096252441,0.8697217106819153,0.56640625,0.6860333100496891
200,0.0,1.0401668548583984,0.8704761862754822,0.5684079527854919,0.6877351276852551
201,0.0,1.037024974822998,0.8704797625541687,0.5697710514068604,0.6887330474491062
202,0.0,1.0336369276046753,0.8708920478820801,0.5711206793785095,0.6898475238112567
203,0.0,1.0310708284378052,0.8708624839782715,0.5723039507865906,0.6907007046630629
204,0.0,1.0268112421035767,0.8715575337409973,0.5740853548049927,0.6922157837096689
205,0.0,1.022248387336731,0.8725017309188843,0.5761529207229614,0.6940155358144796
206,0.0,1.0186065435409546,0.8729760646820068,0.5778985619544983,0.6954310174860706
207,0.0,1.017609715461731,0.8726778626441956,0.5787259340286255,0.6959349408385757
208,0.0,1.0133317708969116,0.8735373616218567,0.5804426074028015,0.6974488110677837
209,0.0,1.0088249444961548,0.8742180466651917,0.5822916626930237,0.6989996334157323
210,0.0,1.0054945945739746,0.8744454383850098,0.583827018737793,0.7001776209194394
211,0.0,1.0034037828445435,0.8744216561317444,0.5850530862808228,0.7010509606760914
212,0.0,0.9996574521064758,0.8746445178985596,0.5865610241889954,0.702204263441135
213,0.0,0.9975675940513611,0.8744297027587891,0.5877628326416016,0.7029953485349266
214,0.0,0.9941709041595459,0.8746223449707031,0.5890988111495972,0.7040124793614791
215,0.0,0.9914616346359253,0.875,0.5904224514961243,0.7050794683898396
216,0.0,0.9881812334060669,0.8756388425827026,0.5921658873558044,0.7065291971232073
217,0.0,0.98431795835495,0.876057505607605,0.59375,0.7077921951426224
218,0.0,0.9816255569458008,0.876392662525177,0.5948915481567383,0.7087122671120167
219,0.0,0.9778920412063599,0.8767752647399902,0.5963068008422852,0.7098410357998413
220,0.0,0.9740281105041504,0.8775933384895325,0.5981335043907166,0.711402625704322
221,0.0,0.9702202677726746,0.8783504962921143,0.599662184715271,0.7127321446655155
222,0.0,0.9663958549499512,0.8789430856704712,0.601317286491394,0.7140955437635256
223,0.0,0.9632741808891296,0.8792998194694519,0.6026785969734192,0.7151725990894626
224,0.0,0.960766077041626,0.8796520829200745,0.6040277481079102,0.7162384391453405
225,0.0,0.9579024314880371,0.8798231482505798,0.6053650379180908,0.7172345900349967
226,0.0,0.9539695978164673,0.880567193031311,0.6069658398628235,0.718604818127642
227,0.0,0.9500637650489807,0.8813021183013916,0.6085526347160339,0.7199610853166912
228,0.0,0.9473982453346252,0.881633460521698,0.6098526120185852,0.7209808727499407
229,0.0,0.9445313215255737,0.8823298811912537,0.611277163028717,0.7222088367970738
230,0.0,0.941466748714447,0.8824561238288879,0.6124188303947449,0.7230474255893942
231,0.0,0.938244104385376,0.882797360420227,0.6138200163841248,0.7241379059400758
232,0.0,0.9375100135803223,0.8821263313293457,0.6142703890800476,0.7242251653613085
233,0.0,0.9345679879188538,0.8824430108070374,0.6155181527137756,0.7251986252894468
234,0.0,0.9317493438720703,0.8825880289077759,0.6167553067207336,0.7261056676099508
235,0.0,0.9286801815032959,0.8829203844070435,0.6181144118309021,0.7271594393857933
236,0.0,0.9253798127174377,0.8834148049354553,0.6194620132446289,0.7282591671309664
237,0.0,0.9227786660194397,0.8837383389472961,0.6207982897758484,0.7292919764232937
238,0.0,0.9214596152305603,0.8838721513748169,0.6219927072525024,0.7301611768124389
239,0.0,0.9186773300170898,0.8839830160140991,0.623046875,0.7309249210119113
240,0.0,0.91570645570755,0.8842975497245789,0.6243516802787781,0.7319297904338833
241,0.0,0.9125133156776428,0.884587287902832,0.6255165338516235,0.7328290447092366
242,0.0,0.9097609519958496,0.8848738074302673,0.6266717910766602,0.7337197775023113
243,0.0,0.9068422913551331,0.8853169679641724,0.6278176307678223,0.734657178678364
244,0.0,0.9039916396141052,0.8854372501373291,0.6289540529251099,0.7354761510861576
245,0.0,0.9009464383125305,0.8858928680419922,0.6302083134651184,0.7364904841536788
246,0.0,0.8986048698425293,0.8861456513404846,0.6311994194984436,0.7372543369079002
247,0.0,0.8953229784965515,0.8866124749183655,0.6325604915618896,0.7383438642499498
248,0.0,0.8928403258323669,0.8867029547691345,0.6335341334342957,0.7390381259964777
249,0.0,0.8909915089607239,0.8869276642799377,0.6343749761581421,0.73968807681964
250,0.0,0.8891202807426453,0.8871892690658569,0.6354581713676453,0.7405150422930532
251,0.0,0.8860207200050354,0.8877938985824585,0.6367807388305664,0.7416233185142983
252,0.0,0.8831896185874939,0.8883728981018066,0.6379693746566772,0.7426312022748679
253,0.0,0.881480872631073,0.8884707689285278,0.6390255689620972,0.7433805513247592
254,0.0,0.8787127733230591,0.888907790184021,0.6403186321258545,0.7444080330692473
255,0.0,0.8762624859809875,0.888982892036438,0.6412353515625,0.7450535320269936
256,0.0,0.8745497465133667,0.8889076113700867,0.6421449184417725,0.7456406501577769
257,0.0,0.8719106316566467,0.8892797231674194,0.6430474519729614,0.7463798405712431
258,0.0,0.8692865371704102,0.8893517851829529,0.6439430713653564,0.7470082011872824
259,0.0,0.8667035102844238,0.8896071314811707,0.6450721025466919,0.747857566951849
260,0.0,0.8638091087341309,0.8900066018104553,0.6461925506591797,0.7487513991386842
261,0.0,0.862194299697876,0.8900918364524841,0.6471850872039795,0.7494474810389401
262,0.0,0.8602982759475708,0.8903394341468811,0.6482889652252197,0.7502750202017104
263,0.0,0.8580504655838013,0.8905488848686218,0.6491477489471436,0.7509242892251545
264,0.0,0.855089545249939,0.8911147117614746,0.6504716873168945,0.7520108983043419
265,0.0,0.8534160852432251,0.8910142779350281,0.6511983275413513,0.7524604607485029
266,0.0,0.8512306213378906,0.8910748362541199,0.6520364880561829,0.7530413313775054
267,0.0,0.8487463593482971,0.8914531469345093,0.6531016826629639,0.7538865378581859
268,0.0,0.845920979976654,0.8918448090553284,0.654275119304657,0.7548080253914352
269,0.0,0.8444984555244446,0.8917598724365234,0.6550925970077515,0.7553212714267605
270,0.0,0.8422682285308838,0.8922522068023682,0.656019389629364,0.7561137796112543
271,0.0,0.8400490283966064,0.8926007151603699,0.6569393277168274,0.7568497666752269
272,0.0,0.8378103375434875,0.8929625749588013,0.6579670310020447,0.7576616349254317
273,0.0,0.8349282145500183,0.8934920430183411,0.6592153310775757,0.758679528398675
274,0.0,0.8324155807495117,0.8939673900604248,0.6601136326789856,0.7594456774356508
275,0.0,0.8302784562110901,0.8941807150840759,0.6611186861991882,0.7601874922504783
276,0.0,0.8284162878990173,0.8943919539451599,0.6621164083480835,0.760923100373823
277,0.0,0.8261957764625549,0.8947208523750305,0.6629946231842041,0.7616219006290107
278,0.0,0.8245897889137268,0.8946256041526794,0.6637544631958008,0.7620884613154539
279,0.0,0.8232519030570984,0.894365131855011,0.6642857193946838,0.7623438959761375
280,0.0,0.8218078017234802,0.8945558071136475,0.6651467680931091,0.7629799547991257
281,0.0,0.8199313282966614,0.8945958018302917,0.6658909320831299,0.7634838740436984
282,0.0,0.8187106847763062,0.8946354389190674,0.6666298508644104,0.763983788414876
283,0.0,0.8162615299224854,0.8951172828674316,0.6676936745643616,0.7648578877661437
284,0.0,0.8139239549636841,0.895447850227356,0.6686403751373291,0.7655995012996601
285,0.0,0.811846137046814,0.8956292867660522,0.6694711446762085,0.7662102034349537
286,0.0,0.8109275102615356,0.8955332636833191,0.6701872944831848,0.7666438409382836
287,0.0,0.8094794154167175,0.895582914352417,0.6710069179534912,0.7671980436779504
288,0.0,0.8080698251724243,0.8954578042030334,0.6714965105056763,0.7674720077615417
289,0.0,0.8064631223678589,0.8954623937606812,0.6719827651977539,0.7677911896462122
290,0.0,0.8041101098060608,0.8956546783447266,0.6728951930999756,0.7684572035166334
291,0.0,0.803302526473999,0.8953885436058044,0.6732662916183472,0.7686011057772127
292,0.0,0.8022489547729492,0.8951544165611267,0.6738481521606445,0.7688937643296497
293,0.0,0.8001347184181213,0.8954718708992004,0.6747449040412903,0.7695944756117923
294,0.0,0.8002583384513855,0.8951805830001831,0.6748940944671631,0.7695838851119121
295,0.0,0.7984331846237183,0.8952301144599915,0.6756756901741028,0.7701101107621652
296,0.0,0.7971777319908142,0.8951107263565063,0.6761363744735718,0.7703650394639224
297,0.0,0.7956386208534241,0.8951165080070496,0.6765939593315125,0.7706641025146368
298,0.0,0.794697642326355,0.8952749371528625,0.6772575378417969,0.7711531627019792
299,0.0,0.7927383184432983,0.8954464197158813,0.6780208349227905,0.7717114207187602
300,0.0,0.790797770023346,0.8958618640899658,0.6787790656089783,0.7723567496447359
301,0.0,0.7895352840423584,0.8958930373191833,0.6794288158416748,0.7727887991667128
302,0.0,0.7886339426040649,0.8958956003189087,0.6798679828643799,0.773073749489834
303,0.0,0.7869786620140076,0.8960757851600647,0.6807154417037964,0.7736885005887106
304,0.0,0.7849180102348328,0.8962543606758118,0.6815573573112488,0.7742986602339397
305,0.0,0.7836018204689026,0.8961352705955505,0.6819853186607361,0.7745302841471632
306,0.0,0.7815718650817871,0.8964457511901855,0.6829193830490112,0.7752484364654187
307,0.0,0.779823899269104,0.896726131439209,0.6836444735527039,0.7758203781229479
308,0.0,0.7782201766967773,0.8970178961753845,0.6844660043716431,0.7764584276202352
309,0.0,0.7762652039527893,0.897293746471405,0.6851814389228821,0.7770219996283685
310,0.0,0.7740344405174255,0.8977123498916626,0.686093270778656,0.7777651378785525
311,0.0,0.7721453309059143,0.8979832530021667,0.6867988705635071,0.7783200868869141
312,0.0,0.7698222398757935,0.8984089493751526,0.6877995133399963,0.779122352187176
313,0.0,0.7678095102310181,0.8986881375312805,0.6885947585105896,0.7797374225907021
314,0.0,0.7660712599754333,0.8989388942718506,0.6891865134239197,0.7802111286944367
315,0.0,0.7646040916442871,0.8992007970809937,0.6898733973503113,0.7807498316346747
316,0.0,0.7630692720413208,0.8993581533432007,0.6906545758247375,0.7813092418829504
317,0.0,0.7608985900878906,0.8997570872306824,0.6915290951728821,0.7820192337221313
318,0.0,0.7595444917678833,0.8999108672142029,0.6923001408576965,0.7825701657135893
319,0.0,0.7577027678489685,0.9001522660255432,0.69287109375,0.7830261588573392
320,0.0,0.7560518383979797,0.9004170298576355,0.6936331987380981,0.7836128742951163
321,0.0,0.7545369267463684,0.9004279971122742,0.6941964030265808,0.7839763053988866
322,0.0,0.752866804599762,0.9006896615028381,0.6949496865272522,0.7845557265427273
323,0.0,0.7508236169815063,0.9010865688323975,0.6958912014961243,0.7853061235552096
324,0.0,0.7497774958610535,0.9009827375411987,0.6964423060417175,0.7856174460636776
325,0.0,0.7487684488296509,0.9008674025535583,0.6968941688537598,0.78586097832823
326,0.0,0.7477974891662598,0.9009876251220703,0.6974388360977173,0.7862529455284263
327,0.0,0.746501624584198,0.9007624387741089,0.6978849172592163,0.7864505123651824
328,0.0,0.7447605729103088,0.900894284248352,0.6985182166099548,0.786902771505218
329,0.0,0.7433260679244995,0.9009152054786682,0.6991477012634277,0.7873100343156129
330,0.0,0.7417615056037903,0.9011670351028442,0.699867844581604,0.7878626937227183
331,0.0,0.7407998442649841,0.9011867046356201,0.7004894614219666,0.7882639434953369
332,0.0,0.7391754388809204,0.9014118313789368,0.7010135054588318,0.7886818178756484
333,0.0,0.7376987934112549,0.9015506505966187,0.7017215490341187,0.7891829163746119
334,0.0,0.7362366914749146,0.9017964005470276,0.7024253606796265,0.7897220612203473
335,0.0,0.7347062826156616,0.9019327163696289,0.703125,0.7902163651543981
336,0.0,0.7330251336097717,0.9021751880645752,0.7038204669952393,0.7907485381057714
