,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
20,8,8,4.5661057e-08,3.4846575e-09,1.5900732e-05,1.5650783e-05,1.548016e-09,9.955697e-07,1.0196154e-08,4.212708e-08,0.999967,3.733468e-07
21,2,2,3.6997546e-06,3.4635837e-06,0.999962,2.1828098e-06,1.4534712e-08,2.5437467e-07,2.3333807e-05,5.705399e-08,5.0550657e-06,1.0693365e-10
22,0,0,0.9997569,2.3524037e-05,5.2046715e-05,2.043407e-06,9.798883e-06,1.6570828e-05,1.2963064e-05,6.119917e-07,4.0073057e-05,8.555876e-05
23,7,7,1.4276598e-07,8.548161e-05,6.75152e-05,5.2469684e-05,2.1941332e-05,5.884597e-07,6.482868e-07,0.9992041,2.208575e-05,0.00054505543
24,8,8,4.723646e-05,6.0014485e-05,0.00026577088,0.0009299717,7.1916285e-05,0.001667927,0.0010508455,4.470254e-05,0.99553514,0.00032652426
25,5,5,1.7013486e-05,5.446585e-05,2.6472182e-05,0.0010311671,0.00017972094,0.9168723,2.7787306e-05,0.00054088916,0.00440148,0.076848805
26,0,0,0.99999785,6.730543e-08,1.8356857e-07,2.0185629e-09,1.6587636e-08,2.6386193e-09,5.047137e-09,9.562391e-10,2.353922e-07,1.5485255e-06
27,3,3,3.547108e-08,6.6555804e-06,5.130608e-05,0.9999337,4.3931664e-10,2.3750094e-07,2.3680774e-07,2.2133048e-07,3.3354079e-06,4.1304597e-06
28,3,3,3.0080594e-10,1.0481142e-07,2.0538635e-06,0.99999523,1.4798746e-11,4.7403074e-07,4.1033843e-09,1.6849235e-07,7.3896007e-07,1.2898071e-06
29,3,3,6.387665e-10,5.3848094e-08,2.3292012e-06,0.9998473,7.2046986e-11,0.00014729326,2.5648487e-07,2.1560591e-07,2.274061e-06,2.7644614e-07
30,4,4,1.1623628e-08,2.9930867e-08,2.7141075e-06,1.7269132e-10,0.9999844,1.0589184e-09,1.1868975e-07,1.9521882e-07,3.4071145e-06,9.160279e-06
31,0,0,0.9999423,4.48094e-07,5.080816e-05,2.4277155e-08,4.6706496e-06,7.7791434e-08,1.07749e-07,1.173719e-10,1.2217308e-07,1.3807179e-06
32,8,8,1.7441286e-07,1.0155222e-06,2.7063359e-05,0.0002880233,1.6593667e-07,0.00013768152,6.368259e-08,1.0047067e-05,0.9995332,2.6497482e-06
33,2,2,3.3681263e-07,7.8661503e-07,0.9999503,2.927161e-05,1.4575185e-08,5.411149e-07,9.064216e-07,1.4541885e-05,3.2270013e-06,2.0282567e-10
34,9,9,1.8849239e-06,1.2092368e-06,1.1206518e-05,5.9770887e-06,0.0018505637,1.8996722e-07,3.6250626e-08,0.000882748,0.00013789057,0.9971083
35,5,5,3.7692014e-09,5.1513297e-08,1.2415764e-09,1.8300484e-07,7.851069e-07,0.99997103,7.921597e-08,8.828491e-07,8.4698405e-07,2.6164082e-05
36,4,4,3.0832765e-05,0.045806143,0.0020785173,6.7912088e-06,0.93669504,0.00011518952,0.001958667,0.00030149173,0.0014325925,0.011574772
37,9,9,2.0278045e-05,2.5040139e-05,4.5540575e-05,0.0010332335,0.0026843597,0.00084712246,1.9737658e-06,0.008802622,0.0010182434,0.9855216
38,1,6,0.004122028,0.007957008,0.002043391,8.899361e-06,0.018359846,0.0007259081,0.5240101,3.755931e-06,0.4422531,0.0005159001
39,0,0,0.9999746,1.5203966e-08,2.4898123e-05,1.3908786e-09,3.1446484e-07,5.9148966e-09,3.802643e-08,1.8739292e-12,1.21712365e-08,1.0791147e-07
40,2,2,2.0723257e-06,5.233218e-07,0.9999081,1.3470852e-05,2.1820831e-07,6.3520145e-07,1.3943062e-06,7.192183e-05,1.6646079e-06,2.4407056e-09
41,7,7,1.8597525e-06,9.242979e-05,5.3115386e-05,3.343122e-05,3.333059e-05,4.9168484e-06,1.9375406e-07,0.99774075,0.0001461464,0.0018938829
42,7,7,2.024539e-08,3.2243144e-05,3.3961333e-05,8.905921e-05,2.838294e-06,3.6062394e-07,2.1319526e-07,0.999671,1.2843429e-05,0.0001573971
43,1,1,8.7556487e-07,0.9995987,0.00012303425,1.1327044e-06,6.4867236e-06,4.504757e-07,1.5458207e-05,1.395083e-05,0.00023406162,5.8352766e-06
44,7,7,6.131377e-08,7.325331e-05,0.0001230183,0.0003553173,5.479901e-06,3.1806937e-07,2.2904672e-07,0.99858594,1.2482852e-05,0.0008438624
45,5,5,1.3109174e-05,5.901128e-07,2.7916153e-06,0.0031154617,6.506001e-06,0.99632144,4.5645e-06,2.0468302e-05,0.00028042792,0.00023469073
46,7,7,2.1996051e-08,5.101758e-05,0.0001218527,0.0011400244,2.605406e-06,1.8259018e-06,1.1230248e-07,0.99812263,5.1913492e-05,0.0005080068
47,8,8,4.20625e-08,1.0190344e-06,8.068214e-06,1.3452044e-05,6.1509314e-07,1.5252672e-05,7.224692e-09,2.2039534e-05,0.99993765,1.7897986e-06
48,1,1,9.631361e-07,0.99977785,3.293994e-05,8.945179e-09,1.2547074e-05,2.0783968e-06,1.9649615e-05,2.227265e-06,0.00015080639,9.553676e-07
49,7,7,1.4148985e-07,7.0893343e-06,0.0032517866,0.00019153429,4.3538905e-05,2.8448676e-07,1.4847423e-07,0.99637896,9.163953e-06,0.00011738174
50,7,7,2.1663045e-10,1.4227148e-06,3.9721456e-07,3.8081412e-06,2.6307092e-07,9.625128e-09,1.5062719e-08,0.99997556,9.697624e-07,1.7511069e-05
51,6,6,3.0190301e-06,1.5040696e-08,1.7849443e-07,1.17498e-06,2.1804483e-06,0.00020239972,0.9991346,3.0292148e-07,0.0006084219,4.7715912e-05
52,6,6,7.8845424e-08,2.2921345e-09,1.4597906e-08,5.6340227e-08,4.171579e-07,0.00014994881,0.99846315,3.1776406e-07,0.0013809566,5.160991e-06
53,6,6,7.520854e-08,3.4589046e-08,1.5195643e-07,8.921377e-08,1.5372426e-06,0.00026121715,0.99920565,1.9351555e-07,0.00049813365,3.2933996e-05
54,0,0,0.99998164,7.3331137e-07,5.1359184e-06,3.0875178e-08,4.798984e-07,2.5143405e-07,3.3096683e-07,1.531733e-08,6.7716132e-06,4.5814004e-06
55,6,6,2.1144572e-06,7.7492395e-08,1.900426e-06,2.0555646e-09,4.553443e-05,2.3565595e-05,0.9999131,7.717802e-09,1.0196875e-05,3.5454657e-06
56,7,7,4.675963e-09,2.9264602e-06,0.0075569404,0.0015485892,4.5233034e-07,1.0746534e-07,4.2925667e-09,0.99083483,4.9571177e-06,5.117628e-05
57,2,2,2.2043894e-08,2.930405e-06,0.99989486,8.758068e-05,1.2347493e-09,6.991505e-08,1.3331142e-07,9.904322e-06,4.544486e-06,1.14334396e-10
58,5,5,1.6227571e-07,1.7963997e-07,5.1716867e-08,6.436312e-06,9.1180334e-07,0.9998772,3.2059245e-07,1.9258932e-06,1.7525603e-05,9.526129e-05
59,6,6,7.578902e-07,1.0523116e-08,2.577002e-08,1.0784074e-08,1.1327553e-06,9.784982e-06,0.99997556,3.2159014e-07,9.239529e-06,3.139068e-06
60,5,5,2.6817366e-07,3.8695305e-07,7.021929e-08,8.0945145e-05,6.637596e-07,0.9998462,2.6744627e-07,2.3676873e-07,3.8646074e-05,3.231835e-05
61,5,5,0.00021411217,8.178059e-06,6.301246e-05,0.0023589956,6.285893e-05,0.9887044,0.0014648148,8.1997816e-05,0.0067579113,0.00028384032
62,2,2,2.821249e-05,3.7981163e-06,0.9999107,1.3062838e-06,3.0592854e-08,3.0923067e-07,2.8952238e-05,2.0496064e-08,2.6547197e-05,5.940451e-10
63,9,0,0.55926156,9.211009e-06,4.331012e-05,4.8686565e-05,7.2355455e-05,6.3532234e-06,1.6590737e-06,0.0003856673,0.000390434,0.43978068
64,2,2,9.1638725e-07,8.3116197e-07,0.9999919,3.9201487e-07,1.1703642e-09,4.0526828e-08,3.6725996e-06,9.067558e-09,2.1431056e-06,1.0335373e-11
65,3,3,1.6235402e-09,2.4829556e-06,0.000107228916,0.999882,7.961974e-11,2.3076207e-06,3.2796135e-07,3.0574782e-07,5.1647967e-06,2.3281305e-07
66,3,8,5.2964117e-07,2.664946e-07,2.6511702e-06,0.26401734,4.0640654e-07,0.16001494,3.1623134e-08,1.8217977e-06,0.5737185,0.0022434057
67,3,3,9.224923e-10,8.59555e-08,3.2875436e-05,0.99994814,5.657631e-11,3.080399e-07,4.340948e-09,2.7271903e-07,1.8217981e-05,1.3095091e-07
68,1,1,2.0410816e-05,0.9969229,0.0007198424,1.569124e-05,0.00021251953,1.39292715e-05,0.00023034943,0.00018930326,0.0015678743,0.00010721094
69,7,7,2.761192e-09,2.000432e-06,2.3459932e-06,1.7392298e-05,1.8502188e-06,7.984355e-08,5.0152337e-08,0.999859,6.4858023e-06,0.00011080778
70,7,7,1.0659208e-07,4.6387682e-05,2.547407e-05,0.00011744632,1.5669026e-05,7.613642e-07,6.9017585e-07,0.99919146,3.0472336e-05,0.00057146617
71,6,6,7.791083e-09,2.797413e-10,3.428438e-09,8.074876e-10,5.7605217e-08,1.064013e-05,0.9998153,1.7446573e-09,0.00016912067,4.8421157e-06
72,9,9,1.9662377e-06,2.790026e-06,3.3437552e-06,1.9136645e-05,0.0014160592,1.3071251e-06,4.781e-08,0.0006225422,0.0006389668,0.9972938
73,8,8,5.6211753e-08,3.4406724e-09,3.4155532e-06,1.0047423e-05,9.203802e-09,1.7673397e-06,4.3756554e-08,1.5328453e-07,0.99998426,2.2910882e-07
74,0,0,0.998357,2.5328984e-07,0.0016166011,3.2103347e-07,1.4441025e-05,2.5187873e-07,7.726208e-06,9.973937e-09,2.123573e-06,1.3161091e-06
75,6,6,1.2421788e-06,5.470525e-06,2.218177e-06,3.2157168e-06,1.4821033e-05,0.0018348588,0.98667204,7.743594e-06,0.010935544,0.0005227086
76,2,2,0.00013137893,1.5549282e-05,0.959716,0.0039597084,4.7538844e-05,0.00032281154,3.144338e-05,0.031585883,0.0041723778,1.719457e-05
77,1,1,1.563631e-06,0.99983776,1.5026226e-06,5.6567995e-08,2.2865666e-05,1.0400593e-06,1.0195494e-05,2.4692034e-05,2.9501949e-05,7.070801e-05
78,9,9,6.400463e-08,2.397561e-06,9.922827e-07,4.1110543e-06,0.00039541055,1.2110545e-08,6.922157e-09,0.0007265053,3.5585454e-05,0.9988349
79,3,3,3.2073105e-10,3.4430843e-07,3.4587215e-06,0.9999925,3.3109317e-11,2.7792776e-06,1.2598224e-07,9.4666575e-08,3.7832626e-07,3.7608194e-07
80,1,1,1.7834233e-06,0.9999217,8.5710144e-07,4.643818e-09,1.9128296e-05,1.2979731e-06,9.048313e-06,5.827995e-06,2.8385064e-05,1.1961601e-05
81,3,3,6.7275665e-09,9.681168e-07,4.6297107e-05,0.99991846,6.04144e-10,5.0287995e-06,1.3426421e-07,6.262009e-07,2.7531685e-05,1.0055633e-06
82,9,9,3.6059544e-07,7.899375e-06,1.3480161e-05,3.640959e-05,0.009837606,1.0161788e-06,4.715208e-07,0.0034158502,0.0012426225,0.98544425
83,7,7,9.036674e-09,4.4055058e-05,5.5369677e-05,0.00023153995,1.3197694e-06,3.3141898e-08,4.0091603e-08,0.99890375,1.8712784e-06,0.00076216384
84,6,6,1.4625707e-05,1.857247e-08,1.4401512e-05,4.934463e-07,6.8072054e-06,0.00019421695,0.96567255,1.0351268e-07,0.034063,3.3914814e-05
85,2,2,6.779903e-07,1.2140617e-06,0.9999887,6.450687e-07,2.7813693e-08,5.4155333e-07,5.8212247e-08,7.2092885e-06,9.284756e-07,1.4113108e-11
86,3,3,1.6356724e-05,4.122141e-06,0.046729766,0.95283955,6.26482e-08,2.0104575e-05,4.5711414e-07,0.00020560811,0.00015475553,2.928442e-05
87,4,4,0.00015761354,2.0762827e-06,8.765172e-05,3.710713e-09,0.9996118,1.5619418e-07,1.1205668e-05,5.2922587e-06,4.0374326e-07,0.00012372644
88,3,3,2.168217e-06,1.5749425e-05,0.00062061276,0.983114,6.5784076e-07,0.00020032088,3.6952198e-07,2.5276762e-05,0.015454521,0.0005661602
89,7,7,1.470167e-08,7.919911e-06,6.766085e-06,2.291934e-05,5.5793676e-06,9.260497e-08,7.2527904e-08,0.9996933,5.724089e-06,0.00025780642
90,1,1,9.512161e-08,0.99997926,6.066383e-07,1.9040513e-08,7.040477e-07,3.4170608e-08,8.373588e-07,5.3541235e-06,5.892317e-06,7.2484263e-06
91,0,0,0.9999331,3.9864226e-06,4.498317e-05,4.864649e-08,3.4592615e-06,4.3383707e-07,3.0379337e-07,5.2960574e-09,1.1093595e-05,2.4629464e-06
92,5,5,1.2540232e-09,1.8535135e-09,1.5105908e-09,0.00014908273,3.3632787e-08,0.9998467,7.3516134e-08,2.9778437e-07,1.0640276e-06,2.7367867e-06
93,8,8,2.4887227e-08,1.2518853e-09,2.694802e-07,1.0846193e-06,1.1091665e-08,3.6534998e-06,2.266369e-06,1.9654765e-07,0.9999924,6.681492e-08
94,7,7,1.05741756e-10,9.250559e-07,2.372991e-07,2.4391231e-06,1.3215988e-07,7.2695077e-09,1.0206366e-08,0.9999857,7.1788025e-07,9.852021e-06
95,1,1,1.7933316e-06,0.9993864,9.5362106e-05,1.4056759e-06,8.194725e-05,1.1911025e-06,4.04158e-05,2.8568582e-05,0.00031364828,4.9130595e-05
96,5,5,8.229982e-07,9.024014e-08,1.738979e-08,8.551175e-06,4.5555424e-07,0.99969995,1.3212319e-06,1.8920233e-06,5.661987e-05,0.00023017876
97,1,1,8.1002577e-07,0.99964297,6.67762e-05,5.863156e-07,3.9413822e-05,4.830542e-07,1.8265751e-05,1.5865413e-05,0.00019778496,1.711465e-05
98,4,4,1.6523687e-08,1.6841042e-08,1.5877338e-05,2.5031105e-10,0.9999709,4.24585e-10,4.0422762e-08,3.3197736e-07,2.71172e-07,1.2534533e-05
99,3,3,6.8533956e-11,3.0530895e-08,9.2361773e-07,0.9999833,8.879832e-12,1.1221406e-05,1.7446652e-08,5.0889017e-08,4.355983e-06,2.2441064e-07
100,7,7,8.153769e-07,6.737612e-05,0.00010150231,6.530921e-05,0.0001211703,7.729068e-06,8.304293e-07,0.99837035,0.00014190351,0.001123029
101,4,4,1.7764893e-07,8.831415e-08,0.00011513303,2.1077918e-08,0.9997801,1.3308195e-07,1.0303396e-06,1.4697012e-05,1.26153245e-05,7.608196e-05
102,2,2,2.2670063e-06,7.5528187e-06,0.99991024,1.6786124e-05,3.018127e-07,1.7321258e-06,8.5959977e-07,5.4394874e-05,5.816674e-06,1.6019582e-09
103,8,8,2.3054294e-05,0.00026447375,8.9006455e-05,0.001205455,6.950643e-05,0.00022398979,5.409053e-05,9.618176e-05,0.99727577,0.00069844077
104,1,1,3.121024e-07,0.999961,9.076472e-06,1.5842067e-08,1.1474627e-06,2.482831e-07,2.2251147e-06,2.9117552e-06,2.187243e-05,1.1617796e-06
105,8,8,6.4618035e-09,4.300966e-10,4.733805e-07,1.5787773e-05,2.5191667e-09,8.8464765e-07,1.1012106e-08,4.3592454e-08,0.9999825,3.3022397e-07
106,0,0,0.99985063,9.078647e-06,7.45004e-05,2.889558e-07,1.4336717e-05,8.5615176e-07,1.9279516e-06,1.2770909e-07,1.075901e-06,4.7219597e-05
107,1,1,8.502067e-07,0.9997327,6.692265e-05,3.1102115e-08,1.1260793e-05,1.1572871e-06,1.8466844e-05,2.8904917e-06,0.00016446924,1.1315636e-06
108,1,1,6.125191e-05,0.91402966,0.06261318,2.3493974e-05,8.3594095e-05,3.062731e-05,0.00018923913,8.2472434e-05,0.022874212,1.22510355e-05
109,9,9,1.5307304e-06,1.2156279e-05,3.008834e-05,9.912974e-06,0.11663408,7.0740653e-06,4.0929604e-06,0.0076044523,0.00027592963,0.87542075
110,2,2,1.726254e-06,1.8841193e-07,0.99995923,1.7854876e-05,4.68144e-10,9.897678e-08,5.4376087e-06,6.740457e-08,1.5419853e-05,2.2303845e-09
111,5,5,6.6718094e-06,2.398331e-06,2.915095e-06,0.01210889,1.1897586e-05,0.9852245,4.4081506e-05,7.247394e-05,0.0018172693,0.00070904876
112,9,9,7.189114e-06,2.5309218e-06,2.8132568e-05,5.864144e-06,0.015176354,1.1315173e-06,8.137315e-07,0.002955765,1.1510994e-05,0.9818108
113,3,3,2.2691152e-07,1.9347011e-05,0.00013856038,0.9996705,5.4180994e-08,9.063885e-05,7.2089815e-06,1.5989572e-05,2.5975078e-05,3.1457585e-05
114,1,1,1.5718614e-07,0.9997074,0.00015914392,1.1579136e-06,4.026266e-06,7.5256786e-08,6.7554647e-06,1.1214352e-05,0.00010651871,3.5246387e-06
115,8,8,4.04007e-07,3.29602e-07,1.2395028e-05,0.0001261513,4.4635394e-07,5.4741813e-05,7.2608725e-07,7.828286e-06,0.99979275,4.2746774e-06
116,7,7,1.4402095e-09,2.1869482e-06,1.2160436e-06,5.961661e-06,2.51554e-06,5.830944e-08,7.258707e-08,0.99992883,3.4811683e-06,5.560412e-05
117,0,0,0.96311307,0.0006041155,0.029691413,0.00028764512,0.0034890524,0.00044369706,0.001158406,1.6680513e-05,0.00044990872,0.000745956
118,9,9,2.1826484e-06,1.2812841e-05,3.4726927e-05,1.21299945e-05,0.0386155,1.0392351e-06,1.575035e-06,0.0015706964,6.9156464e-05,0.9596802
119,5,5,2.0640067e-08,2.1235588e-08,1.3107368e-08,4.5876923e-06,1.9151294e-07,0.99986064,1.789864e-08,1.9997132e-07,7.5575094e-06,0.00012677812
120,1,1,7.0433737e-07,0.9997888,9.666877e-05,3.49797e-07,7.5521607e-06,8.7886883e-07,1.828921e-05,1.6422966e-05,6.3093656e-05,7.192796e-06
121,8,8,1.202762e-07,8.899573e-09,4.8242295e-05,4.7978112e-05,9.738763e-09,1.6501837e-05,1.2740449e-07,3.1238383e-07,0.99988496,1.7230436e-06
122,8,8,1.6651934e-09,3.3483754e-09,6.4449864e-07,5.372454e-06,7.8534196e-10,6.0585415e-07,5.708011e-10,5.6452187e-08,0.9999933,2.9971357e-08
123,1,1,5.8061282e-06,0.99990857,1.3007541e-06,2.3718002e-08,6.3717084e-06,1.4613145e-06,3.222878e-06,2.6859045e-05,9.222431e-06,3.714159e-05
124,4,9,2.598873e-05,5.846246e-06,7.433866e-05,0.0001436285,0.0037058867,1.5622368e-06,4.7741776e-07,0.0017647098,0.0076282998,0.9866492
125,2,2,4.6191334e-07,2.6303874e-07,0.99996686,5.9485974e-06,2.3980359e-08,5.9744576e-07,7.0058763e-07,2.4098164e-05,1.0290304e-06,1.526727e-10
126,3,3,1.1893735e-06,6.3922325e-06,0.0025976994,0.99564195,1.9008109e-08,0.00010016647,1.9952164e-07,8.153054e-06,0.0016405211,3.7038185e-06
127,9,9,4.0171458e-10,9.251538e-08,5.6305318e-08,1.3437405e-06,2.6128768e-05,2.4719493e-09,1.2865881e-09,2.6892883e-05,1.4103366e-06,0.9999441
128,1,1,3.3914213e-07,0.9996074,0.00019412092,1.2243976e-06,5.2385913e-06,2.1593337e-07,7.652499e-06,1.5159971e-05,0.00016310991,5.586107e-06
129,4,4,4.0383256e-07,5.4714756e-06,9.584427e-05,4.378067e-07,0.99589217,6.918529e-07,2.8805634e-06,8.613945e-05,0.0007115504,0.0032043583
130,6,6,1.7493985e-09,6.979892e-11,1.22944135e-08,3.321507e-11,1.7289732e-07,2.6768046e-06,0.9999962,8.601591e-11,6.5874383e-07,3.8595326e-07
131,4,4,7.819103e-06,1.3385032e-05,0.0012934015,1.769512e-05,0.98283696,0.00012470827,0.0012825677,0.00046848253,0.0031897651,0.010765212
132,4,4,7.8491e-09,4.144386e-07,4.0207115e-06,2.4926017e-09,0.9996239,1.9385844e-08,7.087387e-07,1.7047183e-06,4.886826e-05,0.00032035616
133,6,6,2.1364716e-07,1.6399198e-09,3.017064e-08,8.687587e-09,1.602599e-07,1.6449732e-05,0.99993527,3.623812e-09,4.2144937e-05,5.7510747e-06
134,7,7,6.882891e-09,7.1547315e-06,0.00040613848,0.00020736127,2.3099465e-06,6.894642e-08,1.0065625e-07,0.9992455,1.1662058e-06,0.0001301416
135,9,3,0.00042720707,6.180015e-05,0.00085003953,0.9418206,9.261664e-05,0.035954405,3.3333563e-05,0.00046756832,0.003551207,0.016741097
136,8,8,9.576769e-07,2.6373929e-08,0.00012332636,1.3100814e-05,1.6714802e-08,1.79405e-05,6.0234235e-08,1.017572e-06,0.99984336,1.3890818e-07
137,1,1,1.0456484e-06,0.9995449,0.0002134301,6.654525e-07,1.3182578e-05,1.8351386e-06,3.4138917e-05,2.1162876e-05,0.00015912259,1.0523909e-05
138,2,2,1.5661888e-07,7.385358e-08,0.99996114,6.988293e-07,6.100377e-08,5.518426e-08,5.0730506e-08,3.784978e-05,5.593559e-08,4.00462e-11
139,5,5,0.027541881,0.016252799,0.011657419,0.38567674,0.00076271576,0.44299594,0.000498144,0.022680573,0.03197079,0.059963085
140,4,4,4.081237e-09,2.9518379e-08,1.1683317e-06,5.825737e-11,0.9999888,9.581821e-10,6.9673874e-08,1.092627e-06,3.7919197e-06,5.174376e-06
141,7,7,3.2245345e-07,9.8307544e-05,0.00019052473,0.0002855359,2.4097435e-05,1.6779019e-06,1.1723723e-06,0.9984101,6.373349e-05,0.0009245247
142,4,4,6.4372034e-07,2.509041e-06,7.777897e-05,3.0662243e-08,0.9996319,9.917205e-08,2.1428143e-06,8.820798e-06,4.671719e-05,0.00022933794
143,9,9,3.6411566e-06,0.0007401245,5.2967127e-05,0.00026865804,0.053887535,3.165416e-05,7.09499e-06,0.0012786814,0.10247726,0.8412524
144,6,6,0.00023114962,1.2251206e-05,0.000110571076,6.592314e-05,0.00032039653,0.0026734811,0.97658235,3.993989e-05,0.0184457,0.0015181985
145,5,5,2.8367055e-09,3.3962124e-09,9.982044e-09,9.166261e-05,1.2897789e-07,0.99984705,2.0972614e-08,6.2687496e-07,4.7092024e-05,1.3424413e-05
146,3,2,0.00012591353,4.9581213e-06,0.7192355,0.22041352,1.3322971e-06,0.0009470568,0.00011632167,0.00064478826,0.058479663,3.0942192e-05
147,2,2,0.00012480066,2.0141479e-05,0.9995553,3.9681523e-05,8.0173095e-07,1.5584581e-05,4.347188e-05,2.0546668e-05,0.00017970044,3.7185252e-08
148,2,2,8.6789335e-08,1.6944497e-07,0.9993161,0.00014082404,3.1955774e-09,2.3337457e-06,2.7508076e-08,0.00042470908,0.00011573832,8.906609e-10
149,1,1,0.00057466,0.9385744,0.010027622,0.035318416,0.00018323334,0.00024443475,0.004169727,0.007031206,0.0027026662,0.0011736952
150,3,3,1.6007183e-07,8.616834e-06,0.0004215729,0.99944216,1.0706792e-08,3.950153e-06,2.5184323e-07,8.795807e-06,9.8323515e-05,1.6161033e-05
151,7,7,6.326314e-10,9.848508e-06,3.0722456e-06,4.0924187e-05,2.3323635e-07,3.2420808e-09,6.0261103e-09,0.99973303,2.1203587e-07,0.00021268387
152,9,9,5.1330673e-08,1.3879726e-06,1.3206856e-06,5.877351e-06,0.0022449396,1.560076e-07,6.2514694e-08,0.0012399945,0.00011065682,0.9963955
153,3,3,6.985892e-11,1.1750744e-09,2.8749062e-07,0.99999905,6.640014e-13,2.4373733e-07,3.0482875e-10,4.7746216e-09,3.4985254e-07,1.0706554e-07
154,2,2,0.002940956,0.0051124752,0.9885315,0.00033171294,8.699773e-05,0.00028599548,0.0007275358,8.4770756e-05,0.0018957615,2.2846953e-06
155,5,5,1.5027223e-07,3.4756667e-08,9.634882e-08,0.00063590903,3.1070715e-07,0.9993383,4.7795146e-07,7.777337e-08,1.5020574e-05,9.5396035e-06
156,8,8,5.377485e-07,5.062905e-08,8.1394304e-05,1.4131374e-05,1.0188681e-07,2.5154253e-05,8.6437985e-06,4.4544964e-07,0.9998685,9.207732e-07
157,8,8,2.7951208e-07,7.359879e-09,2.1867321e-05,3.323078e-06,2.4515177e-08,4.05061e-06,5.246738e-07,2.1769917e-07,0.9999696,1.4285736e-07
158,8,8,1.2140683e-09,1.06590704e-07,1.8585652e-07,1.8417908e-05,4.5189788e-07,1.4859388e-06,3.2511396e-10,1.3735311e-06,0.9999602,1.7721724e-05
159,7,7,1.9586167e-07,0.00028238437,0.00027601374,0.00064899836,6.343441e-06,2.6614293e-06,1.3777344e-07,0.9973826,0.00012735104,0.0012733429
