,Labels,Predicitions,class_0,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
16,3,3,1.2090088e-06,3.3978173e-05,9.869173e-06,0.9987208,9.381888e-07,0.0009146794,1.6806656e-07,2.043507e-05,0.00018706362,0.000110851506
17,9,9,0.00041015117,0.00022275356,3.2838543e-05,0.00015251104,0.008904009,0.00012445403,0.0004591476,0.000590894,0.00034513135,0.9887581
18,1,1,3.7314515e-10,0.9997687,5.524543e-07,8.653137e-08,4.286372e-06,1.5683689e-08,3.2817964e-06,1.9217041e-05,3.054668e-06,0.00020084938
19,1,1,4.4541004e-08,0.99969244,1.4100038e-05,7.3704183e-07,1.2985464e-05,1.13890096e-07,5.507169e-05,2.9615032e-05,6.813507e-05,0.00012674578
20,8,8,0.0008228329,3.6344492e-05,6.0804658e-05,0.00018265464,0.00010203433,4.428521e-05,0.0014355752,1.1684117e-05,0.99361897,0.00368476
21,0,0,0.9999664,7.355505e-09,1.2486872e-07,2.474959e-06,1.0404376e-07,3.3858014e-06,8.035609e-06,1.4244613e-06,8.634436e-08,1.799911e-05
22,6,6,2.3498076e-06,6.2409584e-09,2.3994704e-07,5.819741e-10,3.4158276e-08,2.6280998e-07,0.99999595,1.223057e-10,7.982814e-08,1.1175916e-06
23,2,2,0.00030308694,0.00012735726,0.98817724,0.009377173,0.00015079243,2.9136272e-06,2.0850526e-05,0.0007800774,0.00096755056,9.298961e-05
24,0,0,0.9773546,7.711643e-05,0.001031131,0.0014409561,0.00012308852,0.00028523654,0.0006741817,0.00033926536,2.9346678e-05,0.018645028
25,6,6,4.821581e-05,1.05578124e-07,1.2640971e-06,8.268938e-08,6.1372845e-07,6.942692e-05,0.99987364,2.2769886e-09,3.5898101e-06,3.0129277e-06
26,7,7,5.712784e-09,1.9695815e-06,1.4804275e-08,7.067964e-07,6.762776e-11,4.0777738e-07,4.2789425e-11,0.99999523,2.3413358e-09,1.6230052e-06
27,2,2,4.347796e-05,0.00021248871,0.99944264,7.451341e-05,1.1932718e-06,1.3155194e-09,7.579033e-05,6.6584595e-05,6.412599e-05,1.9116762e-05
28,0,0,0.9974304,5.586146e-07,2.2899387e-05,1.7688895e-05,2.5161882e-05,2.598912e-05,0.00057737797,4.8166385e-05,1.2651411e-06,0.0018505057
29,6,6,6.185811e-06,9.699629e-09,3.1938188e-07,6.9062245e-09,3.722626e-08,1.420498e-06,0.99998975,3.861306e-10,1.812009e-07,2.077963e-06
30,1,1,3.516154e-06,0.99698704,0.00015925548,2.8216595e-05,0.00021002647,9.54989e-06,0.0009419131,0.0003835993,0.00035004728,0.00092686183
31,8,8,3.9385048e-07,2.6683847e-05,0.00019116381,1.6803551e-05,5.3204898e-05,4.402301e-07,5.817834e-06,1.4947569e-05,0.99954706,0.00014342832
32,6,6,0.00018657628,1.7807162e-05,0.00017806885,6.102467e-08,3.9599145e-05,7.517557e-07,0.999173,3.0640086e-07,1.5071003e-05,0.000388723
33,0,0,0.99977916,9.795331e-09,8.6929094e-07,5.6031575e-07,7.176423e-07,8.562988e-07,5.9900165e-05,2.987336e-07,6.2048954e-08,0.00015763601
34,1,1,6.570583e-09,0.99990535,1.1319803e-06,5.251604e-08,7.763797e-06,1.8792258e-08,2.8737024e-05,5.808596e-06,9.123653e-06,4.2065214e-05
35,4,4,2.7110222e-10,1.2682209e-07,2.624944e-09,4.630557e-09,0.99999344,3.3486072e-12,1.5689625e-10,5.2278704e-08,7.520168e-08,6.259789e-06
36,7,7,4.4975215e-07,0.0003922358,3.67118e-05,0.00017424491,1.3255794e-07,5.596952e-05,9.187706e-08,0.99921215,2.3064135e-06,0.00012557597
37,3,3,4.225143e-05,0.0022808593,0.0008578261,0.9890911,3.6630692e-05,0.003518457,7.497477e-06,0.001406225,0.0014018818,0.0013572669
38,6,6,1.4748363e-07,2.664309e-10,1.1119644e-08,3.3184777e-12,2.177128e-09,1.1813433e-08,0.99999976,1.9049217e-12,5.6215277e-09,5.833282e-08
39,2,2,1.965907e-06,0.00022968181,0.9611854,0.038338486,8.804145e-07,5.2891913e-08,7.358261e-08,0.00012623078,0.00011530902,1.8515955e-06
40,4,4,6.146511e-07,3.7439167e-05,2.7021113e-06,9.753061e-07,0.99969554,1.8231423e-08,2.5862815e-07,5.703091e-06,7.935981e-06,0.00024888935
41,6,6,6.1701525e-05,1.212009e-07,6.2512577e-06,1.3431693e-07,2.0811746e-07,0.0016670395,0.99824595,2.2900324e-09,1.0056363e-05,8.484013e-06
42,1,1,1.0803134e-07,0.9995685,5.1964107e-05,1.1039581e-06,1.2950849e-05,9.678664e-07,0.00023012173,1.1693145e-05,9.47691e-05,2.7843495e-05
43,4,4,1.4300782e-05,1.8025701e-05,1.7619172e-05,1.8910745e-05,0.99833703,4.086735e-07,2.4892934e-05,2.3717917e-05,2.3340275e-05,0.0015217334
44,8,8,5.9282246e-10,1.5118696e-08,2.4227188e-06,6.875885e-06,5.921563e-08,8.608132e-09,3.1740717e-09,2.9473645e-08,0.99999046,1.1362717e-07
45,5,5,4.3105763e-05,2.396854e-06,1.784495e-07,0.00032911645,2.5467932e-07,0.9994616,0.00013762571,1.9487455e-08,1.8169218e-05,7.585073e-06
46,7,7,0.00090964674,0.004728152,0.0008607665,0.0028170918,0.0006234893,0.0047941804,0.00027622696,0.97473425,0.0006488651,0.009607299
47,1,1,1.2549133e-06,0.996597,8.516739e-05,3.8499995e-05,0.00037353608,5.2172095e-06,0.00030256406,0.0013501893,0.0004178533,0.0008287481
48,8,8,1.1695334e-06,4.667098e-05,0.0001269726,5.2398682e-05,1.2368159e-05,1.5247736e-05,3.4296387e-05,2.9004661e-05,0.99929094,0.00039084587
49,9,9,2.46527e-07,2.0366266e-05,5.7928714e-06,8.244621e-06,6.617658e-05,2.2961638e-06,4.1244456e-07,0.00017873217,0.00017607263,0.99954164
50,8,6,0.0119040115,0.016818024,0.05609894,0.00054210477,0.028655786,0.0002668457,0.85796106,0.00033631045,0.007329957,0.02008704
51,3,8,4.35275e-06,0.0013386959,0.0014242851,0.009606561,0.0019956396,0.0001387486,2.4408206e-05,0.005975784,0.50016284,0.47932866
52,8,8,1.1395506e-06,2.4320489e-05,0.00030868765,3.801791e-05,8.523965e-05,2.9205119e-06,3.6549824e-05,2.7462307e-05,0.9976242,0.0018514595
53,1,1,4.886494e-10,0.9998903,3.1048708e-07,2.0639774e-08,4.982164e-06,2.7818e-09,4.5877887e-06,9.036215e-06,1.5496707e-06,8.911666e-05
54,8,8,0.0012450229,0.0038750626,0.014615096,9.668634e-05,0.011257009,1.8829589e-05,0.09602186,0.0002314446,0.85289603,0.019742899
55,0,0,0.9902592,4.4020326e-05,0.00011099316,0.0029859622,4.19071e-05,0.0020326045,0.0006709486,0.00022397535,0.00011396562,0.0035164328
56,7,7,1.552057e-08,1.0381221e-05,1.8935415e-06,3.25679e-05,6.97018e-08,6.018113e-07,2.4085792e-10,0.99994504,8.9799437e-07,8.470409e-06
57,1,1,2.9568042e-07,0.99401784,0.00011210842,1.700726e-05,0.00033763662,8.682594e-07,0.00016285457,0.0016635769,0.00024554567,0.0034422614
58,4,4,3.3370074e-07,2.0889749e-05,8.398874e-07,3.1257622e-07,0.99978906,2.932002e-09,1.8111444e-07,4.8437714e-06,5.797766e-06,0.00017757235
59,4,4,0.00035271008,2.049793e-05,9.128302e-05,7.627428e-08,0.88721347,1.2448449e-07,0.11060029,1.7847309e-06,9.648665e-05,0.0016232859
60,9,9,1.2501275e-06,2.9780793e-05,7.697426e-06,9.161987e-06,1.930029e-05,8.198274e-06,2.375164e-06,0.0003258419,0.00027218438,0.9993242
61,2,2,0.00073127745,6.9144735e-05,0.99772984,0.0008159908,2.928247e-05,4.749656e-07,1.9444074e-05,0.00038379396,0.00018721141,3.3543525e-05
62,3,3,4.1594945e-09,2.0227881e-07,5.566945e-08,0.99989724,6.7509722e-09,7.6943616e-05,8.6522606e-10,4.520487e-07,1.5552638e-05,9.4622455e-06
63,5,5,1.03996435e-05,1.9109473e-07,1.5366972e-08,3.4250063e-06,1.2799045e-08,0.99986804,0.000107019216,1.7674722e-09,9.020283e-06,1.8037003e-06
64,6,6,3.1686355e-05,6.684453e-08,1.9478987e-06,1.1649629e-08,2.314386e-07,1.2750423e-06,0.9999547,2.4091733e-09,4.1756041e-07,9.6856875e-06
65,7,7,3.981634e-08,7.3060796e-06,7.7855e-07,7.929715e-06,5.673597e-09,1.148155e-06,5.928482e-10,0.999969,5.1276945e-08,1.368942e-05
66,1,1,2.3753854e-10,0.99994576,2.677051e-07,1.8595696e-08,5.9904514e-06,6.154167e-09,5.7509706e-06,2.0930647e-06,8.170777e-06,3.188219e-05
67,0,0,0.95856076,0.0008316227,0.003469547,0.008036542,0.001032277,0.0068693724,0.00096392847,0.0014689221,0.0003862797,0.018380698
68,6,6,8.852469e-06,4.047326e-05,1.4184464e-05,9.712341e-06,1.074269e-05,0.00049330463,0.9991498,8.242363e-08,0.00020570628,6.701938e-05
69,7,7,5.3746463e-10,1.4589691e-06,4.1605367e-07,1.8565224e-05,8.28947e-08,6.418056e-08,1.3396009e-11,0.99988925,9.594903e-08,9.004861e-05
70,3,3,1.6370458e-10,2.6469927e-06,5.4649623e-09,0.99998796,5.099339e-09,2.1910776e-06,2.5899108e-11,1.8424691e-07,1.0635321e-07,6.841175e-06
71,8,8,2.7068765e-07,4.4661894e-05,1.8879176e-05,1.1943932e-05,1.3965423e-06,8.315981e-06,2.2076161e-05,1.1808891e-05,0.9993678,0.0005128754
72,0,0,0.9991178,8.2051095e-09,2.9608282e-07,8.703711e-07,3.3283933e-07,1.6286887e-06,0.00070950185,3.0405877e-07,1.7724686e-07,0.00016906652
73,7,7,1.7989194e-07,1.4276175e-05,1.1030726e-06,1.5583502e-05,2.3299679e-08,1.8194571e-06,1.4068976e-09,0.9999571,1.6912924e-07,9.732999e-06
74,3,9,0.00012343319,0.00028758092,2.3201523e-05,0.04107604,3.5864796e-05,0.059843555,0.0002502383,7.772289e-05,0.003026488,0.8952559
75,3,3,2.9357594e-09,7.3541823e-06,2.0980266e-07,0.9999672,6.430933e-08,3.5714666e-06,1.9357671e-10,8.187929e-07,1.626297e-06,1.9110461e-05
76,4,4,1.5579815e-06,3.0707335e-05,1.9807832e-05,1.9317347e-05,0.99950457,1.475091e-08,1.7528963e-07,4.8906855e-05,7.532276e-05,0.0002996914
77,8,8,1.1341527e-06,6.4509215e-05,0.0001681353,3.3378743e-05,4.5975194e-05,2.357161e-06,1.0422733e-05,1.7024862e-05,0.99962723,2.9835144e-05
78,6,6,1.674674e-06,1.5642312e-08,2.0523552e-07,1.7991858e-09,4.7672724e-08,5.1441936e-07,0.9999956,3.9595982e-10,2.833258e-07,1.6979424e-06
79,9,5,0.0071075894,3.5791031e-06,2.0476222e-05,0.00015292743,2.2372562e-06,0.89066887,0.10159571,1.1698021e-06,0.00013603839,0.00031137065
80,3,3,1.8273777e-09,1.3674811e-06,1.7012254e-09,0.9998173,1.5934122e-08,0.00014604734,1.7887787e-09,1.9344132e-07,1.5850023e-06,3.3480228e-05
81,1,1,9.651668e-09,0.9997689,1.4633325e-05,5.277377e-07,3.3314282e-06,7.487011e-08,1.7423603e-05,7.032716e-05,9.117391e-06,0.00011551094
82,9,9,1.5778513e-05,0.00023767418,2.1057465e-06,0.0015517988,0.00019508731,0.009958965,7.1448936e-05,4.785765e-05,0.003179325,0.98473996
83,0,0,0.90016913,4.5128063e-06,0.00015495904,8.914504e-06,9.7536e-05,2.1629536e-05,0.091130346,7.294802e-06,4.0879e-05,0.008364704
84,8,8,1.322646e-06,2.0098236e-05,0.0005620128,0.00013504898,1.7444041e-05,5.973698e-07,5.3303243e-06,3.6072644e-05,0.99908197,0.00014005369
85,3,3,2.3002973e-07,6.9527227e-06,1.8743503e-06,0.99939156,9.680121e-08,0.00030397493,4.5057117e-08,7.2192283e-06,1.5058107e-05,0.00027284204
86,1,1,1.5038463e-06,0.99737847,2.6642741e-05,7.3841625e-06,0.00052790786,3.4671639e-06,0.0009638694,8.298585e-05,0.00034428772,0.000663475
87,9,9,1.2397862e-09,1.2286491e-05,7.126595e-07,6.3260063e-07,4.272613e-05,1.5932724e-08,1.6506853e-08,5.6159704e-05,2.8113924e-05,0.99985933
88,7,7,1.83571e-08,0.00011643718,1.3892241e-05,0.00036226102,8.100862e-06,8.307193e-06,1.2118963e-08,0.98837435,1.1649244e-05,0.011104889
89,6,6,2.3431485e-06,6.8030573e-07,2.4465198e-06,2.8051035e-08,3.1806035e-06,9.318374e-07,0.9999714,6.8472845e-09,2.5387335e-06,1.6360038e-05
90,8,8,4.4764665e-08,8.12273e-07,3.5611225e-05,2.2966265e-06,1.2103006e-06,2.5872356e-07,3.2863275e-07,1.2329411e-06,0.9999558,2.3728196e-06
91,9,9,2.3143333e-08,2.998481e-05,5.8527064e-07,3.2578685e-06,1.4985237e-05,2.1687e-06,7.030858e-08,0.003437535,1.9317675e-05,0.99649197
92,8,8,0.0025154422,0.0003693802,0.0019756006,6.0105318e-05,0.00072542246,0.0008247105,0.024213923,9.9338e-05,0.96331304,0.0059030754
93,5,5,1.2484373e-06,4.706005e-09,1.9937312e-09,1.5666554e-05,8.688558e-11,0.99997187,1.1061582e-05,1.931825e-11,8.642903e-08,1.4046957e-07
94,7,7,3.3014064e-07,5.0591232e-05,4.4542117e-05,9.748759e-05,3.1952283e-07,5.1215834e-06,1.2564343e-08,0.9996824,1.3471787e-06,0.00011780765
95,9,9,3.5792282e-06,2.3158269e-05,2.2031459e-06,1.6355982e-05,0.00010823502,1.2123673e-05,2.3454893e-06,0.0007458391,3.564382e-05,0.99905056
96,3,3,1.3593918e-09,1.5720258e-07,9.356691e-09,0.9999665,2.2590134e-09,2.0628704e-05,2.57031e-10,1.4100435e-07,9.67889e-07,1.1689425e-05
97,7,7,1.0973471e-10,6.656278e-06,1.3886853e-07,3.0909538e-05,3.1998812e-08,4.6262096e-07,5.4671146e-11,0.9998907,2.9083878e-07,7.091462e-05
98,1,1,1.9649036e-07,0.9982956,5.6457056e-06,2.4960327e-06,0.00020107705,3.8955102e-07,0.00016819437,9.3590876e-05,5.892489e-05,0.0011739547
99,2,2,3.6993824e-06,4.2344886e-06,0.99990237,1.1741252e-05,1.5335269e-07,2.2369197e-10,1.7519308e-07,6.0933708e-05,1.6698606e-05,1.3680558e-07
100,2,2,0.0005829741,0.0016562357,0.9854065,0.00023827389,0.0051232004,4.4376918e-07,0.0015938773,0.0009461796,0.0032729856,0.001179305
101,5,5,2.0027313e-05,5.7637664e-07,1.4230373e-08,6.940889e-05,5.3444267e-09,0.9999019,5.194043e-06,3.0978477e-08,1.5127785e-06,1.2204093e-06
102,8,8,1.1493863e-06,6.659701e-06,0.00027980862,0.0006951865,8.241353e-06,1.9956069e-05,9.2240197e-07,9.2348826e-05,0.9987814,0.00011425569
103,6,6,3.4751774e-05,3.5938578e-07,3.06295e-06,4.596342e-07,1.0318629e-06,3.4479654e-05,0.9998995,2.4707655e-08,5.715249e-06,2.0628502e-05
104,8,8,3.831385e-08,5.5565306e-07,9.302735e-06,8.321354e-06,9.85965e-07,1.6893549e-07,2.489909e-07,1.1007692e-06,0.99996865,1.05892605e-05
105,4,4,9.841806e-05,6.5829714e-05,1.4831099e-05,6.3127522e-06,0.99858826,5.866071e-07,0.000100724115,2.664201e-05,5.136391e-05,0.0010469477
106,3,3,1.824363e-08,1.041527e-06,3.0553394e-07,0.99991655,1.6415674e-08,5.968582e-05,4.362033e-09,1.2810219e-06,3.6319975e-06,1.7438311e-05
107,4,4,6.5341965e-08,5.0364702e-05,1.9929952e-07,1.9434198e-07,0.99988675,5.2343513e-10,3.9362135e-08,1.5536888e-06,4.270331e-05,1.8050205e-05
108,2,2,6.3706157e-06,3.666012e-05,0.9998267,9.457578e-05,4.2280405e-07,2.2185398e-10,1.089166e-06,2.048718e-05,1.0497021e-05,3.2420064e-06
109,4,4,0.0028451649,6.0178907e-05,1.0027035e-05,2.2673419e-07,0.9893225,4.315406e-07,0.006631509,2.7625845e-05,1.406362e-05,0.0010881281
110,6,6,2.9941316e-06,7.274591e-08,4.778346e-07,3.0872314e-08,6.591344e-07,2.5940508e-06,0.9999881,1.2035171e-09,8.4664714e-07,4.200209e-06
111,2,2,3.1582735e-05,0.0021001892,0.9954971,0.0007130187,3.7236537e-06,5.659227e-08,9.454961e-06,0.001336209,0.0003047915,3.7578868e-06
112,5,5,0.0014707576,8.07421e-06,2.0435643e-06,0.001624899,7.992515e-07,0.9960812,0.0004963589,2.637021e-06,0.00029543912,1.794435e-05
113,6,6,1.0685189e-06,1.2431154e-08,2.8434647e-07,7.351232e-10,8.452645e-08,9.3616684e-08,0.9999962,1.10411645e-10,1.0197274e-07,2.1837504e-06
114,4,4,0.00018647872,1.8800449e-05,1.272256e-05,4.501845e-07,0.99857914,1.0967291e-07,0.00054288073,4.5513707e-06,1.6821303e-05,0.00063796644
115,2,2,4.582004e-05,4.328249e-05,0.9996848,7.649367e-05,1.7358111e-06,2.4314586e-09,3.7074558e-06,0.00012430201,1.4267715e-05,5.6766366e-06
116,7,7,1.00320285e-08,1.6495803e-06,8.4490887e-07,4.1257267e-06,2.6348665e-09,1.3467765e-07,7.281604e-11,0.99998605,1.5713812e-08,7.0833753e-06
117,1,1,8.161866e-07,0.99879396,4.317432e-05,8.712162e-06,0.00011759692,1.6799274e-06,0.00033614336,0.00023541006,0.00021097694,0.00025162124
118,3,3,8.0286205e-10,5.458418e-08,2.2160462e-09,0.99994516,6.297171e-10,5.1090075e-05,6.256892e-11,5.5474118e-08,9.411323e-07,2.7450083e-06
119,5,5,1.3488162e-06,2.4746485e-09,2.6240632e-10,2.1139538e-05,3.258878e-11,0.99997306,4.363164e-06,1.9178359e-11,2.956812e-08,5.387192e-08
120,9,9,2.6236006e-11,1.1639478e-06,5.3675825e-07,2.307963e-07,1.4484908e-05,5.062317e-10,3.5228412e-10,1.527573e-05,1.4720086e-05,0.9999536
121,3,3,2.599484e-10,4.426044e-08,4.7239865e-09,0.9999919,4.0752193e-10,5.58881e-06,2.0943119e-11,3.4829522e-08,1.9995447e-07,2.3120226e-06
122,7,7,5.5971e-07,0.00013939521,0.0030440544,0.0014932641,1.8479717e-05,3.0766646e-06,5.7070704e-08,0.9945667,6.3211504e-05,0.0006712022
123,9,9,1.2810895e-08,4.273226e-05,1.1970086e-06,9.0768725e-07,0.0012027335,8.915447e-09,1.0644805e-07,7.053217e-05,3.5161327e-05,0.9986467
124,8,8,1.2425884e-06,9.194187e-05,0.00043750356,0.0001075385,4.682903e-05,1.9974946e-06,7.661796e-06,3.7018577e-05,0.99921477,5.3436794e-05
125,9,9,2.98039e-08,7.04522e-06,3.3167294e-06,1.2795798e-05,4.4932985e-06,6.179267e-07,2.3046364e-07,3.239114e-05,0.00031858706,0.99962044
126,1,1,1.3594801e-08,0.99907196,8.000349e-06,5.355378e-07,0.00010381642,1.4099123e-07,1.368053e-05,0.00011518893,2.0906802e-05,0.0006657145
127,5,5,1.9548291e-07,6.7573447e-10,4.281584e-11,4.0492664e-06,3.3057244e-12,0.9999944,1.2558154e-06,1.5688641e-11,1.491767e-08,1.05479764e-07
128,8,8,2.998617e-08,9.560372e-06,2.4487415e-05,1.1107638e-05,1.7514232e-06,1.2742909e-06,5.157542e-06,4.4741223e-06,0.9997266,0.0002155356
129,2,2,4.8802794e-06,9.4503075e-06,0.99997663,3.7185428e-06,1.7323119e-08,1.3222524e-11,9.171321e-07,3.6768156e-06,5.1226186e-07,2.2255493e-07
130,0,0,0.99995625,4.1342254e-08,9.869067e-07,3.991529e-06,3.3331312e-07,3.695287e-06,4.1764374e-06,4.0464536e-07,1.3085359e-07,3.0069059e-05
131,1,1,2.8542338e-08,0.9991653,2.4344008e-05,2.235804e-06,8.999968e-06,1.718476e-07,1.5806796e-05,0.000442498,1.375144e-05,0.0003269482
132,8,8,3.4498253e-06,0.004293603,0.0006840645,0.00025476408,0.00024528292,2.1728632e-05,0.00013288764,0.0018095932,0.9172269,0.075327665
133,6,6,1.996546e-06,2.3067413e-07,1.5426301e-06,2.848316e-10,7.304771e-07,2.400776e-07,0.99999154,1.0178057e-09,8.0698675e-07,2.8428021e-06
134,4,4,2.343229e-05,0.0006245659,9.3907125e-05,5.346805e-05,0.99464947,1.6546113e-06,2.5996194e-05,0.00020856412,0.00022245597,0.004096525
135,3,3,1.6247955e-07,0.00020405903,5.9057507e-05,0.9994924,5.141619e-07,6.942779e-05,9.814922e-09,4.3090775e-05,2.1740634e-05,0.000109566296
136,8,8,9.5018564e-08,1.2580613e-06,0.000102512175,3.2791522e-05,1.5935342e-06,4.6229698e-07,3.4579074e-07,1.8138572e-06,0.9998548,4.3230707e-06
137,3,3,1.610153e-08,2.5598472e-06,4.7551526e-07,0.9999367,4.6055455e-08,1.987342e-05,2.040667e-09,1.5560842e-06,3.8253443e-06,3.488456e-05
138,2,2,3.3471465e-06,6.3398393e-06,0.9998659,8.816097e-05,7.919665e-07,2.0088055e-10,1.2250267e-07,2.0971762e-05,1.347406e-05,8.578207e-07
139,3,3,2.0617577e-05,0.000777365,4.794857e-06,0.99300754,1.1182686e-05,0.0035368605,1.1066019e-05,6.2728227e-06,3.848577e-05,0.0025857845
140,7,7,1.0494338e-06,0.0005635044,0.12472473,0.019848237,6.7029454e-05,1.1589954e-05,2.0437437e-06,0.8506773,0.0029787358,0.0011258181
141,5,5,0.00020432529,2.8015663e-06,3.1979255e-07,0.00033304378,2.256875e-07,0.99887604,0.00050018396,3.524219e-07,7.082659e-05,1.1862912e-05
142,1,1,9.322683e-07,0.9986141,4.4522614e-05,3.3757165e-06,0.00014968314,5.6684445e-07,0.00027132384,0.00013247337,0.00016846912,0.0006145893
143,7,7,6.859943e-07,1.8917727e-06,3.1502223e-09,7.685496e-07,3.3336203e-08,1.7313341e-06,1.418655e-09,0.99995565,4.1123126e-08,3.9282702e-05
144,6,6,2.469713e-06,2.79056e-07,3.6379574e-06,8.311491e-10,3.557475e-06,5.7704764e-08,0.999974,1.8395129e-09,8.148195e-07,1.5039477e-05
145,7,7,7.9301756e-08,1.3042992e-05,2.8463503e-05,6.975943e-05,3.2454204e-07,4.5036975e-07,8.0588136e-10,0.9998727,5.680993e-07,1.4644435e-05
146,1,1,3.344634e-08,0.9997923,1.0192241e-05,3.7276078e-07,8.75861e-06,1.0635025e-07,6.777673e-05,1.5613674e-05,3.3132164e-05,7.1778726e-05
147,8,8,3.0428182e-09,6.780057e-08,1.1427924e-06,2.0230714e-06,7.674638e-08,4.068009e-08,7.6851705e-08,5.9972045e-08,0.9999919,4.7081667e-06
148,9,9,7.096895e-10,1.0986264e-06,7.302712e-08,2.475983e-07,9.311427e-07,7.880121e-08,3.848609e-09,7.715976e-06,1.5591098e-05,0.99997425
149,9,9,3.6745572e-08,4.057752e-06,3.2585322e-07,9.980698e-07,4.8784103e-05,2.1963169e-07,5.6585765e-08,0.000102721846,9.377719e-06,0.99983335
150,3,3,1.2048755e-09,1.0578071e-05,2.3588889e-08,0.9999604,1.035371e-08,1.2475584e-05,2.3865876e-10,4.2122085e-07,5.08578e-07,1.560805e-05
151,8,8,6.7010956e-06,0.0023628112,0.0011561579,0.0006582895,0.001957076,1.4833721e-05,0.00011059767,0.0016032318,0.90248346,0.0896469
152,0,0,0.7268801,0.005158546,0.11700448,0.0006845277,0.001039982,0.0002676193,0.13782845,0.0008960277,0.0014183878,0.008821904
153,0,0,0.9997557,5.960952e-08,2.7370543e-06,5.1672973e-06,1.6068584e-06,4.69787e-06,2.384074e-05,1.0810976e-06,1.6895687e-07,0.00020509174
154,7,7,1.4336889e-06,3.2921707e-05,3.39554e-06,2.8846818e-05,5.6354395e-07,8.390389e-06,6.489603e-08,0.9997887,4.0625014e-07,0.00013525526
155,7,7,6.536365e-09,2.248759e-06,3.2724338e-06,1.3669865e-05,3.097536e-08,1.5958753e-07,9.9066e-11,0.99995196,1.13746076e-07,2.8550856e-05
156,3,3,3.0097353e-05,0.00038412408,4.4623303e-05,0.97877127,3.5073193e-05,0.015844198,1.874281e-05,0.000412592,0.0032764256,0.0011827922
157,0,0,0.9999653,6.753054e-09,3.6775964e-07,2.608381e-07,4.933994e-08,1.9706223e-07,5.0527983e-06,5.6297704e-08,2.3691358e-08,2.8782139e-05
158,5,5,0.00068292767,5.222513e-07,3.2653286e-06,5.424139e-06,4.6649765e-07,0.9621158,0.036624204,6.83399e-08,0.00034117154,0.00022608676
159,9,9,1.3355082e-05,0.00010628988,6.485818e-05,6.0632305e-05,0.00037308785,2.0328625e-06,1.8645713e-05,0.0025769037,8.97484e-05,0.99669445
160,0,0,0.99996245,7.4382918e-09,8.57973e-07,2.7584014e-07,5.409786e-07,1.024968e-06,1.2768696e-05,4.6087155e-07,9.523511e-08,2.1491507e-05
161,9,9,8.8252185e-05,0.000100430996,2.0955214e-05,4.708031e-05,6.749142e-05,0.0044458928,0.00016731182,0.0003034194,0.0038502405,0.9909089
